activity_id,week,location_id,co_share_group
A034,5,PLAT:BET:S15:WB,g014
A034,5,SEC:BET:H01_H02:WB,g014
A034,5,SEC:BET:H02_S15:WB,g014
A034,5,SEC:BET:S14_H01:WB,g014
A031,7,PLAT:BET:H01:WB,g014
A031,7,PLAT:BET:H02:WB,g014
A031,7,PLAT:BET:S14:WB,g014
A031,7,PLAT:BET:S15:WB,g014
A031,7,SEC:BET:H01_H02:WB,g014
A031,7,SEC:BET:H02_S15:WB,g014
A031,7,SEC:BET:S14_H01:WB,g014
A032,7,PLAT:BET:H01:WB,g014
A032,7,PLAT:BET:H02:WB,g014
A032,7,SEC:BET:H01_H02:WB,g014
A033,7,PLAT:BET:H01:WB,g014
A033,7,PLAT:BET:H02:WB,g014
A033,7,PLAT:BET:S15:WB,g014
A033,7,SEC:BET:H01_H02:WB,g014
A033,7,SEC:BET:H02_S15:WB,g014
A034,7,PLAT:BET:H01:WB,g014
A034,7,PLAT:BET:H02:WB,g014
A034,7,PLAT:BET:S14:WB,g014
A034,7,PLAT:BET:S15:WB,g014
A034,7,SEC:BET:H01_H02:WB,g014
A034,7,SEC:BET:H02_S15:WB,g014
A034,7,SEC:BET:S14_H01:WB,g014
A031,8,PLAT:BET:H01:WB,g014
A031,8,PLAT:BET:H02:WB,g014
A031,8,PLAT:BET:S14:WB,g014
A031,8,PLAT:BET:S15:WB,g014
A031,8,SEC:BET:H01_H02:WB,g014
A031,8,SEC:BET:H02_S15:WB,g014
A031,8,SEC:BET:S14_H01:WB,g014
A032,8,PLAT:BET:H01:WB,g014
A032,8,PLAT:BET:H02:WB,g014
A032,8,SEC:BET:H01_H02:WB,g014
A033,8,PLAT:BET:H01:WB,g014
A033,8,PLAT:BET:H02:WB,g014
A033,8,PLAT:BET:S15:WB,g014
A033,8,SEC:BET:H01_H02:WB,g014
A033,8,SEC:BET:H02_S15:WB,g014
A034,8,PLAT:BET:H01:WB,g014
A034,8,PLAT:BET:H02:WB,g014
A034,8,PLAT:BET:S14:WB,g014
A034,8,PLAT:BET:S15:WB,g014
A034,8,SEC:BET:H01_H02:WB,g014
A034,8,SEC:BET:H02_S15:WB,g014
A034,8,SEC:BET:S14_H01:WB,g014
A035,17,PLAT:BET:H01:EB,g015
A035,17,PLAT:BET:H02:EB,g015
A035,17,PLAT:BET:S15:EB,g015
A035,17,SEC:BET:H01_H02:EB,g015
A035,17,SEC:BET:H02_S15:EB,g015
A036,17,PLAT:BET:H01:EB,g015
A036,17,PLAT:BET:H02:EB,g015
A036,17,PLAT:BET:S14:EB,g015
A036,17,PLAT:BET:S15:EB,g015
A036,17,SEC:BET:H01_H02:EB,g015
A036,17,SEC:BET:H02_S15:EB,g015
A036,17,SEC:BET:S14_H01:EB,g015
A037,17,PLAT:BET:H01:EB,g015
A037,17,PLAT:BET:H02:EB,g015
A037,17,SEC:BET:H01_H02:EB,g015
A035,18,PLAT:BET:H01:EB,g015
A035,18,PLAT:BET:H02:EB,g015
A035,18,PLAT:BET:S15:EB,g015
A035,18,SEC:BET:H01_H02:EB,g015
A035,18,SEC:BET:H02_S15:EB,g015
A036,18,PLAT:BET:H01:EB,g015
A036,18,PLAT:BET:H02:EB,g015
A036,18,PLAT:BET:S14:EB,g015
A036,18,PLAT:BET:S15:EB,g015
A036,18,SEC:BET:H01_H02:EB,g015
A036,18,SEC:BET:H02_S15:EB,g015
A036,18,SEC:BET:S14_H01:EB,g015
A037,18,PLAT:BET:H01:EB,g015
A037,18,PLAT:BET:H02:EB,g015
A037,18,SEC:BET:H01_H02:EB,g015
A035,20,PLAT:BET:H01:EB,g015
A035,20,PLAT:BET:H02:EB,g015
A035,20,PLAT:BET:S15:EB,g015
A035,20,SEC:BET:H01_H02:EB,g015
A035,20,SEC:BET:H02_S15:EB,g015
A036,20,PLAT:BET:H01:EB,g015
A036,20,PLAT:BET:H02:EB,g015
A036,20,PLAT:BET:S14:EB,g015
A036,20,PLAT:BET:S15:EB,g015
A036,20,SEC:BET:H01_H02:EB,g015
A036,20,SEC:BET:H02_S15:EB,g015
A036,20,SEC:BET:S14_H01:EB,g015
A037,20,PLAT:BET:H01:EB,g015
A037,20,PLAT:BET:H02:EB,g015
A037,20,SEC:BET:H01_H02:EB,g015
A035,21,PLAT:BET:H01:EB,g015
A035,21,PLAT:BET:H02:EB,g015
A035,21,PLAT:BET:S15:EB,g015
A035,21,SEC:BET:H01_H02:EB,g015
A035,21,SEC:BET:H02_S15:EB,g015
A036,21,PLAT:BET:H01:EB,g015
A036,21,PLAT:BET:H02:EB,g015
A036,21,PLAT:BET:S14:EB,g015
A036,21,PLAT:BET:S15:EB,g015
A036,21,SEC:BET:H01_H02:EB,g015
A036,21,SEC:BET:H02_S15:EB,g015
A036,21,SEC:BET:S14_H01:EB,g015
A037,21,PLAT:BET:H01:EB,g015
A037,21,PLAT:BET:H02:EB,g015
A037,21,SEC:BET:H01_H02:EB,g015
A035,24,PLAT:BET:H01:EB,g015
A035,24,PLAT:BET:H02:EB,g015
A035,24,PLAT:BET:S15:EB,g015
A035,24,SEC:BET:H01_H02:EB,g015
A035,24,SEC:BET:H02_S15:EB,g015
A036,24,PLAT:BET:H01:EB,g015
A036,24,PLAT:BET:H02:EB,g015
A036,24,PLAT:BET:S14:EB,g015
A036,24,PLAT:BET:S15:EB,g015
A036,24,SEC:BET:H01_H02:EB,g015
A036,24,SEC:BET:H02_S15:EB,g015
A036,24,SEC:BET:S14_H01:EB,g015
A037,24,PLAT:BET:H01:EB,g015
A037,24,PLAT:BET:H02:EB,g015
A037,24,SEC:BET:H01_H02:EB,g015
A038,23,PLAT:BET:H01:WB,g016
A038,23,PLAT:BET:H02:WB,g016
A038,23,PLAT:BET:S15:WB,g016
A038,23,SEC:BET:H01_H02:WB,g016
A038,23,SEC:BET:H02_S15:WB,g016
A039,23,PLAT:BET:H01:WB,g016
A039,23,PLAT:BET:H02:WB,g016
A039,23,PLAT:BET:S14:WB,g016
A039,23,SEC:BET:H01_H02:WB,g016
A039,23,SEC:BET:S14_H01:WB,g016
A040,23,PLAT:BET:H01:WB,g016
A040,23,PLAT:BET:H02:WB,g016
A040,23,PLAT:BET:S14:WB,g016
A040,23,SEC:BET:H01_H02:WB,g016
A040,23,SEC:BET:S14_H01:WB,g016
A041,23,PLAT:BET:H01:WB,g016
A041,23,PLAT:BET:H02:WB,g016
A041,23,PLAT:BET:S14:WB,g016
A041,23,PLAT:BET:S15:WB,g016
A041,23,SEC:BET:H01_H02:WB,g016
A041,23,SEC:BET:H02_S15:WB,g016
A041,23,SEC:BET:S14_H01:WB,g016
A038,24,PLAT:BET:H01:WB,g016
A038,24,PLAT:BET:H02:WB,g016
A038,24,PLAT:BET:S15:WB,g016
A038,24,SEC:BET:H01_H02:WB,g016
A038,24,SEC:BET:H02_S15:WB,g016
A039,24,PLAT:BET:H01:WB,g016
A039,24,PLAT:BET:H02:WB,g016
A039,24,PLAT:BET:S14:WB,g016
A039,24,SEC:BET:H01_H02:WB,g016
A039,24,SEC:BET:S14_H01:WB,g016
A040,24,PLAT:BET:H01:WB,g016
A040,24,PLAT:BET:H02:WB,g016
A040,24,PLAT:BET:S14:WB,g016
A040,24,SEC:BET:H01_H02:WB,g016
A040,24,SEC:BET:S14_H01:WB,g016
A041,24,PLAT:BET:H01:WB,g016
A041,24,PLAT:BET:H02:WB,g016
A041,24,PLAT:BET:S14:WB,g016
A041,24,PLAT:BET:S15:WB,g016
A041,24,SEC:BET:H01_H02:WB,g016
A041,24,SEC:BET:H02_S15:WB,g016
A041,24,SEC:BET:S14_H01:WB,g016
A038,25,PLAT:BET:H01:WB,g016
A038,25,PLAT:BET:H02:WB,g016
A038,25,PLAT:BET:S15:WB,g016
A038,25,SEC:BET:H01_H02:WB,g016
A038,25,SEC:BET:H02_S15:WB,g016
A039,25,PLAT:BET:H01:WB,g016
A039,25,PLAT:BET:H02:WB,g016
A039,25,PLAT:BET:S14:WB,g016
A039,25,SEC:BET:H01_H02:WB,g016
A039,25,SEC:BET:S14_H01:WB,g016
A040,25,PLAT:BET:H01:WB,g016
A040,25,PLAT:BET:H02:WB,g016
A040,25,PLAT:BET:S14:WB,g016
A040,25,SEC:BET:H01_H02:WB,g016
A040,25,SEC:BET:S14_H01:WB,g016
A041,25,PLAT:BET:H01:WB,g016
A041,25,PLAT:BET:H02:WB,g016
A041,25,PLAT:BET:S14:WB,g016
A041,25,PLAT:BET:S15:WB,g016
A041,25,SEC:BET:H01_H02:WB,g016
A041,25,SEC:BET:H02_S15:WB,g016
A041,25,SEC:BET:S14_H01:WB,g016
A038,26,PLAT:BET:H01:WB,g016
A038,26,PLAT:BET:H02:WB,g016
A038,26,PLAT:BET:S15:WB,g016
A038,26,SEC:BET:H01_H02:WB,g016
A038,26,SEC:BET:H02_S15:WB,g016
A039,26,PLAT:BET:H01:WB,g016
A039,26,PLAT:BET:H02:WB,g016
A039,26,PLAT:BET:S14:WB,g016
A039,26,SEC:BET:H01_H02:WB,g016
A039,26,SEC:BET:S14_H01:WB,g016
A040,26,PLAT:BET:H01:WB,g016
A040,26,PLAT:BET:H02:WB,g016
A040,26,PLAT:BET:S14:WB,g016
A040,26,SEC:BET:H01_H02:WB,g016
A040,26,SEC:BET:S14_H01:WB,g016
A041,26,PLAT:BET:H01:WB,g016
A041,26,PLAT:BET:H02:WB,g016
A041,26,PLAT:BET:S14:WB,g016
A041,26,PLAT:BET:S15:WB,g016
A041,26,SEC:BET:H01_H02:WB,g016
A041,26,SEC:BET:H02_S15:WB,g016
A041,26,SEC:BET:S14_H01:WB,g016
A038,27,PLAT:BET:H01:WB,g016
A038,27,PLAT:BET:H02:WB,g016
A038,27,PLAT:BET:S15:WB,g016
A038,27,SEC:BET:H01_H02:WB,g016
A038,27,SEC:BET:H02_S15:WB,g016
A039,27,PLAT:BET:H01:WB,g016
A039,27,PLAT:BET:H02:WB,g016
A039,27,PLAT:BET:S14:WB,g016
A039,27,SEC:BET:H01_H02:WB,g016
A039,27,SEC:BET:S14_H01:WB,g016
A040,27,PLAT:BET:H01:WB,g016
A040,27,PLAT:BET:H02:WB,g016
A040,27,PLAT:BET:S14:WB,g016
A040,27,SEC:BET:H01_H02:WB,g016
A040,27,SEC:BET:S14_H01:WB,g016
A041,27,PLAT:BET:H01:WB,g016
A041,27,PLAT:BET:H02:WB,g016
A041,27,PLAT:BET:S14:WB,g016
A041,27,PLAT:BET:S15:WB,g016
A041,27,SEC:BET:H01_H02:WB,g016
A041,27,SEC:BET:H02_S15:WB,g016
A041,27,SEC:BET:S14_H01:WB,g016
A038,28,PLAT:BET:H01:WB,g016
A038,28,PLAT:BET:H02:WB,g016
A038,28,PLAT:BET:S15:WB,g016
A038,28,SEC:BET:H01_H02:WB,g016
A038,28,SEC:BET:H02_S15:WB,g016
A039,28,PLAT:BET:H01:WB,g016
A039,28,PLAT:BET:H02:WB,g016
A039,28,PLAT:BET:S14:WB,g016
A039,28,SEC:BET:H01_H02:WB,g016
A039,28,SEC:BET:S14_H01:WB,g016
A040,28,PLAT:BET:H01:WB,g016
A040,28,PLAT:BET:H02:WB,g016
A040,28,PLAT:BET:S14:WB,g016
A040,28,SEC:BET:H01_H02:WB,g016
A040,28,SEC:BET:S14_H01:WB,g016
A041,28,PLAT:BET:H01:WB,g016
A041,28,PLAT:BET:H02:WB,g016
A041,28,PLAT:BET:S14:WB,g016
A041,28,PLAT:BET:S15:WB,g016
A041,28,SEC:BET:H01_H02:WB,g016
A041,28,SEC:BET:H02_S15:WB,g016
A041,28,SEC:BET:S14_H01:WB,g016
A042,6,PLAT:ALP:H01:WB,g017
A042,6,PLAT:ALP:H02:WB,g017
A042,6,PLAT:ALP:S05:WB,g017
A042,6,SEC:ALP:H01_H02:WB,g017
A042,6,SEC:ALP:H02_S05:WB,g017
A043,6,PLAT:ALP:H01:WB,g017
A043,6,PLAT:ALP:H02:WB,g017
A043,6,PLAT:ALP:S04:WB,g017
A043,6,PLAT:ALP:S05:WB,g017
A043,6,SEC:ALP:H01_H02:WB,g017
A043,6,SEC:ALP:H02_S05:WB,g017
A043,6,SEC:ALP:S04_H01:WB,g017
A042,7,PLAT:ALP:H01:WB,g017
A042,7,PLAT:ALP:H02:WB,g017
A042,7,PLAT:ALP:S05:WB,g017
A042,7,SEC:ALP:H01_H02:WB,g017
A042,7,SEC:ALP:H02_S05:WB,g017
A043,7,PLAT:ALP:H01:WB,g017
A043,7,PLAT:ALP:H02:WB,g017
A043,7,PLAT:ALP:S04:WB,g017
A043,7,PLAT:ALP:S05:WB,g017
A043,7,SEC:ALP:H01_H02:WB,g017
A043,7,SEC:ALP:H02_S05:WB,g017
A043,7,SEC:ALP:S04_H01:WB,g017
A042,8,PLAT:ALP:H01:WB,g017
A042,8,PLAT:ALP:H02:WB,g017
A042,8,PLAT:ALP:S05:WB,g017
A042,8,SEC:ALP:H01_H02:WB,g017
A042,8,SEC:ALP:H02_S05:WB,g017
A043,8,PLAT:ALP:H01:WB,g017
A043,8,PLAT:ALP:H02:WB,g017
A043,8,PLAT:ALP:S04:WB,g017
A043,8,PLAT:ALP:S05:WB,g017
A043,8,SEC:ALP:H01_H02:WB,g017
A043,8,SEC:ALP:H02_S05:WB,g017
A043,8,SEC:ALP:S04_H01:WB,g017
A042,9,PLAT:ALP:H01:WB,g017
A042,9,PLAT:ALP:H02:WB,g017
A042,9,PLAT:ALP:S05:WB,g017
A042,9,SEC:ALP:H01_H02:WB,g017
A042,9,SEC:ALP:H02_S05:WB,g017
A043,9,PLAT:ALP:H01:WB,g017
A043,9,PLAT:ALP:H02:WB,g017
A043,9,PLAT:ALP:S04:WB,g017
A043,9,PLAT:ALP:S05:WB,g017
A043,9,SEC:ALP:H01_H02:WB,g017
A043,9,SEC:ALP:H02_S05:WB,g017
A043,9,SEC:ALP:S04_H01:WB,g017
A042,10,PLAT:ALP:H01:WB,g017
A042,10,PLAT:ALP:H02:WB,g017
A042,10,PLAT:ALP:S05:WB,g017
A042,10,SEC:ALP:H01_H02:WB,g017
A042,10,SEC:ALP:H02_S05:WB,g017
A043,10,PLAT:ALP:H01:WB,g017
A043,10,PLAT:ALP:H02:WB,g017
A043,10,PLAT:ALP:S04:WB,g017
A043,10,PLAT:ALP:S05:WB,g017
A043,10,SEC:ALP:H01_H02:WB,g017
A043,10,SEC:ALP:H02_S05:WB,g017
A043,10,SEC:ALP:S04_H01:WB,g017
A042,11,PLAT:ALP:H01:WB,g017
A042,11,PLAT:ALP:H02:WB,g017
A042,11,PLAT:ALP:S05:WB,g017
A042,11,SEC:ALP:H01_H02:WB,g017
A042,11,SEC:ALP:H02_S05:WB,g017
A043,11,PLAT:ALP:H01:WB,g017
A043,11,PLAT:ALP:H02:WB,g017
A043,11,PLAT:ALP:S04:WB,g017
A043,11,PLAT:ALP:S05:WB,g017
A043,11,SEC:ALP:H01_H02:WB,g017
A043,11,SEC:ALP:H02_S05:WB,g017
A043,11,SEC:ALP:S04_H01:WB,g017
A044,22,PLAT:BET:H01:EB,g018
A044,22,PLAT:BET:H02:EB,g018
A044,22,PLAT:BET:S14:EB,g018
A044,22,SEC:BET:H01_H02:EB,g018
A044,22,SEC:BET:S14_H01:EB,g018
A045,14,PLAT:BET:H01:EB,g019
A045,14,PLAT:BET:H02:EB,g019
A045,14,SEC:BET:H01_H02:EB,g019
A045,15,PLAT:BET:H01:EB,g019
A045,15,PLAT:BET:H02:EB,g019
A045,15,SEC:BET:H01_H02:EB,g019
A045,16,PLAT:BET:H01:EB,g019
A045,16,PLAT:BET:H02:EB,g019
A045,16,SEC:BET:H01_H02:EB,g019
A045,17,PLAT:BET:H01:EB,g019
A045,17,PLAT:BET:H02:EB,g019
A045,17,SEC:BET:H01_H02:EB,g019
A045,18,PLAT:BET:H01:EB,g019
A045,18,PLAT:BET:H02:EB,g019
A045,18,SEC:BET:H01_H02:EB,g019
A046,30,PLAT:BET:H01:WB,g020
A046,30,PLAT:BET:H02:WB,g020
A046,30,SEC:BET:H01_H02:WB,g020
A047,30,PLAT:BET:H01:WB,g020
A047,30,PLAT:BET:H02:WB,g020
A047,30,PLAT:BET:S14:WB,g020
A047,30,PLAT:BET:S15:WB,g020
A047,30,SEC:BET:H01_H02:WB,g020
A047,30,SEC:BET:H02_S15:WB,g020
A047,30,SEC:BET:S14_H01:WB,g020
A048,1,PLAT:ALP:H01:WB,g021
A048,1,PLAT:ALP:H02:WB,g021
A048,1,PLAT:ALP:S04:WB,g021
A048,1,SEC:ALP:H01_H02:WB,g021
A048,1,SEC:ALP:S04_H01:WB,g021
A049,1,PLAT:ALP:H01:WB,g021
A049,1,PLAT:ALP:H02:WB,g021
A049,1,PLAT:ALP:S04:WB,g021
A049,1,SEC:ALP:H01_H02:WB,g021
A049,1,SEC:ALP:S04_H01:WB,g021
A050,1,PLAT:ALP:H01:WB,g021
A050,1,PLAT:ALP:H02:WB,g021
A050,1,PLAT:ALP:S04:WB,g021
A050,1,PLAT:ALP:S05:WB,g021
A050,1,SEC:ALP:H01_H02:WB,g021
A050,1,SEC:ALP:H02_S05:WB,g021
A050,1,SEC:ALP:S04_H01:WB,g021
A051,1,PLAT:ALP:H01:WB,g021
A051,1,PLAT:ALP:H02:WB,g021
A051,1,PLAT:ALP:S04:WB,g021
A051,1,PLAT:ALP:S05:WB,g021
A051,1,SEC:ALP:H01_H02:WB,g021
A051,1,SEC:ALP:H02_S05:WB,g021
A051,1,SEC:ALP:S04_H01:WB,g021
A048,2,PLAT:ALP:H01:WB,g021
A048,2,PLAT:ALP:H02:WB,g021
A048,2,PLAT:ALP:S04:WB,g021
A048,2,SEC:ALP:H01_H02:WB,g021
A048,2,SEC:ALP:S04_H01:WB,g021
A049,2,PLAT:ALP:H01:WB,g021
A049,2,PLAT:ALP:H02:WB,g021
A049,2,PLAT:ALP:S04:WB,g021
A049,2,SEC:ALP:H01_H02:WB,g021
A049,2,SEC:ALP:S04_H01:WB,g021
A050,2,PLAT:ALP:H01:WB,g021
A050,2,PLAT:ALP:H02:WB,g021
A050,2,PLAT:ALP:S04:WB,g021
A050,2,PLAT:ALP:S05:WB,g021
A050,2,SEC:ALP:H01_H02:WB,g021
A050,2,SEC:ALP:H02_S05:WB,g021
A050,2,SEC:ALP:S04_H01:WB,g021
A051,2,PLAT:ALP:H01:WB,g021
A051,2,PLAT:ALP:H02:WB,g021
A051,2,PLAT:ALP:S04:WB,g021
A051,2,PLAT:ALP:S05:WB,g021
A051,2,SEC:ALP:H01_H02:WB,g021
A051,2,SEC:ALP:H02_S05:WB,g021
A051,2,SEC:ALP:S04_H01:WB,g021
A048,4,PLAT:ALP:H01:WB,g021
A048,4,PLAT:ALP:H02:WB,g021
A048,4,PLAT:ALP:S04:WB,g021
A048,4,SEC:ALP:H01_H02:WB,g021
A048,4,SEC:ALP:S04_H01:WB,g021
A049,4,PLAT:ALP:H01:WB,g021
A049,4,PLAT:ALP:H02:WB,g021
A049,4,PLAT:ALP:S04:WB,g021
A049,4,SEC:ALP:H01_H02:WB,g021
A049,4,SEC:ALP:S04_H01:WB,g021
A050,4,PLAT:ALP:H01:WB,g021
A050,4,PLAT:ALP:H02:WB,g021
A050,4,PLAT:ALP:S04:WB,g021
A050,4,PLAT:ALP:S05:WB,g021
A050,4,SEC:ALP:H01_H02:WB,g021
A050,4,SEC:ALP:H02_S05:WB,g021
A050,4,SEC:ALP:S04_H01:WB,g021
A051,4,PLAT:ALP:H01:WB,g021
A051,4,PLAT:ALP:H02:WB,g021
A051,4,PLAT:ALP:S04:WB,g021
A051,4,PLAT:ALP:S05:WB,g021
A051,4,SEC:ALP:H01_H02:WB,g021
A051,4,SEC:ALP:H02_S05:WB,g021
A051,4,SEC:ALP:S04_H01:WB,g021
A052,27,PLAT:ALP:H01:EB,g022
A052,27,PLAT:ALP:H02:EB,g022
A052,27,PLAT:ALP:S04:EB,g022
A052,27,SEC:ALP:H01_H02:EB,g022
A052,27,SEC:ALP:S04_H01:EB,g022
A053,27,PLAT:ALP:H01:EB,g022
A053,27,PLAT:ALP:H02:EB,g022
A053,27,PLAT:ALP:S05:EB,g022
A053,27,SEC:ALP:H01_H02:EB,g022
A053,27,SEC:ALP:H02_S05:EB,g022
A052,28,PLAT:ALP:H01:EB,g022
A052,28,PLAT:ALP:H02:EB,g022
A052,28,PLAT:ALP:S04:EB,g022
A052,28,SEC:ALP:H01_H02:EB,g022
A052,28,SEC:ALP:S04_H01:EB,g022
A053,28,PLAT:ALP:H01:EB,g022
A053,28,PLAT:ALP:H02:EB,g022
A053,28,PLAT:ALP:S05:EB,g022
A053,28,SEC:ALP:H01_H02:EB,g022
A053,28,SEC:ALP:H02_S05:EB,g022
A052,29,PLAT:ALP:H01:EB,g022
A052,29,PLAT:ALP:H02:EB,g022
A052,29,PLAT:ALP:S04:EB,g022
A052,29,SEC:ALP:H01_H02:EB,g022
A052,29,SEC:ALP:S04_H01:EB,g022
A053,29,PLAT:ALP:H01:EB,g022
A053,29,PLAT:ALP:H02:EB,g022
A053,29,PLAT:ALP:S05:EB,g022
A053,29,SEC:ALP:H01_H02:EB,g022
A053,29,SEC:ALP:H02_S05:EB,g022
A054,15,PLAT:ALP:H01:EB,g023
A054,15,PLAT:ALP:H02:EB,g023
A054,15,PLAT:ALP:S04:EB,g023
A054,15,SEC:ALP:H01_H02:EB,g023
A054,15,SEC:ALP:S04_H01:EB,g023
A054,17,PLAT:ALP:H01:EB,g023
A054,17,PLAT:ALP:H02:EB,g023
A054,17,PLAT:ALP:S04:EB,g023
A054,17,SEC:ALP:H01_H02:EB,g023
A054,17,SEC:ALP:S04_H01:EB,g023
A054,18,PLAT:ALP:H01:EB,g023
A054,18,PLAT:ALP:H02:EB,g023
A054,18,PLAT:ALP:S04:EB,g023
A054,18,SEC:ALP:H01_H02:EB,g023
A054,18,SEC:ALP:S04_H01:EB,g023
A054,19,PLAT:ALP:H01:EB,g023
A054,19,PLAT:ALP:H02:EB,g023
A054,19,PLAT:ALP:S04:EB,g023
A054,19,SEC:ALP:H01_H02:EB,g023
A054,19,SEC:ALP:S04_H01:EB,g023
A054,21,PLAT:ALP:H01:EB,g023
A054,21,PLAT:ALP:H02:EB,g023
A054,21,PLAT:ALP:S04:EB,g023
A054,21,SEC:ALP:H01_H02:EB,g023
A054,21,SEC:ALP:S04_H01:EB,g023
A054,22,PLAT:ALP:H01:EB,g023
A054,22,PLAT:ALP:H02:EB,g023
A054,22,PLAT:ALP:S04:EB,g023
A054,22,SEC:ALP:H01_H02:EB,g023
A054,22,SEC:ALP:S04_H01:EB,g023
A055,25,PLAT:ALP:H01:EB,g024
A055,25,PLAT:ALP:H02:EB,g024
A055,25,SEC:ALP:H01_H02:EB,g024
A056,25,PLAT:ALP:H01:EB,g024
A056,25,PLAT:ALP:H02:EB,g024
A056,25,SEC:ALP:H01_H02:EB,g024
A055,26,PLAT:ALP:H01:EB,g024
A055,26,PLAT:ALP:H02:EB,g024
A055,26,SEC:ALP:H01_H02:EB,g024
A056,26,PLAT:ALP:H01:EB,g024
A056,26,PLAT:ALP:H02:EB,g024
A056,26,SEC:ALP:H01_H02:EB,g024
A055,27,PLAT:ALP:H01:EB,g024
A055,27,PLAT:ALP:H02:EB,g024
A055,27,SEC:ALP:H01_H02:EB,g024
A056,27,PLAT:ALP:H01:EB,g024
A056,27,PLAT:ALP:H02:EB,g024
A056,27,SEC:ALP:H01_H02:EB,g024
A057,2,PLAT:ALP:H01:EB,g025
A057,2,PLAT:ALP:H02:EB,g025
A057,2,PLAT:ALP:S05:EB,g025
A057,2,SEC:ALP:H01_H02:EB,g025
A057,2,SEC:ALP:H02_S05:EB,g025
A057,4,PLAT:ALP:H01:EB,g025
A057,4,PLAT:ALP:H02:EB,g025
A057,4,PLAT:ALP:S05:EB,g025
A057,4,SEC:ALP:H01_H02:EB,g025
A057,4,SEC:ALP:H02_S05:EB,g025
A057,5,PLAT:ALP:H01:EB,g025
A057,5,PLAT:ALP:H02:EB,g025
A057,5,PLAT:ALP:S05:EB,g025
A057,5,SEC:ALP:H01_H02:EB,g025
A057,5,SEC:ALP:H02_S05:EB,g025
A057,6,PLAT:ALP:H01:EB,g025
A057,6,PLAT:ALP:H02:EB,g025
A057,6,PLAT:ALP:S05:EB,g025
A057,6,SEC:ALP:H01_H02:EB,g025
A057,6,SEC:ALP:H02_S05:EB,g025
A057,7,PLAT:ALP:H01:EB,g025
A057,7,PLAT:ALP:H02:EB,g025
A057,7,PLAT:ALP:S05:EB,g025
A057,7,SEC:ALP:H01_H02:EB,g025
A057,7,SEC:ALP:H02_S05:EB,g025
A058,22,PLAT:ALP:H01:EB,g026
A058,22,PLAT:ALP:H02:EB,g026
A058,22,PLAT:ALP:S04:EB,g026
A058,22,SEC:ALP:H01_H02:EB,g026
A058,22,SEC:ALP:S04_H01:EB,g026
A058,23,PLAT:ALP:H01:EB,g026
A058,23,PLAT:ALP:H02:EB,g026
A058,23,PLAT:ALP:S04:EB,g026
A058,23,SEC:ALP:H01_H02:EB,g026
A058,23,SEC:ALP:S04_H01:EB,g026
A058,25,PLAT:ALP:H01:EB,g026
A058,25,PLAT:ALP:H02:EB,g026
A058,25,PLAT:ALP:S04:EB,g026
A058,25,SEC:ALP:H01_H02:EB,g026
A058,25,SEC:ALP:S04_H01:EB,g026
A058,27,PLAT:ALP:H01:EB,g026
A058,27,PLAT:ALP:H02:EB,g026
A058,27,PLAT:ALP:S04:EB,g026
A058,27,SEC:ALP:H01_H02:EB,g026
A058,27,SEC:ALP:S04_H01:EB,g026
A059,24,PLAT:BET:H01:WB,g027
A059,24,PLAT:BET:H02:WB,g027
A059,24,PLAT:BET:S15:WB,g027
A059,24,SEC:BET:H01_H02:WB,g027
A059,24,SEC:BET:H02_S15:WB,g027
A060,24,PLAT:BET:H01:WB,g027
A060,24,PLAT:BET:H02:WB,g027
A060,24,PLAT:BET:S14:WB,g027
A060,24,PLAT:BET:S15:WB,g027
A060,24,SEC:BET:H01_H02:WB,g027
A060,24,SEC:BET:H02_S15:WB,g027
A060,24,SEC:BET:S14_H01:WB,g027
A059,25,PLAT:BET:H01:WB,g027
A059,25,PLAT:BET:H02:WB,g027
A059,25,PLAT:BET:S15:WB,g027
A059,25,SEC:BET:H01_H02:WB,g027
A059,25,SEC:BET:H02_S15:WB,g027
A060,25,PLAT:BET:H01:WB,g027
A060,25,PLAT:BET:H02:WB,g027
A060,25,PLAT:BET:S14:WB,g027
A060,25,PLAT:BET:S15:WB,g027
A060,25,SEC:BET:H01_H02:WB,g027
A060,25,SEC:BET:H02_S15:WB,g027
A060,25,SEC:BET:S14_H01:WB,g027
A059,27,PLAT:BET:H01:WB,g027
A059,27,PLAT:BET:H02:WB,g027
A059,27,PLAT:BET:S15:WB,g027
A059,27,SEC:BET:H01_H02:WB,g027
A059,27,SEC:BET:H02_S15:WB,g027
A060,27,PLAT:BET:H01:WB,g027
A060,27,PLAT:BET:H02:WB,g027
A060,27,PLAT:BET:S14:WB,g027
A060,27,PLAT:BET:S15:WB,g027
A060,27,SEC:BET:H01_H02:WB,g027
A060,27,SEC:BET:H02_S15:WB,g027
A060,27,SEC:BET:S14_H01:WB,g027
A059,28,PLAT:BET:H01:WB,g027
A059,28,PLAT:BET:H02:WB,g027
A059,28,PLAT:BET:S15:WB,g027
A059,28,SEC:BET:H01_H02:WB,g027
A059,28,SEC:BET:H02_S15:WB,g027
A060,28,PLAT:BET:H01:WB,g027
A060,28,PLAT:BET:H02:WB,g027
A060,28,PLAT:BET:S14:WB,g027
A060,28,PLAT:BET:S15:WB,g027
A060,28,SEC:BET:H01_H02:WB,g027
A060,28,SEC:BET:H02_S15:WB,g027
A060,28,SEC:BET:S14_H01:WB,g027
A059,29,PLAT:BET:H01:WB,g027
