activity_id,week,location_id,co_share_group
A047,17,PLAT:BET:S13:WB,g025
A047,17,SEC:BET:S11_S12:WB,g025
A047,17,SEC:BET:S12_S13:WB,g025
A048,17,PLAT:BET:S11:WB,g025
A048,17,PLAT:BET:S12:WB,g025
A048,17,PLAT:BET:S13:WB,g025
A048,17,SEC:BET:S11_S12:WB,g025
A048,17,SEC:BET:S12_S13:WB,g025
A049,17,PLAT:BET:S11:WB,g025
A049,17,PLAT:BET:S12:WB,g025
A049,17,PLAT:BET:S13:WB,g025
A049,17,SEC:BET:S11_S12:WB,g025
A049,17,SEC:BET:S12_S13:WB,g025
A050,15,PLAT:BET:S12:EB,g026
A050,15,PLAT:BET:S13:EB,g026
A050,15,PLAT:BET:S14:EB,g026
A050,15,SEC:BET:S12_S13:EB,g026
A050,15,SEC:BET:S13_S14:EB,g026
A051,15,PLAT:BET:S12:EB,g026
A051,15,PLAT:BET:S13:EB,g026
A051,15,PLAT:BET:S14:EB,g026
A051,15,SEC:BET:S12_S13:EB,g026
A051,15,SEC:BET:S13_S14:EB,g026
A050,16,PLAT:BET:S12:EB,g026
A050,16,PLAT:BET:S13:EB,g026
A050,16,PLAT:BET:S14:EB,g026
A050,16,SEC:BET:S12_S13:EB,g026
A050,16,SEC:BET:S13_S14:EB,g026
A051,16,PLAT:BET:S12:EB,g026
A051,16,PLAT:BET:S13:EB,g026
A051,16,PLAT:BET:S14:EB,g026
A051,16,SEC:BET:S12_S13:EB,g026
A051,16,SEC:BET:S13_S14:EB,g026
A052,4,PLAT:ALP:H01:EB,g027
A052,4,PLAT:ALP:S02:EB,g027
A052,4,PLAT:ALP:S03:EB,g027
A052,4,PLAT:ALP:S04:EB,g027
A052,4,SEC:ALP:S02_S03:EB,g027
A052,4,SEC:ALP:S03_S04:EB,g027
A052,4,SEC:ALP:S04_H01:EB,g027
A053,4,PLAT:ALP:H01:EB,g027
A053,4,PLAT:ALP:S02:EB,g027
A053,4,PLAT:ALP:S03:EB,g027
A053,4,PLAT:ALP:S04:EB,g027
A053,4,SEC:ALP:S02_S03:EB,g027
A053,4,SEC:ALP:S03_S04:EB,g027
A053,4,SEC:ALP:S04_H01:EB,g027
A054,4,PLAT:ALP:H01:EB,g027
A054,4,PLAT:ALP:S02:EB,g027
A054,4,PLAT:ALP:S03:EB,g027
A054,4,PLAT:ALP:S04:EB,g027
A054,4,SEC:ALP:S02_S03:EB,g027
A054,4,SEC:ALP:S03_S04:EB,g027
A054,4,SEC:ALP:S04_H01:EB,g027
A052,5,PLAT:ALP:H01:EB,g027
A052,5,PLAT:ALP:S02:EB,g027
A052,5,PLAT:ALP:S03:EB,g027
A052,5,PLAT:ALP:S04:EB,g027
A052,5,SEC:ALP:S02_S03:EB,g027
A052,5,SEC:ALP:S03_S04:EB,g027
A052,5,SEC:ALP:S04_H01:EB,g027
A053,5,PLAT:ALP:H01:EB,g027
A053,5,PLAT:ALP:S02:EB,g027
A053,5,PLAT:ALP:S03:EB,g027
A053,5,PLAT:ALP:S04:EB,g027
A053,5,SEC:ALP:S02_S03:EB,g027
A053,5,SEC:ALP:S03_S04:EB,g027
A053,5,SEC:ALP:S04_H01:EB,g027
A054,5,PLAT:ALP:H01:EB,g027
A054,5,PLAT:ALP:S02:EB,g027
A054,5,PLAT:ALP:S03:EB,g027
A054,5,PLAT:ALP:S04:EB,g027
A054,5,SEC:ALP:S02_S03:EB,g027
A054,5,SEC:ALP:S03_S04:EB,g027
A054,5,SEC:ALP:S04_H01:EB,g027
A052,6,PLAT:ALP:H01:EB,g027
A052,6,PLAT:ALP:S02:EB,g027
A052,6,PLAT:ALP:S03:EB,g027
A052,6,PLAT:ALP:S04:EB,g027
A052,6,SEC:ALP:S02_S03:EB,g027
A052,6,SEC:ALP:S03_S04:EB,g027
A052,6,SEC:ALP:S04_H01:EB,g027
A053,6,PLAT:ALP:H01:EB,g027
A053,6,PLAT:ALP:S02:EB,g027
A053,6,PLAT:ALP:S03:EB,g027
A053,6,PLAT:ALP:S04:EB,g027
A053,6,SEC:ALP:S02_S03:EB,g027
A053,6,SEC:ALP:S03_S04:EB,g027
A053,6,SEC:ALP:S04_H01:EB,g027
A054,6,PLAT:ALP:H01:EB,g027
A054,6,PLAT:ALP:S02:EB,g027
A054,6,PLAT:ALP:S03:EB,g027
A054,6,PLAT:ALP:S04:EB,g027
A054,6,SEC:ALP:S02_S03:EB,g027
A054,6,SEC:ALP:S03_S04:EB,g027
A054,6,SEC:ALP:S04_H01:EB,g027
A052,7,PLAT:ALP:H01:EB,g027
A052,7,PLAT:ALP:S02:EB,g027
A052,7,PLAT:ALP:S03:EB,g027
A052,7,PLAT:ALP:S04:EB,g027
A052,7,SEC:ALP:S02_S03:EB,g027
A052,7,SEC:ALP:S03_S04:EB,g027
A052,7,SEC:ALP:S04_H01:EB,g027
A053,7,PLAT:ALP:H01:EB,g027
A053,7,PLAT:ALP:S02:EB,g027
A053,7,PLAT:ALP:S03:EB,g027
A053,7,PLAT:ALP:S04:EB,g027
A053,7,SEC:ALP:S02_S03:EB,g027
A053,7,SEC:ALP:S03_S04:EB,g027
A053,7,SEC:ALP:S04_H01:EB,g027
A054,7,PLAT:ALP:H01:EB,g027
A054,7,PLAT:ALP:S02:EB,g027
A054,7,PLAT:ALP:S03:EB,g027
A054,7,PLAT:ALP:S04:EB,g027
A054,7,SEC:ALP:S02_S03:EB,g027
A054,7,SEC:ALP:S03_S04:EB,g027
A054,7,SEC:ALP:S04_H01:EB,g027
A052,8,PLAT:ALP:H01:EB,g027
A052,8,PLAT:ALP:S02:EB,g027
A052,8,PLAT:ALP:S03:EB,g027
A052,8,PLAT:ALP:S04:EB,g027
A052,8,SEC:ALP:S02_S03:EB,g027
A052,8,SEC:ALP:S03_S04:EB,g027
A052,8,SEC:ALP:S04_H01:EB,g027
A053,8,PLAT:ALP:H01:EB,g027
A053,8,PLAT:ALP:S02:EB,g027
A053,8,PLAT:ALP:S03:EB,g027
A053,8,PLAT:ALP:S04:EB,g027
A053,8,SEC:ALP:S02_S03:EB,g027
A053,8,SEC:ALP:S03_S04:EB,g027
A053,8,SEC:ALP:S04_H01:EB,g027
A054,8,PLAT:ALP:H01:EB,g027
A054,8,PLAT:ALP:S02:EB,g027
A054,8,PLAT:ALP:S03:EB,g027
A054,8,PLAT:ALP:S04:EB,g027
A054,8,SEC:ALP:S02_S03:EB,g027
A054,8,SEC:ALP:S03_S04:EB,g027
A054,8,SEC:ALP:S04_H01:EB,g027
A055,16,PLAT:BET:H01:WB,g028
A055,16,PLAT:BET:H02:WB,g028
A055,16,PLAT:BET:S15:WB,g028
A055,16,PLAT:BET:S16:WB,g028
A055,16,SEC:BET:H01_H02:WB,g028
A055,16,SEC:BET:H02_S15:WB,g028
A055,16,SEC:BET:S15_S16:WB,g028
A055,17,PLAT:BET:H01:WB,g028
A055,17,PLAT:BET:H02:WB,g028
A055,17,PLAT:BET:S15:WB,g028
A055,17,PLAT:BET:S16:WB,g028
A055,17,SEC:BET:H01_H02:WB,g028
A055,17,SEC:BET:H02_S15:WB,g028
A055,17,SEC:BET:S15_S16:WB,g028
A056,30,PLAT:BET:H01:WB,g029
A056,30,PLAT:BET:H02:WB,g029
A056,30,PLAT:BET:S15:WB,g029
A056,30,SEC:BET:H01_H02:WB,g029
A056,30,SEC:BET:H02_S15:WB,g029
A056,31,PLAT:BET:H01:WB,g029
A056,31,PLAT:BET:H02:WB,g029
A056,31,PLAT:BET:S15:WB,g029
A056,31,SEC:BET:H01_H02:WB,g029
A056,31,SEC:BET:H02_S15:WB,g029
A057,20,PLAT:BET:S16:EB,g030
A057,20,PLAT:BET:S17:EB,g030
A057,20,PLAT:BET:S18:EB,g030
A057,20,SEC:BET:S16_S17:EB,g030
A057,20,SEC:BET:S17_S18:EB,g030
A058,20,PLAT:BET:S16:EB,g030
A058,20,PLAT:BET:S17:EB,g030
A058,20,PLAT:BET:S18:EB,g030
A058,20,SEC:BET:S16_S17:EB,g030
A058,20,SEC:BET:S17_S18:EB,g030
A059,20,PLAT:BET:S16:EB,g030
A059,20,PLAT:BET:S17:EB,g030
A059,20,PLAT:BET:S18:EB,g030
A059,20,SEC:BET:S16_S17:EB,g030
A059,20,SEC:BET:S17_S18:EB,g030
A057,21,PLAT:BET:S16:EB,g030
A057,21,PLAT:BET:S17:EB,g030
A057,21,PLAT:BET:S18:EB,g030
A057,21,SEC:BET:S16_S17:EB,g030
A057,21,SEC:BET:S17_S18:EB,g030
A058,21,PLAT:BET:S16:EB,g030
A058,21,PLAT:BET:S17:EB,g030
A058,21,PLAT:BET:S18:EB,g030
A058,21,SEC:BET:S16_S17:EB,g030
A058,21,SEC:BET:S17_S18:EB,g030
A059,21,PLAT:BET:S16:EB,g030
A059,21,PLAT:BET:S17:EB,g030
A059,21,PLAT:BET:S18:EB,g030
A059,21,SEC:BET:S16_S17:EB,g030
A059,21,SEC:BET:S17_S18:EB,g030
A060,29,PLAT:ALP:S01:EB,g031
A060,29,PLAT:ALP:S02:EB,g031
A060,29,PLAT:ALP:S03:EB,g031
A060,29,SEC:ALP:S01_S02:EB,g031
A060,29,SEC:ALP:S02_S03:EB,g031
A060,30,PLAT:ALP:S01:EB,g031
A060,30,PLAT:ALP:S02:EB,g031
A060,30,PLAT:ALP:S03:EB,g031
A060,30,SEC:ALP:S01_S02:EB,g031
A060,30,SEC:ALP:S02_S03:EB,g031
A060,31,PLAT:ALP:S01:EB,g031
A060,31,PLAT:ALP:S02:EB,g031
A060,31,PLAT:ALP:S03:EB,g031
A060,31,SEC:ALP:S01_S02:EB,g031
A060,31,SEC:ALP:S02_S03:EB,g031
