activity_id,week,location_id,co_share_group
A028,10,PLAT:ALP:S04:EB,g016
A028,10,PLAT:ALP:S05:EB,g016
A028,10,SEC:ALP:H01_H02:EB,g016
A028,10,SEC:ALP:H02_S05:EB,g016
A028,10,SEC:ALP:S04_H01:EB,g016
A026,11,PLAT:ALP:H01:EB,g016
A026,11,PLAT:ALP:H02:EB,g016
A026,11,PLAT:ALP:S04:EB,g016
A026,11,PLAT:ALP:S05:EB,g016
A026,11,SEC:ALP:H01_H02:EB,g016
A026,11,SEC:ALP:H02_S05:EB,g016
A026,11,SEC:ALP:S04_H01:EB,g016
A027,11,PLAT:ALP:H01:EB,g016
A027,11,PLAT:ALP:H02:EB,g016
A027,11,PLAT:ALP:S04:EB,g016
A027,11,PLAT:ALP:S05:EB,g016
A027,11,SEC:ALP:H01_H02:EB,g016
A027,11,SEC:ALP:H02_S05:EB,g016
A027,11,SEC:ALP:S04_H01:EB,g016
A028,11,PLAT:ALP:H01:EB,g016
A028,11,PLAT:ALP:H02:EB,g016
A028,11,PLAT:ALP:S04:EB,g016
A028,11,PLAT:ALP:S05:EB,g016
A028,11,SEC:ALP:H01_H02:EB,g016
A028,11,SEC:ALP:H02_S05:EB,g016
A028,11,SEC:ALP:S04_H01:EB,g016
A026,12,PLAT:ALP:H01:EB,g016
A026,12,PLAT:ALP:H02:EB,g016
A026,12,PLAT:ALP:S04:EB,g016
A026,12,PLAT:ALP:S05:EB,g016
A026,12,SEC:ALP:H01_H02:EB,g016
A026,12,SEC:ALP:H02_S05:EB,g016
A026,12,SEC:ALP:S04_H01:EB,g016
A027,12,PLAT:ALP:H01:EB,g016
A027,12,PLAT:ALP:H02:EB,g016
A027,12,PLAT:ALP:S04:EB,g016
A027,12,PLAT:ALP:S05:EB,g016
A027,12,SEC:ALP:H01_H02:EB,g016
A027,12,SEC:ALP:H02_S05:EB,g016
A027,12,SEC:ALP:S04_H01:EB,g016
A028,12,PLAT:ALP:H01:EB,g016
A028,12,PLAT:ALP:H02:EB,g016
A028,12,PLAT:ALP:S04:EB,g016
A028,12,PLAT:ALP:S05:EB,g016
A028,12,SEC:ALP:H01_H02:EB,g016
A028,12,SEC:ALP:H02_S05:EB,g016
A028,12,SEC:ALP:S04_H01:EB,g016
A029,10,PLAT:ALP:H01:WB,g017
A029,10,PLAT:ALP:H02:WB,g017
A029,10,PLAT:ALP:S04:WB,g017
A029,10,SEC:ALP:H01_H02:WB,g017
A029,10,SEC:ALP:S04_H01:WB,g017
A030,10,PLAT:ALP:H01:WB,g017
A030,10,PLAT:ALP:H02:WB,g017
A030,10,PLAT:ALP:S04:WB,g017
A030,10,SEC:ALP:H01_H02:WB,g017
A030,10,SEC:ALP:S04_H01:WB,g017
A031,10,PLAT:ALP:H01:WB,g017
A031,10,PLAT:ALP:H02:WB,g017
A031,10,PLAT:ALP:S04:WB,g017
A031,10,SEC:ALP:H01_H02:WB,g017
A031,10,SEC:ALP:S04_H01:WB,g017
A029,11,PLAT:ALP:H01:WB,g017
A029,11,PLAT:ALP:H02:WB,g017
A029,11,PLAT:ALP:S04:WB,g017
A029,11,SEC:ALP:H01_H02:WB,g017
A029,11,SEC:ALP:S04_H01:WB,g017
A030,11,PLAT:ALP:H01:WB,g017
A030,11,PLAT:ALP:H02:WB,g017
A030,11,PLAT:ALP:S04:WB,g017
A030,11,SEC:ALP:H01_H02:WB,g017
A030,11,SEC:ALP:S04_H01:WB,g017
A031,11,PLAT:ALP:H01:WB,g017
A031,11,PLAT:ALP:H02:WB,g017
A031,11,PLAT:ALP:S04:WB,g017
A031,11,SEC:ALP:H01_H02:WB,g017
A031,11,SEC:ALP:S04_H01:WB,g017
A029,12,PLAT:ALP:H01:WB,g017
A029,12,PLAT:ALP:H02:WB,g017
A029,12,PLAT:ALP:S04:WB,g017
A029,12,SEC:ALP:H01_H02:WB,g017
A029,12,SEC:ALP:S04_H01:WB,g017
A030,12,PLAT:ALP:H01:WB,g017
A030,12,PLAT:ALP:H02:WB,g017
A030,12,PLAT:ALP:S04:WB,g017
A030,12,SEC:ALP:H01_H02:WB,g017
A030,12,SEC:ALP:S04_H01:WB,g017
A031,12,PLAT:ALP:H01:WB,g017
A031,12,PLAT:ALP:H02:WB,g017
A031,12,PLAT:ALP:S04:WB,g017
A031,12,SEC:ALP:H01_H02:WB,g017
A031,12,SEC:ALP:S04_H01:WB,g017
A029,13,PLAT:ALP:H01:WB,g017
A029,13,PLAT:ALP:H02:WB,g017
A029,13,PLAT:ALP:S04:WB,g017
A029,13,SEC:ALP:H01_H02:WB,g017
A029,13,SEC:ALP:S04_H01:WB,g017
A030,13,PLAT:ALP:H01:WB,g017
A030,13,PLAT:ALP:H02:WB,g017
A030,13,PLAT:ALP:S04:WB,g017
A030,13,SEC:ALP:H01_H02:WB,g017
A030,13,SEC:ALP:S04_H01:WB,g017
A031,13,PLAT:ALP:H01:WB,g017
A031,13,PLAT:ALP:H02:WB,g017
A031,13,PLAT:ALP:S04:WB,g017
A031,13,SEC:ALP:H01_H02:WB,g017
A031,13,SEC:ALP:S04_H01:WB,g017
A032,17,PLAT:BET:H01:EB,g018
A032,17,PLAT:BET:H02:EB,g018
A032,17,PLAT:BET:S14:EB,g018
A032,17,PLAT:BET:S15:EB,g018
A032,17,SEC:BET:H01_H02:EB,g018
A032,17,SEC:BET:H02_S15:EB,g018
A032,17,SEC:BET:S14_H01:EB,g018
A033,17,PLAT:BET:H01:EB,g018
A033,17,PLAT:BET:H02:EB,g018
A033,17,PLAT:BET:S14:EB,g018
A033,17,PLAT:BET:S15:EB,g018
A033,17,SEC:BET:H01_H02:EB,g018
A033,17,SEC:BET:H02_S15:EB,g018
A033,17,SEC:BET:S14_H01:EB,g018
A034,17,PLAT:BET:H01:EB,g018
A034,17,PLAT:BET:H02:EB,g018
A034,17,PLAT:BET:S14:EB,g018
A034,17,PLAT:BET:S15:EB,g018
A034,17,SEC:BET:H01_H02:EB,g018
A034,17,SEC:BET:H02_S15:EB,g018
A034,17,SEC:BET:S14_H01:EB,g018
A032,18,PLAT:BET:H01:EB,g018
A032,18,PLAT:BET:H02:EB,g018
A032,18,PLAT:BET:S14:EB,g018
A032,18,PLAT:BET:S15:EB,g018
A032,18,SEC:BET:H01_H02:EB,g018
A032,18,SEC:BET:H02_S15:EB,g018
A032,18,SEC:BET:S14_H01:EB,g018
A033,18,PLAT:BET:H01:EB,g018
A033,18,PLAT:BET:H02:EB,g018
A033,18,PLAT:BET:S14:EB,g018
A033,18,PLAT:BET:S15:EB,g018
A033,18,SEC:BET:H01_H02:EB,g018
A033,18,SEC:BET:H02_S15:EB,g018
A033,18,SEC:BET:S14_H01:EB,g018
A034,18,PLAT:BET:H01:EB,g018
A034,18,PLAT:BET:H02:EB,g018
A034,18,PLAT:BET:S14:EB,g018
A034,18,PLAT:BET:S15:EB,g018
A034,18,SEC:BET:H01_H02:EB,g018
A034,18,SEC:BET:H02_S15:EB,g018
A034,18,SEC:BET:S14_H01:EB,g018
A032,19,PLAT:BET:H01:EB,g018
A032,19,PLAT:BET:H02:EB,g018
A032,19,PLAT:BET:S14:EB,g018
A032,19,PLAT:BET:S15:EB,g018
A032,19,SEC:BET:H01_H02:EB,g018
A032,19,SEC:BET:H02_S15:EB,g018
A032,19,SEC:BET:S14_H01:EB,g018
A033,19,PLAT:BET:H01:EB,g018
A033,19,PLAT:BET:H02:EB,g018
A033,19,PLAT:BET:S14:EB,g018
A033,19,PLAT:BET:S15:EB,g018
A033,19,SEC:BET:H01_H02:EB,g018
A033,19,SEC:BET:H02_S15:EB,g018
A033,19,SEC:BET:S14_H01:EB,g018
A034,19,PLAT:BET:H01:EB,g018
A034,19,PLAT:BET:H02:EB,g018
A034,19,PLAT:BET:S14:EB,g018
A034,19,PLAT:BET:S15:EB,g018
A034,19,SEC:BET:H01_H02:EB,g018
A034,19,SEC:BET:H02_S15:EB,g018
A034,19,SEC:BET:S14_H01:EB,g018
A032,20,PLAT:BET:H01:EB,g018
A032,20,PLAT:BET:H02:EB,g018
A032,20,PLAT:BET:S14:EB,g018
A032,20,PLAT:BET:S15:EB,g018
A032,20,SEC:BET:H01_H02:EB,g018
A032,20,SEC:BET:H02_S15:EB,g018
A032,20,SEC:BET:S14_H01:EB,g018
A033,20,PLAT:BET:H01:EB,g018
A033,20,PLAT:BET:H02:EB,g018
A033,20,PLAT:BET:S14:EB,g018
A033,20,PLAT:BET:S15:EB,g018
A033,20,SEC:BET:H01_H02:EB,g018
A033,20,SEC:BET:H02_S15:EB,g018
A033,20,SEC:BET:S14_H01:EB,g018
A034,20,PLAT:BET:H01:EB,g018
A034,20,PLAT:BET:H02:EB,g018
A034,20,PLAT:BET:S14:EB,g018
A034,20,PLAT:BET:S15:EB,g018
A034,20,SEC:BET:H01_H02:EB,g018
A034,20,SEC:BET:H02_S15:EB,g018
A034,20,SEC:BET:S14_H01:EB,g018
A035,23,PLAT:BET:H01:EB,g019
A035,23,PLAT:BET:H02:EB,g019
A035,23,PLAT:BET:S15:EB,g019
A035,23,SEC:BET:H01_H02:EB,g019
A035,23,SEC:BET:H02_S15:EB,g019
A035,24,PLAT:BET:H01:EB,g019
A035,24,PLAT:BET:H02:EB,g019
A035,24,PLAT:BET:S15:EB,g019
A035,24,SEC:BET:H01_H02:EB,g019
A035,24,SEC:BET:H02_S15:EB,g019
A035,25,PLAT:BET:H01:EB,g019
A035,25,PLAT:BET:H02:EB,g019
A035,25,PLAT:BET:S15:EB,g019
A035,25,SEC:BET:H01_H02:EB,g019
A035,25,SEC:BET:H02_S15:EB,g019
A035,26,PLAT:BET:H01:EB,g019
A035,26,PLAT:BET:H02:EB,g019
A035,26,PLAT:BET:S15:EB,g019
A035,26,SEC:BET:H01_H02:EB,g019
A035,26,SEC:BET:H02_S15:EB,g019
A035,27,PLAT:BET:H01:EB,g019
A035,27,PLAT:BET:H02:EB,g019
A035,27,PLAT:BET:S15:EB,g019
A035,27,SEC:BET:H01_H02:EB,g019
A035,27,SEC:BET:H02_S15:EB,g019
A036,6,PLAT:ALP:H01:EB,g020
A036,6,PLAT:ALP:H02:EB,g020
A036,6,PLAT:ALP:S04:EB,g020
A036,6,PLAT:ALP:S05:EB,g020
A036,6,SEC:ALP:H01_H02:EB,g020
A036,6,SEC:ALP:H02_S05:EB,g020
A036,6,SEC:ALP:S04_H01:EB,g020
A036,7,PLAT:ALP:H01:EB,g020
A036,7,PLAT:ALP:H02:EB,g020
A036,7,PLAT:ALP:S04:EB,g020
A036,7,PLAT:ALP:S05:EB,g020
A036,7,SEC:ALP:H01_H02:EB,g020
A036,7,SEC:ALP:H02_S05:EB,g020
A036,7,SEC:ALP:S04_H01:EB,g020
A036,8,PLAT:ALP:H01:EB,g020
A036,8,PLAT:ALP:H02:EB,g020
A036,8,PLAT:ALP:S04:EB,g020
A036,8,PLAT:ALP:S05:EB,g020
A036,8,SEC:ALP:H01_H02:EB,g020
A036,8,SEC:ALP:H02_S05:EB,g020
A036,8,SEC:ALP:S04_H01:EB,g020
A036,9,PLAT:ALP:H01:EB,g020
A036,9,PLAT:ALP:H02:EB,g020
A036,9,PLAT:ALP:S04:EB,g020
A036,9,PLAT:ALP:S05:EB,g020
A036,9,SEC:ALP:H01_H02:EB,g020
A036,9,SEC:ALP:H02_S05:EB,g020
A036,9,SEC:ALP:S04_H01:EB,g020
A036,10,PLAT:ALP:H01:EB,g020
A036,10,PLAT:ALP:H02:EB,g020
A036,10,PLAT:ALP:S04:EB,g020
A036,10,PLAT:ALP:S05:EB,g020
A036,10,SEC:ALP:H01_H02:EB,g020
A036,10,SEC:ALP:H02_S05:EB,g020
A036,10,SEC:ALP:S04_H01:EB,g020
A036,11,PLAT:ALP:H01:EB,g020
A036,11,PLAT:ALP:H02:EB,g020
A036,11,PLAT:ALP:S04:EB,g020
A036,11,PLAT:ALP:S05:EB,g020
A036,11,SEC:ALP:H01_H02:EB,g020
A036,11,SEC:ALP:H02_S05:EB,g020
A036,11,SEC:ALP:S04_H01:EB,g020
A037,19,PLAT:BET:H01:WB,g021
A037,19,PLAT:BET:H02:WB,g021
A037,19,PLAT:BET:S14:WB,g021
A037,19,PLAT:BET:S15:WB,g021
A037,19,SEC:BET:H01_H02:WB,g021
A037,19,SEC:BET:H02_S15:WB,g021
A037,19,SEC:BET:S14_H01:WB,g021
A037,20,PLAT:BET:H01:WB,g021
A037,20,PLAT:BET:H02:WB,g021
A037,20,PLAT:BET:S14:WB,g021
A037,20,PLAT:BET:S15:WB,g021
A037,20,SEC:BET:H01_H02:WB,g021
A037,20,SEC:BET:H02_S15:WB,g021
A037,20,SEC:BET:S14_H01:WB,g021
A037,21,PLAT:BET:H01:WB,g021
A037,21,PLAT:BET:H02:WB,g021
A037,21,PLAT:BET:S14:WB,g021
A037,21,PLAT:BET:S15:WB,g021
A037,21,SEC:BET:H01_H02:WB,g021
A037,21,SEC:BET:H02_S15:WB,g021
A037,21,SEC:BET:S14_H01:WB,g021
A037,22,PLAT:BET:H01:WB,g021
A037,22,PLAT:BET:H02:WB,g021
A037,22,PLAT:BET:S14:WB,g021
A037,22,PLAT:BET:S15:WB,g021
A037,22,SEC:BET:H01_H02:WB,g021
A037,22,SEC:BET:H02_S15:WB,g021
A037,22,SEC:BET:S14_H01:WB,g021
A037,23,PLAT:BET:H01:WB,g021
A037,23,PLAT:BET:H02:WB,g021
A037,23,PLAT:BET:S14:WB,g021
A037,23,PLAT:BET:S15:WB,g021
A037,23,SEC:BET:H01_H02:WB,g021
A037,23,SEC:BET:H02_S15:WB,g021
A037,23,SEC:BET:S14_H01:WB,g021
A037,24,PLAT:BET:H01:WB,g021
A037,24,PLAT:BET:H02:WB,g021
A037,24,PLAT:BET:S14:WB,g021
A037,24,PLAT:BET:S15:WB,g021
A037,24,SEC:BET:H01_H02:WB,g021
A037,24,SEC:BET:H02_S15:WB,g021
A037,24,SEC:BET:S14_H01:WB,g021
A038,13,PLAT:BET:H01:WB,g022
A038,13,PLAT:BET:H02:WB,g022
A038,13,SEC:BET:H01_H02:WB,g022
A039,13,PLAT:BET:H01:WB,g022
A039,13,PLAT:BET:H02:WB,g022
A039,13,SEC:BET:H01_H02:WB,g022
A040,13,PLAT:BET:H01:WB,g022
A040,13,PLAT:BET:H02:WB,g022
A040,13,SEC:BET:H01_H02:WB,g022
A038,14,PLAT:BET:H01:WB,g022
A038,14,PLAT:BET:H02:WB,g022
A038,14,SEC:BET:H01_H02:WB,g022
A039,14,PLAT:BET:H01:WB,g022
A039,14,PLAT:BET:H02:WB,g022
A039,14,SEC:BET:H01_H02:WB,g022
A040,14,PLAT:BET:H01:WB,g022
A040,14,PLAT:BET:H02:WB,g022
A040,14,SEC:BET:H01_H02:WB,g022
A038,15,PLAT:BET:H01:WB,g022
A038,15,PLAT:BET:H02:WB,g022
A038,15,SEC:BET:H01_H02:WB,g022
A039,15,PLAT:BET:H01:WB,g022
A039,15,PLAT:BET:H02:WB,g022
A039,15,SEC:BET:H01_H02:WB,g022
A040,15,PLAT:BET:H01:WB,g022
A040,15,PLAT:BET:H02:WB,g022
A040,15,SEC:BET:H01_H02:WB,g022
A038,16,PLAT:BET:H01:WB,g022
A038,16,PLAT:BET:H02:WB,g022
A038,16,SEC:BET:H01_H02:WB,g022
A039,16,PLAT:BET:H01:WB,g022
A039,16,PLAT:BET:H02:WB,g022
A039,16,SEC:BET:H01_H02:WB,g022
A040,16,PLAT:BET:H01:WB,g022
A040,16,PLAT:BET:H02:WB,g022
A040,16,SEC:BET:H01_H02:WB,g022
A038,17,PLAT:BET:H01:WB,g022
A038,17,PLAT:BET:H02:WB,g022
A038,17,SEC:BET:H01_H02:WB,g022
A039,17,PLAT:BET:H01:WB,g022
A039,17,PLAT:BET:H02:WB,g022
A039,17,SEC:BET:H01_H02:WB,g022
A040,17,PLAT:BET:H01:WB,g022
A040,17,PLAT:BET:H02:WB,g022
A040,17,SEC:BET:H01_H02:WB,g022
A041,14,PLAT:BET:H01:EB,g023
A041,14,PLAT:BET:H02:EB,g023
A041,14,PLAT:BET:S15:EB,g023
A041,14,SEC:BET:H01_H02:EB,g023
A041,14,SEC:BET:H02_S15:EB,g023
A041,15,PLAT:BET:H01:EB,g023
A041,15,PLAT:BET:H02:EB,g023
A041,15,PLAT:BET:S15:EB,g023
A041,15,SEC:BET:H01_H02:EB,g023
A041,15,SEC:BET:H02_S15:EB,g023
A041,16,PLAT:BET:H01:EB,g023
A041,16,PLAT:BET:H02:EB,g023
A041,16,PLAT:BET:S15:EB,g023
A041,16,SEC:BET:H01_H02:EB,g023
A041,16,SEC:BET:H02_S15:EB,g023
A041,17,PLAT:BET:H01:EB,g023
A041,17,PLAT:BET:H02:EB,g023
A041,17,PLAT:BET:S15:EB,g023
A041,17,SEC:BET:H01_H02:EB,g023
A041,17,SEC:BET:H02_S15:EB,g023
A041,18,PLAT:BET:H01:EB,g023
A041,18,PLAT:BET:H02:EB,g023
A041,18,PLAT:BET:S15:EB,g023
A041,18,SEC:BET:H01_H02:EB,g023
A041,18,SEC:BET:H02_S15:EB,g023
A042,21,PLAT:ALP:H01:EB,g024
A042,21,PLAT:ALP:H02:EB,g024
A042,21,PLAT:ALP:S05:EB,g024
A042,21,SEC:ALP:H01_H02:EB,g024
A042,21,SEC:ALP:H02_S05:EB,g024
A043,21,PLAT:ALP:H01:EB,g024
A043,21,PLAT:ALP:H02:EB,g024
A043,21,PLAT:ALP:S05:EB,g024
A043,21,SEC:ALP:H01_H02:EB,g024
A043,21,SEC:ALP:H02_S05:EB,g024
A044,21,PLAT:ALP:H01:EB,g024
A044,21,PLAT:ALP:H02:EB,g024
A044,21,PLAT:ALP:S05:EB,g024
A044,21,SEC:ALP:H01_H02:EB,g024
A044,21,SEC:ALP:H02_S05:EB,g024
A042,22,PLAT:ALP:H01:EB,g024
A042,22,PLAT:ALP:H02:EB,g024
A042,22,PLAT:ALP:S05:EB,g024
A042,22,SEC:ALP:H01_H02:EB,g024
A042,22,SEC:ALP:H02_S05:EB,g024
A043,22,PLAT:ALP:H01:EB,g024
A043,22,PLAT:ALP:H02:EB,g024
A043,22,PLAT:ALP:S05:EB,g024
A043,22,SEC:ALP:H01_H02:EB,g024
A043,22,SEC:ALP:H02_S05:EB,g024
A044,22,PLAT:ALP:H01:EB,g024
A044,22,PLAT:ALP:H02:EB,g024
A044,22,PLAT:ALP:S05:EB,g024
A044,22,SEC:ALP:H01_H02:EB,g024
A044,22,SEC:ALP:H02_S05:EB,g024
A042,23,PLAT:ALP:H01:EB,g024
A042,23,PLAT:ALP:H02:EB,g024
A042,23,PLAT:ALP:S05:EB,g024
A042,23,SEC:ALP:H01_H02:EB,g024
A042,23,SEC:ALP:H02_S05:EB,g024
A043,23,PLAT:ALP:H01:EB,g024
A043,23,PLAT:ALP:H02:EB,g024
A043,23,PLAT:ALP:S05:EB,g024
A043,23,SEC:ALP:H01_H02:EB,g024
A043,23,SEC:ALP:H02_S05:EB,g024
A044,23,PLAT:ALP:H01:EB,g024
A044,23,PLAT:ALP:H02:EB,g024
A044,23,PLAT:ALP:S05:EB,g024
A044,23,SEC:ALP:H01_H02:EB,g024
A044,23,SEC:ALP:H02_S05:EB,g024
A042,24,PLAT:ALP:H01:EB,g024
A042,24,PLAT:ALP:H02:EB,g024
A042,24,PLAT:ALP:S05:EB,g024
A042,24,SEC:ALP:H01_H02:EB,g024
A042,24,SEC:ALP:H02_S05:EB,g024
A043,24,PLAT:ALP:H01:EB,g024
A043,24,PLAT:ALP:H02:EB,g024
A043,24,PLAT:ALP:S05:EB,g024
A043,24,SEC:ALP:H01_H02:EB,g024
A043,24,SEC:ALP:H02_S05:EB,g024
A044,24,PLAT:ALP:H01:EB,g024
A044,24,PLAT:ALP:H02:EB,g024
A044,24,PLAT:ALP:S05:EB,g024
A044,24,SEC:ALP:H01_H02:EB,g024
A044,24,SEC:ALP:H02_S05:EB,g024
A042,25,PLAT:ALP:H01:EB,g024
A042,25,PLAT:ALP:H02:EB,g024
A042,25,PLAT:ALP:S05:EB,g024
A042,25,SEC:ALP:H01_H02:EB,g024
A042,25,SEC:ALP:H02_S05:EB,g024
A043,25,PLAT:ALP:H01:EB,g024
A043,25,PLAT:ALP:H02:EB,g024
A043,25,PLAT:ALP:S05:EB,g024
A043,25,SEC:ALP:H01_H02:EB,g024
A043,25,SEC:ALP:H02_S05:EB,g024
A044,25,PLAT:ALP:H01:EB,g024
A044,25,PLAT:ALP:H02:EB,g024
A044,25,PLAT:ALP:S05:EB,g024
A044,25,SEC:ALP:H01_H02:EB,g024
A044,25,SEC:ALP:H02_S05:EB,g024
A045,28,PLAT:ALP:H01:WB,g025
A045,28,PLAT:ALP:H02:WB,g025
A045,28,SEC:ALP:H01_H02:WB,g025
A045,29,PLAT:ALP:H01:WB,g025
A045,29,PLAT:ALP:H02:WB,g025
A045,29,SEC:ALP:H01_H02:WB,g025
A046,25,PLAT:BET:H01:EB,g026
A046,25,PLAT:BET:H02:EB,g026
A046,25,PLAT:BET:S15:EB,g026
A046,25,SEC:BET:H01_H02:EB,g026
A046,25,SEC:BET:H02_S15:EB,g026
A047,25,PLAT:BET:H01:EB,g026
A047,25,PLAT:BET:H02:EB,g026
A047,25,PLAT:BET:S15:EB,g026
A047,25,SEC:BET:H01_H02:EB,g026
A047,25,SEC:BET:H02_S15:EB,g026
A046,26,PLAT:BET:H01:EB,g026
A046,26,PLAT:BET:H02:EB,g026
A046,26,PLAT:BET:S15:EB,g026
A046,26,SEC:BET:H01_H02:EB,g026
A046,26,SEC:BET:H02_S15:EB,g026
A047,26,PLAT:BET:H01:EB,g026
A047,26,PLAT:BET:H02:EB,g026
A047,26,PLAT:BET:S15:EB,g026
A047,26,SEC:BET:H01_H02:EB,g026
A047,26,SEC:BET:H02_S15:EB,g026
A046,27,PLAT:BET:H01:EB,g026
A046,27,PLAT:BET:H02:EB,g026
A046,27,PLAT:BET:S15:EB,g026
A046,27,SEC:BET:H01_H02:EB,g026
A046,27,SEC:BET:H02_S15:EB,g026
A047,27,PLAT:BET:H01:EB,g026
A047,27,PLAT:BET:H02:EB,g026
A047,27,PLAT:BET:S15:EB,g026
A047,27,SEC:BET:H01_H02:EB,g026
A047,27,SEC:BET:H02_S15:EB,g026
A046,28,PLAT:BET:H01:EB,g026
A046,28,PLAT:BET:H02:EB,g026
A046,28,PLAT:BET:S15:EB,g026
A046,28,SEC:BET:H01_H02:EB,g026
A046,28,SEC:BET:H02_S15:EB,g026
A047,28,PLAT:BET:H01:EB,g026
A047,28,PLAT:BET:H02:EB,g026
A047,28,PLAT:BET:S15:EB,g026
A047,28,SEC:BET:H01_H02:EB,g026
A047,28,SEC:BET:H02_S15:EB,g026
A048,2,PLAT:ALP:H01:WB,g027
A048,2,PLAT:ALP:H02:WB,g027
A048,2,SEC:ALP:H01_H02:WB,g027
A049,2,PLAT:ALP:H01:WB,g027
A049,2,PLAT:ALP:H02:WB,g027
A049,2,SEC:ALP:H01_H02:WB,g027
A050,2,PLAT:ALP:H01:WB,g027
A050,2,PLAT:ALP:H02:WB,g027
A050,2,SEC:ALP:H01_H02:WB,g027
A048,3,PLAT:ALP:H01:WB,g027
A048,3,PLAT:ALP:H02:WB,g027
A048,3,SEC:ALP:H01_H02:WB,g027
A049,3,PLAT:ALP:H01:WB,g027
A049,3,PLAT:ALP:H02:WB,g027
A049,3,SEC:ALP:H01_H02:WB,g027
A050,3,PLAT:ALP:H01:WB,g027
A050,3,PLAT:ALP:H02:WB,g027
A050,3,SEC:ALP:H01_H02:WB,g027
A048,4,PLAT:ALP:H01:WB,g027
A048,4,PLAT:ALP:H02:WB,g027
A048,4,SEC:ALP:H01_H02:WB,g027
A049,4,PLAT:ALP:H01:WB,g027
A049,4,PLAT:ALP:H02:WB,g027
A049,4,SEC:ALP:H01_H02:WB,g027
A050,4,PLAT:ALP:H01:WB,g027
A050,4,PLAT:ALP:H02:WB,g027
A050,4,SEC:ALP:H01_H02:WB,g027
A051,1,PLAT:BET:H01:EB,g028
A051,1,PLAT:BET:H02:EB,g028
A051,1,PLAT:BET:S14:EB,g028
A051,1,SEC:BET:H01_H02:EB,g028
A051,1,SEC:BET:S14_H01:EB,g028
A051,2,PLAT:BET:H01:EB,g028
A051,2,PLAT:BET:H02:EB,g028
A051,2,PLAT:BET:S14:EB,g028
A051,2,SEC:BET:H01_H02:EB,g028
A051,2,SEC:BET:S14_H01:EB,g028
A051,3,PLAT:BET:H01:EB,g028
A051,3,PLAT:BET:H02:EB,g028
A051,3,PLAT:BET:S14:EB,g028
A051,3,SEC:BET:H01_H02:EB,g028
A051,3,SEC:BET:S14_H01:EB,g028
A051,4,PLAT:BET:H01:EB,g028
A051,4,PLAT:BET:H02:EB,g028
A051,4,PLAT:BET:S14:EB,g028
A051,4,SEC:BET:H01_H02:EB,g028
A051,4,SEC:BET:S14_H01:EB,g028
A051,5,PLAT:BET:H01:EB,g028
A051,5,PLAT:BET:H02:EB,g028
A051,5,PLAT:BET:S14:EB,g028
A051,5,SEC:BET:H01_H02:EB,g028
A051,5,SEC:BET:S14_H01:EB,g028
A051,6,PLAT:BET:H01:EB,g028
A051,6,PLAT:BET:H02:EB,g028
A051,6,PLAT:BET:S14:EB,g028
A051,6,SEC:BET:H01_H02:EB,g028
A051,6,SEC:BET:S14_H01:EB,g028
A052,15,PLAT:ALP:H01:EB,g029
A052,15,PLAT:ALP:H02:EB,g029
A052,15,PLAT:ALP:S05:EB,g029
A052,15,SEC:ALP:H01_H02:EB,g029
A052,15,SEC:ALP:H02_S05:EB,g029
A053,15,PLAT:ALP:H01:EB,g029
A053,15,PLAT:ALP:H02:EB,g029
A053,15,PLAT:ALP:S05:EB,g029
A053,15,SEC:ALP:H01_H02:EB,g029
A053,15,SEC:ALP:H02_S05:EB,g029
A054,15,PLAT:ALP:H01:EB,g029
A054,15,PLAT:ALP:H02:EB,g029
A054,15,PLAT:ALP:S05:EB,g029
A054,15,SEC:ALP:H01_H02:EB,g029
A054,15,SEC:ALP:H02_S05:EB,g029
A052,16,PLAT:ALP:H01:EB,g029
A052,16,PLAT:ALP:H02:EB,g029
A052,16,PLAT:ALP:S05:EB,g029
A052,16,SEC:ALP:H01_H02:EB,g029
A052,16,SEC:ALP:H02_S05:EB,g029
A053,16,PLAT:ALP:H01:EB,g029
A053,16,PLAT:ALP:H02:EB,g029
A053,16,PLAT:ALP:S05:EB,g029
A053,16,SEC:ALP:H01_H02:EB,g029
A053,16,SEC:ALP:H02_S05:EB,g029
A054,16,PLAT:ALP:H01:EB,g029
A054,16,PLAT:ALP:H02:EB,g029
A054,16,PLAT:ALP:S05:EB,g029
A054,16,SEC:ALP:H01_H02:EB,g029
A054,16,SEC:ALP:H02_S05:EB,g029
A052,17,PLAT:ALP:H01:EB,g029
A052,17,PLAT:ALP:H02:EB,g029
A052,17,PLAT:ALP:S05:EB,g029
A052,17,SEC:ALP:H01_H02:EB,g029
A052,17,SEC:ALP:H02_S05:EB,g029
A053,17,PLAT:ALP:H01:EB,g029
A053,17,PLAT:ALP:H02:EB,g029
A053,17,PLAT:ALP:S05:EB,g029
A053,17,SEC:ALP:H01_H02:EB,g029
A053,17,SEC:ALP:H02_S05:EB,g029
A054,17,PLAT:ALP:H01:EB,g029
A054,17,PLAT:ALP:H02:EB,g029
A054,17,PLAT:ALP:S05:EB,g029
A054,17,SEC:ALP:H01_H02:EB,g029
A054,17,SEC:ALP:H02_S05:EB,g029
