activity_id,week,location_id,co_share_group
A047,11,PLAT:BET:H02:WB,g021
A047,11,PLAT:BET:S15:WB,g021
A047,11,SEC:BET:H01_H02:WB,g021
A047,11,SEC:BET:H02_S15:WB,g021
A046,12,PLAT:BET:H01:WB,g021
A046,12,PLAT:BET:H02:WB,g021
A046,12,PLAT:BET:S15:WB,g021
A046,12,SEC:BET:H01_H02:WB,g021
A046,12,SEC:BET:H02_S15:WB,g021
A047,12,PLAT:BET:H01:WB,g021
A047,12,PLAT:BET:H02:WB,g021
A047,12,PLAT:BET:S15:WB,g021
A047,12,SEC:BET:H01_H02:WB,g021
A047,12,SEC:BET:H02_S15:WB,g021
A046,13,PLAT:BET:H01:WB,g021
A046,13,PLAT:BET:H02:WB,g021
A046,13,PLAT:BET:S15:WB,g021
A046,13,SEC:BET:H01_H02:WB,g021
A046,13,SEC:BET:H02_S15:WB,g021
A047,13,PLAT:BET:H01:WB,g021
A047,13,PLAT:BET:H02:WB,g021
A047,13,PLAT:BET:S15:WB,g021
A047,13,SEC:BET:H01_H02:WB,g021
A047,13,SEC:BET:H02_S15:WB,g021
A046,14,PLAT:BET:H01:WB,g021
A046,14,PLAT:BET:H02:WB,g021
A046,14,PLAT:BET:S15:WB,g021
A046,14,SEC:BET:H01_H02:WB,g021
A046,14,SEC:BET:H02_S15:WB,g021
A047,14,PLAT:BET:H01:WB,g021
A047,14,PLAT:BET:H02:WB,g021
A047,14,PLAT:BET:S15:WB,g021
A047,14,SEC:BET:H01_H02:WB,g021
A047,14,SEC:BET:H02_S15:WB,g021
A046,15,PLAT:BET:H01:WB,g021
A046,15,PLAT:BET:H02:WB,g021
A046,15,PLAT:BET:S15:WB,g021
A046,15,SEC:BET:H01_H02:WB,g021
A046,15,SEC:BET:H02_S15:WB,g021
A047,15,PLAT:BET:H01:WB,g021
A047,15,PLAT:BET:H02:WB,g021
A047,15,PLAT:BET:S15:WB,g021
A047,15,SEC:BET:H01_H02:WB,g021
A047,15,SEC:BET:H02_S15:WB,g021
A048,6,PLAT:BET:H01:EB,g022
A048,6,PLAT:BET:H02:EB,g022
A048,6,PLAT:BET:S15:EB,g022
A048,6,SEC:BET:H01_H02:EB,g022
A048,6,SEC:BET:H02_S15:EB,g022
A048,7,PLAT:BET:H01:EB,g022
A048,7,PLAT:BET:H02:EB,g022
A048,7,PLAT:BET:S15:EB,g022
A048,7,SEC:BET:H01_H02:EB,g022
A048,7,SEC:BET:H02_S15:EB,g022
A048,8,PLAT:BET:H01:EB,g022
A048,8,PLAT:BET:H02:EB,g022
A048,8,PLAT:BET:S15:EB,g022
A048,8,SEC:BET:H01_H02:EB,g022
A048,8,SEC:BET:H02_S15:EB,g022
A049,7,PLAT:ALP:H01:EB,g023
A049,7,PLAT:ALP:H02:EB,g023
A049,7,PLAT:ALP:S05:EB,g023
A049,7,SEC:ALP:H01_H02:EB,g023
A049,7,SEC:ALP:H02_S05:EB,g023
A050,7,PLAT:ALP:H01:EB,g023
A050,7,PLAT:ALP:H02:EB,g023
A050,7,PLAT:ALP:S05:EB,g023
A050,7,SEC:ALP:H01_H02:EB,g023
A050,7,SEC:ALP:H02_S05:EB,g023
A049,8,PLAT:ALP:H01:EB,g023
A049,8,PLAT:ALP:H02:EB,g023
A049,8,PLAT:ALP:S05:EB,g023
A049,8,SEC:ALP:H01_H02:EB,g023
A049,8,SEC:ALP:H02_S05:EB,g023
A050,8,PLAT:ALP:H01:EB,g023
A050,8,PLAT:ALP:H02:EB,g023
A050,8,PLAT:ALP:S05:EB,g023
A050,8,SEC:ALP:H01_H02:EB,g023
A050,8,SEC:ALP:H02_S05:EB,g023
A049,9,PLAT:ALP:H01:EB,g023
A049,9,PLAT:ALP:H02:EB,g023
A049,9,PLAT:ALP:S05:EB,g023
A049,9,SEC:ALP:H01_H02:EB,g023
A049,9,SEC:ALP:H02_S05:EB,g023
A050,9,PLAT:ALP:H01:EB,g023
A050,9,PLAT:ALP:H02:EB,g023
A050,9,PLAT:ALP:S05:EB,g023
A050,9,SEC:ALP:H01_H02:EB,g023
A050,9,SEC:ALP:H02_S05:EB,g023
A049,10,PLAT:ALP:H01:EB,g023
A049,10,PLAT:ALP:H02:EB,g023
A049,10,PLAT:ALP:S05:EB,g023
A049,10,SEC:ALP:H01_H02:EB,g023
A049,10,SEC:ALP:H02_S05:EB,g023
A050,10,PLAT:ALP:H01:EB,g023
A050,10,PLAT:ALP:H02:EB,g023
A050,10,PLAT:ALP:S05:EB,g023
A050,10,SEC:ALP:H01_H02:EB,g023
A050,10,SEC:ALP:H02_S05:EB,g023
A051,10,PLAT:ALP:H01:EB,g024
A051,10,PLAT:ALP:H02:EB,g024
A051,10,PLAT:ALP:S04:EB,g024
A051,10,SEC:ALP:H01_H02:EB,g024
A051,10,SEC:ALP:S04_H01:EB,g024
A052,10,PLAT:ALP:H01:EB,g024
A052,10,PLAT:ALP:H02:EB,g024
A052,10,PLAT:ALP:S04:EB,g024
A052,10,SEC:ALP:H01_H02:EB,g024
A052,10,SEC:ALP:S04_H01:EB,g024
A051,11,PLAT:ALP:H01:EB,g024
A051,11,PLAT:ALP:H02:EB,g024
A051,11,PLAT:ALP:S04:EB,g024
A051,11,SEC:ALP:H01_H02:EB,g024
A051,11,SEC:ALP:S04_H01:EB,g024
A052,11,PLAT:ALP:H01:EB,g024
A052,11,PLAT:ALP:H02:EB,g024
A052,11,PLAT:ALP:S04:EB,g024
A052,11,SEC:ALP:H01_H02:EB,g024
A052,11,SEC:ALP:S04_H01:EB,g024
A053,8,PLAT:ALP:H01:EB,g025
A053,8,PLAT:ALP:H02:EB,g025
A053,8,PLAT:ALP:S04:EB,g025
A053,8,PLAT:ALP:S05:EB,g025
A053,8,SEC:ALP:H01_H02:EB,g025
A053,8,SEC:ALP:H02_S05:EB,g025
A053,8,SEC:ALP:S04_H01:EB,g025
A054,8,PLAT:ALP:H01:EB,g025
A054,8,PLAT:ALP:H02:EB,g025
A054,8,PLAT:ALP:S04:EB,g025
A054,8,PLAT:ALP:S05:EB,g025
A054,8,SEC:ALP:H01_H02:EB,g025
A054,8,SEC:ALP:H02_S05:EB,g025
A054,8,SEC:ALP:S04_H01:EB,g025
A055,8,PLAT:ALP:H01:EB,g025
A055,8,PLAT:ALP:H02:EB,g025
A055,8,PLAT:ALP:S04:EB,g025
A055,8,PLAT:ALP:S05:EB,g025
A055,8,SEC:ALP:H01_H02:EB,g025
A055,8,SEC:ALP:H02_S05:EB,g025
A055,8,SEC:ALP:S04_H01:EB,g025
A053,9,PLAT:ALP:H01:EB,g025
A053,9,PLAT:ALP:H02:EB,g025
A053,9,PLAT:ALP:S04:EB,g025
A053,9,PLAT:ALP:S05:EB,g025
A053,9,SEC:ALP:H01_H02:EB,g025
A053,9,SEC:ALP:H02_S05:EB,g025
A053,9,SEC:ALP:S04_H01:EB,g025
A054,9,PLAT:ALP:H01:EB,g025
A054,9,PLAT:ALP:H02:EB,g025
A054,9,PLAT:ALP:S04:EB,g025
A054,9,PLAT:ALP:S05:EB,g025
A054,9,SEC:ALP:H01_H02:EB,g025
A054,9,SEC:ALP:H02_S05:EB,g025
A054,9,SEC:ALP:S04_H01:EB,g025
A055,9,PLAT:ALP:H01:EB,g025
A055,9,PLAT:ALP:H02:EB,g025
A055,9,PLAT:ALP:S04:EB,g025
A055,9,PLAT:ALP:S05:EB,g025
A055,9,SEC:ALP:H01_H02:EB,g025
A055,9,SEC:ALP:H02_S05:EB,g025
A055,9,SEC:ALP:S04_H01:EB,g025
A053,10,PLAT:ALP:H01:EB,g025
A053,10,PLAT:ALP:H02:EB,g025
A053,10,PLAT:ALP:S04:EB,g025
A053,10,PLAT:ALP:S05:EB,g025
A053,10,SEC:ALP:H01_H02:EB,g025
A053,10,SEC:ALP:H02_S05:EB,g025
A053,10,SEC:ALP:S04_H01:EB,g025
A054,10,PLAT:ALP:H01:EB,g025
A054,10,PLAT:ALP:H02:EB,g025
A054,10,PLAT:ALP:S04:EB,g025
A054,10,PLAT:ALP:S05:EB,g025
A054,10,SEC:ALP:H01_H02:EB,g025
A054,10,SEC:ALP:H02_S05:EB,g025
A054,10,SEC:ALP:S04_H01:EB,g025
A055,10,PLAT:ALP:H01:EB,g025
A055,10,PLAT:ALP:H02:EB,g025
A055,10,PLAT:ALP:S04:EB,g025
A055,10,PLAT:ALP:S05:EB,g025
A055,10,SEC:ALP:H01_H02:EB,g025
A055,10,SEC:ALP:H02_S05:EB,g025
A055,10,SEC:ALP:S04_H01:EB,g025
A056,8,PLAT:ALP:H01:EB,g026
A056,8,PLAT:ALP:H02:EB,g026
A056,8,SEC:ALP:H01_H02:EB,g026
A057,8,PLAT:ALP:H01:EB,g026
A057,8,PLAT:ALP:H02:EB,g026
A057,8,SEC:ALP:H01_H02:EB,g026
A058,8,PLAT:ALP:H01:EB,g026
A058,8,PLAT:ALP:H02:EB,g026
A058,8,SEC:ALP:H01_H02:EB,g026
A059,8,PLAT:ALP:H01:EB,g026
A059,8,PLAT:ALP:H02:EB,g026
A059,8,SEC:ALP:H01_H02:EB,g026
A060,8,PLAT:ALP:H01:WB,g027
A060,8,PLAT:ALP:H02:WB,g027
A060,8,PLAT:ALP:S05:WB,g027
A060,8,SEC:ALP:H01_H02:WB,g027
A060,8,SEC:ALP:H02_S05:WB,g027
A061,8,PLAT:ALP:H01:WB,g027
A061,8,PLAT:ALP:H02:WB,g027
A061,8,PLAT:ALP:S05:WB,g027
A061,8,SEC:ALP:H01_H02:WB,g027
A061,8,SEC:ALP:H02_S05:WB,g027
A062,8,PLAT:ALP:H01:WB,g027
A062,8,PLAT:ALP:H02:WB,g027
A062,8,PLAT:ALP:S05:WB,g027
A062,8,SEC:ALP:H01_H02:WB,g027
A062,8,SEC:ALP:H02_S05:WB,g027
A060,9,PLAT:ALP:H01:WB,g027
A060,9,PLAT:ALP:H02:WB,g027
A060,9,PLAT:ALP:S05:WB,g027
A060,9,SEC:ALP:H01_H02:WB,g027
A060,9,SEC:ALP:H02_S05:WB,g027
A061,9,PLAT:ALP:H01:WB,g027
A061,9,PLAT:ALP:H02:WB,g027
A061,9,PLAT:ALP:S05:WB,g027
A061,9,SEC:ALP:H01_H02:WB,g027
A061,9,SEC:ALP:H02_S05:WB,g027
A062,9,PLAT:ALP:H01:WB,g027
A062,9,PLAT:ALP:H02:WB,g027
A062,9,PLAT:ALP:S05:WB,g027
A062,9,SEC:ALP:H01_H02:WB,g027
A062,9,SEC:ALP:H02_S05:WB,g027
A060,10,PLAT:ALP:H01:WB,g027
A060,10,PLAT:ALP:H02:WB,g027
A060,10,PLAT:ALP:S05:WB,g027
A060,10,SEC:ALP:H01_H02:WB,g027
A060,10,SEC:ALP:H02_S05:WB,g027
A061,10,PLAT:ALP:H01:WB,g027
A061,10,PLAT:ALP:H02:WB,g027
A061,10,PLAT:ALP:S05:WB,g027
A061,10,SEC:ALP:H01_H02:WB,g027
A061,10,SEC:ALP:H02_S05:WB,g027
A062,10,PLAT:ALP:H01:WB,g027
A062,10,PLAT:ALP:H02:WB,g027
A062,10,PLAT:ALP:S05:WB,g027
A062,10,SEC:ALP:H01_H02:WB,g027
A062,10,SEC:ALP:H02_S05:WB,g027
A060,11,PLAT:ALP:H01:WB,g027
A060,11,PLAT:ALP:H02:WB,g027
A060,11,PLAT:ALP:S05:WB,g027
A060,11,SEC:ALP:H01_H02:WB,g027
A060,11,SEC:ALP:H02_S05:WB,g027
A061,11,PLAT:ALP:H01:WB,g027
A061,11,PLAT:ALP:H02:WB,g027
A061,11,PLAT:ALP:S05:WB,g027
A061,11,SEC:ALP:H01_H02:WB,g027
A061,11,SEC:ALP:H02_S05:WB,g027
A062,11,PLAT:ALP:H01:WB,g027
A062,11,PLAT:ALP:H02:WB,g027
A062,11,PLAT:ALP:S05:WB,g027
A062,11,SEC:ALP:H01_H02:WB,g027
A062,11,SEC:ALP:H02_S05:WB,g027
A063,9,PLAT:BET:H01:WB,g028
A063,9,PLAT:BET:H02:WB,g028
A063,9,PLAT:BET:S15:WB,g028
A063,9,SEC:BET:H01_H02:WB,g028
A063,9,SEC:BET:H02_S15:WB,g028
A064,9,PLAT:BET:H01:WB,g028
A064,9,PLAT:BET:H02:WB,g028
A064,9,PLAT:BET:S15:WB,g028
A064,9,SEC:BET:H01_H02:WB,g028
A064,9,SEC:BET:H02_S15:WB,g028
A063,10,PLAT:BET:H01:WB,g028
A063,10,PLAT:BET:H02:WB,g028
A063,10,PLAT:BET:S15:WB,g028
A063,10,SEC:BET:H01_H02:WB,g028
A063,10,SEC:BET:H02_S15:WB,g028
A064,10,PLAT:BET:H01:WB,g028
A064,10,PLAT:BET:H02:WB,g028
A064,10,PLAT:BET:S15:WB,g028
A064,10,SEC:BET:H01_H02:WB,g028
A064,10,SEC:BET:H02_S15:WB,g028
A063,11,PLAT:BET:H01:WB,g028
A063,11,PLAT:BET:H02:WB,g028
A063,11,PLAT:BET:S15:WB,g028
A063,11,SEC:BET:H01_H02:WB,g028
A063,11,SEC:BET:H02_S15:WB,g028
A064,11,PLAT:BET:H01:WB,g028
A064,11,PLAT:BET:H02:WB,g028
A064,11,PLAT:BET:S15:WB,g028
A064,11,SEC:BET:H01_H02:WB,g028
A064,11,SEC:BET:H02_S15:WB,g028
A063,12,PLAT:BET:H01:WB,g028
A063,12,PLAT:BET:H02:WB,g028
A063,12,PLAT:BET:S15:WB,g028
A063,12,SEC:BET:H01_H02:WB,g028
A063,12,SEC:BET:H02_S15:WB,g028
A064,12,PLAT:BET:H01:WB,g028
A064,12,PLAT:BET:H02:WB,g028
A064,12,PLAT:BET:S15:WB,g028
A064,12,SEC:BET:H01_H02:WB,g028
A064,12,SEC:BET:H02_S15:WB,g028
A063,13,PLAT:BET:H01:WB,g028
A063,13,PLAT:BET:H02:WB,g028
A063,13,PLAT:BET:S15:WB,g028
A063,13,SEC:BET:H01_H02:WB,g028
A063,13,SEC:BET:H02_S15:WB,g028
A064,13,PLAT:BET:H01:WB,g028
A064,13,PLAT:BET:H02:WB,g028
A064,13,PLAT:BET:S15:WB,g028
A064,13,SEC:BET:H01_H02:WB,g028
A064,13,SEC:BET:H02_S15:WB,g028
A065,1,PLAT:ALP:H01:EB,g029
A065,1,PLAT:ALP:H02:EB,g029
A065,1,PLAT:ALP:S05:EB,g029
A065,1,SEC:ALP:H01_H02:EB,g029
A065,1,SEC:ALP:H02_S05:EB,g029
A065,2,PLAT:ALP:H01:EB,g029
A065,2,PLAT:ALP:H02:EB,g029
A065,2,PLAT:ALP:S05:EB,g029
A065,2,SEC:ALP:H01_H02:EB,g029
A065,2,SEC:ALP:H02_S05:EB,g029
A065,5,PLAT:ALP:H01:EB,g029
A065,5,PLAT:ALP:H02:EB,g029
A065,5,PLAT:ALP:S05:EB,g029
A065,5,SEC:ALP:H01_H02:EB,g029
A065,5,SEC:ALP:H02_S05:EB,g029
A065,6,PLAT:ALP:H01:EB,g029
A065,6,PLAT:ALP:H02:EB,g029
A065,6,PLAT:ALP:S05:EB,g029
A065,6,SEC:ALP:H01_H02:EB,g029
A065,6,SEC:ALP:H02_S05:EB,g029
A066,15,PLAT:BET:H01:EB,g030
A066,15,PLAT:BET:H02:EB,g030
A066,15,PLAT:BET:S14:EB,g030
A066,15,SEC:BET:H01_H02:EB,g030
A066,15,SEC:BET:S14_H01:EB,g030
A066,16,PLAT:BET:H01:EB,g030
A066,16,PLAT:BET:H02:EB,g030
A066,16,PLAT:BET:S14:EB,g030
A066,16,SEC:BET:H01_H02:EB,g030
A066,16,SEC:BET:S14_H01:EB,g030
A067,5,PLAT:BET:H01:WB,g031
A067,5,PLAT:BET:H02:WB,g031
A067,5,PLAT:BET:S15:WB,g031
A067,5,SEC:BET:H01_H02:WB,g031
A067,5,SEC:BET:H02_S15:WB,g031
A067,7,PLAT:BET:H01:WB,g031
A067,7,PLAT:BET:H02:WB,g031
A067,7,PLAT:BET:S15:WB,g031
A067,7,SEC:BET:H01_H02:WB,g031
A067,7,SEC:BET:H02_S15:WB,g031
A068,11,PLAT:ALP:H01:EB,g032
A068,11,PLAT:ALP:H02:EB,g032
A068,11,PLAT:ALP:S05:EB,g032
A068,11,SEC:ALP:H01_H02:EB,g032
A068,11,SEC:ALP:H02_S05:EB,g032
A069,11,PLAT:ALP:H01:EB,g032
A069,11,PLAT:ALP:H02:EB,g032
A069,11,PLAT:ALP:S05:EB,g032
A069,11,SEC:ALP:H01_H02:EB,g032
A069,11,SEC:ALP:H02_S05:EB,g032
A070,11,PLAT:ALP:H01:EB,g032
A070,11,PLAT:ALP:H02:EB,g032
A070,11,PLAT:ALP:S05:EB,g032
A070,11,SEC:ALP:H01_H02:EB,g032
A070,11,SEC:ALP:H02_S05:EB,g032
A071,11,PLAT:ALP:H01:EB,g032
A071,11,PLAT:ALP:H02:EB,g032
A071,11,PLAT:ALP:S05:EB,g032
A071,11,SEC:ALP:H01_H02:EB,g032
A071,11,SEC:ALP:H02_S05:EB,g032
A072,11,PLAT:ALP:H01:EB,g033
A072,11,PLAT:ALP:H02:EB,g033
A072,11,PLAT:ALP:S04:EB,g033
A072,11,PLAT:ALP:S05:EB,g033
A072,11,SEC:ALP:H01_H02:EB,g033
A072,11,SEC:ALP:H02_S05:EB,g033
A072,11,SEC:ALP:S04_H01:EB,g033
A072,12,PLAT:ALP:H01:EB,g033
A072,12,PLAT:ALP:H02:EB,g033
A072,12,PLAT:ALP:S04:EB,g033
A072,12,PLAT:ALP:S05:EB,g033
A072,12,SEC:ALP:H01_H02:EB,g033
A072,12,SEC:ALP:H02_S05:EB,g033
A072,12,SEC:ALP:S04_H01:EB,g033
