activity_id,week,location_id,co_share_group
A034,2,PLAT:BET:S15:WB,g016
A034,2,PLAT:BET:S16:WB,g016
A034,2,PLAT:BET:S17:WB,g016
A034,2,PLAT:BET:S18:WB,g016
A034,2,SEC:BET:S15_S16:WB,g016
A034,2,SEC:BET:S16_S17:WB,g016
A034,2,SEC:BET:S17_S18:WB,g016
A035,2,PLAT:BET:S15:WB,g016
A035,2,PLAT:BET:S16:WB,g016
A035,2,PLAT:BET:S17:WB,g016
A035,2,PLAT:BET:S18:WB,g016
A035,2,SEC:BET:S15_S16:WB,g016
A035,2,SEC:BET:S16_S17:WB,g016
A035,2,SEC:BET:S17_S18:WB,g016
A036,2,PLAT:BET:S15:WB,g016
A036,2,PLAT:BET:S16:WB,g016
A036,2,PLAT:BET:S17:WB,g016
A036,2,PLAT:BET:S18:WB,g016
A036,2,SEC:BET:S15_S16:WB,g016
A036,2,SEC:BET:S16_S17:WB,g016
A036,2,SEC:BET:S17_S18:WB,g016
A034,3,PLAT:BET:S15:WB,g016
A034,3,PLAT:BET:S16:WB,g016
A034,3,PLAT:BET:S17:WB,g016
A034,3,PLAT:BET:S18:WB,g016
A034,3,SEC:BET:S15_S16:WB,g016
A034,3,SEC:BET:S16_S17:WB,g016
A034,3,SEC:BET:S17_S18:WB,g016
A035,3,PLAT:BET:S15:WB,g016
A035,3,PLAT:BET:S16:WB,g016
A035,3,PLAT:BET:S17:WB,g016
A035,3,PLAT:BET:S18:WB,g016
A035,3,SEC:BET:S15_S16:WB,g016
A035,3,SEC:BET:S16_S17:WB,g016
A035,3,SEC:BET:S17_S18:WB,g016
A036,3,PLAT:BET:S15:WB,g016
A036,3,PLAT:BET:S16:WB,g016
A036,3,PLAT:BET:S17:WB,g016
A036,3,PLAT:BET:S18:WB,g016
A036,3,SEC:BET:S15_S16:WB,g016
A036,3,SEC:BET:S16_S17:WB,g016
A036,3,SEC:BET:S17_S18:WB,g016
A037,27,PLAT:BET:H01:WB,g017
A037,27,PLAT:BET:S13:WB,g017
A037,27,PLAT:BET:S14:WB,g017
A037,27,SEC:BET:S13_S14:WB,g017
A037,27,SEC:BET:S14_H01:WB,g017
A038,27,PLAT:BET:H01:WB,g017
A038,27,PLAT:BET:S13:WB,g017
A038,27,PLAT:BET:S14:WB,g017
A038,27,SEC:BET:S13_S14:WB,g017
A038,27,SEC:BET:S14_H01:WB,g017
A039,27,PLAT:BET:H01:WB,g017
A039,27,PLAT:BET:S13:WB,g017
A039,27,PLAT:BET:S14:WB,g017
A039,27,SEC:BET:S13_S14:WB,g017
A039,27,SEC:BET:S14_H01:WB,g017
A037,28,PLAT:BET:H01:WB,g017
A037,28,PLAT:BET:S13:WB,g017
A037,28,PLAT:BET:S14:WB,g017
A037,28,SEC:BET:S13_S14:WB,g017
A037,28,SEC:BET:S14_H01:WB,g017
A038,28,PLAT:BET:H01:WB,g017
A038,28,PLAT:BET:S13:WB,g017
A038,28,PLAT:BET:S14:WB,g017
A038,28,SEC:BET:S13_S14:WB,g017
A038,28,SEC:BET:S14_H01:WB,g017
A039,28,PLAT:BET:H01:WB,g017
A039,28,PLAT:BET:S13:WB,g017
A039,28,PLAT:BET:S14:WB,g017
A039,28,SEC:BET:S13_S14:WB,g017
A039,28,SEC:BET:S14_H01:WB,g017
A037,29,PLAT:BET:H01:WB,g017
A037,29,PLAT:BET:S13:WB,g017
A037,29,PLAT:BET:S14:WB,g017
A037,29,SEC:BET:S13_S14:WB,g017
A037,29,SEC:BET:S14_H01:WB,g017
A038,29,PLAT:BET:H01:WB,g017
A038,29,PLAT:BET:S13:WB,g017
A038,29,PLAT:BET:S14:WB,g017
A038,29,SEC:BET:S13_S14:WB,g017
A038,29,SEC:BET:S14_H01:WB,g017
A039,29,PLAT:BET:H01:WB,g017
A039,29,PLAT:BET:S13:WB,g017
A039,29,PLAT:BET:S14:WB,g017
A039,29,SEC:BET:S13_S14:WB,g017
A039,29,SEC:BET:S14_H01:WB,g017
A037,30,PLAT:BET:H01:WB,g017
A037,30,PLAT:BET:S13:WB,g017
A037,30,PLAT:BET:S14:WB,g017
A037,30,SEC:BET:S13_S14:WB,g017
A037,30,SEC:BET:S14_H01:WB,g017
A038,30,PLAT:BET:H01:WB,g017
A038,30,PLAT:BET:S13:WB,g017
A038,30,PLAT:BET:S14:WB,g017
A038,30,SEC:BET:S13_S14:WB,g017
A038,30,SEC:BET:S14_H01:WB,g017
A039,30,PLAT:BET:H01:WB,g017
A039,30,PLAT:BET:S13:WB,g017
A039,30,PLAT:BET:S14:WB,g017
A039,30,SEC:BET:S13_S14:WB,g017
A039,30,SEC:BET:S14_H01:WB,g017
A040,32,PLAT:ALP:S03:EB,g018
A040,32,PLAT:ALP:S04:EB,g018
A040,32,SEC:ALP:S03_S04:EB,g018
A040,33,PLAT:ALP:S03:EB,g018
A040,33,PLAT:ALP:S04:EB,g018
A040,33,SEC:ALP:S03_S04:EB,g018
A040,34,PLAT:ALP:S03:EB,g018
A040,34,PLAT:ALP:S04:EB,g018
A040,34,SEC:ALP:S03_S04:EB,g018
A040,35,PLAT:ALP:S03:EB,g018
A040,35,PLAT:ALP:S04:EB,g018
A040,35,SEC:ALP:S03_S04:EB,g018
A040,36,PLAT:ALP:S03:EB,g018
A040,36,PLAT:ALP:S04:EB,g018
A040,36,SEC:ALP:S03_S04:EB,g018
A041,5,PLAT:BET:S16:EB,g019
A041,5,PLAT:BET:S17:EB,g019
A041,5,PLAT:BET:S18:EB,g019
A041,5,SEC:BET:S16_S17:EB,g019
A041,5,SEC:BET:S17_S18:EB,g019
A042,5,PLAT:BET:S16:EB,g019
A042,5,PLAT:BET:S17:EB,g019
A042,5,PLAT:BET:S18:EB,g019
A042,5,SEC:BET:S16_S17:EB,g019
A042,5,SEC:BET:S17_S18:EB,g019
A041,6,PLAT:BET:S16:EB,g019
A041,6,PLAT:BET:S17:EB,g019
A041,6,PLAT:BET:S18:EB,g019
A041,6,SEC:BET:S16_S17:EB,g019
A041,6,SEC:BET:S17_S18:EB,g019
A042,6,PLAT:BET:S16:EB,g019
A042,6,PLAT:BET:S17:EB,g019
A042,6,PLAT:BET:S18:EB,g019
A042,6,SEC:BET:S16_S17:EB,g019
A042,6,SEC:BET:S17_S18:EB,g019
A041,7,PLAT:BET:S16:EB,g019
A041,7,PLAT:BET:S17:EB,g019
A041,7,PLAT:BET:S18:EB,g019
A041,7,SEC:BET:S16_S17:EB,g019
A041,7,SEC:BET:S17_S18:EB,g019
A042,7,PLAT:BET:S16:EB,g019
A042,7,PLAT:BET:S17:EB,g019
A042,7,PLAT:BET:S18:EB,g019
A042,7,SEC:BET:S16_S17:EB,g019
A042,7,SEC:BET:S17_S18:EB,g019
A043,25,PLAT:BET:S15:EB,g020
A043,25,PLAT:BET:S16:EB,g020
A043,25,PLAT:BET:S17:EB,g020
A043,25,PLAT:BET:S18:EB,g020
A043,25,SEC:BET:S15_S16:EB,g020
A043,25,SEC:BET:S16_S17:EB,g020
A043,25,SEC:BET:S17_S18:EB,g020
A044,25,PLAT:BET:S15:EB,g020
A044,25,PLAT:BET:S16:EB,g020
A044,25,PLAT:BET:S17:EB,g020
A044,25,PLAT:BET:S18:EB,g020
A044,25,SEC:BET:S15_S16:EB,g020
A044,25,SEC:BET:S16_S17:EB,g020
A044,25,SEC:BET:S17_S18:EB,g020
A045,25,PLAT:BET:S15:EB,g020
A045,25,PLAT:BET:S16:EB,g020
A045,25,PLAT:BET:S17:EB,g020
A045,25,PLAT:BET:S18:EB,g020
A045,25,SEC:BET:S15_S16:EB,g020
A045,25,SEC:BET:S16_S17:EB,g020
A045,25,SEC:BET:S17_S18:EB,g020
A046,32,PLAT:ALP:S06:EB,g021
A046,32,PLAT:ALP:S07:EB,g021
A046,32,SEC:ALP:S06_S07:EB,g021
A046,33,PLAT:ALP:S06:EB,g021
A046,33,PLAT:ALP:S07:EB,g021
A046,33,SEC:ALP:S06_S07:EB,g021
A046,34,PLAT:ALP:S06:EB,g021
A046,34,PLAT:ALP:S07:EB,g021
A046,34,SEC:ALP:S06_S07:EB,g021
A046,35,PLAT:ALP:S06:EB,g021
A046,35,PLAT:ALP:S07:EB,g021
A046,35,SEC:ALP:S06_S07:EB,g021
A047,34,PLAT:BET:H01:EB,g022
A047,34,PLAT:BET:H02:EB,g022
A047,34,PLAT:BET:S15:EB,g022
A047,34,SEC:BET:H01_H02:EB,g022
A047,34,SEC:BET:H02_S15:EB,g022
A048,34,PLAT:BET:H01:EB,g022
A048,34,PLAT:BET:H02:EB,g022
A048,34,PLAT:BET:S15:EB,g022
A048,34,SEC:BET:H01_H02:EB,g022
A048,34,SEC:BET:H02_S15:EB,g022
A047,35,PLAT:BET:H01:EB,g022
A047,35,PLAT:BET:H02:EB,g022
A047,35,PLAT:BET:S15:EB,g022
A047,35,SEC:BET:H01_H02:EB,g022
A047,35,SEC:BET:H02_S15:EB,g022
A048,35,PLAT:BET:H01:EB,g022
A048,35,PLAT:BET:H02:EB,g022
A048,35,PLAT:BET:S15:EB,g022
A048,35,SEC:BET:H01_H02:EB,g022
A048,35,SEC:BET:H02_S15:EB,g022
A049,24,PLAT:BET:H01:EB,g023
A049,24,PLAT:BET:H02:EB,g023
A049,24,PLAT:BET:S14:EB,g023
A049,24,SEC:BET:H01_H02:EB,g023
A049,24,SEC:BET:S14_H01:EB,g023
A050,24,PLAT:BET:H01:EB,g023
A050,24,PLAT:BET:H02:EB,g023
A050,24,PLAT:BET:S14:EB,g023
A050,24,SEC:BET:H01_H02:EB,g023
A050,24,SEC:BET:S14_H01:EB,g023
A049,25,PLAT:BET:H01:EB,g023
A049,25,PLAT:BET:H02:EB,g023
A049,25,PLAT:BET:S14:EB,g023
A049,25,SEC:BET:H01_H02:EB,g023
A049,25,SEC:BET:S14_H01:EB,g023
A050,25,PLAT:BET:H01:EB,g023
A050,25,PLAT:BET:H02:EB,g023
A050,25,PLAT:BET:S14:EB,g023
A050,25,SEC:BET:H01_H02:EB,g023
A050,25,SEC:BET:S14_H01:EB,g023
A051,33,PLAT:BET:S11:WB,g024
A051,33,PLAT:BET:S12:WB,g024
A051,33,PLAT:BET:S13:WB,g024
A051,33,SEC:BET:S11_S12:WB,g024
A051,33,SEC:BET:S12_S13:WB,g024
A052,33,PLAT:BET:S11:WB,g024
A052,33,PLAT:BET:S12:WB,g024
A052,33,PLAT:BET:S13:WB,g024
A052,33,SEC:BET:S11_S12:WB,g024
A052,33,SEC:BET:S12_S13:WB,g024
A053,33,PLAT:BET:S11:WB,g024
A053,33,PLAT:BET:S12:WB,g024
A053,33,PLAT:BET:S13:WB,g024
A053,33,SEC:BET:S11_S12:WB,g024
A053,33,SEC:BET:S12_S13:WB,g024
A054,24,PLAT:BET:S17:WB,g025
A054,24,PLAT:BET:S18:WB,g025
A054,24,SEC:BET:S17_S18:WB,g025
A054,25,PLAT:BET:S17:WB,g025
A054,25,PLAT:BET:S18:WB,g025
A054,25,SEC:BET:S17_S18:WB,g025
A054,26,PLAT:BET:S17:WB,g025
A054,26,PLAT:BET:S18:WB,g025
A054,26,SEC:BET:S17_S18:WB,g025
A055,30,PLAT:BET:S15:EB,g026
A055,30,PLAT:BET:S16:EB,g026
A055,30,PLAT:BET:S17:EB,g026
A055,30,PLAT:BET:S18:EB,g026
A055,30,SEC:BET:S15_S16:EB,g026
A055,30,SEC:BET:S16_S17:EB,g026
A055,30,SEC:BET:S17_S18:EB,g026
A055,31,PLAT:BET:S15:EB,g026
A055,31,PLAT:BET:S16:EB,g026
A055,31,PLAT:BET:S17:EB,g026
A055,31,PLAT:BET:S18:EB,g026
A055,31,SEC:BET:S15_S16:EB,g026
A055,31,SEC:BET:S16_S17:EB,g026
A055,31,SEC:BET:S17_S18:EB,g026
A055,32,PLAT:BET:S15:EB,g026
A055,32,PLAT:BET:S16:EB,g026
A055,32,PLAT:BET:S17:EB,g026
A055,32,PLAT:BET:S18:EB,g026
A055,32,SEC:BET:S15_S16:EB,g026
A055,32,SEC:BET:S16_S17:EB,g026
A055,32,SEC:BET:S17_S18:EB,g026
A055,33,PLAT:BET:S15:EB,g026
A055,33,PLAT:BET:S16:EB,g026
A055,33,PLAT:BET:S17:EB,g026
A055,33,PLAT:BET:S18:EB,g026
A055,33,SEC:BET:S15_S16:EB,g026
A055,33,SEC:BET:S16_S17:EB,g026
A055,33,SEC:BET:S17_S18:EB,g026
A055,34,PLAT:BET:S15:EB,g026
A055,34,PLAT:BET:S16:EB,g026
A055,34,PLAT:BET:S17:EB,g026
A055,34,PLAT:BET:S18:EB,g026
A055,34,SEC:BET:S15_S16:EB,g026
A055,34,SEC:BET:S16_S17:EB,g026
A055,34,SEC:BET:S17_S18:EB,g026
A056,34,PLAT:ALP:S05:WB,g027
A056,34,PLAT:ALP:S06:WB,g027
A056,34,PLAT:ALP:S07:WB,g027
A056,34,SEC:ALP:S05_S06:WB,g027
A056,34,SEC:ALP:S06_S07:WB,g027
A057,34,PLAT:ALP:S05:WB,g027
A057,34,PLAT:ALP:S06:WB,g027
A057,34,PLAT:ALP:S07:WB,g027
A057,34,SEC:ALP:S05_S06:WB,g027
A057,34,SEC:ALP:S06_S07:WB,g027
A058,34,PLAT:ALP:S05:WB,g027
A058,34,PLAT:ALP:S06:WB,g027
A058,34,PLAT:ALP:S07:WB,g027
A058,34,SEC:ALP:S05_S06:WB,g027
A058,34,SEC:ALP:S06_S07:WB,g027
A056,35,PLAT:ALP:S05:WB,g027
A056,35,PLAT:ALP:S06:WB,g027
A056,35,PLAT:ALP:S07:WB,g027
A056,35,SEC:ALP:S05_S06:WB,g027
A056,35,SEC:ALP:S06_S07:WB,g027
A057,35,PLAT:ALP:S05:WB,g027
A057,35,PLAT:ALP:S06:WB,g027
A057,35,PLAT:ALP:S07:WB,g027
A057,35,SEC:ALP:S05_S06:WB,g027
A057,35,SEC:ALP:S06_S07:WB,g027
A058,35,PLAT:ALP:S05:WB,g027
A058,35,PLAT:ALP:S06:WB,g027
A058,35,PLAT:ALP:S07:WB,g027
A058,35,SEC:ALP:S05_S06:WB,g027
A058,35,SEC:ALP:S06_S07:WB,g027
A056,36,PLAT:ALP:S05:WB,g027
A056,36,PLAT:ALP:S06:WB,g027
A056,36,PLAT:ALP:S07:WB,g027
A056,36,SEC:ALP:S05_S06:WB,g027
A056,36,SEC:ALP:S06_S07:WB,g027
A057,36,PLAT:ALP:S05:WB,g027
A057,36,PLAT:ALP:S06:WB,g027
A057,36,PLAT:ALP:S07:WB,g027
A057,36,SEC:ALP:S05_S06:WB,g027
A057,36,SEC:ALP:S06_S07:WB,g027
A058,36,PLAT:ALP:S05:WB,g027
A058,36,PLAT:ALP:S06:WB,g027
A058,36,PLAT:ALP:S07:WB,g027
A058,36,SEC:ALP:S05_S06:WB,g027
A058,36,SEC:ALP:S06_S07:WB,g027
A059,32,PLAT:ALP:S02:EB,g028
A059,32,PLAT:ALP:S03:EB,g028
A059,32,SEC:ALP:S02_S03:EB,g028
A060,2,PLAT:BET:H01:EB,g029
A060,2,PLAT:BET:H02:EB,g029
A060,2,PLAT:BET:S15:EB,g029
A060,2,SEC:BET:H01_H02:EB,g029
A060,2,SEC:BET:H02_S15:EB,g029
A060,3,PLAT:BET:H01:EB,g029
A060,3,PLAT:BET:H02:EB,g029
A060,3,PLAT:BET:S15:EB,g029
A060,3,SEC:BET:H01_H02:EB,g029
A060,3,SEC:BET:H02_S15:EB,g029
A060,4,PLAT:BET:H01:EB,g029
A060,4,PLAT:BET:H02:EB,g029
A060,4,PLAT:BET:S15:EB,g029
A060,4,SEC:BET:H01_H02:EB,g029
A060,4,SEC:BET:H02_S15:EB,g029
