activity_id,week,location_id,co_share_group
A026,19,PLAT:ALP:S02:EB,g013
A026,19,PLAT:ALP:S03:EB,g013
A026,19,PLAT:ALP:S04:EB,g013
A026,19,SEC:ALP:S01_S02:EB,g013
A026,19,SEC:ALP:S02_S03:EB,g013
A026,19,SEC:ALP:S03_S04:EB,g013
A027,19,PLAT:ALP:S01:EB,g013
A027,19,PLAT:ALP:S02:EB,g013
A027,19,PLAT:ALP:S03:EB,g013
A027,19,SEC:ALP:S01_S02:EB,g013
A027,19,SEC:ALP:S02_S03:EB,g013
A025,20,PLAT:ALP:S01:EB,g013
A025,20,PLAT:ALP:S02:EB,g013
A025,20,PLAT:ALP:S03:EB,g013
A025,20,SEC:ALP:S01_S02:EB,g013
A025,20,SEC:ALP:S02_S03:EB,g013
A026,20,PLAT:ALP:S01:EB,g013
A026,20,PLAT:ALP:S02:EB,g013
A026,20,PLAT:ALP:S03:EB,g013
A026,20,PLAT:ALP:S04:EB,g013
A026,20,SEC:ALP:S01_S02:EB,g013
A026,20,SEC:ALP:S02_S03:EB,g013
A026,20,SEC:ALP:S03_S04:EB,g013
A027,20,PLAT:ALP:S01:EB,g013
A027,20,PLAT:ALP:S02:EB,g013
A027,20,PLAT:ALP:S03:EB,g013
A027,20,SEC:ALP:S01_S02:EB,g013
A027,20,SEC:ALP:S02_S03:EB,g013
A028,20,PLAT:BET:H01:EB,g014
A028,20,PLAT:BET:H02:EB,g014
A028,20,PLAT:BET:S15:EB,g014
A028,20,SEC:BET:H01_H02:EB,g014
A028,20,SEC:BET:H02_S15:EB,g014
A029,20,PLAT:BET:H01:EB,g014
A029,20,PLAT:BET:H02:EB,g014
A029,20,SEC:BET:H01_H02:EB,g014
A030,20,PLAT:BET:H01:EB,g014
A030,20,PLAT:BET:H02:EB,g014
A030,20,PLAT:BET:S14:EB,g014
A030,20,PLAT:BET:S15:EB,g014
A030,20,PLAT:BET:S16:EB,g014
A030,20,SEC:BET:H01_H02:EB,g014
A030,20,SEC:BET:H02_S15:EB,g014
A030,20,SEC:BET:S14_H01:EB,g014
A030,20,SEC:BET:S15_S16:EB,g014
A028,22,PLAT:BET:H01:EB,g014
A028,22,PLAT:BET:H02:EB,g014
A028,22,PLAT:BET:S15:EB,g014
A028,22,SEC:BET:H01_H02:EB,g014
A028,22,SEC:BET:H02_S15:EB,g014
A029,22,PLAT:BET:H01:EB,g014
A029,22,PLAT:BET:H02:EB,g014
A029,22,SEC:BET:H01_H02:EB,g014
A030,22,PLAT:BET:H01:EB,g014
A030,22,PLAT:BET:H02:EB,g014
A030,22,PLAT:BET:S14:EB,g014
A030,22,PLAT:BET:S15:EB,g014
A030,22,PLAT:BET:S16:EB,g014
A030,22,SEC:BET:H01_H02:EB,g014
A030,22,SEC:BET:H02_S15:EB,g014
A030,22,SEC:BET:S14_H01:EB,g014
A030,22,SEC:BET:S15_S16:EB,g014
A028,23,PLAT:BET:H01:EB,g014
A028,23,PLAT:BET:H02:EB,g014
A028,23,PLAT:BET:S15:EB,g014
A028,23,SEC:BET:H01_H02:EB,g014
A028,23,SEC:BET:H02_S15:EB,g014
A029,23,PLAT:BET:H01:EB,g014
A029,23,PLAT:BET:H02:EB,g014
A029,23,SEC:BET:H01_H02:EB,g014
A030,23,PLAT:BET:H01:EB,g014
A030,23,PLAT:BET:H02:EB,g014
A030,23,PLAT:BET:S14:EB,g014
A030,23,PLAT:BET:S15:EB,g014
A030,23,PLAT:BET:S16:EB,g014
A030,23,SEC:BET:H01_H02:EB,g014
A030,23,SEC:BET:H02_S15:EB,g014
A030,23,SEC:BET:S14_H01:EB,g014
A030,23,SEC:BET:S15_S16:EB,g014
A031,7,PLAT:BET:H01:WB,g015
A031,7,PLAT:BET:H02:WB,g015
A031,7,PLAT:BET:S14:WB,g015
A031,7,SEC:BET:H01_H02:WB,g015
A031,7,SEC:BET:S14_H01:WB,g015
A031,8,PLAT:BET:H01:WB,g015
A031,8,PLAT:BET:H02:WB,g015
A031,8,PLAT:BET:S14:WB,g015
A031,8,SEC:BET:H01_H02:WB,g015
A031,8,SEC:BET:S14_H01:WB,g015
A031,10,PLAT:BET:H01:WB,g015
A031,10,PLAT:BET:H02:WB,g015
A031,10,PLAT:BET:S14:WB,g015
A031,10,SEC:BET:H01_H02:WB,g015
A031,10,SEC:BET:S14_H01:WB,g015
A032,28,PLAT:BET:S15:WB,g016
A032,28,PLAT:BET:S16:WB,g016
A032,28,PLAT:BET:S17:WB,g016
A032,28,PLAT:BET:S18:WB,g016
A032,28,SEC:BET:S15_S16:WB,g016
A032,28,SEC:BET:S16_S17:WB,g016
A032,28,SEC:BET:S17_S18:WB,g016
A033,28,PLAT:BET:S16:WB,g016
A033,28,PLAT:BET:S17:WB,g016
A033,28,PLAT:BET:S18:WB,g016
A033,28,SEC:BET:S16_S17:WB,g016
A033,28,SEC:BET:S17_S18:WB,g016
A034,28,PLAT:BET:S17:WB,g016
A034,28,PLAT:BET:S18:WB,g016
A034,28,SEC:BET:S17_S18:WB,g016
A032,29,PLAT:BET:S15:WB,g016
A032,29,PLAT:BET:S16:WB,g016
A032,29,PLAT:BET:S17:WB,g016
A032,29,PLAT:BET:S18:WB,g016
A032,29,SEC:BET:S15_S16:WB,g016
A032,29,SEC:BET:S16_S17:WB,g016
A032,29,SEC:BET:S17_S18:WB,g016
A033,29,PLAT:BET:S16:WB,g016
A033,29,PLAT:BET:S17:WB,g016
A033,29,PLAT:BET:S18:WB,g016
A033,29,SEC:BET:S16_S17:WB,g016
A033,29,SEC:BET:S17_S18:WB,g016
A034,29,PLAT:BET:S17:WB,g016
A034,29,PLAT:BET:S18:WB,g016
A034,29,SEC:BET:S17_S18:WB,g016
A032,30,PLAT:BET:S15:WB,g016
A032,30,PLAT:BET:S16:WB,g016
A032,30,PLAT:BET:S17:WB,g016
A032,30,PLAT:BET:S18:WB,g016
A032,30,SEC:BET:S15_S16:WB,g016
A032,30,SEC:BET:S16_S17:WB,g016
A032,30,SEC:BET:S17_S18:WB,g016
A033,30,PLAT:BET:S16:WB,g016
A033,30,PLAT:BET:S17:WB,g016
A033,30,PLAT:BET:S18:WB,g016
A033,30,SEC:BET:S16_S17:WB,g016
A033,30,SEC:BET:S17_S18:WB,g016
A034,30,PLAT:BET:S17:WB,g016
A034,30,PLAT:BET:S18:WB,g016
A034,30,SEC:BET:S17_S18:WB,g016
A032,31,PLAT:BET:S15:WB,g016
A032,31,PLAT:BET:S16:WB,g016
A032,31,PLAT:BET:S17:WB,g016
A032,31,PLAT:BET:S18:WB,g016
A032,31,SEC:BET:S15_S16:WB,g016
A032,31,SEC:BET:S16_S17:WB,g016
A032,31,SEC:BET:S17_S18:WB,g016
A033,31,PLAT:BET:S16:WB,g016
A033,31,PLAT:BET:S17:WB,g016
A033,31,PLAT:BET:S18:WB,g016
A033,31,SEC:BET:S16_S17:WB,g016
A033,31,SEC:BET:S17_S18:WB,g016
A034,31,PLAT:BET:S17:WB,g016
A034,31,PLAT:BET:S18:WB,g016
A034,31,SEC:BET:S17_S18:WB,g016
A035,27,PLAT:BET:S11:WB,g017
A035,27,PLAT:BET:S12:WB,g017
A035,27,SEC:BET:S11_S12:WB,g017
A036,27,PLAT:BET:S11:WB,g017
A036,27,PLAT:BET:S12:WB,g017
A036,27,SEC:BET:S11_S12:WB,g017
A037,5,PLAT:BET:H01:WB,g018
A037,5,PLAT:BET:H02:WB,g018
A037,5,PLAT:BET:S14:WB,g018
A037,5,PLAT:BET:S15:WB,g018
A037,5,SEC:BET:H01_H02:WB,g018
A037,5,SEC:BET:H02_S15:WB,g018
A037,5,SEC:BET:S14_H01:WB,g018
A037,6,PLAT:BET:H01:WB,g018
A037,6,PLAT:BET:H02:WB,g018
A037,6,PLAT:BET:S14:WB,g018
A037,6,PLAT:BET:S15:WB,g018
A037,6,SEC:BET:H01_H02:WB,g018
A037,6,SEC:BET:H02_S15:WB,g018
A037,6,SEC:BET:S14_H01:WB,g018
A037,7,PLAT:BET:H01:WB,g018
A037,7,PLAT:BET:H02:WB,g018
A037,7,PLAT:BET:S14:WB,g018
A037,7,PLAT:BET:S15:WB,g018
A037,7,SEC:BET:H01_H02:WB,g018
A037,7,SEC:BET:H02_S15:WB,g018
A037,7,SEC:BET:S14_H01:WB,g018
A038,5,PLAT:BET:H01:WB,g019
A038,5,PLAT:BET:H02:WB,g019
A038,5,PLAT:BET:S15:WB,g019
A038,5,SEC:BET:H01_H02:WB,g019
A038,5,SEC:BET:H02_S15:WB,g019
A038,6,PLAT:BET:H01:WB,g019
A038,6,PLAT:BET:H02:WB,g019
A038,6,PLAT:BET:S15:WB,g019
A038,6,SEC:BET:H01_H02:WB,g019
A038,6,SEC:BET:H02_S15:WB,g019
A038,7,PLAT:BET:H01:WB,g019
A038,7,PLAT:BET:H02:WB,g019
A038,7,PLAT:BET:S15:WB,g019
A038,7,SEC:BET:H01_H02:WB,g019
A038,7,SEC:BET:H02_S15:WB,g019
A038,9,PLAT:BET:H01:WB,g019
A038,9,PLAT:BET:H02:WB,g019
A038,9,PLAT:BET:S15:WB,g019
A038,9,SEC:BET:H01_H02:WB,g019
A038,9,SEC:BET:H02_S15:WB,g019
A039,28,PLAT:ALP:H02:WB,g020
A039,28,PLAT:ALP:S05:WB,g020
A039,28,PLAT:ALP:S06:WB,g020
A039,28,SEC:ALP:H02_S05:WB,g020
A039,28,SEC:ALP:S05_S06:WB,g020
A040,28,PLAT:ALP:H01:WB,g020
A040,28,PLAT:ALP:H02:WB,g020
A040,28,PLAT:ALP:S04:WB,g020
A040,28,PLAT:ALP:S05:WB,g020
A040,28,PLAT:ALP:S06:WB,g020
A040,28,SEC:ALP:H01_H02:WB,g020
A040,28,SEC:ALP:H02_S05:WB,g020
A040,28,SEC:ALP:S04_H01:WB,g020
A040,28,SEC:ALP:S05_S06:WB,g020
A041,28,PLAT:ALP:H02:WB,g020
A041,28,PLAT:ALP:S05:WB,g020
A041,28,PLAT:ALP:S06:WB,g020
A041,28,SEC:ALP:H02_S05:WB,g020
A041,28,SEC:ALP:S05_S06:WB,g020
A042,28,PLAT:ALP:H01:WB,g020
A042,28,PLAT:ALP:H02:WB,g020
A042,28,PLAT:ALP:S04:WB,g020
A042,28,PLAT:ALP:S05:WB,g020
A042,28,PLAT:ALP:S06:WB,g020
A042,28,PLAT:ALP:S07:WB,g020
A042,28,SEC:ALP:H01_H02:WB,g020
A042,28,SEC:ALP:H02_S05:WB,g020
A042,28,SEC:ALP:S04_H01:WB,g020
A042,28,SEC:ALP:S05_S06:WB,g020
A042,28,SEC:ALP:S06_S07:WB,g020
A039,30,PLAT:ALP:H02:WB,g020
A039,30,PLAT:ALP:S05:WB,g020
A039,30,PLAT:ALP:S06:WB,g020
A039,30,SEC:ALP:H02_S05:WB,g020
A039,30,SEC:ALP:S05_S06:WB,g020
A040,30,PLAT:ALP:H01:WB,g020
A040,30,PLAT:ALP:H02:WB,g020
A040,30,PLAT:ALP:S04:WB,g020
A040,30,PLAT:ALP:S05:WB,g020
A040,30,PLAT:ALP:S06:WB,g020
A040,30,SEC:ALP:H01_H02:WB,g020
A040,30,SEC:ALP:H02_S05:WB,g020
A040,30,SEC:ALP:S04_H01:WB,g020
A040,30,SEC:ALP:S05_S06:WB,g020
A041,30,PLAT:ALP:H02:WB,g020
A041,30,PLAT:ALP:S05:WB,g020
A041,30,PLAT:ALP:S06:WB,g020
A041,30,SEC:ALP:H02_S05:WB,g020
A041,30,SEC:ALP:S05_S06:WB,g020
A042,30,PLAT:ALP:H01:WB,g020
A042,30,PLAT:ALP:H02:WB,g020
A042,30,PLAT:ALP:S04:WB,g020
A042,30,PLAT:ALP:S05:WB,g020
A042,30,PLAT:ALP:S06:WB,g020
A042,30,PLAT:ALP:S07:WB,g020
A042,30,SEC:ALP:H01_H02:WB,g020
A042,30,SEC:ALP:H02_S05:WB,g020
A042,30,SEC:ALP:S04_H01:WB,g020
A042,30,SEC:ALP:S05_S06:WB,g020
A042,30,SEC:ALP:S06_S07:WB,g020
A043,30,PLAT:BET:H01:EB,g021
A043,30,PLAT:BET:H02:EB,g021
A043,30,PLAT:BET:S12:EB,g021
A043,30,PLAT:BET:S13:EB,g021
A043,30,PLAT:BET:S14:EB,g021
A043,30,SEC:BET:H01_H02:EB,g021
A043,30,SEC:BET:S12_S13:EB,g021
A043,30,SEC:BET:S13_S14:EB,g021
A043,30,SEC:BET:S14_H01:EB,g021
A044,30,PLAT:BET:H01:EB,g021
A044,30,PLAT:BET:H02:EB,g021
A044,30,PLAT:BET:S14:EB,g021
A044,30,PLAT:BET:S15:EB,g021
A044,30,SEC:BET:H01_H02:EB,g021
A044,30,SEC:BET:H02_S15:EB,g021
A044,30,SEC:BET:S14_H01:EB,g021
A045,30,PLAT:BET:H01:EB,g021
A045,30,PLAT:BET:S13:EB,g021
A045,30,PLAT:BET:S14:EB,g021
A045,30,SEC:BET:S13_S14:EB,g021
A045,30,SEC:BET:S14_H01:EB,g021
A046,19,PLAT:ALP:H01:WB,g022
A046,19,PLAT:ALP:H02:WB,g022
A046,19,PLAT:ALP:S05:WB,g022
A046,19,PLAT:ALP:S06:WB,g022
A046,19,SEC:ALP:H01_H02:WB,g022
A046,19,SEC:ALP:H02_S05:WB,g022
A046,19,SEC:ALP:S05_S06:WB,g022
A047,24,PLAT:BET:H02:EB,g023
A047,24,PLAT:BET:S15:EB,g023
A047,24,PLAT:BET:S16:EB,g023
A047,24,PLAT:BET:S17:EB,g023
A047,24,PLAT:BET:S18:EB,g023
A047,24,SEC:BET:H02_S15:EB,g023
A047,24,SEC:BET:S15_S16:EB,g023
A047,24,SEC:BET:S16_S17:EB,g023
A047,24,SEC:BET:S17_S18:EB,g023
A048,24,PLAT:BET:S16:EB,g023
A048,24,PLAT:BET:S17:EB,g023
A048,24,PLAT:BET:S18:EB,g023
A048,24,SEC:BET:S16_S17:EB,g023
A048,24,SEC:BET:S17_S18:EB,g023
A047,25,PLAT:BET:H02:EB,g023
A047,25,PLAT:BET:S15:EB,g023
A047,25,PLAT:BET:S16:EB,g023
A047,25,PLAT:BET:S17:EB,g023
A047,25,PLAT:BET:S18:EB,g023
A047,25,SEC:BET:H02_S15:EB,g023
A047,25,SEC:BET:S15_S16:EB,g023
A047,25,SEC:BET:S16_S17:EB,g023
A047,25,SEC:BET:S17_S18:EB,g023
A048,25,PLAT:BET:S16:EB,g023
A048,25,PLAT:BET:S17:EB,g023
A048,25,PLAT:BET:S18:EB,g023
A048,25,SEC:BET:S16_S17:EB,g023
A048,25,SEC:BET:S17_S18:EB,g023
A047,26,PLAT:BET:H02:EB,g023
A047,26,PLAT:BET:S15:EB,g023
A047,26,PLAT:BET:S16:EB,g023
A047,26,PLAT:BET:S17:EB,g023
A047,26,PLAT:BET:S18:EB,g023
A047,26,SEC:BET:H02_S15:EB,g023
A047,26,SEC:BET:S15_S16:EB,g023
A047,26,SEC:BET:S16_S17:EB,g023
A047,26,SEC:BET:S17_S18:EB,g023
A048,26,PLAT:BET:S16:EB,g023
A048,26,PLAT:BET:S17:EB,g023
A048,26,PLAT:BET:S18:EB,g023
A048,26,SEC:BET:S16_S17:EB,g023
A048,26,SEC:BET:S17_S18:EB,g023
A047,29,PLAT:BET:H02:EB,g023
A047,29,PLAT:BET:S15:EB,g023
A047,29,PLAT:BET:S16:EB,g023
A047,29,PLAT:BET:S17:EB,g023
A047,29,PLAT:BET:S18:EB,g023
A047,29,SEC:BET:H02_S15:EB,g023
A047,29,SEC:BET:S15_S16:EB,g023
A047,29,SEC:BET:S16_S17:EB,g023
A047,29,SEC:BET:S17_S18:EB,g023
A048,29,PLAT:BET:S16:EB,g023
A048,29,PLAT:BET:S17:EB,g023
A048,29,PLAT:BET:S18:EB,g023
A048,29,SEC:BET:S16_S17:EB,g023
A048,29,SEC:BET:S17_S18:EB,g023
A047,30,PLAT:BET:H02:EB,g023
A047,30,PLAT:BET:S15:EB,g023
A047,30,PLAT:BET:S16:EB,g023
A047,30,PLAT:BET:S17:EB,g023
A047,30,PLAT:BET:S18:EB,g023
A047,30,SEC:BET:H02_S15:EB,g023
A047,30,SEC:BET:S15_S16:EB,g023
A047,30,SEC:BET:S16_S17:EB,g023
A047,30,SEC:BET:S17_S18:EB,g023
A048,30,PLAT:BET:S16:EB,g023
A048,30,PLAT:BET:S17:EB,g023
A048,30,PLAT:BET:S18:EB,g023
A048,30,SEC:BET:S16_S17:EB,g023
A048,30,SEC:BET:S17_S18:EB,g023
A049,29,PLAT:ALP:H02:EB,g024
A049,29,PLAT:ALP:S05:EB,g024
A049,29,SEC:ALP:H02_S05:EB,g024
A049,30,PLAT:ALP:H02:EB,g024
A049,30,PLAT:ALP:S05:EB,g024
A049,30,SEC:ALP:H02_S05:EB,g024
A049,31,PLAT:ALP:H02:EB,g024
A049,31,PLAT:ALP:S05:EB,g024
A049,31,SEC:ALP:H02_S05:EB,g024
A049,32,PLAT:ALP:H02:EB,g024
A049,32,PLAT:ALP:S05:EB,g024
A049,32,SEC:ALP:H02_S05:EB,g024
A049,33,PLAT:ALP:H02:EB,g024
A049,33,PLAT:ALP:S05:EB,g024
A049,33,SEC:ALP:H02_S05:EB,g024
A050,18,PLAT:BET:S11:WB,g025
A050,18,PLAT:BET:S12:WB,g025
A050,18,PLAT:BET:S13:WB,g025
A050,18,PLAT:BET:S14:WB,g025
A050,18,SEC:BET:S11_S12:WB,g025
A050,18,SEC:BET:S12_S13:WB,g025
A050,18,SEC:BET:S13_S14:WB,g025
A050,19,PLAT:BET:S11:WB,g025
A050,19,PLAT:BET:S12:WB,g025
A050,19,PLAT:BET:S13:WB,g025
A050,19,PLAT:BET:S14:WB,g025
A050,19,SEC:BET:S11_S12:WB,g025
A050,19,SEC:BET:S12_S13:WB,g025
A050,19,SEC:BET:S13_S14:WB,g025
A050,20,PLAT:BET:S11:WB,g025
A050,20,PLAT:BET:S12:WB,g025
A050,20,PLAT:BET:S13:WB,g025
A050,20,PLAT:BET:S14:WB,g025
A050,20,SEC:BET:S11_S12:WB,g025
A050,20,SEC:BET:S12_S13:WB,g025
A050,20,SEC:BET:S13_S14:WB,g025
A050,23,PLAT:BET:S11:WB,g025
A050,23,PLAT:BET:S12:WB,g025
A050,23,PLAT:BET:S13:WB,g025
A050,23,PLAT:BET:S14:WB,g025
A050,23,SEC:BET:S11_S12:WB,g025
A050,23,SEC:BET:S12_S13:WB,g025
A050,23,SEC:BET:S13_S14:WB,g025
A050,24,PLAT:BET:S11:WB,g025
A050,24,PLAT:BET:S12:WB,g025
A050,24,PLAT:BET:S13:WB,g025
A050,24,PLAT:BET:S14:WB,g025
A050,24,SEC:BET:S11_S12:WB,g025
A050,24,SEC:BET:S12_S13:WB,g025
A050,24,SEC:BET:S13_S14:WB,g025
A051,16,PLAT:ALP:S05:EB,g026
A051,16,PLAT:ALP:S06:EB,g026
A051,16,PLAT:ALP:S07:EB,g026
A051,16,PLAT:ALP:S08:EB,g026
A051,16,SEC:ALP:S05_S06:EB,g026
A051,16,SEC:ALP:S06_S07:EB,g026
A051,16,SEC:ALP:S07_S08:EB,g026
A052,16,PLAT:ALP:S06:EB,g026
A052,16,PLAT:ALP:S07:EB,g026
A052,16,PLAT:ALP:S08:EB,g026
A052,16,SEC:ALP:S06_S07:EB,g026
A052,16,SEC:ALP:S07_S08:EB,g026
A053,16,PLAT:ALP:S06:EB,g026
A053,16,PLAT:ALP:S07:EB,g026
A053,16,SEC:ALP:S06_S07:EB,g026
A051,17,PLAT:ALP:S05:EB,g026
A051,17,PLAT:ALP:S06:EB,g026
A051,17,PLAT:ALP:S07:EB,g026
A051,17,PLAT:ALP:S08:EB,g026
A051,17,SEC:ALP:S05_S06:EB,g026
A051,17,SEC:ALP:S06_S07:EB,g026
A051,17,SEC:ALP:S07_S08:EB,g026
A052,17,PLAT:ALP:S06:EB,g026
A052,17,PLAT:ALP:S07:EB,g026
A052,17,PLAT:ALP:S08:EB,g026
A052,17,SEC:ALP:S06_S07:EB,g026
A052,17,SEC:ALP:S07_S08:EB,g026
A053,17,PLAT:ALP:S06:EB,g026
A053,17,PLAT:ALP:S07:EB,g026
A053,17,SEC:ALP:S06_S07:EB,g026
A051,18,PLAT:ALP:S05:EB,g026
A051,18,PLAT:ALP:S06:EB,g026
A051,18,PLAT:ALP:S07:EB,g026
A051,18,PLAT:ALP:S08:EB,g026
A051,18,SEC:ALP:S05_S06:EB,g026
A051,18,SEC:ALP:S06_S07:EB,g026
A051,18,SEC:ALP:S07_S08:EB,g026
A052,18,PLAT:ALP:S06:EB,g026
A052,18,PLAT:ALP:S07:EB,g026
A052,18,PLAT:ALP:S08:EB,g026
A052,18,SEC:ALP:S06_S07:EB,g026
A052,18,SEC:ALP:S07_S08:EB,g026
A053,18,PLAT:ALP:S06:EB,g026
A053,18,PLAT:ALP:S07:EB,g026
A053,18,SEC:ALP:S06_S07:EB,g026
A051,20,PLAT:ALP:S05:EB,g026
A051,20,PLAT:ALP:S06:EB,g026
A051,20,PLAT:ALP:S07:EB,g026
A051,20,PLAT:ALP:S08:EB,g026
A051,20,SEC:ALP:S05_S06:EB,g026
A051,20,SEC:ALP:S06_S07:EB,g026
A051,20,SEC:ALP:S07_S08:EB,g026
A052,20,PLAT:ALP:S06:EB,g026
A052,20,PLAT:ALP:S07:EB,g026
A052,20,PLAT:ALP:S08:EB,g026
A052,20,SEC:ALP:S06_S07:EB,g026
A052,20,SEC:ALP:S07_S08:EB,g026
A053,20,PLAT:ALP:S06:EB,g026
A053,20,PLAT:ALP:S07:EB,g026
A053,20,SEC:ALP:S06_S07:EB,g026
A051,21,PLAT:ALP:S05:EB,g026
A051,21,PLAT:ALP:S06:EB,g026
A051,21,PLAT:ALP:S07:EB,g026
A051,21,PLAT:ALP:S08:EB,g026
A051,21,SEC:ALP:S05_S06:EB,g026
A051,21,SEC:ALP:S06_S07:EB,g026
A051,21,SEC:ALP:S07_S08:EB,g026
A052,21,PLAT:ALP:S06:EB,g026
A052,21,PLAT:ALP:S07:EB,g026
A052,21,PLAT:ALP:S08:EB,g026
A052,21,SEC:ALP:S06_S07:EB,g026
A052,21,SEC:ALP:S07_S08:EB,g026
A053,21,PLAT:ALP:S06:EB,g026
A053,21,PLAT:ALP:S07:EB,g026
A053,21,SEC:ALP:S06_S07:EB,g026
A054,1,PLAT:ALP:H01:WB,g027
A054,1,PLAT:ALP:S02:WB,g027
A054,1,PLAT:ALP:S03:WB,g027
A054,1,PLAT:ALP:S04:WB,g027
A054,1,SEC:ALP:S02_S03:WB,g027
A054,1,SEC:ALP:S03_S04:WB,g027
A054,1,SEC:ALP:S04_H01:WB,g027
A055,1,PLAT:ALP:S01:WB,g027
A055,1,PLAT:ALP:S02:WB,g027
A055,1,PLAT:ALP:S03:WB,g027
A055,1,SEC:ALP:S01_S02:WB,g027
A055,1,SEC:ALP:S02_S03:WB,g027
A056,1,PLAT:ALP:S01:WB,g027
A056,1,PLAT:ALP:S02:WB,g027
A056,1,PLAT:ALP:S03:WB,g027
A056,1,PLAT:ALP:S04:WB,g027
A056,1,SEC:ALP:S01_S02:WB,g027
A056,1,SEC:ALP:S02_S03:WB,g027
A056,1,SEC:ALP:S03_S04:WB,g027
A057,1,PLAT:ALP:H01:WB,g027
A057,1,PLAT:ALP:S01:WB,g027
A057,1,PLAT:ALP:S02:WB,g027
A057,1,PLAT:ALP:S03:WB,g027
A057,1,PLAT:ALP:S04:WB,g027
A057,1,SEC:ALP:S01_S02:WB,g027
A057,1,SEC:ALP:S02_S03:WB,g027
A057,1,SEC:ALP:S03_S04:WB,g027
A057,1,SEC:ALP:S04_H01:WB,g027
A054,2,PLAT:ALP:H01:WB,g027
A054,2,PLAT:ALP:S02:WB,g027
A054,2,PLAT:ALP:S03:WB,g027
A054,2,PLAT:ALP:S04:WB,g027
A054,2,SEC:ALP:S02_S03:WB,g027
A054,2,SEC:ALP:S03_S04:WB,g027
A054,2,SEC:ALP:S04_H01:WB,g027
A055,2,PLAT:ALP:S01:WB,g027
A055,2,PLAT:ALP:S02:WB,g027
A055,2,PLAT:ALP:S03:WB,g027
A055,2,SEC:ALP:S01_S02:WB,g027
A055,2,SEC:ALP:S02_S03:WB,g027
A056,2,PLAT:ALP:S01:WB,g027
A056,2,PLAT:ALP:S02:WB,g027
A056,2,PLAT:ALP:S03:WB,g027
A056,2,PLAT:ALP:S04:WB,g027
A056,2,SEC:ALP:S01_S02:WB,g027
A056,2,SEC:ALP:S02_S03:WB,g027
A056,2,SEC:ALP:S03_S04:WB,g027
A057,2,PLAT:ALP:H01:WB,g027
A057,2,PLAT:ALP:S01:WB,g027
A057,2,PLAT:ALP:S02:WB,g027
A057,2,PLAT:ALP:S03:WB,g027
A057,2,PLAT:ALP:S04:WB,g027
A057,2,SEC:ALP:S01_S02:WB,g027
A057,2,SEC:ALP:S02_S03:WB,g027
A057,2,SEC:ALP:S03_S04:WB,g027
A057,2,SEC:ALP:S04_H01:WB,g027
A054,3,PLAT:ALP:H01:WB,g027
A054,3,PLAT:ALP:S02:WB,g027
A054,3,PLAT:ALP:S03:WB,g027
A054,3,PLAT:ALP:S04:WB,g027
A054,3,SEC:ALP:S02_S03:WB,g027
A054,3,SEC:ALP:S03_S04:WB,g027
A054,3,SEC:ALP:S04_H01:WB,g027
A055,3,PLAT:ALP:S01:WB,g027
A055,3,PLAT:ALP:S02:WB,g027
A055,3,PLAT:ALP:S03:WB,g027
A055,3,SEC:ALP:S01_S02:WB,g027
A055,3,SEC:ALP:S02_S03:WB,g027
A056,3,PLAT:ALP:S01:WB,g027
A056,3,PLAT:ALP:S02:WB,g027
A056,3,PLAT:ALP:S03:WB,g027
A056,3,PLAT:ALP:S04:WB,g027
A056,3,SEC:ALP:S01_S02:WB,g027
A056,3,SEC:ALP:S02_S03:WB,g027
A056,3,SEC:ALP:S03_S04:WB,g027
A057,3,PLAT:ALP:H01:WB,g027
A057,3,PLAT:ALP:S01:WB,g027
A057,3,PLAT:ALP:S02:WB,g027
A057,3,PLAT:ALP:S03:WB,g027
A057,3,PLAT:ALP:S04:WB,g027
A057,3,SEC:ALP:S01_S02:WB,g027
A057,3,SEC:ALP:S02_S03:WB,g027
A057,3,SEC:ALP:S03_S04:WB,g027
A057,3,SEC:ALP:S04_H01:WB,g027
A054,4,PLAT:ALP:H01:WB,g027
A054,4,PLAT:ALP:S02:WB,g027
A054,4,PLAT:ALP:S03:WB,g027
A054,4,PLAT:ALP:S04:WB,g027
A054,4,SEC:ALP:S02_S03:WB,g027
A054,4,SEC:ALP:S03_S04:WB,g027
A054,4,SEC:ALP:S04_H01:WB,g027
A055,4,PLAT:ALP:S01:WB,g027
A055,4,PLAT:ALP:S02:WB,g027
A055,4,PLAT:ALP:S03:WB,g027
A055,4,SEC:ALP:S01_S02:WB,g027
A055,4,SEC:ALP:S02_S03:WB,g027
A056,4,PLAT:ALP:S01:WB,g027
A056,4,PLAT:ALP:S02:WB,g027
A056,4,PLAT:ALP:S03:WB,g027
A056,4,PLAT:ALP:S04:WB,g027
A056,4,SEC:ALP:S01_S02:WB,g027
A056,4,SEC:ALP:S02_S03:WB,g027
A056,4,SEC:ALP:S03_S04:WB,g027
A057,4,PLAT:ALP:H01:WB,g027
A057,4,PLAT:ALP:S01:WB,g027
A057,4,PLAT:ALP:S02:WB,g027
A057,4,PLAT:ALP:S03:WB,g027
A057,4,PLAT:ALP:S04:WB,g027
A057,4,SEC:ALP:S01_S02:WB,g027
A057,4,SEC:ALP:S02_S03:WB,g027
A057,4,SEC:ALP:S03_S04:WB,g027
A057,4,SEC:ALP:S04_H01:WB,g027
A058,37,PLAT:ALP:H02:WB,g028
A058,37,PLAT:ALP:S05:WB,g028
A058,37,PLAT:ALP:S06:WB,g028
