activity_id,week,location_id,co_share_group
A046,26,SEC:BET:H02_S15:EB,g019
A046,26,SEC:BET:S14_H01:EB,g019
A047,26,PLAT:BET:H01:EB,g019
A047,26,PLAT:BET:H02:EB,g019
A047,26,PLAT:BET:S14:EB,g019
A047,26,PLAT:BET:S15:EB,g019
A047,26,SEC:BET:H01_H02:EB,g019
A047,26,SEC:BET:H02_S15:EB,g019
A047,26,SEC:BET:S14_H01:EB,g019
A048,26,PLAT:BET:H01:EB,g019
A048,26,PLAT:BET:H02:EB,g019
A048,26,PLAT:BET:S14:EB,g019
A048,26,PLAT:BET:S15:EB,g019
A048,26,SEC:BET:H01_H02:EB,g019
A048,26,SEC:BET:H02_S15:EB,g019
A048,26,SEC:BET:S14_H01:EB,g019
A049,26,PLAT:BET:H01:EB,g019
A049,26,PLAT:BET:H02:EB,g019
A049,26,PLAT:BET:S14:EB,g019
A049,26,PLAT:BET:S15:EB,g019
A049,26,SEC:BET:H01_H02:EB,g019
A049,26,SEC:BET:H02_S15:EB,g019
A049,26,SEC:BET:S14_H01:EB,g019
A050,12,PLAT:ALP:H01:WB,g020
A050,12,PLAT:ALP:H02:WB,g020
A050,12,PLAT:ALP:S04:WB,g020
A050,12,PLAT:ALP:S05:WB,g020
A050,12,SEC:ALP:H01_H02:WB,g020
A050,12,SEC:ALP:H02_S05:WB,g020
A050,12,SEC:ALP:S04_H01:WB,g020
A051,3,PLAT:BET:H01:EB,g021
A051,3,PLAT:BET:H02:EB,g021
A051,3,PLAT:BET:S14:EB,g021
A051,3,SEC:BET:H01_H02:EB,g021
A051,3,SEC:BET:S14_H01:EB,g021
A052,21,PLAT:ALP:H01:EB,g022
A052,21,PLAT:ALP:H02:EB,g022
A052,21,PLAT:ALP:S04:EB,g022
A052,21,SEC:ALP:H01_H02:EB,g022
A052,21,SEC:ALP:S04_H01:EB,g022
A052,22,PLAT:ALP:H01:EB,g022
A052,22,PLAT:ALP:H02:EB,g022
A052,22,PLAT:ALP:S04:EB,g022
A052,22,SEC:ALP:H01_H02:EB,g022
A052,22,SEC:ALP:S04_H01:EB,g022
A052,23,PLAT:ALP:H01:EB,g022
A052,23,PLAT:ALP:H02:EB,g022
A052,23,PLAT:ALP:S04:EB,g022
A052,23,SEC:ALP:H01_H02:EB,g022
A052,23,SEC:ALP:S04_H01:EB,g022
A052,24,PLAT:ALP:H01:EB,g022
A052,24,PLAT:ALP:H02:EB,g022
A052,24,PLAT:ALP:S04:EB,g022
A052,24,SEC:ALP:H01_H02:EB,g022
A052,24,SEC:ALP:S04_H01:EB,g022
A053,1,PLAT:BET:H01:EB,g023
A053,1,PLAT:BET:H02:EB,g023
A053,1,PLAT:BET:S14:EB,g023
A053,1,SEC:BET:H01_H02:EB,g023
A053,1,SEC:BET:S14_H01:EB,g023
A053,2,PLAT:BET:H01:EB,g023
A053,2,PLAT:BET:H02:EB,g023
A053,2,PLAT:BET:S14:EB,g023
A053,2,SEC:BET:H01_H02:EB,g023
A053,2,SEC:BET:S14_H01:EB,g023
A053,3,PLAT:BET:H01:EB,g023
A053,3,PLAT:BET:H02:EB,g023
A053,3,PLAT:BET:S14:EB,g023
A053,3,SEC:BET:H01_H02:EB,g023
A053,3,SEC:BET:S14_H01:EB,g023
A053,4,PLAT:BET:H01:EB,g023
A053,4,PLAT:BET:H02:EB,g023
A053,4,PLAT:BET:S14:EB,g023
A053,4,SEC:BET:H01_H02:EB,g023
A053,4,SEC:BET:S14_H01:EB,g023
A054,10,PLAT:BET:H01:EB,g024
A054,10,PLAT:BET:H02:EB,g024
A054,10,PLAT:BET:S15:EB,g024
A054,10,SEC:BET:H01_H02:EB,g024
A054,10,SEC:BET:H02_S15:EB,g024
A054,11,PLAT:BET:H01:EB,g024
A054,11,PLAT:BET:H02:EB,g024
A054,11,PLAT:BET:S15:EB,g024
A054,11,SEC:BET:H01_H02:EB,g024
A054,11,SEC:BET:H02_S15:EB,g024
A055,14,PLAT:ALP:H01:EB,g025
A055,14,PLAT:ALP:H02:EB,g025
A055,14,PLAT:ALP:S04:EB,g025
A055,14,PLAT:ALP:S05:EB,g025
A055,14,SEC:ALP:H01_H02:EB,g025
A055,14,SEC:ALP:H02_S05:EB,g025
A055,14,SEC:ALP:S04_H01:EB,g025
A056,14,PLAT:ALP:H01:EB,g025
A056,14,PLAT:ALP:H02:EB,g025
A056,14,PLAT:ALP:S04:EB,g025
A056,14,PLAT:ALP:S05:EB,g025
A056,14,SEC:ALP:H01_H02:EB,g025
A056,14,SEC:ALP:H02_S05:EB,g025
A056,14,SEC:ALP:S04_H01:EB,g025
A057,14,PLAT:ALP:H01:EB,g025
A057,14,PLAT:ALP:H02:EB,g025
A057,14,PLAT:ALP:S04:EB,g025
A057,14,PLAT:ALP:S05:EB,g025
A057,14,SEC:ALP:H01_H02:EB,g025
A057,14,SEC:ALP:H02_S05:EB,g025
A057,14,SEC:ALP:S04_H01:EB,g025
A058,14,PLAT:ALP:H01:EB,g025
A058,14,PLAT:ALP:H02:EB,g025
A058,14,PLAT:ALP:S04:EB,g025
A058,14,PLAT:ALP:S05:EB,g025
A058,14,SEC:ALP:H01_H02:EB,g025
A058,14,SEC:ALP:H02_S05:EB,g025
A058,14,SEC:ALP:S04_H01:EB,g025
A055,15,PLAT:ALP:H01:EB,g025
A055,15,PLAT:ALP:H02:EB,g025
A055,15,PLAT:ALP:S04:EB,g025
A055,15,PLAT:ALP:S05:EB,g025
A055,15,SEC:ALP:H01_H02:EB,g025
A055,15,SEC:ALP:H02_S05:EB,g025
A055,15,SEC:ALP:S04_H01:EB,g025
A056,15,PLAT:ALP:H01:EB,g025
A056,15,PLAT:ALP:H02:EB,g025
A056,15,PLAT:ALP:S04:EB,g025
A056,15,PLAT:ALP:S05:EB,g025
A056,15,SEC:ALP:H01_H02:EB,g025
A056,15,SEC:ALP:H02_S05:EB,g025
A056,15,SEC:ALP:S04_H01:EB,g025
A057,15,PLAT:ALP:H01:EB,g025
A057,15,PLAT:ALP:H02:EB,g025
A057,15,PLAT:ALP:S04:EB,g025
A057,15,PLAT:ALP:S05:EB,g025
A057,15,SEC:ALP:H01_H02:EB,g025
A057,15,SEC:ALP:H02_S05:EB,g025
A057,15,SEC:ALP:S04_H01:EB,g025
A058,15,PLAT:ALP:H01:EB,g025
A058,15,PLAT:ALP:H02:EB,g025
A058,15,PLAT:ALP:S04:EB,g025
A058,15,PLAT:ALP:S05:EB,g025
A058,15,SEC:ALP:H01_H02:EB,g025
A058,15,SEC:ALP:H02_S05:EB,g025
A058,15,SEC:ALP:S04_H01:EB,g025
A055,16,PLAT:ALP:H01:EB,g025
A055,16,PLAT:ALP:H02:EB,g025
A055,16,PLAT:ALP:S04:EB,g025
A055,16,PLAT:ALP:S05:EB,g025
A055,16,SEC:ALP:H01_H02:EB,g025
A055,16,SEC:ALP:H02_S05:EB,g025
A055,16,SEC:ALP:S04_H01:EB,g025
A056,16,PLAT:ALP:H01:EB,g025
A056,16,PLAT:ALP:H02:EB,g025
A056,16,PLAT:ALP:S04:EB,g025
A056,16,PLAT:ALP:S05:EB,g025
A056,16,SEC:ALP:H01_H02:EB,g025
A056,16,SEC:ALP:H02_S05:EB,g025
A056,16,SEC:ALP:S04_H01:EB,g025
A057,16,PLAT:ALP:H01:EB,g025
A057,16,PLAT:ALP:H02:EB,g025
A057,16,PLAT:ALP:S04:EB,g025
A057,16,PLAT:ALP:S05:EB,g025
A057,16,SEC:ALP:H01_H02:EB,g025
A057,16,SEC:ALP:H02_S05:EB,g025
A057,16,SEC:ALP:S04_H01:EB,g025
A058,16,PLAT:ALP:H01:EB,g025
A058,16,PLAT:ALP:H02:EB,g025
A058,16,PLAT:ALP:S04:EB,g025
A058,16,PLAT:ALP:S05:EB,g025
A058,16,SEC:ALP:H01_H02:EB,g025
A058,16,SEC:ALP:H02_S05:EB,g025
A058,16,SEC:ALP:S04_H01:EB,g025
A055,17,PLAT:ALP:H01:EB,g025
A055,17,PLAT:ALP:H02:EB,g025
A055,17,PLAT:ALP:S04:EB,g025
A055,17,PLAT:ALP:S05:EB,g025
A055,17,SEC:ALP:H01_H02:EB,g025
A055,17,SEC:ALP:H02_S05:EB,g025
A055,17,SEC:ALP:S04_H01:EB,g025
A056,17,PLAT:ALP:H01:EB,g025
A056,17,PLAT:ALP:H02:EB,g025
A056,17,PLAT:ALP:S04:EB,g025
A056,17,PLAT:ALP:S05:EB,g025
A056,17,SEC:ALP:H01_H02:EB,g025
A056,17,SEC:ALP:H02_S05:EB,g025
A056,17,SEC:ALP:S04_H01:EB,g025
A057,17,PLAT:ALP:H01:EB,g025
A057,17,PLAT:ALP:H02:EB,g025
A057,17,PLAT:ALP:S04:EB,g025
A057,17,PLAT:ALP:S05:EB,g025
A057,17,SEC:ALP:H01_H02:EB,g025
A057,17,SEC:ALP:H02_S05:EB,g025
A057,17,SEC:ALP:S04_H01:EB,g025
A058,17,PLAT:ALP:H01:EB,g025
A058,17,PLAT:ALP:H02:EB,g025
A058,17,PLAT:ALP:S04:EB,g025
A058,17,PLAT:ALP:S05:EB,g025
A058,17,SEC:ALP:H01_H02:EB,g025
A058,17,SEC:ALP:H02_S05:EB,g025
A058,17,SEC:ALP:S04_H01:EB,g025
A059,5,PLAT:BET:H01:EB,g026
A059,5,PLAT:BET:H02:EB,g026
A059,5,SEC:BET:H01_H02:EB,g026
A059,6,PLAT:BET:H01:EB,g026
A059,6,PLAT:BET:H02:EB,g026
A059,6,SEC:BET:H01_H02:EB,g026
A059,7,PLAT:BET:H01:EB,g026
A059,7,PLAT:BET:H02:EB,g026
A059,7,SEC:BET:H01_H02:EB,g026
A060,18,PLAT:BET:H01:EB,g027
A060,18,PLAT:BET:H02:EB,g027
A060,18,PLAT:BET:S14:EB,g027
A060,18,PLAT:BET:S15:EB,g027
A060,18,SEC:BET:H01_H02:EB,g027
A060,18,SEC:BET:H02_S15:EB,g027
A060,18,SEC:BET:S14_H01:EB,g027
A060,19,PLAT:BET:H01:EB,g027
A060,19,PLAT:BET:H02:EB,g027
A060,19,PLAT:BET:S14:EB,g027
A060,19,PLAT:BET:S15:EB,g027
A060,19,SEC:BET:H01_H02:EB,g027
A060,19,SEC:BET:H02_S15:EB,g027
A060,19,SEC:BET:S14_H01:EB,g027
A060,20,PLAT:BET:H01:EB,g027
A060,20,PLAT:BET:H02:EB,g027
A060,20,PLAT:BET:S14:EB,g027
A060,20,PLAT:BET:S15:EB,g027
A060,20,SEC:BET:H01_H02:EB,g027
A060,20,SEC:BET:H02_S15:EB,g027
A060,20,SEC:BET:S14_H01:EB,g027
A060,21,PLAT:BET:H01:EB,g027
A060,21,PLAT:BET:H02:EB,g027
A060,21,PLAT:BET:S14:EB,g027
A060,21,PLAT:BET:S15:EB,g027
A060,21,SEC:BET:H01_H02:EB,g027
A060,21,SEC:BET:H02_S15:EB,g027
A060,21,SEC:BET:S14_H01:EB,g027
A060,22,PLAT:BET:H01:EB,g027
A060,22,PLAT:BET:H02:EB,g027
A060,22,PLAT:BET:S14:EB,g027
A060,22,PLAT:BET:S15:EB,g027
A060,22,SEC:BET:H01_H02:EB,g027
A060,22,SEC:BET:H02_S15:EB,g027
A060,22,SEC:BET:S14_H01:EB,g027
