activity_id,week,location_id,co_share_group
A022,25,PLAT:BET:S15:WB,g013
A022,25,SEC:BET:H01_H02:WB,g013
A022,25,SEC:BET:H02_S15:WB,g013
A022,25,SEC:BET:S13_S14:WB,g013
A022,25,SEC:BET:S14_H01:WB,g013
A023,25,PLAT:BET:H02:WB,g013
A023,25,PLAT:BET:S15:WB,g013
A023,25,PLAT:BET:S16:WB,g013
A023,25,PLAT:BET:S17:WB,g013
A023,25,SEC:BET:H02_S15:WB,g013
A023,25,SEC:BET:S15_S16:WB,g013
A023,25,SEC:BET:S16_S17:WB,g013
A021,26,PLAT:BET:H01:WB,g013
A021,26,PLAT:BET:H02:WB,g013
A021,26,PLAT:BET:S15:WB,g013
A021,26,PLAT:BET:S16:WB,g013
A021,26,PLAT:BET:S17:WB,g013
A021,26,PLAT:BET:S18:WB,g013
A021,26,SEC:BET:H01_H02:WB,g013
A021,26,SEC:BET:H02_S15:WB,g013
A021,26,SEC:BET:S15_S16:WB,g013
A021,26,SEC:BET:S16_S17:WB,g013
A021,26,SEC:BET:S17_S18:WB,g013
A022,26,PLAT:BET:H01:WB,g013
A022,26,PLAT:BET:H02:WB,g013
A022,26,PLAT:BET:S13:WB,g013
A022,26,PLAT:BET:S14:WB,g013
A022,26,PLAT:BET:S15:WB,g013
A022,26,SEC:BET:H01_H02:WB,g013
A022,26,SEC:BET:H02_S15:WB,g013
A022,26,SEC:BET:S13_S14:WB,g013
A022,26,SEC:BET:S14_H01:WB,g013
A023,26,PLAT:BET:H02:WB,g013
A023,26,PLAT:BET:S15:WB,g013
A023,26,PLAT:BET:S16:WB,g013
A023,26,PLAT:BET:S17:WB,g013
A023,26,SEC:BET:H02_S15:WB,g013
A023,26,SEC:BET:S15_S16:WB,g013
A023,26,SEC:BET:S16_S17:WB,g013
A021,27,PLAT:BET:H01:WB,g013
A021,27,PLAT:BET:H02:WB,g013
A021,27,PLAT:BET:S15:WB,g013
A021,27,PLAT:BET:S16:WB,g013
A021,27,PLAT:BET:S17:WB,g013
A021,27,PLAT:BET:S18:WB,g013
A021,27,SEC:BET:H01_H02:WB,g013
A021,27,SEC:BET:H02_S15:WB,g013
A021,27,SEC:BET:S15_S16:WB,g013
A021,27,SEC:BET:S16_S17:WB,g013
A021,27,SEC:BET:S17_S18:WB,g013
A022,27,PLAT:BET:H01:WB,g013
A022,27,PLAT:BET:H02:WB,g013
A022,27,PLAT:BET:S13:WB,g013
A022,27,PLAT:BET:S14:WB,g013
A022,27,PLAT:BET:S15:WB,g013
A022,27,SEC:BET:H01_H02:WB,g013
A022,27,SEC:BET:H02_S15:WB,g013
A022,27,SEC:BET:S13_S14:WB,g013
A022,27,SEC:BET:S14_H01:WB,g013
A023,27,PLAT:BET:H02:WB,g013
A023,27,PLAT:BET:S15:WB,g013
A023,27,PLAT:BET:S16:WB,g013
A023,27,PLAT:BET:S17:WB,g013
A023,27,SEC:BET:H02_S15:WB,g013
A023,27,SEC:BET:S15_S16:WB,g013
A023,27,SEC:BET:S16_S17:WB,g013
A021,29,PLAT:BET:H01:WB,g013
A021,29,PLAT:BET:H02:WB,g013
A021,29,PLAT:BET:S15:WB,g013
A021,29,PLAT:BET:S16:WB,g013
A021,29,PLAT:BET:S17:WB,g013
A021,29,PLAT:BET:S18:WB,g013
A021,29,SEC:BET:H01_H02:WB,g013
A021,29,SEC:BET:H02_S15:WB,g013
A021,29,SEC:BET:S15_S16:WB,g013
A021,29,SEC:BET:S16_S17:WB,g013
A021,29,SEC:BET:S17_S18:WB,g013
A022,29,PLAT:BET:H01:WB,g013
A022,29,PLAT:BET:H02:WB,g013
A022,29,PLAT:BET:S13:WB,g013
A022,29,PLAT:BET:S14:WB,g013
A022,29,PLAT:BET:S15:WB,g013
A022,29,SEC:BET:H01_H02:WB,g013
A022,29,SEC:BET:H02_S15:WB,g013
A022,29,SEC:BET:S13_S14:WB,g013
A022,29,SEC:BET:S14_H01:WB,g013
A023,29,PLAT:BET:H02:WB,g013
A023,29,PLAT:BET:S15:WB,g013
A023,29,PLAT:BET:S16:WB,g013
A023,29,PLAT:BET:S17:WB,g013
A023,29,SEC:BET:H02_S15:WB,g013
A023,29,SEC:BET:S15_S16:WB,g013
A023,29,SEC:BET:S16_S17:WB,g013
A021,30,PLAT:BET:H01:WB,g013
A021,30,PLAT:BET:H02:WB,g013
A021,30,PLAT:BET:S15:WB,g013
A021,30,PLAT:BET:S16:WB,g013
A021,30,PLAT:BET:S17:WB,g013
A021,30,PLAT:BET:S18:WB,g013
A021,30,SEC:BET:H01_H02:WB,g013
A021,30,SEC:BET:H02_S15:WB,g013
A021,30,SEC:BET:S15_S16:WB,g013
A021,30,SEC:BET:S16_S17:WB,g013
A021,30,SEC:BET:S17_S18:WB,g013
A022,30,PLAT:BET:H01:WB,g013
A022,30,PLAT:BET:H02:WB,g013
A022,30,PLAT:BET:S13:WB,g013
A022,30,PLAT:BET:S14:WB,g013
A022,30,PLAT:BET:S15:WB,g013
A022,30,SEC:BET:H01_H02:WB,g013
A022,30,SEC:BET:H02_S15:WB,g013
A022,30,SEC:BET:S13_S14:WB,g013
A022,30,SEC:BET:S14_H01:WB,g013
A023,30,PLAT:BET:H02:WB,g013
A023,30,PLAT:BET:S15:WB,g013
A023,30,PLAT:BET:S16:WB,g013
A023,30,PLAT:BET:S17:WB,g013
A023,30,SEC:BET:H02_S15:WB,g013
A023,30,SEC:BET:S15_S16:WB,g013
A023,30,SEC:BET:S16_S17:WB,g013
A024,12,PLAT:BET:H01:WB,g014
A024,12,PLAT:BET:H02:WB,g014
A024,12,PLAT:BET:S14:WB,g014
A024,12,PLAT:BET:S15:WB,g014
A024,12,PLAT:BET:S16:WB,g014
A024,12,SEC:BET:H01_H02:WB,g014
A024,12,SEC:BET:H02_S15:WB,g014
A024,12,SEC:BET:S14_H01:WB,g014
A024,12,SEC:BET:S15_S16:WB,g014
A024,13,PLAT:BET:H01:WB,g014
A024,13,PLAT:BET:H02:WB,g014
A024,13,PLAT:BET:S14:WB,g014
A024,13,PLAT:BET:S15:WB,g014
A024,13,PLAT:BET:S16:WB,g014
A024,13,SEC:BET:H01_H02:WB,g014
A024,13,SEC:BET:H02_S15:WB,g014
A024,13,SEC:BET:S14_H01:WB,g014
A024,13,SEC:BET:S15_S16:WB,g014
A024,15,PLAT:BET:H01:WB,g014
A024,15,PLAT:BET:H02:WB,g014
A024,15,PLAT:BET:S14:WB,g014
A024,15,PLAT:BET:S15:WB,g014
A024,15,PLAT:BET:S16:WB,g014
A024,15,SEC:BET:H01_H02:WB,g014
A024,15,SEC:BET:H02_S15:WB,g014
A024,15,SEC:BET:S14_H01:WB,g014
A024,15,SEC:BET:S15_S16:WB,g014
A025,9,PLAT:BET:S16:WB,g015
A025,9,PLAT:BET:S17:WB,g015
A025,9,PLAT:BET:S18:WB,g015
A025,9,SEC:BET:S16_S17:WB,g015
A025,9,SEC:BET:S17_S18:WB,g015
A026,9,PLAT:BET:H02:WB,g015
A026,9,PLAT:BET:S15:WB,g015
A026,9,PLAT:BET:S16:WB,g015
A026,9,PLAT:BET:S17:WB,g015
A026,9,PLAT:BET:S18:WB,g015
A026,9,SEC:BET:H02_S15:WB,g015
A026,9,SEC:BET:S15_S16:WB,g015
A026,9,SEC:BET:S16_S17:WB,g015
A026,9,SEC:BET:S17_S18:WB,g015
A027,9,PLAT:BET:H02:WB,g015
A027,9,PLAT:BET:S15:WB,g015
A027,9,PLAT:BET:S16:WB,g015
A027,9,PLAT:BET:S17:WB,g015
A027,9,PLAT:BET:S18:WB,g015
A027,9,SEC:BET:H02_S15:WB,g015
A027,9,SEC:BET:S15_S16:WB,g015
A027,9,SEC:BET:S16_S17:WB,g015
A027,9,SEC:BET:S17_S18:WB,g015
A025,10,PLAT:BET:S16:WB,g015
A025,10,PLAT:BET:S17:WB,g015
A025,10,PLAT:BET:S18:WB,g015
A025,10,SEC:BET:S16_S17:WB,g015
A025,10,SEC:BET:S17_S18:WB,g015
A026,10,PLAT:BET:H02:WB,g015
A026,10,PLAT:BET:S15:WB,g015
A026,10,PLAT:BET:S16:WB,g015
A026,10,PLAT:BET:S17:WB,g015
A026,10,PLAT:BET:S18:WB,g015
A026,10,SEC:BET:H02_S15:WB,g015
A026,10,SEC:BET:S15_S16:WB,g015
A026,10,SEC:BET:S16_S17:WB,g015
A026,10,SEC:BET:S17_S18:WB,g015
A027,10,PLAT:BET:H02:WB,g015
A027,10,PLAT:BET:S15:WB,g015
A027,10,PLAT:BET:S16:WB,g015
A027,10,PLAT:BET:S17:WB,g015
A027,10,PLAT:BET:S18:WB,g015
A027,10,SEC:BET:H02_S15:WB,g015
A027,10,SEC:BET:S15_S16:WB,g015
A027,10,SEC:BET:S16_S17:WB,g015
A027,10,SEC:BET:S17_S18:WB,g015
A025,11,PLAT:BET:S16:WB,g015
A025,11,PLAT:BET:S17:WB,g015
A025,11,PLAT:BET:S18:WB,g015
A025,11,SEC:BET:S16_S17:WB,g015
A025,11,SEC:BET:S17_S18:WB,g015
A026,11,PLAT:BET:H02:WB,g015
A026,11,PLAT:BET:S15:WB,g015
A026,11,PLAT:BET:S16:WB,g015
A026,11,PLAT:BET:S17:WB,g015
A026,11,PLAT:BET:S18:WB,g015
A026,11,SEC:BET:H02_S15:WB,g015
A026,11,SEC:BET:S15_S16:WB,g015
A026,11,SEC:BET:S16_S17:WB,g015
A026,11,SEC:BET:S17_S18:WB,g015
A027,11,PLAT:BET:H02:WB,g015
A027,11,PLAT:BET:S15:WB,g015
A027,11,PLAT:BET:S16:WB,g015
A027,11,PLAT:BET:S17:WB,g015
A027,11,PLAT:BET:S18:WB,g015
A027,11,SEC:BET:H02_S15:WB,g015
A027,11,SEC:BET:S15_S16:WB,g015
A027,11,SEC:BET:S16_S17:WB,g015
A027,11,SEC:BET:S17_S18:WB,g015
A028,5,PLAT:BET:H01:WB,g016
A028,5,PLAT:BET:H02:WB,g016
A028,5,PLAT:BET:S15:WB,g016
A028,5,PLAT:BET:S16:WB,g016
A028,5,PLAT:BET:S17:WB,g016
A028,5,PLAT:BET:S18:WB,g016
A028,5,SEC:BET:H01_H02:WB,g016
A028,5,SEC:BET:H02_S15:WB,g016
A028,5,SEC:BET:S15_S16:WB,g016
A028,5,SEC:BET:S16_S17:WB,g016
A028,5,SEC:BET:S17_S18:WB,g016
A029,5,PLAT:BET:H02:WB,g016
A029,5,PLAT:BET:S15:WB,g016
A029,5,PLAT:BET:S16:WB,g016
A029,5,PLAT:BET:S17:WB,g016
A029,5,PLAT:BET:S18:WB,g016
A029,5,SEC:BET:H02_S15:WB,g016
A029,5,SEC:BET:S15_S16:WB,g016
A029,5,SEC:BET:S16_S17:WB,g016
A029,5,SEC:BET:S17_S18:WB,g016
A028,6,PLAT:BET:H01:WB,g016
A028,6,PLAT:BET:H02:WB,g016
A028,6,PLAT:BET:S15:WB,g016
A028,6,PLAT:BET:S16:WB,g016
A028,6,PLAT:BET:S17:WB,g016
A028,6,PLAT:BET:S18:WB,g016
A028,6,SEC:BET:H01_H02:WB,g016
A028,6,SEC:BET:H02_S15:WB,g016
A028,6,SEC:BET:S15_S16:WB,g016
A028,6,SEC:BET:S16_S17:WB,g016
A028,6,SEC:BET:S17_S18:WB,g016
A029,6,PLAT:BET:H02:WB,g016
A029,6,PLAT:BET:S15:WB,g016
A029,6,PLAT:BET:S16:WB,g016
A029,6,PLAT:BET:S17:WB,g016
A029,6,PLAT:BET:S18:WB,g016
A029,6,SEC:BET:H02_S15:WB,g016
A029,6,SEC:BET:S15_S16:WB,g016
A029,6,SEC:BET:S16_S17:WB,g016
A029,6,SEC:BET:S17_S18:WB,g016
A030,5,PLAT:BET:H01:EB,g017
A030,5,PLAT:BET:S11:EB,g017
A030,5,PLAT:BET:S12:EB,g017
A030,5,PLAT:BET:S13:EB,g017
A030,5,PLAT:BET:S14:EB,g017
A030,5,SEC:BET:S11_S12:EB,g017
A030,5,SEC:BET:S12_S13:EB,g017
A030,5,SEC:BET:S13_S14:EB,g017
A030,5,SEC:BET:S14_H01:EB,g017
A031,5,PLAT:BET:H01:EB,g017
A031,5,PLAT:BET:H02:EB,g017
A031,5,PLAT:BET:S11:EB,g017
A031,5,PLAT:BET:S12:EB,g017
A031,5,PLAT:BET:S13:EB,g017
A031,5,PLAT:BET:S14:EB,g017
A031,5,SEC:BET:H01_H02:EB,g017
A031,5,SEC:BET:S11_S12:EB,g017
A031,5,SEC:BET:S12_S13:EB,g017
A031,5,SEC:BET:S13_S14:EB,g017
A031,5,SEC:BET:S14_H01:EB,g017
A032,9,PLAT:BET:H01:WB,g018
A032,9,PLAT:BET:S14:WB,g018
A032,9,SEC:BET:S14_H01:WB,g018
A033,9,PLAT:BET:H01:WB,g018
A033,9,PLAT:BET:H02:WB,g018
A033,9,PLAT:BET:S13:WB,g018
A033,9,PLAT:BET:S14:WB,g018
A033,9,PLAT:BET:S15:WB,g018
A033,9,PLAT:BET:S16:WB,g018
A033,9,SEC:BET:H01_H02:WB,g018
A033,9,SEC:BET:H02_S15:WB,g018
A033,9,SEC:BET:S13_S14:WB,g018
A033,9,SEC:BET:S14_H01:WB,g018
A033,9,SEC:BET:S15_S16:WB,g018
A032,10,PLAT:BET:H01:WB,g018
A032,10,PLAT:BET:S14:WB,g018
A032,10,SEC:BET:S14_H01:WB,g018
A033,10,PLAT:BET:H01:WB,g018
A033,10,PLAT:BET:H02:WB,g018
A033,10,PLAT:BET:S13:WB,g018
A033,10,PLAT:BET:S14:WB,g018
A033,10,PLAT:BET:S15:WB,g018
A033,10,PLAT:BET:S16:WB,g018
A033,10,SEC:BET:H01_H02:WB,g018
A033,10,SEC:BET:H02_S15:WB,g018
A033,10,SEC:BET:S13_S14:WB,g018
A033,10,SEC:BET:S14_H01:WB,g018
A033,10,SEC:BET:S15_S16:WB,g018
A034,4,PLAT:ALP:H01:EB,g019
A034,4,PLAT:ALP:H02:EB,g019
A034,4,PLAT:ALP:S05:EB,g019
A034,4,PLAT:ALP:S06:EB,g019
A034,4,SEC:ALP:H01_H02:EB,g019
A034,4,SEC:ALP:H02_S05:EB,g019
A034,4,SEC:ALP:S05_S06:EB,g019
A035,4,PLAT:ALP:H01:EB,g019
A035,4,PLAT:ALP:H02:EB,g019
A035,4,PLAT:ALP:S05:EB,g019
A035,4,PLAT:ALP:S06:EB,g019
A035,4,PLAT:ALP:S07:EB,g019
A035,4,SEC:ALP:H01_H02:EB,g019
A035,4,SEC:ALP:H02_S05:EB,g019
A035,4,SEC:ALP:S05_S06:EB,g019
A035,4,SEC:ALP:S06_S07:EB,g019
A034,7,PLAT:ALP:H01:EB,g019
A034,7,PLAT:ALP:H02:EB,g019
A034,7,PLAT:ALP:S05:EB,g019
A034,7,PLAT:ALP:S06:EB,g019
A034,7,SEC:ALP:H01_H02:EB,g019
A034,7,SEC:ALP:H02_S05:EB,g019
A034,7,SEC:ALP:S05_S06:EB,g019
A035,7,PLAT:ALP:H01:EB,g019
A035,7,PLAT:ALP:H02:EB,g019
A035,7,PLAT:ALP:S05:EB,g019
A035,7,PLAT:ALP:S06:EB,g019
A035,7,PLAT:ALP:S07:EB,g019
A035,7,SEC:ALP:H01_H02:EB,g019
A035,7,SEC:ALP:H02_S05:EB,g019
A035,7,SEC:ALP:S05_S06:EB,g019
A035,7,SEC:ALP:S06_S07:EB,g019
A034,8,PLAT:ALP:H01:EB,g019
A034,8,PLAT:ALP:H02:EB,g019
A034,8,PLAT:ALP:S05:EB,g019
A034,8,PLAT:ALP:S06:EB,g019
A034,8,SEC:ALP:H01_H02:EB,g019
A034,8,SEC:ALP:H02_S05:EB,g019
A034,8,SEC:ALP:S05_S06:EB,g019
A035,8,PLAT:ALP:H01:EB,g019
A035,8,PLAT:ALP:H02:EB,g019
A035,8,PLAT:ALP:S05:EB,g019
A035,8,PLAT:ALP:S06:EB,g019
A035,8,PLAT:ALP:S07:EB,g019
A035,8,SEC:ALP:H01_H02:EB,g019
A035,8,SEC:ALP:H02_S05:EB,g019
A035,8,SEC:ALP:S05_S06:EB,g019
A035,8,SEC:ALP:S06_S07:EB,g019
A036,19,PLAT:BET:S15:WB,g020
A036,19,PLAT:BET:S16:WB,g020
A036,19,PLAT:BET:S17:WB,g020
A036,19,SEC:BET:S15_S16:WB,g020
A036,19,SEC:BET:S16_S17:WB,g020
A037,19,PLAT:BET:S16:WB,g020
A037,19,PLAT:BET:S17:WB,g020
A037,19,PLAT:BET:S18:WB,g020
A037,19,SEC:BET:S16_S17:WB,g020
A037,19,SEC:BET:S17_S18:WB,g020
A038,19,PLAT:BET:H02:WB,g020
A038,19,PLAT:BET:S15:WB,g020
A038,19,PLAT:BET:S16:WB,g020
A038,19,PLAT:BET:S17:WB,g020
A038,19,PLAT:BET:S18:WB,g020
A038,19,SEC:BET:H02_S15:WB,g020
A038,19,SEC:BET:S15_S16:WB,g020
A038,19,SEC:BET:S16_S17:WB,g020
A038,19,SEC:BET:S17_S18:WB,g020
A036,20,PLAT:BET:S15:WB,g020
A036,20,PLAT:BET:S16:WB,g020
A036,20,PLAT:BET:S17:WB,g020
A036,20,SEC:BET:S15_S16:WB,g020
A036,20,SEC:BET:S16_S17:WB,g020
A037,20,PLAT:BET:S16:WB,g020
A037,20,PLAT:BET:S17:WB,g020
A037,20,PLAT:BET:S18:WB,g020
A037,20,SEC:BET:S16_S17:WB,g020
A037,20,SEC:BET:S17_S18:WB,g020
A038,20,PLAT:BET:H02:WB,g020
A038,20,PLAT:BET:S15:WB,g020
A038,20,PLAT:BET:S16:WB,g020
A038,20,PLAT:BET:S17:WB,g020
A038,20,PLAT:BET:S18:WB,g020
A038,20,SEC:BET:H02_S15:WB,g020
A038,20,SEC:BET:S15_S16:WB,g020
A038,20,SEC:BET:S16_S17:WB,g020
A038,20,SEC:BET:S17_S18:WB,g020
A036,21,PLAT:BET:S15:WB,g020
A036,21,PLAT:BET:S16:WB,g020
A036,21,PLAT:BET:S17:WB,g020
A036,21,SEC:BET:S15_S16:WB,g020
A036,21,SEC:BET:S16_S17:WB,g020
A037,21,PLAT:BET:S16:WB,g020
A037,21,PLAT:BET:S17:WB,g020
A037,21,PLAT:BET:S18:WB,g020
A037,21,SEC:BET:S16_S17:WB,g020
A037,21,SEC:BET:S17_S18:WB,g020
A038,21,PLAT:BET:H02:WB,g020
A038,21,PLAT:BET:S15:WB,g020
A038,21,PLAT:BET:S16:WB,g020
A038,21,PLAT:BET:S17:WB,g020
A038,21,PLAT:BET:S18:WB,g020
A038,21,SEC:BET:H02_S15:WB,g020
A038,21,SEC:BET:S15_S16:WB,g020
A038,21,SEC:BET:S16_S17:WB,g020
A038,21,SEC:BET:S17_S18:WB,g020
A036,22,PLAT:BET:S15:WB,g020
A036,22,PLAT:BET:S16:WB,g020
A036,22,PLAT:BET:S17:WB,g020
A036,22,SEC:BET:S15_S16:WB,g020
A036,22,SEC:BET:S16_S17:WB,g020
A037,22,PLAT:BET:S16:WB,g020
A037,22,PLAT:BET:S17:WB,g020
A037,22,PLAT:BET:S18:WB,g020
A037,22,SEC:BET:S16_S17:WB,g020
A037,22,SEC:BET:S17_S18:WB,g020
A038,22,PLAT:BET:H02:WB,g020
A038,22,PLAT:BET:S15:WB,g020
A038,22,PLAT:BET:S16:WB,g020
A038,22,PLAT:BET:S17:WB,g020
A038,22,PLAT:BET:S18:WB,g020
A038,22,SEC:BET:H02_S15:WB,g020
A038,22,SEC:BET:S15_S16:WB,g020
A038,22,SEC:BET:S16_S17:WB,g020
A038,22,SEC:BET:S17_S18:WB,g020
A036,24,PLAT:BET:S15:WB,g020
A036,24,PLAT:BET:S16:WB,g020
A036,24,PLAT:BET:S17:WB,g020
A036,24,SEC:BET:S15_S16:WB,g020
A036,24,SEC:BET:S16_S17:WB,g020
A037,24,PLAT:BET:S16:WB,g020
A037,24,PLAT:BET:S17:WB,g020
A037,24,PLAT:BET:S18:WB,g020
A037,24,SEC:BET:S16_S17:WB,g020
A037,24,SEC:BET:S17_S18:WB,g020
A038,24,PLAT:BET:H02:WB,g020
A038,24,PLAT:BET:S15:WB,g020
A038,24,PLAT:BET:S16:WB,g020
A038,24,PLAT:BET:S17:WB,g020
A038,24,PLAT:BET:S18:WB,g020
A038,24,SEC:BET:H02_S15:WB,g020
A038,24,SEC:BET:S15_S16:WB,g020
A038,24,SEC:BET:S16_S17:WB,g020
A038,24,SEC:BET:S17_S18:WB,g020
A039,19,PLAT:BET:H01:EB,g021
A039,19,PLAT:BET:S13:EB,g021
A039,19,PLAT:BET:S14:EB,g021
A039,19,SEC:BET:S13_S14:EB,g021
A039,19,SEC:BET:S14_H01:EB,g021
A040,19,PLAT:BET:S12:EB,g021
A040,19,PLAT:BET:S13:EB,g021
A040,19,PLAT:BET:S14:EB,g021
A040,19,SEC:BET:S12_S13:EB,g021
A040,19,SEC:BET:S13_S14:EB,g021
A039,20,PLAT:BET:H01:EB,g021
A039,20,PLAT:BET:S13:EB,g021
A039,20,PLAT:BET:S14:EB,g021
A039,20,SEC:BET:S13_S14:EB,g021
A039,20,SEC:BET:S14_H01:EB,g021
A040,20,PLAT:BET:S12:EB,g021
A040,20,PLAT:BET:S13:EB,g021
A040,20,PLAT:BET:S14:EB,g021
A040,20,SEC:BET:S12_S13:EB,g021
A040,20,SEC:BET:S13_S14:EB,g021
A039,21,PLAT:BET:H01:EB,g021
A039,21,PLAT:BET:S13:EB,g021
A039,21,PLAT:BET:S14:EB,g021
A039,21,SEC:BET:S13_S14:EB,g021
A039,21,SEC:BET:S14_H01:EB,g021
A040,21,PLAT:BET:S12:EB,g021
A040,21,PLAT:BET:S13:EB,g021
A040,21,PLAT:BET:S14:EB,g021
A040,21,SEC:BET:S12_S13:EB,g021
A040,21,SEC:BET:S13_S14:EB,g021
A041,1,PLAT:BET:H01:WB,g022
A041,1,PLAT:BET:H02:WB,g022
A041,1,PLAT:BET:S11:WB,g022
A041,1,PLAT:BET:S12:WB,g022
A041,1,PLAT:BET:S13:WB,g022
A041,1,PLAT:BET:S14:WB,g022
A041,1,SEC:BET:H01_H02:WB,g022
A041,1,SEC:BET:S11_S12:WB,g022
A041,1,SEC:BET:S12_S13:WB,g022
A041,1,SEC:BET:S13_S14:WB,g022
A041,1,SEC:BET:S14_H01:WB,g022
A042,1,PLAT:BET:H01:WB,g022
A042,1,PLAT:BET:H02:WB,g022
A042,1,PLAT:BET:S12:WB,g022
A042,1,PLAT:BET:S13:WB,g022
A042,1,PLAT:BET:S14:WB,g022
A042,1,SEC:BET:H01_H02:WB,g022
A042,1,SEC:BET:S12_S13:WB,g022
A042,1,SEC:BET:S13_S14:WB,g022
A042,1,SEC:BET:S14_H01:WB,g022
A041,2,PLAT:BET:H01:WB,g022
A041,2,PLAT:BET:H02:WB,g022
A041,2,PLAT:BET:S11:WB,g022
A041,2,PLAT:BET:S12:WB,g022
A041,2,PLAT:BET:S13:WB,g022
A041,2,PLAT:BET:S14:WB,g022
A041,2,SEC:BET:H01_H02:WB,g022
A041,2,SEC:BET:S11_S12:WB,g022
A041,2,SEC:BET:S12_S13:WB,g022
A041,2,SEC:BET:S13_S14:WB,g022
A041,2,SEC:BET:S14_H01:WB,g022
A042,2,PLAT:BET:H01:WB,g022
A042,2,PLAT:BET:H02:WB,g022
A042,2,PLAT:BET:S12:WB,g022
A042,2,PLAT:BET:S13:WB,g022
A042,2,PLAT:BET:S14:WB,g022
A042,2,SEC:BET:H01_H02:WB,g022
A042,2,SEC:BET:S12_S13:WB,g022
A042,2,SEC:BET:S13_S14:WB,g022
A042,2,SEC:BET:S14_H01:WB,g022
A043,13,PLAT:BET:H02:WB,g023
A043,13,PLAT:BET:S15:WB,g023
A043,13,PLAT:BET:S16:WB,g023
A043,13,PLAT:BET:S17:WB,g023
A043,13,PLAT:BET:S18:WB,g023
A043,13,SEC:BET:H02_S15:WB,g023
A043,13,SEC:BET:S15_S16:WB,g023
A043,13,SEC:BET:S16_S17:WB,g023
A043,13,SEC:BET:S17_S18:WB,g023
A043,14,PLAT:BET:H02:WB,g023
A043,14,PLAT:BET:S15:WB,g023
A043,14,PLAT:BET:S16:WB,g023
A043,14,PLAT:BET:S17:WB,g023
A043,14,PLAT:BET:S18:WB,g023
A043,14,SEC:BET:H02_S15:WB,g023
A043,14,SEC:BET:S15_S16:WB,g023
A043,14,SEC:BET:S16_S17:WB,g023
A043,14,SEC:BET:S17_S18:WB,g023
A044,7,PLAT:BET:S17:WB,g024
A044,7,PLAT:BET:S18:WB,g024
A044,7,SEC:BET:S17_S18:WB,g024
A045,7,PLAT:BET:S17:WB,g024
A045,7,PLAT:BET:S18:WB,g024
A045,7,SEC:BET:S17_S18:WB,g024
A046,7,PLAT:BET:S15:WB,g024
A046,7,PLAT:BET:S16:WB,g024
A046,7,PLAT:BET:S17:WB,g024
A046,7,PLAT:BET:S18:WB,g024
A046,7,SEC:BET:S15_S16:WB,g024
A046,7,SEC:BET:S16_S17:WB,g024
A046,7,SEC:BET:S17_S18:WB,g024
A044,8,PLAT:BET:S17:WB,g024
A044,8,PLAT:BET:S18:WB,g024
A044,8,SEC:BET:S17_S18:WB,g024
A045,8,PLAT:BET:S17:WB,g024
A045,8,PLAT:BET:S18:WB,g024
A045,8,SEC:BET:S17_S18:WB,g024
A046,8,PLAT:BET:S15:WB,g024
A046,8,PLAT:BET:S16:WB,g024
A046,8,PLAT:BET:S17:WB,g024
A046,8,PLAT:BET:S18:WB,g024
A046,8,SEC:BET:S15_S16:WB,g024
A046,8,SEC:BET:S16_S17:WB,g024
A046,8,SEC:BET:S17_S18:WB,g024
A044,9,PLAT:BET:S17:WB,g024
A044,9,PLAT:BET:S18:WB,g024
A044,9,SEC:BET:S17_S18:WB,g024
A045,9,PLAT:BET:S17:WB,g024
A045,9,PLAT:BET:S18:WB,g024
A045,9,SEC:BET:S17_S18:WB,g024
A046,9,PLAT:BET:S15:WB,g024
A046,9,PLAT:BET:S16:WB,g024
A046,9,PLAT:BET:S17:WB,g024
A046,9,PLAT:BET:S18:WB,g024
A046,9,SEC:BET:S15_S16:WB,g024
A046,9,SEC:BET:S16_S17:WB,g024
A046,9,SEC:BET:S17_S18:WB,g024
A044,10,PLAT:BET:S17:WB,g024
A044,10,PLAT:BET:S18:WB,g024
A044,10,SEC:BET:S17_S18:WB,g024
A045,10,PLAT:BET:S17:WB,g024
A045,10,PLAT:BET:S18:WB,g024
A045,10,SEC:BET:S17_S18:WB,g024
A046,10,PLAT:BET:S15:WB,g024
A046,10,PLAT:BET:S16:WB,g024
A046,10,PLAT:BET:S17:WB,g024
A046,10,PLAT:BET:S18:WB,g024
A046,10,SEC:BET:S15_S16:WB,g024
A046,10,SEC:BET:S16_S17:WB,g024
A046,10,SEC:BET:S17_S18:WB,g024
A044,11,PLAT:BET:S17:WB,g024
A044,11,PLAT:BET:S18:WB,g024
A044,11,SEC:BET:S17_S18:WB,g024
A045,11,PLAT:BET:S17:WB,g024
A045,11,PLAT:BET:S18:WB,g024
A045,11,SEC:BET:S17_S18:WB,g024
A046,11,PLAT:BET:S15:WB,g024
A046,11,PLAT:BET:S16:WB,g024
A046,11,PLAT:BET:S17:WB,g024
A046,11,PLAT:BET:S18:WB,g024
A046,11,SEC:BET:S15_S16:WB,g024
A046,11,SEC:BET:S16_S17:WB,g024
A046,11,SEC:BET:S17_S18:WB,g024
A044,12,PLAT:BET:S17:WB,g024
A044,12,PLAT:BET:S18:WB,g024
A044,12,SEC:BET:S17_S18:WB,g024
A045,12,PLAT:BET:S17:WB,g024
A045,12,PLAT:BET:S18:WB,g024
A045,12,SEC:BET:S17_S18:WB,g024
A046,12,PLAT:BET:S15:WB,g024
A046,12,PLAT:BET:S16:WB,g024
A046,12,PLAT:BET:S17:WB,g024
