activity_id,week,location_id,co_share_group
A041,11,SEC:BET:H01_H02:EB,g019
A041,11,SEC:BET:H02_S15:EB,g019
A041,11,SEC:BET:S14_H01:EB,g019
A040,12,PLAT:BET:H01:EB,g019
A040,12,PLAT:BET:H02:EB,g019
A040,12,PLAT:BET:S14:EB,g019
A040,12,PLAT:BET:S15:EB,g019
A040,12,SEC:BET:H01_H02:EB,g019
A040,12,SEC:BET:H02_S15:EB,g019
A040,12,SEC:BET:S14_H01:EB,g019
A041,12,PLAT:BET:H01:EB,g019
A041,12,PLAT:BET:H02:EB,g019
A041,12,PLAT:BET:S14:EB,g019
A041,12,PLAT:BET:S15:EB,g019
A041,12,SEC:BET:H01_H02:EB,g019
A041,12,SEC:BET:H02_S15:EB,g019
A041,12,SEC:BET:S14_H01:EB,g019
A040,13,PLAT:BET:H01:EB,g019
A040,13,PLAT:BET:H02:EB,g019
A040,13,PLAT:BET:S14:EB,g019
A040,13,PLAT:BET:S15:EB,g019
A040,13,SEC:BET:H01_H02:EB,g019
A040,13,SEC:BET:H02_S15:EB,g019
A040,13,SEC:BET:S14_H01:EB,g019
A041,13,PLAT:BET:H01:EB,g019
A041,13,PLAT:BET:H02:EB,g019
A041,13,PLAT:BET:S14:EB,g019
A041,13,PLAT:BET:S15:EB,g019
A041,13,SEC:BET:H01_H02:EB,g019
A041,13,SEC:BET:H02_S15:EB,g019
A041,13,SEC:BET:S14_H01:EB,g019
A040,14,PLAT:BET:H01:EB,g019
A040,14,PLAT:BET:H02:EB,g019
A040,14,PLAT:BET:S14:EB,g019
A040,14,PLAT:BET:S15:EB,g019
A040,14,SEC:BET:H01_H02:EB,g019
A040,14,SEC:BET:H02_S15:EB,g019
A040,14,SEC:BET:S14_H01:EB,g019
A041,14,PLAT:BET:H01:EB,g019
A041,14,PLAT:BET:H02:EB,g019
A041,14,PLAT:BET:S14:EB,g019
A041,14,PLAT:BET:S15:EB,g019
A041,14,SEC:BET:H01_H02:EB,g019
A041,14,SEC:BET:H02_S15:EB,g019
A041,14,SEC:BET:S14_H01:EB,g019
A040,15,PLAT:BET:H01:EB,g019
A040,15,PLAT:BET:H02:EB,g019
A040,15,PLAT:BET:S14:EB,g019
A040,15,PLAT:BET:S15:EB,g019
A040,15,SEC:BET:H01_H02:EB,g019
A040,15,SEC:BET:H02_S15:EB,g019
A040,15,SEC:BET:S14_H01:EB,g019
A041,15,PLAT:BET:H01:EB,g019
A041,15,PLAT:BET:H02:EB,g019
A041,15,PLAT:BET:S14:EB,g019
A041,15,PLAT:BET:S15:EB,g019
A041,15,SEC:BET:H01_H02:EB,g019
A041,15,SEC:BET:H02_S15:EB,g019
A041,15,SEC:BET:S14_H01:EB,g019
A042,7,PLAT:BET:H01:EB,g020
A042,7,PLAT:BET:H02:EB,g020
A042,7,SEC:BET:H01_H02:EB,g020
A043,7,PLAT:BET:H01:EB,g020
A043,7,PLAT:BET:H02:EB,g020
A043,7,SEC:BET:H01_H02:EB,g020
A042,8,PLAT:BET:H01:EB,g020
A042,8,PLAT:BET:H02:EB,g020
A042,8,SEC:BET:H01_H02:EB,g020
A043,8,PLAT:BET:H01:EB,g020
A043,8,PLAT:BET:H02:EB,g020
A043,8,SEC:BET:H01_H02:EB,g020
A042,9,PLAT:BET:H01:EB,g020
A042,9,PLAT:BET:H02:EB,g020
A042,9,SEC:BET:H01_H02:EB,g020
A043,9,PLAT:BET:H01:EB,g020
A043,9,PLAT:BET:H02:EB,g020
A043,9,SEC:BET:H01_H02:EB,g020
A044,25,PLAT:ALP:H01:WB,g021
A044,25,PLAT:ALP:H02:WB,g021
A044,25,PLAT:ALP:S05:WB,g021
A044,25,SEC:ALP:H01_H02:WB,g021
A044,25,SEC:ALP:H02_S05:WB,g021
A045,25,PLAT:ALP:H01:WB,g021
A045,25,PLAT:ALP:H02:WB,g021
A045,25,PLAT:ALP:S05:WB,g021
A045,25,SEC:ALP:H01_H02:WB,g021
A045,25,SEC:ALP:H02_S05:WB,g021
A046,25,PLAT:ALP:H01:WB,g021
A046,25,PLAT:ALP:H02:WB,g021
A046,25,PLAT:ALP:S05:WB,g021
A046,25,SEC:ALP:H01_H02:WB,g021
A046,25,SEC:ALP:H02_S05:WB,g021
A044,26,PLAT:ALP:H01:WB,g021
A044,26,PLAT:ALP:H02:WB,g021
A044,26,PLAT:ALP:S05:WB,g021
A044,26,SEC:ALP:H01_H02:WB,g021
A044,26,SEC:ALP:H02_S05:WB,g021
A045,26,PLAT:ALP:H01:WB,g021
A045,26,PLAT:ALP:H02:WB,g021
A045,26,PLAT:ALP:S05:WB,g021
A045,26,SEC:ALP:H01_H02:WB,g021
A045,26,SEC:ALP:H02_S05:WB,g021
A046,26,PLAT:ALP:H01:WB,g021
A046,26,PLAT:ALP:H02:WB,g021
A046,26,PLAT:ALP:S05:WB,g021
A046,26,SEC:ALP:H01_H02:WB,g021
A046,26,SEC:ALP:H02_S05:WB,g021
A044,27,PLAT:ALP:H01:WB,g021
A044,27,PLAT:ALP:H02:WB,g021
A044,27,PLAT:ALP:S05:WB,g021
A044,27,SEC:ALP:H01_H02:WB,g021
A044,27,SEC:ALP:H02_S05:WB,g021
A045,27,PLAT:ALP:H01:WB,g021
A045,27,PLAT:ALP:H02:WB,g021
A045,27,PLAT:ALP:S05:WB,g021
A045,27,SEC:ALP:H01_H02:WB,g021
A045,27,SEC:ALP:H02_S05:WB,g021
A046,27,PLAT:ALP:H01:WB,g021
A046,27,PLAT:ALP:H02:WB,g021
A046,27,PLAT:ALP:S05:WB,g021
A046,27,SEC:ALP:H01_H02:WB,g021
A046,27,SEC:ALP:H02_S05:WB,g021
A044,28,PLAT:ALP:H01:WB,g021
A044,28,PLAT:ALP:H02:WB,g021
A044,28,PLAT:ALP:S05:WB,g021
A044,28,SEC:ALP:H01_H02:WB,g021
A044,28,SEC:ALP:H02_S05:WB,g021
A045,28,PLAT:ALP:H01:WB,g021
A045,28,PLAT:ALP:H02:WB,g021
A045,28,PLAT:ALP:S05:WB,g021
A045,28,SEC:ALP:H01_H02:WB,g021
A045,28,SEC:ALP:H02_S05:WB,g021
A046,28,PLAT:ALP:H01:WB,g021
A046,28,PLAT:ALP:H02:WB,g021
A046,28,PLAT:ALP:S05:WB,g021
A046,28,SEC:ALP:H01_H02:WB,g021
A046,28,SEC:ALP:H02_S05:WB,g021
A044,29,PLAT:ALP:H01:WB,g021
A044,29,PLAT:ALP:H02:WB,g021
A044,29,PLAT:ALP:S05:WB,g021
A044,29,SEC:ALP:H01_H02:WB,g021
A044,29,SEC:ALP:H02_S05:WB,g021
A045,29,PLAT:ALP:H01:WB,g021
A045,29,PLAT:ALP:H02:WB,g021
A045,29,PLAT:ALP:S05:WB,g021
A045,29,SEC:ALP:H01_H02:WB,g021
A045,29,SEC:ALP:H02_S05:WB,g021
A046,29,PLAT:ALP:H01:WB,g021
A046,29,PLAT:ALP:H02:WB,g021
A046,29,PLAT:ALP:S05:WB,g021
A046,29,SEC:ALP:H01_H02:WB,g021
A046,29,SEC:ALP:H02_S05:WB,g021
A047,22,PLAT:BET:H01:EB,g022
A047,22,PLAT:BET:H02:EB,g022
A047,22,SEC:BET:H01_H02:EB,g022
A047,23,PLAT:BET:H01:EB,g022
A047,23,PLAT:BET:H02:EB,g022
A047,23,SEC:BET:H01_H02:EB,g022
A048,16,PLAT:ALP:H01:WB,g023
A048,16,PLAT:ALP:H02:WB,g023
A048,16,PLAT:ALP:S04:WB,g023
A048,16,SEC:ALP:H01_H02:WB,g023
A048,16,SEC:ALP:S04_H01:WB,g023
A049,16,PLAT:ALP:H01:WB,g023
A049,16,PLAT:ALP:H02:WB,g023
A049,16,PLAT:ALP:S04:WB,g023
A049,16,SEC:ALP:H01_H02:WB,g023
A049,16,SEC:ALP:S04_H01:WB,g023
A050,10,PLAT:BET:H01:WB,g024
A050,10,PLAT:BET:H02:WB,g024
A050,10,SEC:BET:H01_H02:WB,g024
A050,11,PLAT:BET:H01:WB,g024
A050,11,PLAT:BET:H02:WB,g024
A050,11,SEC:BET:H01_H02:WB,g024
A050,12,PLAT:BET:H01:WB,g024
A050,12,PLAT:BET:H02:WB,g024
A050,12,SEC:BET:H01_H02:WB,g024
A051,23,PLAT:ALP:H01:WB,g025
A051,23,PLAT:ALP:H02:WB,g025
A051,23,SEC:ALP:H01_H02:WB,g025
A052,23,PLAT:ALP:H01:WB,g025
A052,23,PLAT:ALP:H02:WB,g025
A052,23,SEC:ALP:H01_H02:WB,g025
A051,24,PLAT:ALP:H01:WB,g025
A051,24,PLAT:ALP:H02:WB,g025
A051,24,SEC:ALP:H01_H02:WB,g025
A052,24,PLAT:ALP:H01:WB,g025
A052,24,PLAT:ALP:H02:WB,g025
A052,24,SEC:ALP:H01_H02:WB,g025
A051,25,PLAT:ALP:H01:WB,g025
A051,25,PLAT:ALP:H02:WB,g025
A051,25,SEC:ALP:H01_H02:WB,g025
A052,25,PLAT:ALP:H01:WB,g025
A052,25,PLAT:ALP:H02:WB,g025
A052,25,SEC:ALP:H01_H02:WB,g025
A051,26,PLAT:ALP:H01:WB,g025
A051,26,PLAT:ALP:H02:WB,g025
A051,26,SEC:ALP:H01_H02:WB,g025
A052,26,PLAT:ALP:H01:WB,g025
A052,26,PLAT:ALP:H02:WB,g025
A052,26,SEC:ALP:H01_H02:WB,g025
A053,1,PLAT:BET:H01:EB,g026
A053,1,PLAT:BET:H02:EB,g026
A053,1,PLAT:BET:S15:EB,g026
A053,1,SEC:BET:H01_H02:EB,g026
A053,1,SEC:BET:H02_S15:EB,g026
A054,1,PLAT:BET:H01:EB,g026
A054,1,PLAT:BET:H02:EB,g026
A054,1,PLAT:BET:S15:EB,g026
A054,1,SEC:BET:H01_H02:EB,g026
A054,1,SEC:BET:H02_S15:EB,g026
