activity_id,week,location_id,co_share_group
A039,7,SEC:BET:S14_H01:WB,g019
A040,7,PLAT:BET:H01:WB,g019
A040,7,PLAT:BET:H02:WB,g019
A040,7,PLAT:BET:S14:WB,g019
A040,7,SEC:BET:H01_H02:WB,g019
A040,7,SEC:BET:S14_H01:WB,g019
A039,8,PLAT:BET:H01:WB,g019
A039,8,PLAT:BET:H02:WB,g019
A039,8,PLAT:BET:S14:WB,g019
A039,8,SEC:BET:H01_H02:WB,g019
A039,8,SEC:BET:S14_H01:WB,g019
A040,8,PLAT:BET:H01:WB,g019
A040,8,PLAT:BET:H02:WB,g019
A040,8,PLAT:BET:S14:WB,g019
A040,8,SEC:BET:H01_H02:WB,g019
A040,8,SEC:BET:S14_H01:WB,g019
A041,12,PLAT:ALP:S07:WB,g020
A041,12,PLAT:ALP:S08:WB,g020
A041,12,SEC:ALP:S07_S08:WB,g020
A042,12,PLAT:ALP:S07:WB,g020
A042,12,PLAT:ALP:S08:WB,g020
A042,12,SEC:ALP:S07_S08:WB,g020
A041,13,PLAT:ALP:S07:WB,g020
A041,13,PLAT:ALP:S08:WB,g020
A041,13,SEC:ALP:S07_S08:WB,g020
A042,13,PLAT:ALP:S07:WB,g020
A042,13,PLAT:ALP:S08:WB,g020
A042,13,SEC:ALP:S07_S08:WB,g020
A041,14,PLAT:ALP:S07:WB,g020
A041,14,PLAT:ALP:S08:WB,g020
A041,14,SEC:ALP:S07_S08:WB,g020
A042,14,PLAT:ALP:S07:WB,g020
A042,14,PLAT:ALP:S08:WB,g020
A042,14,SEC:ALP:S07_S08:WB,g020
A043,3,PLAT:BET:S11:EB,g021
A043,3,PLAT:BET:S12:EB,g021
A043,3,PLAT:BET:S13:EB,g021
A043,3,SEC:BET:S11_S12:EB,g021
A043,3,SEC:BET:S12_S13:EB,g021
A044,3,PLAT:BET:S11:EB,g021
A044,3,PLAT:BET:S12:EB,g021
A044,3,PLAT:BET:S13:EB,g021
A044,3,SEC:BET:S11_S12:EB,g021
A044,3,SEC:BET:S12_S13:EB,g021
A045,3,PLAT:BET:S11:EB,g021
A045,3,PLAT:BET:S12:EB,g021
A045,3,PLAT:BET:S13:EB,g021
A045,3,SEC:BET:S11_S12:EB,g021
A045,3,SEC:BET:S12_S13:EB,g021
A043,4,PLAT:BET:S11:EB,g021
A043,4,PLAT:BET:S12:EB,g021
A043,4,PLAT:BET:S13:EB,g021
A043,4,SEC:BET:S11_S12:EB,g021
A043,4,SEC:BET:S12_S13:EB,g021
A044,4,PLAT:BET:S11:EB,g021
A044,4,PLAT:BET:S12:EB,g021
A044,4,PLAT:BET:S13:EB,g021
A044,4,SEC:BET:S11_S12:EB,g021
A044,4,SEC:BET:S12_S13:EB,g021
A045,4,PLAT:BET:S11:EB,g021
A045,4,PLAT:BET:S12:EB,g021
A045,4,PLAT:BET:S13:EB,g021
A045,4,SEC:BET:S11_S12:EB,g021
A045,4,SEC:BET:S12_S13:EB,g021
A043,5,PLAT:BET:S11:EB,g021
A043,5,PLAT:BET:S12:EB,g021
A043,5,PLAT:BET:S13:EB,g021
A043,5,SEC:BET:S11_S12:EB,g021
A043,5,SEC:BET:S12_S13:EB,g021
A044,5,PLAT:BET:S11:EB,g021
A044,5,PLAT:BET:S12:EB,g021
A044,5,PLAT:BET:S13:EB,g021
A044,5,SEC:BET:S11_S12:EB,g021
A044,5,SEC:BET:S12_S13:EB,g021
A045,5,PLAT:BET:S11:EB,g021
A045,5,PLAT:BET:S12:EB,g021
A045,5,PLAT:BET:S13:EB,g021
A045,5,SEC:BET:S11_S12:EB,g021
A045,5,SEC:BET:S12_S13:EB,g021
A046,17,PLAT:ALP:S07:WB,g022
A046,17,PLAT:ALP:S08:WB,g022
A046,17,SEC:ALP:S07_S08:WB,g022
A047,17,PLAT:ALP:S07:WB,g022
A047,17,PLAT:ALP:S08:WB,g022
A047,17,SEC:ALP:S07_S08:WB,g022
A048,17,PLAT:ALP:S07:WB,g022
A048,17,PLAT:ALP:S08:WB,g022
A048,17,SEC:ALP:S07_S08:WB,g022
A049,14,PLAT:ALP:H01:EB,g023
A049,14,PLAT:ALP:H02:EB,g023
A049,14,PLAT:ALP:S04:EB,g023
A049,14,PLAT:ALP:S05:EB,g023
A049,14,SEC:ALP:H01_H02:EB,g023
A049,14,SEC:ALP:H02_S05:EB,g023
A049,14,SEC:ALP:S04_H01:EB,g023
A050,14,PLAT:ALP:H01:EB,g023
A050,14,PLAT:ALP:H02:EB,g023
A050,14,PLAT:ALP:S04:EB,g023
A050,14,PLAT:ALP:S05:EB,g023
A050,14,SEC:ALP:H01_H02:EB,g023
A050,14,SEC:ALP:H02_S05:EB,g023
A050,14,SEC:ALP:S04_H01:EB,g023
A049,15,PLAT:ALP:H01:EB,g023
A049,15,PLAT:ALP:H02:EB,g023
A049,15,PLAT:ALP:S04:EB,g023
A049,15,PLAT:ALP:S05:EB,g023
A049,15,SEC:ALP:H01_H02:EB,g023
A049,15,SEC:ALP:H02_S05:EB,g023
A049,15,SEC:ALP:S04_H01:EB,g023
A050,15,PLAT:ALP:H01:EB,g023
A050,15,PLAT:ALP:H02:EB,g023
A050,15,PLAT:ALP:S04:EB,g023
A050,15,PLAT:ALP:S05:EB,g023
A050,15,SEC:ALP:H01_H02:EB,g023
A050,15,SEC:ALP:H02_S05:EB,g023
A050,15,SEC:ALP:S04_H01:EB,g023
A049,16,PLAT:ALP:H01:EB,g023
A049,16,PLAT:ALP:H02:EB,g023
A049,16,PLAT:ALP:S04:EB,g023
A049,16,PLAT:ALP:S05:EB,g023
A049,16,SEC:ALP:H01_H02:EB,g023
A049,16,SEC:ALP:H02_S05:EB,g023
A049,16,SEC:ALP:S04_H01:EB,g023
A050,16,PLAT:ALP:H01:EB,g023
A050,16,PLAT:ALP:H02:EB,g023
A050,16,PLAT:ALP:S04:EB,g023
A050,16,PLAT:ALP:S05:EB,g023
A050,16,SEC:ALP:H01_H02:EB,g023
A050,16,SEC:ALP:H02_S05:EB,g023
A050,16,SEC:ALP:S04_H01:EB,g023
A049,17,PLAT:ALP:H01:EB,g023
A049,17,PLAT:ALP:H02:EB,g023
A049,17,PLAT:ALP:S04:EB,g023
A049,17,PLAT:ALP:S05:EB,g023
A049,17,SEC:ALP:H01_H02:EB,g023
A049,17,SEC:ALP:H02_S05:EB,g023
A049,17,SEC:ALP:S04_H01:EB,g023
A050,17,PLAT:ALP:H01:EB,g023
A050,17,PLAT:ALP:H02:EB,g023
A050,17,PLAT:ALP:S04:EB,g023
A050,17,PLAT:ALP:S05:EB,g023
A050,17,SEC:ALP:H01_H02:EB,g023
A050,17,SEC:ALP:H02_S05:EB,g023
A050,17,SEC:ALP:S04_H01:EB,g023
A051,16,PLAT:BET:S11:WB,g024
A051,16,PLAT:BET:S12:WB,g024
A051,16,SEC:BET:S11_S12:WB,g024
A051,17,PLAT:BET:S11:WB,g024
A051,17,PLAT:BET:S12:WB,g024
A051,17,SEC:BET:S11_S12:WB,g024
A052,1,PLAT:BET:S15:WB,g025
A052,1,PLAT:BET:S16:WB,g025
A052,1,SEC:BET:S15_S16:WB,g025
A053,9,PLAT:ALP:S01:WB,g026
A053,9,PLAT:ALP:S02:WB,g026
A053,9,PLAT:ALP:S03:WB,g026
A053,9,SEC:ALP:S01_S02:WB,g026
A053,9,SEC:ALP:S02_S03:WB,g026
A053,10,PLAT:ALP:S01:WB,g026
A053,10,PLAT:ALP:S02:WB,g026
A053,10,PLAT:ALP:S03:WB,g026
A053,10,SEC:ALP:S01_S02:WB,g026
A053,10,SEC:ALP:S02_S03:WB,g026
A053,11,PLAT:ALP:S01:WB,g026
A053,11,PLAT:ALP:S02:WB,g026
A053,11,PLAT:ALP:S03:WB,g026
A053,11,SEC:ALP:S01_S02:WB,g026
A053,11,SEC:ALP:S02_S03:WB,g026
A053,12,PLAT:ALP:S01:WB,g026
A053,12,PLAT:ALP:S02:WB,g026
A053,12,PLAT:ALP:S03:WB,g026
A053,12,SEC:ALP:S01_S02:WB,g026
A053,12,SEC:ALP:S02_S03:WB,g026
A054,5,PLAT:BET:S11:WB,g027
A054,5,PLAT:BET:S12:WB,g027
A054,5,SEC:BET:S11_S12:WB,g027
A055,5,PLAT:BET:S11:WB,g027
A055,5,PLAT:BET:S12:WB,g027
A055,5,SEC:BET:S11_S12:WB,g027
A056,23,PLAT:BET:S11:EB,g028
A056,23,PLAT:BET:S12:EB,g028
A056,23,SEC:BET:S11_S12:EB,g028
A057,23,PLAT:BET:S11:EB,g028
A057,23,PLAT:BET:S12:EB,g028
A057,23,SEC:BET:S11_S12:EB,g028
A056,24,PLAT:BET:S11:EB,g028
A056,24,PLAT:BET:S12:EB,g028
A056,24,SEC:BET:S11_S12:EB,g028
A057,24,PLAT:BET:S11:EB,g028
A057,24,PLAT:BET:S12:EB,g028
A057,24,SEC:BET:S11_S12:EB,g028
A056,25,PLAT:BET:S11:EB,g028
A056,25,PLAT:BET:S12:EB,g028
A056,25,SEC:BET:S11_S12:EB,g028
A057,25,PLAT:BET:S11:EB,g028
A057,25,PLAT:BET:S12:EB,g028
A057,25,SEC:BET:S11_S12:EB,g028
A058,25,PLAT:ALP:H02:EB,g029
A058,25,PLAT:ALP:S05:EB,g029
A058,25,PLAT:ALP:S06:EB,g029
A058,25,SEC:ALP:H02_S05:EB,g029
A058,25,SEC:ALP:S05_S06:EB,g029
A059,25,PLAT:ALP:H02:EB,g029
A059,25,PLAT:ALP:S05:EB,g029
A059,25,PLAT:ALP:S06:EB,g029
A059,25,SEC:ALP:H02_S05:EB,g029
A059,25,SEC:ALP:S05_S06:EB,g029
A060,25,PLAT:ALP:H02:EB,g029
A060,25,PLAT:ALP:S05:EB,g029
A060,25,PLAT:ALP:S06:EB,g029
A060,25,SEC:ALP:H02_S05:EB,g029
A060,25,SEC:ALP:S05_S06:EB,g029
A058,26,PLAT:ALP:H02:EB,g029
A058,26,PLAT:ALP:S05:EB,g029
A058,26,PLAT:ALP:S06:EB,g029
A058,26,SEC:ALP:H02_S05:EB,g029
A058,26,SEC:ALP:S05_S06:EB,g029
A059,26,PLAT:ALP:H02:EB,g029
A059,26,PLAT:ALP:S05:EB,g029
A059,26,PLAT:ALP:S06:EB,g029
A059,26,SEC:ALP:H02_S05:EB,g029
A059,26,SEC:ALP:S05_S06:EB,g029
A060,26,PLAT:ALP:H02:EB,g029
A060,26,PLAT:ALP:S05:EB,g029
A060,26,PLAT:ALP:S06:EB,g029
A060,26,SEC:ALP:H02_S05:EB,g029
A060,26,SEC:ALP:S05_S06:EB,g029
