activity_id,week,location_id,co_share_group
A035,12,SEC:BET:H01_H02:WB,g015
A035,12,SEC:BET:H02_S15:WB,g015
A035,12,SEC:BET:S14_H01:WB,g015
A036,12,PLAT:BET:H01:WB,g015
A036,12,PLAT:BET:H02:WB,g015
A036,12,PLAT:BET:S14:WB,g015
A036,12,SEC:BET:H01_H02:WB,g015
A036,12,SEC:BET:S14_H01:WB,g015
A035,13,PLAT:BET:H01:WB,g015
A035,13,PLAT:BET:H02:WB,g015
A035,13,PLAT:BET:S14:WB,g015
A035,13,PLAT:BET:S15:WB,g015
A035,13,SEC:BET:H01_H02:WB,g015
A035,13,SEC:BET:H02_S15:WB,g015
A035,13,SEC:BET:S14_H01:WB,g015
A036,13,PLAT:BET:H01:WB,g015
A036,13,PLAT:BET:H02:WB,g015
A036,13,PLAT:BET:S14:WB,g015
A036,13,SEC:BET:H01_H02:WB,g015
A036,13,SEC:BET:S14_H01:WB,g015
A035,14,PLAT:BET:H01:WB,g015
A035,14,PLAT:BET:H02:WB,g015
A035,14,PLAT:BET:S14:WB,g015
A035,14,PLAT:BET:S15:WB,g015
A035,14,SEC:BET:H01_H02:WB,g015
A035,14,SEC:BET:H02_S15:WB,g015
A035,14,SEC:BET:S14_H01:WB,g015
A036,14,PLAT:BET:H01:WB,g015
A036,14,PLAT:BET:H02:WB,g015
A036,14,PLAT:BET:S14:WB,g015
A036,14,SEC:BET:H01_H02:WB,g015
A036,14,SEC:BET:S14_H01:WB,g015
A035,15,PLAT:BET:H01:WB,g015
A035,15,PLAT:BET:H02:WB,g015
A035,15,PLAT:BET:S14:WB,g015
A035,15,PLAT:BET:S15:WB,g015
A035,15,SEC:BET:H01_H02:WB,g015
A035,15,SEC:BET:H02_S15:WB,g015
A035,15,SEC:BET:S14_H01:WB,g015
A036,15,PLAT:BET:H01:WB,g015
A036,15,PLAT:BET:H02:WB,g015
A036,15,PLAT:BET:S14:WB,g015
A036,15,SEC:BET:H01_H02:WB,g015
A036,15,SEC:BET:S14_H01:WB,g015
A035,17,PLAT:BET:H01:WB,g015
A035,17,PLAT:BET:H02:WB,g015
A035,17,PLAT:BET:S14:WB,g015
A035,17,PLAT:BET:S15:WB,g015
A035,17,SEC:BET:H01_H02:WB,g015
A035,17,SEC:BET:H02_S15:WB,g015
A035,17,SEC:BET:S14_H01:WB,g015
A036,17,PLAT:BET:H01:WB,g015
A036,17,PLAT:BET:H02:WB,g015
A036,17,PLAT:BET:S14:WB,g015
A036,17,SEC:BET:H01_H02:WB,g015
A036,17,SEC:BET:S14_H01:WB,g015
A035,18,PLAT:BET:H01:WB,g015
A035,18,PLAT:BET:H02:WB,g015
A035,18,PLAT:BET:S14:WB,g015
A035,18,PLAT:BET:S15:WB,g015
A035,18,SEC:BET:H01_H02:WB,g015
A035,18,SEC:BET:H02_S15:WB,g015
A035,18,SEC:BET:S14_H01:WB,g015
A036,18,PLAT:BET:H01:WB,g015
A036,18,PLAT:BET:H02:WB,g015
A036,18,PLAT:BET:S14:WB,g015
A036,18,SEC:BET:H01_H02:WB,g015
A036,18,SEC:BET:S14_H01:WB,g015
A037,2,PLAT:BET:H01:WB,g016
A037,2,PLAT:BET:H02:WB,g016
A037,2,PLAT:BET:S15:WB,g016
A037,2,SEC:BET:H01_H02:WB,g016
A037,2,SEC:BET:H02_S15:WB,g016
A038,2,PLAT:BET:H01:WB,g016
A038,2,PLAT:BET:H02:WB,g016
A038,2,SEC:BET:H01_H02:WB,g016
A039,2,PLAT:BET:H01:WB,g016
A039,2,PLAT:BET:H02:WB,g016
A039,2,PLAT:BET:S14:WB,g016
A039,2,SEC:BET:H01_H02:WB,g016
A039,2,SEC:BET:S14_H01:WB,g016
A040,2,PLAT:BET:H01:WB,g016
A040,2,PLAT:BET:H02:WB,g016
A040,2,SEC:BET:H01_H02:WB,g016
A037,3,PLAT:BET:H01:WB,g016
A037,3,PLAT:BET:H02:WB,g016
A037,3,PLAT:BET:S15:WB,g016
A037,3,SEC:BET:H01_H02:WB,g016
A037,3,SEC:BET:H02_S15:WB,g016
A038,3,PLAT:BET:H01:WB,g016
A038,3,PLAT:BET:H02:WB,g016
A038,3,SEC:BET:H01_H02:WB,g016
A039,3,PLAT:BET:H01:WB,g016
A039,3,PLAT:BET:H02:WB,g016
A039,3,PLAT:BET:S14:WB,g016
A039,3,SEC:BET:H01_H02:WB,g016
A039,3,SEC:BET:S14_H01:WB,g016
A040,3,PLAT:BET:H01:WB,g016
A040,3,PLAT:BET:H02:WB,g016
A040,3,SEC:BET:H01_H02:WB,g016
A041,12,PLAT:BET:H01:EB,g017
A041,12,PLAT:BET:H02:EB,g017
A041,12,SEC:BET:H01_H02:EB,g017
A041,13,PLAT:BET:H01:EB,g017
A041,13,PLAT:BET:H02:EB,g017
A041,13,SEC:BET:H01_H02:EB,g017
A041,14,PLAT:BET:H01:EB,g017
A041,14,PLAT:BET:H02:EB,g017
A041,14,SEC:BET:H01_H02:EB,g017
A041,15,PLAT:BET:H01:EB,g017
A041,15,PLAT:BET:H02:EB,g017
A041,15,SEC:BET:H01_H02:EB,g017
A042,27,PLAT:ALP:H01:WB,g018
A042,27,PLAT:ALP:H02:WB,g018
A042,27,PLAT:ALP:S04:WB,g018
A042,27,SEC:ALP:H01_H02:WB,g018
A042,27,SEC:ALP:S04_H01:WB,g018
A043,27,PLAT:ALP:H01:WB,g018
A043,27,PLAT:ALP:H02:WB,g018
A043,27,PLAT:ALP:S05:WB,g018
A043,27,SEC:ALP:H01_H02:WB,g018
A043,27,SEC:ALP:H02_S05:WB,g018
A044,27,PLAT:ALP:H01:WB,g018
A044,27,PLAT:ALP:H02:WB,g018
A044,27,PLAT:ALP:S04:WB,g018
A044,27,PLAT:ALP:S05:WB,g018
A044,27,SEC:ALP:H01_H02:WB,g018
A044,27,SEC:ALP:H02_S05:WB,g018
A044,27,SEC:ALP:S04_H01:WB,g018
A045,27,PLAT:ALP:H01:WB,g018
A045,27,PLAT:ALP:H02:WB,g018
A045,27,PLAT:ALP:S04:WB,g018
A045,27,SEC:ALP:H01_H02:WB,g018
A045,27,SEC:ALP:S04_H01:WB,g018
A042,28,PLAT:ALP:H01:WB,g018
A042,28,PLAT:ALP:H02:WB,g018
A042,28,PLAT:ALP:S04:WB,g018
A042,28,SEC:ALP:H01_H02:WB,g018
A042,28,SEC:ALP:S04_H01:WB,g018
A043,28,PLAT:ALP:H01:WB,g018
A043,28,PLAT:ALP:H02:WB,g018
A043,28,PLAT:ALP:S05:WB,g018
A043,28,SEC:ALP:H01_H02:WB,g018
A043,28,SEC:ALP:H02_S05:WB,g018
A044,28,PLAT:ALP:H01:WB,g018
A044,28,PLAT:ALP:H02:WB,g018
A044,28,PLAT:ALP:S04:WB,g018
A044,28,PLAT:ALP:S05:WB,g018
A044,28,SEC:ALP:H01_H02:WB,g018
A044,28,SEC:ALP:H02_S05:WB,g018
A044,28,SEC:ALP:S04_H01:WB,g018
A045,28,PLAT:ALP:H01:WB,g018
A045,28,PLAT:ALP:H02:WB,g018
A045,28,PLAT:ALP:S04:WB,g018
A045,28,SEC:ALP:H01_H02:WB,g018
A045,28,SEC:ALP:S04_H01:WB,g018
A042,29,PLAT:ALP:H01:WB,g018
A042,29,PLAT:ALP:H02:WB,g018
A042,29,PLAT:ALP:S04:WB,g018
A042,29,SEC:ALP:H01_H02:WB,g018
A042,29,SEC:ALP:S04_H01:WB,g018
A043,29,PLAT:ALP:H01:WB,g018
A043,29,PLAT:ALP:H02:WB,g018
A043,29,PLAT:ALP:S05:WB,g018
A043,29,SEC:ALP:H01_H02:WB,g018
A043,29,SEC:ALP:H02_S05:WB,g018
A044,29,PLAT:ALP:H01:WB,g018
A044,29,PLAT:ALP:H02:WB,g018
A044,29,PLAT:ALP:S04:WB,g018
A044,29,PLAT:ALP:S05:WB,g018
A044,29,SEC:ALP:H01_H02:WB,g018
A044,29,SEC:ALP:H02_S05:WB,g018
A044,29,SEC:ALP:S04_H01:WB,g018
A045,29,PLAT:ALP:H01:WB,g018
A045,29,PLAT:ALP:H02:WB,g018
A045,29,PLAT:ALP:S04:WB,g018
A045,29,SEC:ALP:H01_H02:WB,g018
A045,29,SEC:ALP:S04_H01:WB,g018
A046,20,PLAT:BET:H01:WB,g019
A046,20,PLAT:BET:H02:WB,g019
A046,20,SEC:BET:H01_H02:WB,g019
A047,20,PLAT:BET:H01:WB,g019
A047,20,PLAT:BET:H02:WB,g019
A047,20,PLAT:BET:S15:WB,g019
A047,20,SEC:BET:H01_H02:WB,g019
A047,20,SEC:BET:H02_S15:WB,g019
A046,21,PLAT:BET:H01:WB,g019
A046,21,PLAT:BET:H02:WB,g019
A046,21,SEC:BET:H01_H02:WB,g019
A047,21,PLAT:BET:H01:WB,g019
A047,21,PLAT:BET:H02:WB,g019
A047,21,PLAT:BET:S15:WB,g019
A047,21,SEC:BET:H01_H02:WB,g019
A047,21,SEC:BET:H02_S15:WB,g019
A046,22,PLAT:BET:H01:WB,g019
A046,22,PLAT:BET:H02:WB,g019
A046,22,SEC:BET:H01_H02:WB,g019
A047,22,PLAT:BET:H01:WB,g019
A047,22,PLAT:BET:H02:WB,g019
A047,22,PLAT:BET:S15:WB,g019
A047,22,SEC:BET:H01_H02:WB,g019
A047,22,SEC:BET:H02_S15:WB,g019
A046,23,PLAT:BET:H01:WB,g019
A046,23,PLAT:BET:H02:WB,g019
A046,23,SEC:BET:H01_H02:WB,g019
A047,23,PLAT:BET:H01:WB,g019
A047,23,PLAT:BET:H02:WB,g019
A047,23,PLAT:BET:S15:WB,g019
A047,23,SEC:BET:H01_H02:WB,g019
A047,23,SEC:BET:H02_S15:WB,g019
A046,25,PLAT:BET:H01:WB,g019
A046,25,PLAT:BET:H02:WB,g019
A046,25,SEC:BET:H01_H02:WB,g019
A047,25,PLAT:BET:H01:WB,g019
A047,25,PLAT:BET:H02:WB,g019
A047,25,PLAT:BET:S15:WB,g019
A047,25,SEC:BET:H01_H02:WB,g019
A047,25,SEC:BET:H02_S15:WB,g019
A046,26,PLAT:BET:H01:WB,g019
A046,26,PLAT:BET:H02:WB,g019
A046,26,SEC:BET:H01_H02:WB,g019
A047,26,PLAT:BET:H01:WB,g019
A047,26,PLAT:BET:H02:WB,g019
A047,26,PLAT:BET:S15:WB,g019
A047,26,SEC:BET:H01_H02:WB,g019
A047,26,SEC:BET:H02_S15:WB,g019
A048,8,PLAT:BET:H01:WB,g020
A048,8,PLAT:BET:H02:WB,g020
A048,8,PLAT:BET:S15:WB,g020
A048,8,SEC:BET:H01_H02:WB,g020
A048,8,SEC:BET:H02_S15:WB,g020
A048,10,PLAT:BET:H01:WB,g020
A048,10,PLAT:BET:H02:WB,g020
A048,10,PLAT:BET:S15:WB,g020
A048,10,SEC:BET:H01_H02:WB,g020
A048,10,SEC:BET:H02_S15:WB,g020
A048,12,PLAT:BET:H01:WB,g020
A048,12,PLAT:BET:H02:WB,g020
A048,12,PLAT:BET:S15:WB,g020
A048,12,SEC:BET:H01_H02:WB,g020
A048,12,SEC:BET:H02_S15:WB,g020
A049,23,PLAT:BET:H01:WB,g021
A049,23,PLAT:BET:H02:WB,g021
A049,23,PLAT:BET:S14:WB,g021
A049,23,PLAT:BET:S15:WB,g021
A049,23,SEC:BET:H01_H02:WB,g021
A049,23,SEC:BET:H02_S15:WB,g021
A049,23,SEC:BET:S14_H01:WB,g021
A050,23,PLAT:BET:H01:WB,g021
A050,23,PLAT:BET:H02:WB,g021
A050,23,PLAT:BET:S14:WB,g021
A050,23,PLAT:BET:S15:WB,g021
A050,23,SEC:BET:H01_H02:WB,g021
A050,23,SEC:BET:H02_S15:WB,g021
A050,23,SEC:BET:S14_H01:WB,g021
A051,23,PLAT:BET:H01:WB,g021
A051,23,PLAT:BET:H02:WB,g021
A051,23,PLAT:BET:S15:WB,g021
A051,23,SEC:BET:H01_H02:WB,g021
A051,23,SEC:BET:H02_S15:WB,g021
A052,23,PLAT:BET:H01:WB,g021
A052,23,PLAT:BET:H02:WB,g021
A052,23,PLAT:BET:S15:WB,g021
A052,23,SEC:BET:H01_H02:WB,g021
A052,23,SEC:BET:H02_S15:WB,g021
A049,24,PLAT:BET:H01:WB,g021
A049,24,PLAT:BET:H02:WB,g021
A049,24,PLAT:BET:S14:WB,g021
A049,24,PLAT:BET:S15:WB,g021
A049,24,SEC:BET:H01_H02:WB,g021
A049,24,SEC:BET:H02_S15:WB,g021
A049,24,SEC:BET:S14_H01:WB,g021
A050,24,PLAT:BET:H01:WB,g021
A050,24,PLAT:BET:H02:WB,g021
A050,24,PLAT:BET:S14:WB,g021
A050,24,PLAT:BET:S15:WB,g021
A050,24,SEC:BET:H01_H02:WB,g021
A050,24,SEC:BET:H02_S15:WB,g021
A050,24,SEC:BET:S14_H01:WB,g021
A051,24,PLAT:BET:H01:WB,g021
A051,24,PLAT:BET:H02:WB,g021
A051,24,PLAT:BET:S15:WB,g021
A051,24,SEC:BET:H01_H02:WB,g021
A051,24,SEC:BET:H02_S15:WB,g021
A052,24,PLAT:BET:H01:WB,g021
A052,24,PLAT:BET:H02:WB,g021
A052,24,PLAT:BET:S15:WB,g021
A052,24,SEC:BET:H01_H02:WB,g021
A052,24,SEC:BET:H02_S15:WB,g021
A053,18,PLAT:BET:H01:WB,g022
A053,18,PLAT:BET:H02:WB,g022
A053,18,PLAT:BET:S15:WB,g022
A053,18,SEC:BET:H01_H02:WB,g022
A053,18,SEC:BET:H02_S15:WB,g022
A054,18,PLAT:BET:H01:WB,g022
A054,18,PLAT:BET:H02:WB,g022
A054,18,PLAT:BET:S14:WB,g022
A054,18,SEC:BET:H01_H02:WB,g022
A054,18,SEC:BET:S14_H01:WB,g022
A055,18,PLAT:BET:H01:WB,g022
A055,18,PLAT:BET:H02:WB,g022
A055,18,PLAT:BET:S14:WB,g022
A055,18,SEC:BET:H01_H02:WB,g022
A055,18,SEC:BET:S14_H01:WB,g022
A053,19,PLAT:BET:H01:WB,g022
A053,19,PLAT:BET:H02:WB,g022
A053,19,PLAT:BET:S15:WB,g022
A053,19,SEC:BET:H01_H02:WB,g022
A053,19,SEC:BET:H02_S15:WB,g022
A054,19,PLAT:BET:H01:WB,g022
A054,19,PLAT:BET:H02:WB,g022
A054,19,PLAT:BET:S14:WB,g022
A054,19,SEC:BET:H01_H02:WB,g022
A054,19,SEC:BET:S14_H01:WB,g022
A055,19,PLAT:BET:H01:WB,g022
A055,19,PLAT:BET:H02:WB,g022
A055,19,PLAT:BET:S14:WB,g022
A055,19,SEC:BET:H01_H02:WB,g022
A055,19,SEC:BET:S14_H01:WB,g022
A053,20,PLAT:BET:H01:WB,g022
A053,20,PLAT:BET:H02:WB,g022
A053,20,PLAT:BET:S15:WB,g022
A053,20,SEC:BET:H01_H02:WB,g022
A053,20,SEC:BET:H02_S15:WB,g022
A054,20,PLAT:BET:H01:WB,g022
A054,20,PLAT:BET:H02:WB,g022
A054,20,PLAT:BET:S14:WB,g022
A054,20,SEC:BET:H01_H02:WB,g022
A054,20,SEC:BET:S14_H01:WB,g022
A055,20,PLAT:BET:H01:WB,g022
A055,20,PLAT:BET:H02:WB,g022
A055,20,PLAT:BET:S14:WB,g022
A055,20,SEC:BET:H01_H02:WB,g022
A055,20,SEC:BET:S14_H01:WB,g022
A053,22,PLAT:BET:H01:WB,g022
A053,22,PLAT:BET:H02:WB,g022
A053,22,PLAT:BET:S15:WB,g022
A053,22,SEC:BET:H01_H02:WB,g022
A053,22,SEC:BET:H02_S15:WB,g022
A054,22,PLAT:BET:H01:WB,g022
A054,22,PLAT:BET:H02:WB,g022
A054,22,PLAT:BET:S14:WB,g022
A054,22,SEC:BET:H01_H02:WB,g022
A054,22,SEC:BET:S14_H01:WB,g022
A055,22,PLAT:BET:H01:WB,g022
A055,22,PLAT:BET:H02:WB,g022
A055,22,PLAT:BET:S14:WB,g022
A055,22,SEC:BET:H01_H02:WB,g022
A055,22,SEC:BET:S14_H01:WB,g022
A056,26,PLAT:BET:H01:WB,g023
A056,26,PLAT:BET:H02:WB,g023
A056,26,SEC:BET:H01_H02:WB,g023
A056,27,PLAT:BET:H01:WB,g023
A056,27,PLAT:BET:H02:WB,g023
A056,27,SEC:BET:H01_H02:WB,g023
A056,28,PLAT:BET:H01:WB,g023
A056,28,PLAT:BET:H02:WB,g023
A056,28,SEC:BET:H01_H02:WB,g023
A056,29,PLAT:BET:H01:WB,g023
A056,29,PLAT:BET:H02:WB,g023
A056,29,SEC:BET:H01_H02:WB,g023
A057,12,PLAT:BET:H01:WB,g024
A057,12,PLAT:BET:H02:WB,g024
A057,12,PLAT:BET:S14:WB,g024
A057,12,SEC:BET:H01_H02:WB,g024
A057,12,SEC:BET:S14_H01:WB,g024
A058,12,PLAT:BET:H01:WB,g024
A058,12,PLAT:BET:H02:WB,g024
A058,12,SEC:BET:H01_H02:WB,g024
A057,13,PLAT:BET:H01:WB,g024
A057,13,PLAT:BET:H02:WB,g024
A057,13,PLAT:BET:S14:WB,g024
A057,13,SEC:BET:H01_H02:WB,g024
A057,13,SEC:BET:S14_H01:WB,g024
A058,13,PLAT:BET:H01:WB,g024
A058,13,PLAT:BET:H02:WB,g024
A058,13,SEC:BET:H01_H02:WB,g024
A057,14,PLAT:BET:H01:WB,g024
A057,14,PLAT:BET:H02:WB,g024
A057,14,PLAT:BET:S14:WB,g024
A057,14,SEC:BET:H01_H02:WB,g024
A057,14,SEC:BET:S14_H01:WB,g024
A058,14,PLAT:BET:H01:WB,g024
A058,14,PLAT:BET:H02:WB,g024
A058,14,SEC:BET:H01_H02:WB,g024
A059,10,PLAT:ALP:H01:EB,g025
A059,10,PLAT:ALP:H02:EB,g025
A059,10,PLAT:ALP:S05:EB,g025
A059,10,SEC:ALP:H01_H02:EB,g025
A059,10,SEC:ALP:H02_S05:EB,g025
A060,10,PLAT:ALP:H01:EB,g025
A060,10,PLAT:ALP:H02:EB,g025
A060,10,PLAT:ALP:S04:EB,g025
A060,10,PLAT:ALP:S05:EB,g025
A060,10,SEC:ALP:H01_H02:EB,g025
A060,10,SEC:ALP:H02_S05:EB,g025
A060,10,SEC:ALP:S04_H01:EB,g025
A059,11,PLAT:ALP:H01:EB,g025
A059,11,PLAT:ALP:H02:EB,g025
A059,11,PLAT:ALP:S05:EB,g025
A059,11,SEC:ALP:H01_H02:EB,g025
A059,11,SEC:ALP:H02_S05:EB,g025
A060,11,PLAT:ALP:H01:EB,g025
A060,11,PLAT:ALP:H02:EB,g025
A060,11,PLAT:ALP:S04:EB,g025
A060,11,PLAT:ALP:S05:EB,g025
A060,11,SEC:ALP:H01_H02:EB,g025
A060,11,SEC:ALP:H02_S05:EB,g025
A060,11,SEC:ALP:S04_H01:EB,g025
A059,12,PLAT:ALP:H01:EB,g025
A059,12,PLAT:ALP:H02:EB,g025
A059,12,PLAT:ALP:S05:EB,g025
A059,12,SEC:ALP:H01_H02:EB,g025
A059,12,SEC:ALP:H02_S05:EB,g025
A060,12,PLAT:ALP:H01:EB,g025
A060,12,PLAT:ALP:H02:EB,g025
A060,12,PLAT:ALP:S04:EB,g025
A060,12,PLAT:ALP:S05:EB,g025
A060,12,SEC:ALP:H01_H02:EB,g025
A060,12,SEC:ALP:H02_S05:EB,g025
A060,12,SEC:ALP:S04_H01:EB,g025
A059,13,PLAT:ALP:H01:EB,g025
A059,13,PLAT:ALP:H02:EB,g025
A059,13,PLAT:ALP:S05:EB,g025
A059,13,SEC:ALP:H01_H02:EB,g025
A059,13,SEC:ALP:H02_S05:EB,g025
A060,13,PLAT:ALP:H01:EB,g025
A060,13,PLAT:ALP:H02:EB,g025
A060,13,PLAT:ALP:S04:EB,g025
A060,13,PLAT:ALP:S05:EB,g025
A060,13,SEC:ALP:H01_H02:EB,g025
A060,13,SEC:ALP:H02_S05:EB,g025
A060,13,SEC:ALP:S04_H01:EB,g025
A059,15,PLAT:ALP:H01:EB,g025
A059,15,PLAT:ALP:H02:EB,g025
A059,15,PLAT:ALP:S05:EB,g025
A059,15,SEC:ALP:H01_H02:EB,g025
A059,15,SEC:ALP:H02_S05:EB,g025
A060,15,PLAT:ALP:H01:EB,g025
A060,15,PLAT:ALP:H02:EB,g025
A060,15,PLAT:ALP:S04:EB,g025
A060,15,PLAT:ALP:S05:EB,g025
A060,15,SEC:ALP:H01_H02:EB,g025
A060,15,SEC:ALP:H02_S05:EB,g025
A060,15,SEC:ALP:S04_H01:EB,g025
A059,16,PLAT:ALP:H01:EB,g025
A059,16,PLAT:ALP:H02:EB,g025
A059,16,PLAT:ALP:S05:EB,g025
A059,16,SEC:ALP:H01_H02:EB,g025
A059,16,SEC:ALP:H02_S05:EB,g025
A060,16,PLAT:ALP:H01:EB,g025
A060,16,PLAT:ALP:H02:EB,g025
A060,16,PLAT:ALP:S04:EB,g025
A060,16,PLAT:ALP:S05:EB,g025
A060,16,SEC:ALP:H01_H02:EB,g025
A060,16,SEC:ALP:H02_S05:EB,g025
A060,16,SEC:ALP:S04_H01:EB,g025
