activity_id,week,location_id,co_share_group
A050,7,PLAT:ALP:S05:WB,g022
A050,7,SEC:ALP:H02_S05:WB,g022
A048,8,PLAT:ALP:H02:WB,g022
A048,8,PLAT:ALP:S05:WB,g022
A048,8,SEC:ALP:H02_S05:WB,g022
A049,8,PLAT:ALP:H02:WB,g022
A049,8,PLAT:ALP:S05:WB,g022
A049,8,SEC:ALP:H02_S05:WB,g022
A050,8,PLAT:ALP:H02:WB,g022
A050,8,PLAT:ALP:S05:WB,g022
A050,8,SEC:ALP:H02_S05:WB,g022
A048,9,PLAT:ALP:H02:WB,g022
A048,9,PLAT:ALP:S05:WB,g022
A048,9,SEC:ALP:H02_S05:WB,g022
A049,9,PLAT:ALP:H02:WB,g022
A049,9,PLAT:ALP:S05:WB,g022
A049,9,SEC:ALP:H02_S05:WB,g022
A050,9,PLAT:ALP:H02:WB,g022
A050,9,PLAT:ALP:S05:WB,g022
A050,9,SEC:ALP:H02_S05:WB,g022
A048,10,PLAT:ALP:H02:WB,g022
A048,10,PLAT:ALP:S05:WB,g022
A048,10,SEC:ALP:H02_S05:WB,g022
A049,10,PLAT:ALP:H02:WB,g022
A049,10,PLAT:ALP:S05:WB,g022
A049,10,SEC:ALP:H02_S05:WB,g022
A050,10,PLAT:ALP:H02:WB,g022
A050,10,PLAT:ALP:S05:WB,g022
A050,10,SEC:ALP:H02_S05:WB,g022
A051,1,PLAT:ALP:H01:EB,g023
A051,1,PLAT:ALP:S04:EB,g023
A051,1,SEC:ALP:S04_H01:EB,g023
A052,1,PLAT:ALP:H01:EB,g023
A052,1,PLAT:ALP:S04:EB,g023
A052,1,SEC:ALP:S04_H01:EB,g023
A053,1,PLAT:ALP:H01:EB,g023
A053,1,PLAT:ALP:S04:EB,g023
A053,1,SEC:ALP:S04_H01:EB,g023
A054,1,PLAT:ALP:H01:EB,g023
A054,1,PLAT:ALP:S04:EB,g023
A054,1,SEC:ALP:S04_H01:EB,g023
A051,2,PLAT:ALP:H01:EB,g023
A051,2,PLAT:ALP:S04:EB,g023
A051,2,SEC:ALP:S04_H01:EB,g023
A052,2,PLAT:ALP:H01:EB,g023
A052,2,PLAT:ALP:S04:EB,g023
A052,2,SEC:ALP:S04_H01:EB,g023
A053,2,PLAT:ALP:H01:EB,g023
A053,2,PLAT:ALP:S04:EB,g023
A053,2,SEC:ALP:S04_H01:EB,g023
A054,2,PLAT:ALP:H01:EB,g023
A054,2,PLAT:ALP:S04:EB,g023
A054,2,SEC:ALP:S04_H01:EB,g023
A051,3,PLAT:ALP:H01:EB,g023
A051,3,PLAT:ALP:S04:EB,g023
A051,3,SEC:ALP:S04_H01:EB,g023
A052,3,PLAT:ALP:H01:EB,g023
A052,3,PLAT:ALP:S04:EB,g023
A052,3,SEC:ALP:S04_H01:EB,g023
A053,3,PLAT:ALP:H01:EB,g023
A053,3,PLAT:ALP:S04:EB,g023
A053,3,SEC:ALP:S04_H01:EB,g023
A054,3,PLAT:ALP:H01:EB,g023
A054,3,PLAT:ALP:S04:EB,g023
A054,3,SEC:ALP:S04_H01:EB,g023
