activity_id,week,location_id,co_share_group
A036,24,PLAT:BET:S15:EB,g015
A036,24,SEC:BET:H01_H02:EB,g015
A036,24,SEC:BET:H02_S15:EB,g015
A033,25,PLAT:BET:H01:EB,g015
A033,25,PLAT:BET:H02:EB,g015
A033,25,PLAT:BET:S14:EB,g015
A033,25,SEC:BET:H01_H02:EB,g015
A033,25,SEC:BET:S14_H01:EB,g015
A034,25,PLAT:BET:H01:EB,g015
A034,25,PLAT:BET:H02:EB,g015
A034,25,PLAT:BET:S14:EB,g015
A034,25,SEC:BET:H01_H02:EB,g015
A034,25,SEC:BET:S14_H01:EB,g015
A035,25,PLAT:BET:H01:EB,g015
A035,25,PLAT:BET:H02:EB,g015
A035,25,PLAT:BET:S14:EB,g015
A035,25,PLAT:BET:S15:EB,g015
A035,25,SEC:BET:H01_H02:EB,g015
A035,25,SEC:BET:H02_S15:EB,g015
A035,25,SEC:BET:S14_H01:EB,g015
A036,25,PLAT:BET:H01:EB,g015
A036,25,PLAT:BET:H02:EB,g015
A036,25,PLAT:BET:S15:EB,g015
A036,25,SEC:BET:H01_H02:EB,g015
A036,25,SEC:BET:H02_S15:EB,g015
A033,27,PLAT:BET:H01:EB,g015
A033,27,PLAT:BET:H02:EB,g015
A033,27,PLAT:BET:S14:EB,g015
A033,27,SEC:BET:H01_H02:EB,g015
A033,27,SEC:BET:S14_H01:EB,g015
A034,27,PLAT:BET:H01:EB,g015
A034,27,PLAT:BET:H02:EB,g015
A034,27,PLAT:BET:S14:EB,g015
A034,27,SEC:BET:H01_H02:EB,g015
A034,27,SEC:BET:S14_H01:EB,g015
A035,27,PLAT:BET:H01:EB,g015
A035,27,PLAT:BET:H02:EB,g015
A035,27,PLAT:BET:S14:EB,g015
A035,27,PLAT:BET:S15:EB,g015
A035,27,SEC:BET:H01_H02:EB,g015
A035,27,SEC:BET:H02_S15:EB,g015
A035,27,SEC:BET:S14_H01:EB,g015
A036,27,PLAT:BET:H01:EB,g015
A036,27,PLAT:BET:H02:EB,g015
A036,27,PLAT:BET:S15:EB,g015
A036,27,SEC:BET:H01_H02:EB,g015
A036,27,SEC:BET:H02_S15:EB,g015
A033,28,PLAT:BET:H01:EB,g015
A033,28,PLAT:BET:H02:EB,g015
A033,28,PLAT:BET:S14:EB,g015
A033,28,SEC:BET:H01_H02:EB,g015
A033,28,SEC:BET:S14_H01:EB,g015
A034,28,PLAT:BET:H01:EB,g015
A034,28,PLAT:BET:H02:EB,g015
A034,28,PLAT:BET:S14:EB,g015
A034,28,SEC:BET:H01_H02:EB,g015
A034,28,SEC:BET:S14_H01:EB,g015
A035,28,PLAT:BET:H01:EB,g015
A035,28,PLAT:BET:H02:EB,g015
A035,28,PLAT:BET:S14:EB,g015
A035,28,PLAT:BET:S15:EB,g015
A035,28,SEC:BET:H01_H02:EB,g015
A035,28,SEC:BET:H02_S15:EB,g015
A035,28,SEC:BET:S14_H01:EB,g015
A036,28,PLAT:BET:H01:EB,g015
A036,28,PLAT:BET:H02:EB,g015
A036,28,PLAT:BET:S15:EB,g015
A036,28,SEC:BET:H01_H02:EB,g015
A036,28,SEC:BET:H02_S15:EB,g015
A037,3,PLAT:BET:S16:WB,g016
A037,3,PLAT:BET:S17:WB,g016
A037,3,PLAT:BET:S18:WB,g016
A037,3,SEC:BET:S16_S17:WB,g016
A037,3,SEC:BET:S17_S18:WB,g016
A037,5,PLAT:BET:S16:WB,g016
A037,5,PLAT:BET:S17:WB,g016
A037,5,PLAT:BET:S18:WB,g016
A037,5,SEC:BET:S16_S17:WB,g016
A037,5,SEC:BET:S17_S18:WB,g016
A037,6,PLAT:BET:S16:WB,g016
A037,6,PLAT:BET:S17:WB,g016
A037,6,PLAT:BET:S18:WB,g016
A037,6,SEC:BET:S16_S17:WB,g016
A037,6,SEC:BET:S17_S18:WB,g016
A037,7,PLAT:BET:S16:WB,g016
A037,7,PLAT:BET:S17:WB,g016
A037,7,PLAT:BET:S18:WB,g016
A037,7,SEC:BET:S16_S17:WB,g016
A037,7,SEC:BET:S17_S18:WB,g016
A038,6,PLAT:ALP:H02:EB,g017
A038,6,PLAT:ALP:S05:EB,g017
A038,6,SEC:ALP:H02_S05:EB,g017
A039,6,PLAT:ALP:H01:EB,g017
A039,6,PLAT:ALP:H02:EB,g017
A039,6,PLAT:ALP:S05:EB,g017
A039,6,SEC:ALP:H01_H02:EB,g017
A039,6,SEC:ALP:H02_S05:EB,g017
A040,6,PLAT:ALP:H02:EB,g017
A040,6,PLAT:ALP:S05:EB,g017
A040,6,PLAT:ALP:S06:EB,g017
A040,6,SEC:ALP:H02_S05:EB,g017
A040,6,SEC:ALP:S05_S06:EB,g017
A038,7,PLAT:ALP:H02:EB,g017
A038,7,PLAT:ALP:S05:EB,g017
A038,7,SEC:ALP:H02_S05:EB,g017
A039,7,PLAT:ALP:H01:EB,g017
A039,7,PLAT:ALP:H02:EB,g017
A039,7,PLAT:ALP:S05:EB,g017
A039,7,SEC:ALP:H01_H02:EB,g017
A039,7,SEC:ALP:H02_S05:EB,g017
A040,7,PLAT:ALP:H02:EB,g017
A040,7,PLAT:ALP:S05:EB,g017
A040,7,PLAT:ALP:S06:EB,g017
A040,7,SEC:ALP:H02_S05:EB,g017
A040,7,SEC:ALP:S05_S06:EB,g017
A038,8,PLAT:ALP:H02:EB,g017
A038,8,PLAT:ALP:S05:EB,g017
A038,8,SEC:ALP:H02_S05:EB,g017
A039,8,PLAT:ALP:H01:EB,g017
A039,8,PLAT:ALP:H02:EB,g017
A039,8,PLAT:ALP:S05:EB,g017
A039,8,SEC:ALP:H01_H02:EB,g017
A039,8,SEC:ALP:H02_S05:EB,g017
A040,8,PLAT:ALP:H02:EB,g017
A040,8,PLAT:ALP:S05:EB,g017
A040,8,PLAT:ALP:S06:EB,g017
A040,8,SEC:ALP:H02_S05:EB,g017
A040,8,SEC:ALP:S05_S06:EB,g017
A038,9,PLAT:ALP:H02:EB,g017
A038,9,PLAT:ALP:S05:EB,g017
A038,9,SEC:ALP:H02_S05:EB,g017
A039,9,PLAT:ALP:H01:EB,g017
A039,9,PLAT:ALP:H02:EB,g017
A039,9,PLAT:ALP:S05:EB,g017
A039,9,SEC:ALP:H01_H02:EB,g017
A039,9,SEC:ALP:H02_S05:EB,g017
A040,9,PLAT:ALP:H02:EB,g017
A040,9,PLAT:ALP:S05:EB,g017
A040,9,PLAT:ALP:S06:EB,g017
A040,9,SEC:ALP:H02_S05:EB,g017
A040,9,SEC:ALP:S05_S06:EB,g017
A041,11,PLAT:BET:H01:WB,g018
A041,11,PLAT:BET:H02:WB,g018
A041,11,PLAT:BET:S14:WB,g018
A041,11,PLAT:BET:S15:WB,g018
A041,11,SEC:BET:H01_H02:WB,g018
A041,11,SEC:BET:H02_S15:WB,g018
A041,11,SEC:BET:S14_H01:WB,g018
A042,11,PLAT:BET:H01:WB,g018
A042,11,PLAT:BET:H02:WB,g018
A042,11,PLAT:BET:S14:WB,g018
A042,11,SEC:BET:H01_H02:WB,g018
A042,11,SEC:BET:S14_H01:WB,g018
A043,11,PLAT:BET:H01:WB,g018
A043,11,PLAT:BET:H02:WB,g018
A043,11,PLAT:BET:S14:WB,g018
A043,11,SEC:BET:H01_H02:WB,g018
A043,11,SEC:BET:S14_H01:WB,g018
A044,11,PLAT:BET:H01:WB,g018
A044,11,PLAT:BET:H02:WB,g018
A044,11,PLAT:BET:S14:WB,g018
A044,11,SEC:BET:H01_H02:WB,g018
A044,11,SEC:BET:S14_H01:WB,g018
A041,12,PLAT:BET:H01:WB,g018
A041,12,PLAT:BET:H02:WB,g018
A041,12,PLAT:BET:S14:WB,g018
A041,12,PLAT:BET:S15:WB,g018
A041,12,SEC:BET:H01_H02:WB,g018
A041,12,SEC:BET:H02_S15:WB,g018
A041,12,SEC:BET:S14_H01:WB,g018
A042,12,PLAT:BET:H01:WB,g018
A042,12,PLAT:BET:H02:WB,g018
A042,12,PLAT:BET:S14:WB,g018
A042,12,SEC:BET:H01_H02:WB,g018
A042,12,SEC:BET:S14_H01:WB,g018
A043,12,PLAT:BET:H01:WB,g018
A043,12,PLAT:BET:H02:WB,g018
A043,12,PLAT:BET:S14:WB,g018
A043,12,SEC:BET:H01_H02:WB,g018
A043,12,SEC:BET:S14_H01:WB,g018
A044,12,PLAT:BET:H01:WB,g018
A044,12,PLAT:BET:H02:WB,g018
A044,12,PLAT:BET:S14:WB,g018
A044,12,SEC:BET:H01_H02:WB,g018
A044,12,SEC:BET:S14_H01:WB,g018
A041,13,PLAT:BET:H01:WB,g018
A041,13,PLAT:BET:H02:WB,g018
A041,13,PLAT:BET:S14:WB,g018
A041,13,PLAT:BET:S15:WB,g018
A041,13,SEC:BET:H01_H02:WB,g018
A041,13,SEC:BET:H02_S15:WB,g018
A041,13,SEC:BET:S14_H01:WB,g018
A042,13,PLAT:BET:H01:WB,g018
A042,13,PLAT:BET:H02:WB,g018
A042,13,PLAT:BET:S14:WB,g018
A042,13,SEC:BET:H01_H02:WB,g018
A042,13,SEC:BET:S14_H01:WB,g018
A043,13,PLAT:BET:H01:WB,g018
A043,13,PLAT:BET:H02:WB,g018
A043,13,PLAT:BET:S14:WB,g018
A043,13,SEC:BET:H01_H02:WB,g018
A043,13,SEC:BET:S14_H01:WB,g018
A044,13,PLAT:BET:H01:WB,g018
A044,13,PLAT:BET:H02:WB,g018
A044,13,PLAT:BET:S14:WB,g018
A044,13,SEC:BET:H01_H02:WB,g018
A044,13,SEC:BET:S14_H01:WB,g018
A041,14,PLAT:BET:H01:WB,g018
A041,14,PLAT:BET:H02:WB,g018
A041,14,PLAT:BET:S14:WB,g018
A041,14,PLAT:BET:S15:WB,g018
A041,14,SEC:BET:H01_H02:WB,g018
A041,14,SEC:BET:H02_S15:WB,g018
A041,14,SEC:BET:S14_H01:WB,g018
A042,14,PLAT:BET:H01:WB,g018
A042,14,PLAT:BET:H02:WB,g018
A042,14,PLAT:BET:S14:WB,g018
A042,14,SEC:BET:H01_H02:WB,g018
A042,14,SEC:BET:S14_H01:WB,g018
A043,14,PLAT:BET:H01:WB,g018
A043,14,PLAT:BET:H02:WB,g018
A043,14,PLAT:BET:S14:WB,g018
A043,14,SEC:BET:H01_H02:WB,g018
A043,14,SEC:BET:S14_H01:WB,g018
A044,14,PLAT:BET:H01:WB,g018
A044,14,PLAT:BET:H02:WB,g018
A044,14,PLAT:BET:S14:WB,g018
A044,14,SEC:BET:H01_H02:WB,g018
A044,14,SEC:BET:S14_H01:WB,g018
A045,2,PLAT:BET:S12:WB,g019
A045,2,PLAT:BET:S13:WB,g019
A045,2,PLAT:BET:S14:WB,g019
A045,2,SEC:BET:S12_S13:WB,g019
A045,2,SEC:BET:S13_S14:WB,g019
A046,2,PLAT:BET:S12:WB,g019
A046,2,PLAT:BET:S13:WB,g019
A046,2,PLAT:BET:S14:WB,g019
A046,2,SEC:BET:S12_S13:WB,g019
A046,2,SEC:BET:S13_S14:WB,g019
A045,3,PLAT:BET:S12:WB,g019
A045,3,PLAT:BET:S13:WB,g019
A045,3,PLAT:BET:S14:WB,g019
A045,3,SEC:BET:S12_S13:WB,g019
A045,3,SEC:BET:S13_S14:WB,g019
A046,3,PLAT:BET:S12:WB,g019
A046,3,PLAT:BET:S13:WB,g019
A046,3,PLAT:BET:S14:WB,g019
A046,3,SEC:BET:S12_S13:WB,g019
A046,3,SEC:BET:S13_S14:WB,g019
A045,5,PLAT:BET:S12:WB,g019
A045,5,PLAT:BET:S13:WB,g019
A045,5,PLAT:BET:S14:WB,g019
A045,5,SEC:BET:S12_S13:WB,g019
A045,5,SEC:BET:S13_S14:WB,g019
A046,5,PLAT:BET:S12:WB,g019
A046,5,PLAT:BET:S13:WB,g019
A046,5,PLAT:BET:S14:WB,g019
A046,5,SEC:BET:S12_S13:WB,g019
A046,5,SEC:BET:S13_S14:WB,g019
A045,7,PLAT:BET:S12:WB,g019
A045,7,PLAT:BET:S13:WB,g019
A045,7,PLAT:BET:S14:WB,g019
A045,7,SEC:BET:S12_S13:WB,g019
A045,7,SEC:BET:S13_S14:WB,g019
A046,7,PLAT:BET:S12:WB,g019
A046,7,PLAT:BET:S13:WB,g019
A046,7,PLAT:BET:S14:WB,g019
A046,7,SEC:BET:S12_S13:WB,g019
A046,7,SEC:BET:S13_S14:WB,g019
A045,8,PLAT:BET:S12:WB,g019
A045,8,PLAT:BET:S13:WB,g019
A045,8,PLAT:BET:S14:WB,g019
A045,8,SEC:BET:S12_S13:WB,g019
A045,8,SEC:BET:S13_S14:WB,g019
A046,8,PLAT:BET:S12:WB,g019
A046,8,PLAT:BET:S13:WB,g019
A046,8,PLAT:BET:S14:WB,g019
A046,8,SEC:BET:S12_S13:WB,g019
A046,8,SEC:BET:S13_S14:WB,g019
A045,9,PLAT:BET:S12:WB,g019
A045,9,PLAT:BET:S13:WB,g019
A045,9,PLAT:BET:S14:WB,g019
A045,9,SEC:BET:S12_S13:WB,g019
A045,9,SEC:BET:S13_S14:WB,g019
A046,9,PLAT:BET:S12:WB,g019
A046,9,PLAT:BET:S13:WB,g019
A046,9,PLAT:BET:S14:WB,g019
A046,9,SEC:BET:S12_S13:WB,g019
A046,9,SEC:BET:S13_S14:WB,g019
A047,8,PLAT:ALP:H02:WB,g020
A047,8,PLAT:ALP:S05:WB,g020
A047,8,PLAT:ALP:S06:WB,g020
A047,8,SEC:ALP:H02_S05:WB,g020
A047,8,SEC:ALP:S05_S06:WB,g020
A048,8,PLAT:ALP:H02:WB,g020
A048,8,PLAT:ALP:S05:WB,g020
A048,8,PLAT:ALP:S06:WB,g020
A048,8,SEC:ALP:H02_S05:WB,g020
A048,8,SEC:ALP:S05_S06:WB,g020
A047,9,PLAT:ALP:H02:WB,g020
A047,9,PLAT:ALP:S05:WB,g020
A047,9,PLAT:ALP:S06:WB,g020
A047,9,SEC:ALP:H02_S05:WB,g020
A047,9,SEC:ALP:S05_S06:WB,g020
A048,9,PLAT:ALP:H02:WB,g020
A048,9,PLAT:ALP:S05:WB,g020
A048,9,PLAT:ALP:S06:WB,g020
A048,9,SEC:ALP:H02_S05:WB,g020
A048,9,SEC:ALP:S05_S06:WB,g020
A047,11,PLAT:ALP:H02:WB,g020
A047,11,PLAT:ALP:S05:WB,g020
A047,11,PLAT:ALP:S06:WB,g020
A047,11,SEC:ALP:H02_S05:WB,g020
A047,11,SEC:ALP:S05_S06:WB,g020
A048,11,PLAT:ALP:H02:WB,g020
A048,11,PLAT:ALP:S05:WB,g020
A048,11,PLAT:ALP:S06:WB,g020
A048,11,SEC:ALP:H02_S05:WB,g020
A048,11,SEC:ALP:S05_S06:WB,g020
A047,12,PLAT:ALP:H02:WB,g020
A047,12,PLAT:ALP:S05:WB,g020
A047,12,PLAT:ALP:S06:WB,g020
A047,12,SEC:ALP:H02_S05:WB,g020
A047,12,SEC:ALP:S05_S06:WB,g020
A048,12,PLAT:ALP:H02:WB,g020
A048,12,PLAT:ALP:S05:WB,g020
A048,12,PLAT:ALP:S06:WB,g020
A048,12,SEC:ALP:H02_S05:WB,g020
A048,12,SEC:ALP:S05_S06:WB,g020
A049,7,PLAT:BET:S11:WB,g021
A049,7,PLAT:BET:S12:WB,g021
A049,7,PLAT:BET:S13:WB,g021
A049,7,SEC:BET:S11_S12:WB,g021
A049,7,SEC:BET:S12_S13:WB,g021
A050,7,PLAT:BET:S11:WB,g021
A050,7,PLAT:BET:S12:WB,g021
A050,7,PLAT:BET:S13:WB,g021
A050,7,SEC:BET:S11_S12:WB,g021
A050,7,SEC:BET:S12_S13:WB,g021
A049,8,PLAT:BET:S11:WB,g021
A049,8,PLAT:BET:S12:WB,g021
A049,8,PLAT:BET:S13:WB,g021
A049,8,SEC:BET:S11_S12:WB,g021
A049,8,SEC:BET:S12_S13:WB,g021
A050,8,PLAT:BET:S11:WB,g021
A050,8,PLAT:BET:S12:WB,g021
A050,8,PLAT:BET:S13:WB,g021
A050,8,SEC:BET:S11_S12:WB,g021
A050,8,SEC:BET:S12_S13:WB,g021
A049,9,PLAT:BET:S11:WB,g021
A049,9,PLAT:BET:S12:WB,g021
A049,9,PLAT:BET:S13:WB,g021
A049,9,SEC:BET:S11_S12:WB,g021
A049,9,SEC:BET:S12_S13:WB,g021
A050,9,PLAT:BET:S11:WB,g021
A050,9,PLAT:BET:S12:WB,g021
A050,9,PLAT:BET:S13:WB,g021
A050,9,SEC:BET:S11_S12:WB,g021
A050,9,SEC:BET:S12_S13:WB,g021
A049,10,PLAT:BET:S11:WB,g021
A049,10,PLAT:BET:S12:WB,g021
A049,10,PLAT:BET:S13:WB,g021
A049,10,SEC:BET:S11_S12:WB,g021
A049,10,SEC:BET:S12_S13:WB,g021
A050,10,PLAT:BET:S11:WB,g021
A050,10,PLAT:BET:S12:WB,g021
A050,10,PLAT:BET:S13:WB,g021
A050,10,SEC:BET:S11_S12:WB,g021
A050,10,SEC:BET:S12_S13:WB,g021
A051,21,PLAT:ALP:S01:WB,g022
A051,21,PLAT:ALP:S02:WB,g022
A051,21,SEC:ALP:S01_S02:WB,g022
A052,21,PLAT:ALP:S01:WB,g022
A052,21,PLAT:ALP:S02:WB,g022
A052,21,PLAT:ALP:S03:WB,g022
A052,21,SEC:ALP:S01_S02:WB,g022
A052,21,SEC:ALP:S02_S03:WB,g022
A053,21,PLAT:ALP:S01:WB,g022
A053,21,PLAT:ALP:S02:WB,g022
A053,21,SEC:ALP:S01_S02:WB,g022
A054,21,PLAT:ALP:S01:WB,g022
A054,21,PLAT:ALP:S02:WB,g022
A054,21,PLAT:ALP:S03:WB,g022
A054,21,SEC:ALP:S01_S02:WB,g022
A054,21,SEC:ALP:S02_S03:WB,g022
A051,22,PLAT:ALP:S01:WB,g022
A051,22,PLAT:ALP:S02:WB,g022
A051,22,SEC:ALP:S01_S02:WB,g022
A052,22,PLAT:ALP:S01:WB,g022
A052,22,PLAT:ALP:S02:WB,g022
A052,22,PLAT:ALP:S03:WB,g022
A052,22,SEC:ALP:S01_S02:WB,g022
A052,22,SEC:ALP:S02_S03:WB,g022
A053,22,PLAT:ALP:S01:WB,g022
A053,22,PLAT:ALP:S02:WB,g022
A053,22,SEC:ALP:S01_S02:WB,g022
A054,22,PLAT:ALP:S01:WB,g022
A054,22,PLAT:ALP:S02:WB,g022
A054,22,PLAT:ALP:S03:WB,g022
A054,22,SEC:ALP:S01_S02:WB,g022
A054,22,SEC:ALP:S02_S03:WB,g022
A051,23,PLAT:ALP:S01:WB,g022
A051,23,PLAT:ALP:S02:WB,g022
A051,23,SEC:ALP:S01_S02:WB,g022
A052,23,PLAT:ALP:S01:WB,g022
A052,23,PLAT:ALP:S02:WB,g022
A052,23,PLAT:ALP:S03:WB,g022
A052,23,SEC:ALP:S01_S02:WB,g022
A052,23,SEC:ALP:S02_S03:WB,g022
A053,23,PLAT:ALP:S01:WB,g022
A053,23,PLAT:ALP:S02:WB,g022
A053,23,SEC:ALP:S01_S02:WB,g022
A054,23,PLAT:ALP:S01:WB,g022
A054,23,PLAT:ALP:S02:WB,g022
A054,23,PLAT:ALP:S03:WB,g022
A054,23,SEC:ALP:S01_S02:WB,g022
A054,23,SEC:ALP:S02_S03:WB,g022
A055,29,PLAT:BET:H01:EB,g023
A055,29,PLAT:BET:S12:EB,g023
A055,29,PLAT:BET:S13:EB,g023
A055,29,PLAT:BET:S14:EB,g023
A055,29,SEC:BET:S12_S13:EB,g023
A055,29,SEC:BET:S13_S14:EB,g023
A055,29,SEC:BET:S14_H01:EB,g023
A056,14,PLAT:BET:S11:EB,g024
A056,14,PLAT:BET:S12:EB,g024
A056,14,SEC:BET:S11_S12:EB,g024
A057,14,PLAT:BET:S11:EB,g024
A057,14,PLAT:BET:S12:EB,g024
A057,14,PLAT:BET:S13:EB,g024
A057,14,SEC:BET:S11_S12:EB,g024
A057,14,SEC:BET:S12_S13:EB,g024
A058,14,PLAT:BET:S11:EB,g024
A058,14,PLAT:BET:S12:EB,g024
A058,14,SEC:BET:S11_S12:EB,g024
A056,15,PLAT:BET:S11:EB,g024
A056,15,PLAT:BET:S12:EB,g024
A056,15,SEC:BET:S11_S12:EB,g024
A057,15,PLAT:BET:S11:EB,g024
A057,15,PLAT:BET:S12:EB,g024
A057,15,PLAT:BET:S13:EB,g024
A057,15,SEC:BET:S11_S12:EB,g024
A057,15,SEC:BET:S12_S13:EB,g024
A058,15,PLAT:BET:S11:EB,g024
A058,15,PLAT:BET:S12:EB,g024
A058,15,SEC:BET:S11_S12:EB,g024
A059,9,PLAT:BET:H01:WB,g025
A059,9,PLAT:BET:S12:WB,g025
A059,9,PLAT:BET:S13:WB,g025
A059,9,PLAT:BET:S14:WB,g025
A059,9,SEC:BET:S12_S13:WB,g025
A059,9,SEC:BET:S13_S14:WB,g025
A059,9,SEC:BET:S14_H01:WB,g025
A060,9,PLAT:BET:S12:WB,g025
A060,9,PLAT:BET:S13:WB,g025
A060,9,PLAT:BET:S14:WB,g025
A060,9,SEC:BET:S12_S13:WB,g025
A060,9,SEC:BET:S13_S14:WB,g025
A061,18,PLAT:BET:H01:WB,g026
A061,18,PLAT:BET:H02:WB,g026
A061,18,PLAT:BET:S15:WB,g026
A061,18,PLAT:BET:S16:WB,g026
A061,18,SEC:BET:H01_H02:WB,g026
A061,18,SEC:BET:H02_S15:WB,g026
A061,18,SEC:BET:S15_S16:WB,g026
A062,18,PLAT:BET:H01:WB,g026
A062,18,PLAT:BET:H02:WB,g026
A062,18,PLAT:BET:S15:WB,g026
A062,18,PLAT:BET:S16:WB,g026
A062,18,SEC:BET:H01_H02:WB,g026
A062,18,SEC:BET:H02_S15:WB,g026
A062,18,SEC:BET:S15_S16:WB,g026
A061,19,PLAT:BET:H01:WB,g026
A061,19,PLAT:BET:H02:WB,g026
A061,19,PLAT:BET:S15:WB,g026
A061,19,PLAT:BET:S16:WB,g026
A061,19,SEC:BET:H01_H02:WB,g026
A061,19,SEC:BET:H02_S15:WB,g026
A061,19,SEC:BET:S15_S16:WB,g026
A062,19,PLAT:BET:H01:WB,g026
A062,19,PLAT:BET:H02:WB,g026
A062,19,PLAT:BET:S15:WB,g026
A062,19,PLAT:BET:S16:WB,g026
A062,19,SEC:BET:H01_H02:WB,g026
A062,19,SEC:BET:H02_S15:WB,g026
A062,19,SEC:BET:S15_S16:WB,g026
A061,20,PLAT:BET:H01:WB,g026
A061,20,PLAT:BET:H02:WB,g026
A061,20,PLAT:BET:S15:WB,g026
A061,20,PLAT:BET:S16:WB,g026
A061,20,SEC:BET:H01_H02:WB,g026
A061,20,SEC:BET:H02_S15:WB,g026
A061,20,SEC:BET:S15_S16:WB,g026
A062,20,PLAT:BET:H01:WB,g026
A062,20,PLAT:BET:H02:WB,g026
A062,20,PLAT:BET:S15:WB,g026
A062,20,PLAT:BET:S16:WB,g026
A062,20,SEC:BET:H01_H02:WB,g026
A062,20,SEC:BET:H02_S15:WB,g026
A062,20,SEC:BET:S15_S16:WB,g026
A063,19,PLAT:ALP:S01:WB,g027
A063,19,PLAT:ALP:S02:WB,g027
A063,19,PLAT:ALP:S03:WB,g027
A063,19,PLAT:ALP:S04:WB,g027
A063,19,SEC:ALP:S01_S02:WB,g027
A063,19,SEC:ALP:S02_S03:WB,g027
A063,19,SEC:ALP:S03_S04:WB,g027
A064,19,PLAT:ALP:S02:WB,g027
A064,19,PLAT:ALP:S03:WB,g027
A064,19,SEC:ALP:S02_S03:WB,g027
A065,19,PLAT:ALP:S02:WB,g027
A065,19,PLAT:ALP:S03:WB,g027
A065,19,PLAT:ALP:S04:WB,g027
A065,19,SEC:ALP:S02_S03:WB,g027
A065,19,SEC:ALP:S03_S04:WB,g027
A066,19,PLAT:ALP:S01:WB,g027
A066,19,PLAT:ALP:S02:WB,g027
A066,19,PLAT:ALP:S03:WB,g027
A066,19,SEC:ALP:S01_S02:WB,g027
A066,19,SEC:ALP:S02_S03:WB,g027
A067,18,PLAT:ALP:S01:WB,g028
A067,18,PLAT:ALP:S02:WB,g028
A067,18,SEC:ALP:S01_S02:WB,g028
A067,19,PLAT:ALP:S01:WB,g028
A067,19,PLAT:ALP:S02:WB,g028
A067,19,SEC:ALP:S01_S02:WB,g028
A067,21,PLAT:ALP:S01:WB,g028
A067,21,PLAT:ALP:S02:WB,g028
A067,21,SEC:ALP:S01_S02:WB,g028
A068,12,PLAT:BET:S11:WB,g029
A068,12,PLAT:BET:S12:WB,g029
A068,12,SEC:BET:S11_S12:WB,g029
A069,12,PLAT:BET:S11:WB,g029
A069,12,PLAT:BET:S12:WB,g029
A069,12,SEC:BET:S11_S12:WB,g029
A070,12,PLAT:BET:S11:WB,g029
A070,12,PLAT:BET:S12:WB,g029
A070,12,SEC:BET:S11_S12:WB,g029
A068,13,PLAT:BET:S11:WB,g029
A068,13,PLAT:BET:S12:WB,g029
A068,13,SEC:BET:S11_S12:WB,g029
A069,13,PLAT:BET:S11:WB,g029
A069,13,PLAT:BET:S12:WB,g029
A069,13,SEC:BET:S11_S12:WB,g029
A070,13,PLAT:BET:S11:WB,g029
A070,13,PLAT:BET:S12:WB,g029
A070,13,SEC:BET:S11_S12:WB,g029
A068,14,PLAT:BET:S11:WB,g029
A068,14,PLAT:BET:S12:WB,g029
A068,14,SEC:BET:S11_S12:WB,g029
A069,14,PLAT:BET:S11:WB,g029
A069,14,PLAT:BET:S12:WB,g029
A069,14,SEC:BET:S11_S12:WB,g029
A070,14,PLAT:BET:S11:WB,g029
A070,14,PLAT:BET:S12:WB,g029
A070,14,SEC:BET:S11_S12:WB,g029
A068,16,PLAT:BET:S11:WB,g029
A068,16,PLAT:BET:S12:WB,g029
A068,16,SEC:BET:S11_S12:WB,g029
A069,16,PLAT:BET:S11:WB,g029
A069,16,PLAT:BET:S12:WB,g029
A069,16,SEC:BET:S11_S12:WB,g029
A070,16,PLAT:BET:S11:WB,g029
A070,16,PLAT:BET:S12:WB,g029
A070,16,SEC:BET:S11_S12:WB,g029
A068,17,PLAT:BET:S11:WB,g029
A068,17,PLAT:BET:S12:WB,g029
A068,17,SEC:BET:S11_S12:WB,g029
A069,17,PLAT:BET:S11:WB,g029
A069,17,PLAT:BET:S12:WB,g029
A069,17,SEC:BET:S11_S12:WB,g029
A070,17,PLAT:BET:S11:WB,g029
A070,17,PLAT:BET:S12:WB,g029
A070,17,SEC:BET:S11_S12:WB,g029
A068,20,PLAT:BET:S11:WB,g029
A068,20,PLAT:BET:S12:WB,g029
A068,20,SEC:BET:S11_S12:WB,g029
A069,20,PLAT:BET:S11:WB,g029
A069,20,PLAT:BET:S12:WB,g029
A069,20,SEC:BET:S11_S12:WB,g029
A070,20,PLAT:BET:S11:WB,g029
A070,20,PLAT:BET:S12:WB,g029
A070,20,SEC:BET:S11_S12:WB,g029
A071,4,PLAT:BET:S17:WB,g030
A071,4,PLAT:BET:S18:WB,g030
A071,4,SEC:BET:S17_S18:WB,g030
A072,4,PLAT:BET:S17:WB,g030
A072,4,PLAT:BET:S18:WB,g030
A072,4,SEC:BET:S17_S18:WB,g030
