activity_id,week,location_id,co_share_group
A028,10,PLAT:BET:S17:WB,g019
A028,10,PLAT:BET:S18:WB,g019
A028,10,SEC:BET:S15_S16:WB,g019
A028,10,SEC:BET:S16_S17:WB,g019
A028,10,SEC:BET:S17_S18:WB,g019
A029,10,PLAT:BET:S15:WB,g019
A029,10,PLAT:BET:S16:WB,g019
A029,10,PLAT:BET:S17:WB,g019
A029,10,PLAT:BET:S18:WB,g019
A029,10,SEC:BET:S15_S16:WB,g019
A029,10,SEC:BET:S16_S17:WB,g019
A029,10,SEC:BET:S17_S18:WB,g019
A030,10,PLAT:BET:S15:WB,g019
A030,10,PLAT:BET:S16:WB,g019
A030,10,PLAT:BET:S17:WB,g019
A030,10,PLAT:BET:S18:WB,g019
A030,10,SEC:BET:S15_S16:WB,g019
A030,10,SEC:BET:S16_S17:WB,g019
A030,10,SEC:BET:S17_S18:WB,g019
A028,11,PLAT:BET:S15:WB,g019
A028,11,PLAT:BET:S16:WB,g019
A028,11,PLAT:BET:S17:WB,g019
A028,11,PLAT:BET:S18:WB,g019
A028,11,SEC:BET:S15_S16:WB,g019
A028,11,SEC:BET:S16_S17:WB,g019
A028,11,SEC:BET:S17_S18:WB,g019
A029,11,PLAT:BET:S15:WB,g019
A029,11,PLAT:BET:S16:WB,g019
A029,11,PLAT:BET:S17:WB,g019
A029,11,PLAT:BET:S18:WB,g019
A029,11,SEC:BET:S15_S16:WB,g019
A029,11,SEC:BET:S16_S17:WB,g019
A029,11,SEC:BET:S17_S18:WB,g019
A030,11,PLAT:BET:S15:WB,g019
A030,11,PLAT:BET:S16:WB,g019
A030,11,PLAT:BET:S17:WB,g019
A030,11,PLAT:BET:S18:WB,g019
A030,11,SEC:BET:S15_S16:WB,g019
A030,11,SEC:BET:S16_S17:WB,g019
A030,11,SEC:BET:S17_S18:WB,g019
A028,12,PLAT:BET:S15:WB,g019
A028,12,PLAT:BET:S16:WB,g019
A028,12,PLAT:BET:S17:WB,g019
A028,12,PLAT:BET:S18:WB,g019
A028,12,SEC:BET:S15_S16:WB,g019
A028,12,SEC:BET:S16_S17:WB,g019
A028,12,SEC:BET:S17_S18:WB,g019
A029,12,PLAT:BET:S15:WB,g019
A029,12,PLAT:BET:S16:WB,g019
A029,12,PLAT:BET:S17:WB,g019
A029,12,PLAT:BET:S18:WB,g019
A029,12,SEC:BET:S15_S16:WB,g019
A029,12,SEC:BET:S16_S17:WB,g019
A029,12,SEC:BET:S17_S18:WB,g019
A030,12,PLAT:BET:S15:WB,g019
A030,12,PLAT:BET:S16:WB,g019
A030,12,PLAT:BET:S17:WB,g019
A030,12,PLAT:BET:S18:WB,g019
A030,12,SEC:BET:S15_S16:WB,g019
A030,12,SEC:BET:S16_S17:WB,g019
A030,12,SEC:BET:S17_S18:WB,g019
A031,1,PLAT:BET:S11:WB,g020
A031,1,PLAT:BET:S12:WB,g020
A031,1,PLAT:BET:S13:WB,g020
A031,1,SEC:BET:S11_S12:WB,g020
A031,1,SEC:BET:S12_S13:WB,g020
A032,1,PLAT:BET:S11:WB,g020
A032,1,PLAT:BET:S12:WB,g020
A032,1,PLAT:BET:S13:WB,g020
A032,1,SEC:BET:S11_S12:WB,g020
A032,1,SEC:BET:S12_S13:WB,g020
A033,1,PLAT:BET:S11:WB,g020
A033,1,PLAT:BET:S12:WB,g020
A033,1,PLAT:BET:S13:WB,g020
A033,1,SEC:BET:S11_S12:WB,g020
A033,1,SEC:BET:S12_S13:WB,g020
A031,2,PLAT:BET:S11:WB,g020
A031,2,PLAT:BET:S12:WB,g020
A031,2,PLAT:BET:S13:WB,g020
A031,2,SEC:BET:S11_S12:WB,g020
A031,2,SEC:BET:S12_S13:WB,g020
A032,2,PLAT:BET:S11:WB,g020
A032,2,PLAT:BET:S12:WB,g020
A032,2,PLAT:BET:S13:WB,g020
A032,2,SEC:BET:S11_S12:WB,g020
A032,2,SEC:BET:S12_S13:WB,g020
A033,2,PLAT:BET:S11:WB,g020
A033,2,PLAT:BET:S12:WB,g020
A033,2,PLAT:BET:S13:WB,g020
A033,2,SEC:BET:S11_S12:WB,g020
A033,2,SEC:BET:S12_S13:WB,g020
A031,3,PLAT:BET:S11:WB,g020
A031,3,PLAT:BET:S12:WB,g020
A031,3,PLAT:BET:S13:WB,g020
A031,3,SEC:BET:S11_S12:WB,g020
A031,3,SEC:BET:S12_S13:WB,g020
A032,3,PLAT:BET:S11:WB,g020
A032,3,PLAT:BET:S12:WB,g020
A032,3,PLAT:BET:S13:WB,g020
A032,3,SEC:BET:S11_S12:WB,g020
A032,3,SEC:BET:S12_S13:WB,g020
A033,3,PLAT:BET:S11:WB,g020
A033,3,PLAT:BET:S12:WB,g020
A033,3,PLAT:BET:S13:WB,g020
A033,3,SEC:BET:S11_S12:WB,g020
A033,3,SEC:BET:S12_S13:WB,g020
A031,4,PLAT:BET:S11:WB,g020
A031,4,PLAT:BET:S12:WB,g020
A031,4,PLAT:BET:S13:WB,g020
A031,4,SEC:BET:S11_S12:WB,g020
A031,4,SEC:BET:S12_S13:WB,g020
A032,4,PLAT:BET:S11:WB,g020
A032,4,PLAT:BET:S12:WB,g020
A032,4,PLAT:BET:S13:WB,g020
A032,4,SEC:BET:S11_S12:WB,g020
A032,4,SEC:BET:S12_S13:WB,g020
A033,4,PLAT:BET:S11:WB,g020
A033,4,PLAT:BET:S12:WB,g020
A033,4,PLAT:BET:S13:WB,g020
A033,4,SEC:BET:S11_S12:WB,g020
A033,4,SEC:BET:S12_S13:WB,g020
A034,11,PLAT:ALP:S07:WB,g021
A034,11,PLAT:ALP:S08:WB,g021
A034,11,SEC:ALP:S07_S08:WB,g021
A034,12,PLAT:ALP:S07:WB,g021
A034,12,PLAT:ALP:S08:WB,g021
A034,12,SEC:ALP:S07_S08:WB,g021
A034,13,PLAT:ALP:S07:WB,g021
A034,13,PLAT:ALP:S08:WB,g021
A034,13,SEC:ALP:S07_S08:WB,g021
A034,14,PLAT:ALP:S07:WB,g021
A034,14,PLAT:ALP:S08:WB,g021
A034,14,SEC:ALP:S07_S08:WB,g021
A035,7,PLAT:ALP:S02:EB,g022
A035,7,PLAT:ALP:S03:EB,g022
A035,7,PLAT:ALP:S04:EB,g022
A035,7,SEC:ALP:S02_S03:EB,g022
A035,7,SEC:ALP:S03_S04:EB,g022
A035,8,PLAT:ALP:S02:EB,g022
A035,8,PLAT:ALP:S03:EB,g022
A035,8,PLAT:ALP:S04:EB,g022
A035,8,SEC:ALP:S02_S03:EB,g022
A035,8,SEC:ALP:S03_S04:EB,g022
A035,9,PLAT:ALP:S02:EB,g022
A035,9,PLAT:ALP:S03:EB,g022
A035,9,PLAT:ALP:S04:EB,g022
A035,9,SEC:ALP:S02_S03:EB,g022
A035,9,SEC:ALP:S03_S04:EB,g022
A036,16,PLAT:ALP:H02:EB,g023
A036,16,PLAT:ALP:S05:EB,g023
A036,16,PLAT:ALP:S06:EB,g023
A036,16,SEC:ALP:H02_S05:EB,g023
A036,16,SEC:ALP:S05_S06:EB,g023
A036,17,PLAT:ALP:H02:EB,g023
A036,17,PLAT:ALP:S05:EB,g023
A036,17,PLAT:ALP:S06:EB,g023
A036,17,SEC:ALP:H02_S05:EB,g023
A036,17,SEC:ALP:S05_S06:EB,g023
A036,18,PLAT:ALP:H02:EB,g023
A036,18,PLAT:ALP:S05:EB,g023
A036,18,PLAT:ALP:S06:EB,g023
A036,18,SEC:ALP:H02_S05:EB,g023
A036,18,SEC:ALP:S05_S06:EB,g023
A036,19,PLAT:ALP:H02:EB,g023
A036,19,PLAT:ALP:S05:EB,g023
A036,19,PLAT:ALP:S06:EB,g023
A036,19,SEC:ALP:H02_S05:EB,g023
A036,19,SEC:ALP:S05_S06:EB,g023
A036,20,PLAT:ALP:H02:EB,g023
A036,20,PLAT:ALP:S05:EB,g023
A036,20,PLAT:ALP:S06:EB,g023
A036,20,SEC:ALP:H02_S05:EB,g023
A036,20,SEC:ALP:S05_S06:EB,g023
