activity_id,week,location_id,co_share_group
A051,6,PLAT:BET:S15:WB,g026
A051,6,SEC:BET:H01_H02:WB,g026
A051,6,SEC:BET:H02_S15:WB,g026
A049,7,PLAT:BET:H01:WB,g026
A049,7,PLAT:BET:H02:WB,g026
A049,7,PLAT:BET:S14:WB,g026
A049,7,PLAT:BET:S15:WB,g026
A049,7,SEC:BET:H01_H02:WB,g026
A049,7,SEC:BET:H02_S15:WB,g026
A049,7,SEC:BET:S14_H01:WB,g026
A050,7,PLAT:BET:H01:WB,g026
A050,7,PLAT:BET:H02:WB,g026
A050,7,PLAT:BET:S15:WB,g026
A050,7,SEC:BET:H01_H02:WB,g026
A050,7,SEC:BET:H02_S15:WB,g026
A051,7,PLAT:BET:H01:WB,g026
A051,7,PLAT:BET:H02:WB,g026
A051,7,PLAT:BET:S15:WB,g026
A051,7,SEC:BET:H01_H02:WB,g026
A051,7,SEC:BET:H02_S15:WB,g026
A049,8,PLAT:BET:H01:WB,g026
A049,8,PLAT:BET:H02:WB,g026
A049,8,PLAT:BET:S14:WB,g026
A049,8,PLAT:BET:S15:WB,g026
A049,8,SEC:BET:H01_H02:WB,g026
A049,8,SEC:BET:H02_S15:WB,g026
A049,8,SEC:BET:S14_H01:WB,g026
A050,8,PLAT:BET:H01:WB,g026
A050,8,PLAT:BET:H02:WB,g026
A050,8,PLAT:BET:S15:WB,g026
A050,8,SEC:BET:H01_H02:WB,g026
A050,8,SEC:BET:H02_S15:WB,g026
A051,8,PLAT:BET:H01:WB,g026
A051,8,PLAT:BET:H02:WB,g026
A051,8,PLAT:BET:S15:WB,g026
A051,8,SEC:BET:H01_H02:WB,g026
A051,8,SEC:BET:H02_S15:WB,g026
A052,4,PLAT:BET:H01:EB,g027
A052,4,PLAT:BET:H02:EB,g027
A052,4,PLAT:BET:S14:EB,g027
A052,4,PLAT:BET:S15:EB,g027
A052,4,SEC:BET:H01_H02:EB,g027
A052,4,SEC:BET:H02_S15:EB,g027
A052,4,SEC:BET:S14_H01:EB,g027
A052,5,PLAT:BET:H01:EB,g027
A052,5,PLAT:BET:H02:EB,g027
A052,5,PLAT:BET:S14:EB,g027
A052,5,PLAT:BET:S15:EB,g027
A052,5,SEC:BET:H01_H02:EB,g027
A052,5,SEC:BET:H02_S15:EB,g027
A052,5,SEC:BET:S14_H01:EB,g027
A052,7,PLAT:BET:H01:EB,g027
A052,7,PLAT:BET:H02:EB,g027
A052,7,PLAT:BET:S14:EB,g027
A052,7,PLAT:BET:S15:EB,g027
A052,7,SEC:BET:H01_H02:EB,g027
A052,7,SEC:BET:H02_S15:EB,g027
A052,7,SEC:BET:S14_H01:EB,g027
A052,8,PLAT:BET:H01:EB,g027
A052,8,PLAT:BET:H02:EB,g027
A052,8,PLAT:BET:S14:EB,g027
A052,8,PLAT:BET:S15:EB,g027
A052,8,SEC:BET:H01_H02:EB,g027
A052,8,SEC:BET:H02_S15:EB,g027
A052,8,SEC:BET:S14_H01:EB,g027
A052,9,PLAT:BET:H01:EB,g027
A052,9,PLAT:BET:H02:EB,g027
A052,9,PLAT:BET:S14:EB,g027
A052,9,PLAT:BET:S15:EB,g027
A052,9,SEC:BET:H01_H02:EB,g027
A052,9,SEC:BET:H02_S15:EB,g027
A052,9,SEC:BET:S14_H01:EB,g027
A053,3,PLAT:BET:H01:WB,g028
A053,3,PLAT:BET:H02:WB,g028
A053,3,SEC:BET:H01_H02:WB,g028
A053,5,PLAT:BET:H01:WB,g028
A053,5,PLAT:BET:H02:WB,g028
A053,5,SEC:BET:H01_H02:WB,g028
A053,6,PLAT:BET:H01:WB,g028
A053,6,PLAT:BET:H02:WB,g028
A053,6,SEC:BET:H01_H02:WB,g028
A053,8,PLAT:BET:H01:WB,g028
A053,8,PLAT:BET:H02:WB,g028
A053,8,SEC:BET:H01_H02:WB,g028
A054,11,PLAT:ALP:H01:EB,g029
A054,11,PLAT:ALP:H02:EB,g029
A054,11,PLAT:ALP:S04:EB,g029
A054,11,SEC:ALP:H01_H02:EB,g029
A054,11,SEC:ALP:S04_H01:EB,g029
A054,12,PLAT:ALP:H01:EB,g029
A054,12,PLAT:ALP:H02:EB,g029
A054,12,PLAT:ALP:S04:EB,g029
A054,12,SEC:ALP:H01_H02:EB,g029
A054,12,SEC:ALP:S04_H01:EB,g029
A054,13,PLAT:ALP:H01:EB,g029
A054,13,PLAT:ALP:H02:EB,g029
A054,13,PLAT:ALP:S04:EB,g029
A054,13,SEC:ALP:H01_H02:EB,g029
A054,13,SEC:ALP:S04_H01:EB,g029
A054,15,PLAT:ALP:H01:EB,g029
A054,15,PLAT:ALP:H02:EB,g029
A054,15,PLAT:ALP:S04:EB,g029
A054,15,SEC:ALP:H01_H02:EB,g029
A054,15,SEC:ALP:S04_H01:EB,g029
A054,16,PLAT:ALP:H01:EB,g029
A054,16,PLAT:ALP:H02:EB,g029
A054,16,PLAT:ALP:S04:EB,g029
A054,16,SEC:ALP:H01_H02:EB,g029
A054,16,SEC:ALP:S04_H01:EB,g029
A055,8,PLAT:BET:H01:WB,g030
A055,8,PLAT:BET:H02:WB,g030
A055,8,PLAT:BET:S14:WB,g030
A055,8,PLAT:BET:S15:WB,g030
A055,8,SEC:BET:H01_H02:WB,g030
A055,8,SEC:BET:H02_S15:WB,g030
A055,8,SEC:BET:S14_H01:WB,g030
A056,8,PLAT:BET:H01:WB,g030
A056,8,PLAT:BET:H02:WB,g030
A056,8,SEC:BET:H01_H02:WB,g030
A057,8,PLAT:BET:H01:WB,g030
A057,8,PLAT:BET:H02:WB,g030
A057,8,PLAT:BET:S15:WB,g030
A057,8,SEC:BET:H01_H02:WB,g030
A057,8,SEC:BET:H02_S15:WB,g030
A058,8,PLAT:BET:H01:WB,g030
A058,8,PLAT:BET:H02:WB,g030
A058,8,PLAT:BET:S15:WB,g030
A058,8,SEC:BET:H01_H02:WB,g030
A058,8,SEC:BET:H02_S15:WB,g030
A059,3,PLAT:BET:H01:WB,g031
A059,3,PLAT:BET:H02:WB,g031
A059,3,SEC:BET:H01_H02:WB,g031
A060,3,PLAT:BET:H01:WB,g031
A060,3,PLAT:BET:H02:WB,g031
A060,3,SEC:BET:H01_H02:WB,g031
A059,6,PLAT:BET:H01:WB,g031
A059,6,PLAT:BET:H02:WB,g031
A059,6,SEC:BET:H01_H02:WB,g031
A060,6,PLAT:BET:H01:WB,g031
A060,6,PLAT:BET:H02:WB,g031
A060,6,SEC:BET:H01_H02:WB,g031
A059,7,PLAT:BET:H01:WB,g031
A059,7,PLAT:BET:H02:WB,g031
A059,7,SEC:BET:H01_H02:WB,g031
A060,7,PLAT:BET:H01:WB,g031
A060,7,PLAT:BET:H02:WB,g031
A060,7,SEC:BET:H01_H02:WB,g031
A061,12,PLAT:BET:H01:EB,g032
A061,12,PLAT:BET:H02:EB,g032
A061,12,PLAT:BET:S14:EB,g032
A061,12,PLAT:BET:S15:EB,g032
A061,12,SEC:BET:H01_H02:EB,g032
A061,12,SEC:BET:H02_S15:EB,g032
A061,12,SEC:BET:S14_H01:EB,g032
A062,12,PLAT:BET:H01:EB,g032
A062,12,PLAT:BET:H02:EB,g032
A062,12,PLAT:BET:S15:EB,g032
A062,12,SEC:BET:H01_H02:EB,g032
A062,12,SEC:BET:H02_S15:EB,g032
A063,12,PLAT:BET:H01:EB,g032
A063,12,PLAT:BET:H02:EB,g032
A063,12,PLAT:BET:S14:EB,g032
A063,12,SEC:BET:H01_H02:EB,g032
A063,12,SEC:BET:S14_H01:EB,g032
A061,13,PLAT:BET:H01:EB,g032
A061,13,PLAT:BET:H02:EB,g032
A061,13,PLAT:BET:S14:EB,g032
A061,13,PLAT:BET:S15:EB,g032
A061,13,SEC:BET:H01_H02:EB,g032
A061,13,SEC:BET:H02_S15:EB,g032
A061,13,SEC:BET:S14_H01:EB,g032
A062,13,PLAT:BET:H01:EB,g032
A062,13,PLAT:BET:H02:EB,g032
A062,13,PLAT:BET:S15:EB,g032
A062,13,SEC:BET:H01_H02:EB,g032
A062,13,SEC:BET:H02_S15:EB,g032
A063,13,PLAT:BET:H01:EB,g032
A063,13,PLAT:BET:H02:EB,g032
A063,13,PLAT:BET:S14:EB,g032
A063,13,SEC:BET:H01_H02:EB,g032
A063,13,SEC:BET:S14_H01:EB,g032
A061,14,PLAT:BET:H01:EB,g032
A061,14,PLAT:BET:H02:EB,g032
A061,14,PLAT:BET:S14:EB,g032
A061,14,PLAT:BET:S15:EB,g032
A061,14,SEC:BET:H01_H02:EB,g032
A061,14,SEC:BET:H02_S15:EB,g032
A061,14,SEC:BET:S14_H01:EB,g032
A062,14,PLAT:BET:H01:EB,g032
A062,14,PLAT:BET:H02:EB,g032
A062,14,PLAT:BET:S15:EB,g032
A062,14,SEC:BET:H01_H02:EB,g032
A062,14,SEC:BET:H02_S15:EB,g032
A063,14,PLAT:BET:H01:EB,g032
A063,14,PLAT:BET:H02:EB,g032
A063,14,PLAT:BET:S14:EB,g032
A063,14,SEC:BET:H01_H02:EB,g032
A063,14,SEC:BET:S14_H01:EB,g032
A061,15,PLAT:BET:H01:EB,g032
A061,15,PLAT:BET:H02:EB,g032
A061,15,PLAT:BET:S14:EB,g032
A061,15,PLAT:BET:S15:EB,g032
A061,15,SEC:BET:H01_H02:EB,g032
A061,15,SEC:BET:H02_S15:EB,g032
A061,15,SEC:BET:S14_H01:EB,g032
A062,15,PLAT:BET:H01:EB,g032
A062,15,PLAT:BET:H02:EB,g032
A062,15,PLAT:BET:S15:EB,g032
A062,15,SEC:BET:H01_H02:EB,g032
A062,15,SEC:BET:H02_S15:EB,g032
A063,15,PLAT:BET:H01:EB,g032
A063,15,PLAT:BET:H02:EB,g032
A063,15,PLAT:BET:S14:EB,g032
A063,15,SEC:BET:H01_H02:EB,g032
A063,15,SEC:BET:S14_H01:EB,g032
A064,1,PLAT:ALP:H01:EB,g033
A064,1,PLAT:ALP:H02:EB,g033
A064,1,PLAT:ALP:S05:EB,g033
A064,1,SEC:ALP:H01_H02:EB,g033
A064,1,SEC:ALP:H02_S05:EB,g033
A065,1,PLAT:ALP:H01:EB,g033
A065,1,PLAT:ALP:H02:EB,g033
A065,1,PLAT:ALP:S04:EB,g033
A065,1,SEC:ALP:H01_H02:EB,g033
A065,1,SEC:ALP:S04_H01:EB,g033
A064,3,PLAT:ALP:H01:EB,g033
A064,3,PLAT:ALP:H02:EB,g033
A064,3,PLAT:ALP:S05:EB,g033
A064,3,SEC:ALP:H01_H02:EB,g033
A064,3,SEC:ALP:H02_S05:EB,g033
A065,3,PLAT:ALP:H01:EB,g033
A065,3,PLAT:ALP:H02:EB,g033
A065,3,PLAT:ALP:S04:EB,g033
A065,3,SEC:ALP:H01_H02:EB,g033
A065,3,SEC:ALP:S04_H01:EB,g033
A064,4,PLAT:ALP:H01:EB,g033
A064,4,PLAT:ALP:H02:EB,g033
A064,4,PLAT:ALP:S05:EB,g033
A064,4,SEC:ALP:H01_H02:EB,g033
A064,4,SEC:ALP:H02_S05:EB,g033
A065,4,PLAT:ALP:H01:EB,g033
A065,4,PLAT:ALP:H02:EB,g033
A065,4,PLAT:ALP:S04:EB,g033
A065,4,SEC:ALP:H01_H02:EB,g033
A065,4,SEC:ALP:S04_H01:EB,g033
A064,5,PLAT:ALP:H01:EB,g033
A064,5,PLAT:ALP:H02:EB,g033
A064,5,PLAT:ALP:S05:EB,g033
A064,5,SEC:ALP:H01_H02:EB,g033
A064,5,SEC:ALP:H02_S05:EB,g033
A065,5,PLAT:ALP:H01:EB,g033
A065,5,PLAT:ALP:H02:EB,g033
A065,5,PLAT:ALP:S04:EB,g033
A065,5,SEC:ALP:H01_H02:EB,g033
A065,5,SEC:ALP:S04_H01:EB,g033
A066,7,PLAT:ALP:H01:EB,g034
A066,7,PLAT:ALP:H02:EB,g034
A066,7,PLAT:ALP:S05:EB,g034
A066,7,SEC:ALP:H01_H02:EB,g034
A066,7,SEC:ALP:H02_S05:EB,g034
A066,8,PLAT:ALP:H01:EB,g034
A066,8,PLAT:ALP:H02:EB,g034
A066,8,PLAT:ALP:S05:EB,g034
A066,8,SEC:ALP:H01_H02:EB,g034
A066,8,SEC:ALP:H02_S05:EB,g034
A067,9,PLAT:ALP:H01:EB,g035
A067,9,PLAT:ALP:H02:EB,g035
A067,9,PLAT:ALP:S05:EB,g035
A067,9,SEC:ALP:H01_H02:EB,g035
A067,9,SEC:ALP:H02_S05:EB,g035
A067,10,PLAT:ALP:H01:EB,g035
A067,10,PLAT:ALP:H02:EB,g035
A067,10,PLAT:ALP:S05:EB,g035
A067,10,SEC:ALP:H01_H02:EB,g035
A067,10,SEC:ALP:H02_S05:EB,g035
A067,11,PLAT:ALP:H01:EB,g035
A067,11,PLAT:ALP:H02:EB,g035
A067,11,PLAT:ALP:S05:EB,g035
A067,11,SEC:ALP:H01_H02:EB,g035
A067,11,SEC:ALP:H02_S05:EB,g035
A067,12,PLAT:ALP:H01:EB,g035
A067,12,PLAT:ALP:H02:EB,g035
A067,12,PLAT:ALP:S05:EB,g035
A067,12,SEC:ALP:H01_H02:EB,g035
A067,12,SEC:ALP:H02_S05:EB,g035
A067,13,PLAT:ALP:H01:EB,g035
A067,13,PLAT:ALP:H02:EB,g035
A067,13,PLAT:ALP:S05:EB,g035
A067,13,SEC:ALP:H01_H02:EB,g035
A067,13,SEC:ALP:H02_S05:EB,g035
A068,5,PLAT:ALP:H01:EB,g036
A068,5,PLAT:ALP:H02:EB,g036
A068,5,PLAT:ALP:S05:EB,g036
A068,5,SEC:ALP:H01_H02:EB,g036
A068,5,SEC:ALP:H02_S05:EB,g036
A068,7,PLAT:ALP:H01:EB,g036
A068,7,PLAT:ALP:H02:EB,g036
A068,7,PLAT:ALP:S05:EB,g036
A068,7,SEC:ALP:H01_H02:EB,g036
A068,7,SEC:ALP:H02_S05:EB,g036
A068,8,PLAT:ALP:H01:EB,g036
A068,8,PLAT:ALP:H02:EB,g036
A068,8,PLAT:ALP:S05:EB,g036
A068,8,SEC:ALP:H01_H02:EB,g036
A068,8,SEC:ALP:H02_S05:EB,g036
A068,9,PLAT:ALP:H01:EB,g036
A068,9,PLAT:ALP:H02:EB,g036
A068,9,PLAT:ALP:S05:EB,g036
A068,9,SEC:ALP:H01_H02:EB,g036
A068,9,SEC:ALP:H02_S05:EB,g036
A069,5,PLAT:BET:H01:WB,g037
A069,5,PLAT:BET:H02:WB,g037
A069,5,SEC:BET:H01_H02:WB,g037
A069,7,PLAT:BET:H01:WB,g037
A069,7,PLAT:BET:H02:WB,g037
A069,7,SEC:BET:H01_H02:WB,g037
A070,4,PLAT:ALP:H01:WB,g038
A070,4,PLAT:ALP:H02:WB,g038
A070,4,SEC:ALP:H01_H02:WB,g038
A070,5,PLAT:ALP:H01:WB,g038
A070,5,PLAT:ALP:H02:WB,g038
A070,5,SEC:ALP:H01_H02:WB,g038
A070,6,PLAT:ALP:H01:WB,g038
A070,6,PLAT:ALP:H02:WB,g038
A070,6,SEC:ALP:H01_H02:WB,g038
A070,7,PLAT:ALP:H01:WB,g038
A070,7,PLAT:ALP:H02:WB,g038
A070,7,SEC:ALP:H01_H02:WB,g038
A070,9,PLAT:ALP:H01:WB,g038
A070,9,PLAT:ALP:H02:WB,g038
A070,9,SEC:ALP:H01_H02:WB,g038
A071,9,PLAT:BET:H01:EB,g039
A071,9,PLAT:BET:H02:EB,g039
A071,9,SEC:BET:H01_H02:EB,g039
A072,13,PLAT:ALP:H01:WB,g040
A072,13,PLAT:ALP:H02:WB,g040
A072,13,PLAT:ALP:S04:WB,g040
A072,13,SEC:ALP:H01_H02:WB,g040
A072,13,SEC:ALP:S04_H01:WB,g040
A072,14,PLAT:ALP:H01:WB,g040
A072,14,PLAT:ALP:H02:WB,g040
A072,14,PLAT:ALP:S04:WB,g040
A072,14,SEC:ALP:H01_H02:WB,g040
A072,14,SEC:ALP:S04_H01:WB,g040
