activity_id,week,location_id,co_share_group
A018,14,PLAT:BET:S17:EB,g008
A018,14,PLAT:BET:S18:EB,g008
A018,14,SEC:BET:S16_S17:EB,g008
A018,14,SEC:BET:S17_S18:EB,g008
A019,14,PLAT:BET:H02:EB,g008
A019,14,PLAT:BET:S15:EB,g008
A019,14,PLAT:BET:S16:EB,g008
A019,14,PLAT:BET:S17:EB,g008
A019,14,PLAT:BET:S18:EB,g008
A019,14,SEC:BET:H02_S15:EB,g008
A019,14,SEC:BET:S15_S16:EB,g008
A019,14,SEC:BET:S16_S17:EB,g008
A019,14,SEC:BET:S17_S18:EB,g008
A017,15,PLAT:BET:H01:EB,g008
A017,15,PLAT:BET:H02:EB,g008
A017,15,PLAT:BET:S15:EB,g008
A017,15,PLAT:BET:S16:EB,g008
A017,15,PLAT:BET:S17:EB,g008
A017,15,PLAT:BET:S18:EB,g008
A017,15,SEC:BET:H01_H02:EB,g008
A017,15,SEC:BET:H02_S15:EB,g008
A017,15,SEC:BET:S15_S16:EB,g008
A017,15,SEC:BET:S16_S17:EB,g008
A017,15,SEC:BET:S17_S18:EB,g008
A018,15,PLAT:BET:S16:EB,g008
A018,15,PLAT:BET:S17:EB,g008
A018,15,PLAT:BET:S18:EB,g008
A018,15,SEC:BET:S16_S17:EB,g008
A018,15,SEC:BET:S17_S18:EB,g008
A019,15,PLAT:BET:H02:EB,g008
A019,15,PLAT:BET:S15:EB,g008
A019,15,PLAT:BET:S16:EB,g008
A019,15,PLAT:BET:S17:EB,g008
A019,15,PLAT:BET:S18:EB,g008
A019,15,SEC:BET:H02_S15:EB,g008
A019,15,SEC:BET:S15_S16:EB,g008
A019,15,SEC:BET:S16_S17:EB,g008
A019,15,SEC:BET:S17_S18:EB,g008
A017,16,PLAT:BET:H01:EB,g008
A017,16,PLAT:BET:H02:EB,g008
A017,16,PLAT:BET:S15:EB,g008
A017,16,PLAT:BET:S16:EB,g008
A017,16,PLAT:BET:S17:EB,g008
A017,16,PLAT:BET:S18:EB,g008
A017,16,SEC:BET:H01_H02:EB,g008
A017,16,SEC:BET:H02_S15:EB,g008
A017,16,SEC:BET:S15_S16:EB,g008
A017,16,SEC:BET:S16_S17:EB,g008
A017,16,SEC:BET:S17_S18:EB,g008
A018,16,PLAT:BET:S16:EB,g008
A018,16,PLAT:BET:S17:EB,g008
A018,16,PLAT:BET:S18:EB,g008
A018,16,SEC:BET:S16_S17:EB,g008
A018,16,SEC:BET:S17_S18:EB,g008
A019,16,PLAT:BET:H02:EB,g008
A019,16,PLAT:BET:S15:EB,g008
A019,16,PLAT:BET:S16:EB,g008
A019,16,PLAT:BET:S17:EB,g008
A019,16,PLAT:BET:S18:EB,g008
A019,16,SEC:BET:H02_S15:EB,g008
A019,16,SEC:BET:S15_S16:EB,g008
A019,16,SEC:BET:S16_S17:EB,g008
A019,16,SEC:BET:S17_S18:EB,g008
A017,17,PLAT:BET:H01:EB,g008
A017,17,PLAT:BET:H02:EB,g008
A017,17,PLAT:BET:S15:EB,g008
A017,17,PLAT:BET:S16:EB,g008
A017,17,PLAT:BET:S17:EB,g008
A017,17,PLAT:BET:S18:EB,g008
A017,17,SEC:BET:H01_H02:EB,g008
A017,17,SEC:BET:H02_S15:EB,g008
A017,17,SEC:BET:S15_S16:EB,g008
A017,17,SEC:BET:S16_S17:EB,g008
A017,17,SEC:BET:S17_S18:EB,g008
A018,17,PLAT:BET:S16:EB,g008
A018,17,PLAT:BET:S17:EB,g008
A018,17,PLAT:BET:S18:EB,g008
A018,17,SEC:BET:S16_S17:EB,g008
A018,17,SEC:BET:S17_S18:EB,g008
A019,17,PLAT:BET:H02:EB,g008
A019,17,PLAT:BET:S15:EB,g008
A019,17,PLAT:BET:S16:EB,g008
A019,17,PLAT:BET:S17:EB,g008
A019,17,PLAT:BET:S18:EB,g008
A019,17,SEC:BET:H02_S15:EB,g008
A019,17,SEC:BET:S15_S16:EB,g008
A019,17,SEC:BET:S16_S17:EB,g008
A019,17,SEC:BET:S17_S18:EB,g008
A020,4,PLAT:ALP:S01:EB,g009
A020,4,PLAT:ALP:S02:EB,g009
A020,4,PLAT:ALP:S03:EB,g009
A020,4,SEC:ALP:S01_S02:EB,g009
A020,4,SEC:ALP:S02_S03:EB,g009
A020,5,PLAT:ALP:S01:EB,g009
A020,5,PLAT:ALP:S02:EB,g009
A020,5,PLAT:ALP:S03:EB,g009
A020,5,SEC:ALP:S01_S02:EB,g009
A020,5,SEC:ALP:S02_S03:EB,g009
A020,6,PLAT:ALP:S01:EB,g009
A020,6,PLAT:ALP:S02:EB,g009
A020,6,PLAT:ALP:S03:EB,g009
A020,6,SEC:ALP:S01_S02:EB,g009
A020,6,SEC:ALP:S02_S03:EB,g009
A020,7,PLAT:ALP:S01:EB,g009
A020,7,PLAT:ALP:S02:EB,g009
A020,7,PLAT:ALP:S03:EB,g009
A020,7,SEC:ALP:S01_S02:EB,g009
A020,7,SEC:ALP:S02_S03:EB,g009
A021,16,PLAT:ALP:H01:EB,g010
A021,16,PLAT:ALP:H02:EB,g010
A021,16,PLAT:ALP:S01:EB,g010
A021,16,PLAT:ALP:S02:EB,g010
A021,16,PLAT:ALP:S03:EB,g010
A021,16,PLAT:ALP:S04:EB,g010
A021,16,PLAT:ALP:S05:EB,g010
A021,16,SEC:ALP:H01_H02:EB,g010
A021,16,SEC:ALP:H02_S05:EB,g010
A021,16,SEC:ALP:S01_S02:EB,g010
A021,16,SEC:ALP:S02_S03:EB,g010
A021,16,SEC:ALP:S03_S04:EB,g010
A021,16,SEC:ALP:S04_H01:EB,g010
A022,16,PLAT:ALP:H01:EB,g010
A022,16,PLAT:ALP:S02:EB,g010
A022,16,PLAT:ALP:S03:EB,g010
A022,16,PLAT:ALP:S04:EB,g010
A022,16,SEC:ALP:S02_S03:EB,g010
A022,16,SEC:ALP:S03_S04:EB,g010
A022,16,SEC:ALP:S04_H01:EB,g010
A023,16,PLAT:ALP:H01:EB,g010
A023,16,PLAT:ALP:H02:EB,g010
A023,16,PLAT:ALP:S03:EB,g010
A023,16,PLAT:ALP:S04:EB,g010
A023,16,SEC:ALP:H01_H02:EB,g010
A023,16,SEC:ALP:S03_S04:EB,g010
A023,16,SEC:ALP:S04_H01:EB,g010
A021,18,PLAT:ALP:H01:EB,g010
A021,18,PLAT:ALP:H02:EB,g010
A021,18,PLAT:ALP:S01:EB,g010
A021,18,PLAT:ALP:S02:EB,g010
A021,18,PLAT:ALP:S03:EB,g010
A021,18,PLAT:ALP:S04:EB,g010
A021,18,PLAT:ALP:S05:EB,g010
A021,18,SEC:ALP:H01_H02:EB,g010
A021,18,SEC:ALP:H02_S05:EB,g010
A021,18,SEC:ALP:S01_S02:EB,g010
A021,18,SEC:ALP:S02_S03:EB,g010
A021,18,SEC:ALP:S03_S04:EB,g010
A021,18,SEC:ALP:S04_H01:EB,g010
A022,18,PLAT:ALP:H01:EB,g010
A022,18,PLAT:ALP:S02:EB,g010
A022,18,PLAT:ALP:S03:EB,g010
A022,18,PLAT:ALP:S04:EB,g010
A022,18,SEC:ALP:S02_S03:EB,g010
A022,18,SEC:ALP:S03_S04:EB,g010
A022,18,SEC:ALP:S04_H01:EB,g010
A023,18,PLAT:ALP:H01:EB,g010
A023,18,PLAT:ALP:H02:EB,g010
A023,18,PLAT:ALP:S03:EB,g010
A023,18,PLAT:ALP:S04:EB,g010
A023,18,SEC:ALP:H01_H02:EB,g010
A023,18,SEC:ALP:S03_S04:EB,g010
A023,18,SEC:ALP:S04_H01:EB,g010
A024,19,PLAT:BET:S11:WB,g011
A024,19,PLAT:BET:S12:WB,g011
A024,19,PLAT:BET:S13:WB,g011
A024,19,PLAT:BET:S14:WB,g011
A024,19,SEC:BET:S11_S12:WB,g011
A024,19,SEC:BET:S12_S13:WB,g011
A024,19,SEC:BET:S13_S14:WB,g011
A025,19,PLAT:BET:S11:WB,g011
A025,19,PLAT:BET:S12:WB,g011
A025,19,PLAT:BET:S13:WB,g011
A025,19,PLAT:BET:S14:WB,g011
A025,19,SEC:BET:S11_S12:WB,g011
A025,19,SEC:BET:S12_S13:WB,g011
A025,19,SEC:BET:S13_S14:WB,g011
A026,19,PLAT:BET:H01:WB,g011
A026,19,PLAT:BET:S11:WB,g011
A026,19,PLAT:BET:S12:WB,g011
A026,19,PLAT:BET:S13:WB,g011
A026,19,PLAT:BET:S14:WB,g011
A026,19,SEC:BET:S11_S12:WB,g011
A026,19,SEC:BET:S12_S13:WB,g011
A026,19,SEC:BET:S13_S14:WB,g011
A026,19,SEC:BET:S14_H01:WB,g011
A027,7,PLAT:BET:H01:WB,g012
A027,7,PLAT:BET:H02:WB,g012
A027,7,PLAT:BET:S13:WB,g012
A027,7,PLAT:BET:S14:WB,g012
A027,7,PLAT:BET:S15:WB,g012
A027,7,PLAT:BET:S16:WB,g012
A027,7,PLAT:BET:S17:WB,g012
A027,7,SEC:BET:H01_H02:WB,g012
A027,7,SEC:BET:H02_S15:WB,g012
A027,7,SEC:BET:S13_S14:WB,g012
A027,7,SEC:BET:S14_H01:WB,g012
A027,7,SEC:BET:S15_S16:WB,g012
A027,7,SEC:BET:S16_S17:WB,g012
A027,8,PLAT:BET:H01:WB,g012
A027,8,PLAT:BET:H02:WB,g012
A027,8,PLAT:BET:S13:WB,g012
A027,8,PLAT:BET:S14:WB,g012
A027,8,PLAT:BET:S15:WB,g012
A027,8,PLAT:BET:S16:WB,g012
A027,8,PLAT:BET:S17:WB,g012
A027,8,SEC:BET:H01_H02:WB,g012
A027,8,SEC:BET:H02_S15:WB,g012
A027,8,SEC:BET:S13_S14:WB,g012
A027,8,SEC:BET:S14_H01:WB,g012
A027,8,SEC:BET:S15_S16:WB,g012
A027,8,SEC:BET:S16_S17:WB,g012
A027,9,PLAT:BET:H01:WB,g012
A027,9,PLAT:BET:H02:WB,g012
A027,9,PLAT:BET:S13:WB,g012
A027,9,PLAT:BET:S14:WB,g012
A027,9,PLAT:BET:S15:WB,g012
A027,9,PLAT:BET:S16:WB,g012
A027,9,PLAT:BET:S17:WB,g012
A027,9,SEC:BET:H01_H02:WB,g012
A027,9,SEC:BET:H02_S15:WB,g012
A027,9,SEC:BET:S13_S14:WB,g012
A027,9,SEC:BET:S14_H01:WB,g012
A027,9,SEC:BET:S15_S16:WB,g012
A027,9,SEC:BET:S16_S17:WB,g012
A027,10,PLAT:BET:H01:WB,g012
A027,10,PLAT:BET:H02:WB,g012
A027,10,PLAT:BET:S13:WB,g012
A027,10,PLAT:BET:S14:WB,g012
A027,10,PLAT:BET:S15:WB,g012
A027,10,PLAT:BET:S16:WB,g012
A027,10,PLAT:BET:S17:WB,g012
A027,10,SEC:BET:H01_H02:WB,g012
A027,10,SEC:BET:H02_S15:WB,g012
A027,10,SEC:BET:S13_S14:WB,g012
A027,10,SEC:BET:S14_H01:WB,g012
A027,10,SEC:BET:S15_S16:WB,g012
A027,10,SEC:BET:S16_S17:WB,g012
A027,11,PLAT:BET:H01:WB,g012
A027,11,PLAT:BET:H02:WB,g012
A027,11,PLAT:BET:S13:WB,g012
A027,11,PLAT:BET:S14:WB,g012
A027,11,PLAT:BET:S15:WB,g012
A027,11,PLAT:BET:S16:WB,g012
A027,11,PLAT:BET:S17:WB,g012
A027,11,SEC:BET:H01_H02:WB,g012
A027,11,SEC:BET:H02_S15:WB,g012
A027,11,SEC:BET:S13_S14:WB,g012
A027,11,SEC:BET:S14_H01:WB,g012
A027,11,SEC:BET:S15_S16:WB,g012
A027,11,SEC:BET:S16_S17:WB,g012
A028,23,PLAT:ALP:H01:WB,g013
A028,23,PLAT:ALP:H02:WB,g013
A028,23,PLAT:ALP:S02:WB,g013
A028,23,PLAT:ALP:S03:WB,g013
A028,23,PLAT:ALP:S04:WB,g013
A028,23,SEC:ALP:H01_H02:WB,g013
A028,23,SEC:ALP:S02_S03:WB,g013
A028,23,SEC:ALP:S03_S04:WB,g013
A028,23,SEC:ALP:S04_H01:WB,g013
A029,23,PLAT:ALP:H01:WB,g013
A029,23,PLAT:ALP:S01:WB,g013
A029,23,PLAT:ALP:S02:WB,g013
A029,23,PLAT:ALP:S03:WB,g013
A029,23,PLAT:ALP:S04:WB,g013
A029,23,SEC:ALP:S01_S02:WB,g013
A029,23,SEC:ALP:S02_S03:WB,g013
A029,23,SEC:ALP:S03_S04:WB,g013
A029,23,SEC:ALP:S04_H01:WB,g013
A028,25,PLAT:ALP:H01:WB,g013
A028,25,PLAT:ALP:H02:WB,g013
A028,25,PLAT:ALP:S02:WB,g013
A028,25,PLAT:ALP:S03:WB,g013
A028,25,PLAT:ALP:S04:WB,g013
A028,25,SEC:ALP:H01_H02:WB,g013
A028,25,SEC:ALP:S02_S03:WB,g013
A028,25,SEC:ALP:S03_S04:WB,g013
A028,25,SEC:ALP:S04_H01:WB,g013
A029,25,PLAT:ALP:H01:WB,g013
A029,25,PLAT:ALP:S01:WB,g013
A029,25,PLAT:ALP:S02:WB,g013
A029,25,PLAT:ALP:S03:WB,g013
A029,25,PLAT:ALP:S04:WB,g013
A029,25,SEC:ALP:S01_S02:WB,g013
A029,25,SEC:ALP:S02_S03:WB,g013
A029,25,SEC:ALP:S03_S04:WB,g013
A029,25,SEC:ALP:S04_H01:WB,g013
A028,26,PLAT:ALP:H01:WB,g013
A028,26,PLAT:ALP:H02:WB,g013
A028,26,PLAT:ALP:S02:WB,g013
A028,26,PLAT:ALP:S03:WB,g013
A028,26,PLAT:ALP:S04:WB,g013
A028,26,SEC:ALP:H01_H02:WB,g013
A028,26,SEC:ALP:S02_S03:WB,g013
A028,26,SEC:ALP:S03_S04:WB,g013
A028,26,SEC:ALP:S04_H01:WB,g013
A029,26,PLAT:ALP:H01:WB,g013
A029,26,PLAT:ALP:S01:WB,g013
A029,26,PLAT:ALP:S02:WB,g013
A029,26,PLAT:ALP:S03:WB,g013
A029,26,PLAT:ALP:S04:WB,g013
A029,26,SEC:ALP:S01_S02:WB,g013
A029,26,SEC:ALP:S02_S03:WB,g013
A029,26,SEC:ALP:S03_S04:WB,g013
A029,26,SEC:ALP:S04_H01:WB,g013
A030,20,PLAT:ALP:H01:EB,g014
A030,20,PLAT:ALP:H02:EB,g014
A030,20,PLAT:ALP:S03:EB,g014
A030,20,PLAT:ALP:S04:EB,g014
A030,20,PLAT:ALP:S05:EB,g014
A030,20,SEC:ALP:H01_H02:EB,g014
A030,20,SEC:ALP:H02_S05:EB,g014
A030,20,SEC:ALP:S03_S04:EB,g014
A030,20,SEC:ALP:S04_H01:EB,g014
A031,20,PLAT:ALP:S03:EB,g014
A031,20,PLAT:ALP:S04:EB,g014
A031,20,SEC:ALP:S03_S04:EB,g014
A032,20,PLAT:ALP:S03:EB,g014
A032,20,PLAT:ALP:S04:EB,g014
A032,20,SEC:ALP:S03_S04:EB,g014
A033,13,PLAT:ALP:H02:WB,g015
A033,13,PLAT:ALP:S05:WB,g015
A033,13,PLAT:ALP:S06:WB,g015
A033,13,PLAT:ALP:S07:WB,g015
A033,13,PLAT:ALP:S08:WB,g015
A033,13,SEC:ALP:H02_S05:WB,g015
A033,13,SEC:ALP:S05_S06:WB,g015
A033,13,SEC:ALP:S06_S07:WB,g015
A033,13,SEC:ALP:S07_S08:WB,g015
A034,2,PLAT:BET:H02:WB,g016
A034,2,PLAT:BET:S15:WB,g016
A034,2,PLAT:BET:S16:WB,g016
A034,2,PLAT:BET:S17:WB,g016
A034,2,PLAT:BET:S18:WB,g016
A034,2,SEC:BET:H02_S15:WB,g016
A034,2,SEC:BET:S15_S16:WB,g016
A034,2,SEC:BET:S16_S17:WB,g016
A034,2,SEC:BET:S17_S18:WB,g016
A035,2,PLAT:BET:H01:WB,g016
A035,2,PLAT:BET:H02:WB,g016
A035,2,PLAT:BET:S15:WB,g016
A035,2,PLAT:BET:S16:WB,g016
A035,2,PLAT:BET:S17:WB,g016
A035,2,PLAT:BET:S18:WB,g016
A035,2,SEC:BET:H01_H02:WB,g016
A035,2,SEC:BET:H02_S15:WB,g016
A035,2,SEC:BET:S15_S16:WB,g016
A035,2,SEC:BET:S16_S17:WB,g016
A035,2,SEC:BET:S17_S18:WB,g016
A036,2,PLAT:BET:H01:WB,g016
A036,2,PLAT:BET:H02:WB,g016
A036,2,PLAT:BET:S15:WB,g016
A036,2,PLAT:BET:S16:WB,g016
A036,2,PLAT:BET:S17:WB,g016
A036,2,PLAT:BET:S18:WB,g016
A036,2,SEC:BET:H01_H02:WB,g016
A036,2,SEC:BET:H02_S15:WB,g016
A036,2,SEC:BET:S15_S16:WB,g016
A036,2,SEC:BET:S16_S17:WB,g016
A036,2,SEC:BET:S17_S18:WB,g016
A034,3,PLAT:BET:H02:WB,g016
A034,3,PLAT:BET:S15:WB,g016
A034,3,PLAT:BET:S16:WB,g016
A034,3,PLAT:BET:S17:WB,g016
A034,3,PLAT:BET:S18:WB,g016
A034,3,SEC:BET:H02_S15:WB,g016
A034,3,SEC:BET:S15_S16:WB,g016
A034,3,SEC:BET:S16_S17:WB,g016
A034,3,SEC:BET:S17_S18:WB,g016
A035,3,PLAT:BET:H01:WB,g016
A035,3,PLAT:BET:H02:WB,g016
A035,3,PLAT:BET:S15:WB,g016
A035,3,PLAT:BET:S16:WB,g016
A035,3,PLAT:BET:S17:WB,g016
A035,3,PLAT:BET:S18:WB,g016
A035,3,SEC:BET:H01_H02:WB,g016
A035,3,SEC:BET:H02_S15:WB,g016
A035,3,SEC:BET:S15_S16:WB,g016
A035,3,SEC:BET:S16_S17:WB,g016
A035,3,SEC:BET:S17_S18:WB,g016
A036,3,PLAT:BET:H01:WB,g016
A036,3,PLAT:BET:H02:WB,g016
A036,3,PLAT:BET:S15:WB,g016
A036,3,PLAT:BET:S16:WB,g016
A036,3,PLAT:BET:S17:WB,g016
A036,3,PLAT:BET:S18:WB,g016
A036,3,SEC:BET:H01_H02:WB,g016
A036,3,SEC:BET:H02_S15:WB,g016
A036,3,SEC:BET:S15_S16:WB,g016
A036,3,SEC:BET:S16_S17:WB,g016
A036,3,SEC:BET:S17_S18:WB,g016
A034,5,PLAT:BET:H02:WB,g016
A034,5,PLAT:BET:S15:WB,g016
A034,5,PLAT:BET:S16:WB,g016
A034,5,PLAT:BET:S17:WB,g016
A034,5,PLAT:BET:S18:WB,g016
A034,5,SEC:BET:H02_S15:WB,g016
A034,5,SEC:BET:S15_S16:WB,g016
A034,5,SEC:BET:S16_S17:WB,g016
A034,5,SEC:BET:S17_S18:WB,g016
A035,5,PLAT:BET:H01:WB,g016
A035,5,PLAT:BET:H02:WB,g016
A035,5,PLAT:BET:S15:WB,g016
A035,5,PLAT:BET:S16:WB,g016
A035,5,PLAT:BET:S17:WB,g016
A035,5,PLAT:BET:S18:WB,g016
A035,5,SEC:BET:H01_H02:WB,g016
A035,5,SEC:BET:H02_S15:WB,g016
A035,5,SEC:BET:S15_S16:WB,g016
A035,5,SEC:BET:S16_S17:WB,g016
A035,5,SEC:BET:S17_S18:WB,g016
A036,5,PLAT:BET:H01:WB,g016
A036,5,PLAT:BET:H02:WB,g016
A036,5,PLAT:BET:S15:WB,g016
A036,5,PLAT:BET:S16:WB,g016
A036,5,PLAT:BET:S17:WB,g016
A036,5,PLAT:BET:S18:WB,g016
A036,5,SEC:BET:H01_H02:WB,g016
A036,5,SEC:BET:H02_S15:WB,g016
A036,5,SEC:BET:S15_S16:WB,g016
A036,5,SEC:BET:S16_S17:WB,g016
A036,5,SEC:BET:S17_S18:WB,g016
A034,6,PLAT:BET:H02:WB,g016
A034,6,PLAT:BET:S15:WB,g016
A034,6,PLAT:BET:S16:WB,g016
A034,6,PLAT:BET:S17:WB,g016
A034,6,PLAT:BET:S18:WB,g016
A034,6,SEC:BET:H02_S15:WB,g016
A034,6,SEC:BET:S15_S16:WB,g016
A034,6,SEC:BET:S16_S17:WB,g016
A034,6,SEC:BET:S17_S18:WB,g016
A035,6,PLAT:BET:H01:WB,g016
A035,6,PLAT:BET:H02:WB,g016
A035,6,PLAT:BET:S15:WB,g016
A035,6,PLAT:BET:S16:WB,g016
A035,6,PLAT:BET:S17:WB,g016
A035,6,PLAT:BET:S18:WB,g016
A035,6,SEC:BET:H01_H02:WB,g016
A035,6,SEC:BET:H02_S15:WB,g016
A035,6,SEC:BET:S15_S16:WB,g016
A035,6,SEC:BET:S16_S17:WB,g016
A035,6,SEC:BET:S17_S18:WB,g016
A036,6,PLAT:BET:H01:WB,g016
A036,6,PLAT:BET:H02:WB,g016
A036,6,PLAT:BET:S15:WB,g016
A036,6,PLAT:BET:S16:WB,g016
A036,6,PLAT:BET:S17:WB,g016
A036,6,PLAT:BET:S18:WB,g016
A036,6,SEC:BET:H01_H02:WB,g016
A036,6,SEC:BET:H02_S15:WB,g016
A036,6,SEC:BET:S15_S16:WB,g016
A036,6,SEC:BET:S16_S17:WB,g016
A036,6,SEC:BET:S17_S18:WB,g016
A037,8,PLAT:BET:H01:EB,g017
A037,8,PLAT:BET:H02:EB,g017
A037,8,PLAT:BET:S14:EB,g017
A037,8,SEC:BET:H01_H02:EB,g017
A037,8,SEC:BET:S14_H01:EB,g017
A038,8,PLAT:BET:H01:EB,g017
A038,8,PLAT:BET:H02:EB,g017
A038,8,PLAT:BET:S14:EB,g017
A038,8,PLAT:BET:S15:EB,g017
A038,8,PLAT:BET:S16:EB,g017
A038,8,SEC:BET:H01_H02:EB,g017
A038,8,SEC:BET:H02_S15:EB,g017
A038,8,SEC:BET:S14_H01:EB,g017
A038,8,SEC:BET:S15_S16:EB,g017
A039,8,PLAT:BET:H01:EB,g017
A039,8,PLAT:BET:H02:EB,g017
A039,8,PLAT:BET:S14:EB,g017
A039,8,PLAT:BET:S15:EB,g017
A039,8,PLAT:BET:S16:EB,g017
A039,8,SEC:BET:H01_H02:EB,g017
A039,8,SEC:BET:H02_S15:EB,g017
A039,8,SEC:BET:S14_H01:EB,g017
A039,8,SEC:BET:S15_S16:EB,g017
A037,11,PLAT:BET:H01:EB,g017
A037,11,PLAT:BET:H02:EB,g017
A037,11,PLAT:BET:S14:EB,g017
A037,11,SEC:BET:H01_H02:EB,g017
A037,11,SEC:BET:S14_H01:EB,g017
A038,11,PLAT:BET:H01:EB,g017
A038,11,PLAT:BET:H02:EB,g017
A038,11,PLAT:BET:S14:EB,g017
A038,11,PLAT:BET:S15:EB,g017
A038,11,PLAT:BET:S16:EB,g017
A038,11,SEC:BET:H01_H02:EB,g017
A038,11,SEC:BET:H02_S15:EB,g017
A038,11,SEC:BET:S14_H01:EB,g017
A038,11,SEC:BET:S15_S16:EB,g017
A039,11,PLAT:BET:H01:EB,g017
A039,11,PLAT:BET:H02:EB,g017
A039,11,PLAT:BET:S14:EB,g017
A039,11,PLAT:BET:S15:EB,g017
A039,11,PLAT:BET:S16:EB,g017
A039,11,SEC:BET:H01_H02:EB,g017
A039,11,SEC:BET:H02_S15:EB,g017
A039,11,SEC:BET:S14_H01:EB,g017
A039,11,SEC:BET:S15_S16:EB,g017
A037,13,PLAT:BET:H01:EB,g017
A037,13,PLAT:BET:H02:EB,g017
A037,13,PLAT:BET:S14:EB,g017
A037,13,SEC:BET:H01_H02:EB,g017
A037,13,SEC:BET:S14_H01:EB,g017
A038,13,PLAT:BET:H01:EB,g017
A038,13,PLAT:BET:H02:EB,g017
A038,13,PLAT:BET:S14:EB,g017
A038,13,PLAT:BET:S15:EB,g017
A038,13,PLAT:BET:S16:EB,g017
A038,13,SEC:BET:H01_H02:EB,g017
A038,13,SEC:BET:H02_S15:EB,g017
A038,13,SEC:BET:S14_H01:EB,g017
A038,13,SEC:BET:S15_S16:EB,g017
A039,13,PLAT:BET:H01:EB,g017
A039,13,PLAT:BET:H02:EB,g017
A039,13,PLAT:BET:S14:EB,g017
A039,13,PLAT:BET:S15:EB,g017
A039,13,PLAT:BET:S16:EB,g017
A039,13,SEC:BET:H01_H02:EB,g017
A039,13,SEC:BET:H02_S15:EB,g017
A039,13,SEC:BET:S14_H01:EB,g017
A039,13,SEC:BET:S15_S16:EB,g017
A037,14,PLAT:BET:H01:EB,g017
A037,14,PLAT:BET:H02:EB,g017
A037,14,PLAT:BET:S14:EB,g017
A037,14,SEC:BET:H01_H02:EB,g017
A037,14,SEC:BET:S14_H01:EB,g017
A038,14,PLAT:BET:H01:EB,g017
A038,14,PLAT:BET:H02:EB,g017
A038,14,PLAT:BET:S14:EB,g017
A038,14,PLAT:BET:S15:EB,g017
A038,14,PLAT:BET:S16:EB,g017
A038,14,SEC:BET:H01_H02:EB,g017
A038,14,SEC:BET:H02_S15:EB,g017
A038,14,SEC:BET:S14_H01:EB,g017
A038,14,SEC:BET:S15_S16:EB,g017
A039,14,PLAT:BET:H01:EB,g017
A039,14,PLAT:BET:H02:EB,g017
A039,14,PLAT:BET:S14:EB,g017
A039,14,PLAT:BET:S15:EB,g017
A039,14,PLAT:BET:S16:EB,g017
A039,14,SEC:BET:H01_H02:EB,g017
A039,14,SEC:BET:H02_S15:EB,g017
A039,14,SEC:BET:S14_H01:EB,g017
A039,14,SEC:BET:S15_S16:EB,g017
A040,12,PLAT:ALP:H01:EB,g018
A040,12,PLAT:ALP:H02:EB,g018
A040,12,PLAT:ALP:S02:EB,g018
A040,12,PLAT:ALP:S03:EB,g018
A040,12,PLAT:ALP:S04:EB,g018
A040,12,PLAT:ALP:S05:EB,g018
A040,12,SEC:ALP:H01_H02:EB,g018
A040,12,SEC:ALP:H02_S05:EB,g018
A040,12,SEC:ALP:S02_S03:EB,g018
A040,12,SEC:ALP:S03_S04:EB,g018
A040,12,SEC:ALP:S04_H01:EB,g018
A040,14,PLAT:ALP:H01:EB,g018
A040,14,PLAT:ALP:H02:EB,g018
A040,14,PLAT:ALP:S02:EB,g018
A040,14,PLAT:ALP:S03:EB,g018
A040,14,PLAT:ALP:S04:EB,g018
A040,14,PLAT:ALP:S05:EB,g018
A040,14,SEC:ALP:H01_H02:EB,g018
A040,14,SEC:ALP:H02_S05:EB,g018
A040,14,SEC:ALP:S02_S03:EB,g018
A040,14,SEC:ALP:S03_S04:EB,g018
A040,14,SEC:ALP:S04_H01:EB,g018
A040,16,PLAT:ALP:H01:EB,g018
A040,16,PLAT:ALP:H02:EB,g018
A040,16,PLAT:ALP:S02:EB,g018
A040,16,PLAT:ALP:S03:EB,g018
A040,16,PLAT:ALP:S04:EB,g018
A040,16,PLAT:ALP:S05:EB,g018
A040,16,SEC:ALP:H01_H02:EB,g018
A040,16,SEC:ALP:H02_S05:EB,g018
A040,16,SEC:ALP:S02_S03:EB,g018
A040,16,SEC:ALP:S03_S04:EB,g018
A040,16,SEC:ALP:S04_H01:EB,g018
A040,17,PLAT:ALP:H01:EB,g018
A040,17,PLAT:ALP:H02:EB,g018
A040,17,PLAT:ALP:S02:EB,g018
A040,17,PLAT:ALP:S03:EB,g018
A040,17,PLAT:ALP:S04:EB,g018
A040,17,PLAT:ALP:S05:EB,g018
A040,17,SEC:ALP:H01_H02:EB,g018
A040,17,SEC:ALP:H02_S05:EB,g018
A040,17,SEC:ALP:S02_S03:EB,g018
A040,17,SEC:ALP:S03_S04:EB,g018
A040,17,SEC:ALP:S04_H01:EB,g018
A041,8,PLAT:BET:S15:WB,g019
A041,8,PLAT:BET:S16:WB,g019
A041,8,PLAT:BET:S17:WB,g019
A041,8,PLAT:BET:S18:WB,g019
A041,8,SEC:BET:S15_S16:WB,g019
A041,8,SEC:BET:S16_S17:WB,g019
A041,8,SEC:BET:S17_S18:WB,g019
A042,8,PLAT:BET:H01:WB,g019
A042,8,PLAT:BET:H02:WB,g019
A042,8,PLAT:BET:S15:WB,g019
A042,8,PLAT:BET:S16:WB,g019
A042,8,PLAT:BET:S17:WB,g019
A042,8,SEC:BET:H01_H02:WB,g019
A042,8,SEC:BET:H02_S15:WB,g019
