activity_id,week,location_id,co_share_group
A039,30,PLAT:BET:S13:WB,g017
A039,30,PLAT:BET:S14:WB,g017
A039,30,SEC:BET:S13_S14:WB,g017
A039,30,SEC:BET:S14_H01:WB,g017
A040,3,PLAT:BET:H01:WB,g018
A040,3,PLAT:BET:S12:WB,g018
A040,3,PLAT:BET:S13:WB,g018
A040,3,PLAT:BET:S14:WB,g018
A040,3,SEC:BET:S12_S13:WB,g018
A040,3,SEC:BET:S13_S14:WB,g018
A040,3,SEC:BET:S14_H01:WB,g018
A040,4,PLAT:BET:H01:WB,g018
A040,4,PLAT:BET:S12:WB,g018
A040,4,PLAT:BET:S13:WB,g018
A040,4,PLAT:BET:S14:WB,g018
A040,4,SEC:BET:S12_S13:WB,g018
A040,4,SEC:BET:S13_S14:WB,g018
A040,4,SEC:BET:S14_H01:WB,g018
A040,6,PLAT:BET:H01:WB,g018
A040,6,PLAT:BET:S12:WB,g018
A040,6,PLAT:BET:S13:WB,g018
A040,6,PLAT:BET:S14:WB,g018
A040,6,SEC:BET:S12_S13:WB,g018
A040,6,SEC:BET:S13_S14:WB,g018
A040,6,SEC:BET:S14_H01:WB,g018
A040,7,PLAT:BET:H01:WB,g018
A040,7,PLAT:BET:S12:WB,g018
A040,7,PLAT:BET:S13:WB,g018
A040,7,PLAT:BET:S14:WB,g018
A040,7,SEC:BET:S12_S13:WB,g018
A040,7,SEC:BET:S13_S14:WB,g018
A040,7,SEC:BET:S14_H01:WB,g018
A040,8,PLAT:BET:H01:WB,g018
A040,8,PLAT:BET:S12:WB,g018
A040,8,PLAT:BET:S13:WB,g018
A040,8,PLAT:BET:S14:WB,g018
A040,8,SEC:BET:S12_S13:WB,g018
A040,8,SEC:BET:S13_S14:WB,g018
A040,8,SEC:BET:S14_H01:WB,g018
A040,9,PLAT:BET:H01:WB,g018
A040,9,PLAT:BET:S12:WB,g018
A040,9,PLAT:BET:S13:WB,g018
A040,9,PLAT:BET:S14:WB,g018
A040,9,SEC:BET:S12_S13:WB,g018
A040,9,SEC:BET:S13_S14:WB,g018
A040,9,SEC:BET:S14_H01:WB,g018
A041,15,PLAT:ALP:H01:WB,g019
A041,15,PLAT:ALP:H02:WB,g019
A041,15,PLAT:ALP:S05:WB,g019
A041,15,SEC:ALP:H01_H02:WB,g019
A041,15,SEC:ALP:H02_S05:WB,g019
A042,15,PLAT:ALP:H01:WB,g019
A042,15,PLAT:ALP:H02:WB,g019
A042,15,PLAT:ALP:S04:WB,g019
A042,15,PLAT:ALP:S05:WB,g019
A042,15,SEC:ALP:H01_H02:WB,g019
A042,15,SEC:ALP:H02_S05:WB,g019
A042,15,SEC:ALP:S04_H01:WB,g019
A041,19,PLAT:ALP:H01:WB,g019
A041,19,PLAT:ALP:H02:WB,g019
A041,19,PLAT:ALP:S05:WB,g019
A041,19,SEC:ALP:H01_H02:WB,g019
A041,19,SEC:ALP:H02_S05:WB,g019
A042,19,PLAT:ALP:H01:WB,g019
A042,19,PLAT:ALP:H02:WB,g019
A042,19,PLAT:ALP:S04:WB,g019
A042,19,PLAT:ALP:S05:WB,g019
A042,19,SEC:ALP:H01_H02:WB,g019
A042,19,SEC:ALP:H02_S05:WB,g019
A042,19,SEC:ALP:S04_H01:WB,g019
A041,20,PLAT:ALP:H01:WB,g019
A041,20,PLAT:ALP:H02:WB,g019
A041,20,PLAT:ALP:S05:WB,g019
A041,20,SEC:ALP:H01_H02:WB,g019
A041,20,SEC:ALP:H02_S05:WB,g019
A042,20,PLAT:ALP:H01:WB,g019
A042,20,PLAT:ALP:H02:WB,g019
A042,20,PLAT:ALP:S04:WB,g019
A042,20,PLAT:ALP:S05:WB,g019
A042,20,SEC:ALP:H01_H02:WB,g019
A042,20,SEC:ALP:H02_S05:WB,g019
A042,20,SEC:ALP:S04_H01:WB,g019
A041,21,PLAT:ALP:H01:WB,g019
A041,21,PLAT:ALP:H02:WB,g019
A041,21,PLAT:ALP:S05:WB,g019
A041,21,SEC:ALP:H01_H02:WB,g019
A041,21,SEC:ALP:H02_S05:WB,g019
A042,21,PLAT:ALP:H01:WB,g019
A042,21,PLAT:ALP:H02:WB,g019
A042,21,PLAT:ALP:S04:WB,g019
A042,21,PLAT:ALP:S05:WB,g019
A042,21,SEC:ALP:H01_H02:WB,g019
A042,21,SEC:ALP:H02_S05:WB,g019
A042,21,SEC:ALP:S04_H01:WB,g019
A041,22,PLAT:ALP:H01:WB,g019
A041,22,PLAT:ALP:H02:WB,g019
A041,22,PLAT:ALP:S05:WB,g019
A041,22,SEC:ALP:H01_H02:WB,g019
A041,22,SEC:ALP:H02_S05:WB,g019
A042,22,PLAT:ALP:H01:WB,g019
A042,22,PLAT:ALP:H02:WB,g019
A042,22,PLAT:ALP:S04:WB,g019
A042,22,PLAT:ALP:S05:WB,g019
A042,22,SEC:ALP:H01_H02:WB,g019
A042,22,SEC:ALP:H02_S05:WB,g019
A042,22,SEC:ALP:S04_H01:WB,g019
A041,23,PLAT:ALP:H01:WB,g019
A041,23,PLAT:ALP:H02:WB,g019
A041,23,PLAT:ALP:S05:WB,g019
A041,23,SEC:ALP:H01_H02:WB,g019
A041,23,SEC:ALP:H02_S05:WB,g019
A042,23,PLAT:ALP:H01:WB,g019
A042,23,PLAT:ALP:H02:WB,g019
A042,23,PLAT:ALP:S04:WB,g019
A042,23,PLAT:ALP:S05:WB,g019
A042,23,SEC:ALP:H01_H02:WB,g019
A042,23,SEC:ALP:H02_S05:WB,g019
A042,23,SEC:ALP:S04_H01:WB,g019
A043,21,PLAT:BET:S16:WB,g020
A043,21,PLAT:BET:S17:WB,g020
A043,21,SEC:BET:S16_S17:WB,g020
A044,21,PLAT:BET:S16:WB,g020
A044,21,PLAT:BET:S17:WB,g020
A044,21,PLAT:BET:S18:WB,g020
A044,21,SEC:BET:S16_S17:WB,g020
A044,21,SEC:BET:S17_S18:WB,g020
A045,7,PLAT:BET:S15:WB,g021
A045,7,PLAT:BET:S16:WB,g021
A045,7,PLAT:BET:S17:WB,g021
A045,7,SEC:BET:S15_S16:WB,g021
A045,7,SEC:BET:S16_S17:WB,g021
A046,7,PLAT:BET:S15:WB,g021
A046,7,PLAT:BET:S16:WB,g021
A046,7,PLAT:BET:S17:WB,g021
A046,7,SEC:BET:S15_S16:WB,g021
A046,7,SEC:BET:S16_S17:WB,g021
A047,7,PLAT:BET:S15:WB,g021
A047,7,PLAT:BET:S16:WB,g021
A047,7,PLAT:BET:S17:WB,g021
A047,7,SEC:BET:S15_S16:WB,g021
A047,7,SEC:BET:S16_S17:WB,g021
A048,7,PLAT:BET:S15:WB,g021
A048,7,PLAT:BET:S16:WB,g021
A048,7,PLAT:BET:S17:WB,g021
A048,7,SEC:BET:S15_S16:WB,g021
A048,7,SEC:BET:S16_S17:WB,g021
A049,10,PLAT:BET:H01:EB,g022
A049,10,PLAT:BET:H02:EB,g022
A049,10,PLAT:BET:S13:EB,g022
A049,10,PLAT:BET:S14:EB,g022
A049,10,SEC:BET:H01_H02:EB,g022
A049,10,SEC:BET:S13_S14:EB,g022
A049,10,SEC:BET:S14_H01:EB,g022
A050,10,PLAT:BET:H01:EB,g022
A050,10,PLAT:BET:S14:EB,g022
A050,10,SEC:BET:S14_H01:EB,g022
A051,10,PLAT:BET:H01:EB,g022
A051,10,PLAT:BET:S14:EB,g022
A051,10,SEC:BET:S14_H01:EB,g022
A052,10,PLAT:BET:H01:EB,g022
A052,10,PLAT:BET:S13:EB,g022
A052,10,PLAT:BET:S14:EB,g022
A052,10,SEC:BET:S13_S14:EB,g022
A052,10,SEC:BET:S14_H01:EB,g022
A049,12,PLAT:BET:H01:EB,g022
A049,12,PLAT:BET:H02:EB,g022
A049,12,PLAT:BET:S13:EB,g022
A049,12,PLAT:BET:S14:EB,g022
A049,12,SEC:BET:H01_H02:EB,g022
A049,12,SEC:BET:S13_S14:EB,g022
A049,12,SEC:BET:S14_H01:EB,g022
A050,12,PLAT:BET:H01:EB,g022
A050,12,PLAT:BET:S14:EB,g022
A050,12,SEC:BET:S14_H01:EB,g022
A051,12,PLAT:BET:H01:EB,g022
A051,12,PLAT:BET:S14:EB,g022
A051,12,SEC:BET:S14_H01:EB,g022
A052,12,PLAT:BET:H01:EB,g022
A052,12,PLAT:BET:S13:EB,g022
A052,12,PLAT:BET:S14:EB,g022
A052,12,SEC:BET:S13_S14:EB,g022
A052,12,SEC:BET:S14_H01:EB,g022
A049,13,PLAT:BET:H01:EB,g022
A049,13,PLAT:BET:H02:EB,g022
A049,13,PLAT:BET:S13:EB,g022
A049,13,PLAT:BET:S14:EB,g022
A049,13,SEC:BET:H01_H02:EB,g022
A049,13,SEC:BET:S13_S14:EB,g022
A049,13,SEC:BET:S14_H01:EB,g022
A050,13,PLAT:BET:H01:EB,g022
A050,13,PLAT:BET:S14:EB,g022
A050,13,SEC:BET:S14_H01:EB,g022
A051,13,PLAT:BET:H01:EB,g022
A051,13,PLAT:BET:S14:EB,g022
A051,13,SEC:BET:S14_H01:EB,g022
A052,13,PLAT:BET:H01:EB,g022
A052,13,PLAT:BET:S13:EB,g022
A052,13,PLAT:BET:S14:EB,g022
A052,13,SEC:BET:S13_S14:EB,g022
A052,13,SEC:BET:S14_H01:EB,g022
A053,12,PLAT:ALP:S02:WB,g023
A053,12,PLAT:ALP:S03:WB,g023
A053,12,PLAT:ALP:S04:WB,g023
A053,12,SEC:ALP:S02_S03:WB,g023
A053,12,SEC:ALP:S03_S04:WB,g023
A053,13,PLAT:ALP:S02:WB,g023
A053,13,PLAT:ALP:S03:WB,g023
A053,13,PLAT:ALP:S04:WB,g023
A053,13,SEC:ALP:S02_S03:WB,g023
A053,13,SEC:ALP:S03_S04:WB,g023
A053,14,PLAT:ALP:S02:WB,g023
A053,14,PLAT:ALP:S03:WB,g023
A053,14,PLAT:ALP:S04:WB,g023
A053,14,SEC:ALP:S02_S03:WB,g023
A053,14,SEC:ALP:S03_S04:WB,g023
A053,15,PLAT:ALP:S02:WB,g023
A053,15,PLAT:ALP:S03:WB,g023
A053,15,PLAT:ALP:S04:WB,g023
A053,15,SEC:ALP:S02_S03:WB,g023
A053,15,SEC:ALP:S03_S04:WB,g023
A054,12,PLAT:ALP:S06:WB,g024
A054,12,PLAT:ALP:S07:WB,g024
A054,12,PLAT:ALP:S08:WB,g024
A054,12,SEC:ALP:S06_S07:WB,g024
A054,12,SEC:ALP:S07_S08:WB,g024
A055,12,PLAT:ALP:S06:WB,g024
A055,12,PLAT:ALP:S07:WB,g024
A055,12,SEC:ALP:S06_S07:WB,g024
A056,12,PLAT:ALP:S05:WB,g024
A056,12,PLAT:ALP:S06:WB,g024
A056,12,PLAT:ALP:S07:WB,g024
A056,12,PLAT:ALP:S08:WB,g024
A056,12,SEC:ALP:S05_S06:WB,g024
A056,12,SEC:ALP:S06_S07:WB,g024
A056,12,SEC:ALP:S07_S08:WB,g024
A054,16,PLAT:ALP:S06:WB,g024
A054,16,PLAT:ALP:S07:WB,g024
A054,16,PLAT:ALP:S08:WB,g024
A054,16,SEC:ALP:S06_S07:WB,g024
A054,16,SEC:ALP:S07_S08:WB,g024
A055,16,PLAT:ALP:S06:WB,g024
A055,16,PLAT:ALP:S07:WB,g024
A055,16,SEC:ALP:S06_S07:WB,g024
A056,16,PLAT:ALP:S05:WB,g024
A056,16,PLAT:ALP:S06:WB,g024
A056,16,PLAT:ALP:S07:WB,g024
A056,16,PLAT:ALP:S08:WB,g024
A056,16,SEC:ALP:S05_S06:WB,g024
A056,16,SEC:ALP:S06_S07:WB,g024
A056,16,SEC:ALP:S07_S08:WB,g024
A054,17,PLAT:ALP:S06:WB,g024
A054,17,PLAT:ALP:S07:WB,g024
A054,17,PLAT:ALP:S08:WB,g024
A054,17,SEC:ALP:S06_S07:WB,g024
A054,17,SEC:ALP:S07_S08:WB,g024
A055,17,PLAT:ALP:S06:WB,g024
A055,17,PLAT:ALP:S07:WB,g024
A055,17,SEC:ALP:S06_S07:WB,g024
A056,17,PLAT:ALP:S05:WB,g024
A056,17,PLAT:ALP:S06:WB,g024
A056,17,PLAT:ALP:S07:WB,g024
A056,17,PLAT:ALP:S08:WB,g024
A056,17,SEC:ALP:S05_S06:WB,g024
A056,17,SEC:ALP:S06_S07:WB,g024
A056,17,SEC:ALP:S07_S08:WB,g024
A054,18,PLAT:ALP:S06:WB,g024
A054,18,PLAT:ALP:S07:WB,g024
A054,18,PLAT:ALP:S08:WB,g024
A054,18,SEC:ALP:S06_S07:WB,g024
A054,18,SEC:ALP:S07_S08:WB,g024
A055,18,PLAT:ALP:S06:WB,g024
A055,18,PLAT:ALP:S07:WB,g024
A055,18,SEC:ALP:S06_S07:WB,g024
A056,18,PLAT:ALP:S05:WB,g024
A056,18,PLAT:ALP:S06:WB,g024
A056,18,PLAT:ALP:S07:WB,g024
A056,18,PLAT:ALP:S08:WB,g024
A056,18,SEC:ALP:S05_S06:WB,g024
A056,18,SEC:ALP:S06_S07:WB,g024
A056,18,SEC:ALP:S07_S08:WB,g024
A054,19,PLAT:ALP:S06:WB,g024
A054,19,PLAT:ALP:S07:WB,g024
A054,19,PLAT:ALP:S08:WB,g024
A054,19,SEC:ALP:S06_S07:WB,g024
A054,19,SEC:ALP:S07_S08:WB,g024
A055,19,PLAT:ALP:S06:WB,g024
A055,19,PLAT:ALP:S07:WB,g024
A055,19,SEC:ALP:S06_S07:WB,g024
A056,19,PLAT:ALP:S05:WB,g024
A056,19,PLAT:ALP:S06:WB,g024
A056,19,PLAT:ALP:S07:WB,g024
A056,19,PLAT:ALP:S08:WB,g024
A056,19,SEC:ALP:S05_S06:WB,g024
A056,19,SEC:ALP:S06_S07:WB,g024
A056,19,SEC:ALP:S07_S08:WB,g024
A057,20,PLAT:ALP:H01:EB,g025
A057,20,PLAT:ALP:H02:EB,g025
A057,20,PLAT:ALP:S04:EB,g025
A057,20,SEC:ALP:H01_H02:EB,g025
A057,20,SEC:ALP:S04_H01:EB,g025
A058,20,PLAT:ALP:H01:EB,g025
A058,20,PLAT:ALP:H02:EB,g025
A058,20,PLAT:ALP:S05:EB,g025
A058,20,SEC:ALP:H01_H02:EB,g025
A058,20,SEC:ALP:H02_S05:EB,g025
A059,20,PLAT:ALP:H01:EB,g025
A059,20,PLAT:ALP:H02:EB,g025
A059,20,PLAT:ALP:S04:EB,g025
A059,20,PLAT:ALP:S05:EB,g025
A059,20,SEC:ALP:H01_H02:EB,g025
A059,20,SEC:ALP:H02_S05:EB,g025
A059,20,SEC:ALP:S04_H01:EB,g025
A060,25,PLAT:ALP:H01:EB,g026
A060,25,PLAT:ALP:H02:EB,g026
A060,25,PLAT:ALP:S05:EB,g026
A060,25,SEC:ALP:H01_H02:EB,g026
A060,25,SEC:ALP:H02_S05:EB,g026
A061,25,PLAT:ALP:H01:EB,g026
A061,25,PLAT:ALP:H02:EB,g026
A061,25,PLAT:ALP:S04:EB,g026
A061,25,PLAT:ALP:S05:EB,g026
A061,25,SEC:ALP:H01_H02:EB,g026
A061,25,SEC:ALP:H02_S05:EB,g026
A061,25,SEC:ALP:S04_H01:EB,g026
A060,26,PLAT:ALP:H01:EB,g026
A060,26,PLAT:ALP:H02:EB,g026
A060,26,PLAT:ALP:S05:EB,g026
A060,26,SEC:ALP:H01_H02:EB,g026
A060,26,SEC:ALP:H02_S05:EB,g026
A061,26,PLAT:ALP:H01:EB,g026
A061,26,PLAT:ALP:H02:EB,g026
A061,26,PLAT:ALP:S04:EB,g026
A061,26,PLAT:ALP:S05:EB,g026
A061,26,SEC:ALP:H01_H02:EB,g026
A061,26,SEC:ALP:H02_S05:EB,g026
A061,26,SEC:ALP:S04_H01:EB,g026
A060,27,PLAT:ALP:H01:EB,g026
A060,27,PLAT:ALP:H02:EB,g026
A060,27,PLAT:ALP:S05:EB,g026
A060,27,SEC:ALP:H01_H02:EB,g026
A060,27,SEC:ALP:H02_S05:EB,g026
A061,27,PLAT:ALP:H01:EB,g026
A061,27,PLAT:ALP:H02:EB,g026
A061,27,PLAT:ALP:S04:EB,g026
A061,27,PLAT:ALP:S05:EB,g026
A061,27,SEC:ALP:H01_H02:EB,g026
A061,27,SEC:ALP:H02_S05:EB,g026
A061,27,SEC:ALP:S04_H01:EB,g026
A060,28,PLAT:ALP:H01:EB,g026
A060,28,PLAT:ALP:H02:EB,g026
A060,28,PLAT:ALP:S05:EB,g026
A060,28,SEC:ALP:H01_H02:EB,g026
A060,28,SEC:ALP:H02_S05:EB,g026
A061,28,PLAT:ALP:H01:EB,g026
A061,28,PLAT:ALP:H02:EB,g026
A061,28,PLAT:ALP:S04:EB,g026
A061,28,PLAT:ALP:S05:EB,g026
A061,28,SEC:ALP:H01_H02:EB,g026
A061,28,SEC:ALP:H02_S05:EB,g026
A061,28,SEC:ALP:S04_H01:EB,g026
A060,29,PLAT:ALP:H01:EB,g026
A060,29,PLAT:ALP:H02:EB,g026
A060,29,PLAT:ALP:S05:EB,g026
A060,29,SEC:ALP:H01_H02:EB,g026
A060,29,SEC:ALP:H02_S05:EB,g026
A061,29,PLAT:ALP:H01:EB,g026
A061,29,PLAT:ALP:H02:EB,g026
A061,29,PLAT:ALP:S04:EB,g026
A061,29,PLAT:ALP:S05:EB,g026
A061,29,SEC:ALP:H01_H02:EB,g026
A061,29,SEC:ALP:H02_S05:EB,g026
A061,29,SEC:ALP:S04_H01:EB,g026
A062,18,PLAT:ALP:S05:WB,g027
A062,18,PLAT:ALP:S06:WB,g027
A062,18,PLAT:ALP:S07:WB,g027
A062,18,SEC:ALP:S05_S06:WB,g027
A062,18,SEC:ALP:S06_S07:WB,g027
A063,18,PLAT:ALP:S05:WB,g027
A063,18,PLAT:ALP:S06:WB,g027
A063,18,PLAT:ALP:S07:WB,g027
A063,18,PLAT:ALP:S08:WB,g027
A063,18,SEC:ALP:S05_S06:WB,g027
A063,18,SEC:ALP:S06_S07:WB,g027
A063,18,SEC:ALP:S07_S08:WB,g027
A064,18,PLAT:ALP:S06:WB,g027
A064,18,PLAT:ALP:S07:WB,g027
A064,18,SEC:ALP:S06_S07:WB,g027
A065,18,PLAT:ALP:S05:WB,g027
A065,18,PLAT:ALP:S06:WB,g027
A065,18,PLAT:ALP:S07:WB,g027
A065,18,SEC:ALP:S05_S06:WB,g027
A065,18,SEC:ALP:S06_S07:WB,g027
A062,19,PLAT:ALP:S05:WB,g027
A062,19,PLAT:ALP:S06:WB,g027
A062,19,PLAT:ALP:S07:WB,g027
A062,19,SEC:ALP:S05_S06:WB,g027
A062,19,SEC:ALP:S06_S07:WB,g027
A063,19,PLAT:ALP:S05:WB,g027
A063,19,PLAT:ALP:S06:WB,g027
A063,19,PLAT:ALP:S07:WB,g027
A063,19,PLAT:ALP:S08:WB,g027
A063,19,SEC:ALP:S05_S06:WB,g027
A063,19,SEC:ALP:S06_S07:WB,g027
A063,19,SEC:ALP:S07_S08:WB,g027
A064,19,PLAT:ALP:S06:WB,g027
A064,19,PLAT:ALP:S07:WB,g027
A064,19,SEC:ALP:S06_S07:WB,g027
A065,19,PLAT:ALP:S05:WB,g027
A065,19,PLAT:ALP:S06:WB,g027
A065,19,PLAT:ALP:S07:WB,g027
A065,19,SEC:ALP:S05_S06:WB,g027
A065,19,SEC:ALP:S06_S07:WB,g027
A062,21,PLAT:ALP:S05:WB,g027
A062,21,PLAT:ALP:S06:WB,g027
A062,21,PLAT:ALP:S07:WB,g027
A062,21,SEC:ALP:S05_S06:WB,g027
A062,21,SEC:ALP:S06_S07:WB,g027
A063,21,PLAT:ALP:S05:WB,g027
A063,21,PLAT:ALP:S06:WB,g027
A063,21,PLAT:ALP:S07:WB,g027
A063,21,PLAT:ALP:S08:WB,g027
A063,21,SEC:ALP:S05_S06:WB,g027
A063,21,SEC:ALP:S06_S07:WB,g027
A063,21,SEC:ALP:S07_S08:WB,g027
A064,21,PLAT:ALP:S06:WB,g027
A064,21,PLAT:ALP:S07:WB,g027
A064,21,SEC:ALP:S06_S07:WB,g027
A065,21,PLAT:ALP:S05:WB,g027
A065,21,PLAT:ALP:S06:WB,g027
A065,21,PLAT:ALP:S07:WB,g027
A065,21,SEC:ALP:S05_S06:WB,g027
A065,21,SEC:ALP:S06_S07:WB,g027
A062,22,PLAT:ALP:S05:WB,g027
A062,22,PLAT:ALP:S06:WB,g027
A062,22,PLAT:ALP:S07:WB,g027
A062,22,SEC:ALP:S05_S06:WB,g027
A062,22,SEC:ALP:S06_S07:WB,g027
A063,22,PLAT:ALP:S05:WB,g027
A063,22,PLAT:ALP:S06:WB,g027
A063,22,PLAT:ALP:S07:WB,g027
A063,22,PLAT:ALP:S08:WB,g027
A063,22,SEC:ALP:S05_S06:WB,g027
A063,22,SEC:ALP:S06_S07:WB,g027
A063,22,SEC:ALP:S07_S08:WB,g027
A064,22,PLAT:ALP:S06:WB,g027
A064,22,PLAT:ALP:S07:WB,g027
A064,22,SEC:ALP:S06_S07:WB,g027
A065,22,PLAT:ALP:S05:WB,g027
A065,22,PLAT:ALP:S06:WB,g027
A065,22,PLAT:ALP:S07:WB,g027
A065,22,SEC:ALP:S05_S06:WB,g027
A065,22,SEC:ALP:S06_S07:WB,g027
A066,25,PLAT:ALP:H01:EB,g028
A066,25,PLAT:ALP:H02:EB,g028
A066,25,PLAT:ALP:S05:EB,g028
A066,25,PLAT:ALP:S06:EB,g028
A066,25,SEC:ALP:H01_H02:EB,g028
A066,25,SEC:ALP:H02_S05:EB,g028
A066,25,SEC:ALP:S05_S06:EB,g028
A066,26,PLAT:ALP:H01:EB,g028
A066,26,PLAT:ALP:H02:EB,g028
A066,26,PLAT:ALP:S05:EB,g028
A066,26,PLAT:ALP:S06:EB,g028
A066,26,SEC:ALP:H01_H02:EB,g028
A066,26,SEC:ALP:H02_S05:EB,g028
A066,26,SEC:ALP:S05_S06:EB,g028
A067,14,PLAT:ALP:S06:WB,g029
A067,14,PLAT:ALP:S07:WB,g029
A067,14,PLAT:ALP:S08:WB,g029
A067,14,SEC:ALP:S06_S07:WB,g029
A067,14,SEC:ALP:S07_S08:WB,g029
A068,14,PLAT:ALP:S05:WB,g029
A068,14,PLAT:ALP:S06:WB,g029
A068,14,PLAT:ALP:S07:WB,g029
A068,14,PLAT:ALP:S08:WB,g029
A068,14,SEC:ALP:S05_S06:WB,g029
A068,14,SEC:ALP:S06_S07:WB,g029
A068,14,SEC:ALP:S07_S08:WB,g029
A069,14,PLAT:ALP:S05:WB,g029
A069,14,PLAT:ALP:S06:WB,g029
A069,14,PLAT:ALP:S07:WB,g029
A069,14,PLAT:ALP:S08:WB,g029
A069,14,SEC:ALP:S05_S06:WB,g029
A069,14,SEC:ALP:S06_S07:WB,g029
A069,14,SEC:ALP:S07_S08:WB,g029
A067,16,PLAT:ALP:S06:WB,g029
A067,16,PLAT:ALP:S07:WB,g029
A067,16,PLAT:ALP:S08:WB,g029
A067,16,SEC:ALP:S06_S07:WB,g029
A067,16,SEC:ALP:S07_S08:WB,g029
A068,16,PLAT:ALP:S05:WB,g029
A068,16,PLAT:ALP:S06:WB,g029
A068,16,PLAT:ALP:S07:WB,g029
A068,16,PLAT:ALP:S08:WB,g029
A068,16,SEC:ALP:S05_S06:WB,g029
A068,16,SEC:ALP:S06_S07:WB,g029
A068,16,SEC:ALP:S07_S08:WB,g029
A069,16,PLAT:ALP:S05:WB,g029
A069,16,PLAT:ALP:S06:WB,g029
A069,16,PLAT:ALP:S07:WB,g029
A069,16,PLAT:ALP:S08:WB,g029
A069,16,SEC:ALP:S05_S06:WB,g029
A069,16,SEC:ALP:S06_S07:WB,g029
A069,16,SEC:ALP:S07_S08:WB,g029
A067,17,PLAT:ALP:S06:WB,g029
A067,17,PLAT:ALP:S07:WB,g029
A067,17,PLAT:ALP:S08:WB,g029
A067,17,SEC:ALP:S06_S07:WB,g029
A067,17,SEC:ALP:S07_S08:WB,g029
A068,17,PLAT:ALP:S05:WB,g029
A068,17,PLAT:ALP:S06:WB,g029
A068,17,PLAT:ALP:S07:WB,g029
A068,17,PLAT:ALP:S08:WB,g029
A068,17,SEC:ALP:S05_S06:WB,g029
A068,17,SEC:ALP:S06_S07:WB,g029
A068,17,SEC:ALP:S07_S08:WB,g029
A069,17,PLAT:ALP:S05:WB,g029
A069,17,PLAT:ALP:S06:WB,g029
A069,17,PLAT:ALP:S07:WB,g029
A069,17,PLAT:ALP:S08:WB,g029
A069,17,SEC:ALP:S05_S06:WB,g029
A069,17,SEC:ALP:S06_S07:WB,g029
A069,17,SEC:ALP:S07_S08:WB,g029
A067,18,PLAT:ALP:S06:WB,g029
A067,18,PLAT:ALP:S07:WB,g029
A067,18,PLAT:ALP:S08:WB,g029
A067,18,SEC:ALP:S06_S07:WB,g029
A067,18,SEC:ALP:S07_S08:WB,g029
A068,18,PLAT:ALP:S05:WB,g029
A068,18,PLAT:ALP:S06:WB,g029
A068,18,PLAT:ALP:S07:WB,g029
A068,18,PLAT:ALP:S08:WB,g029
A068,18,SEC:ALP:S05_S06:WB,g029
A068,18,SEC:ALP:S06_S07:WB,g029
A068,18,SEC:ALP:S07_S08:WB,g029
A069,18,PLAT:ALP:S05:WB,g029
A069,18,PLAT:ALP:S06:WB,g029
A069,18,PLAT:ALP:S07:WB,g029
A069,18,PLAT:ALP:S08:WB,g029
A069,18,SEC:ALP:S05_S06:WB,g029
A069,18,SEC:ALP:S06_S07:WB,g029
A069,18,SEC:ALP:S07_S08:WB,g029
A070,20,PLAT:ALP:H01:WB,g030
A070,20,PLAT:ALP:H02:WB,g030
A070,20,PLAT:ALP:S04:WB,g030
A070,20,SEC:ALP:H01_H02:WB,g030
A070,20,SEC:ALP:S04_H01:WB,g030
A070,21,PLAT:ALP:H01:WB,g030
A070,21,PLAT:ALP:H02:WB,g030
A070,21,PLAT:ALP:S04:WB,g030
A070,21,SEC:ALP:H01_H02:WB,g030
A070,21,SEC:ALP:S04_H01:WB,g030
A070,22,PLAT:ALP:H01:WB,g030
A070,22,PLAT:ALP:H02:WB,g030
A070,22,PLAT:ALP:S04:WB,g030
A070,22,SEC:ALP:H01_H02:WB,g030
A070,22,SEC:ALP:S04_H01:WB,g030
A070,24,PLAT:ALP:H01:WB,g030
A070,24,PLAT:ALP:H02:WB,g030
A070,24,PLAT:ALP:S04:WB,g030
A070,24,SEC:ALP:H01_H02:WB,g030
A070,24,SEC:ALP:S04_H01:WB,g030
A070,25,PLAT:ALP:H01:WB,g030
A070,25,PLAT:ALP:H02:WB,g030
A070,25,PLAT:ALP:S04:WB,g030
A070,25,SEC:ALP:H01_H02:WB,g030
A070,25,SEC:ALP:S04_H01:WB,g030
A070,26,PLAT:ALP:H01:WB,g030
A070,26,PLAT:ALP:H02:WB,g030
A070,26,PLAT:ALP:S04:WB,g030
A070,26,SEC:ALP:H01_H02:WB,g030
A070,26,SEC:ALP:S04_H01:WB,g030
A071,25,PLAT:ALP:H02:EB,g031
A071,25,PLAT:ALP:S05:EB,g031
A071,25,SEC:ALP:H02_S05:EB,g031
A072,25,PLAT:ALP:H01:EB,g031
A072,25,PLAT:ALP:H02:EB,g031
A072,25,PLAT:ALP:S05:EB,g031
A072,25,SEC:ALP:H01_H02:EB,g031
A072,25,SEC:ALP:H02_S05:EB,g031
A071,26,PLAT:ALP:H02:EB,g031
A071,26,PLAT:ALP:S05:EB,g031
A071,26,SEC:ALP:H02_S05:EB,g031
A072,26,PLAT:ALP:H01:EB,g031
A072,26,PLAT:ALP:H02:EB,g031
A072,26,PLAT:ALP:S05:EB,g031
A072,26,SEC:ALP:H01_H02:EB,g031
A072,26,SEC:ALP:H02_S05:EB,g031
A071,28,PLAT:ALP:H02:EB,g031
A071,28,PLAT:ALP:S05:EB,g031
A071,28,SEC:ALP:H02_S05:EB,g031
A072,28,PLAT:ALP:H01:EB,g031
