activity_id,week,location_id,co_share_group
A035,10,PLAT:ALP:S06:EB,g018
A035,10,SEC:ALP:H01_H02:EB,g018
A035,10,SEC:ALP:H02_S05:EB,g018
A035,10,SEC:ALP:S05_S06:EB,g018
A033,12,PLAT:ALP:H02:EB,g018
A033,12,PLAT:ALP:S05:EB,g018
A033,12,SEC:ALP:H02_S05:EB,g018
A034,12,PLAT:ALP:H01:EB,g018
A034,12,PLAT:ALP:H02:EB,g018
A034,12,PLAT:ALP:S05:EB,g018
A034,12,SEC:ALP:H01_H02:EB,g018
A034,12,SEC:ALP:H02_S05:EB,g018
A035,12,PLAT:ALP:H01:EB,g018
A035,12,PLAT:ALP:H02:EB,g018
A035,12,PLAT:ALP:S05:EB,g018
A035,12,PLAT:ALP:S06:EB,g018
A035,12,SEC:ALP:H01_H02:EB,g018
A035,12,SEC:ALP:H02_S05:EB,g018
A035,12,SEC:ALP:S05_S06:EB,g018
A036,10,PLAT:ALP:H01:WB,g019
A036,10,PLAT:ALP:H02:WB,g019
A036,10,SEC:ALP:H01_H02:WB,g019
A037,10,PLAT:ALP:H01:WB,g019
A037,10,PLAT:ALP:H02:WB,g019
A037,10,PLAT:ALP:S04:WB,g019
A037,10,SEC:ALP:H01_H02:WB,g019
A037,10,SEC:ALP:S04_H01:WB,g019
A038,1,PLAT:BET:H02:WB,g020
A038,1,PLAT:BET:S15:WB,g020
A038,1,PLAT:BET:S16:WB,g020
A038,1,SEC:BET:H02_S15:WB,g020
A038,1,SEC:BET:S15_S16:WB,g020
A039,1,PLAT:BET:S15:WB,g020
A039,1,PLAT:BET:S16:WB,g020
A039,1,PLAT:BET:S17:WB,g020
A039,1,SEC:BET:S15_S16:WB,g020
A039,1,SEC:BET:S16_S17:WB,g020
A040,1,PLAT:BET:S15:WB,g020
A040,1,PLAT:BET:S16:WB,g020
A040,1,PLAT:BET:S17:WB,g020
A040,1,SEC:BET:S15_S16:WB,g020
A040,1,SEC:BET:S16_S17:WB,g020
A041,30,PLAT:BET:S12:EB,g021
A041,30,PLAT:BET:S13:EB,g021
A041,30,SEC:BET:S12_S13:EB,g021
A042,2,PLAT:BET:H02:EB,g022
A042,2,PLAT:BET:S15:EB,g022
A042,2,PLAT:BET:S16:EB,g022
A042,2,SEC:BET:H02_S15:EB,g022
A042,2,SEC:BET:S15_S16:EB,g022
A043,2,PLAT:BET:S15:EB,g022
A043,2,PLAT:BET:S16:EB,g022
A043,2,PLAT:BET:S17:EB,g022
A043,2,SEC:BET:S15_S16:EB,g022
A043,2,SEC:BET:S16_S17:EB,g022
A044,2,PLAT:BET:S15:EB,g022
A044,2,PLAT:BET:S16:EB,g022
A044,2,SEC:BET:S15_S16:EB,g022
A042,4,PLAT:BET:H02:EB,g022
A042,4,PLAT:BET:S15:EB,g022
A042,4,PLAT:BET:S16:EB,g022
A042,4,SEC:BET:H02_S15:EB,g022
A042,4,SEC:BET:S15_S16:EB,g022
A043,4,PLAT:BET:S15:EB,g022
A043,4,PLAT:BET:S16:EB,g022
A043,4,PLAT:BET:S17:EB,g022
A043,4,SEC:BET:S15_S16:EB,g022
A043,4,SEC:BET:S16_S17:EB,g022
A044,4,PLAT:BET:S15:EB,g022
A044,4,PLAT:BET:S16:EB,g022
A044,4,SEC:BET:S15_S16:EB,g022
A045,20,PLAT:BET:S12:WB,g023
A045,20,PLAT:BET:S13:WB,g023
A045,20,PLAT:BET:S14:WB,g023
A045,20,SEC:BET:S12_S13:WB,g023
A045,20,SEC:BET:S13_S14:WB,g023
A045,21,PLAT:BET:S12:WB,g023
A045,21,PLAT:BET:S13:WB,g023
A045,21,PLAT:BET:S14:WB,g023
A045,21,SEC:BET:S12_S13:WB,g023
A045,21,SEC:BET:S13_S14:WB,g023
A045,22,PLAT:BET:S12:WB,g023
A045,22,PLAT:BET:S13:WB,g023
A045,22,PLAT:BET:S14:WB,g023
A045,22,SEC:BET:S12_S13:WB,g023
A045,22,SEC:BET:S13_S14:WB,g023
A045,23,PLAT:BET:S12:WB,g023
A045,23,PLAT:BET:S13:WB,g023
A045,23,PLAT:BET:S14:WB,g023
A045,23,SEC:BET:S12_S13:WB,g023
A045,23,SEC:BET:S13_S14:WB,g023
A046,21,PLAT:ALP:S05:EB,g024
A046,21,PLAT:ALP:S06:EB,g024
A046,21,PLAT:ALP:S07:EB,g024
A046,21,SEC:ALP:S05_S06:EB,g024
A046,21,SEC:ALP:S06_S07:EB,g024
A047,21,PLAT:ALP:H02:EB,g024
A047,21,PLAT:ALP:S05:EB,g024
A047,21,PLAT:ALP:S06:EB,g024
A047,21,SEC:ALP:H02_S05:EB,g024
A047,21,SEC:ALP:S05_S06:EB,g024
A048,21,PLAT:ALP:H02:EB,g024
A048,21,PLAT:ALP:S05:EB,g024
A048,21,PLAT:ALP:S06:EB,g024
A048,21,SEC:ALP:H02_S05:EB,g024
A048,21,SEC:ALP:S05_S06:EB,g024
A049,20,PLAT:ALP:H02:WB,g025
A049,20,PLAT:ALP:S05:WB,g025
A049,20,SEC:ALP:H02_S05:WB,g025
A050,20,PLAT:ALP:H02:WB,g025
A050,20,PLAT:ALP:S05:WB,g025
A050,20,SEC:ALP:H02_S05:WB,g025
A051,20,PLAT:ALP:H02:WB,g025
A051,20,PLAT:ALP:S05:WB,g025
A051,20,PLAT:ALP:S06:WB,g025
A051,20,SEC:ALP:H02_S05:WB,g025
A051,20,SEC:ALP:S05_S06:WB,g025
A049,22,PLAT:ALP:H02:WB,g025
A049,22,PLAT:ALP:S05:WB,g025
A049,22,SEC:ALP:H02_S05:WB,g025
A050,22,PLAT:ALP:H02:WB,g025
A050,22,PLAT:ALP:S05:WB,g025
A050,22,SEC:ALP:H02_S05:WB,g025
A051,22,PLAT:ALP:H02:WB,g025
A051,22,PLAT:ALP:S05:WB,g025
A051,22,PLAT:ALP:S06:WB,g025
A051,22,SEC:ALP:H02_S05:WB,g025
A051,22,SEC:ALP:S05_S06:WB,g025
A049,23,PLAT:ALP:H02:WB,g025
A049,23,PLAT:ALP:S05:WB,g025
A049,23,SEC:ALP:H02_S05:WB,g025
A050,23,PLAT:ALP:H02:WB,g025
A050,23,PLAT:ALP:S05:WB,g025
A050,23,SEC:ALP:H02_S05:WB,g025
A051,23,PLAT:ALP:H02:WB,g025
A051,23,PLAT:ALP:S05:WB,g025
A051,23,PLAT:ALP:S06:WB,g025
A051,23,SEC:ALP:H02_S05:WB,g025
A051,23,SEC:ALP:S05_S06:WB,g025
A049,24,PLAT:ALP:H02:WB,g025
A049,24,PLAT:ALP:S05:WB,g025
A049,24,SEC:ALP:H02_S05:WB,g025
A050,24,PLAT:ALP:H02:WB,g025
A050,24,PLAT:ALP:S05:WB,g025
A050,24,SEC:ALP:H02_S05:WB,g025
A051,24,PLAT:ALP:H02:WB,g025
A051,24,PLAT:ALP:S05:WB,g025
A051,24,PLAT:ALP:S06:WB,g025
A051,24,SEC:ALP:H02_S05:WB,g025
A051,24,SEC:ALP:S05_S06:WB,g025
A049,25,PLAT:ALP:H02:WB,g025
A049,25,PLAT:ALP:S05:WB,g025
A049,25,SEC:ALP:H02_S05:WB,g025
A050,25,PLAT:ALP:H02:WB,g025
A050,25,PLAT:ALP:S05:WB,g025
A050,25,SEC:ALP:H02_S05:WB,g025
A051,25,PLAT:ALP:H02:WB,g025
A051,25,PLAT:ALP:S05:WB,g025
A051,25,PLAT:ALP:S06:WB,g025
A051,25,SEC:ALP:H02_S05:WB,g025
A051,25,SEC:ALP:S05_S06:WB,g025
A052,30,PLAT:BET:S11:WB,g026
A052,30,PLAT:BET:S12:WB,g026
A052,30,SEC:BET:S11_S12:WB,g026
A052,31,PLAT:BET:S11:WB,g026
A052,31,PLAT:BET:S12:WB,g026
A052,31,SEC:BET:S11_S12:WB,g026
A053,23,PLAT:BET:S17:WB,g027
A053,23,PLAT:BET:S18:WB,g027
A053,23,SEC:BET:S17_S18:WB,g027
A054,23,PLAT:BET:S17:WB,g027
A054,23,PLAT:BET:S18:WB,g027
A054,23,SEC:BET:S17_S18:WB,g027
A053,25,PLAT:BET:S17:WB,g027
A053,25,PLAT:BET:S18:WB,g027
A053,25,SEC:BET:S17_S18:WB,g027
A054,25,PLAT:BET:S17:WB,g027
A054,25,PLAT:BET:S18:WB,g027
A054,25,SEC:BET:S17_S18:WB,g027
A053,26,PLAT:BET:S17:WB,g027
A053,26,PLAT:BET:S18:WB,g027
A053,26,SEC:BET:S17_S18:WB,g027
A054,26,PLAT:BET:S17:WB,g027
A054,26,PLAT:BET:S18:WB,g027
A054,26,SEC:BET:S17_S18:WB,g027
A053,27,PLAT:BET:S17:WB,g027
A053,27,PLAT:BET:S18:WB,g027
A053,27,SEC:BET:S17_S18:WB,g027
A054,27,PLAT:BET:S17:WB,g027
A054,27,PLAT:BET:S18:WB,g027
A054,27,SEC:BET:S17_S18:WB,g027
A055,32,PLAT:ALP:H01:WB,g028
A055,32,PLAT:ALP:H02:WB,g028
A055,32,PLAT:ALP:S04:WB,g028
A055,32,SEC:ALP:H01_H02:WB,g028
A055,32,SEC:ALP:S04_H01:WB,g028
A055,33,PLAT:ALP:H01:WB,g028
A055,33,PLAT:ALP:H02:WB,g028
A055,33,PLAT:ALP:S04:WB,g028
A055,33,SEC:ALP:H01_H02:WB,g028
A055,33,SEC:ALP:S04_H01:WB,g028
A055,34,PLAT:ALP:H01:WB,g028
A055,34,PLAT:ALP:H02:WB,g028
A055,34,PLAT:ALP:S04:WB,g028
A055,34,SEC:ALP:H01_H02:WB,g028
A055,34,SEC:ALP:S04_H01:WB,g028
A055,35,PLAT:ALP:H01:WB,g028
A055,35,PLAT:ALP:H02:WB,g028
A055,35,PLAT:ALP:S04:WB,g028
A055,35,SEC:ALP:H01_H02:WB,g028
A055,35,SEC:ALP:S04_H01:WB,g028
A056,11,PLAT:ALP:S01:WB,g029
A056,11,PLAT:ALP:S02:WB,g029
A056,11,PLAT:ALP:S03:WB,g029
A056,11,SEC:ALP:S01_S02:WB,g029
A056,11,SEC:ALP:S02_S03:WB,g029
A056,12,PLAT:ALP:S01:WB,g029
A056,12,PLAT:ALP:S02:WB,g029
A056,12,PLAT:ALP:S03:WB,g029
A056,12,SEC:ALP:S01_S02:WB,g029
A056,12,SEC:ALP:S02_S03:WB,g029
A057,19,PLAT:BET:S16:EB,g030
A057,19,PLAT:BET:S17:EB,g030
A057,19,PLAT:BET:S18:EB,g030
A057,19,SEC:BET:S16_S17:EB,g030
A057,19,SEC:BET:S17_S18:EB,g030
A058,19,PLAT:BET:S16:EB,g030
A058,19,PLAT:BET:S17:EB,g030
A058,19,PLAT:BET:S18:EB,g030
A058,19,SEC:BET:S16_S17:EB,g030
A058,19,SEC:BET:S17_S18:EB,g030
A059,19,PLAT:BET:S16:EB,g030
A059,19,PLAT:BET:S17:EB,g030
A059,19,PLAT:BET:S18:EB,g030
A059,19,SEC:BET:S16_S17:EB,g030
A059,19,SEC:BET:S17_S18:EB,g030
A060,28,PLAT:BET:S16:EB,g031
A060,28,PLAT:BET:S17:EB,g031
A060,28,PLAT:BET:S18:EB,g031
A060,28,SEC:BET:S16_S17:EB,g031
A060,28,SEC:BET:S17_S18:EB,g031
A060,29,PLAT:BET:S16:EB,g031
A060,29,PLAT:BET:S17:EB,g031
A060,29,PLAT:BET:S18:EB,g031
A060,29,SEC:BET:S16_S17:EB,g031
A060,29,SEC:BET:S17_S18:EB,g031
A060,31,PLAT:BET:S16:EB,g031
A060,31,PLAT:BET:S17:EB,g031
A060,31,PLAT:BET:S18:EB,g031
A060,31,SEC:BET:S16_S17:EB,g031
A060,31,SEC:BET:S17_S18:EB,g031
A060,32,PLAT:BET:S16:EB,g031
A060,32,PLAT:BET:S17:EB,g031
A060,32,PLAT:BET:S18:EB,g031
A060,32,SEC:BET:S16_S17:EB,g031
A060,32,SEC:BET:S17_S18:EB,g031
