activity_id,week,location_id,co_share_group
A022,17,PLAT:ALP:S04:WB,g010
A022,17,SEC:ALP:S02_S03:WB,g010
A022,17,SEC:ALP:S03_S04:WB,g010
A023,17,PLAT:ALP:S01:WB,g010
A023,17,PLAT:ALP:S02:WB,g010
A023,17,PLAT:ALP:S03:WB,g010
A023,17,SEC:ALP:S01_S02:WB,g010
A023,17,SEC:ALP:S02_S03:WB,g010
A024,17,PLAT:ALP:S01:WB,g010
A024,17,PLAT:ALP:S02:WB,g010
A024,17,PLAT:ALP:S03:WB,g010
A024,17,PLAT:ALP:S04:WB,g010
A024,17,SEC:ALP:S01_S02:WB,g010
A024,17,SEC:ALP:S02_S03:WB,g010
A024,17,SEC:ALP:S03_S04:WB,g010
A022,18,PLAT:ALP:S02:WB,g010
A022,18,PLAT:ALP:S03:WB,g010
A022,18,PLAT:ALP:S04:WB,g010
A022,18,SEC:ALP:S02_S03:WB,g010
A022,18,SEC:ALP:S03_S04:WB,g010
A023,18,PLAT:ALP:S01:WB,g010
A023,18,PLAT:ALP:S02:WB,g010
A023,18,PLAT:ALP:S03:WB,g010
A023,18,SEC:ALP:S01_S02:WB,g010
A023,18,SEC:ALP:S02_S03:WB,g010
A024,18,PLAT:ALP:S01:WB,g010
A024,18,PLAT:ALP:S02:WB,g010
A024,18,PLAT:ALP:S03:WB,g010
A024,18,PLAT:ALP:S04:WB,g010
A024,18,SEC:ALP:S01_S02:WB,g010
A024,18,SEC:ALP:S02_S03:WB,g010
A024,18,SEC:ALP:S03_S04:WB,g010
A022,19,PLAT:ALP:S02:WB,g010
A022,19,PLAT:ALP:S03:WB,g010
A022,19,PLAT:ALP:S04:WB,g010
A022,19,SEC:ALP:S02_S03:WB,g010
A022,19,SEC:ALP:S03_S04:WB,g010
A023,19,PLAT:ALP:S01:WB,g010
A023,19,PLAT:ALP:S02:WB,g010
A023,19,PLAT:ALP:S03:WB,g010
A023,19,SEC:ALP:S01_S02:WB,g010
A023,19,SEC:ALP:S02_S03:WB,g010
A024,19,PLAT:ALP:S01:WB,g010
A024,19,PLAT:ALP:S02:WB,g010
A024,19,PLAT:ALP:S03:WB,g010
A024,19,PLAT:ALP:S04:WB,g010
A024,19,SEC:ALP:S01_S02:WB,g010
A024,19,SEC:ALP:S02_S03:WB,g010
A024,19,SEC:ALP:S03_S04:WB,g010
A022,22,PLAT:ALP:S02:WB,g010
A022,22,PLAT:ALP:S03:WB,g010
A022,22,PLAT:ALP:S04:WB,g010
A022,22,SEC:ALP:S02_S03:WB,g010
A022,22,SEC:ALP:S03_S04:WB,g010
A023,22,PLAT:ALP:S01:WB,g010
A023,22,PLAT:ALP:S02:WB,g010
A023,22,PLAT:ALP:S03:WB,g010
A023,22,SEC:ALP:S01_S02:WB,g010
A023,22,SEC:ALP:S02_S03:WB,g010
A024,22,PLAT:ALP:S01:WB,g010
A024,22,PLAT:ALP:S02:WB,g010
A024,22,PLAT:ALP:S03:WB,g010
A024,22,PLAT:ALP:S04:WB,g010
A024,22,SEC:ALP:S01_S02:WB,g010
A024,22,SEC:ALP:S02_S03:WB,g010
A024,22,SEC:ALP:S03_S04:WB,g010
A025,6,PLAT:ALP:H01:EB,g011
A025,6,PLAT:ALP:H02:EB,g011
A025,6,PLAT:ALP:S04:EB,g011
A025,6,PLAT:ALP:S05:EB,g011
A025,6,PLAT:ALP:S06:EB,g011
A025,6,SEC:ALP:H01_H02:EB,g011
A025,6,SEC:ALP:H02_S05:EB,g011
A025,6,SEC:ALP:S04_H01:EB,g011
A025,6,SEC:ALP:S05_S06:EB,g011
A026,6,PLAT:ALP:H01:EB,g011
A026,6,PLAT:ALP:H02:EB,g011
A026,6,PLAT:ALP:S04:EB,g011
A026,6,PLAT:ALP:S05:EB,g011
A026,6,PLAT:ALP:S06:EB,g011
A026,6,PLAT:ALP:S07:EB,g011
A026,6,SEC:ALP:H01_H02:EB,g011
A026,6,SEC:ALP:H02_S05:EB,g011
A026,6,SEC:ALP:S04_H01:EB,g011
A026,6,SEC:ALP:S05_S06:EB,g011
A026,6,SEC:ALP:S06_S07:EB,g011
A025,7,PLAT:ALP:H01:EB,g011
A025,7,PLAT:ALP:H02:EB,g011
A025,7,PLAT:ALP:S04:EB,g011
A025,7,PLAT:ALP:S05:EB,g011
A025,7,PLAT:ALP:S06:EB,g011
A025,7,SEC:ALP:H01_H02:EB,g011
A025,7,SEC:ALP:H02_S05:EB,g011
A025,7,SEC:ALP:S04_H01:EB,g011
A025,7,SEC:ALP:S05_S06:EB,g011
A026,7,PLAT:ALP:H01:EB,g011
A026,7,PLAT:ALP:H02:EB,g011
A026,7,PLAT:ALP:S04:EB,g011
A026,7,PLAT:ALP:S05:EB,g011
A026,7,PLAT:ALP:S06:EB,g011
A026,7,PLAT:ALP:S07:EB,g011
A026,7,SEC:ALP:H01_H02:EB,g011
A026,7,SEC:ALP:H02_S05:EB,g011
A026,7,SEC:ALP:S04_H01:EB,g011
A026,7,SEC:ALP:S05_S06:EB,g011
A026,7,SEC:ALP:S06_S07:EB,g011
A025,9,PLAT:ALP:H01:EB,g011
A025,9,PLAT:ALP:H02:EB,g011
A025,9,PLAT:ALP:S04:EB,g011
A025,9,PLAT:ALP:S05:EB,g011
A025,9,PLAT:ALP:S06:EB,g011
A025,9,SEC:ALP:H01_H02:EB,g011
A025,9,SEC:ALP:H02_S05:EB,g011
A025,9,SEC:ALP:S04_H01:EB,g011
A025,9,SEC:ALP:S05_S06:EB,g011
A026,9,PLAT:ALP:H01:EB,g011
A026,9,PLAT:ALP:H02:EB,g011
A026,9,PLAT:ALP:S04:EB,g011
A026,9,PLAT:ALP:S05:EB,g011
A026,9,PLAT:ALP:S06:EB,g011
A026,9,PLAT:ALP:S07:EB,g011
A026,9,SEC:ALP:H01_H02:EB,g011
A026,9,SEC:ALP:H02_S05:EB,g011
A026,9,SEC:ALP:S04_H01:EB,g011
A026,9,SEC:ALP:S05_S06:EB,g011
A026,9,SEC:ALP:S06_S07:EB,g011
A027,34,PLAT:BET:H01:EB,g012
A027,34,PLAT:BET:H02:EB,g012
A027,34,PLAT:BET:S15:EB,g012
A027,34,PLAT:BET:S16:EB,g012
A027,34,SEC:BET:H01_H02:EB,g012
A027,34,SEC:BET:H02_S15:EB,g012
A027,34,SEC:BET:S15_S16:EB,g012
A027,36,PLAT:BET:H01:EB,g012
A027,36,PLAT:BET:H02:EB,g012
A027,36,PLAT:BET:S15:EB,g012
A027,36,PLAT:BET:S16:EB,g012
A027,36,SEC:BET:H01_H02:EB,g012
A027,36,SEC:BET:H02_S15:EB,g012
A027,36,SEC:BET:S15_S16:EB,g012
A027,37,PLAT:BET:H01:EB,g012
A027,37,PLAT:BET:H02:EB,g012
A027,37,PLAT:BET:S15:EB,g012
A027,37,PLAT:BET:S16:EB,g012
A027,37,SEC:BET:H01_H02:EB,g012
A027,37,SEC:BET:H02_S15:EB,g012
A027,37,SEC:BET:S15_S16:EB,g012
A027,38,PLAT:BET:H01:EB,g012
A027,38,PLAT:BET:H02:EB,g012
A027,38,PLAT:BET:S15:EB,g012
A027,38,PLAT:BET:S16:EB,g012
A027,38,SEC:BET:H01_H02:EB,g012
A027,38,SEC:BET:H02_S15:EB,g012
A027,38,SEC:BET:S15_S16:EB,g012
A028,1,PLAT:BET:S15:WB,g013
A028,1,PLAT:BET:S16:WB,g013
A028,1,PLAT:BET:S17:WB,g013
A028,1,PLAT:BET:S18:WB,g013
A028,1,SEC:BET:S15_S16:WB,g013
A028,1,SEC:BET:S16_S17:WB,g013
A028,1,SEC:BET:S17_S18:WB,g013
A029,1,PLAT:BET:S16:WB,g013
A029,1,PLAT:BET:S17:WB,g013
A029,1,PLAT:BET:S18:WB,g013
A029,1,SEC:BET:S16_S17:WB,g013
A029,1,SEC:BET:S17_S18:WB,g013
A028,2,PLAT:BET:S15:WB,g013
A028,2,PLAT:BET:S16:WB,g013
A028,2,PLAT:BET:S17:WB,g013
A028,2,PLAT:BET:S18:WB,g013
A028,2,SEC:BET:S15_S16:WB,g013
A028,2,SEC:BET:S16_S17:WB,g013
A028,2,SEC:BET:S17_S18:WB,g013
A029,2,PLAT:BET:S16:WB,g013
A029,2,PLAT:BET:S17:WB,g013
A029,2,PLAT:BET:S18:WB,g013
A029,2,SEC:BET:S16_S17:WB,g013
A029,2,SEC:BET:S17_S18:WB,g013
A028,3,PLAT:BET:S15:WB,g013
A028,3,PLAT:BET:S16:WB,g013
A028,3,PLAT:BET:S17:WB,g013
A028,3,PLAT:BET:S18:WB,g013
A028,3,SEC:BET:S15_S16:WB,g013
A028,3,SEC:BET:S16_S17:WB,g013
A028,3,SEC:BET:S17_S18:WB,g013
A029,3,PLAT:BET:S16:WB,g013
A029,3,PLAT:BET:S17:WB,g013
A029,3,PLAT:BET:S18:WB,g013
A029,3,SEC:BET:S16_S17:WB,g013
A029,3,SEC:BET:S17_S18:WB,g013
A028,5,PLAT:BET:S15:WB,g013
A028,5,PLAT:BET:S16:WB,g013
A028,5,PLAT:BET:S17:WB,g013
A028,5,PLAT:BET:S18:WB,g013
A028,5,SEC:BET:S15_S16:WB,g013
A028,5,SEC:BET:S16_S17:WB,g013
A028,5,SEC:BET:S17_S18:WB,g013
A029,5,PLAT:BET:S16:WB,g013
A029,5,PLAT:BET:S17:WB,g013
A029,5,PLAT:BET:S18:WB,g013
A029,5,SEC:BET:S16_S17:WB,g013
A029,5,SEC:BET:S17_S18:WB,g013
A030,14,PLAT:BET:S11:WB,g014
A030,14,PLAT:BET:S12:WB,g014
A030,14,PLAT:BET:S13:WB,g014
A030,14,SEC:BET:S11_S12:WB,g014
A030,14,SEC:BET:S12_S13:WB,g014
A031,14,PLAT:BET:S11:WB,g014
A031,14,PLAT:BET:S12:WB,g014
A031,14,PLAT:BET:S13:WB,g014
A031,14,PLAT:BET:S14:WB,g014
A031,14,SEC:BET:S11_S12:WB,g014
A031,14,SEC:BET:S12_S13:WB,g014
A031,14,SEC:BET:S13_S14:WB,g014
A032,14,PLAT:BET:S11:WB,g014
A032,14,PLAT:BET:S12:WB,g014
A032,14,PLAT:BET:S13:WB,g014
A032,14,SEC:BET:S11_S12:WB,g014
A032,14,SEC:BET:S12_S13:WB,g014
A033,14,PLAT:BET:S11:WB,g014
A033,14,PLAT:BET:S12:WB,g014
A033,14,PLAT:BET:S13:WB,g014
A033,14,PLAT:BET:S14:WB,g014
A033,14,SEC:BET:S11_S12:WB,g014
A033,14,SEC:BET:S12_S13:WB,g014
A033,14,SEC:BET:S13_S14:WB,g014
A034,5,PLAT:ALP:H01:EB,g015
A034,5,PLAT:ALP:H02:EB,g015
A034,5,PLAT:ALP:S05:EB,g015
A034,5,PLAT:ALP:S06:EB,g015
A034,5,SEC:ALP:H01_H02:EB,g015
A034,5,SEC:ALP:H02_S05:EB,g015
A034,5,SEC:ALP:S05_S06:EB,g015
A035,5,PLAT:ALP:H01:EB,g015
A035,5,PLAT:ALP:H02:EB,g015
A035,5,PLAT:ALP:S05:EB,g015
A035,5,SEC:ALP:H01_H02:EB,g015
A035,5,SEC:ALP:H02_S05:EB,g015
A034,7,PLAT:ALP:H01:EB,g015
A034,7,PLAT:ALP:H02:EB,g015
A034,7,PLAT:ALP:S05:EB,g015
A034,7,PLAT:ALP:S06:EB,g015
A034,7,SEC:ALP:H01_H02:EB,g015
A034,7,SEC:ALP:H02_S05:EB,g015
A034,7,SEC:ALP:S05_S06:EB,g015
A035,7,PLAT:ALP:H01:EB,g015
A035,7,PLAT:ALP:H02:EB,g015
A035,7,PLAT:ALP:S05:EB,g015
A035,7,SEC:ALP:H01_H02:EB,g015
A035,7,SEC:ALP:H02_S05:EB,g015
A034,8,PLAT:ALP:H01:EB,g015
A034,8,PLAT:ALP:H02:EB,g015
A034,8,PLAT:ALP:S05:EB,g015
A034,8,PLAT:ALP:S06:EB,g015
A034,8,SEC:ALP:H01_H02:EB,g015
A034,8,SEC:ALP:H02_S05:EB,g015
A034,8,SEC:ALP:S05_S06:EB,g015
A035,8,PLAT:ALP:H01:EB,g015
A035,8,PLAT:ALP:H02:EB,g015
A035,8,PLAT:ALP:S05:EB,g015
A035,8,SEC:ALP:H01_H02:EB,g015
A035,8,SEC:ALP:H02_S05:EB,g015
A034,9,PLAT:ALP:H01:EB,g015
A034,9,PLAT:ALP:H02:EB,g015
A034,9,PLAT:ALP:S05:EB,g015
A034,9,PLAT:ALP:S06:EB,g015
A034,9,SEC:ALP:H01_H02:EB,g015
A034,9,SEC:ALP:H02_S05:EB,g015
A034,9,SEC:ALP:S05_S06:EB,g015
A035,9,PLAT:ALP:H01:EB,g015
A035,9,PLAT:ALP:H02:EB,g015
A035,9,PLAT:ALP:S05:EB,g015
A035,9,SEC:ALP:H01_H02:EB,g015
A035,9,SEC:ALP:H02_S05:EB,g015
A034,12,PLAT:ALP:H01:EB,g015
A034,12,PLAT:ALP:H02:EB,g015
A034,12,PLAT:ALP:S05:EB,g015
A034,12,PLAT:ALP:S06:EB,g015
A034,12,SEC:ALP:H01_H02:EB,g015
A034,12,SEC:ALP:H02_S05:EB,g015
A034,12,SEC:ALP:S05_S06:EB,g015
A035,12,PLAT:ALP:H01:EB,g015
A035,12,PLAT:ALP:H02:EB,g015
A035,12,PLAT:ALP:S05:EB,g015
A035,12,SEC:ALP:H01_H02:EB,g015
A035,12,SEC:ALP:H02_S05:EB,g015
A034,13,PLAT:ALP:H01:EB,g015
A034,13,PLAT:ALP:H02:EB,g015
A034,13,PLAT:ALP:S05:EB,g015
A034,13,PLAT:ALP:S06:EB,g015
A034,13,SEC:ALP:H01_H02:EB,g015
A034,13,SEC:ALP:H02_S05:EB,g015
A034,13,SEC:ALP:S05_S06:EB,g015
A035,13,PLAT:ALP:H01:EB,g015
A035,13,PLAT:ALP:H02:EB,g015
A035,13,PLAT:ALP:S05:EB,g015
A035,13,SEC:ALP:H01_H02:EB,g015
A035,13,SEC:ALP:H02_S05:EB,g015
A036,36,PLAT:BET:S12:WB,g016
A036,36,PLAT:BET:S13:WB,g016
A036,36,PLAT:BET:S14:WB,g016
A036,36,SEC:BET:S12_S13:WB,g016
A036,36,SEC:BET:S13_S14:WB,g016
A037,36,PLAT:BET:S12:WB,g016
A037,36,PLAT:BET:S13:WB,g016
A037,36,PLAT:BET:S14:WB,g016
A037,36,SEC:BET:S12_S13:WB,g016
A037,36,SEC:BET:S13_S14:WB,g016
A038,36,PLAT:BET:S11:WB,g016
A038,36,PLAT:BET:S12:WB,g016
A038,36,PLAT:BET:S13:WB,g016
A038,36,SEC:BET:S11_S12:WB,g016
A038,36,SEC:BET:S12_S13:WB,g016
A039,36,PLAT:BET:S12:WB,g016
A039,36,PLAT:BET:S13:WB,g016
A039,36,PLAT:BET:S14:WB,g016
A039,36,SEC:BET:S12_S13:WB,g016
A039,36,SEC:BET:S13_S14:WB,g016
A036,37,PLAT:BET:S12:WB,g016
A036,37,PLAT:BET:S13:WB,g016
A036,37,PLAT:BET:S14:WB,g016
A036,37,SEC:BET:S12_S13:WB,g016
A036,37,SEC:BET:S13_S14:WB,g016
A037,37,PLAT:BET:S12:WB,g016
A037,37,PLAT:BET:S13:WB,g016
A037,37,PLAT:BET:S14:WB,g016
A037,37,SEC:BET:S12_S13:WB,g016
A037,37,SEC:BET:S13_S14:WB,g016
A038,37,PLAT:BET:S11:WB,g016
A038,37,PLAT:BET:S12:WB,g016
A038,37,PLAT:BET:S13:WB,g016
A038,37,SEC:BET:S11_S12:WB,g016
A038,37,SEC:BET:S12_S13:WB,g016
A039,37,PLAT:BET:S12:WB,g016
A039,37,PLAT:BET:S13:WB,g016
A039,37,PLAT:BET:S14:WB,g016
A039,37,SEC:BET:S12_S13:WB,g016
A039,37,SEC:BET:S13_S14:WB,g016
A036,38,PLAT:BET:S12:WB,g016
A036,38,PLAT:BET:S13:WB,g016
A036,38,PLAT:BET:S14:WB,g016
A036,38,SEC:BET:S12_S13:WB,g016
A036,38,SEC:BET:S13_S14:WB,g016
A037,38,PLAT:BET:S12:WB,g016
A037,38,PLAT:BET:S13:WB,g016
A037,38,PLAT:BET:S14:WB,g016
A037,38,SEC:BET:S12_S13:WB,g016
A037,38,SEC:BET:S13_S14:WB,g016
A038,38,PLAT:BET:S11:WB,g016
A038,38,PLAT:BET:S12:WB,g016
A038,38,PLAT:BET:S13:WB,g016
A038,38,SEC:BET:S11_S12:WB,g016
A038,38,SEC:BET:S12_S13:WB,g016
A039,38,PLAT:BET:S12:WB,g016
A039,38,PLAT:BET:S13:WB,g016
A039,38,PLAT:BET:S14:WB,g016
A039,38,SEC:BET:S12_S13:WB,g016
A039,38,SEC:BET:S13_S14:WB,g016
A036,39,PLAT:BET:S12:WB,g016
A036,39,PLAT:BET:S13:WB,g016
A036,39,PLAT:BET:S14:WB,g016
A036,39,SEC:BET:S12_S13:WB,g016
A036,39,SEC:BET:S13_S14:WB,g016
A037,39,PLAT:BET:S12:WB,g016
A037,39,PLAT:BET:S13:WB,g016
A037,39,PLAT:BET:S14:WB,g016
A037,39,SEC:BET:S12_S13:WB,g016
A037,39,SEC:BET:S13_S14:WB,g016
A038,39,PLAT:BET:S11:WB,g016
A038,39,PLAT:BET:S12:WB,g016
A038,39,PLAT:BET:S13:WB,g016
A038,39,SEC:BET:S11_S12:WB,g016
A038,39,SEC:BET:S12_S13:WB,g016
A039,39,PLAT:BET:S12:WB,g016
A039,39,PLAT:BET:S13:WB,g016
A039,39,PLAT:BET:S14:WB,g016
A039,39,SEC:BET:S12_S13:WB,g016
A039,39,SEC:BET:S13_S14:WB,g016
A036,40,PLAT:BET:S12:WB,g016
A036,40,PLAT:BET:S13:WB,g016
A036,40,PLAT:BET:S14:WB,g016
A036,40,SEC:BET:S12_S13:WB,g016
A036,40,SEC:BET:S13_S14:WB,g016
A037,40,PLAT:BET:S12:WB,g016
A037,40,PLAT:BET:S13:WB,g016
A037,40,PLAT:BET:S14:WB,g016
A037,40,SEC:BET:S12_S13:WB,g016
A037,40,SEC:BET:S13_S14:WB,g016
A038,40,PLAT:BET:S11:WB,g016
A038,40,PLAT:BET:S12:WB,g016
A038,40,PLAT:BET:S13:WB,g016
A038,40,SEC:BET:S11_S12:WB,g016
A038,40,SEC:BET:S12_S13:WB,g016
A039,40,PLAT:BET:S12:WB,g016
A039,40,PLAT:BET:S13:WB,g016
A039,40,PLAT:BET:S14:WB,g016
A039,40,SEC:BET:S12_S13:WB,g016
A039,40,SEC:BET:S13_S14:WB,g016
A040,17,PLAT:BET:S17:WB,g017
A040,17,PLAT:BET:S18:WB,g017
A040,17,SEC:BET:S17_S18:WB,g017
A041,17,PLAT:BET:S15:WB,g017
A041,17,PLAT:BET:S16:WB,g017
A041,17,PLAT:BET:S17:WB,g017
A041,17,PLAT:BET:S18:WB,g017
A041,17,SEC:BET:S15_S16:WB,g017
A041,17,SEC:BET:S16_S17:WB,g017
A041,17,SEC:BET:S17_S18:WB,g017
A040,18,PLAT:BET:S17:WB,g017
A040,18,PLAT:BET:S18:WB,g017
A040,18,SEC:BET:S17_S18:WB,g017
A041,18,PLAT:BET:S15:WB,g017
A041,18,PLAT:BET:S16:WB,g017
A041,18,PLAT:BET:S17:WB,g017
A041,18,PLAT:BET:S18:WB,g017
A041,18,SEC:BET:S15_S16:WB,g017
A041,18,SEC:BET:S16_S17:WB,g017
A041,18,SEC:BET:S17_S18:WB,g017
A040,20,PLAT:BET:S17:WB,g017
A040,20,PLAT:BET:S18:WB,g017
A040,20,SEC:BET:S17_S18:WB,g017
A041,20,PLAT:BET:S15:WB,g017
A041,20,PLAT:BET:S16:WB,g017
A041,20,PLAT:BET:S17:WB,g017
A041,20,PLAT:BET:S18:WB,g017
A041,20,SEC:BET:S15_S16:WB,g017
A041,20,SEC:BET:S16_S17:WB,g017
A041,20,SEC:BET:S17_S18:WB,g017
A040,21,PLAT:BET:S17:WB,g017
A040,21,PLAT:BET:S18:WB,g017
A040,21,SEC:BET:S17_S18:WB,g017
A041,21,PLAT:BET:S15:WB,g017
A041,21,PLAT:BET:S16:WB,g017
A041,21,PLAT:BET:S17:WB,g017
A041,21,PLAT:BET:S18:WB,g017
A041,21,SEC:BET:S15_S16:WB,g017
A041,21,SEC:BET:S16_S17:WB,g017
A041,21,SEC:BET:S17_S18:WB,g017
A040,22,PLAT:BET:S17:WB,g017
A040,22,PLAT:BET:S18:WB,g017
A040,22,SEC:BET:S17_S18:WB,g017
A041,22,PLAT:BET:S15:WB,g017
A041,22,PLAT:BET:S16:WB,g017
A041,22,PLAT:BET:S17:WB,g017
A041,22,PLAT:BET:S18:WB,g017
A041,22,SEC:BET:S15_S16:WB,g017
A041,22,SEC:BET:S16_S17:WB,g017
A041,22,SEC:BET:S17_S18:WB,g017
A042,20,PLAT:BET:H01:WB,g018
A042,20,PLAT:BET:H02:WB,g018
A042,20,PLAT:BET:S14:WB,g018
A042,20,SEC:BET:H01_H02:WB,g018
A042,20,SEC:BET:S14_H01:WB,g018
A043,20,PLAT:BET:H01:WB,g018
A043,20,PLAT:BET:H02:WB,g018
A043,20,PLAT:BET:S14:WB,g018
A043,20,PLAT:BET:S15:WB,g018
A043,20,SEC:BET:H01_H02:WB,g018
A043,20,SEC:BET:H02_S15:WB,g018
A043,20,SEC:BET:S14_H01:WB,g018
A044,20,PLAT:BET:H01:WB,g018
A044,20,PLAT:BET:S14:WB,g018
A044,20,SEC:BET:S14_H01:WB,g018
A045,29,PLAT:BET:H01:WB,g019
A045,29,PLAT:BET:H02:WB,g019
A045,29,PLAT:BET:S13:WB,g019
A045,29,PLAT:BET:S14:WB,g019
A045,29,PLAT:BET:S15:WB,g019
A045,29,PLAT:BET:S16:WB,g019
A045,29,SEC:BET:H01_H02:WB,g019
A045,29,SEC:BET:H02_S15:WB,g019
A045,29,SEC:BET:S13_S14:WB,g019
A045,29,SEC:BET:S14_H01:WB,g019
A045,29,SEC:BET:S15_S16:WB,g019
A046,29,PLAT:BET:H01:WB,g019
A046,29,PLAT:BET:H02:WB,g019
A046,29,PLAT:BET:S13:WB,g019
A046,29,PLAT:BET:S14:WB,g019
A046,29,PLAT:BET:S15:WB,g019
A046,29,SEC:BET:H01_H02:WB,g019
A046,29,SEC:BET:H02_S15:WB,g019
A046,29,SEC:BET:S13_S14:WB,g019
A046,29,SEC:BET:S14_H01:WB,g019
A047,29,PLAT:BET:H01:WB,g019
A047,29,PLAT:BET:H02:WB,g019
A047,29,PLAT:BET:S15:WB,g019
A047,29,PLAT:BET:S16:WB,g019
A047,29,SEC:BET:H01_H02:WB,g019
A047,29,SEC:BET:H02_S15:WB,g019
A047,29,SEC:BET:S15_S16:WB,g019
A045,30,PLAT:BET:H01:WB,g019
A045,30,PLAT:BET:H02:WB,g019
A045,30,PLAT:BET:S13:WB,g019
A045,30,PLAT:BET:S14:WB,g019
A045,30,PLAT:BET:S15:WB,g019
A045,30,PLAT:BET:S16:WB,g019
A045,30,SEC:BET:H01_H02:WB,g019
A045,30,SEC:BET:H02_S15:WB,g019
A045,30,SEC:BET:S13_S14:WB,g019
A045,30,SEC:BET:S14_H01:WB,g019
A045,30,SEC:BET:S15_S16:WB,g019
A046,30,PLAT:BET:H01:WB,g019
A046,30,PLAT:BET:H02:WB,g019
A046,30,PLAT:BET:S13:WB,g019
A046,30,PLAT:BET:S14:WB,g019
A046,30,PLAT:BET:S15:WB,g019
A046,30,SEC:BET:H01_H02:WB,g019
A046,30,SEC:BET:H02_S15:WB,g019
A046,30,SEC:BET:S13_S14:WB,g019
A046,30,SEC:BET:S14_H01:WB,g019
A047,30,PLAT:BET:H01:WB,g019
A047,30,PLAT:BET:H02:WB,g019
A047,30,PLAT:BET:S15:WB,g019
A047,30,PLAT:BET:S16:WB,g019
A047,30,SEC:BET:H01_H02:WB,g019
A047,30,SEC:BET:H02_S15:WB,g019
A047,30,SEC:BET:S15_S16:WB,g019
A045,33,PLAT:BET:H01:WB,g019
A045,33,PLAT:BET:H02:WB,g019
A045,33,PLAT:BET:S13:WB,g019
A045,33,PLAT:BET:S14:WB,g019
A045,33,PLAT:BET:S15:WB,g019
A045,33,PLAT:BET:S16:WB,g019
A045,33,SEC:BET:H01_H02:WB,g019
A045,33,SEC:BET:H02_S15:WB,g019
A045,33,SEC:BET:S13_S14:WB,g019
A045,33,SEC:BET:S14_H01:WB,g019
A045,33,SEC:BET:S15_S16:WB,g019
A046,33,PLAT:BET:H01:WB,g019
A046,33,PLAT:BET:H02:WB,g019
A046,33,PLAT:BET:S13:WB,g019
A046,33,PLAT:BET:S14:WB,g019
A046,33,PLAT:BET:S15:WB,g019
A046,33,SEC:BET:H01_H02:WB,g019
A046,33,SEC:BET:H02_S15:WB,g019
A046,33,SEC:BET:S13_S14:WB,g019
A046,33,SEC:BET:S14_H01:WB,g019
A047,33,PLAT:BET:H01:WB,g019
A047,33,PLAT:BET:H02:WB,g019
A047,33,PLAT:BET:S15:WB,g019
A047,33,PLAT:BET:S16:WB,g019
A047,33,SEC:BET:H01_H02:WB,g019
A047,33,SEC:BET:H02_S15:WB,g019
A047,33,SEC:BET:S15_S16:WB,g019
A048,9,PLAT:ALP:S06:WB,g020
A048,9,PLAT:ALP:S07:WB,g020
A048,9,PLAT:ALP:S08:WB,g020
A048,9,SEC:ALP:S06_S07:WB,g020
A048,9,SEC:ALP:S07_S08:WB,g020
A049,9,PLAT:ALP:H02:WB,g020
A049,9,PLAT:ALP:S05:WB,g020
A049,9,PLAT:ALP:S06:WB,g020
A049,9,PLAT:ALP:S07:WB,g020
A049,9,PLAT:ALP:S08:WB,g020
A049,9,SEC:ALP:H02_S05:WB,g020
A049,9,SEC:ALP:S05_S06:WB,g020
A049,9,SEC:ALP:S06_S07:WB,g020
A049,9,SEC:ALP:S07_S08:WB,g020
A050,4,PLAT:ALP:H02:WB,g021
A050,4,PLAT:ALP:S05:WB,g021
A050,4,PLAT:ALP:S06:WB,g021
A050,4,PLAT:ALP:S07:WB,g021
A050,4,SEC:ALP:H02_S05:WB,g021
A050,4,SEC:ALP:S05_S06:WB,g021
A050,4,SEC:ALP:S06_S07:WB,g021
A051,4,PLAT:ALP:H01:WB,g021
A051,4,PLAT:ALP:H02:WB,g021
A051,4,PLAT:ALP:S05:WB,g021
A051,4,PLAT:ALP:S06:WB,g021
A051,4,PLAT:ALP:S07:WB,g021
A051,4,SEC:ALP:H01_H02:WB,g021
A051,4,SEC:ALP:H02_S05:WB,g021
A051,4,SEC:ALP:S05_S06:WB,g021
A051,4,SEC:ALP:S06_S07:WB,g021
A052,4,PLAT:ALP:H01:WB,g021
A052,4,PLAT:ALP:H02:WB,g021
A052,4,PLAT:ALP:S05:WB,g021
A052,4,PLAT:ALP:S06:WB,g021
A052,4,PLAT:ALP:S07:WB,g021
A052,4,SEC:ALP:H01_H02:WB,g021
A052,4,SEC:ALP:H02_S05:WB,g021
A052,4,SEC:ALP:S05_S06:WB,g021
A052,4,SEC:ALP:S06_S07:WB,g021
A050,5,PLAT:ALP:H02:WB,g021
A050,5,PLAT:ALP:S05:WB,g021
A050,5,PLAT:ALP:S06:WB,g021
A050,5,PLAT:ALP:S07:WB,g021
A050,5,SEC:ALP:H02_S05:WB,g021
A050,5,SEC:ALP:S05_S06:WB,g021
A050,5,SEC:ALP:S06_S07:WB,g021
A051,5,PLAT:ALP:H01:WB,g021
A051,5,PLAT:ALP:H02:WB,g021
A051,5,PLAT:ALP:S05:WB,g021
A051,5,PLAT:ALP:S06:WB,g021
A051,5,PLAT:ALP:S07:WB,g021
A051,5,SEC:ALP:H01_H02:WB,g021
A051,5,SEC:ALP:H02_S05:WB,g021
A051,5,SEC:ALP:S05_S06:WB,g021
A051,5,SEC:ALP:S06_S07:WB,g021
A052,5,PLAT:ALP:H01:WB,g021
A052,5,PLAT:ALP:H02:WB,g021
