activity_id,week,location_id,co_share_group
A039,24,PLAT:ALP:S02:WB,g018
A039,24,SEC:ALP:S01_S02:WB,g018
A040,24,PLAT:ALP:S01:WB,g018
A040,24,PLAT:ALP:S02:WB,g018
A040,24,SEC:ALP:S01_S02:WB,g018
A041,24,PLAT:ALP:S01:WB,g018
A041,24,PLAT:ALP:S02:WB,g018
A041,24,SEC:ALP:S01_S02:WB,g018
A038,25,PLAT:ALP:S01:WB,g018
A038,25,PLAT:ALP:S02:WB,g018
A038,25,SEC:ALP:S01_S02:WB,g018
A039,25,PLAT:ALP:S01:WB,g018
A039,25,PLAT:ALP:S02:WB,g018
A039,25,SEC:ALP:S01_S02:WB,g018
A040,25,PLAT:ALP:S01:WB,g018
A040,25,PLAT:ALP:S02:WB,g018
A040,25,SEC:ALP:S01_S02:WB,g018
A041,25,PLAT:ALP:S01:WB,g018
A041,25,PLAT:ALP:S02:WB,g018
A041,25,SEC:ALP:S01_S02:WB,g018
A038,26,PLAT:ALP:S01:WB,g018
A038,26,PLAT:ALP:S02:WB,g018
A038,26,SEC:ALP:S01_S02:WB,g018
A039,26,PLAT:ALP:S01:WB,g018
A039,26,PLAT:ALP:S02:WB,g018
A039,26,SEC:ALP:S01_S02:WB,g018
A040,26,PLAT:ALP:S01:WB,g018
A040,26,PLAT:ALP:S02:WB,g018
A040,26,SEC:ALP:S01_S02:WB,g018
A041,26,PLAT:ALP:S01:WB,g018
A041,26,PLAT:ALP:S02:WB,g018
A041,26,SEC:ALP:S01_S02:WB,g018
A038,27,PLAT:ALP:S01:WB,g018
A038,27,PLAT:ALP:S02:WB,g018
A038,27,SEC:ALP:S01_S02:WB,g018
A039,27,PLAT:ALP:S01:WB,g018
A039,27,PLAT:ALP:S02:WB,g018
A039,27,SEC:ALP:S01_S02:WB,g018
A040,27,PLAT:ALP:S01:WB,g018
A040,27,PLAT:ALP:S02:WB,g018
A040,27,SEC:ALP:S01_S02:WB,g018
A041,27,PLAT:ALP:S01:WB,g018
A041,27,PLAT:ALP:S02:WB,g018
A041,27,SEC:ALP:S01_S02:WB,g018
A038,28,PLAT:ALP:S01:WB,g018
A038,28,PLAT:ALP:S02:WB,g018
A038,28,SEC:ALP:S01_S02:WB,g018
A039,28,PLAT:ALP:S01:WB,g018
A039,28,PLAT:ALP:S02:WB,g018
A039,28,SEC:ALP:S01_S02:WB,g018
A040,28,PLAT:ALP:S01:WB,g018
A040,28,PLAT:ALP:S02:WB,g018
A040,28,SEC:ALP:S01_S02:WB,g018
A041,28,PLAT:ALP:S01:WB,g018
A041,28,PLAT:ALP:S02:WB,g018
A041,28,SEC:ALP:S01_S02:WB,g018
A038,29,PLAT:ALP:S01:WB,g018
A038,29,PLAT:ALP:S02:WB,g018
A038,29,SEC:ALP:S01_S02:WB,g018
A039,29,PLAT:ALP:S01:WB,g018
A039,29,PLAT:ALP:S02:WB,g018
A039,29,SEC:ALP:S01_S02:WB,g018
A040,29,PLAT:ALP:S01:WB,g018
A040,29,PLAT:ALP:S02:WB,g018
A040,29,SEC:ALP:S01_S02:WB,g018
A041,29,PLAT:ALP:S01:WB,g018
A041,29,PLAT:ALP:S02:WB,g018
A041,29,SEC:ALP:S01_S02:WB,g018
A042,17,PLAT:ALP:H01:EB,g019
A042,17,PLAT:ALP:H02:EB,g019
A042,17,PLAT:ALP:S04:EB,g019
A042,17,SEC:ALP:H01_H02:EB,g019
A042,17,SEC:ALP:S04_H01:EB,g019
A043,17,PLAT:ALP:H01:EB,g019
A043,17,PLAT:ALP:H02:EB,g019
A043,17,PLAT:ALP:S04:EB,g019
A043,17,SEC:ALP:H01_H02:EB,g019
A043,17,SEC:ALP:S04_H01:EB,g019
A042,18,PLAT:ALP:H01:EB,g019
A042,18,PLAT:ALP:H02:EB,g019
A042,18,PLAT:ALP:S04:EB,g019
A042,18,SEC:ALP:H01_H02:EB,g019
A042,18,SEC:ALP:S04_H01:EB,g019
A043,18,PLAT:ALP:H01:EB,g019
A043,18,PLAT:ALP:H02:EB,g019
A043,18,PLAT:ALP:S04:EB,g019
A043,18,SEC:ALP:H01_H02:EB,g019
A043,18,SEC:ALP:S04_H01:EB,g019
A042,19,PLAT:ALP:H01:EB,g019
A042,19,PLAT:ALP:H02:EB,g019
A042,19,PLAT:ALP:S04:EB,g019
A042,19,SEC:ALP:H01_H02:EB,g019
A042,19,SEC:ALP:S04_H01:EB,g019
A043,19,PLAT:ALP:H01:EB,g019
A043,19,PLAT:ALP:H02:EB,g019
A043,19,PLAT:ALP:S04:EB,g019
A043,19,SEC:ALP:H01_H02:EB,g019
A043,19,SEC:ALP:S04_H01:EB,g019
A042,20,PLAT:ALP:H01:EB,g019
A042,20,PLAT:ALP:H02:EB,g019
A042,20,PLAT:ALP:S04:EB,g019
A042,20,SEC:ALP:H01_H02:EB,g019
A042,20,SEC:ALP:S04_H01:EB,g019
A043,20,PLAT:ALP:H01:EB,g019
A043,20,PLAT:ALP:H02:EB,g019
A043,20,PLAT:ALP:S04:EB,g019
A043,20,SEC:ALP:H01_H02:EB,g019
A043,20,SEC:ALP:S04_H01:EB,g019
A042,21,PLAT:ALP:H01:EB,g019
A042,21,PLAT:ALP:H02:EB,g019
A042,21,PLAT:ALP:S04:EB,g019
A042,21,SEC:ALP:H01_H02:EB,g019
A042,21,SEC:ALP:S04_H01:EB,g019
A043,21,PLAT:ALP:H01:EB,g019
A043,21,PLAT:ALP:H02:EB,g019
A043,21,PLAT:ALP:S04:EB,g019
A043,21,SEC:ALP:H01_H02:EB,g019
A043,21,SEC:ALP:S04_H01:EB,g019
A042,22,PLAT:ALP:H01:EB,g019
A042,22,PLAT:ALP:H02:EB,g019
A042,22,PLAT:ALP:S04:EB,g019
A042,22,SEC:ALP:H01_H02:EB,g019
A042,22,SEC:ALP:S04_H01:EB,g019
A043,22,PLAT:ALP:H01:EB,g019
A043,22,PLAT:ALP:H02:EB,g019
A043,22,PLAT:ALP:S04:EB,g019
A043,22,SEC:ALP:H01_H02:EB,g019
A043,22,SEC:ALP:S04_H01:EB,g019
A044,10,PLAT:ALP:H01:WB,g020
A044,10,PLAT:ALP:H02:WB,g020
A044,10,PLAT:ALP:S05:WB,g020
A044,10,SEC:ALP:H01_H02:WB,g020
A044,10,SEC:ALP:H02_S05:WB,g020
A045,10,PLAT:ALP:H01:WB,g020
A045,10,PLAT:ALP:H02:WB,g020
A045,10,PLAT:ALP:S05:WB,g020
A045,10,SEC:ALP:H01_H02:WB,g020
A045,10,SEC:ALP:H02_S05:WB,g020
A044,11,PLAT:ALP:H01:WB,g020
A044,11,PLAT:ALP:H02:WB,g020
A044,11,PLAT:ALP:S05:WB,g020
A044,11,SEC:ALP:H01_H02:WB,g020
A044,11,SEC:ALP:H02_S05:WB,g020
A045,11,PLAT:ALP:H01:WB,g020
A045,11,PLAT:ALP:H02:WB,g020
A045,11,PLAT:ALP:S05:WB,g020
A045,11,SEC:ALP:H01_H02:WB,g020
A045,11,SEC:ALP:H02_S05:WB,g020
A044,12,PLAT:ALP:H01:WB,g020
A044,12,PLAT:ALP:H02:WB,g020
A044,12,PLAT:ALP:S05:WB,g020
A044,12,SEC:ALP:H01_H02:WB,g020
A044,12,SEC:ALP:H02_S05:WB,g020
A045,12,PLAT:ALP:H01:WB,g020
A045,12,PLAT:ALP:H02:WB,g020
A045,12,PLAT:ALP:S05:WB,g020
A045,12,SEC:ALP:H01_H02:WB,g020
A045,12,SEC:ALP:H02_S05:WB,g020
A044,13,PLAT:ALP:H01:WB,g020
A044,13,PLAT:ALP:H02:WB,g020
A044,13,PLAT:ALP:S05:WB,g020
A044,13,SEC:ALP:H01_H02:WB,g020
A044,13,SEC:ALP:H02_S05:WB,g020
A045,13,PLAT:ALP:H01:WB,g020
A045,13,PLAT:ALP:H02:WB,g020
A045,13,PLAT:ALP:S05:WB,g020
A045,13,SEC:ALP:H01_H02:WB,g020
A045,13,SEC:ALP:H02_S05:WB,g020
A044,14,PLAT:ALP:H01:WB,g020
A044,14,PLAT:ALP:H02:WB,g020
A044,14,PLAT:ALP:S05:WB,g020
A044,14,SEC:ALP:H01_H02:WB,g020
A044,14,SEC:ALP:H02_S05:WB,g020
A045,14,PLAT:ALP:H01:WB,g020
A045,14,PLAT:ALP:H02:WB,g020
A045,14,PLAT:ALP:S05:WB,g020
A045,14,SEC:ALP:H01_H02:WB,g020
A045,14,SEC:ALP:H02_S05:WB,g020
A046,6,PLAT:BET:S11:EB,g021
A046,6,PLAT:BET:S12:EB,g021
A046,6,PLAT:BET:S13:EB,g021
A046,6,PLAT:BET:S14:EB,g021
A046,6,SEC:BET:S11_S12:EB,g021
A046,6,SEC:BET:S12_S13:EB,g021
A046,6,SEC:BET:S13_S14:EB,g021
A046,7,PLAT:BET:S11:EB,g021
A046,7,PLAT:BET:S12:EB,g021
A046,7,PLAT:BET:S13:EB,g021
A046,7,PLAT:BET:S14:EB,g021
A046,7,SEC:BET:S11_S12:EB,g021
A046,7,SEC:BET:S12_S13:EB,g021
A046,7,SEC:BET:S13_S14:EB,g021
A047,17,PLAT:ALP:S07:WB,g022
A047,17,PLAT:ALP:S08:WB,g022
A047,17,SEC:ALP:S07_S08:WB,g022
A048,17,PLAT:ALP:S07:WB,g022
A048,17,PLAT:ALP:S08:WB,g022
A048,17,SEC:ALP:S07_S08:WB,g022
A049,17,PLAT:ALP:S07:WB,g022
A049,17,PLAT:ALP:S08:WB,g022
A049,17,SEC:ALP:S07_S08:WB,g022
A047,18,PLAT:ALP:S07:WB,g022
A047,18,PLAT:ALP:S08:WB,g022
A047,18,SEC:ALP:S07_S08:WB,g022
A048,18,PLAT:ALP:S07:WB,g022
A048,18,PLAT:ALP:S08:WB,g022
A048,18,SEC:ALP:S07_S08:WB,g022
A049,18,PLAT:ALP:S07:WB,g022
A049,18,PLAT:ALP:S08:WB,g022
A049,18,SEC:ALP:S07_S08:WB,g022
A047,19,PLAT:ALP:S07:WB,g022
A047,19,PLAT:ALP:S08:WB,g022
A047,19,SEC:ALP:S07_S08:WB,g022
A048,19,PLAT:ALP:S07:WB,g022
A048,19,PLAT:ALP:S08:WB,g022
A048,19,SEC:ALP:S07_S08:WB,g022
A049,19,PLAT:ALP:S07:WB,g022
A049,19,PLAT:ALP:S08:WB,g022
A049,19,SEC:ALP:S07_S08:WB,g022
A047,20,PLAT:ALP:S07:WB,g022
A047,20,PLAT:ALP:S08:WB,g022
A047,20,SEC:ALP:S07_S08:WB,g022
A048,20,PLAT:ALP:S07:WB,g022
A048,20,PLAT:ALP:S08:WB,g022
A048,20,SEC:ALP:S07_S08:WB,g022
A049,20,PLAT:ALP:S07:WB,g022
A049,20,PLAT:ALP:S08:WB,g022
A049,20,SEC:ALP:S07_S08:WB,g022
A047,21,PLAT:ALP:S07:WB,g022
A047,21,PLAT:ALP:S08:WB,g022
A047,21,SEC:ALP:S07_S08:WB,g022
A048,21,PLAT:ALP:S07:WB,g022
A048,21,PLAT:ALP:S08:WB,g022
A048,21,SEC:ALP:S07_S08:WB,g022
A049,21,PLAT:ALP:S07:WB,g022
A049,21,PLAT:ALP:S08:WB,g022
A049,21,SEC:ALP:S07_S08:WB,g022
A047,22,PLAT:ALP:S07:WB,g022
A047,22,PLAT:ALP:S08:WB,g022
A047,22,SEC:ALP:S07_S08:WB,g022
A048,22,PLAT:ALP:S07:WB,g022
A048,22,PLAT:ALP:S08:WB,g022
A048,22,SEC:ALP:S07_S08:WB,g022
A049,22,PLAT:ALP:S07:WB,g022
A049,22,PLAT:ALP:S08:WB,g022
A049,22,SEC:ALP:S07_S08:WB,g022
A050,22,PLAT:ALP:S01:EB,g023
A050,22,PLAT:ALP:S02:EB,g023
A050,22,PLAT:ALP:S03:EB,g023
A050,22,SEC:ALP:S01_S02:EB,g023
A050,22,SEC:ALP:S02_S03:EB,g023
A051,22,PLAT:ALP:S01:EB,g023
A051,22,PLAT:ALP:S02:EB,g023
A051,22,PLAT:ALP:S03:EB,g023
A051,22,SEC:ALP:S01_S02:EB,g023
A051,22,SEC:ALP:S02_S03:EB,g023
A052,22,PLAT:ALP:S01:EB,g023
A052,22,PLAT:ALP:S02:EB,g023
A052,22,PLAT:ALP:S03:EB,g023
A052,22,SEC:ALP:S01_S02:EB,g023
A052,22,SEC:ALP:S02_S03:EB,g023
A053,22,PLAT:ALP:S01:EB,g023
A053,22,PLAT:ALP:S02:EB,g023
A053,22,PLAT:ALP:S03:EB,g023
A053,22,SEC:ALP:S01_S02:EB,g023
A053,22,SEC:ALP:S02_S03:EB,g023
A050,23,PLAT:ALP:S01:EB,g023
A050,23,PLAT:ALP:S02:EB,g023
A050,23,PLAT:ALP:S03:EB,g023
A050,23,SEC:ALP:S01_S02:EB,g023
A050,23,SEC:ALP:S02_S03:EB,g023
A051,23,PLAT:ALP:S01:EB,g023
A051,23,PLAT:ALP:S02:EB,g023
A051,23,PLAT:ALP:S03:EB,g023
A051,23,SEC:ALP:S01_S02:EB,g023
A051,23,SEC:ALP:S02_S03:EB,g023
A052,23,PLAT:ALP:S01:EB,g023
A052,23,PLAT:ALP:S02:EB,g023
A052,23,PLAT:ALP:S03:EB,g023
A052,23,SEC:ALP:S01_S02:EB,g023
A052,23,SEC:ALP:S02_S03:EB,g023
A053,23,PLAT:ALP:S01:EB,g023
A053,23,PLAT:ALP:S02:EB,g023
A053,23,PLAT:ALP:S03:EB,g023
A053,23,SEC:ALP:S01_S02:EB,g023
A053,23,SEC:ALP:S02_S03:EB,g023
A050,24,PLAT:ALP:S01:EB,g023
A050,24,PLAT:ALP:S02:EB,g023
A050,24,PLAT:ALP:S03:EB,g023
A050,24,SEC:ALP:S01_S02:EB,g023
A050,24,SEC:ALP:S02_S03:EB,g023
A051,24,PLAT:ALP:S01:EB,g023
A051,24,PLAT:ALP:S02:EB,g023
A051,24,PLAT:ALP:S03:EB,g023
A051,24,SEC:ALP:S01_S02:EB,g023
A051,24,SEC:ALP:S02_S03:EB,g023
A052,24,PLAT:ALP:S01:EB,g023
A052,24,PLAT:ALP:S02:EB,g023
A052,24,PLAT:ALP:S03:EB,g023
A052,24,SEC:ALP:S01_S02:EB,g023
A052,24,SEC:ALP:S02_S03:EB,g023
A053,24,PLAT:ALP:S01:EB,g023
A053,24,PLAT:ALP:S02:EB,g023
A053,24,PLAT:ALP:S03:EB,g023
A053,24,SEC:ALP:S01_S02:EB,g023
A053,24,SEC:ALP:S02_S03:EB,g023
A050,25,PLAT:ALP:S01:EB,g023
A050,25,PLAT:ALP:S02:EB,g023
A050,25,PLAT:ALP:S03:EB,g023
A050,25,SEC:ALP:S01_S02:EB,g023
A050,25,SEC:ALP:S02_S03:EB,g023
A051,25,PLAT:ALP:S01:EB,g023
A051,25,PLAT:ALP:S02:EB,g023
A051,25,PLAT:ALP:S03:EB,g023
A051,25,SEC:ALP:S01_S02:EB,g023
A051,25,SEC:ALP:S02_S03:EB,g023
A052,25,PLAT:ALP:S01:EB,g023
A052,25,PLAT:ALP:S02:EB,g023
A052,25,PLAT:ALP:S03:EB,g023
A052,25,SEC:ALP:S01_S02:EB,g023
A052,25,SEC:ALP:S02_S03:EB,g023
A053,25,PLAT:ALP:S01:EB,g023
A053,25,PLAT:ALP:S02:EB,g023
A053,25,PLAT:ALP:S03:EB,g023
A053,25,SEC:ALP:S01_S02:EB,g023
A053,25,SEC:ALP:S02_S03:EB,g023
A050,26,PLAT:ALP:S01:EB,g023
A050,26,PLAT:ALP:S02:EB,g023
A050,26,PLAT:ALP:S03:EB,g023
A050,26,SEC:ALP:S01_S02:EB,g023
A050,26,SEC:ALP:S02_S03:EB,g023
A051,26,PLAT:ALP:S01:EB,g023
A051,26,PLAT:ALP:S02:EB,g023
A051,26,PLAT:ALP:S03:EB,g023
A051,26,SEC:ALP:S01_S02:EB,g023
A051,26,SEC:ALP:S02_S03:EB,g023
A052,26,PLAT:ALP:S01:EB,g023
A052,26,PLAT:ALP:S02:EB,g023
A052,26,PLAT:ALP:S03:EB,g023
A052,26,SEC:ALP:S01_S02:EB,g023
A052,26,SEC:ALP:S02_S03:EB,g023
A053,26,PLAT:ALP:S01:EB,g023
A053,26,PLAT:ALP:S02:EB,g023
A053,26,PLAT:ALP:S03:EB,g023
A053,26,SEC:ALP:S01_S02:EB,g023
A053,26,SEC:ALP:S02_S03:EB,g023
A054,11,PLAT:ALP:H01:EB,g024
A054,11,PLAT:ALP:S03:EB,g024
A054,11,PLAT:ALP:S04:EB,g024
A054,11,SEC:ALP:S03_S04:EB,g024
A054,11,SEC:ALP:S04_H01:EB,g024
A054,12,PLAT:ALP:H01:EB,g024
A054,12,PLAT:ALP:S03:EB,g024
A054,12,PLAT:ALP:S04:EB,g024
A054,12,SEC:ALP:S03_S04:EB,g024
A054,12,SEC:ALP:S04_H01:EB,g024
A054,13,PLAT:ALP:H01:EB,g024
A054,13,PLAT:ALP:S03:EB,g024
A054,13,PLAT:ALP:S04:EB,g024
A054,13,SEC:ALP:S03_S04:EB,g024
A054,13,SEC:ALP:S04_H01:EB,g024
