activity_id,week,location_id,co_share_group
A021,3,PLAT:ALP:S08:EB,g012
A021,3,SEC:ALP:H01_H02:EB,g012
A021,3,SEC:ALP:H02_S05:EB,g012
A021,3,SEC:ALP:S04_H01:EB,g012
A021,3,SEC:ALP:S05_S06:EB,g012
A021,3,SEC:ALP:S06_S07:EB,g012
A021,3,SEC:ALP:S07_S08:EB,g012
A019,4,PLAT:ALP:H01:EB,g012
A019,4,PLAT:ALP:H02:EB,g012
A019,4,PLAT:ALP:S04:EB,g012
A019,4,PLAT:ALP:S05:EB,g012
A019,4,PLAT:ALP:S06:EB,g012
A019,4,PLAT:ALP:S07:EB,g012
A019,4,PLAT:ALP:S08:EB,g012
A019,4,SEC:ALP:H01_H02:EB,g012
A019,4,SEC:ALP:H02_S05:EB,g012
A019,4,SEC:ALP:S04_H01:EB,g012
A019,4,SEC:ALP:S05_S06:EB,g012
A019,4,SEC:ALP:S06_S07:EB,g012
A019,4,SEC:ALP:S07_S08:EB,g012
A020,4,PLAT:ALP:H01:EB,g012
A020,4,PLAT:ALP:H02:EB,g012
A020,4,PLAT:ALP:S04:EB,g012
A020,4,PLAT:ALP:S05:EB,g012
A020,4,PLAT:ALP:S06:EB,g012
A020,4,PLAT:ALP:S07:EB,g012
A020,4,PLAT:ALP:S08:EB,g012
A020,4,SEC:ALP:H01_H02:EB,g012
A020,4,SEC:ALP:H02_S05:EB,g012
A020,4,SEC:ALP:S04_H01:EB,g012
A020,4,SEC:ALP:S05_S06:EB,g012
A020,4,SEC:ALP:S06_S07:EB,g012
A020,4,SEC:ALP:S07_S08:EB,g012
A021,4,PLAT:ALP:H01:EB,g012
A021,4,PLAT:ALP:H02:EB,g012
A021,4,PLAT:ALP:S04:EB,g012
A021,4,PLAT:ALP:S05:EB,g012
A021,4,PLAT:ALP:S06:EB,g012
A021,4,PLAT:ALP:S07:EB,g012
A021,4,PLAT:ALP:S08:EB,g012
A021,4,SEC:ALP:H01_H02:EB,g012
A021,4,SEC:ALP:H02_S05:EB,g012
A021,4,SEC:ALP:S04_H01:EB,g012
A021,4,SEC:ALP:S05_S06:EB,g012
A021,4,SEC:ALP:S06_S07:EB,g012
A021,4,SEC:ALP:S07_S08:EB,g012
A019,5,PLAT:ALP:H01:EB,g012
A019,5,PLAT:ALP:H02:EB,g012
A019,5,PLAT:ALP:S04:EB,g012
A019,5,PLAT:ALP:S05:EB,g012
A019,5,PLAT:ALP:S06:EB,g012
A019,5,PLAT:ALP:S07:EB,g012
A019,5,PLAT:ALP:S08:EB,g012
A019,5,SEC:ALP:H01_H02:EB,g012
A019,5,SEC:ALP:H02_S05:EB,g012
A019,5,SEC:ALP:S04_H01:EB,g012
A019,5,SEC:ALP:S05_S06:EB,g012
A019,5,SEC:ALP:S06_S07:EB,g012
A019,5,SEC:ALP:S07_S08:EB,g012
A020,5,PLAT:ALP:H01:EB,g012
A020,5,PLAT:ALP:H02:EB,g012
A020,5,PLAT:ALP:S04:EB,g012
A020,5,PLAT:ALP:S05:EB,g012
A020,5,PLAT:ALP:S06:EB,g012
A020,5,PLAT:ALP:S07:EB,g012
A020,5,PLAT:ALP:S08:EB,g012
A020,5,SEC:ALP:H01_H02:EB,g012
A020,5,SEC:ALP:H02_S05:EB,g012
A020,5,SEC:ALP:S04_H01:EB,g012
A020,5,SEC:ALP:S05_S06:EB,g012
A020,5,SEC:ALP:S06_S07:EB,g012
A020,5,SEC:ALP:S07_S08:EB,g012
A021,5,PLAT:ALP:H01:EB,g012
A021,5,PLAT:ALP:H02:EB,g012
A021,5,PLAT:ALP:S04:EB,g012
A021,5,PLAT:ALP:S05:EB,g012
A021,5,PLAT:ALP:S06:EB,g012
A021,5,PLAT:ALP:S07:EB,g012
A021,5,PLAT:ALP:S08:EB,g012
A021,5,SEC:ALP:H01_H02:EB,g012
A021,5,SEC:ALP:H02_S05:EB,g012
A021,5,SEC:ALP:S04_H01:EB,g012
A021,5,SEC:ALP:S05_S06:EB,g012
A021,5,SEC:ALP:S06_S07:EB,g012
A021,5,SEC:ALP:S07_S08:EB,g012
A019,6,PLAT:ALP:H01:EB,g012
A019,6,PLAT:ALP:H02:EB,g012
A019,6,PLAT:ALP:S04:EB,g012
A019,6,PLAT:ALP:S05:EB,g012
A019,6,PLAT:ALP:S06:EB,g012
A019,6,PLAT:ALP:S07:EB,g012
A019,6,PLAT:ALP:S08:EB,g012
A019,6,SEC:ALP:H01_H02:EB,g012
A019,6,SEC:ALP:H02_S05:EB,g012
A019,6,SEC:ALP:S04_H01:EB,g012
A019,6,SEC:ALP:S05_S06:EB,g012
A019,6,SEC:ALP:S06_S07:EB,g012
A019,6,SEC:ALP:S07_S08:EB,g012
A020,6,PLAT:ALP:H01:EB,g012
A020,6,PLAT:ALP:H02:EB,g012
A020,6,PLAT:ALP:S04:EB,g012
A020,6,PLAT:ALP:S05:EB,g012
A020,6,PLAT:ALP:S06:EB,g012
A020,6,PLAT:ALP:S07:EB,g012
A020,6,PLAT:ALP:S08:EB,g012
A020,6,SEC:ALP:H01_H02:EB,g012
A020,6,SEC:ALP:H02_S05:EB,g012
A020,6,SEC:ALP:S04_H01:EB,g012
A020,6,SEC:ALP:S05_S06:EB,g012
A020,6,SEC:ALP:S06_S07:EB,g012
A020,6,SEC:ALP:S07_S08:EB,g012
A021,6,PLAT:ALP:H01:EB,g012
A021,6,PLAT:ALP:H02:EB,g012
A021,6,PLAT:ALP:S04:EB,g012
A021,6,PLAT:ALP:S05:EB,g012
A021,6,PLAT:ALP:S06:EB,g012
A021,6,PLAT:ALP:S07:EB,g012
A021,6,PLAT:ALP:S08:EB,g012
A021,6,SEC:ALP:H01_H02:EB,g012
A021,6,SEC:ALP:H02_S05:EB,g012
A021,6,SEC:ALP:S04_H01:EB,g012
A021,6,SEC:ALP:S05_S06:EB,g012
A021,6,SEC:ALP:S06_S07:EB,g012
A021,6,SEC:ALP:S07_S08:EB,g012
A019,7,PLAT:ALP:H01:EB,g012
A019,7,PLAT:ALP:H02:EB,g012
A019,7,PLAT:ALP:S04:EB,g012
A019,7,PLAT:ALP:S05:EB,g012
A019,7,PLAT:ALP:S06:EB,g012
A019,7,PLAT:ALP:S07:EB,g012
A019,7,PLAT:ALP:S08:EB,g012
A019,7,SEC:ALP:H01_H02:EB,g012
A019,7,SEC:ALP:H02_S05:EB,g012
A019,7,SEC:ALP:S04_H01:EB,g012
A019,7,SEC:ALP:S05_S06:EB,g012
A019,7,SEC:ALP:S06_S07:EB,g012
A019,7,SEC:ALP:S07_S08:EB,g012
A020,7,PLAT:ALP:H01:EB,g012
A020,7,PLAT:ALP:H02:EB,g012
A020,7,PLAT:ALP:S04:EB,g012
A020,7,PLAT:ALP:S05:EB,g012
A020,7,PLAT:ALP:S06:EB,g012
A020,7,PLAT:ALP:S07:EB,g012
A020,7,PLAT:ALP:S08:EB,g012
A020,7,SEC:ALP:H01_H02:EB,g012
A020,7,SEC:ALP:H02_S05:EB,g012
A020,7,SEC:ALP:S04_H01:EB,g012
A020,7,SEC:ALP:S05_S06:EB,g012
A020,7,SEC:ALP:S06_S07:EB,g012
A020,7,SEC:ALP:S07_S08:EB,g012
A021,7,PLAT:ALP:H01:EB,g012
A021,7,PLAT:ALP:H02:EB,g012
A021,7,PLAT:ALP:S04:EB,g012
A021,7,PLAT:ALP:S05:EB,g012
A021,7,PLAT:ALP:S06:EB,g012
A021,7,PLAT:ALP:S07:EB,g012
A021,7,PLAT:ALP:S08:EB,g012
A021,7,SEC:ALP:H01_H02:EB,g012
A021,7,SEC:ALP:H02_S05:EB,g012
A021,7,SEC:ALP:S04_H01:EB,g012
A021,7,SEC:ALP:S05_S06:EB,g012
A021,7,SEC:ALP:S06_S07:EB,g012
A021,7,SEC:ALP:S07_S08:EB,g012
A022,2,PLAT:BET:H01:WB,g013
A022,2,PLAT:BET:H02:WB,g013
A022,2,PLAT:BET:S15:WB,g013
A022,2,SEC:BET:H01_H02:WB,g013
A022,2,SEC:BET:H02_S15:WB,g013
A023,2,PLAT:BET:H01:WB,g013
A023,2,PLAT:BET:H02:WB,g013
A023,2,PLAT:BET:S15:WB,g013
A023,2,SEC:BET:H01_H02:WB,g013
A023,2,SEC:BET:H02_S15:WB,g013
A022,3,PLAT:BET:H01:WB,g013
A022,3,PLAT:BET:H02:WB,g013
A022,3,PLAT:BET:S15:WB,g013
A022,3,SEC:BET:H01_H02:WB,g013
A022,3,SEC:BET:H02_S15:WB,g013
A023,3,PLAT:BET:H01:WB,g013
A023,3,PLAT:BET:H02:WB,g013
A023,3,PLAT:BET:S15:WB,g013
A023,3,SEC:BET:H01_H02:WB,g013
A023,3,SEC:BET:H02_S15:WB,g013
A022,4,PLAT:BET:H01:WB,g013
A022,4,PLAT:BET:H02:WB,g013
A022,4,PLAT:BET:S15:WB,g013
A022,4,SEC:BET:H01_H02:WB,g013
A022,4,SEC:BET:H02_S15:WB,g013
A023,4,PLAT:BET:H01:WB,g013
A023,4,PLAT:BET:H02:WB,g013
A023,4,PLAT:BET:S15:WB,g013
A023,4,SEC:BET:H01_H02:WB,g013
A023,4,SEC:BET:H02_S15:WB,g013
A022,5,PLAT:BET:H01:WB,g013
A022,5,PLAT:BET:H02:WB,g013
A022,5,PLAT:BET:S15:WB,g013
A022,5,SEC:BET:H01_H02:WB,g013
A022,5,SEC:BET:H02_S15:WB,g013
A023,5,PLAT:BET:H01:WB,g013
A023,5,PLAT:BET:H02:WB,g013
A023,5,PLAT:BET:S15:WB,g013
A023,5,SEC:BET:H01_H02:WB,g013
A023,5,SEC:BET:H02_S15:WB,g013
A024,8,PLAT:BET:S11:WB,g014
A024,8,PLAT:BET:S12:WB,g014
A024,8,PLAT:BET:S13:WB,g014
A024,8,PLAT:BET:S14:WB,g014
A024,8,SEC:BET:S11_S12:WB,g014
A024,8,SEC:BET:S12_S13:WB,g014
A024,8,SEC:BET:S13_S14:WB,g014
A025,8,PLAT:BET:S11:WB,g014
A025,8,PLAT:BET:S12:WB,g014
A025,8,PLAT:BET:S13:WB,g014
A025,8,PLAT:BET:S14:WB,g014
A025,8,SEC:BET:S11_S12:WB,g014
A025,8,SEC:BET:S12_S13:WB,g014
A025,8,SEC:BET:S13_S14:WB,g014
A024,9,PLAT:BET:S11:WB,g014
A024,9,PLAT:BET:S12:WB,g014
A024,9,PLAT:BET:S13:WB,g014
A024,9,PLAT:BET:S14:WB,g014
A024,9,SEC:BET:S11_S12:WB,g014
A024,9,SEC:BET:S12_S13:WB,g014
A024,9,SEC:BET:S13_S14:WB,g014
A025,9,PLAT:BET:S11:WB,g014
A025,9,PLAT:BET:S12:WB,g014
A025,9,PLAT:BET:S13:WB,g014
A025,9,PLAT:BET:S14:WB,g014
A025,9,SEC:BET:S11_S12:WB,g014
A025,9,SEC:BET:S12_S13:WB,g014
A025,9,SEC:BET:S13_S14:WB,g014
A026,20,PLAT:BET:H01:EB,g015
A026,20,PLAT:BET:H02:EB,g015
A026,20,PLAT:BET:S14:EB,g015
A026,20,PLAT:BET:S15:EB,g015
A026,20,PLAT:BET:S16:EB,g015
A026,20,PLAT:BET:S17:EB,g015
A026,20,SEC:BET:H01_H02:EB,g015
A026,20,SEC:BET:H02_S15:EB,g015
A026,20,SEC:BET:S14_H01:EB,g015
A026,20,SEC:BET:S15_S16:EB,g015
A026,20,SEC:BET:S16_S17:EB,g015
A026,21,PLAT:BET:H01:EB,g015
A026,21,PLAT:BET:H02:EB,g015
A026,21,PLAT:BET:S14:EB,g015
A026,21,PLAT:BET:S15:EB,g015
A026,21,PLAT:BET:S16:EB,g015
A026,21,PLAT:BET:S17:EB,g015
A026,21,SEC:BET:H01_H02:EB,g015
A026,21,SEC:BET:H02_S15:EB,g015
A026,21,SEC:BET:S14_H01:EB,g015
A026,21,SEC:BET:S15_S16:EB,g015
A026,21,SEC:BET:S16_S17:EB,g015
A026,22,PLAT:BET:H01:EB,g015
A026,22,PLAT:BET:H02:EB,g015
A026,22,PLAT:BET:S14:EB,g015
A026,22,PLAT:BET:S15:EB,g015
A026,22,PLAT:BET:S16:EB,g015
A026,22,PLAT:BET:S17:EB,g015
A026,22,SEC:BET:H01_H02:EB,g015
A026,22,SEC:BET:H02_S15:EB,g015
A026,22,SEC:BET:S14_H01:EB,g015
A026,22,SEC:BET:S15_S16:EB,g015
A026,22,SEC:BET:S16_S17:EB,g015
A026,23,PLAT:BET:H01:EB,g015
A026,23,PLAT:BET:H02:EB,g015
A026,23,PLAT:BET:S14:EB,g015
A026,23,PLAT:BET:S15:EB,g015
A026,23,PLAT:BET:S16:EB,g015
A026,23,PLAT:BET:S17:EB,g015
A026,23,SEC:BET:H01_H02:EB,g015
A026,23,SEC:BET:H02_S15:EB,g015
A026,23,SEC:BET:S14_H01:EB,g015
A026,23,SEC:BET:S15_S16:EB,g015
A026,23,SEC:BET:S16_S17:EB,g015
A027,14,PLAT:BET:H01:WB,g016
A027,14,PLAT:BET:H02:WB,g016
A027,14,PLAT:BET:S14:WB,g016
A027,14,PLAT:BET:S15:WB,g016
A027,14,PLAT:BET:S16:WB,g016
A027,14,PLAT:BET:S17:WB,g016
A027,14,SEC:BET:H01_H02:WB,g016
A027,14,SEC:BET:H02_S15:WB,g016
A027,14,SEC:BET:S14_H01:WB,g016
A027,14,SEC:BET:S15_S16:WB,g016
A027,14,SEC:BET:S16_S17:WB,g016
A028,14,PLAT:BET:H01:WB,g016
A028,14,PLAT:BET:H02:WB,g016
A028,14,PLAT:BET:S14:WB,g016
A028,14,PLAT:BET:S15:WB,g016
A028,14,PLAT:BET:S16:WB,g016
A028,14,PLAT:BET:S17:WB,g016
A028,14,SEC:BET:H01_H02:WB,g016
A028,14,SEC:BET:H02_S15:WB,g016
A028,14,SEC:BET:S14_H01:WB,g016
A028,14,SEC:BET:S15_S16:WB,g016
A028,14,SEC:BET:S16_S17:WB,g016
A027,15,PLAT:BET:H01:WB,g016
A027,15,PLAT:BET:H02:WB,g016
A027,15,PLAT:BET:S14:WB,g016
A027,15,PLAT:BET:S15:WB,g016
A027,15,PLAT:BET:S16:WB,g016
A027,15,PLAT:BET:S17:WB,g016
A027,15,SEC:BET:H01_H02:WB,g016
A027,15,SEC:BET:H02_S15:WB,g016
A027,15,SEC:BET:S14_H01:WB,g016
A027,15,SEC:BET:S15_S16:WB,g016
A027,15,SEC:BET:S16_S17:WB,g016
A028,15,PLAT:BET:H01:WB,g016
A028,15,PLAT:BET:H02:WB,g016
A028,15,PLAT:BET:S14:WB,g016
A028,15,PLAT:BET:S15:WB,g016
A028,15,PLAT:BET:S16:WB,g016
A028,15,PLAT:BET:S17:WB,g016
A028,15,SEC:BET:H01_H02:WB,g016
A028,15,SEC:BET:H02_S15:WB,g016
A028,15,SEC:BET:S14_H01:WB,g016
A028,15,SEC:BET:S15_S16:WB,g016
A028,15,SEC:BET:S16_S17:WB,g016
A027,16,PLAT:BET:H01:WB,g016
A027,16,PLAT:BET:H02:WB,g016
A027,16,PLAT:BET:S14:WB,g016
A027,16,PLAT:BET:S15:WB,g016
A027,16,PLAT:BET:S16:WB,g016
A027,16,PLAT:BET:S17:WB,g016
A027,16,SEC:BET:H01_H02:WB,g016
A027,16,SEC:BET:H02_S15:WB,g016
A027,16,SEC:BET:S14_H01:WB,g016
A027,16,SEC:BET:S15_S16:WB,g016
A027,16,SEC:BET:S16_S17:WB,g016
A028,16,PLAT:BET:H01:WB,g016
A028,16,PLAT:BET:H02:WB,g016
A028,16,PLAT:BET:S14:WB,g016
A028,16,PLAT:BET:S15:WB,g016
A028,16,PLAT:BET:S16:WB,g016
A028,16,PLAT:BET:S17:WB,g016
A028,16,SEC:BET:H01_H02:WB,g016
A028,16,SEC:BET:H02_S15:WB,g016
A028,16,SEC:BET:S14_H01:WB,g016
A028,16,SEC:BET:S15_S16:WB,g016
A028,16,SEC:BET:S16_S17:WB,g016
A027,17,PLAT:BET:H01:WB,g016
A027,17,PLAT:BET:H02:WB,g016
A027,17,PLAT:BET:S14:WB,g016
A027,17,PLAT:BET:S15:WB,g016
A027,17,PLAT:BET:S16:WB,g016
A027,17,PLAT:BET:S17:WB,g016
A027,17,SEC:BET:H01_H02:WB,g016
A027,17,SEC:BET:H02_S15:WB,g016
A027,17,SEC:BET:S14_H01:WB,g016
A027,17,SEC:BET:S15_S16:WB,g016
A027,17,SEC:BET:S16_S17:WB,g016
A028,17,PLAT:BET:H01:WB,g016
A028,17,PLAT:BET:H02:WB,g016
A028,17,PLAT:BET:S14:WB,g016
A028,17,PLAT:BET:S15:WB,g016
A028,17,PLAT:BET:S16:WB,g016
A028,17,PLAT:BET:S17:WB,g016
A028,17,SEC:BET:H01_H02:WB,g016
A028,17,SEC:BET:H02_S15:WB,g016
A028,17,SEC:BET:S14_H01:WB,g016
A028,17,SEC:BET:S15_S16:WB,g016
A028,17,SEC:BET:S16_S17:WB,g016
A029,13,PLAT:ALP:S05:WB,g017
A029,13,PLAT:ALP:S06:WB,g017
A029,13,PLAT:ALP:S07:WB,g017
A029,13,SEC:ALP:S05_S06:WB,g017
A029,13,SEC:ALP:S06_S07:WB,g017
A030,13,PLAT:ALP:S05:WB,g017
A030,13,PLAT:ALP:S06:WB,g017
A030,13,PLAT:ALP:S07:WB,g017
A030,13,SEC:ALP:S05_S06:WB,g017
A030,13,SEC:ALP:S06_S07:WB,g017
A031,13,PLAT:ALP:S05:WB,g017
A031,13,PLAT:ALP:S06:WB,g017
A031,13,PLAT:ALP:S07:WB,g017
A031,13,SEC:ALP:S05_S06:WB,g017
A031,13,SEC:ALP:S06_S07:WB,g017
A029,14,PLAT:ALP:S05:WB,g017
A029,14,PLAT:ALP:S06:WB,g017
A029,14,PLAT:ALP:S07:WB,g017
A029,14,SEC:ALP:S05_S06:WB,g017
A029,14,SEC:ALP:S06_S07:WB,g017
A030,14,PLAT:ALP:S05:WB,g017
A030,14,PLAT:ALP:S06:WB,g017
A030,14,PLAT:ALP:S07:WB,g017
A030,14,SEC:ALP:S05_S06:WB,g017
A030,14,SEC:ALP:S06_S07:WB,g017
A031,14,PLAT:ALP:S05:WB,g017
A031,14,PLAT:ALP:S06:WB,g017
A031,14,PLAT:ALP:S07:WB,g017
A031,14,SEC:ALP:S05_S06:WB,g017
A031,14,SEC:ALP:S06_S07:WB,g017
A032,20,PLAT:BET:H01:WB,g018
A032,20,PLAT:BET:H02:WB,g018
A032,20,PLAT:BET:S14:WB,g018
A032,20,SEC:BET:H01_H02:WB,g018
A032,20,SEC:BET:S14_H01:WB,g018
A032,21,PLAT:BET:H01:WB,g018
A032,21,PLAT:BET:H02:WB,g018
A032,21,PLAT:BET:S14:WB,g018
A032,21,SEC:BET:H01_H02:WB,g018
A032,21,SEC:BET:S14_H01:WB,g018
A033,7,PLAT:BET:H01:EB,g019
A033,7,PLAT:BET:H02:EB,g019
A033,7,PLAT:BET:S11:EB,g019
A033,7,PLAT:BET:S12:EB,g019
A033,7,PLAT:BET:S13:EB,g019
A033,7,PLAT:BET:S14:EB,g019
A033,7,PLAT:BET:S15:EB,g019
A033,7,SEC:BET:H01_H02:EB,g019
A033,7,SEC:BET:H02_S15:EB,g019
A033,7,SEC:BET:S11_S12:EB,g019
A033,7,SEC:BET:S12_S13:EB,g019
A033,7,SEC:BET:S13_S14:EB,g019
A033,7,SEC:BET:S14_H01:EB,g019
A034,7,PLAT:BET:H01:EB,g019
A034,7,PLAT:BET:H02:EB,g019
A034,7,PLAT:BET:S11:EB,g019
A034,7,PLAT:BET:S12:EB,g019
A034,7,PLAT:BET:S13:EB,g019
A034,7,PLAT:BET:S14:EB,g019
A034,7,PLAT:BET:S15:EB,g019
A034,7,SEC:BET:H01_H02:EB,g019
A034,7,SEC:BET:H02_S15:EB,g019
A034,7,SEC:BET:S11_S12:EB,g019
A034,7,SEC:BET:S12_S13:EB,g019
A034,7,SEC:BET:S13_S14:EB,g019
A034,7,SEC:BET:S14_H01:EB,g019
A033,8,PLAT:BET:H01:EB,g019
A033,8,PLAT:BET:H02:EB,g019
A033,8,PLAT:BET:S11:EB,g019
A033,8,PLAT:BET:S12:EB,g019
A033,8,PLAT:BET:S13:EB,g019
A033,8,PLAT:BET:S14:EB,g019
A033,8,PLAT:BET:S15:EB,g019
A033,8,SEC:BET:H01_H02:EB,g019
A033,8,SEC:BET:H02_S15:EB,g019
A033,8,SEC:BET:S11_S12:EB,g019
A033,8,SEC:BET:S12_S13:EB,g019
A033,8,SEC:BET:S13_S14:EB,g019
A033,8,SEC:BET:S14_H01:EB,g019
A034,8,PLAT:BET:H01:EB,g019
A034,8,PLAT:BET:H02:EB,g019
A034,8,PLAT:BET:S11:EB,g019
A034,8,PLAT:BET:S12:EB,g019
A034,8,PLAT:BET:S13:EB,g019
A034,8,PLAT:BET:S14:EB,g019
A034,8,PLAT:BET:S15:EB,g019
A034,8,SEC:BET:H01_H02:EB,g019
A034,8,SEC:BET:H02_S15:EB,g019
A034,8,SEC:BET:S11_S12:EB,g019
A034,8,SEC:BET:S12_S13:EB,g019
A034,8,SEC:BET:S13_S14:EB,g019
A034,8,SEC:BET:S14_H01:EB,g019
A033,9,PLAT:BET:H01:EB,g019
A033,9,PLAT:BET:H02:EB,g019
A033,9,PLAT:BET:S11:EB,g019
A033,9,PLAT:BET:S12:EB,g019
A033,9,PLAT:BET:S13:EB,g019
A033,9,PLAT:BET:S14:EB,g019
A033,9,PLAT:BET:S15:EB,g019
A033,9,SEC:BET:H01_H02:EB,g019
A033,9,SEC:BET:H02_S15:EB,g019
A033,9,SEC:BET:S11_S12:EB,g019
A033,9,SEC:BET:S12_S13:EB,g019
A033,9,SEC:BET:S13_S14:EB,g019
A033,9,SEC:BET:S14_H01:EB,g019
A034,9,PLAT:BET:H01:EB,g019
A034,9,PLAT:BET:H02:EB,g019
A034,9,PLAT:BET:S11:EB,g019
A034,9,PLAT:BET:S12:EB,g019
A034,9,PLAT:BET:S13:EB,g019
A034,9,PLAT:BET:S14:EB,g019
A034,9,PLAT:BET:S15:EB,g019
A034,9,SEC:BET:H01_H02:EB,g019
A034,9,SEC:BET:H02_S15:EB,g019
A034,9,SEC:BET:S11_S12:EB,g019
A034,9,SEC:BET:S12_S13:EB,g019
A034,9,SEC:BET:S13_S14:EB,g019
A034,9,SEC:BET:S14_H01:EB,g019
A033,10,PLAT:BET:H01:EB,g019
A033,10,PLAT:BET:H02:EB,g019
A033,10,PLAT:BET:S11:EB,g019
A033,10,PLAT:BET:S12:EB,g019
A033,10,PLAT:BET:S13:EB,g019
A033,10,PLAT:BET:S14:EB,g019
A033,10,PLAT:BET:S15:EB,g019
A033,10,SEC:BET:H01_H02:EB,g019
A033,10,SEC:BET:H02_S15:EB,g019
A033,10,SEC:BET:S11_S12:EB,g019
A033,10,SEC:BET:S12_S13:EB,g019
A033,10,SEC:BET:S13_S14:EB,g019
A033,10,SEC:BET:S14_H01:EB,g019
A034,10,PLAT:BET:H01:EB,g019
A034,10,PLAT:BET:H02:EB,g019
A034,10,PLAT:BET:S11:EB,g019
A034,10,PLAT:BET:S12:EB,g019
A034,10,PLAT:BET:S13:EB,g019
A034,10,PLAT:BET:S14:EB,g019
A034,10,PLAT:BET:S15:EB,g019
A034,10,SEC:BET:H01_H02:EB,g019
A034,10,SEC:BET:H02_S15:EB,g019
A034,10,SEC:BET:S11_S12:EB,g019
A034,10,SEC:BET:S12_S13:EB,g019
A034,10,SEC:BET:S13_S14:EB,g019
A034,10,SEC:BET:S14_H01:EB,g019
A035,2,PLAT:BET:H01:WB,g020
A035,2,PLAT:BET:H02:WB,g020
A035,2,PLAT:BET:S14:WB,g020
A035,2,PLAT:BET:S15:WB,g020
A035,2,PLAT:BET:S16:WB,g020
A035,2,PLAT:BET:S17:WB,g020
A035,2,PLAT:BET:S18:WB,g020
A035,2,SEC:BET:H01_H02:WB,g020
A035,2,SEC:BET:H02_S15:WB,g020
A035,2,SEC:BET:S14_H01:WB,g020
A035,2,SEC:BET:S15_S16:WB,g020
A035,2,SEC:BET:S16_S17:WB,g020
A035,2,SEC:BET:S17_S18:WB,g020
A036,2,PLAT:BET:H01:WB,g020
A036,2,PLAT:BET:H02:WB,g020
A036,2,PLAT:BET:S14:WB,g020
A036,2,PLAT:BET:S15:WB,g020
A036,2,PLAT:BET:S16:WB,g020
A036,2,PLAT:BET:S17:WB,g020
A036,2,PLAT:BET:S18:WB,g020
A036,2,SEC:BET:H01_H02:WB,g020
A036,2,SEC:BET:H02_S15:WB,g020
A036,2,SEC:BET:S14_H01:WB,g020
A036,2,SEC:BET:S15_S16:WB,g020
A036,2,SEC:BET:S16_S17:WB,g020
A036,2,SEC:BET:S17_S18:WB,g020
A035,3,PLAT:BET:H01:WB,g020
A035,3,PLAT:BET:H02:WB,g020
A035,3,PLAT:BET:S14:WB,g020
A035,3,PLAT:BET:S15:WB,g020
A035,3,PLAT:BET:S16:WB,g020
A035,3,PLAT:BET:S17:WB,g020
A035,3,PLAT:BET:S18:WB,g020
A035,3,SEC:BET:H01_H02:WB,g020
A035,3,SEC:BET:H02_S15:WB,g020
A035,3,SEC:BET:S14_H01:WB,g020
A035,3,SEC:BET:S15_S16:WB,g020
A035,3,SEC:BET:S16_S17:WB,g020
A035,3,SEC:BET:S17_S18:WB,g020
A036,3,PLAT:BET:H01:WB,g020
A036,3,PLAT:BET:H02:WB,g020
A036,3,PLAT:BET:S14:WB,g020
A036,3,PLAT:BET:S15:WB,g020
A036,3,PLAT:BET:S16:WB,g020
A036,3,PLAT:BET:S17:WB,g020
A036,3,PLAT:BET:S18:WB,g020
A036,3,SEC:BET:H01_H02:WB,g020
A036,3,SEC:BET:H02_S15:WB,g020
A036,3,SEC:BET:S14_H01:WB,g020
A036,3,SEC:BET:S15_S16:WB,g020
A036,3,SEC:BET:S16_S17:WB,g020
A036,3,SEC:BET:S17_S18:WB,g020
A037,6,PLAT:ALP:H02:WB,g021
A037,6,PLAT:ALP:S05:WB,g021
A037,6,PLAT:ALP:S06:WB,g021
A037,6,PLAT:ALP:S07:WB,g021
A037,6,PLAT:ALP:S08:WB,g021
A037,6,SEC:ALP:H02_S05:WB,g021
A037,6,SEC:ALP:S05_S06:WB,g021
A037,6,SEC:ALP:S06_S07:WB,g021
A037,6,SEC:ALP:S07_S08:WB,g021
A038,6,PLAT:ALP:H02:WB,g021
A038,6,PLAT:ALP:S05:WB,g021
A038,6,PLAT:ALP:S06:WB,g021
A038,6,PLAT:ALP:S07:WB,g021
A038,6,PLAT:ALP:S08:WB,g021
A038,6,SEC:ALP:H02_S05:WB,g021
A038,6,SEC:ALP:S05_S06:WB,g021
A038,6,SEC:ALP:S06_S07:WB,g021
A038,6,SEC:ALP:S07_S08:WB,g021
A039,6,PLAT:ALP:H02:WB,g021
A039,6,PLAT:ALP:S05:WB,g021
A039,6,PLAT:ALP:S06:WB,g021
A039,6,PLAT:ALP:S07:WB,g021
A039,6,PLAT:ALP:S08:WB,g021
A039,6,SEC:ALP:H02_S05:WB,g021
A039,6,SEC:ALP:S05_S06:WB,g021
A039,6,SEC:ALP:S06_S07:WB,g021
A039,6,SEC:ALP:S07_S08:WB,g021
A037,7,PLAT:ALP:H02:WB,g021
A037,7,PLAT:ALP:S05:WB,g021
A037,7,PLAT:ALP:S06:WB,g021
A037,7,PLAT:ALP:S07:WB,g021
A037,7,PLAT:ALP:S08:WB,g021
A037,7,SEC:ALP:H02_S05:WB,g021
A037,7,SEC:ALP:S05_S06:WB,g021
A037,7,SEC:ALP:S06_S07:WB,g021
A037,7,SEC:ALP:S07_S08:WB,g021
A038,7,PLAT:ALP:H02:WB,g021
A038,7,PLAT:ALP:S05:WB,g021
A038,7,PLAT:ALP:S06:WB,g021
A038,7,PLAT:ALP:S07:WB,g021
A038,7,PLAT:ALP:S08:WB,g021
