activity_id,week,location_id,co_share_group
A035,11,SEC:BET:S13_S14:EB,g017
A035,12,PLAT:BET:S12:EB,g017
A035,12,PLAT:BET:S13:EB,g017
A035,12,PLAT:BET:S14:EB,g017
A035,12,SEC:BET:S12_S13:EB,g017
A035,12,SEC:BET:S13_S14:EB,g017
A035,13,PLAT:BET:S12:EB,g017
A035,13,PLAT:BET:S13:EB,g017
A035,13,PLAT:BET:S14:EB,g017
A035,13,SEC:BET:S12_S13:EB,g017
A035,13,SEC:BET:S13_S14:EB,g017
A035,14,PLAT:BET:S12:EB,g017
A035,14,PLAT:BET:S13:EB,g017
A035,14,PLAT:BET:S14:EB,g017
A035,14,SEC:BET:S12_S13:EB,g017
A035,14,SEC:BET:S13_S14:EB,g017
A035,15,PLAT:BET:S12:EB,g017
A035,15,PLAT:BET:S13:EB,g017
A035,15,PLAT:BET:S14:EB,g017
A035,15,SEC:BET:S12_S13:EB,g017
A035,15,SEC:BET:S13_S14:EB,g017
A036,13,PLAT:BET:S13:WB,g018
A036,13,PLAT:BET:S14:WB,g018
A036,13,SEC:BET:S13_S14:WB,g018
A036,14,PLAT:BET:S13:WB,g018
A036,14,PLAT:BET:S14:WB,g018
A036,14,SEC:BET:S13_S14:WB,g018
A036,15,PLAT:BET:S13:WB,g018
A036,15,PLAT:BET:S14:WB,g018
A036,15,SEC:BET:S13_S14:WB,g018
A036,17,PLAT:BET:S13:WB,g018
A036,17,PLAT:BET:S14:WB,g018
A036,17,SEC:BET:S13_S14:WB,g018
A036,18,PLAT:BET:S13:WB,g018
A036,18,PLAT:BET:S14:WB,g018
A036,18,SEC:BET:S13_S14:WB,g018
A036,19,PLAT:BET:S13:WB,g018
A036,19,PLAT:BET:S14:WB,g018
A036,19,SEC:BET:S13_S14:WB,g018
