activity_id,week,location_id,co_share_group
A042,15,PLAT:BET:S14:EB,g019
A042,15,SEC:BET:H01_H02:EB,g019
A042,15,SEC:BET:S14_H01:EB,g019
A042,16,PLAT:BET:H01:EB,g019
A042,16,PLAT:BET:H02:EB,g019
A042,16,PLAT:BET:S14:EB,g019
A042,16,SEC:BET:H01_H02:EB,g019
A042,16,SEC:BET:S14_H01:EB,g019
A042,17,PLAT:BET:H01:EB,g019
A042,17,PLAT:BET:H02:EB,g019
A042,17,PLAT:BET:S14:EB,g019
A042,17,SEC:BET:H01_H02:EB,g019
A042,17,SEC:BET:S14_H01:EB,g019
A042,19,PLAT:BET:H01:EB,g019
A042,19,PLAT:BET:H02:EB,g019
A042,19,PLAT:BET:S14:EB,g019
A042,19,SEC:BET:H01_H02:EB,g019
A042,19,SEC:BET:S14_H01:EB,g019
A042,20,PLAT:BET:H01:EB,g019
A042,20,PLAT:BET:H02:EB,g019
A042,20,PLAT:BET:S14:EB,g019
A042,20,SEC:BET:H01_H02:EB,g019
A042,20,SEC:BET:S14_H01:EB,g019
A043,24,PLAT:ALP:H01:WB,g020
A043,24,PLAT:ALP:H02:WB,g020
A043,24,PLAT:ALP:S05:WB,g020
A043,24,SEC:ALP:H01_H02:WB,g020
A043,24,SEC:ALP:H02_S05:WB,g020
A044,24,PLAT:ALP:H01:WB,g020
A044,24,PLAT:ALP:H02:WB,g020
A044,24,PLAT:ALP:S04:WB,g020
A044,24,SEC:ALP:H01_H02:WB,g020
A044,24,SEC:ALP:S04_H01:WB,g020
A045,24,PLAT:ALP:H01:WB,g020
A045,24,PLAT:ALP:H02:WB,g020
A045,24,SEC:ALP:H01_H02:WB,g020
A046,24,PLAT:ALP:H01:WB,g020
A046,24,PLAT:ALP:H02:WB,g020
A046,24,PLAT:ALP:S05:WB,g020
A046,24,SEC:ALP:H01_H02:WB,g020
A046,24,SEC:ALP:H02_S05:WB,g020
A043,25,PLAT:ALP:H01:WB,g020
A043,25,PLAT:ALP:H02:WB,g020
A043,25,PLAT:ALP:S05:WB,g020
A043,25,SEC:ALP:H01_H02:WB,g020
A043,25,SEC:ALP:H02_S05:WB,g020
A044,25,PLAT:ALP:H01:WB,g020
A044,25,PLAT:ALP:H02:WB,g020
A044,25,PLAT:ALP:S04:WB,g020
A044,25,SEC:ALP:H01_H02:WB,g020
A044,25,SEC:ALP:S04_H01:WB,g020
A045,25,PLAT:ALP:H01:WB,g020
A045,25,PLAT:ALP:H02:WB,g020
A045,25,SEC:ALP:H01_H02:WB,g020
A046,25,PLAT:ALP:H01:WB,g020
A046,25,PLAT:ALP:H02:WB,g020
A046,25,PLAT:ALP:S05:WB,g020
A046,25,SEC:ALP:H01_H02:WB,g020
A046,25,SEC:ALP:H02_S05:WB,g020
A043,26,PLAT:ALP:H01:WB,g020
A043,26,PLAT:ALP:H02:WB,g020
A043,26,PLAT:ALP:S05:WB,g020
A043,26,SEC:ALP:H01_H02:WB,g020
A043,26,SEC:ALP:H02_S05:WB,g020
A044,26,PLAT:ALP:H01:WB,g020
A044,26,PLAT:ALP:H02:WB,g020
A044,26,PLAT:ALP:S04:WB,g020
A044,26,SEC:ALP:H01_H02:WB,g020
A044,26,SEC:ALP:S04_H01:WB,g020
A045,26,PLAT:ALP:H01:WB,g020
A045,26,PLAT:ALP:H02:WB,g020
A045,26,SEC:ALP:H01_H02:WB,g020
A046,26,PLAT:ALP:H01:WB,g020
A046,26,PLAT:ALP:H02:WB,g020
A046,26,PLAT:ALP:S05:WB,g020
A046,26,SEC:ALP:H01_H02:WB,g020
A046,26,SEC:ALP:H02_S05:WB,g020
A043,27,PLAT:ALP:H01:WB,g020
A043,27,PLAT:ALP:H02:WB,g020
A043,27,PLAT:ALP:S05:WB,g020
A043,27,SEC:ALP:H01_H02:WB,g020
A043,27,SEC:ALP:H02_S05:WB,g020
A044,27,PLAT:ALP:H01:WB,g020
A044,27,PLAT:ALP:H02:WB,g020
A044,27,PLAT:ALP:S04:WB,g020
A044,27,SEC:ALP:H01_H02:WB,g020
A044,27,SEC:ALP:S04_H01:WB,g020
A045,27,PLAT:ALP:H01:WB,g020
A045,27,PLAT:ALP:H02:WB,g020
A045,27,SEC:ALP:H01_H02:WB,g020
A046,27,PLAT:ALP:H01:WB,g020
A046,27,PLAT:ALP:H02:WB,g020
A046,27,PLAT:ALP:S05:WB,g020
A046,27,SEC:ALP:H01_H02:WB,g020
A046,27,SEC:ALP:H02_S05:WB,g020
A043,28,PLAT:ALP:H01:WB,g020
A043,28,PLAT:ALP:H02:WB,g020
A043,28,PLAT:ALP:S05:WB,g020
A043,28,SEC:ALP:H01_H02:WB,g020
A043,28,SEC:ALP:H02_S05:WB,g020
A044,28,PLAT:ALP:H01:WB,g020
A044,28,PLAT:ALP:H02:WB,g020
A044,28,PLAT:ALP:S04:WB,g020
A044,28,SEC:ALP:H01_H02:WB,g020
A044,28,SEC:ALP:S04_H01:WB,g020
A045,28,PLAT:ALP:H01:WB,g020
A045,28,PLAT:ALP:H02:WB,g020
A045,28,SEC:ALP:H01_H02:WB,g020
A046,28,PLAT:ALP:H01:WB,g020
A046,28,PLAT:ALP:H02:WB,g020
A046,28,PLAT:ALP:S05:WB,g020
A046,28,SEC:ALP:H01_H02:WB,g020
A046,28,SEC:ALP:H02_S05:WB,g020
A047,2,PLAT:ALP:H01:WB,g021
A047,2,PLAT:ALP:H02:WB,g021
A047,2,PLAT:ALP:S04:WB,g021
A047,2,SEC:ALP:H01_H02:WB,g021
A047,2,SEC:ALP:S04_H01:WB,g021
A048,2,PLAT:ALP:H01:WB,g021
A048,2,PLAT:ALP:H02:WB,g021
A048,2,PLAT:ALP:S04:WB,g021
A048,2,PLAT:ALP:S05:WB,g021
A048,2,SEC:ALP:H01_H02:WB,g021
A048,2,SEC:ALP:H02_S05:WB,g021
A048,2,SEC:ALP:S04_H01:WB,g021
A049,2,PLAT:ALP:H01:WB,g021
A049,2,PLAT:ALP:H02:WB,g021
A049,2,PLAT:ALP:S05:WB,g021
A049,2,SEC:ALP:H01_H02:WB,g021
A049,2,SEC:ALP:H02_S05:WB,g021
A050,2,PLAT:ALP:H01:WB,g021
A050,2,PLAT:ALP:H02:WB,g021
A050,2,PLAT:ALP:S05:WB,g021
A050,2,SEC:ALP:H01_H02:WB,g021
A050,2,SEC:ALP:H02_S05:WB,g021
A051,6,PLAT:BET:H01:EB,g022
A051,6,PLAT:BET:H02:EB,g022
A051,6,PLAT:BET:S15:EB,g022
A051,6,SEC:BET:H01_H02:EB,g022
A051,6,SEC:BET:H02_S15:EB,g022
A052,6,PLAT:BET:H01:EB,g022
A052,6,PLAT:BET:H02:EB,g022
A052,6,SEC:BET:H01_H02:EB,g022
A053,6,PLAT:BET:H01:EB,g022
A053,6,PLAT:BET:H02:EB,g022
A053,6,PLAT:BET:S14:EB,g022
A053,6,SEC:BET:H01_H02:EB,g022
A053,6,SEC:BET:S14_H01:EB,g022
A054,6,PLAT:BET:H01:EB,g022
A054,6,PLAT:BET:H02:EB,g022
A054,6,PLAT:BET:S14:EB,g022
A054,6,PLAT:BET:S15:EB,g022
A054,6,SEC:BET:H01_H02:EB,g022
A054,6,SEC:BET:H02_S15:EB,g022
A054,6,SEC:BET:S14_H01:EB,g022
A051,8,PLAT:BET:H01:EB,g022
A051,8,PLAT:BET:H02:EB,g022
A051,8,PLAT:BET:S15:EB,g022
A051,8,SEC:BET:H01_H02:EB,g022
A051,8,SEC:BET:H02_S15:EB,g022
A052,8,PLAT:BET:H01:EB,g022
A052,8,PLAT:BET:H02:EB,g022
A052,8,SEC:BET:H01_H02:EB,g022
A053,8,PLAT:BET:H01:EB,g022
A053,8,PLAT:BET:H02:EB,g022
A053,8,PLAT:BET:S14:EB,g022
A053,8,SEC:BET:H01_H02:EB,g022
A053,8,SEC:BET:S14_H01:EB,g022
A054,8,PLAT:BET:H01:EB,g022
A054,8,PLAT:BET:H02:EB,g022
A054,8,PLAT:BET:S14:EB,g022
A054,8,PLAT:BET:S15:EB,g022
A054,8,SEC:BET:H01_H02:EB,g022
A054,8,SEC:BET:H02_S15:EB,g022
A054,8,SEC:BET:S14_H01:EB,g022
A051,9,PLAT:BET:H01:EB,g022
A051,9,PLAT:BET:H02:EB,g022
A051,9,PLAT:BET:S15:EB,g022
A051,9,SEC:BET:H01_H02:EB,g022
A051,9,SEC:BET:H02_S15:EB,g022
A052,9,PLAT:BET:H01:EB,g022
A052,9,PLAT:BET:H02:EB,g022
A052,9,SEC:BET:H01_H02:EB,g022
A053,9,PLAT:BET:H01:EB,g022
A053,9,PLAT:BET:H02:EB,g022
A053,9,PLAT:BET:S14:EB,g022
A053,9,SEC:BET:H01_H02:EB,g022
A053,9,SEC:BET:S14_H01:EB,g022
A054,9,PLAT:BET:H01:EB,g022
A054,9,PLAT:BET:H02:EB,g022
A054,9,PLAT:BET:S14:EB,g022
A054,9,PLAT:BET:S15:EB,g022
A054,9,SEC:BET:H01_H02:EB,g022
A054,9,SEC:BET:H02_S15:EB,g022
A054,9,SEC:BET:S14_H01:EB,g022
A051,10,PLAT:BET:H01:EB,g022
A051,10,PLAT:BET:H02:EB,g022
A051,10,PLAT:BET:S15:EB,g022
A051,10,SEC:BET:H01_H02:EB,g022
A051,10,SEC:BET:H02_S15:EB,g022
A052,10,PLAT:BET:H01:EB,g022
A052,10,PLAT:BET:H02:EB,g022
A052,10,SEC:BET:H01_H02:EB,g022
A053,10,PLAT:BET:H01:EB,g022
A053,10,PLAT:BET:H02:EB,g022
A053,10,PLAT:BET:S14:EB,g022
A053,10,SEC:BET:H01_H02:EB,g022
A053,10,SEC:BET:S14_H01:EB,g022
A054,10,PLAT:BET:H01:EB,g022
A054,10,PLAT:BET:H02:EB,g022
A054,10,PLAT:BET:S14:EB,g022
A054,10,PLAT:BET:S15:EB,g022
A054,10,SEC:BET:H01_H02:EB,g022
A054,10,SEC:BET:H02_S15:EB,g022
A054,10,SEC:BET:S14_H01:EB,g022
A055,17,PLAT:ALP:H01:WB,g023
A055,17,PLAT:ALP:H02:WB,g023
A055,17,PLAT:ALP:S04:WB,g023
A055,17,SEC:ALP:H01_H02:WB,g023
A055,17,SEC:ALP:S04_H01:WB,g023
A056,17,PLAT:ALP:H01:WB,g023
A056,17,PLAT:ALP:H02:WB,g023
A056,17,SEC:ALP:H01_H02:WB,g023
A055,18,PLAT:ALP:H01:WB,g023
A055,18,PLAT:ALP:H02:WB,g023
A055,18,PLAT:ALP:S04:WB,g023
A055,18,SEC:ALP:H01_H02:WB,g023
A055,18,SEC:ALP:S04_H01:WB,g023
A056,18,PLAT:ALP:H01:WB,g023
A056,18,PLAT:ALP:H02:WB,g023
A056,18,SEC:ALP:H01_H02:WB,g023
A057,19,PLAT:ALP:H01:EB,g024
A057,19,PLAT:ALP:H02:EB,g024
A057,19,SEC:ALP:H01_H02:EB,g024
A058,19,PLAT:ALP:H01:EB,g024
A058,19,PLAT:ALP:H02:EB,g024
A058,19,SEC:ALP:H01_H02:EB,g024
A059,19,PLAT:ALP:H01:EB,g024
A059,19,PLAT:ALP:H02:EB,g024
A059,19,PLAT:ALP:S04:EB,g024
A059,19,PLAT:ALP:S05:EB,g024
A059,19,SEC:ALP:H01_H02:EB,g024
A059,19,SEC:ALP:H02_S05:EB,g024
A059,19,SEC:ALP:S04_H01:EB,g024
A060,19,PLAT:ALP:H01:EB,g024
A060,19,PLAT:ALP:H02:EB,g024
A060,19,PLAT:ALP:S04:EB,g024
A060,19,SEC:ALP:H01_H02:EB,g024
A060,19,SEC:ALP:S04_H01:EB,g024
A057,21,PLAT:ALP:H01:EB,g024
A057,21,PLAT:ALP:H02:EB,g024
A057,21,SEC:ALP:H01_H02:EB,g024
A058,21,PLAT:ALP:H01:EB,g024
A058,21,PLAT:ALP:H02:EB,g024
A058,21,SEC:ALP:H01_H02:EB,g024
A059,21,PLAT:ALP:H01:EB,g024
A059,21,PLAT:ALP:H02:EB,g024
A059,21,PLAT:ALP:S04:EB,g024
A059,21,PLAT:ALP:S05:EB,g024
A059,21,SEC:ALP:H01_H02:EB,g024
A059,21,SEC:ALP:H02_S05:EB,g024
A059,21,SEC:ALP:S04_H01:EB,g024
A060,21,PLAT:ALP:H01:EB,g024
A060,21,PLAT:ALP:H02:EB,g024
A060,21,PLAT:ALP:S04:EB,g024
A060,21,SEC:ALP:H01_H02:EB,g024
A060,21,SEC:ALP:S04_H01:EB,g024
A057,22,PLAT:ALP:H01:EB,g024
A057,22,PLAT:ALP:H02:EB,g024
A057,22,SEC:ALP:H01_H02:EB,g024
A058,22,PLAT:ALP:H01:EB,g024
A058,22,PLAT:ALP:H02:EB,g024
A058,22,SEC:ALP:H01_H02:EB,g024
A059,22,PLAT:ALP:H01:EB,g024
A059,22,PLAT:ALP:H02:EB,g024
A059,22,PLAT:ALP:S04:EB,g024
A059,22,PLAT:ALP:S05:EB,g024
A059,22,SEC:ALP:H01_H02:EB,g024
A059,22,SEC:ALP:H02_S05:EB,g024
A059,22,SEC:ALP:S04_H01:EB,g024
A060,22,PLAT:ALP:H01:EB,g024
A060,22,PLAT:ALP:H02:EB,g024
A060,22,PLAT:ALP:S04:EB,g024
A060,22,SEC:ALP:H01_H02:EB,g024
A060,22,SEC:ALP:S04_H01:EB,g024
A057,23,PLAT:ALP:H01:EB,g024
A057,23,PLAT:ALP:H02:EB,g024
A057,23,SEC:ALP:H01_H02:EB,g024
A058,23,PLAT:ALP:H01:EB,g024
A058,23,PLAT:ALP:H02:EB,g024
A058,23,SEC:ALP:H01_H02:EB,g024
A059,23,PLAT:ALP:H01:EB,g024
A059,23,PLAT:ALP:H02:EB,g024
A059,23,PLAT:ALP:S04:EB,g024
A059,23,PLAT:ALP:S05:EB,g024
A059,23,SEC:ALP:H01_H02:EB,g024
A059,23,SEC:ALP:H02_S05:EB,g024
A059,23,SEC:ALP:S04_H01:EB,g024
A060,23,PLAT:ALP:H01:EB,g024
A060,23,PLAT:ALP:H02:EB,g024
A060,23,PLAT:ALP:S04:EB,g024
A060,23,SEC:ALP:H01_H02:EB,g024
A060,23,SEC:ALP:S04_H01:EB,g024
