activity_id,week,location_id,co_share_group
A035,5,SEC:BET:H01_H02:EB,g015
A035,5,SEC:BET:S14_H01:EB,g015
A034,6,PLAT:BET:H01:EB,g015
A034,6,PLAT:BET:H02:EB,g015
A034,6,PLAT:BET:S14:EB,g015
A034,6,SEC:BET:H01_H02:EB,g015
A034,6,SEC:BET:S14_H01:EB,g015
A035,6,PLAT:BET:H01:EB,g015
A035,6,PLAT:BET:H02:EB,g015
A035,6,PLAT:BET:S14:EB,g015
A035,6,SEC:BET:H01_H02:EB,g015
A035,6,SEC:BET:S14_H01:EB,g015
A034,7,PLAT:BET:H01:EB,g015
A034,7,PLAT:BET:H02:EB,g015
A034,7,PLAT:BET:S14:EB,g015
A034,7,SEC:BET:H01_H02:EB,g015
A034,7,SEC:BET:S14_H01:EB,g015
A035,7,PLAT:BET:H01:EB,g015
A035,7,PLAT:BET:H02:EB,g015
A035,7,PLAT:BET:S14:EB,g015
A035,7,SEC:BET:H01_H02:EB,g015
A035,7,SEC:BET:S14_H01:EB,g015
A034,8,PLAT:BET:H01:EB,g015
A034,8,PLAT:BET:H02:EB,g015
A034,8,PLAT:BET:S14:EB,g015
A034,8,SEC:BET:H01_H02:EB,g015
A034,8,SEC:BET:S14_H01:EB,g015
A035,8,PLAT:BET:H01:EB,g015
A035,8,PLAT:BET:H02:EB,g015
A035,8,PLAT:BET:S14:EB,g015
A035,8,SEC:BET:H01_H02:EB,g015
A035,8,SEC:BET:S14_H01:EB,g015
A034,9,PLAT:BET:H01:EB,g015
A034,9,PLAT:BET:H02:EB,g015
A034,9,PLAT:BET:S14:EB,g015
A034,9,SEC:BET:H01_H02:EB,g015
A034,9,SEC:BET:S14_H01:EB,g015
A035,9,PLAT:BET:H01:EB,g015
A035,9,PLAT:BET:H02:EB,g015
A035,9,PLAT:BET:S14:EB,g015
A035,9,SEC:BET:H01_H02:EB,g015
A035,9,SEC:BET:S14_H01:EB,g015
A036,22,PLAT:ALP:S06:EB,g016
A036,22,PLAT:ALP:S07:EB,g016
A036,22,PLAT:ALP:S08:EB,g016
A036,22,SEC:ALP:S06_S07:EB,g016
A036,22,SEC:ALP:S07_S08:EB,g016
A037,13,PLAT:ALP:H01:EB,g017
A037,13,PLAT:ALP:H02:EB,g017
A037,13,PLAT:ALP:S03:EB,g017
A037,13,PLAT:ALP:S04:EB,g017
A037,13,SEC:ALP:H01_H02:EB,g017
A037,13,SEC:ALP:S03_S04:EB,g017
A037,13,SEC:ALP:S04_H01:EB,g017
A038,13,PLAT:ALP:H01:EB,g017
A038,13,PLAT:ALP:S04:EB,g017
A038,13,SEC:ALP:S04_H01:EB,g017
A037,14,PLAT:ALP:H01:EB,g017
A037,14,PLAT:ALP:H02:EB,g017
A037,14,PLAT:ALP:S03:EB,g017
A037,14,PLAT:ALP:S04:EB,g017
A037,14,SEC:ALP:H01_H02:EB,g017
A037,14,SEC:ALP:S03_S04:EB,g017
A037,14,SEC:ALP:S04_H01:EB,g017
A038,14,PLAT:ALP:H01:EB,g017
A038,14,PLAT:ALP:S04:EB,g017
A038,14,SEC:ALP:S04_H01:EB,g017
A037,15,PLAT:ALP:H01:EB,g017
A037,15,PLAT:ALP:H02:EB,g017
A037,15,PLAT:ALP:S03:EB,g017
A037,15,PLAT:ALP:S04:EB,g017
A037,15,SEC:ALP:H01_H02:EB,g017
A037,15,SEC:ALP:S03_S04:EB,g017
A037,15,SEC:ALP:S04_H01:EB,g017
A038,15,PLAT:ALP:H01:EB,g017
A038,15,PLAT:ALP:S04:EB,g017
A038,15,SEC:ALP:S04_H01:EB,g017
A037,16,PLAT:ALP:H01:EB,g017
A037,16,PLAT:ALP:H02:EB,g017
A037,16,PLAT:ALP:S03:EB,g017
A037,16,PLAT:ALP:S04:EB,g017
A037,16,SEC:ALP:H01_H02:EB,g017
A037,16,SEC:ALP:S03_S04:EB,g017
A037,16,SEC:ALP:S04_H01:EB,g017
A038,16,PLAT:ALP:H01:EB,g017
A038,16,PLAT:ALP:S04:EB,g017
A038,16,SEC:ALP:S04_H01:EB,g017
A039,21,PLAT:ALP:H02:EB,g018
A039,21,PLAT:ALP:S05:EB,g018
A039,21,SEC:ALP:H02_S05:EB,g018
A040,3,PLAT:BET:H02:WB,g019
A040,3,PLAT:BET:S15:WB,g019
A040,3,PLAT:BET:S16:WB,g019
A040,3,SEC:BET:H02_S15:WB,g019
A040,3,SEC:BET:S15_S16:WB,g019
A041,3,PLAT:BET:H01:WB,g019
A041,3,PLAT:BET:H02:WB,g019
A041,3,PLAT:BET:S15:WB,g019
A041,3,SEC:BET:H01_H02:WB,g019
A041,3,SEC:BET:H02_S15:WB,g019
A040,4,PLAT:BET:H02:WB,g019
A040,4,PLAT:BET:S15:WB,g019
A040,4,PLAT:BET:S16:WB,g019
A040,4,SEC:BET:H02_S15:WB,g019
A040,4,SEC:BET:S15_S16:WB,g019
A041,4,PLAT:BET:H01:WB,g019
A041,4,PLAT:BET:H02:WB,g019
A041,4,PLAT:BET:S15:WB,g019
A041,4,SEC:BET:H01_H02:WB,g019
A041,4,SEC:BET:H02_S15:WB,g019
A042,12,PLAT:ALP:H02:WB,g020
A042,12,PLAT:ALP:S05:WB,g020
A042,12,PLAT:ALP:S06:WB,g020
A042,12,SEC:ALP:H02_S05:WB,g020
A042,12,SEC:ALP:S05_S06:WB,g020
A042,14,PLAT:ALP:H02:WB,g020
A042,14,PLAT:ALP:S05:WB,g020
A042,14,PLAT:ALP:S06:WB,g020
A042,14,SEC:ALP:H02_S05:WB,g020
A042,14,SEC:ALP:S05_S06:WB,g020
A042,16,PLAT:ALP:H02:WB,g020
A042,16,PLAT:ALP:S05:WB,g020
A042,16,PLAT:ALP:S06:WB,g020
A042,16,SEC:ALP:H02_S05:WB,g020
A042,16,SEC:ALP:S05_S06:WB,g020
A042,17,PLAT:ALP:H02:WB,g020
A042,17,PLAT:ALP:S05:WB,g020
A042,17,PLAT:ALP:S06:WB,g020
A042,17,SEC:ALP:H02_S05:WB,g020
A042,17,SEC:ALP:S05_S06:WB,g020
A042,19,PLAT:ALP:H02:WB,g020
A042,19,PLAT:ALP:S05:WB,g020
A042,19,PLAT:ALP:S06:WB,g020
A042,19,SEC:ALP:H02_S05:WB,g020
A042,19,SEC:ALP:S05_S06:WB,g020
A043,8,PLAT:ALP:S05:WB,g021
A043,8,PLAT:ALP:S06:WB,g021
A043,8,PLAT:ALP:S07:WB,g021
A043,8,PLAT:ALP:S08:WB,g021
A043,8,SEC:ALP:S05_S06:WB,g021
A043,8,SEC:ALP:S06_S07:WB,g021
A043,8,SEC:ALP:S07_S08:WB,g021
A044,8,PLAT:ALP:S06:WB,g021
A044,8,PLAT:ALP:S07:WB,g021
A044,8,PLAT:ALP:S08:WB,g021
A044,8,SEC:ALP:S06_S07:WB,g021
A044,8,SEC:ALP:S07_S08:WB,g021
A045,8,PLAT:ALP:S06:WB,g021
A045,8,PLAT:ALP:S07:WB,g021
A045,8,PLAT:ALP:S08:WB,g021
A045,8,SEC:ALP:S06_S07:WB,g021
A045,8,SEC:ALP:S07_S08:WB,g021
A043,9,PLAT:ALP:S05:WB,g021
A043,9,PLAT:ALP:S06:WB,g021
A043,9,PLAT:ALP:S07:WB,g021
A043,9,PLAT:ALP:S08:WB,g021
A043,9,SEC:ALP:S05_S06:WB,g021
A043,9,SEC:ALP:S06_S07:WB,g021
A043,9,SEC:ALP:S07_S08:WB,g021
A044,9,PLAT:ALP:S06:WB,g021
A044,9,PLAT:ALP:S07:WB,g021
A044,9,PLAT:ALP:S08:WB,g021
A044,9,SEC:ALP:S06_S07:WB,g021
A044,9,SEC:ALP:S07_S08:WB,g021
A045,9,PLAT:ALP:S06:WB,g021
A045,9,PLAT:ALP:S07:WB,g021
A045,9,PLAT:ALP:S08:WB,g021
A045,9,SEC:ALP:S06_S07:WB,g021
A045,9,SEC:ALP:S07_S08:WB,g021
A043,10,PLAT:ALP:S05:WB,g021
A043,10,PLAT:ALP:S06:WB,g021
A043,10,PLAT:ALP:S07:WB,g021
A043,10,PLAT:ALP:S08:WB,g021
A043,10,SEC:ALP:S05_S06:WB,g021
A043,10,SEC:ALP:S06_S07:WB,g021
A043,10,SEC:ALP:S07_S08:WB,g021
A044,10,PLAT:ALP:S06:WB,g021
A044,10,PLAT:ALP:S07:WB,g021
A044,10,PLAT:ALP:S08:WB,g021
A044,10,SEC:ALP:S06_S07:WB,g021
A044,10,SEC:ALP:S07_S08:WB,g021
A045,10,PLAT:ALP:S06:WB,g021
A045,10,PLAT:ALP:S07:WB,g021
A045,10,PLAT:ALP:S08:WB,g021
A045,10,SEC:ALP:S06_S07:WB,g021
A045,10,SEC:ALP:S07_S08:WB,g021
A046,5,PLAT:ALP:S01:EB,g022
A046,5,PLAT:ALP:S02:EB,g022
A046,5,SEC:ALP:S01_S02:EB,g022
A047,5,PLAT:ALP:S01:EB,g022
A047,5,PLAT:ALP:S02:EB,g022
A047,5,SEC:ALP:S01_S02:EB,g022
A046,6,PLAT:ALP:S01:EB,g022
A046,6,PLAT:ALP:S02:EB,g022
A046,6,SEC:ALP:S01_S02:EB,g022
A047,6,PLAT:ALP:S01:EB,g022
A047,6,PLAT:ALP:S02:EB,g022
A047,6,SEC:ALP:S01_S02:EB,g022
A046,7,PLAT:ALP:S01:EB,g022
A046,7,PLAT:ALP:S02:EB,g022
A046,7,SEC:ALP:S01_S02:EB,g022
A047,7,PLAT:ALP:S01:EB,g022
A047,7,PLAT:ALP:S02:EB,g022
A047,7,SEC:ALP:S01_S02:EB,g022
A046,8,PLAT:ALP:S01:EB,g022
A046,8,PLAT:ALP:S02:EB,g022
A046,8,SEC:ALP:S01_S02:EB,g022
A047,8,PLAT:ALP:S01:EB,g022
A047,8,PLAT:ALP:S02:EB,g022
A047,8,SEC:ALP:S01_S02:EB,g022
A046,9,PLAT:ALP:S01:EB,g022
A046,9,PLAT:ALP:S02:EB,g022
A046,9,SEC:ALP:S01_S02:EB,g022
A047,9,PLAT:ALP:S01:EB,g022
A047,9,PLAT:ALP:S02:EB,g022
A047,9,SEC:ALP:S01_S02:EB,g022
A048,8,PLAT:ALP:H01:EB,g023
A048,8,PLAT:ALP:H02:EB,g023
A048,8,PLAT:ALP:S05:EB,g023
A048,8,PLAT:ALP:S06:EB,g023
A048,8,SEC:ALP:H01_H02:EB,g023
A048,8,SEC:ALP:H02_S05:EB,g023
A048,8,SEC:ALP:S05_S06:EB,g023
A049,8,PLAT:ALP:H01:EB,g023
A049,8,PLAT:ALP:H02:EB,g023
A049,8,PLAT:ALP:S05:EB,g023
A049,8,PLAT:ALP:S06:EB,g023
A049,8,SEC:ALP:H01_H02:EB,g023
A049,8,SEC:ALP:H02_S05:EB,g023
A049,8,SEC:ALP:S05_S06:EB,g023
A050,8,PLAT:ALP:H01:EB,g023
A050,8,PLAT:ALP:H02:EB,g023
A050,8,PLAT:ALP:S05:EB,g023
A050,8,PLAT:ALP:S06:EB,g023
A050,8,SEC:ALP:H01_H02:EB,g023
A050,8,SEC:ALP:H02_S05:EB,g023
A050,8,SEC:ALP:S05_S06:EB,g023
A048,10,PLAT:ALP:H01:EB,g023
A048,10,PLAT:ALP:H02:EB,g023
A048,10,PLAT:ALP:S05:EB,g023
A048,10,PLAT:ALP:S06:EB,g023
A048,10,SEC:ALP:H01_H02:EB,g023
A048,10,SEC:ALP:H02_S05:EB,g023
A048,10,SEC:ALP:S05_S06:EB,g023
A049,10,PLAT:ALP:H01:EB,g023
A049,10,PLAT:ALP:H02:EB,g023
A049,10,PLAT:ALP:S05:EB,g023
A049,10,PLAT:ALP:S06:EB,g023
A049,10,SEC:ALP:H01_H02:EB,g023
A049,10,SEC:ALP:H02_S05:EB,g023
A049,10,SEC:ALP:S05_S06:EB,g023
A050,10,PLAT:ALP:H01:EB,g023
A050,10,PLAT:ALP:H02:EB,g023
A050,10,PLAT:ALP:S05:EB,g023
A050,10,PLAT:ALP:S06:EB,g023
A050,10,SEC:ALP:H01_H02:EB,g023
A050,10,SEC:ALP:H02_S05:EB,g023
A050,10,SEC:ALP:S05_S06:EB,g023
A048,11,PLAT:ALP:H01:EB,g023
A048,11,PLAT:ALP:H02:EB,g023
A048,11,PLAT:ALP:S05:EB,g023
A048,11,PLAT:ALP:S06:EB,g023
A048,11,SEC:ALP:H01_H02:EB,g023
A048,11,SEC:ALP:H02_S05:EB,g023
A048,11,SEC:ALP:S05_S06:EB,g023
A049,11,PLAT:ALP:H01:EB,g023
A049,11,PLAT:ALP:H02:EB,g023
A049,11,PLAT:ALP:S05:EB,g023
A049,11,PLAT:ALP:S06:EB,g023
A049,11,SEC:ALP:H01_H02:EB,g023
A049,11,SEC:ALP:H02_S05:EB,g023
A049,11,SEC:ALP:S05_S06:EB,g023
A050,11,PLAT:ALP:H01:EB,g023
A050,11,PLAT:ALP:H02:EB,g023
A050,11,PLAT:ALP:S05:EB,g023
A050,11,PLAT:ALP:S06:EB,g023
A050,11,SEC:ALP:H01_H02:EB,g023
A050,11,SEC:ALP:H02_S05:EB,g023
A050,11,SEC:ALP:S05_S06:EB,g023
A048,12,PLAT:ALP:H01:EB,g023
A048,12,PLAT:ALP:H02:EB,g023
A048,12,PLAT:ALP:S05:EB,g023
A048,12,PLAT:ALP:S06:EB,g023
A048,12,SEC:ALP:H01_H02:EB,g023
A048,12,SEC:ALP:H02_S05:EB,g023
A048,12,SEC:ALP:S05_S06:EB,g023
A049,12,PLAT:ALP:H01:EB,g023
A049,12,PLAT:ALP:H02:EB,g023
A049,12,PLAT:ALP:S05:EB,g023
A049,12,PLAT:ALP:S06:EB,g023
A049,12,SEC:ALP:H01_H02:EB,g023
A049,12,SEC:ALP:H02_S05:EB,g023
A049,12,SEC:ALP:S05_S06:EB,g023
A050,12,PLAT:ALP:H01:EB,g023
A050,12,PLAT:ALP:H02:EB,g023
A050,12,PLAT:ALP:S05:EB,g023
A050,12,PLAT:ALP:S06:EB,g023
A050,12,SEC:ALP:H01_H02:EB,g023
A050,12,SEC:ALP:H02_S05:EB,g023
A050,12,SEC:ALP:S05_S06:EB,g023
A048,14,PLAT:ALP:H01:EB,g023
A048,14,PLAT:ALP:H02:EB,g023
A048,14,PLAT:ALP:S05:EB,g023
A048,14,PLAT:ALP:S06:EB,g023
A048,14,SEC:ALP:H01_H02:EB,g023
A048,14,SEC:ALP:H02_S05:EB,g023
A048,14,SEC:ALP:S05_S06:EB,g023
A049,14,PLAT:ALP:H01:EB,g023
A049,14,PLAT:ALP:H02:EB,g023
A049,14,PLAT:ALP:S05:EB,g023
A049,14,PLAT:ALP:S06:EB,g023
A049,14,SEC:ALP:H01_H02:EB,g023
A049,14,SEC:ALP:H02_S05:EB,g023
A049,14,SEC:ALP:S05_S06:EB,g023
A050,14,PLAT:ALP:H01:EB,g023
A050,14,PLAT:ALP:H02:EB,g023
A050,14,PLAT:ALP:S05:EB,g023
A050,14,PLAT:ALP:S06:EB,g023
A050,14,SEC:ALP:H01_H02:EB,g023
A050,14,SEC:ALP:H02_S05:EB,g023
A050,14,SEC:ALP:S05_S06:EB,g023
A048,16,PLAT:ALP:H01:EB,g023
A048,16,PLAT:ALP:H02:EB,g023
A048,16,PLAT:ALP:S05:EB,g023
A048,16,PLAT:ALP:S06:EB,g023
A048,16,SEC:ALP:H01_H02:EB,g023
A048,16,SEC:ALP:H02_S05:EB,g023
A048,16,SEC:ALP:S05_S06:EB,g023
A049,16,PLAT:ALP:H01:EB,g023
A049,16,PLAT:ALP:H02:EB,g023
A049,16,PLAT:ALP:S05:EB,g023
A049,16,PLAT:ALP:S06:EB,g023
A049,16,SEC:ALP:H01_H02:EB,g023
A049,16,SEC:ALP:H02_S05:EB,g023
A049,16,SEC:ALP:S05_S06:EB,g023
A050,16,PLAT:ALP:H01:EB,g023
A050,16,PLAT:ALP:H02:EB,g023
A050,16,PLAT:ALP:S05:EB,g023
A050,16,PLAT:ALP:S06:EB,g023
A050,16,SEC:ALP:H01_H02:EB,g023
A050,16,SEC:ALP:H02_S05:EB,g023
A050,16,SEC:ALP:S05_S06:EB,g023
A051,21,PLAT:ALP:S02:EB,g024
A051,21,PLAT:ALP:S03:EB,g024
A051,21,SEC:ALP:S02_S03:EB,g024
A052,21,PLAT:ALP:S01:EB,g024
A052,21,PLAT:ALP:S02:EB,g024
A052,21,PLAT:ALP:S03:EB,g024
A052,21,PLAT:ALP:S04:EB,g024
A052,21,SEC:ALP:S01_S02:EB,g024
A052,21,SEC:ALP:S02_S03:EB,g024
A052,21,SEC:ALP:S03_S04:EB,g024
A053,21,PLAT:ALP:S01:EB,g024
A053,21,PLAT:ALP:S02:EB,g024
A053,21,PLAT:ALP:S03:EB,g024
A053,21,PLAT:ALP:S04:EB,g024
A053,21,SEC:ALP:S01_S02:EB,g024
A053,21,SEC:ALP:S02_S03:EB,g024
A053,21,SEC:ALP:S03_S04:EB,g024
A051,23,PLAT:ALP:S02:EB,g024
A051,23,PLAT:ALP:S03:EB,g024
A051,23,SEC:ALP:S02_S03:EB,g024
A052,23,PLAT:ALP:S01:EB,g024
A052,23,PLAT:ALP:S02:EB,g024
A052,23,PLAT:ALP:S03:EB,g024
A052,23,PLAT:ALP:S04:EB,g024
A052,23,SEC:ALP:S01_S02:EB,g024
A052,23,SEC:ALP:S02_S03:EB,g024
A052,23,SEC:ALP:S03_S04:EB,g024
A053,23,PLAT:ALP:S01:EB,g024
A053,23,PLAT:ALP:S02:EB,g024
A053,23,PLAT:ALP:S03:EB,g024
A053,23,PLAT:ALP:S04:EB,g024
A053,23,SEC:ALP:S01_S02:EB,g024
A053,23,SEC:ALP:S02_S03:EB,g024
A053,23,SEC:ALP:S03_S04:EB,g024
A054,4,PLAT:ALP:S01:WB,g025
A054,4,PLAT:ALP:S02:WB,g025
A054,4,SEC:ALP:S01_S02:WB,g025
A054,5,PLAT:ALP:S01:WB,g025
A054,5,PLAT:ALP:S02:WB,g025
A054,5,SEC:ALP:S01_S02:WB,g025
A054,6,PLAT:ALP:S01:WB,g025
A054,6,PLAT:ALP:S02:WB,g025
A054,6,SEC:ALP:S01_S02:WB,g025
A054,7,PLAT:ALP:S01:WB,g025
A054,7,PLAT:ALP:S02:WB,g025
A054,7,SEC:ALP:S01_S02:WB,g025
