activity_id,week,location_id,co_share_group
A021,30,SEC:BET:S14_H01:EB,g012
A021,30,SEC:BET:S15_S16:EB,g012
A021,30,SEC:BET:S16_S17:EB,g012
A022,30,PLAT:BET:H01:EB,g012
A022,30,PLAT:BET:H02:EB,g012
A022,30,PLAT:BET:S12:EB,g012
A022,30,PLAT:BET:S13:EB,g012
A022,30,PLAT:BET:S14:EB,g012
A022,30,SEC:BET:H01_H02:EB,g012
A022,30,SEC:BET:S12_S13:EB,g012
A022,30,SEC:BET:S13_S14:EB,g012
A022,30,SEC:BET:S14_H01:EB,g012
A023,4,PLAT:BET:H01:WB,g013
A023,4,PLAT:BET:H02:WB,g013
A023,4,PLAT:BET:S14:WB,g013
A023,4,PLAT:BET:S15:WB,g013
A023,4,PLAT:BET:S16:WB,g013
A023,4,PLAT:BET:S17:WB,g013
A023,4,SEC:BET:H01_H02:WB,g013
A023,4,SEC:BET:H02_S15:WB,g013
A023,4,SEC:BET:S14_H01:WB,g013
A023,4,SEC:BET:S15_S16:WB,g013
A023,4,SEC:BET:S16_S17:WB,g013
A023,6,PLAT:BET:H01:WB,g013
A023,6,PLAT:BET:H02:WB,g013
A023,6,PLAT:BET:S14:WB,g013
A023,6,PLAT:BET:S15:WB,g013
A023,6,PLAT:BET:S16:WB,g013
A023,6,PLAT:BET:S17:WB,g013
A023,6,SEC:BET:H01_H02:WB,g013
A023,6,SEC:BET:H02_S15:WB,g013
A023,6,SEC:BET:S14_H01:WB,g013
A023,6,SEC:BET:S15_S16:WB,g013
A023,6,SEC:BET:S16_S17:WB,g013
A023,7,PLAT:BET:H01:WB,g013
A023,7,PLAT:BET:H02:WB,g013
A023,7,PLAT:BET:S14:WB,g013
A023,7,PLAT:BET:S15:WB,g013
A023,7,PLAT:BET:S16:WB,g013
A023,7,PLAT:BET:S17:WB,g013
A023,7,SEC:BET:H01_H02:WB,g013
A023,7,SEC:BET:H02_S15:WB,g013
A023,7,SEC:BET:S14_H01:WB,g013
A023,7,SEC:BET:S15_S16:WB,g013
A023,7,SEC:BET:S16_S17:WB,g013
A023,9,PLAT:BET:H01:WB,g013
A023,9,PLAT:BET:H02:WB,g013
A023,9,PLAT:BET:S14:WB,g013
A023,9,PLAT:BET:S15:WB,g013
A023,9,PLAT:BET:S16:WB,g013
A023,9,PLAT:BET:S17:WB,g013
A023,9,SEC:BET:H01_H02:WB,g013
A023,9,SEC:BET:H02_S15:WB,g013
A023,9,SEC:BET:S14_H01:WB,g013
A023,9,SEC:BET:S15_S16:WB,g013
A023,9,SEC:BET:S16_S17:WB,g013
A024,23,PLAT:ALP:H01:EB,g014
A024,23,PLAT:ALP:S01:EB,g014
A024,23,PLAT:ALP:S02:EB,g014
A024,23,PLAT:ALP:S03:EB,g014
A024,23,PLAT:ALP:S04:EB,g014
A024,23,SEC:ALP:S01_S02:EB,g014
A024,23,SEC:ALP:S02_S03:EB,g014
A024,23,SEC:ALP:S03_S04:EB,g014
A024,23,SEC:ALP:S04_H01:EB,g014
A025,23,PLAT:ALP:S01:EB,g014
A025,23,PLAT:ALP:S02:EB,g014
A025,23,SEC:ALP:S01_S02:EB,g014
A026,23,PLAT:ALP:S01:EB,g014
A026,23,PLAT:ALP:S02:EB,g014
A026,23,PLAT:ALP:S03:EB,g014
A026,23,PLAT:ALP:S04:EB,g014
A026,23,SEC:ALP:S01_S02:EB,g014
A026,23,SEC:ALP:S02_S03:EB,g014
A026,23,SEC:ALP:S03_S04:EB,g014
A024,24,PLAT:ALP:H01:EB,g014
A024,24,PLAT:ALP:S01:EB,g014
A024,24,PLAT:ALP:S02:EB,g014
A024,24,PLAT:ALP:S03:EB,g014
A024,24,PLAT:ALP:S04:EB,g014
A024,24,SEC:ALP:S01_S02:EB,g014
A024,24,SEC:ALP:S02_S03:EB,g014
A024,24,SEC:ALP:S03_S04:EB,g014
A024,24,SEC:ALP:S04_H01:EB,g014
A025,24,PLAT:ALP:S01:EB,g014
A025,24,PLAT:ALP:S02:EB,g014
A025,24,SEC:ALP:S01_S02:EB,g014
A026,24,PLAT:ALP:S01:EB,g014
A026,24,PLAT:ALP:S02:EB,g014
A026,24,PLAT:ALP:S03:EB,g014
A026,24,PLAT:ALP:S04:EB,g014
A026,24,SEC:ALP:S01_S02:EB,g014
A026,24,SEC:ALP:S02_S03:EB,g014
A026,24,SEC:ALP:S03_S04:EB,g014
A027,6,PLAT:BET:S11:EB,g015
A027,6,PLAT:BET:S12:EB,g015
A027,6,PLAT:BET:S13:EB,g015
A027,6,PLAT:BET:S14:EB,g015
A027,6,SEC:BET:S11_S12:EB,g015
A027,6,SEC:BET:S12_S13:EB,g015
A027,6,SEC:BET:S13_S14:EB,g015
A028,6,PLAT:BET:S12:EB,g015
A028,6,PLAT:BET:S13:EB,g015
A028,6,PLAT:BET:S14:EB,g015
A028,6,SEC:BET:S12_S13:EB,g015
A028,6,SEC:BET:S13_S14:EB,g015
A027,7,PLAT:BET:S11:EB,g015
A027,7,PLAT:BET:S12:EB,g015
A027,7,PLAT:BET:S13:EB,g015
A027,7,PLAT:BET:S14:EB,g015
A027,7,SEC:BET:S11_S12:EB,g015
A027,7,SEC:BET:S12_S13:EB,g015
A027,7,SEC:BET:S13_S14:EB,g015
A028,7,PLAT:BET:S12:EB,g015
A028,7,PLAT:BET:S13:EB,g015
A028,7,PLAT:BET:S14:EB,g015
A028,7,SEC:BET:S12_S13:EB,g015
A028,7,SEC:BET:S13_S14:EB,g015
A027,9,PLAT:BET:S11:EB,g015
A027,9,PLAT:BET:S12:EB,g015
A027,9,PLAT:BET:S13:EB,g015
A027,9,PLAT:BET:S14:EB,g015
A027,9,SEC:BET:S11_S12:EB,g015
A027,9,SEC:BET:S12_S13:EB,g015
A027,9,SEC:BET:S13_S14:EB,g015
A028,9,PLAT:BET:S12:EB,g015
A028,9,PLAT:BET:S13:EB,g015
A028,9,PLAT:BET:S14:EB,g015
A028,9,SEC:BET:S12_S13:EB,g015
A028,9,SEC:BET:S13_S14:EB,g015
A027,11,PLAT:BET:S11:EB,g015
A027,11,PLAT:BET:S12:EB,g015
A027,11,PLAT:BET:S13:EB,g015
A027,11,PLAT:BET:S14:EB,g015
A027,11,SEC:BET:S11_S12:EB,g015
A027,11,SEC:BET:S12_S13:EB,g015
A027,11,SEC:BET:S13_S14:EB,g015
A028,11,PLAT:BET:S12:EB,g015
A028,11,PLAT:BET:S13:EB,g015
A028,11,PLAT:BET:S14:EB,g015
A028,11,SEC:BET:S12_S13:EB,g015
A028,11,SEC:BET:S13_S14:EB,g015
A027,13,PLAT:BET:S11:EB,g015
A027,13,PLAT:BET:S12:EB,g015
A027,13,PLAT:BET:S13:EB,g015
A027,13,PLAT:BET:S14:EB,g015
A027,13,SEC:BET:S11_S12:EB,g015
A027,13,SEC:BET:S12_S13:EB,g015
A027,13,SEC:BET:S13_S14:EB,g015
A028,13,PLAT:BET:S12:EB,g015
A028,13,PLAT:BET:S13:EB,g015
A028,13,PLAT:BET:S14:EB,g015
A028,13,SEC:BET:S12_S13:EB,g015
A028,13,SEC:BET:S13_S14:EB,g015
A027,14,PLAT:BET:S11:EB,g015
A027,14,PLAT:BET:S12:EB,g015
A027,14,PLAT:BET:S13:EB,g015
A027,14,PLAT:BET:S14:EB,g015
A027,14,SEC:BET:S11_S12:EB,g015
A027,14,SEC:BET:S12_S13:EB,g015
A027,14,SEC:BET:S13_S14:EB,g015
A028,14,PLAT:BET:S12:EB,g015
A028,14,PLAT:BET:S13:EB,g015
A028,14,PLAT:BET:S14:EB,g015
A028,14,SEC:BET:S12_S13:EB,g015
A028,14,SEC:BET:S13_S14:EB,g015
A029,14,PLAT:BET:H01:EB,g016
A029,14,PLAT:BET:H02:EB,g016
A029,14,PLAT:BET:S13:EB,g016
A029,14,PLAT:BET:S14:EB,g016
A029,14,PLAT:BET:S15:EB,g016
A029,14,SEC:BET:H01_H02:EB,g016
A029,14,SEC:BET:H02_S15:EB,g016
A029,14,SEC:BET:S13_S14:EB,g016
A029,14,SEC:BET:S14_H01:EB,g016
A029,16,PLAT:BET:H01:EB,g016
A029,16,PLAT:BET:H02:EB,g016
A029,16,PLAT:BET:S13:EB,g016
A029,16,PLAT:BET:S14:EB,g016
A029,16,PLAT:BET:S15:EB,g016
A029,16,SEC:BET:H01_H02:EB,g016
A029,16,SEC:BET:H02_S15:EB,g016
A029,16,SEC:BET:S13_S14:EB,g016
A029,16,SEC:BET:S14_H01:EB,g016
A029,18,PLAT:BET:H01:EB,g016
A029,18,PLAT:BET:H02:EB,g016
A029,18,PLAT:BET:S13:EB,g016
A029,18,PLAT:BET:S14:EB,g016
A029,18,PLAT:BET:S15:EB,g016
A029,18,SEC:BET:H01_H02:EB,g016
A029,18,SEC:BET:H02_S15:EB,g016
A029,18,SEC:BET:S13_S14:EB,g016
A029,18,SEC:BET:S14_H01:EB,g016
A029,19,PLAT:BET:H01:EB,g016
A029,19,PLAT:BET:H02:EB,g016
A029,19,PLAT:BET:S13:EB,g016
A029,19,PLAT:BET:S14:EB,g016
A029,19,PLAT:BET:S15:EB,g016
A029,19,SEC:BET:H01_H02:EB,g016
A029,19,SEC:BET:H02_S15:EB,g016
A029,19,SEC:BET:S13_S14:EB,g016
A029,19,SEC:BET:S14_H01:EB,g016
A029,20,PLAT:BET:H01:EB,g016
A029,20,PLAT:BET:H02:EB,g016
A029,20,PLAT:BET:S13:EB,g016
A029,20,PLAT:BET:S14:EB,g016
A029,20,PLAT:BET:S15:EB,g016
A029,20,SEC:BET:H01_H02:EB,g016
A029,20,SEC:BET:H02_S15:EB,g016
A029,20,SEC:BET:S13_S14:EB,g016
A029,20,SEC:BET:S14_H01:EB,g016
A029,21,PLAT:BET:H01:EB,g016
A029,21,PLAT:BET:H02:EB,g016
A029,21,PLAT:BET:S13:EB,g016
A029,21,PLAT:BET:S14:EB,g016
A029,21,PLAT:BET:S15:EB,g016
A029,21,SEC:BET:H01_H02:EB,g016
A029,21,SEC:BET:H02_S15:EB,g016
A029,21,SEC:BET:S13_S14:EB,g016
A029,21,SEC:BET:S14_H01:EB,g016
A030,12,PLAT:ALP:S01:WB,g017
A030,12,PLAT:ALP:S02:WB,g017
A030,12,PLAT:ALP:S03:WB,g017
A030,12,SEC:ALP:S01_S02:WB,g017
A030,12,SEC:ALP:S02_S03:WB,g017
A031,12,PLAT:ALP:S01:WB,g017
A031,12,PLAT:ALP:S02:WB,g017
A031,12,PLAT:ALP:S03:WB,g017
A031,12,SEC:ALP:S01_S02:WB,g017
A031,12,SEC:ALP:S02_S03:WB,g017
A032,12,PLAT:ALP:H01:WB,g017
A032,12,PLAT:ALP:S01:WB,g017
A032,12,PLAT:ALP:S02:WB,g017
A032,12,PLAT:ALP:S03:WB,g017
A032,12,PLAT:ALP:S04:WB,g017
A032,12,SEC:ALP:S01_S02:WB,g017
A032,12,SEC:ALP:S02_S03:WB,g017
A032,12,SEC:ALP:S03_S04:WB,g017
A032,12,SEC:ALP:S04_H01:WB,g017
A030,14,PLAT:ALP:S01:WB,g017
A030,14,PLAT:ALP:S02:WB,g017
A030,14,PLAT:ALP:S03:WB,g017
A030,14,SEC:ALP:S01_S02:WB,g017
A030,14,SEC:ALP:S02_S03:WB,g017
A031,14,PLAT:ALP:S01:WB,g017
A031,14,PLAT:ALP:S02:WB,g017
A031,14,PLAT:ALP:S03:WB,g017
A031,14,SEC:ALP:S01_S02:WB,g017
A031,14,SEC:ALP:S02_S03:WB,g017
A032,14,PLAT:ALP:H01:WB,g017
A032,14,PLAT:ALP:S01:WB,g017
A032,14,PLAT:ALP:S02:WB,g017
A032,14,PLAT:ALP:S03:WB,g017
A032,14,PLAT:ALP:S04:WB,g017
A032,14,SEC:ALP:S01_S02:WB,g017
A032,14,SEC:ALP:S02_S03:WB,g017
A032,14,SEC:ALP:S03_S04:WB,g017
A032,14,SEC:ALP:S04_H01:WB,g017
A030,15,PLAT:ALP:S01:WB,g017
A030,15,PLAT:ALP:S02:WB,g017
A030,15,PLAT:ALP:S03:WB,g017
A030,15,SEC:ALP:S01_S02:WB,g017
A030,15,SEC:ALP:S02_S03:WB,g017
A031,15,PLAT:ALP:S01:WB,g017
A031,15,PLAT:ALP:S02:WB,g017
A031,15,PLAT:ALP:S03:WB,g017
A031,15,SEC:ALP:S01_S02:WB,g017
A031,15,SEC:ALP:S02_S03:WB,g017
A032,15,PLAT:ALP:H01:WB,g017
A032,15,PLAT:ALP:S01:WB,g017
A032,15,PLAT:ALP:S02:WB,g017
A032,15,PLAT:ALP:S03:WB,g017
A032,15,PLAT:ALP:S04:WB,g017
A032,15,SEC:ALP:S01_S02:WB,g017
A032,15,SEC:ALP:S02_S03:WB,g017
A032,15,SEC:ALP:S03_S04:WB,g017
A032,15,SEC:ALP:S04_H01:WB,g017
A030,16,PLAT:ALP:S01:WB,g017
A030,16,PLAT:ALP:S02:WB,g017
A030,16,PLAT:ALP:S03:WB,g017
A030,16,SEC:ALP:S01_S02:WB,g017
A030,16,SEC:ALP:S02_S03:WB,g017
A031,16,PLAT:ALP:S01:WB,g017
A031,16,PLAT:ALP:S02:WB,g017
A031,16,PLAT:ALP:S03:WB,g017
A031,16,SEC:ALP:S01_S02:WB,g017
A031,16,SEC:ALP:S02_S03:WB,g017
A032,16,PLAT:ALP:H01:WB,g017
A032,16,PLAT:ALP:S01:WB,g017
A032,16,PLAT:ALP:S02:WB,g017
A032,16,PLAT:ALP:S03:WB,g017
A032,16,PLAT:ALP:S04:WB,g017
A032,16,SEC:ALP:S01_S02:WB,g017
A032,16,SEC:ALP:S02_S03:WB,g017
A032,16,SEC:ALP:S03_S04:WB,g017
A032,16,SEC:ALP:S04_H01:WB,g017
A030,17,PLAT:ALP:S01:WB,g017
A030,17,PLAT:ALP:S02:WB,g017
A030,17,PLAT:ALP:S03:WB,g017
A030,17,SEC:ALP:S01_S02:WB,g017
A030,17,SEC:ALP:S02_S03:WB,g017
A031,17,PLAT:ALP:S01:WB,g017
A031,17,PLAT:ALP:S02:WB,g017
A031,17,PLAT:ALP:S03:WB,g017
A031,17,SEC:ALP:S01_S02:WB,g017
A031,17,SEC:ALP:S02_S03:WB,g017
A032,17,PLAT:ALP:H01:WB,g017
A032,17,PLAT:ALP:S01:WB,g017
A032,17,PLAT:ALP:S02:WB,g017
A032,17,PLAT:ALP:S03:WB,g017
A032,17,PLAT:ALP:S04:WB,g017
A032,17,SEC:ALP:S01_S02:WB,g017
A032,17,SEC:ALP:S02_S03:WB,g017
A032,17,SEC:ALP:S03_S04:WB,g017
A032,17,SEC:ALP:S04_H01:WB,g017
A033,18,PLAT:BET:H01:WB,g018
A033,18,PLAT:BET:H02:WB,g018
A033,18,PLAT:BET:S14:WB,g018
A033,18,PLAT:BET:S15:WB,g018
A033,18,PLAT:BET:S16:WB,g018
A033,18,SEC:BET:H01_H02:WB,g018
A033,18,SEC:BET:H02_S15:WB,g018
A033,18,SEC:BET:S14_H01:WB,g018
A033,18,SEC:BET:S15_S16:WB,g018
A033,19,PLAT:BET:H01:WB,g018
A033,19,PLAT:BET:H02:WB,g018
A033,19,PLAT:BET:S14:WB,g018
A033,19,PLAT:BET:S15:WB,g018
A033,19,PLAT:BET:S16:WB,g018
A033,19,SEC:BET:H01_H02:WB,g018
A033,19,SEC:BET:H02_S15:WB,g018
A033,19,SEC:BET:S14_H01:WB,g018
A033,19,SEC:BET:S15_S16:WB,g018
A033,20,PLAT:BET:H01:WB,g018
A033,20,PLAT:BET:H02:WB,g018
A033,20,PLAT:BET:S14:WB,g018
A033,20,PLAT:BET:S15:WB,g018
A033,20,PLAT:BET:S16:WB,g018
A033,20,SEC:BET:H01_H02:WB,g018
A033,20,SEC:BET:H02_S15:WB,g018
A033,20,SEC:BET:S14_H01:WB,g018
A033,20,SEC:BET:S15_S16:WB,g018
A033,22,PLAT:BET:H01:WB,g018
A033,22,PLAT:BET:H02:WB,g018
A033,22,PLAT:BET:S14:WB,g018
A033,22,PLAT:BET:S15:WB,g018
A033,22,PLAT:BET:S16:WB,g018
A033,22,SEC:BET:H01_H02:WB,g018
A033,22,SEC:BET:H02_S15:WB,g018
A033,22,SEC:BET:S14_H01:WB,g018
A033,22,SEC:BET:S15_S16:WB,g018
A033,23,PLAT:BET:H01:WB,g018
A033,23,PLAT:BET:H02:WB,g018
A033,23,PLAT:BET:S14:WB,g018
A033,23,PLAT:BET:S15:WB,g018
A033,23,PLAT:BET:S16:WB,g018
A033,23,SEC:BET:H01_H02:WB,g018
A033,23,SEC:BET:H02_S15:WB,g018
A033,23,SEC:BET:S14_H01:WB,g018
A033,23,SEC:BET:S15_S16:WB,g018
A033,24,PLAT:BET:H01:WB,g018
A033,24,PLAT:BET:H02:WB,g018
A033,24,PLAT:BET:S14:WB,g018
A033,24,PLAT:BET:S15:WB,g018
A033,24,PLAT:BET:S16:WB,g018
A033,24,SEC:BET:H01_H02:WB,g018
A033,24,SEC:BET:H02_S15:WB,g018
A033,24,SEC:BET:S14_H01:WB,g018
A033,24,SEC:BET:S15_S16:WB,g018
A034,18,PLAT:ALP:H01:WB,g019
A034,18,PLAT:ALP:H02:WB,g019
A034,18,PLAT:ALP:S05:WB,g019
A034,18,PLAT:ALP:S06:WB,g019
A034,18,PLAT:ALP:S07:WB,g019
A034,18,PLAT:ALP:S08:WB,g019
A034,18,SEC:ALP:H01_H02:WB,g019
A034,18,SEC:ALP:H02_S05:WB,g019
A034,18,SEC:ALP:S05_S06:WB,g019
A034,18,SEC:ALP:S06_S07:WB,g019
A034,18,SEC:ALP:S07_S08:WB,g019
A034,19,PLAT:ALP:H01:WB,g019
A034,19,PLAT:ALP:H02:WB,g019
A034,19,PLAT:ALP:S05:WB,g019
A034,19,PLAT:ALP:S06:WB,g019
A034,19,PLAT:ALP:S07:WB,g019
A034,19,PLAT:ALP:S08:WB,g019
A034,19,SEC:ALP:H01_H02:WB,g019
A034,19,SEC:ALP:H02_S05:WB,g019
A034,19,SEC:ALP:S05_S06:WB,g019
A034,19,SEC:ALP:S06_S07:WB,g019
A034,19,SEC:ALP:S07_S08:WB,g019
A035,29,PLAT:ALP:H01:WB,g020
A035,29,PLAT:ALP:S01:WB,g020
A035,29,PLAT:ALP:S02:WB,g020
A035,29,PLAT:ALP:S03:WB,g020
A035,29,PLAT:ALP:S04:WB,g020
A035,29,SEC:ALP:S01_S02:WB,g020
A035,29,SEC:ALP:S02_S03:WB,g020
A035,29,SEC:ALP:S03_S04:WB,g020
A035,29,SEC:ALP:S04_H01:WB,g020
A036,29,PLAT:ALP:H01:WB,g020
A036,29,PLAT:ALP:S01:WB,g020
A036,29,PLAT:ALP:S02:WB,g020
A036,29,PLAT:ALP:S03:WB,g020
A036,29,PLAT:ALP:S04:WB,g020
A036,29,SEC:ALP:S01_S02:WB,g020
A036,29,SEC:ALP:S02_S03:WB,g020
A036,29,SEC:ALP:S03_S04:WB,g020
A036,29,SEC:ALP:S04_H01:WB,g020
A037,29,PLAT:ALP:S01:WB,g020
A037,29,PLAT:ALP:S02:WB,g020
A037,29,PLAT:ALP:S03:WB,g020
A037,29,SEC:ALP:S01_S02:WB,g020
A037,29,SEC:ALP:S02_S03:WB,g020
A035,30,PLAT:ALP:H01:WB,g020
A035,30,PLAT:ALP:S01:WB,g020
A035,30,PLAT:ALP:S02:WB,g020
A035,30,PLAT:ALP:S03:WB,g020
A035,30,PLAT:ALP:S04:WB,g020
A035,30,SEC:ALP:S01_S02:WB,g020
A035,30,SEC:ALP:S02_S03:WB,g020
A035,30,SEC:ALP:S03_S04:WB,g020
A035,30,SEC:ALP:S04_H01:WB,g020
A036,30,PLAT:ALP:H01:WB,g020
A036,30,PLAT:ALP:S01:WB,g020
A036,30,PLAT:ALP:S02:WB,g020
A036,30,PLAT:ALP:S03:WB,g020
A036,30,PLAT:ALP:S04:WB,g020
A036,30,SEC:ALP:S01_S02:WB,g020
A036,30,SEC:ALP:S02_S03:WB,g020
A036,30,SEC:ALP:S03_S04:WB,g020
A036,30,SEC:ALP:S04_H01:WB,g020
A037,30,PLAT:ALP:S01:WB,g020
A037,30,PLAT:ALP:S02:WB,g020
A037,30,PLAT:ALP:S03:WB,g020
A037,30,SEC:ALP:S01_S02:WB,g020
A037,30,SEC:ALP:S02_S03:WB,g020
A038,14,PLAT:ALP:H02:WB,g021
A038,14,PLAT:ALP:S05:WB,g021
A038,14,PLAT:ALP:S06:WB,g021
A038,14,PLAT:ALP:S07:WB,g021
A038,14,PLAT:ALP:S08:WB,g021
A038,14,SEC:ALP:H02_S05:WB,g021
A038,14,SEC:ALP:S05_S06:WB,g021
A038,14,SEC:ALP:S06_S07:WB,g021
A038,14,SEC:ALP:S07_S08:WB,g021
A038,15,PLAT:ALP:H02:WB,g021
A038,15,PLAT:ALP:S05:WB,g021
A038,15,PLAT:ALP:S06:WB,g021
A038,15,PLAT:ALP:S07:WB,g021
A038,15,PLAT:ALP:S08:WB,g021
A038,15,SEC:ALP:H02_S05:WB,g021
A038,15,SEC:ALP:S05_S06:WB,g021
A038,15,SEC:ALP:S06_S07:WB,g021
A038,15,SEC:ALP:S07_S08:WB,g021
A038,16,PLAT:ALP:H02:WB,g021
A038,16,PLAT:ALP:S05:WB,g021
A038,16,PLAT:ALP:S06:WB,g021
A038,16,PLAT:ALP:S07:WB,g021
A038,16,PLAT:ALP:S08:WB,g021
A038,16,SEC:ALP:H02_S05:WB,g021
A038,16,SEC:ALP:S05_S06:WB,g021
A038,16,SEC:ALP:S06_S07:WB,g021
A038,16,SEC:ALP:S07_S08:WB,g021
A038,17,PLAT:ALP:H02:WB,g021
A038,17,PLAT:ALP:S05:WB,g021
A038,17,PLAT:ALP:S06:WB,g021
A038,17,PLAT:ALP:S07:WB,g021
A038,17,PLAT:ALP:S08:WB,g021
A038,17,SEC:ALP:H02_S05:WB,g021
A038,17,SEC:ALP:S05_S06:WB,g021
A038,17,SEC:ALP:S06_S07:WB,g021
A038,17,SEC:ALP:S07_S08:WB,g021
A038,18,PLAT:ALP:H02:WB,g021
A038,18,PLAT:ALP:S05:WB,g021
A038,18,PLAT:ALP:S06:WB,g021
A038,18,PLAT:ALP:S07:WB,g021
A038,18,PLAT:ALP:S08:WB,g021
A038,18,SEC:ALP:H02_S05:WB,g021
A038,18,SEC:ALP:S05_S06:WB,g021
A038,18,SEC:ALP:S06_S07:WB,g021
A038,18,SEC:ALP:S07_S08:WB,g021
A038,19,PLAT:ALP:H02:WB,g021
A038,19,PLAT:ALP:S05:WB,g021
A038,19,PLAT:ALP:S06:WB,g021
A038,19,PLAT:ALP:S07:WB,g021
A038,19,PLAT:ALP:S08:WB,g021
A038,19,SEC:ALP:H02_S05:WB,g021
A038,19,SEC:ALP:S05_S06:WB,g021
A038,19,SEC:ALP:S06_S07:WB,g021
A038,19,SEC:ALP:S07_S08:WB,g021
A039,20,PLAT:ALP:S05:EB,g022
A039,20,PLAT:ALP:S06:EB,g022
A039,20,SEC:ALP:S05_S06:EB,g022
A039,22,PLAT:ALP:S05:EB,g022
A039,22,PLAT:ALP:S06:EB,g022
A039,22,SEC:ALP:S05_S06:EB,g022
A039,24,PLAT:ALP:S05:EB,g022
A039,24,PLAT:ALP:S06:EB,g022
A039,24,SEC:ALP:S05_S06:EB,g022
A040,13,PLAT:BET:S16:WB,g023
A040,13,PLAT:BET:S17:WB,g023
A040,13,PLAT:BET:S18:WB,g023
A040,13,SEC:BET:S16_S17:WB,g023
A040,13,SEC:BET:S17_S18:WB,g023
A041,13,PLAT:BET:S15:WB,g023
A041,13,PLAT:BET:S16:WB,g023
A041,13,PLAT:BET:S17:WB,g023
A041,13,PLAT:BET:S18:WB,g023
A041,13,SEC:BET:S15_S16:WB,g023
A041,13,SEC:BET:S16_S17:WB,g023
A041,13,SEC:BET:S17_S18:WB,g023
A040,14,PLAT:BET:S16:WB,g023
A040,14,PLAT:BET:S17:WB,g023
A040,14,PLAT:BET:S18:WB,g023
A040,14,SEC:BET:S16_S17:WB,g023
A040,14,SEC:BET:S17_S18:WB,g023
A041,14,PLAT:BET:S15:WB,g023
A041,14,PLAT:BET:S16:WB,g023
A041,14,PLAT:BET:S17:WB,g023
A041,14,PLAT:BET:S18:WB,g023
A041,14,SEC:BET:S15_S16:WB,g023
A041,14,SEC:BET:S16_S17:WB,g023
A041,14,SEC:BET:S17_S18:WB,g023
A040,15,PLAT:BET:S16:WB,g023
A040,15,PLAT:BET:S17:WB,g023
A040,15,PLAT:BET:S18:WB,g023
A040,15,SEC:BET:S16_S17:WB,g023
A040,15,SEC:BET:S17_S18:WB,g023
A041,15,PLAT:BET:S15:WB,g023
A041,15,PLAT:BET:S16:WB,g023
A041,15,PLAT:BET:S17:WB,g023
A041,15,PLAT:BET:S18:WB,g023
A041,15,SEC:BET:S15_S16:WB,g023
A041,15,SEC:BET:S16_S17:WB,g023
A041,15,SEC:BET:S17_S18:WB,g023
A040,16,PLAT:BET:S16:WB,g023
A040,16,PLAT:BET:S17:WB,g023
A040,16,PLAT:BET:S18:WB,g023
A040,16,SEC:BET:S16_S17:WB,g023
A040,16,SEC:BET:S17_S18:WB,g023
A041,16,PLAT:BET:S15:WB,g023
A041,16,PLAT:BET:S16:WB,g023
A041,16,PLAT:BET:S17:WB,g023
A041,16,PLAT:BET:S18:WB,g023
A041,16,SEC:BET:S15_S16:WB,g023
A041,16,SEC:BET:S16_S17:WB,g023
A041,16,SEC:BET:S17_S18:WB,g023
A040,19,PLAT:BET:S16:WB,g023
A040,19,PLAT:BET:S17:WB,g023
A040,19,PLAT:BET:S18:WB,g023
A040,19,SEC:BET:S16_S17:WB,g023
A040,19,SEC:BET:S17_S18:WB,g023
A041,19,PLAT:BET:S15:WB,g023
A041,19,PLAT:BET:S16:WB,g023
A041,19,PLAT:BET:S17:WB,g023
A041,19,PLAT:BET:S18:WB,g023
A041,19,SEC:BET:S15_S16:WB,g023
A041,19,SEC:BET:S16_S17:WB,g023
A041,19,SEC:BET:S17_S18:WB,g023
A042,14,PLAT:ALP:H01:WB,g024
A042,14,PLAT:ALP:H02:WB,g024
A042,14,PLAT:ALP:S05:WB,g024
A042,14,PLAT:ALP:S06:WB,g024
A042,14,PLAT:ALP:S07:WB,g024
A042,14,PLAT:ALP:S08:WB,g024
A042,14,SEC:ALP:H01_H02:WB,g024
A042,14,SEC:ALP:H02_S05:WB,g024
A042,14,SEC:ALP:S05_S06:WB,g024
A042,14,SEC:ALP:S06_S07:WB,g024
A042,14,SEC:ALP:S07_S08:WB,g024
A042,15,PLAT:ALP:H01:WB,g024
A042,15,PLAT:ALP:H02:WB,g024
A042,15,PLAT:ALP:S05:WB,g024
A042,15,PLAT:ALP:S06:WB,g024
A042,15,PLAT:ALP:S07:WB,g024
A042,15,PLAT:ALP:S08:WB,g024
A042,15,SEC:ALP:H01_H02:WB,g024
A042,15,SEC:ALP:H02_S05:WB,g024
A042,15,SEC:ALP:S05_S06:WB,g024
A042,15,SEC:ALP:S06_S07:WB,g024
A042,15,SEC:ALP:S07_S08:WB,g024
A042,16,PLAT:ALP:H01:WB,g024
A042,16,PLAT:ALP:H02:WB,g024
A042,16,PLAT:ALP:S05:WB,g024
A042,16,PLAT:ALP:S06:WB,g024
A042,16,PLAT:ALP:S07:WB,g024
A042,16,PLAT:ALP:S08:WB,g024
A042,16,SEC:ALP:H01_H02:WB,g024
A042,16,SEC:ALP:H02_S05:WB,g024
A042,16,SEC:ALP:S05_S06:WB,g024
A042,16,SEC:ALP:S06_S07:WB,g024
A042,16,SEC:ALP:S07_S08:WB,g024
A042,17,PLAT:ALP:H01:WB,g024
A042,17,PLAT:ALP:H02:WB,g024
A042,17,PLAT:ALP:S05:WB,g024
A042,17,PLAT:ALP:S06:WB,g024
A042,17,PLAT:ALP:S07:WB,g024
