activity_id,week,location_id,co_share_group
A042,15,SEC:ALP:S03_S04:EB,g018
A042,15,SEC:ALP:S04_H01:EB,g018
A043,15,PLAT:ALP:H01:EB,g018
A043,15,PLAT:ALP:S04:EB,g018
A043,15,SEC:ALP:S04_H01:EB,g018
A044,21,PLAT:ALP:H01:WB,g019
A044,21,PLAT:ALP:H02:WB,g019
A044,21,PLAT:ALP:S03:WB,g019
A044,21,PLAT:ALP:S04:WB,g019
A044,21,SEC:ALP:H01_H02:WB,g019
A044,21,SEC:ALP:S03_S04:WB,g019
A044,21,SEC:ALP:S04_H01:WB,g019
A045,21,PLAT:ALP:H01:WB,g019
A045,21,PLAT:ALP:H02:WB,g019
A045,21,PLAT:ALP:S03:WB,g019
A045,21,PLAT:ALP:S04:WB,g019
A045,21,SEC:ALP:H01_H02:WB,g019
A045,21,SEC:ALP:S03_S04:WB,g019
A045,21,SEC:ALP:S04_H01:WB,g019
A044,24,PLAT:ALP:H01:WB,g019
A044,24,PLAT:ALP:H02:WB,g019
A044,24,PLAT:ALP:S03:WB,g019
A044,24,PLAT:ALP:S04:WB,g019
A044,24,SEC:ALP:H01_H02:WB,g019
A044,24,SEC:ALP:S03_S04:WB,g019
A044,24,SEC:ALP:S04_H01:WB,g019
A045,24,PLAT:ALP:H01:WB,g019
A045,24,PLAT:ALP:H02:WB,g019
A045,24,PLAT:ALP:S03:WB,g019
A045,24,PLAT:ALP:S04:WB,g019
A045,24,SEC:ALP:H01_H02:WB,g019
A045,24,SEC:ALP:S03_S04:WB,g019
A045,24,SEC:ALP:S04_H01:WB,g019
A044,25,PLAT:ALP:H01:WB,g019
A044,25,PLAT:ALP:H02:WB,g019
A044,25,PLAT:ALP:S03:WB,g019
A044,25,PLAT:ALP:S04:WB,g019
A044,25,SEC:ALP:H01_H02:WB,g019
A044,25,SEC:ALP:S03_S04:WB,g019
A044,25,SEC:ALP:S04_H01:WB,g019
A045,25,PLAT:ALP:H01:WB,g019
A045,25,PLAT:ALP:H02:WB,g019
A045,25,PLAT:ALP:S03:WB,g019
A045,25,PLAT:ALP:S04:WB,g019
A045,25,SEC:ALP:H01_H02:WB,g019
A045,25,SEC:ALP:S03_S04:WB,g019
A045,25,SEC:ALP:S04_H01:WB,g019
A046,9,PLAT:ALP:S02:EB,g020
A046,9,PLAT:ALP:S03:EB,g020
A046,9,SEC:ALP:S02_S03:EB,g020
A047,9,PLAT:ALP:S01:EB,g020
A047,9,PLAT:ALP:S02:EB,g020
A047,9,PLAT:ALP:S03:EB,g020
A047,9,PLAT:ALP:S04:EB,g020
A047,9,SEC:ALP:S01_S02:EB,g020
A047,9,SEC:ALP:S02_S03:EB,g020
A047,9,SEC:ALP:S03_S04:EB,g020
A048,11,PLAT:ALP:S02:WB,g021
A048,11,PLAT:ALP:S03:WB,g021
A048,11,PLAT:ALP:S04:WB,g021
A048,11,SEC:ALP:S02_S03:WB,g021
A048,11,SEC:ALP:S03_S04:WB,g021
A049,11,PLAT:ALP:S01:WB,g021
A049,11,PLAT:ALP:S02:WB,g021
A049,11,PLAT:ALP:S03:WB,g021
A049,11,SEC:ALP:S01_S02:WB,g021
A049,11,SEC:ALP:S02_S03:WB,g021
A050,11,PLAT:ALP:S02:WB,g021
A050,11,PLAT:ALP:S03:WB,g021
A050,11,SEC:ALP:S02_S03:WB,g021
A048,12,PLAT:ALP:S02:WB,g021
A048,12,PLAT:ALP:S03:WB,g021
A048,12,PLAT:ALP:S04:WB,g021
A048,12,SEC:ALP:S02_S03:WB,g021
A048,12,SEC:ALP:S03_S04:WB,g021
A049,12,PLAT:ALP:S01:WB,g021
A049,12,PLAT:ALP:S02:WB,g021
A049,12,PLAT:ALP:S03:WB,g021
A049,12,SEC:ALP:S01_S02:WB,g021
A049,12,SEC:ALP:S02_S03:WB,g021
A050,12,PLAT:ALP:S02:WB,g021
A050,12,PLAT:ALP:S03:WB,g021
A050,12,SEC:ALP:S02_S03:WB,g021
A048,13,PLAT:ALP:S02:WB,g021
A048,13,PLAT:ALP:S03:WB,g021
A048,13,PLAT:ALP:S04:WB,g021
A048,13,SEC:ALP:S02_S03:WB,g021
A048,13,SEC:ALP:S03_S04:WB,g021
A049,13,PLAT:ALP:S01:WB,g021
A049,13,PLAT:ALP:S02:WB,g021
A049,13,PLAT:ALP:S03:WB,g021
A049,13,SEC:ALP:S01_S02:WB,g021
A049,13,SEC:ALP:S02_S03:WB,g021
A050,13,PLAT:ALP:S02:WB,g021
A050,13,PLAT:ALP:S03:WB,g021
A050,13,SEC:ALP:S02_S03:WB,g021
A048,14,PLAT:ALP:S02:WB,g021
A048,14,PLAT:ALP:S03:WB,g021
A048,14,PLAT:ALP:S04:WB,g021
A048,14,SEC:ALP:S02_S03:WB,g021
A048,14,SEC:ALP:S03_S04:WB,g021
A049,14,PLAT:ALP:S01:WB,g021
A049,14,PLAT:ALP:S02:WB,g021
A049,14,PLAT:ALP:S03:WB,g021
A049,14,SEC:ALP:S01_S02:WB,g021
A049,14,SEC:ALP:S02_S03:WB,g021
A050,14,PLAT:ALP:S02:WB,g021
A050,14,PLAT:ALP:S03:WB,g021
A050,14,SEC:ALP:S02_S03:WB,g021
A048,15,PLAT:ALP:S02:WB,g021
A048,15,PLAT:ALP:S03:WB,g021
A048,15,PLAT:ALP:S04:WB,g021
A048,15,SEC:ALP:S02_S03:WB,g021
A048,15,SEC:ALP:S03_S04:WB,g021
A049,15,PLAT:ALP:S01:WB,g021
A049,15,PLAT:ALP:S02:WB,g021
A049,15,PLAT:ALP:S03:WB,g021
A049,15,SEC:ALP:S01_S02:WB,g021
A049,15,SEC:ALP:S02_S03:WB,g021
A050,15,PLAT:ALP:S02:WB,g021
A050,15,PLAT:ALP:S03:WB,g021
A050,15,SEC:ALP:S02_S03:WB,g021
A051,5,PLAT:ALP:S05:EB,g022
A051,5,PLAT:ALP:S06:EB,g022
A051,5,SEC:ALP:S05_S06:EB,g022
A052,5,PLAT:ALP:S05:EB,g022
A052,5,PLAT:ALP:S06:EB,g022
A052,5,PLAT:ALP:S07:EB,g022
A052,5,SEC:ALP:S05_S06:EB,g022
A052,5,SEC:ALP:S06_S07:EB,g022
A051,6,PLAT:ALP:S05:EB,g022
A051,6,PLAT:ALP:S06:EB,g022
A051,6,SEC:ALP:S05_S06:EB,g022
A052,6,PLAT:ALP:S05:EB,g022
A052,6,PLAT:ALP:S06:EB,g022
A052,6,PLAT:ALP:S07:EB,g022
A052,6,SEC:ALP:S05_S06:EB,g022
A052,6,SEC:ALP:S06_S07:EB,g022
A051,8,PLAT:ALP:S05:EB,g022
A051,8,PLAT:ALP:S06:EB,g022
A051,8,SEC:ALP:S05_S06:EB,g022
A052,8,PLAT:ALP:S05:EB,g022
A052,8,PLAT:ALP:S06:EB,g022
A052,8,PLAT:ALP:S07:EB,g022
A052,8,SEC:ALP:S05_S06:EB,g022
A052,8,SEC:ALP:S06_S07:EB,g022
A053,26,PLAT:BET:S11:WB,g023
A053,26,PLAT:BET:S12:WB,g023
A053,26,PLAT:BET:S13:WB,g023
A053,26,PLAT:BET:S14:WB,g023
A053,26,SEC:BET:S11_S12:WB,g023
A053,26,SEC:BET:S12_S13:WB,g023
A053,26,SEC:BET:S13_S14:WB,g023
A054,26,PLAT:BET:S11:WB,g023
A054,26,PLAT:BET:S12:WB,g023
A054,26,PLAT:BET:S13:WB,g023
A054,26,PLAT:BET:S14:WB,g023
A054,26,SEC:BET:S11_S12:WB,g023
A054,26,SEC:BET:S12_S13:WB,g023
A054,26,SEC:BET:S13_S14:WB,g023
A053,27,PLAT:BET:S11:WB,g023
A053,27,PLAT:BET:S12:WB,g023
A053,27,PLAT:BET:S13:WB,g023
A053,27,PLAT:BET:S14:WB,g023
A053,27,SEC:BET:S11_S12:WB,g023
A053,27,SEC:BET:S12_S13:WB,g023
A053,27,SEC:BET:S13_S14:WB,g023
A054,27,PLAT:BET:S11:WB,g023
A054,27,PLAT:BET:S12:WB,g023
A054,27,PLAT:BET:S13:WB,g023
A054,27,PLAT:BET:S14:WB,g023
A054,27,SEC:BET:S11_S12:WB,g023
A054,27,SEC:BET:S12_S13:WB,g023
A054,27,SEC:BET:S13_S14:WB,g023
A053,28,PLAT:BET:S11:WB,g023
A053,28,PLAT:BET:S12:WB,g023
A053,28,PLAT:BET:S13:WB,g023
A053,28,PLAT:BET:S14:WB,g023
A053,28,SEC:BET:S11_S12:WB,g023
A053,28,SEC:BET:S12_S13:WB,g023
A053,28,SEC:BET:S13_S14:WB,g023
A054,28,PLAT:BET:S11:WB,g023
A054,28,PLAT:BET:S12:WB,g023
A054,28,PLAT:BET:S13:WB,g023
A054,28,PLAT:BET:S14:WB,g023
A054,28,SEC:BET:S11_S12:WB,g023
A054,28,SEC:BET:S12_S13:WB,g023
A054,28,SEC:BET:S13_S14:WB,g023
A053,29,PLAT:BET:S11:WB,g023
A053,29,PLAT:BET:S12:WB,g023
A053,29,PLAT:BET:S13:WB,g023
A053,29,PLAT:BET:S14:WB,g023
A053,29,SEC:BET:S11_S12:WB,g023
A053,29,SEC:BET:S12_S13:WB,g023
A053,29,SEC:BET:S13_S14:WB,g023
A054,29,PLAT:BET:S11:WB,g023
A054,29,PLAT:BET:S12:WB,g023
A054,29,PLAT:BET:S13:WB,g023
A054,29,PLAT:BET:S14:WB,g023
A054,29,SEC:BET:S11_S12:WB,g023
A054,29,SEC:BET:S12_S13:WB,g023
A054,29,SEC:BET:S13_S14:WB,g023
A053,30,PLAT:BET:S11:WB,g023
A053,30,PLAT:BET:S12:WB,g023
A053,30,PLAT:BET:S13:WB,g023
A053,30,PLAT:BET:S14:WB,g023
A053,30,SEC:BET:S11_S12:WB,g023
A053,30,SEC:BET:S12_S13:WB,g023
A053,30,SEC:BET:S13_S14:WB,g023
A054,30,PLAT:BET:S11:WB,g023
A054,30,PLAT:BET:S12:WB,g023
A054,30,PLAT:BET:S13:WB,g023
A054,30,PLAT:BET:S14:WB,g023
A054,30,SEC:BET:S11_S12:WB,g023
A054,30,SEC:BET:S12_S13:WB,g023
A054,30,SEC:BET:S13_S14:WB,g023
