activity_id,week,location_id,co_share_group
A026,10,SEC:BET:S13_S14:EB,g017
A026,10,SEC:BET:S14_H01:EB,g017
A025,11,PLAT:BET:H01:EB,g017
A025,11,PLAT:BET:H02:EB,g017
A025,11,PLAT:BET:S11:EB,g017
A025,11,PLAT:BET:S12:EB,g017
A025,11,PLAT:BET:S13:EB,g017
A025,11,PLAT:BET:S14:EB,g017
A025,11,SEC:BET:H01_H02:EB,g017
A025,11,SEC:BET:S11_S12:EB,g017
A025,11,SEC:BET:S12_S13:EB,g017
A025,11,SEC:BET:S13_S14:EB,g017
A025,11,SEC:BET:S14_H01:EB,g017
A026,11,PLAT:BET:H01:EB,g017
A026,11,PLAT:BET:H02:EB,g017
A026,11,PLAT:BET:S11:EB,g017
A026,11,PLAT:BET:S12:EB,g017
A026,11,PLAT:BET:S13:EB,g017
A026,11,PLAT:BET:S14:EB,g017
A026,11,SEC:BET:H01_H02:EB,g017
A026,11,SEC:BET:S11_S12:EB,g017
A026,11,SEC:BET:S12_S13:EB,g017
A026,11,SEC:BET:S13_S14:EB,g017
A026,11,SEC:BET:S14_H01:EB,g017
A027,3,PLAT:ALP:H01:EB,g018
A027,3,PLAT:ALP:S01:EB,g018
A027,3,PLAT:ALP:S02:EB,g018
A027,3,PLAT:ALP:S03:EB,g018
A027,3,PLAT:ALP:S04:EB,g018
A027,3,SEC:ALP:S01_S02:EB,g018
A027,3,SEC:ALP:S02_S03:EB,g018
A027,3,SEC:ALP:S03_S04:EB,g018
A027,3,SEC:ALP:S04_H01:EB,g018
A027,4,PLAT:ALP:H01:EB,g018
A027,4,PLAT:ALP:S01:EB,g018
A027,4,PLAT:ALP:S02:EB,g018
A027,4,PLAT:ALP:S03:EB,g018
A027,4,PLAT:ALP:S04:EB,g018
A027,4,SEC:ALP:S01_S02:EB,g018
A027,4,SEC:ALP:S02_S03:EB,g018
A027,4,SEC:ALP:S03_S04:EB,g018
A027,4,SEC:ALP:S04_H01:EB,g018
A027,5,PLAT:ALP:H01:EB,g018
A027,5,PLAT:ALP:S01:EB,g018
A027,5,PLAT:ALP:S02:EB,g018
A027,5,PLAT:ALP:S03:EB,g018
A027,5,PLAT:ALP:S04:EB,g018
A027,5,SEC:ALP:S01_S02:EB,g018
A027,5,SEC:ALP:S02_S03:EB,g018
A027,5,SEC:ALP:S03_S04:EB,g018
A027,5,SEC:ALP:S04_H01:EB,g018
A027,6,PLAT:ALP:H01:EB,g018
A027,6,PLAT:ALP:S01:EB,g018
A027,6,PLAT:ALP:S02:EB,g018
A027,6,PLAT:ALP:S03:EB,g018
A027,6,PLAT:ALP:S04:EB,g018
A027,6,SEC:ALP:S01_S02:EB,g018
A027,6,SEC:ALP:S02_S03:EB,g018
A027,6,SEC:ALP:S03_S04:EB,g018
A027,6,SEC:ALP:S04_H01:EB,g018
A028,12,PLAT:ALP:H01:WB,g019
A028,12,PLAT:ALP:H02:WB,g019
A028,12,PLAT:ALP:S01:WB,g019
A028,12,PLAT:ALP:S02:WB,g019
A028,12,PLAT:ALP:S03:WB,g019
A028,12,PLAT:ALP:S04:WB,g019
A028,12,SEC:ALP:H01_H02:WB,g019
A028,12,SEC:ALP:S01_S02:WB,g019
A028,12,SEC:ALP:S02_S03:WB,g019
A028,12,SEC:ALP:S03_S04:WB,g019
A028,12,SEC:ALP:S04_H01:WB,g019
A029,12,PLAT:ALP:H01:WB,g019
A029,12,PLAT:ALP:H02:WB,g019
A029,12,PLAT:ALP:S01:WB,g019
A029,12,PLAT:ALP:S02:WB,g019
A029,12,PLAT:ALP:S03:WB,g019
A029,12,PLAT:ALP:S04:WB,g019
A029,12,SEC:ALP:H01_H02:WB,g019
A029,12,SEC:ALP:S01_S02:WB,g019
A029,12,SEC:ALP:S02_S03:WB,g019
A029,12,SEC:ALP:S03_S04:WB,g019
A029,12,SEC:ALP:S04_H01:WB,g019
A028,13,PLAT:ALP:H01:WB,g019
A028,13,PLAT:ALP:H02:WB,g019
A028,13,PLAT:ALP:S01:WB,g019
A028,13,PLAT:ALP:S02:WB,g019
A028,13,PLAT:ALP:S03:WB,g019
A028,13,PLAT:ALP:S04:WB,g019
A028,13,SEC:ALP:H01_H02:WB,g019
A028,13,SEC:ALP:S01_S02:WB,g019
A028,13,SEC:ALP:S02_S03:WB,g019
A028,13,SEC:ALP:S03_S04:WB,g019
A028,13,SEC:ALP:S04_H01:WB,g019
A029,13,PLAT:ALP:H01:WB,g019
A029,13,PLAT:ALP:H02:WB,g019
A029,13,PLAT:ALP:S01:WB,g019
A029,13,PLAT:ALP:S02:WB,g019
A029,13,PLAT:ALP:S03:WB,g019
A029,13,PLAT:ALP:S04:WB,g019
A029,13,SEC:ALP:H01_H02:WB,g019
A029,13,SEC:ALP:S01_S02:WB,g019
A029,13,SEC:ALP:S02_S03:WB,g019
A029,13,SEC:ALP:S03_S04:WB,g019
A029,13,SEC:ALP:S04_H01:WB,g019
A028,14,PLAT:ALP:H01:WB,g019
A028,14,PLAT:ALP:H02:WB,g019
A028,14,PLAT:ALP:S01:WB,g019
A028,14,PLAT:ALP:S02:WB,g019
A028,14,PLAT:ALP:S03:WB,g019
A028,14,PLAT:ALP:S04:WB,g019
A028,14,SEC:ALP:H01_H02:WB,g019
A028,14,SEC:ALP:S01_S02:WB,g019
A028,14,SEC:ALP:S02_S03:WB,g019
A028,14,SEC:ALP:S03_S04:WB,g019
A028,14,SEC:ALP:S04_H01:WB,g019
A029,14,PLAT:ALP:H01:WB,g019
A029,14,PLAT:ALP:H02:WB,g019
A029,14,PLAT:ALP:S01:WB,g019
A029,14,PLAT:ALP:S02:WB,g019
A029,14,PLAT:ALP:S03:WB,g019
A029,14,PLAT:ALP:S04:WB,g019
A029,14,SEC:ALP:H01_H02:WB,g019
A029,14,SEC:ALP:S01_S02:WB,g019
A029,14,SEC:ALP:S02_S03:WB,g019
A029,14,SEC:ALP:S03_S04:WB,g019
A029,14,SEC:ALP:S04_H01:WB,g019
A028,15,PLAT:ALP:H01:WB,g019
A028,15,PLAT:ALP:H02:WB,g019
A028,15,PLAT:ALP:S01:WB,g019
A028,15,PLAT:ALP:S02:WB,g019
A028,15,PLAT:ALP:S03:WB,g019
A028,15,PLAT:ALP:S04:WB,g019
A028,15,SEC:ALP:H01_H02:WB,g019
A028,15,SEC:ALP:S01_S02:WB,g019
A028,15,SEC:ALP:S02_S03:WB,g019
A028,15,SEC:ALP:S03_S04:WB,g019
A028,15,SEC:ALP:S04_H01:WB,g019
A029,15,PLAT:ALP:H01:WB,g019
A029,15,PLAT:ALP:H02:WB,g019
A029,15,PLAT:ALP:S01:WB,g019
A029,15,PLAT:ALP:S02:WB,g019
A029,15,PLAT:ALP:S03:WB,g019
A029,15,PLAT:ALP:S04:WB,g019
A029,15,SEC:ALP:H01_H02:WB,g019
A029,15,SEC:ALP:S01_S02:WB,g019
A029,15,SEC:ALP:S02_S03:WB,g019
A029,15,SEC:ALP:S03_S04:WB,g019
A029,15,SEC:ALP:S04_H01:WB,g019
A028,16,PLAT:ALP:H01:WB,g019
A028,16,PLAT:ALP:H02:WB,g019
A028,16,PLAT:ALP:S01:WB,g019
A028,16,PLAT:ALP:S02:WB,g019
A028,16,PLAT:ALP:S03:WB,g019
A028,16,PLAT:ALP:S04:WB,g019
A028,16,SEC:ALP:H01_H02:WB,g019
A028,16,SEC:ALP:S01_S02:WB,g019
A028,16,SEC:ALP:S02_S03:WB,g019
A028,16,SEC:ALP:S03_S04:WB,g019
A028,16,SEC:ALP:S04_H01:WB,g019
A029,16,PLAT:ALP:H01:WB,g019
A029,16,PLAT:ALP:H02:WB,g019
A029,16,PLAT:ALP:S01:WB,g019
A029,16,PLAT:ALP:S02:WB,g019
A029,16,PLAT:ALP:S03:WB,g019
A029,16,PLAT:ALP:S04:WB,g019
A029,16,SEC:ALP:H01_H02:WB,g019
A029,16,SEC:ALP:S01_S02:WB,g019
A029,16,SEC:ALP:S02_S03:WB,g019
A029,16,SEC:ALP:S03_S04:WB,g019
A029,16,SEC:ALP:S04_H01:WB,g019
A030,1,PLAT:BET:H01:EB,g020
A030,1,PLAT:BET:H02:EB,g020
A030,1,PLAT:BET:S15:EB,g020
A030,1,PLAT:BET:S16:EB,g020
A030,1,SEC:BET:H01_H02:EB,g020
A030,1,SEC:BET:H02_S15:EB,g020
A030,1,SEC:BET:S15_S16:EB,g020
A030,2,PLAT:BET:H01:EB,g020
A030,2,PLAT:BET:H02:EB,g020
A030,2,PLAT:BET:S15:EB,g020
A030,2,PLAT:BET:S16:EB,g020
A030,2,SEC:BET:H01_H02:EB,g020
A030,2,SEC:BET:H02_S15:EB,g020
A030,2,SEC:BET:S15_S16:EB,g020
A031,25,PLAT:ALP:S01:WB,g021
A031,25,PLAT:ALP:S02:WB,g021
A031,25,PLAT:ALP:S03:WB,g021
A031,25,SEC:ALP:S01_S02:WB,g021
A031,25,SEC:ALP:S02_S03:WB,g021
A032,25,PLAT:ALP:S01:WB,g021
A032,25,PLAT:ALP:S02:WB,g021
A032,25,PLAT:ALP:S03:WB,g021
A032,25,SEC:ALP:S01_S02:WB,g021
A032,25,SEC:ALP:S02_S03:WB,g021
A033,25,PLAT:ALP:S01:WB,g021
A033,25,PLAT:ALP:S02:WB,g021
A033,25,PLAT:ALP:S03:WB,g021
A033,25,SEC:ALP:S01_S02:WB,g021
A033,25,SEC:ALP:S02_S03:WB,g021
A034,10,PLAT:ALP:H01:WB,g022
A034,10,PLAT:ALP:H02:WB,g022
A034,10,PLAT:ALP:S01:WB,g022
A034,10,PLAT:ALP:S02:WB,g022
A034,10,PLAT:ALP:S03:WB,g022
A034,10,PLAT:ALP:S04:WB,g022
A034,10,SEC:ALP:H01_H02:WB,g022
A034,10,SEC:ALP:S01_S02:WB,g022
A034,10,SEC:ALP:S02_S03:WB,g022
A034,10,SEC:ALP:S03_S04:WB,g022
A034,10,SEC:ALP:S04_H01:WB,g022
A035,10,PLAT:ALP:H01:WB,g022
A035,10,PLAT:ALP:H02:WB,g022
A035,10,PLAT:ALP:S01:WB,g022
A035,10,PLAT:ALP:S02:WB,g022
A035,10,PLAT:ALP:S03:WB,g022
A035,10,PLAT:ALP:S04:WB,g022
A035,10,SEC:ALP:H01_H02:WB,g022
A035,10,SEC:ALP:S01_S02:WB,g022
A035,10,SEC:ALP:S02_S03:WB,g022
A035,10,SEC:ALP:S03_S04:WB,g022
A035,10,SEC:ALP:S04_H01:WB,g022
A034,11,PLAT:ALP:H01:WB,g022
A034,11,PLAT:ALP:H02:WB,g022
A034,11,PLAT:ALP:S01:WB,g022
A034,11,PLAT:ALP:S02:WB,g022
A034,11,PLAT:ALP:S03:WB,g022
A034,11,PLAT:ALP:S04:WB,g022
A034,11,SEC:ALP:H01_H02:WB,g022
A034,11,SEC:ALP:S01_S02:WB,g022
A034,11,SEC:ALP:S02_S03:WB,g022
A034,11,SEC:ALP:S03_S04:WB,g022
A034,11,SEC:ALP:S04_H01:WB,g022
A035,11,PLAT:ALP:H01:WB,g022
A035,11,PLAT:ALP:H02:WB,g022
A035,11,PLAT:ALP:S01:WB,g022
A035,11,PLAT:ALP:S02:WB,g022
A035,11,PLAT:ALP:S03:WB,g022
A035,11,PLAT:ALP:S04:WB,g022
A035,11,SEC:ALP:H01_H02:WB,g022
A035,11,SEC:ALP:S01_S02:WB,g022
A035,11,SEC:ALP:S02_S03:WB,g022
A035,11,SEC:ALP:S03_S04:WB,g022
A035,11,SEC:ALP:S04_H01:WB,g022
A036,10,PLAT:BET:H02:WB,g023
A036,10,PLAT:BET:S15:WB,g023
A036,10,PLAT:BET:S16:WB,g023
A036,10,PLAT:BET:S17:WB,g023
A036,10,PLAT:BET:S18:WB,g023
A036,10,SEC:BET:H02_S15:WB,g023
A036,10,SEC:BET:S15_S16:WB,g023
A036,10,SEC:BET:S16_S17:WB,g023
A036,10,SEC:BET:S17_S18:WB,g023
A036,11,PLAT:BET:H02:WB,g023
A036,11,PLAT:BET:S15:WB,g023
A036,11,PLAT:BET:S16:WB,g023
A036,11,PLAT:BET:S17:WB,g023
A036,11,PLAT:BET:S18:WB,g023
A036,11,SEC:BET:H02_S15:WB,g023
A036,11,SEC:BET:S15_S16:WB,g023
A036,11,SEC:BET:S16_S17:WB,g023
A036,11,SEC:BET:S17_S18:WB,g023
A037,7,PLAT:BET:H02:WB,g024
A037,7,PLAT:BET:S15:WB,g024
A037,7,SEC:BET:H02_S15:WB,g024
A037,8,PLAT:BET:H02:WB,g024
A037,8,PLAT:BET:S15:WB,g024
A037,8,SEC:BET:H02_S15:WB,g024
A037,9,PLAT:BET:H02:WB,g024
A037,9,PLAT:BET:S15:WB,g024
A037,9,SEC:BET:H02_S15:WB,g024
A037,10,PLAT:BET:H02:WB,g024
A037,10,PLAT:BET:S15:WB,g024
A037,10,SEC:BET:H02_S15:WB,g024
A037,11,PLAT:BET:H02:WB,g024
A037,11,PLAT:BET:S15:WB,g024
A037,11,SEC:BET:H02_S15:WB,g024
A037,12,PLAT:BET:H02:WB,g024
A037,12,PLAT:BET:S15:WB,g024
A037,12,SEC:BET:H02_S15:WB,g024
A038,24,PLAT:BET:H01:WB,g025
A038,24,PLAT:BET:H02:WB,g025
A038,24,PLAT:BET:S15:WB,g025
A038,24,PLAT:BET:S16:WB,g025
A038,24,PLAT:BET:S17:WB,g025
A038,24,SEC:BET:H01_H02:WB,g025
A038,24,SEC:BET:H02_S15:WB,g025
A038,24,SEC:BET:S15_S16:WB,g025
A038,24,SEC:BET:S16_S17:WB,g025
A039,24,PLAT:BET:H01:WB,g025
A039,24,PLAT:BET:H02:WB,g025
A039,24,PLAT:BET:S15:WB,g025
A039,24,PLAT:BET:S16:WB,g025
A039,24,PLAT:BET:S17:WB,g025
A039,24,SEC:BET:H01_H02:WB,g025
A039,24,SEC:BET:H02_S15:WB,g025
A039,24,SEC:BET:S15_S16:WB,g025
A039,24,SEC:BET:S16_S17:WB,g025
A040,24,PLAT:BET:H01:WB,g025
A040,24,PLAT:BET:H02:WB,g025
A040,24,PLAT:BET:S15:WB,g025
A040,24,PLAT:BET:S16:WB,g025
A040,24,PLAT:BET:S17:WB,g025
A040,24,SEC:BET:H01_H02:WB,g025
A040,24,SEC:BET:H02_S15:WB,g025
A040,24,SEC:BET:S15_S16:WB,g025
A040,24,SEC:BET:S16_S17:WB,g025
A038,25,PLAT:BET:H01:WB,g025
A038,25,PLAT:BET:H02:WB,g025
A038,25,PLAT:BET:S15:WB,g025
A038,25,PLAT:BET:S16:WB,g025
A038,25,PLAT:BET:S17:WB,g025
A038,25,SEC:BET:H01_H02:WB,g025
A038,25,SEC:BET:H02_S15:WB,g025
A038,25,SEC:BET:S15_S16:WB,g025
A038,25,SEC:BET:S16_S17:WB,g025
A039,25,PLAT:BET:H01:WB,g025
A039,25,PLAT:BET:H02:WB,g025
A039,25,PLAT:BET:S15:WB,g025
A039,25,PLAT:BET:S16:WB,g025
A039,25,PLAT:BET:S17:WB,g025
A039,25,SEC:BET:H01_H02:WB,g025
A039,25,SEC:BET:H02_S15:WB,g025
A039,25,SEC:BET:S15_S16:WB,g025
A039,25,SEC:BET:S16_S17:WB,g025
A040,25,PLAT:BET:H01:WB,g025
A040,25,PLAT:BET:H02:WB,g025
A040,25,PLAT:BET:S15:WB,g025
A040,25,PLAT:BET:S16:WB,g025
A040,25,PLAT:BET:S17:WB,g025
A040,25,SEC:BET:H01_H02:WB,g025
A040,25,SEC:BET:H02_S15:WB,g025
A040,25,SEC:BET:S15_S16:WB,g025
A040,25,SEC:BET:S16_S17:WB,g025
A038,26,PLAT:BET:H01:WB,g025
A038,26,PLAT:BET:H02:WB,g025
A038,26,PLAT:BET:S15:WB,g025
A038,26,PLAT:BET:S16:WB,g025
A038,26,PLAT:BET:S17:WB,g025
A038,26,SEC:BET:H01_H02:WB,g025
A038,26,SEC:BET:H02_S15:WB,g025
A038,26,SEC:BET:S15_S16:WB,g025
A038,26,SEC:BET:S16_S17:WB,g025
A039,26,PLAT:BET:H01:WB,g025
A039,26,PLAT:BET:H02:WB,g025
A039,26,PLAT:BET:S15:WB,g025
A039,26,PLAT:BET:S16:WB,g025
A039,26,PLAT:BET:S17:WB,g025
A039,26,SEC:BET:H01_H02:WB,g025
A039,26,SEC:BET:H02_S15:WB,g025
A039,26,SEC:BET:S15_S16:WB,g025
A039,26,SEC:BET:S16_S17:WB,g025
A040,26,PLAT:BET:H01:WB,g025
A040,26,PLAT:BET:H02:WB,g025
A040,26,PLAT:BET:S15:WB,g025
A040,26,PLAT:BET:S16:WB,g025
A040,26,PLAT:BET:S17:WB,g025
A040,26,SEC:BET:H01_H02:WB,g025
A040,26,SEC:BET:H02_S15:WB,g025
A040,26,SEC:BET:S15_S16:WB,g025
A040,26,SEC:BET:S16_S17:WB,g025
A038,27,PLAT:BET:H01:WB,g025
A038,27,PLAT:BET:H02:WB,g025
A038,27,PLAT:BET:S15:WB,g025
A038,27,PLAT:BET:S16:WB,g025
A038,27,PLAT:BET:S17:WB,g025
A038,27,SEC:BET:H01_H02:WB,g025
A038,27,SEC:BET:H02_S15:WB,g025
A038,27,SEC:BET:S15_S16:WB,g025
A038,27,SEC:BET:S16_S17:WB,g025
A039,27,PLAT:BET:H01:WB,g025
A039,27,PLAT:BET:H02:WB,g025
A039,27,PLAT:BET:S15:WB,g025
A039,27,PLAT:BET:S16:WB,g025
A039,27,PLAT:BET:S17:WB,g025
A039,27,SEC:BET:H01_H02:WB,g025
A039,27,SEC:BET:H02_S15:WB,g025
A039,27,SEC:BET:S15_S16:WB,g025
A039,27,SEC:BET:S16_S17:WB,g025
A040,27,PLAT:BET:H01:WB,g025
A040,27,PLAT:BET:H02:WB,g025
A040,27,PLAT:BET:S15:WB,g025
A040,27,PLAT:BET:S16:WB,g025
A040,27,PLAT:BET:S17:WB,g025
A040,27,SEC:BET:H01_H02:WB,g025
A040,27,SEC:BET:H02_S15:WB,g025
A040,27,SEC:BET:S15_S16:WB,g025
A040,27,SEC:BET:S16_S17:WB,g025
A038,28,PLAT:BET:H01:WB,g025
A038,28,PLAT:BET:H02:WB,g025
A038,28,PLAT:BET:S15:WB,g025
A038,28,PLAT:BET:S16:WB,g025
A038,28,PLAT:BET:S17:WB,g025
A038,28,SEC:BET:H01_H02:WB,g025
A038,28,SEC:BET:H02_S15:WB,g025
A038,28,SEC:BET:S15_S16:WB,g025
A038,28,SEC:BET:S16_S17:WB,g025
A039,28,PLAT:BET:H01:WB,g025
A039,28,PLAT:BET:H02:WB,g025
A039,28,PLAT:BET:S15:WB,g025
A039,28,PLAT:BET:S16:WB,g025
A039,28,PLAT:BET:S17:WB,g025
A039,28,SEC:BET:H01_H02:WB,g025
A039,28,SEC:BET:H02_S15:WB,g025
A039,28,SEC:BET:S15_S16:WB,g025
A039,28,SEC:BET:S16_S17:WB,g025
A040,28,PLAT:BET:H01:WB,g025
A040,28,PLAT:BET:H02:WB,g025
A040,28,PLAT:BET:S15:WB,g025
A040,28,PLAT:BET:S16:WB,g025
A040,28,PLAT:BET:S17:WB,g025
A040,28,SEC:BET:H01_H02:WB,g025
A040,28,SEC:BET:H02_S15:WB,g025
A040,28,SEC:BET:S15_S16:WB,g025
A040,28,SEC:BET:S16_S17:WB,g025
A041,25,PLAT:ALP:H01:EB,g026
A041,25,PLAT:ALP:H02:EB,g026
A041,25,PLAT:ALP:S03:EB,g026
A041,25,PLAT:ALP:S04:EB,g026
A041,25,PLAT:ALP:S05:EB,g026
A041,25,SEC:ALP:H01_H02:EB,g026
A041,25,SEC:ALP:H02_S05:EB,g026
A041,25,SEC:ALP:S03_S04:EB,g026
A041,25,SEC:ALP:S04_H01:EB,g026
A042,25,PLAT:ALP:H01:EB,g026
A042,25,PLAT:ALP:H02:EB,g026
A042,25,PLAT:ALP:S03:EB,g026
A042,25,PLAT:ALP:S04:EB,g026
A042,25,PLAT:ALP:S05:EB,g026
A042,25,SEC:ALP:H01_H02:EB,g026
A042,25,SEC:ALP:H02_S05:EB,g026
A042,25,SEC:ALP:S03_S04:EB,g026
A042,25,SEC:ALP:S04_H01:EB,g026
A041,26,PLAT:ALP:H01:EB,g026
A041,26,PLAT:ALP:H02:EB,g026
A041,26,PLAT:ALP:S03:EB,g026
A041,26,PLAT:ALP:S04:EB,g026
A041,26,PLAT:ALP:S05:EB,g026
A041,26,SEC:ALP:H01_H02:EB,g026
A041,26,SEC:ALP:H02_S05:EB,g026
A041,26,SEC:ALP:S03_S04:EB,g026
A041,26,SEC:ALP:S04_H01:EB,g026
A042,26,PLAT:ALP:H01:EB,g026
A042,26,PLAT:ALP:H02:EB,g026
A042,26,PLAT:ALP:S03:EB,g026
A042,26,PLAT:ALP:S04:EB,g026
A042,26,PLAT:ALP:S05:EB,g026
A042,26,SEC:ALP:H01_H02:EB,g026
A042,26,SEC:ALP:H02_S05:EB,g026
A042,26,SEC:ALP:S03_S04:EB,g026
A042,26,SEC:ALP:S04_H01:EB,g026
A041,27,PLAT:ALP:H01:EB,g026
A041,27,PLAT:ALP:H02:EB,g026
A041,27,PLAT:ALP:S03:EB,g026
A041,27,PLAT:ALP:S04:EB,g026
A041,27,PLAT:ALP:S05:EB,g026
A041,27,SEC:ALP:H01_H02:EB,g026
A041,27,SEC:ALP:H02_S05:EB,g026
A041,27,SEC:ALP:S03_S04:EB,g026
A041,27,SEC:ALP:S04_H01:EB,g026
A042,27,PLAT:ALP:H01:EB,g026
A042,27,PLAT:ALP:H02:EB,g026
A042,27,PLAT:ALP:S03:EB,g026
A042,27,PLAT:ALP:S04:EB,g026
A042,27,PLAT:ALP:S05:EB,g026
A042,27,SEC:ALP:H01_H02:EB,g026
A042,27,SEC:ALP:H02_S05:EB,g026
A042,27,SEC:ALP:S03_S04:EB,g026
A042,27,SEC:ALP:S04_H01:EB,g026
A041,28,PLAT:ALP:H01:EB,g026
A041,28,PLAT:ALP:H02:EB,g026
A041,28,PLAT:ALP:S03:EB,g026
A041,28,PLAT:ALP:S04:EB,g026
A041,28,PLAT:ALP:S05:EB,g026
A041,28,SEC:ALP:H01_H02:EB,g026
A041,28,SEC:ALP:H02_S05:EB,g026
A041,28,SEC:ALP:S03_S04:EB,g026
A041,28,SEC:ALP:S04_H01:EB,g026
A042,28,PLAT:ALP:H01:EB,g026
A042,28,PLAT:ALP:H02:EB,g026
A042,28,PLAT:ALP:S03:EB,g026
A042,28,PLAT:ALP:S04:EB,g026
A042,28,PLAT:ALP:S05:EB,g026
A042,28,SEC:ALP:H01_H02:EB,g026
A042,28,SEC:ALP:H02_S05:EB,g026
A042,28,SEC:ALP:S03_S04:EB,g026
A042,28,SEC:ALP:S04_H01:EB,g026
A041,29,PLAT:ALP:H01:EB,g026
A041,29,PLAT:ALP:H02:EB,g026
A041,29,PLAT:ALP:S03:EB,g026
A041,29,PLAT:ALP:S04:EB,g026
A041,29,PLAT:ALP:S05:EB,g026
A041,29,SEC:ALP:H01_H02:EB,g026
A041,29,SEC:ALP:H02_S05:EB,g026
A041,29,SEC:ALP:S03_S04:EB,g026
A041,29,SEC:ALP:S04_H01:EB,g026
A042,29,PLAT:ALP:H01:EB,g026
A042,29,PLAT:ALP:H02:EB,g026
A042,29,PLAT:ALP:S03:EB,g026
A042,29,PLAT:ALP:S04:EB,g026
A042,29,PLAT:ALP:S05:EB,g026
A042,29,SEC:ALP:H01_H02:EB,g026
A042,29,SEC:ALP:H02_S05:EB,g026
A042,29,SEC:ALP:S03_S04:EB,g026
A042,29,SEC:ALP:S04_H01:EB,g026
A043,21,PLAT:BET:H01:WB,g027
A043,21,PLAT:BET:H02:WB,g027
A043,21,PLAT:BET:S11:WB,g027
A043,21,PLAT:BET:S12:WB,g027
A043,21,PLAT:BET:S13:WB,g027
A043,21,PLAT:BET:S14:WB,g027
A043,21,PLAT:BET:S15:WB,g027
A043,21,SEC:BET:H01_H02:WB,g027
A043,21,SEC:BET:H02_S15:WB,g027
A043,21,SEC:BET:S11_S12:WB,g027
A043,21,SEC:BET:S12_S13:WB,g027
A043,21,SEC:BET:S13_S14:WB,g027
A043,21,SEC:BET:S14_H01:WB,g027
A044,21,PLAT:BET:H01:WB,g027
A044,21,PLAT:BET:H02:WB,g027
A044,21,PLAT:BET:S11:WB,g027
A044,21,PLAT:BET:S12:WB,g027
A044,21,PLAT:BET:S13:WB,g027
A044,21,PLAT:BET:S14:WB,g027
A044,21,PLAT:BET:S15:WB,g027
A044,21,SEC:BET:H01_H02:WB,g027
A044,21,SEC:BET:H02_S15:WB,g027
A044,21,SEC:BET:S11_S12:WB,g027
A044,21,SEC:BET:S12_S13:WB,g027
A044,21,SEC:BET:S13_S14:WB,g027
A044,21,SEC:BET:S14_H01:WB,g027
A043,22,PLAT:BET:H01:WB,g027
A043,22,PLAT:BET:H02:WB,g027
A043,22,PLAT:BET:S11:WB,g027
A043,22,PLAT:BET:S12:WB,g027
A043,22,PLAT:BET:S13:WB,g027
A043,22,PLAT:BET:S14:WB,g027
A043,22,PLAT:BET:S15:WB,g027
A043,22,SEC:BET:H01_H02:WB,g027
A043,22,SEC:BET:H02_S15:WB,g027
A043,22,SEC:BET:S11_S12:WB,g027
A043,22,SEC:BET:S12_S13:WB,g027
A043,22,SEC:BET:S13_S14:WB,g027
A043,22,SEC:BET:S14_H01:WB,g027
A044,22,PLAT:BET:H01:WB,g027
A044,22,PLAT:BET:H02:WB,g027
A044,22,PLAT:BET:S11:WB,g027
A044,22,PLAT:BET:S12:WB,g027
A044,22,PLAT:BET:S13:WB,g027
A044,22,PLAT:BET:S14:WB,g027
A044,22,PLAT:BET:S15:WB,g027
A044,22,SEC:BET:H01_H02:WB,g027
A044,22,SEC:BET:H02_S15:WB,g027
A044,22,SEC:BET:S11_S12:WB,g027
A044,22,SEC:BET:S12_S13:WB,g027
A044,22,SEC:BET:S13_S14:WB,g027
A044,22,SEC:BET:S14_H01:WB,g027
A043,23,PLAT:BET:H01:WB,g027
A043,23,PLAT:BET:H02:WB,g027
A043,23,PLAT:BET:S11:WB,g027
A043,23,PLAT:BET:S12:WB,g027
A043,23,PLAT:BET:S13:WB,g027
A043,23,PLAT:BET:S14:WB,g027
A043,23,PLAT:BET:S15:WB,g027
A043,23,SEC:BET:H01_H02:WB,g027
A043,23,SEC:BET:H02_S15:WB,g027
A043,23,SEC:BET:S11_S12:WB,g027
A043,23,SEC:BET:S12_S13:WB,g027
A043,23,SEC:BET:S13_S14:WB,g027
A043,23,SEC:BET:S14_H01:WB,g027
A044,23,PLAT:BET:H01:WB,g027
A044,23,PLAT:BET:H02:WB,g027
A044,23,PLAT:BET:S11:WB,g027
A044,23,PLAT:BET:S12:WB,g027
A044,23,PLAT:BET:S13:WB,g027
A044,23,PLAT:BET:S14:WB,g027
A044,23,PLAT:BET:S15:WB,g027
A044,23,SEC:BET:H01_H02:WB,g027
A044,23,SEC:BET:H02_S15:WB,g027
A044,23,SEC:BET:S11_S12:WB,g027
A044,23,SEC:BET:S12_S13:WB,g027
A044,23,SEC:BET:S13_S14:WB,g027
A044,23,SEC:BET:S14_H01:WB,g027
A043,24,PLAT:BET:H01:WB,g027
A043,24,PLAT:BET:H02:WB,g027
A043,24,PLAT:BET:S11:WB,g027
A043,24,PLAT:BET:S12:WB,g027
A043,24,PLAT:BET:S13:WB,g027
A043,24,PLAT:BET:S14:WB,g027
A043,24,PLAT:BET:S15:WB,g027
A043,24,SEC:BET:H01_H02:WB,g027
A043,24,SEC:BET:H02_S15:WB,g027
A043,24,SEC:BET:S11_S12:WB,g027
A043,24,SEC:BET:S12_S13:WB,g027
A043,24,SEC:BET:S13_S14:WB,g027
A043,24,SEC:BET:S14_H01:WB,g027
A044,24,PLAT:BET:H01:WB,g027
A044,24,PLAT:BET:H02:WB,g027
A044,24,PLAT:BET:S11:WB,g027
