activity_id,week,location_id,co_share_group
A031,25,SEC:BET:S15_S16:WB,g019
A031,25,SEC:BET:S16_S17:WB,g019
A031,25,SEC:BET:S17_S18:WB,g019
A031,26,PLAT:BET:S15:WB,g019
A031,26,PLAT:BET:S16:WB,g019
A031,26,PLAT:BET:S17:WB,g019
A031,26,PLAT:BET:S18:WB,g019
A031,26,SEC:BET:S15_S16:WB,g019
A031,26,SEC:BET:S16_S17:WB,g019
A031,26,SEC:BET:S17_S18:WB,g019
A031,27,PLAT:BET:S15:WB,g019
A031,27,PLAT:BET:S16:WB,g019
A031,27,PLAT:BET:S17:WB,g019
A031,27,PLAT:BET:S18:WB,g019
A031,27,SEC:BET:S15_S16:WB,g019
A031,27,SEC:BET:S16_S17:WB,g019
A031,27,SEC:BET:S17_S18:WB,g019
A031,28,PLAT:BET:S15:WB,g019
A031,28,PLAT:BET:S16:WB,g019
A031,28,PLAT:BET:S17:WB,g019
A031,28,PLAT:BET:S18:WB,g019
A031,28,SEC:BET:S15_S16:WB,g019
A031,28,SEC:BET:S16_S17:WB,g019
A031,28,SEC:BET:S17_S18:WB,g019
A032,7,PLAT:ALP:H02:WB,g020
A032,7,PLAT:ALP:S05:WB,g020
A032,7,PLAT:ALP:S06:WB,g020
A032,7,SEC:ALP:H02_S05:WB,g020
A032,7,SEC:ALP:S05_S06:WB,g020
A032,8,PLAT:ALP:H02:WB,g020
A032,8,PLAT:ALP:S05:WB,g020
A032,8,PLAT:ALP:S06:WB,g020
A032,8,SEC:ALP:H02_S05:WB,g020
A032,8,SEC:ALP:S05_S06:WB,g020
A032,9,PLAT:ALP:H02:WB,g020
A032,9,PLAT:ALP:S05:WB,g020
A032,9,PLAT:ALP:S06:WB,g020
A032,9,SEC:ALP:H02_S05:WB,g020
A032,9,SEC:ALP:S05_S06:WB,g020
A032,10,PLAT:ALP:H02:WB,g020
A032,10,PLAT:ALP:S05:WB,g020
A032,10,PLAT:ALP:S06:WB,g020
A032,10,SEC:ALP:H02_S05:WB,g020
A032,10,SEC:ALP:S05_S06:WB,g020
A032,11,PLAT:ALP:H02:WB,g020
A032,11,PLAT:ALP:S05:WB,g020
A032,11,PLAT:ALP:S06:WB,g020
A032,11,SEC:ALP:H02_S05:WB,g020
A032,11,SEC:ALP:S05_S06:WB,g020
A032,12,PLAT:ALP:H02:WB,g020
A032,12,PLAT:ALP:S05:WB,g020
A032,12,PLAT:ALP:S06:WB,g020
A032,12,SEC:ALP:H02_S05:WB,g020
A032,12,SEC:ALP:S05_S06:WB,g020
A033,10,PLAT:ALP:H01:EB,g021
A033,10,PLAT:ALP:H02:EB,g021
A033,10,PLAT:ALP:S05:EB,g021
A033,10,PLAT:ALP:S06:EB,g021
A033,10,SEC:ALP:H01_H02:EB,g021
A033,10,SEC:ALP:H02_S05:EB,g021
A033,10,SEC:ALP:S05_S06:EB,g021
A034,10,PLAT:ALP:H01:EB,g021
A034,10,PLAT:ALP:H02:EB,g021
A034,10,PLAT:ALP:S05:EB,g021
A034,10,PLAT:ALP:S06:EB,g021
A034,10,SEC:ALP:H01_H02:EB,g021
A034,10,SEC:ALP:H02_S05:EB,g021
A034,10,SEC:ALP:S05_S06:EB,g021
A035,10,PLAT:ALP:H02:EB,g021
A035,10,PLAT:ALP:S05:EB,g021
A035,10,PLAT:ALP:S06:EB,g021
A035,10,SEC:ALP:H02_S05:EB,g021
A035,10,SEC:ALP:S05_S06:EB,g021
A033,12,PLAT:ALP:H01:EB,g021
A033,12,PLAT:ALP:H02:EB,g021
A033,12,PLAT:ALP:S05:EB,g021
A033,12,PLAT:ALP:S06:EB,g021
A033,12,SEC:ALP:H01_H02:EB,g021
A033,12,SEC:ALP:H02_S05:EB,g021
A033,12,SEC:ALP:S05_S06:EB,g021
A034,12,PLAT:ALP:H01:EB,g021
A034,12,PLAT:ALP:H02:EB,g021
A034,12,PLAT:ALP:S05:EB,g021
A034,12,PLAT:ALP:S06:EB,g021
A034,12,SEC:ALP:H01_H02:EB,g021
A034,12,SEC:ALP:H02_S05:EB,g021
A034,12,SEC:ALP:S05_S06:EB,g021
A035,12,PLAT:ALP:H02:EB,g021
A035,12,PLAT:ALP:S05:EB,g021
A035,12,PLAT:ALP:S06:EB,g021
A035,12,SEC:ALP:H02_S05:EB,g021
A035,12,SEC:ALP:S05_S06:EB,g021
A033,14,PLAT:ALP:H01:EB,g021
A033,14,PLAT:ALP:H02:EB,g021
A033,14,PLAT:ALP:S05:EB,g021
A033,14,PLAT:ALP:S06:EB,g021
A033,14,SEC:ALP:H01_H02:EB,g021
A033,14,SEC:ALP:H02_S05:EB,g021
A033,14,SEC:ALP:S05_S06:EB,g021
A034,14,PLAT:ALP:H01:EB,g021
A034,14,PLAT:ALP:H02:EB,g021
A034,14,PLAT:ALP:S05:EB,g021
A034,14,PLAT:ALP:S06:EB,g021
A034,14,SEC:ALP:H01_H02:EB,g021
A034,14,SEC:ALP:H02_S05:EB,g021
A034,14,SEC:ALP:S05_S06:EB,g021
A035,14,PLAT:ALP:H02:EB,g021
A035,14,PLAT:ALP:S05:EB,g021
A035,14,PLAT:ALP:S06:EB,g021
A035,14,SEC:ALP:H02_S05:EB,g021
A035,14,SEC:ALP:S05_S06:EB,g021
A033,16,PLAT:ALP:H01:EB,g021
A033,16,PLAT:ALP:H02:EB,g021
A033,16,PLAT:ALP:S05:EB,g021
A033,16,PLAT:ALP:S06:EB,g021
A033,16,SEC:ALP:H01_H02:EB,g021
A033,16,SEC:ALP:H02_S05:EB,g021
A033,16,SEC:ALP:S05_S06:EB,g021
A034,16,PLAT:ALP:H01:EB,g021
A034,16,PLAT:ALP:H02:EB,g021
A034,16,PLAT:ALP:S05:EB,g021
A034,16,PLAT:ALP:S06:EB,g021
A034,16,SEC:ALP:H01_H02:EB,g021
A034,16,SEC:ALP:H02_S05:EB,g021
A034,16,SEC:ALP:S05_S06:EB,g021
A035,16,PLAT:ALP:H02:EB,g021
A035,16,PLAT:ALP:S05:EB,g021
A035,16,PLAT:ALP:S06:EB,g021
A035,16,SEC:ALP:H02_S05:EB,g021
A035,16,SEC:ALP:S05_S06:EB,g021
A036,7,PLAT:ALP:S06:WB,g022
A036,7,PLAT:ALP:S07:WB,g022
A036,7,PLAT:ALP:S08:WB,g022
A036,7,SEC:ALP:S06_S07:WB,g022
A036,7,SEC:ALP:S07_S08:WB,g022
A036,8,PLAT:ALP:S06:WB,g022
A036,8,PLAT:ALP:S07:WB,g022
A036,8,PLAT:ALP:S08:WB,g022
A036,8,SEC:ALP:S06_S07:WB,g022
A036,8,SEC:ALP:S07_S08:WB,g022
A036,9,PLAT:ALP:S06:WB,g022
A036,9,PLAT:ALP:S07:WB,g022
A036,9,PLAT:ALP:S08:WB,g022
A036,9,SEC:ALP:S06_S07:WB,g022
A036,9,SEC:ALP:S07_S08:WB,g022
A036,12,PLAT:ALP:S06:WB,g022
A036,12,PLAT:ALP:S07:WB,g022
A036,12,PLAT:ALP:S08:WB,g022
A036,12,SEC:ALP:S06_S07:WB,g022
A036,12,SEC:ALP:S07_S08:WB,g022
