activity_id,week,location_id,co_share_group
A037,3,SEC:BET:H01_H02:WB,g014
A037,3,SEC:BET:H02_S15:WB,g014
A038,3,PLAT:BET:H01:WB,g014
A038,3,PLAT:BET:H02:WB,g014
A038,3,SEC:BET:H01_H02:WB,g014
A039,3,PLAT:BET:H01:WB,g014
A039,3,PLAT:BET:H02:WB,g014
A039,3,PLAT:BET:S14:WB,g014
A039,3,SEC:BET:H01_H02:WB,g014
A039,3,SEC:BET:S14_H01:WB,g014
A040,8,PLAT:ALP:H01:WB,g015
A040,8,PLAT:ALP:H02:WB,g015
A040,8,SEC:ALP:H01_H02:WB,g015
A041,7,PLAT:ALP:H01:WB,g016
A041,7,PLAT:ALP:H02:WB,g016
A041,7,SEC:ALP:H01_H02:WB,g016
A041,8,PLAT:ALP:H01:WB,g016
A041,8,PLAT:ALP:H02:WB,g016
A041,8,SEC:ALP:H01_H02:WB,g016
A041,9,PLAT:ALP:H01:WB,g016
A041,9,PLAT:ALP:H02:WB,g016
A041,9,SEC:ALP:H01_H02:WB,g016
A041,10,PLAT:ALP:H01:WB,g016
A041,10,PLAT:ALP:H02:WB,g016
A041,10,SEC:ALP:H01_H02:WB,g016
A042,4,PLAT:BET:H01:EB,g017
A042,4,PLAT:BET:H02:EB,g017
A042,4,PLAT:BET:S14:EB,g017
A042,4,SEC:BET:H01_H02:EB,g017
A042,4,SEC:BET:S14_H01:EB,g017
A043,4,PLAT:BET:H01:EB,g017
A043,4,PLAT:BET:H02:EB,g017
A043,4,SEC:BET:H01_H02:EB,g017
A044,4,PLAT:BET:H01:EB,g017
A044,4,PLAT:BET:H02:EB,g017
A044,4,PLAT:BET:S15:EB,g017
A044,4,SEC:BET:H01_H02:EB,g017
A044,4,SEC:BET:H02_S15:EB,g017
A045,4,PLAT:BET:H01:EB,g017
A045,4,PLAT:BET:H02:EB,g017
A045,4,SEC:BET:H01_H02:EB,g017
A042,6,PLAT:BET:H01:EB,g017
A042,6,PLAT:BET:H02:EB,g017
A042,6,PLAT:BET:S14:EB,g017
A042,6,SEC:BET:H01_H02:EB,g017
A042,6,SEC:BET:S14_H01:EB,g017
A043,6,PLAT:BET:H01:EB,g017
A043,6,PLAT:BET:H02:EB,g017
A043,6,SEC:BET:H01_H02:EB,g017
A044,6,PLAT:BET:H01:EB,g017
A044,6,PLAT:BET:H02:EB,g017
A044,6,PLAT:BET:S15:EB,g017
A044,6,SEC:BET:H01_H02:EB,g017
A044,6,SEC:BET:H02_S15:EB,g017
A045,6,PLAT:BET:H01:EB,g017
A045,6,PLAT:BET:H02:EB,g017
A045,6,SEC:BET:H01_H02:EB,g017
A042,7,PLAT:BET:H01:EB,g017
A042,7,PLAT:BET:H02:EB,g017
A042,7,PLAT:BET:S14:EB,g017
A042,7,SEC:BET:H01_H02:EB,g017
A042,7,SEC:BET:S14_H01:EB,g017
A043,7,PLAT:BET:H01:EB,g017
A043,7,PLAT:BET:H02:EB,g017
A043,7,SEC:BET:H01_H02:EB,g017
A044,7,PLAT:BET:H01:EB,g017
A044,7,PLAT:BET:H02:EB,g017
A044,7,PLAT:BET:S15:EB,g017
A044,7,SEC:BET:H01_H02:EB,g017
A044,7,SEC:BET:H02_S15:EB,g017
A045,7,PLAT:BET:H01:EB,g017
A045,7,PLAT:BET:H02:EB,g017
A045,7,SEC:BET:H01_H02:EB,g017
A042,9,PLAT:BET:H01:EB,g017
A042,9,PLAT:BET:H02:EB,g017
A042,9,PLAT:BET:S14:EB,g017
A042,9,SEC:BET:H01_H02:EB,g017
A042,9,SEC:BET:S14_H01:EB,g017
A043,9,PLAT:BET:H01:EB,g017
A043,9,PLAT:BET:H02:EB,g017
A043,9,SEC:BET:H01_H02:EB,g017
A044,9,PLAT:BET:H01:EB,g017
A044,9,PLAT:BET:H02:EB,g017
A044,9,PLAT:BET:S15:EB,g017
A044,9,SEC:BET:H01_H02:EB,g017
A044,9,SEC:BET:H02_S15:EB,g017
A045,9,PLAT:BET:H01:EB,g017
A045,9,PLAT:BET:H02:EB,g017
A045,9,SEC:BET:H01_H02:EB,g017
A046,15,PLAT:ALP:H01:EB,g018
A046,15,PLAT:ALP:H02:EB,g018
A046,15,PLAT:ALP:S05:EB,g018
A046,15,SEC:ALP:H01_H02:EB,g018
A046,15,SEC:ALP:H02_S05:EB,g018
A047,15,PLAT:ALP:H01:EB,g018
A047,15,PLAT:ALP:H02:EB,g018
A047,15,SEC:ALP:H01_H02:EB,g018
A048,15,PLAT:ALP:H01:EB,g018
A048,15,PLAT:ALP:H02:EB,g018
A048,15,PLAT:ALP:S04:EB,g018
A048,15,PLAT:ALP:S05:EB,g018
A048,15,SEC:ALP:H01_H02:EB,g018
A048,15,SEC:ALP:H02_S05:EB,g018
A048,15,SEC:ALP:S04_H01:EB,g018
A049,10,PLAT:ALP:H01:EB,g019
A049,10,PLAT:ALP:H02:EB,g019
A049,10,PLAT:ALP:S04:EB,g019
A049,10,PLAT:ALP:S05:EB,g019
A049,10,SEC:ALP:H01_H02:EB,g019
A049,10,SEC:ALP:H02_S05:EB,g019
A049,10,SEC:ALP:S04_H01:EB,g019
A050,10,PLAT:ALP:H01:EB,g019
A050,10,PLAT:ALP:H02:EB,g019
A050,10,SEC:ALP:H01_H02:EB,g019
A051,10,PLAT:ALP:H01:EB,g019
A051,10,PLAT:ALP:H02:EB,g019
A051,10,PLAT:ALP:S04:EB,g019
A051,10,SEC:ALP:H01_H02:EB,g019
A051,10,SEC:ALP:S04_H01:EB,g019
A052,15,PLAT:BET:H01:WB,g020
A052,15,PLAT:BET:H02:WB,g020
A052,15,PLAT:BET:S15:WB,g020
A052,15,SEC:BET:H01_H02:WB,g020
A052,15,SEC:BET:H02_S15:WB,g020
A053,15,PLAT:BET:H01:WB,g020
A053,15,PLAT:BET:H02:WB,g020
A053,15,SEC:BET:H01_H02:WB,g020
A052,16,PLAT:BET:H01:WB,g020
A052,16,PLAT:BET:H02:WB,g020
A052,16,PLAT:BET:S15:WB,g020
A052,16,SEC:BET:H01_H02:WB,g020
A052,16,SEC:BET:H02_S15:WB,g020
A053,16,PLAT:BET:H01:WB,g020
A053,16,PLAT:BET:H02:WB,g020
A053,16,SEC:BET:H01_H02:WB,g020
A054,3,PLAT:BET:H01:EB,g021
A054,3,PLAT:BET:H02:EB,g021
A054,3,PLAT:BET:S15:EB,g021
A054,3,SEC:BET:H01_H02:EB,g021
A054,3,SEC:BET:H02_S15:EB,g021
A055,3,PLAT:BET:H01:EB,g021
A055,3,PLAT:BET:H02:EB,g021
A055,3,PLAT:BET:S14:EB,g021
A055,3,PLAT:BET:S15:EB,g021
A055,3,SEC:BET:H01_H02:EB,g021
A055,3,SEC:BET:H02_S15:EB,g021
A055,3,SEC:BET:S14_H01:EB,g021
A056,3,PLAT:BET:H01:EB,g021
A056,3,PLAT:BET:H02:EB,g021
A056,3,PLAT:BET:S14:EB,g021
A056,3,PLAT:BET:S15:EB,g021
A056,3,SEC:BET:H01_H02:EB,g021
A056,3,SEC:BET:H02_S15:EB,g021
A056,3,SEC:BET:S14_H01:EB,g021
A057,11,PLAT:ALP:H01:WB,g022
A057,11,PLAT:ALP:H02:WB,g022
A057,11,PLAT:ALP:S05:WB,g022
A057,11,SEC:ALP:H01_H02:WB,g022
A057,11,SEC:ALP:H02_S05:WB,g022
A058,11,PLAT:ALP:H01:WB,g022
A058,11,PLAT:ALP:H02:WB,g022
A058,11,PLAT:ALP:S04:WB,g022
A058,11,SEC:ALP:H01_H02:WB,g022
A058,11,SEC:ALP:S04_H01:WB,g022
A057,12,PLAT:ALP:H01:WB,g022
A057,12,PLAT:ALP:H02:WB,g022
A057,12,PLAT:ALP:S05:WB,g022
A057,12,SEC:ALP:H01_H02:WB,g022
A057,12,SEC:ALP:H02_S05:WB,g022
A058,12,PLAT:ALP:H01:WB,g022
A058,12,PLAT:ALP:H02:WB,g022
A058,12,PLAT:ALP:S04:WB,g022
A058,12,SEC:ALP:H01_H02:WB,g022
A058,12,SEC:ALP:S04_H01:WB,g022
A057,15,PLAT:ALP:H01:WB,g022
A057,15,PLAT:ALP:H02:WB,g022
A057,15,PLAT:ALP:S05:WB,g022
A057,15,SEC:ALP:H01_H02:WB,g022
A057,15,SEC:ALP:H02_S05:WB,g022
A058,15,PLAT:ALP:H01:WB,g022
A058,15,PLAT:ALP:H02:WB,g022
A058,15,PLAT:ALP:S04:WB,g022
A058,15,SEC:ALP:H01_H02:WB,g022
A058,15,SEC:ALP:S04_H01:WB,g022
A059,5,PLAT:ALP:H01:EB,g023
A059,5,PLAT:ALP:H02:EB,g023
A059,5,PLAT:ALP:S04:EB,g023
A059,5,SEC:ALP:H01_H02:EB,g023
A059,5,SEC:ALP:S04_H01:EB,g023
A060,5,PLAT:ALP:H01:EB,g023
A060,5,PLAT:ALP:H02:EB,g023
A060,5,SEC:ALP:H01_H02:EB,g023
A061,5,PLAT:ALP:H01:EB,g023
A061,5,PLAT:ALP:H02:EB,g023
A061,5,PLAT:ALP:S05:EB,g023
A061,5,SEC:ALP:H01_H02:EB,g023
A061,5,SEC:ALP:H02_S05:EB,g023
A062,5,PLAT:ALP:H01:EB,g023
A062,5,PLAT:ALP:H02:EB,g023
A062,5,PLAT:ALP:S05:EB,g023
A062,5,SEC:ALP:H01_H02:EB,g023
A062,5,SEC:ALP:H02_S05:EB,g023
A059,6,PLAT:ALP:H01:EB,g023
A059,6,PLAT:ALP:H02:EB,g023
A059,6,PLAT:ALP:S04:EB,g023
A059,6,SEC:ALP:H01_H02:EB,g023
A059,6,SEC:ALP:S04_H01:EB,g023
A060,6,PLAT:ALP:H01:EB,g023
A060,6,PLAT:ALP:H02:EB,g023
A060,6,SEC:ALP:H01_H02:EB,g023
A061,6,PLAT:ALP:H01:EB,g023
A061,6,PLAT:ALP:H02:EB,g023
A061,6,PLAT:ALP:S05:EB,g023
A061,6,SEC:ALP:H01_H02:EB,g023
A061,6,SEC:ALP:H02_S05:EB,g023
A062,6,PLAT:ALP:H01:EB,g023
A062,6,PLAT:ALP:H02:EB,g023
A062,6,PLAT:ALP:S05:EB,g023
A062,6,SEC:ALP:H01_H02:EB,g023
A062,6,SEC:ALP:H02_S05:EB,g023
A059,7,PLAT:ALP:H01:EB,g023
A059,7,PLAT:ALP:H02:EB,g023
A059,7,PLAT:ALP:S04:EB,g023
A059,7,SEC:ALP:H01_H02:EB,g023
A059,7,SEC:ALP:S04_H01:EB,g023
A060,7,PLAT:ALP:H01:EB,g023
A060,7,PLAT:ALP:H02:EB,g023
A060,7,SEC:ALP:H01_H02:EB,g023
A061,7,PLAT:ALP:H01:EB,g023
A061,7,PLAT:ALP:H02:EB,g023
A061,7,PLAT:ALP:S05:EB,g023
A061,7,SEC:ALP:H01_H02:EB,g023
A061,7,SEC:ALP:H02_S05:EB,g023
A062,7,PLAT:ALP:H01:EB,g023
A062,7,PLAT:ALP:H02:EB,g023
A062,7,PLAT:ALP:S05:EB,g023
A062,7,SEC:ALP:H01_H02:EB,g023
A062,7,SEC:ALP:H02_S05:EB,g023
A059,8,PLAT:ALP:H01:EB,g023
A059,8,PLAT:ALP:H02:EB,g023
A059,8,PLAT:ALP:S04:EB,g023
A059,8,SEC:ALP:H01_H02:EB,g023
A059,8,SEC:ALP:S04_H01:EB,g023
A060,8,PLAT:ALP:H01:EB,g023
A060,8,PLAT:ALP:H02:EB,g023
A060,8,SEC:ALP:H01_H02:EB,g023
A061,8,PLAT:ALP:H01:EB,g023
A061,8,PLAT:ALP:H02:EB,g023
A061,8,PLAT:ALP:S05:EB,g023
A061,8,SEC:ALP:H01_H02:EB,g023
A061,8,SEC:ALP:H02_S05:EB,g023
A062,8,PLAT:ALP:H01:EB,g023
A062,8,PLAT:ALP:H02:EB,g023
A062,8,PLAT:ALP:S05:EB,g023
A062,8,SEC:ALP:H01_H02:EB,g023
A062,8,SEC:ALP:H02_S05:EB,g023
A059,10,PLAT:ALP:H01:EB,g023
A059,10,PLAT:ALP:H02:EB,g023
A059,10,PLAT:ALP:S04:EB,g023
A059,10,SEC:ALP:H01_H02:EB,g023
A059,10,SEC:ALP:S04_H01:EB,g023
A060,10,PLAT:ALP:H01:EB,g023
A060,10,PLAT:ALP:H02:EB,g023
A060,10,SEC:ALP:H01_H02:EB,g023
A061,10,PLAT:ALP:H01:EB,g023
A061,10,PLAT:ALP:H02:EB,g023
A061,10,PLAT:ALP:S05:EB,g023
A061,10,SEC:ALP:H01_H02:EB,g023
A061,10,SEC:ALP:H02_S05:EB,g023
A062,10,PLAT:ALP:H01:EB,g023
A062,10,PLAT:ALP:H02:EB,g023
A062,10,PLAT:ALP:S05:EB,g023
A062,10,SEC:ALP:H01_H02:EB,g023
A062,10,SEC:ALP:H02_S05:EB,g023
A063,2,PLAT:BET:H01:EB,g024
A063,2,PLAT:BET:H02:EB,g024
A063,2,SEC:BET:H01_H02:EB,g024
A064,2,PLAT:BET:H01:EB,g024
A064,2,PLAT:BET:H02:EB,g024
A064,2,PLAT:BET:S14:EB,g024
A064,2,SEC:BET:H01_H02:EB,g024
A064,2,SEC:BET:S14_H01:EB,g024
A065,2,PLAT:BET:H01:EB,g024
A065,2,PLAT:BET:H02:EB,g024
A065,2,PLAT:BET:S15:EB,g024
A065,2,SEC:BET:H01_H02:EB,g024
A065,2,SEC:BET:H02_S15:EB,g024
A063,4,PLAT:BET:H01:EB,g024
A063,4,PLAT:BET:H02:EB,g024
A063,4,SEC:BET:H01_H02:EB,g024
A064,4,PLAT:BET:H01:EB,g024
A064,4,PLAT:BET:H02:EB,g024
A064,4,PLAT:BET:S14:EB,g024
A064,4,SEC:BET:H01_H02:EB,g024
A064,4,SEC:BET:S14_H01:EB,g024
A065,4,PLAT:BET:H01:EB,g024
A065,4,PLAT:BET:H02:EB,g024
A065,4,PLAT:BET:S15:EB,g024
A065,4,SEC:BET:H01_H02:EB,g024
A065,4,SEC:BET:H02_S15:EB,g024
A063,6,PLAT:BET:H01:EB,g024
A063,6,PLAT:BET:H02:EB,g024
A063,6,SEC:BET:H01_H02:EB,g024
A064,6,PLAT:BET:H01:EB,g024
A064,6,PLAT:BET:H02:EB,g024
A064,6,PLAT:BET:S14:EB,g024
A064,6,SEC:BET:H01_H02:EB,g024
A064,6,SEC:BET:S14_H01:EB,g024
A065,6,PLAT:BET:H01:EB,g024
A065,6,PLAT:BET:H02:EB,g024
A065,6,PLAT:BET:S15:EB,g024
A065,6,SEC:BET:H01_H02:EB,g024
A065,6,SEC:BET:H02_S15:EB,g024
A066,4,PLAT:BET:H01:WB,g025
A066,4,PLAT:BET:H02:WB,g025
A066,4,PLAT:BET:S14:WB,g025
A066,4,SEC:BET:H01_H02:WB,g025
A066,4,SEC:BET:S14_H01:WB,g025
A067,4,PLAT:BET:H01:WB,g025
A067,4,PLAT:BET:H02:WB,g025
A067,4,PLAT:BET:S14:WB,g025
A067,4,SEC:BET:H01_H02:WB,g025
A067,4,SEC:BET:S14_H01:WB,g025
A066,5,PLAT:BET:H01:WB,g025
A066,5,PLAT:BET:H02:WB,g025
A066,5,PLAT:BET:S14:WB,g025
A066,5,SEC:BET:H01_H02:WB,g025
A066,5,SEC:BET:S14_H01:WB,g025
A067,5,PLAT:BET:H01:WB,g025
A067,5,PLAT:BET:H02:WB,g025
A067,5,PLAT:BET:S14:WB,g025
A067,5,SEC:BET:H01_H02:WB,g025
A067,5,SEC:BET:S14_H01:WB,g025
A066,6,PLAT:BET:H01:WB,g025
A066,6,PLAT:BET:H02:WB,g025
A066,6,PLAT:BET:S14:WB,g025
A066,6,SEC:BET:H01_H02:WB,g025
A066,6,SEC:BET:S14_H01:WB,g025
A067,6,PLAT:BET:H01:WB,g025
A067,6,PLAT:BET:H02:WB,g025
A067,6,PLAT:BET:S14:WB,g025
A067,6,SEC:BET:H01_H02:WB,g025
A067,6,SEC:BET:S14_H01:WB,g025
A068,10,PLAT:BET:H01:WB,g026
A068,10,PLAT:BET:H02:WB,g026
A068,10,PLAT:BET:S14:WB,g026
A068,10,SEC:BET:H01_H02:WB,g026
A068,10,SEC:BET:S14_H01:WB,g026
A069,10,PLAT:BET:H01:WB,g026
A069,10,PLAT:BET:H02:WB,g026
A069,10,PLAT:BET:S14:WB,g026
A069,10,SEC:BET:H01_H02:WB,g026
A069,10,SEC:BET:S14_H01:WB,g026
A068,12,PLAT:BET:H01:WB,g026
A068,12,PLAT:BET:H02:WB,g026
A068,12,PLAT:BET:S14:WB,g026
A068,12,SEC:BET:H01_H02:WB,g026
A068,12,SEC:BET:S14_H01:WB,g026
A069,12,PLAT:BET:H01:WB,g026
A069,12,PLAT:BET:H02:WB,g026
A069,12,PLAT:BET:S14:WB,g026
A069,12,SEC:BET:H01_H02:WB,g026
A069,12,SEC:BET:S14_H01:WB,g026
A068,13,PLAT:BET:H01:WB,g026
A068,13,PLAT:BET:H02:WB,g026
A068,13,PLAT:BET:S14:WB,g026
A068,13,SEC:BET:H01_H02:WB,g026
A068,13,SEC:BET:S14_H01:WB,g026
A069,13,PLAT:BET:H01:WB,g026
A069,13,PLAT:BET:H02:WB,g026
A069,13,PLAT:BET:S14:WB,g026
A069,13,SEC:BET:H01_H02:WB,g026
A069,13,SEC:BET:S14_H01:WB,g026
A068,14,PLAT:BET:H01:WB,g026
A068,14,PLAT:BET:H02:WB,g026
A068,14,PLAT:BET:S14:WB,g026
A068,14,SEC:BET:H01_H02:WB,g026
A068,14,SEC:BET:S14_H01:WB,g026
A069,14,PLAT:BET:H01:WB,g026
A069,14,PLAT:BET:H02:WB,g026
A069,14,PLAT:BET:S14:WB,g026
A069,14,SEC:BET:H01_H02:WB,g026
A069,14,SEC:BET:S14_H01:WB,g026
A070,8,PLAT:ALP:H01:WB,g027
A070,8,PLAT:ALP:H02:WB,g027
A070,8,SEC:ALP:H01_H02:WB,g027
A071,8,PLAT:ALP:H01:WB,g027
A071,8,PLAT:ALP:H02:WB,g027
A071,8,PLAT:ALP:S05:WB,g027
A071,8,SEC:ALP:H01_H02:WB,g027
A071,8,SEC:ALP:H02_S05:WB,g027
A072,8,PLAT:ALP:H01:WB,g027
A072,8,PLAT:ALP:H02:WB,g027
A072,8,SEC:ALP:H01_H02:WB,g027
A070,9,PLAT:ALP:H01:WB,g027
A070,9,PLAT:ALP:H02:WB,g027
A070,9,SEC:ALP:H01_H02:WB,g027
A071,9,PLAT:ALP:H01:WB,g027
A071,9,PLAT:ALP:H02:WB,g027
A071,9,PLAT:ALP:S05:WB,g027
A071,9,SEC:ALP:H01_H02:WB,g027
A071,9,SEC:ALP:H02_S05:WB,g027
A072,9,PLAT:ALP:H01:WB,g027
A072,9,PLAT:ALP:H02:WB,g027
A072,9,SEC:ALP:H01_H02:WB,g027
