activity_id,week,location_id,co_share_group
A038,18,PLAT:BET:S18:EB,g021
A038,18,SEC:BET:S16_S17:EB,g021
A038,18,SEC:BET:S17_S18:EB,g021
A037,20,PLAT:BET:S15:EB,g021
A037,20,PLAT:BET:S16:EB,g021
A037,20,PLAT:BET:S17:EB,g021
A037,20,PLAT:BET:S18:EB,g021
A037,20,SEC:BET:S15_S16:EB,g021
A037,20,SEC:BET:S16_S17:EB,g021
A037,20,SEC:BET:S17_S18:EB,g021
A038,20,PLAT:BET:S16:EB,g021
A038,20,PLAT:BET:S17:EB,g021
A038,20,PLAT:BET:S18:EB,g021
A038,20,SEC:BET:S16_S17:EB,g021
A038,20,SEC:BET:S17_S18:EB,g021
A039,12,PLAT:ALP:H01:WB,g022
A039,12,PLAT:ALP:H02:WB,g022
A039,12,PLAT:ALP:S04:WB,g022
A039,12,PLAT:ALP:S05:WB,g022
A039,12,SEC:ALP:H01_H02:WB,g022
A039,12,SEC:ALP:H02_S05:WB,g022
A039,12,SEC:ALP:S04_H01:WB,g022
A040,12,PLAT:ALP:H01:WB,g022
A040,12,PLAT:ALP:H02:WB,g022
A040,12,PLAT:ALP:S04:WB,g022
A040,12,PLAT:ALP:S05:WB,g022
A040,12,SEC:ALP:H01_H02:WB,g022
A040,12,SEC:ALP:H02_S05:WB,g022
A040,12,SEC:ALP:S04_H01:WB,g022
A041,12,PLAT:ALP:H01:WB,g022
A041,12,PLAT:ALP:H02:WB,g022
A041,12,SEC:ALP:H01_H02:WB,g022
A039,13,PLAT:ALP:H01:WB,g022
A039,13,PLAT:ALP:H02:WB,g022
A039,13,PLAT:ALP:S04:WB,g022
A039,13,PLAT:ALP:S05:WB,g022
A039,13,SEC:ALP:H01_H02:WB,g022
A039,13,SEC:ALP:H02_S05:WB,g022
A039,13,SEC:ALP:S04_H01:WB,g022
A040,13,PLAT:ALP:H01:WB,g022
A040,13,PLAT:ALP:H02:WB,g022
A040,13,PLAT:ALP:S04:WB,g022
A040,13,PLAT:ALP:S05:WB,g022
A040,13,SEC:ALP:H01_H02:WB,g022
A040,13,SEC:ALP:H02_S05:WB,g022
A040,13,SEC:ALP:S04_H01:WB,g022
A041,13,PLAT:ALP:H01:WB,g022
A041,13,PLAT:ALP:H02:WB,g022
A041,13,SEC:ALP:H01_H02:WB,g022
A039,15,PLAT:ALP:H01:WB,g022
A039,15,PLAT:ALP:H02:WB,g022
A039,15,PLAT:ALP:S04:WB,g022
A039,15,PLAT:ALP:S05:WB,g022
A039,15,SEC:ALP:H01_H02:WB,g022
A039,15,SEC:ALP:H02_S05:WB,g022
A039,15,SEC:ALP:S04_H01:WB,g022
A040,15,PLAT:ALP:H01:WB,g022
A040,15,PLAT:ALP:H02:WB,g022
A040,15,PLAT:ALP:S04:WB,g022
A040,15,PLAT:ALP:S05:WB,g022
A040,15,SEC:ALP:H01_H02:WB,g022
A040,15,SEC:ALP:H02_S05:WB,g022
A040,15,SEC:ALP:S04_H01:WB,g022
A041,15,PLAT:ALP:H01:WB,g022
A041,15,PLAT:ALP:H02:WB,g022
A041,15,SEC:ALP:H01_H02:WB,g022
A039,16,PLAT:ALP:H01:WB,g022
A039,16,PLAT:ALP:H02:WB,g022
A039,16,PLAT:ALP:S04:WB,g022
A039,16,PLAT:ALP:S05:WB,g022
A039,16,SEC:ALP:H01_H02:WB,g022
A039,16,SEC:ALP:H02_S05:WB,g022
A039,16,SEC:ALP:S04_H01:WB,g022
A040,16,PLAT:ALP:H01:WB,g022
A040,16,PLAT:ALP:H02:WB,g022
A040,16,PLAT:ALP:S04:WB,g022
A040,16,PLAT:ALP:S05:WB,g022
A040,16,SEC:ALP:H01_H02:WB,g022
A040,16,SEC:ALP:H02_S05:WB,g022
A040,16,SEC:ALP:S04_H01:WB,g022
A041,16,PLAT:ALP:H01:WB,g022
A041,16,PLAT:ALP:H02:WB,g022
A041,16,SEC:ALP:H01_H02:WB,g022
A042,32,PLAT:ALP:H01:EB,g023
A042,32,PLAT:ALP:H02:EB,g023
A042,32,PLAT:ALP:S04:EB,g023
A042,32,SEC:ALP:H01_H02:EB,g023
A042,32,SEC:ALP:S04_H01:EB,g023
A043,32,PLAT:ALP:H01:EB,g023
A043,32,PLAT:ALP:H02:EB,g023
A043,32,PLAT:ALP:S04:EB,g023
A043,32,PLAT:ALP:S05:EB,g023
A043,32,SEC:ALP:H01_H02:EB,g023
A043,32,SEC:ALP:H02_S05:EB,g023
A043,32,SEC:ALP:S04_H01:EB,g023
A042,33,PLAT:ALP:H01:EB,g023
A042,33,PLAT:ALP:H02:EB,g023
A042,33,PLAT:ALP:S04:EB,g023
A042,33,SEC:ALP:H01_H02:EB,g023
A042,33,SEC:ALP:S04_H01:EB,g023
A043,33,PLAT:ALP:H01:EB,g023
A043,33,PLAT:ALP:H02:EB,g023
A043,33,PLAT:ALP:S04:EB,g023
A043,33,PLAT:ALP:S05:EB,g023
A043,33,SEC:ALP:H01_H02:EB,g023
A043,33,SEC:ALP:H02_S05:EB,g023
A043,33,SEC:ALP:S04_H01:EB,g023
A042,34,PLAT:ALP:H01:EB,g023
A042,34,PLAT:ALP:H02:EB,g023
A042,34,PLAT:ALP:S04:EB,g023
A042,34,SEC:ALP:H01_H02:EB,g023
A042,34,SEC:ALP:S04_H01:EB,g023
A043,34,PLAT:ALP:H01:EB,g023
A043,34,PLAT:ALP:H02:EB,g023
A043,34,PLAT:ALP:S04:EB,g023
A043,34,PLAT:ALP:S05:EB,g023
A043,34,SEC:ALP:H01_H02:EB,g023
A043,34,SEC:ALP:H02_S05:EB,g023
A043,34,SEC:ALP:S04_H01:EB,g023
A042,35,PLAT:ALP:H01:EB,g023
A042,35,PLAT:ALP:H02:EB,g023
A042,35,PLAT:ALP:S04:EB,g023
A042,35,SEC:ALP:H01_H02:EB,g023
A042,35,SEC:ALP:S04_H01:EB,g023
A043,35,PLAT:ALP:H01:EB,g023
A043,35,PLAT:ALP:H02:EB,g023
A043,35,PLAT:ALP:S04:EB,g023
A043,35,PLAT:ALP:S05:EB,g023
A043,35,SEC:ALP:H01_H02:EB,g023
A043,35,SEC:ALP:H02_S05:EB,g023
A043,35,SEC:ALP:S04_H01:EB,g023
A044,35,PLAT:ALP:H01:EB,g024
A044,35,PLAT:ALP:H02:EB,g024
A044,35,SEC:ALP:H01_H02:EB,g024
A045,35,PLAT:ALP:H01:EB,g024
A045,35,PLAT:ALP:H02:EB,g024
A045,35,PLAT:ALP:S04:EB,g024
A045,35,PLAT:ALP:S05:EB,g024
A045,35,SEC:ALP:H01_H02:EB,g024
A045,35,SEC:ALP:H02_S05:EB,g024
A045,35,SEC:ALP:S04_H01:EB,g024
A046,6,PLAT:ALP:S02:WB,g025
A046,6,PLAT:ALP:S03:WB,g025
A046,6,PLAT:ALP:S04:WB,g025
A046,6,SEC:ALP:S02_S03:WB,g025
A046,6,SEC:ALP:S03_S04:WB,g025
A047,6,PLAT:ALP:S01:WB,g025
A047,6,PLAT:ALP:S02:WB,g025
A047,6,PLAT:ALP:S03:WB,g025
A047,6,SEC:ALP:S01_S02:WB,g025
A047,6,SEC:ALP:S02_S03:WB,g025
A048,28,PLAT:ALP:S06:WB,g026
A048,28,PLAT:ALP:S07:WB,g026
A048,28,PLAT:ALP:S08:WB,g026
A048,28,SEC:ALP:S06_S07:WB,g026
A048,28,SEC:ALP:S07_S08:WB,g026
A049,28,PLAT:ALP:S06:WB,g026
A049,28,PLAT:ALP:S07:WB,g026
A049,28,PLAT:ALP:S08:WB,g026
A049,28,SEC:ALP:S06_S07:WB,g026
A049,28,SEC:ALP:S07_S08:WB,g026
A048,29,PLAT:ALP:S06:WB,g026
A048,29,PLAT:ALP:S07:WB,g026
A048,29,PLAT:ALP:S08:WB,g026
A048,29,SEC:ALP:S06_S07:WB,g026
A048,29,SEC:ALP:S07_S08:WB,g026
A049,29,PLAT:ALP:S06:WB,g026
A049,29,PLAT:ALP:S07:WB,g026
A049,29,PLAT:ALP:S08:WB,g026
A049,29,SEC:ALP:S06_S07:WB,g026
A049,29,SEC:ALP:S07_S08:WB,g026
A050,15,PLAT:BET:S16:WB,g027
A050,15,PLAT:BET:S17:WB,g027
A050,15,SEC:BET:S16_S17:WB,g027
A050,16,PLAT:BET:S16:WB,g027
A050,16,PLAT:BET:S17:WB,g027
A050,16,SEC:BET:S16_S17:WB,g027
A050,17,PLAT:BET:S16:WB,g027
A050,17,PLAT:BET:S17:WB,g027
A050,17,SEC:BET:S16_S17:WB,g027
A050,18,PLAT:BET:S16:WB,g027
A050,18,PLAT:BET:S17:WB,g027
A050,18,SEC:BET:S16_S17:WB,g027
A051,24,PLAT:BET:H01:EB,g028
A051,24,PLAT:BET:H02:EB,g028
A051,24,PLAT:BET:S15:EB,g028
A051,24,PLAT:BET:S16:EB,g028
A051,24,SEC:BET:H01_H02:EB,g028
A051,24,SEC:BET:H02_S15:EB,g028
A051,24,SEC:BET:S15_S16:EB,g028
A052,24,PLAT:BET:H01:EB,g028
A052,24,PLAT:BET:H02:EB,g028
A052,24,PLAT:BET:S15:EB,g028
A052,24,SEC:BET:H01_H02:EB,g028
A052,24,SEC:BET:H02_S15:EB,g028
A053,24,PLAT:BET:H01:EB,g028
A053,24,PLAT:BET:H02:EB,g028
A053,24,PLAT:BET:S15:EB,g028
A053,24,PLAT:BET:S16:EB,g028
A053,24,SEC:BET:H01_H02:EB,g028
A053,24,SEC:BET:H02_S15:EB,g028
A053,24,SEC:BET:S15_S16:EB,g028
A051,25,PLAT:BET:H01:EB,g028
A051,25,PLAT:BET:H02:EB,g028
A051,25,PLAT:BET:S15:EB,g028
A051,25,PLAT:BET:S16:EB,g028
A051,25,SEC:BET:H01_H02:EB,g028
A051,25,SEC:BET:H02_S15:EB,g028
A051,25,SEC:BET:S15_S16:EB,g028
A052,25,PLAT:BET:H01:EB,g028
A052,25,PLAT:BET:H02:EB,g028
A052,25,PLAT:BET:S15:EB,g028
A052,25,SEC:BET:H01_H02:EB,g028
A052,25,SEC:BET:H02_S15:EB,g028
A053,25,PLAT:BET:H01:EB,g028
A053,25,PLAT:BET:H02:EB,g028
A053,25,PLAT:BET:S15:EB,g028
A053,25,PLAT:BET:S16:EB,g028
A053,25,SEC:BET:H01_H02:EB,g028
A053,25,SEC:BET:H02_S15:EB,g028
A053,25,SEC:BET:S15_S16:EB,g028
A051,27,PLAT:BET:H01:EB,g028
A051,27,PLAT:BET:H02:EB,g028
A051,27,PLAT:BET:S15:EB,g028
A051,27,PLAT:BET:S16:EB,g028
A051,27,SEC:BET:H01_H02:EB,g028
A051,27,SEC:BET:H02_S15:EB,g028
A051,27,SEC:BET:S15_S16:EB,g028
A052,27,PLAT:BET:H01:EB,g028
A052,27,PLAT:BET:H02:EB,g028
A052,27,PLAT:BET:S15:EB,g028
A052,27,SEC:BET:H01_H02:EB,g028
A052,27,SEC:BET:H02_S15:EB,g028
A053,27,PLAT:BET:H01:EB,g028
A053,27,PLAT:BET:H02:EB,g028
A053,27,PLAT:BET:S15:EB,g028
A053,27,PLAT:BET:S16:EB,g028
A053,27,SEC:BET:H01_H02:EB,g028
A053,27,SEC:BET:H02_S15:EB,g028
A053,27,SEC:BET:S15_S16:EB,g028
A051,28,PLAT:BET:H01:EB,g028
A051,28,PLAT:BET:H02:EB,g028
A051,28,PLAT:BET:S15:EB,g028
A051,28,PLAT:BET:S16:EB,g028
A051,28,SEC:BET:H01_H02:EB,g028
A051,28,SEC:BET:H02_S15:EB,g028
A051,28,SEC:BET:S15_S16:EB,g028
A052,28,PLAT:BET:H01:EB,g028
A052,28,PLAT:BET:H02:EB,g028
A052,28,PLAT:BET:S15:EB,g028
A052,28,SEC:BET:H01_H02:EB,g028
A052,28,SEC:BET:H02_S15:EB,g028
A053,28,PLAT:BET:H01:EB,g028
A053,28,PLAT:BET:H02:EB,g028
A053,28,PLAT:BET:S15:EB,g028
A053,28,PLAT:BET:S16:EB,g028
A053,28,SEC:BET:H01_H02:EB,g028
A053,28,SEC:BET:H02_S15:EB,g028
A053,28,SEC:BET:S15_S16:EB,g028
A051,29,PLAT:BET:H01:EB,g028
A051,29,PLAT:BET:H02:EB,g028
A051,29,PLAT:BET:S15:EB,g028
A051,29,PLAT:BET:S16:EB,g028
A051,29,SEC:BET:H01_H02:EB,g028
A051,29,SEC:BET:H02_S15:EB,g028
A051,29,SEC:BET:S15_S16:EB,g028
A052,29,PLAT:BET:H01:EB,g028
A052,29,PLAT:BET:H02:EB,g028
A052,29,PLAT:BET:S15:EB,g028
A052,29,SEC:BET:H01_H02:EB,g028
A052,29,SEC:BET:H02_S15:EB,g028
A053,29,PLAT:BET:H01:EB,g028
A053,29,PLAT:BET:H02:EB,g028
A053,29,PLAT:BET:S15:EB,g028
A053,29,PLAT:BET:S16:EB,g028
A053,29,SEC:BET:H01_H02:EB,g028
A053,29,SEC:BET:H02_S15:EB,g028
A053,29,SEC:BET:S15_S16:EB,g028
A054,14,PLAT:ALP:S02:WB,g029
A054,14,PLAT:ALP:S03:WB,g029
A054,14,PLAT:ALP:S04:WB,g029
A054,14,SEC:ALP:S02_S03:WB,g029
A054,14,SEC:ALP:S03_S04:WB,g029
A055,14,PLAT:ALP:S03:WB,g029
A055,14,PLAT:ALP:S04:WB,g029
A055,14,SEC:ALP:S03_S04:WB,g029
A056,14,PLAT:ALP:H01:WB,g029
A056,14,PLAT:ALP:S03:WB,g029
A056,14,PLAT:ALP:S04:WB,g029
A056,14,SEC:ALP:S03_S04:WB,g029
A056,14,SEC:ALP:S04_H01:WB,g029
A057,17,PLAT:BET:S15:WB,g030
A057,17,PLAT:BET:S16:WB,g030
A057,17,PLAT:BET:S17:WB,g030
A057,17,SEC:BET:S15_S16:WB,g030
A057,17,SEC:BET:S16_S17:WB,g030
A058,17,PLAT:BET:S15:WB,g030
A058,17,PLAT:BET:S16:WB,g030
A058,17,PLAT:BET:S17:WB,g030
A058,17,PLAT:BET:S18:WB,g030
A058,17,SEC:BET:S15_S16:WB,g030
A058,17,SEC:BET:S16_S17:WB,g030
A058,17,SEC:BET:S17_S18:WB,g030
A057,18,PLAT:BET:S15:WB,g030
A057,18,PLAT:BET:S16:WB,g030
A057,18,PLAT:BET:S17:WB,g030
A057,18,SEC:BET:S15_S16:WB,g030
A057,18,SEC:BET:S16_S17:WB,g030
A058,18,PLAT:BET:S15:WB,g030
A058,18,PLAT:BET:S16:WB,g030
A058,18,PLAT:BET:S17:WB,g030
A058,18,PLAT:BET:S18:WB,g030
A058,18,SEC:BET:S15_S16:WB,g030
A058,18,SEC:BET:S16_S17:WB,g030
A058,18,SEC:BET:S17_S18:WB,g030
A057,19,PLAT:BET:S15:WB,g030
A057,19,PLAT:BET:S16:WB,g030
A057,19,PLAT:BET:S17:WB,g030
A057,19,SEC:BET:S15_S16:WB,g030
A057,19,SEC:BET:S16_S17:WB,g030
A058,19,PLAT:BET:S15:WB,g030
A058,19,PLAT:BET:S16:WB,g030
A058,19,PLAT:BET:S17:WB,g030
A058,19,PLAT:BET:S18:WB,g030
A058,19,SEC:BET:S15_S16:WB,g030
A058,19,SEC:BET:S16_S17:WB,g030
A058,19,SEC:BET:S17_S18:WB,g030
A057,20,PLAT:BET:S15:WB,g030
A057,20,PLAT:BET:S16:WB,g030
A057,20,PLAT:BET:S17:WB,g030
A057,20,SEC:BET:S15_S16:WB,g030
A057,20,SEC:BET:S16_S17:WB,g030
A058,20,PLAT:BET:S15:WB,g030
A058,20,PLAT:BET:S16:WB,g030
A058,20,PLAT:BET:S17:WB,g030
A058,20,PLAT:BET:S18:WB,g030
A058,20,SEC:BET:S15_S16:WB,g030
A058,20,SEC:BET:S16_S17:WB,g030
A058,20,SEC:BET:S17_S18:WB,g030
A057,21,PLAT:BET:S15:WB,g030
A057,21,PLAT:BET:S16:WB,g030
A057,21,PLAT:BET:S17:WB,g030
A057,21,SEC:BET:S15_S16:WB,g030
A057,21,SEC:BET:S16_S17:WB,g030
A058,21,PLAT:BET:S15:WB,g030
A058,21,PLAT:BET:S16:WB,g030
A058,21,PLAT:BET:S17:WB,g030
A058,21,PLAT:BET:S18:WB,g030
A058,21,SEC:BET:S15_S16:WB,g030
A058,21,SEC:BET:S16_S17:WB,g030
A058,21,SEC:BET:S17_S18:WB,g030
A057,22,PLAT:BET:S15:WB,g030
A057,22,PLAT:BET:S16:WB,g030
A057,22,PLAT:BET:S17:WB,g030
A057,22,SEC:BET:S15_S16:WB,g030
A057,22,SEC:BET:S16_S17:WB,g030
A058,22,PLAT:BET:S15:WB,g030
A058,22,PLAT:BET:S16:WB,g030
A058,22,PLAT:BET:S17:WB,g030
A058,22,PLAT:BET:S18:WB,g030
A058,22,SEC:BET:S15_S16:WB,g030
A058,22,SEC:BET:S16_S17:WB,g030
A058,22,SEC:BET:S17_S18:WB,g030
A059,8,PLAT:ALP:S06:WB,g031
A059,8,PLAT:ALP:S07:WB,g031
A059,8,SEC:ALP:S06_S07:WB,g031
A059,9,PLAT:ALP:S06:WB,g031
A059,9,PLAT:ALP:S07:WB,g031
A059,9,SEC:ALP:S06_S07:WB,g031
A059,11,PLAT:ALP:S06:WB,g031
A059,11,PLAT:ALP:S07:WB,g031
A059,11,SEC:ALP:S06_S07:WB,g031
A060,21,PLAT:BET:S16:EB,g032
A060,21,PLAT:BET:S17:EB,g032
A060,21,PLAT:BET:S18:EB,g032
A060,21,SEC:BET:S16_S17:EB,g032
A060,21,SEC:BET:S17_S18:EB,g032
A060,23,PLAT:BET:S16:EB,g032
A060,23,PLAT:BET:S17:EB,g032
A060,23,PLAT:BET:S18:EB,g032
A060,23,SEC:BET:S16_S17:EB,g032
A060,23,SEC:BET:S17_S18:EB,g032
A060,24,PLAT:BET:S16:EB,g032
A060,24,PLAT:BET:S17:EB,g032
A060,24,PLAT:BET:S18:EB,g032
A060,24,SEC:BET:S16_S17:EB,g032
A060,24,SEC:BET:S17_S18:EB,g032
