activity_id,week,location_id,co_share_group
A039,9,PLAT:ALP:H01:WB,g019
A039,9,PLAT:ALP:H02:WB,g019
A039,9,SEC:ALP:H01_H02:WB,g019
A037,10,PLAT:ALP:H01:WB,g019
A037,10,PLAT:ALP:H02:WB,g019
A037,10,PLAT:ALP:S04:WB,g019
A037,10,PLAT:ALP:S05:WB,g019
A037,10,SEC:ALP:H01_H02:WB,g019
A037,10,SEC:ALP:H02_S05:WB,g019
A037,10,SEC:ALP:S04_H01:WB,g019
A038,10,PLAT:ALP:H01:WB,g019
A038,10,PLAT:ALP:H02:WB,g019
A038,10,PLAT:ALP:S05:WB,g019
A038,10,SEC:ALP:H01_H02:WB,g019
A038,10,SEC:ALP:H02_S05:WB,g019
A039,10,PLAT:ALP:H01:WB,g019
A039,10,PLAT:ALP:H02:WB,g019
A039,10,SEC:ALP:H01_H02:WB,g019
A037,11,PLAT:ALP:H01:WB,g019
A037,11,PLAT:ALP:H02:WB,g019
A037,11,PLAT:ALP:S04:WB,g019
A037,11,PLAT:ALP:S05:WB,g019
A037,11,SEC:ALP:H01_H02:WB,g019
A037,11,SEC:ALP:H02_S05:WB,g019
A037,11,SEC:ALP:S04_H01:WB,g019
A038,11,PLAT:ALP:H01:WB,g019
A038,11,PLAT:ALP:H02:WB,g019
A038,11,PLAT:ALP:S05:WB,g019
A038,11,SEC:ALP:H01_H02:WB,g019
A038,11,SEC:ALP:H02_S05:WB,g019
A039,11,PLAT:ALP:H01:WB,g019
A039,11,PLAT:ALP:H02:WB,g019
A039,11,SEC:ALP:H01_H02:WB,g019
A037,12,PLAT:ALP:H01:WB,g019
A037,12,PLAT:ALP:H02:WB,g019
A037,12,PLAT:ALP:S04:WB,g019
A037,12,PLAT:ALP:S05:WB,g019
A037,12,SEC:ALP:H01_H02:WB,g019
A037,12,SEC:ALP:H02_S05:WB,g019
A037,12,SEC:ALP:S04_H01:WB,g019
A038,12,PLAT:ALP:H01:WB,g019
A038,12,PLAT:ALP:H02:WB,g019
A038,12,PLAT:ALP:S05:WB,g019
A038,12,SEC:ALP:H01_H02:WB,g019
A038,12,SEC:ALP:H02_S05:WB,g019
A039,12,PLAT:ALP:H01:WB,g019
A039,12,PLAT:ALP:H02:WB,g019
A039,12,SEC:ALP:H01_H02:WB,g019
A037,13,PLAT:ALP:H01:WB,g019
A037,13,PLAT:ALP:H02:WB,g019
A037,13,PLAT:ALP:S04:WB,g019
A037,13,PLAT:ALP:S05:WB,g019
A037,13,SEC:ALP:H01_H02:WB,g019
A037,13,SEC:ALP:H02_S05:WB,g019
A037,13,SEC:ALP:S04_H01:WB,g019
A038,13,PLAT:ALP:H01:WB,g019
A038,13,PLAT:ALP:H02:WB,g019
A038,13,PLAT:ALP:S05:WB,g019
A038,13,SEC:ALP:H01_H02:WB,g019
A038,13,SEC:ALP:H02_S05:WB,g019
A039,13,PLAT:ALP:H01:WB,g019
A039,13,PLAT:ALP:H02:WB,g019
A039,13,SEC:ALP:H01_H02:WB,g019
A040,24,PLAT:BET:H01:EB,g020
A040,24,PLAT:BET:H02:EB,g020
A040,24,PLAT:BET:S14:EB,g020
A040,24,PLAT:BET:S15:EB,g020
A040,24,SEC:BET:H01_H02:EB,g020
A040,24,SEC:BET:H02_S15:EB,g020
A040,24,SEC:BET:S14_H01:EB,g020
A041,24,PLAT:BET:H01:EB,g020
A041,24,PLAT:BET:H02:EB,g020
A041,24,PLAT:BET:S14:EB,g020
A041,24,SEC:BET:H01_H02:EB,g020
A041,24,SEC:BET:S14_H01:EB,g020
A042,8,PLAT:BET:H01:EB,g021
A042,8,PLAT:BET:H02:EB,g021
A042,8,PLAT:BET:S14:EB,g021
A042,8,PLAT:BET:S15:EB,g021
A042,8,SEC:BET:H01_H02:EB,g021
A042,8,SEC:BET:H02_S15:EB,g021
A042,8,SEC:BET:S14_H01:EB,g021
A043,23,PLAT:BET:H01:WB,g022
A043,23,PLAT:BET:H02:WB,g022
A043,23,PLAT:BET:S14:WB,g022
A043,23,SEC:BET:H01_H02:WB,g022
A043,23,SEC:BET:S14_H01:WB,g022
A044,23,PLAT:BET:H01:WB,g022
A044,23,PLAT:BET:H02:WB,g022
A044,23,PLAT:BET:S15:WB,g022
A044,23,SEC:BET:H01_H02:WB,g022
A044,23,SEC:BET:H02_S15:WB,g022
A043,24,PLAT:BET:H01:WB,g022
A043,24,PLAT:BET:H02:WB,g022
A043,24,PLAT:BET:S14:WB,g022
A043,24,SEC:BET:H01_H02:WB,g022
A043,24,SEC:BET:S14_H01:WB,g022
A044,24,PLAT:BET:H01:WB,g022
A044,24,PLAT:BET:H02:WB,g022
A044,24,PLAT:BET:S15:WB,g022
A044,24,SEC:BET:H01_H02:WB,g022
A044,24,SEC:BET:H02_S15:WB,g022
A043,26,PLAT:BET:H01:WB,g022
A043,26,PLAT:BET:H02:WB,g022
A043,26,PLAT:BET:S14:WB,g022
A043,26,SEC:BET:H01_H02:WB,g022
A043,26,SEC:BET:S14_H01:WB,g022
A044,26,PLAT:BET:H01:WB,g022
A044,26,PLAT:BET:H02:WB,g022
A044,26,PLAT:BET:S15:WB,g022
A044,26,SEC:BET:H01_H02:WB,g022
A044,26,SEC:BET:H02_S15:WB,g022
A043,28,PLAT:BET:H01:WB,g022
A043,28,PLAT:BET:H02:WB,g022
A043,28,PLAT:BET:S14:WB,g022
A043,28,SEC:BET:H01_H02:WB,g022
A043,28,SEC:BET:S14_H01:WB,g022
A044,28,PLAT:BET:H01:WB,g022
A044,28,PLAT:BET:H02:WB,g022
A044,28,PLAT:BET:S15:WB,g022
A044,28,SEC:BET:H01_H02:WB,g022
A044,28,SEC:BET:H02_S15:WB,g022
A045,22,PLAT:BET:H01:WB,g023
A045,22,PLAT:BET:H02:WB,g023
A045,22,SEC:BET:H01_H02:WB,g023
A046,22,PLAT:BET:H01:WB,g023
A046,22,PLAT:BET:H02:WB,g023
A046,22,PLAT:BET:S15:WB,g023
A046,22,SEC:BET:H01_H02:WB,g023
A046,22,SEC:BET:H02_S15:WB,g023
A045,23,PLAT:BET:H01:WB,g023
A045,23,PLAT:BET:H02:WB,g023
A045,23,SEC:BET:H01_H02:WB,g023
A046,23,PLAT:BET:H01:WB,g023
A046,23,PLAT:BET:H02:WB,g023
A046,23,PLAT:BET:S15:WB,g023
A046,23,SEC:BET:H01_H02:WB,g023
A046,23,SEC:BET:H02_S15:WB,g023
A045,24,PLAT:BET:H01:WB,g023
A045,24,PLAT:BET:H02:WB,g023
A045,24,SEC:BET:H01_H02:WB,g023
A046,24,PLAT:BET:H01:WB,g023
A046,24,PLAT:BET:H02:WB,g023
A046,24,PLAT:BET:S15:WB,g023
A046,24,SEC:BET:H01_H02:WB,g023
A046,24,SEC:BET:H02_S15:WB,g023
A045,25,PLAT:BET:H01:WB,g023
A045,25,PLAT:BET:H02:WB,g023
A045,25,SEC:BET:H01_H02:WB,g023
A046,25,PLAT:BET:H01:WB,g023
A046,25,PLAT:BET:H02:WB,g023
A046,25,PLAT:BET:S15:WB,g023
A046,25,SEC:BET:H01_H02:WB,g023
A046,25,SEC:BET:H02_S15:WB,g023
A045,26,PLAT:BET:H01:WB,g023
A045,26,PLAT:BET:H02:WB,g023
A045,26,SEC:BET:H01_H02:WB,g023
A046,26,PLAT:BET:H01:WB,g023
A046,26,PLAT:BET:H02:WB,g023
A046,26,PLAT:BET:S15:WB,g023
A046,26,SEC:BET:H01_H02:WB,g023
A046,26,SEC:BET:H02_S15:WB,g023
A045,27,PLAT:BET:H01:WB,g023
A045,27,PLAT:BET:H02:WB,g023
A045,27,SEC:BET:H01_H02:WB,g023
A046,27,PLAT:BET:H01:WB,g023
A046,27,PLAT:BET:H02:WB,g023
A046,27,PLAT:BET:S15:WB,g023
A046,27,SEC:BET:H01_H02:WB,g023
A046,27,SEC:BET:H02_S15:WB,g023
A047,20,PLAT:ALP:H01:WB,g024
A047,20,PLAT:ALP:H02:WB,g024
A047,20,PLAT:ALP:S04:WB,g024
A047,20,PLAT:ALP:S05:WB,g024
A047,20,SEC:ALP:H01_H02:WB,g024
A047,20,SEC:ALP:H02_S05:WB,g024
A047,20,SEC:ALP:S04_H01:WB,g024
A048,20,PLAT:ALP:H01:WB,g024
A048,20,PLAT:ALP:H02:WB,g024
A048,20,PLAT:ALP:S05:WB,g024
A048,20,SEC:ALP:H01_H02:WB,g024
A048,20,SEC:ALP:H02_S05:WB,g024
A047,21,PLAT:ALP:H01:WB,g024
A047,21,PLAT:ALP:H02:WB,g024
A047,21,PLAT:ALP:S04:WB,g024
A047,21,PLAT:ALP:S05:WB,g024
A047,21,SEC:ALP:H01_H02:WB,g024
A047,21,SEC:ALP:H02_S05:WB,g024
A047,21,SEC:ALP:S04_H01:WB,g024
A048,21,PLAT:ALP:H01:WB,g024
A048,21,PLAT:ALP:H02:WB,g024
A048,21,PLAT:ALP:S05:WB,g024
A048,21,SEC:ALP:H01_H02:WB,g024
A048,21,SEC:ALP:H02_S05:WB,g024
A047,22,PLAT:ALP:H01:WB,g024
A047,22,PLAT:ALP:H02:WB,g024
A047,22,PLAT:ALP:S04:WB,g024
A047,22,PLAT:ALP:S05:WB,g024
A047,22,SEC:ALP:H01_H02:WB,g024
A047,22,SEC:ALP:H02_S05:WB,g024
A047,22,SEC:ALP:S04_H01:WB,g024
A048,22,PLAT:ALP:H01:WB,g024
A048,22,PLAT:ALP:H02:WB,g024
A048,22,PLAT:ALP:S05:WB,g024
A048,22,SEC:ALP:H01_H02:WB,g024
A048,22,SEC:ALP:H02_S05:WB,g024
A049,13,PLAT:ALP:H01:EB,g025
A049,13,PLAT:ALP:H02:EB,g025
A049,13,SEC:ALP:H01_H02:EB,g025
A050,12,PLAT:ALP:H01:WB,g026
A050,12,PLAT:ALP:H02:WB,g026
A050,12,PLAT:ALP:S04:WB,g026
A050,12,SEC:ALP:H01_H02:WB,g026
A050,12,SEC:ALP:S04_H01:WB,g026
A050,13,PLAT:ALP:H01:WB,g026
A050,13,PLAT:ALP:H02:WB,g026
A050,13,PLAT:ALP:S04:WB,g026
A050,13,SEC:ALP:H01_H02:WB,g026
A050,13,SEC:ALP:S04_H01:WB,g026
A051,3,PLAT:BET:H01:WB,g027
A051,3,PLAT:BET:H02:WB,g027
A051,3,PLAT:BET:S14:WB,g027
A051,3,PLAT:BET:S15:WB,g027
A051,3,SEC:BET:H01_H02:WB,g027
A051,3,SEC:BET:H02_S15:WB,g027
A051,3,SEC:BET:S14_H01:WB,g027
A051,4,PLAT:BET:H01:WB,g027
A051,4,PLAT:BET:H02:WB,g027
A051,4,PLAT:BET:S14:WB,g027
A051,4,PLAT:BET:S15:WB,g027
A051,4,SEC:BET:H01_H02:WB,g027
A051,4,SEC:BET:H02_S15:WB,g027
A051,4,SEC:BET:S14_H01:WB,g027
A051,5,PLAT:BET:H01:WB,g027
A051,5,PLAT:BET:H02:WB,g027
A051,5,PLAT:BET:S14:WB,g027
A051,5,PLAT:BET:S15:WB,g027
A051,5,SEC:BET:H01_H02:WB,g027
A051,5,SEC:BET:H02_S15:WB,g027
A051,5,SEC:BET:S14_H01:WB,g027
A051,7,PLAT:BET:H01:WB,g027
A051,7,PLAT:BET:H02:WB,g027
A051,7,PLAT:BET:S14:WB,g027
A051,7,PLAT:BET:S15:WB,g027
A051,7,SEC:BET:H01_H02:WB,g027
A051,7,SEC:BET:H02_S15:WB,g027
A051,7,SEC:BET:S14_H01:WB,g027
A051,8,PLAT:BET:H01:WB,g027
A051,8,PLAT:BET:H02:WB,g027
A051,8,PLAT:BET:S14:WB,g027
A051,8,PLAT:BET:S15:WB,g027
A051,8,SEC:BET:H01_H02:WB,g027
A051,8,SEC:BET:H02_S15:WB,g027
A051,8,SEC:BET:S14_H01:WB,g027
A052,25,PLAT:BET:H01:WB,g028
A052,25,PLAT:BET:H02:WB,g028
A052,25,PLAT:BET:S14:WB,g028
A052,25,SEC:BET:H01_H02:WB,g028
A052,25,SEC:BET:S14_H01:WB,g028
A053,25,PLAT:BET:H01:WB,g028
A053,25,PLAT:BET:H02:WB,g028
A053,25,SEC:BET:H01_H02:WB,g028
A052,27,PLAT:BET:H01:WB,g028
A052,27,PLAT:BET:H02:WB,g028
A052,27,PLAT:BET:S14:WB,g028
A052,27,SEC:BET:H01_H02:WB,g028
A052,27,SEC:BET:S14_H01:WB,g028
A053,27,PLAT:BET:H01:WB,g028
A053,27,PLAT:BET:H02:WB,g028
A053,27,SEC:BET:H01_H02:WB,g028
A052,28,PLAT:BET:H01:WB,g028
A052,28,PLAT:BET:H02:WB,g028
A052,28,PLAT:BET:S14:WB,g028
A052,28,SEC:BET:H01_H02:WB,g028
A052,28,SEC:BET:S14_H01:WB,g028
A053,28,PLAT:BET:H01:WB,g028
A053,28,PLAT:BET:H02:WB,g028
A053,28,SEC:BET:H01_H02:WB,g028
A052,29,PLAT:BET:H01:WB,g028
A052,29,PLAT:BET:H02:WB,g028
A052,29,PLAT:BET:S14:WB,g028
A052,29,SEC:BET:H01_H02:WB,g028
A052,29,SEC:BET:S14_H01:WB,g028
A053,29,PLAT:BET:H01:WB,g028
A053,29,PLAT:BET:H02:WB,g028
A053,29,SEC:BET:H01_H02:WB,g028
A052,30,PLAT:BET:H01:WB,g028
A052,30,PLAT:BET:H02:WB,g028
A052,30,PLAT:BET:S14:WB,g028
A052,30,SEC:BET:H01_H02:WB,g028
A052,30,SEC:BET:S14_H01:WB,g028
A053,30,PLAT:BET:H01:WB,g028
A053,30,PLAT:BET:H02:WB,g028
A053,30,SEC:BET:H01_H02:WB,g028
A054,16,PLAT:ALP:H01:WB,g029
A054,16,PLAT:ALP:H02:WB,g029
A054,16,PLAT:ALP:S05:WB,g029
A054,16,SEC:ALP:H01_H02:WB,g029
A054,16,SEC:ALP:H02_S05:WB,g029
A054,17,PLAT:ALP:H01:WB,g029
A054,17,PLAT:ALP:H02:WB,g029
A054,17,PLAT:ALP:S05:WB,g029
A054,17,SEC:ALP:H01_H02:WB,g029
A054,17,SEC:ALP:H02_S05:WB,g029
A054,18,PLAT:ALP:H01:WB,g029
A054,18,PLAT:ALP:H02:WB,g029
A054,18,PLAT:ALP:S05:WB,g029
A054,18,SEC:ALP:H01_H02:WB,g029
A054,18,SEC:ALP:H02_S05:WB,g029
A054,19,PLAT:ALP:H01:WB,g029
A054,19,PLAT:ALP:H02:WB,g029
A054,19,PLAT:ALP:S05:WB,g029
A054,19,SEC:ALP:H01_H02:WB,g029
A054,19,SEC:ALP:H02_S05:WB,g029
A054,20,PLAT:ALP:H01:WB,g029
A054,20,PLAT:ALP:H02:WB,g029
A054,20,PLAT:ALP:S05:WB,g029
A054,20,SEC:ALP:H01_H02:WB,g029
A054,20,SEC:ALP:H02_S05:WB,g029
A054,21,PLAT:ALP:H01:WB,g029
A054,21,PLAT:ALP:H02:WB,g029
A054,21,PLAT:ALP:S05:WB,g029
A054,21,SEC:ALP:H01_H02:WB,g029
A054,21,SEC:ALP:H02_S05:WB,g029
