activity_id,week,location_id,co_share_group
A044,34,SEC:ALP:S06_S07:EB,g026
A044,34,SEC:ALP:S07_S08:EB,g026
A045,34,PLAT:ALP:S07:EB,g026
A045,34,PLAT:ALP:S08:EB,g026
A045,34,SEC:ALP:S07_S08:EB,g026
A046,34,PLAT:ALP:S06:EB,g026
A046,34,PLAT:ALP:S07:EB,g026
A046,34,PLAT:ALP:S08:EB,g026
A046,34,SEC:ALP:S06_S07:EB,g026
A046,34,SEC:ALP:S07_S08:EB,g026
A044,35,PLAT:ALP:S06:EB,g026
A044,35,PLAT:ALP:S07:EB,g026
A044,35,PLAT:ALP:S08:EB,g026
A044,35,SEC:ALP:S06_S07:EB,g026
A044,35,SEC:ALP:S07_S08:EB,g026
A045,35,PLAT:ALP:S07:EB,g026
A045,35,PLAT:ALP:S08:EB,g026
A045,35,SEC:ALP:S07_S08:EB,g026
A046,35,PLAT:ALP:S06:EB,g026
A046,35,PLAT:ALP:S07:EB,g026
A046,35,PLAT:ALP:S08:EB,g026
A046,35,SEC:ALP:S06_S07:EB,g026
A046,35,SEC:ALP:S07_S08:EB,g026
A044,36,PLAT:ALP:S06:EB,g026
A044,36,PLAT:ALP:S07:EB,g026
A044,36,PLAT:ALP:S08:EB,g026
A044,36,SEC:ALP:S06_S07:EB,g026
A044,36,SEC:ALP:S07_S08:EB,g026
A045,36,PLAT:ALP:S07:EB,g026
A045,36,PLAT:ALP:S08:EB,g026
A045,36,SEC:ALP:S07_S08:EB,g026
A046,36,PLAT:ALP:S06:EB,g026
A046,36,PLAT:ALP:S07:EB,g026
A046,36,PLAT:ALP:S08:EB,g026
A046,36,SEC:ALP:S06_S07:EB,g026
A046,36,SEC:ALP:S07_S08:EB,g026
A047,3,PLAT:ALP:S02:EB,g027
A047,3,PLAT:ALP:S03:EB,g027
A047,3,PLAT:ALP:S04:EB,g027
A047,3,SEC:ALP:S02_S03:EB,g027
A047,3,SEC:ALP:S03_S04:EB,g027
A047,5,PLAT:ALP:S02:EB,g027
A047,5,PLAT:ALP:S03:EB,g027
A047,5,PLAT:ALP:S04:EB,g027
A047,5,SEC:ALP:S02_S03:EB,g027
A047,5,SEC:ALP:S03_S04:EB,g027
A048,29,PLAT:ALP:S01:EB,g028
A048,29,PLAT:ALP:S02:EB,g028
A048,29,SEC:ALP:S01_S02:EB,g028
A049,29,PLAT:ALP:S01:EB,g028
A049,29,PLAT:ALP:S02:EB,g028
A049,29,SEC:ALP:S01_S02:EB,g028
A048,30,PLAT:ALP:S01:EB,g028
A048,30,PLAT:ALP:S02:EB,g028
A048,30,SEC:ALP:S01_S02:EB,g028
A049,30,PLAT:ALP:S01:EB,g028
A049,30,PLAT:ALP:S02:EB,g028
A049,30,SEC:ALP:S01_S02:EB,g028
A048,31,PLAT:ALP:S01:EB,g028
A048,31,PLAT:ALP:S02:EB,g028
A048,31,SEC:ALP:S01_S02:EB,g028
A049,31,PLAT:ALP:S01:EB,g028
A049,31,PLAT:ALP:S02:EB,g028
A049,31,SEC:ALP:S01_S02:EB,g028
A048,32,PLAT:ALP:S01:EB,g028
A048,32,PLAT:ALP:S02:EB,g028
A048,32,SEC:ALP:S01_S02:EB,g028
A049,32,PLAT:ALP:S01:EB,g028
A049,32,PLAT:ALP:S02:EB,g028
A049,32,SEC:ALP:S01_S02:EB,g028
A050,3,PLAT:ALP:S06:EB,g029
A050,3,PLAT:ALP:S07:EB,g029
A050,3,PLAT:ALP:S08:EB,g029
A050,3,SEC:ALP:S06_S07:EB,g029
A050,3,SEC:ALP:S07_S08:EB,g029
A051,3,PLAT:ALP:S05:EB,g029
A051,3,PLAT:ALP:S06:EB,g029
A051,3,PLAT:ALP:S07:EB,g029
A051,3,PLAT:ALP:S08:EB,g029
A051,3,SEC:ALP:S05_S06:EB,g029
A051,3,SEC:ALP:S06_S07:EB,g029
A051,3,SEC:ALP:S07_S08:EB,g029
A052,17,PLAT:BET:S15:WB,g030
A052,17,PLAT:BET:S16:WB,g030
A052,17,SEC:BET:S15_S16:WB,g030
A053,17,PLAT:BET:S15:WB,g030
A053,17,PLAT:BET:S16:WB,g030
A053,17,SEC:BET:S15_S16:WB,g030
A052,18,PLAT:BET:S15:WB,g030
A052,18,PLAT:BET:S16:WB,g030
A052,18,SEC:BET:S15_S16:WB,g030
A053,18,PLAT:BET:S15:WB,g030
A053,18,PLAT:BET:S16:WB,g030
A053,18,SEC:BET:S15_S16:WB,g030
A052,19,PLAT:BET:S15:WB,g030
A052,19,PLAT:BET:S16:WB,g030
A052,19,SEC:BET:S15_S16:WB,g030
A053,19,PLAT:BET:S15:WB,g030
A053,19,PLAT:BET:S16:WB,g030
A053,19,SEC:BET:S15_S16:WB,g030
A054,8,PLAT:ALP:H01:EB,g031
A054,8,PLAT:ALP:H02:EB,g031
A054,8,PLAT:ALP:S03:EB,g031
A054,8,PLAT:ALP:S04:EB,g031
A054,8,SEC:ALP:H01_H02:EB,g031
A054,8,SEC:ALP:S03_S04:EB,g031
A054,8,SEC:ALP:S04_H01:EB,g031
A055,8,PLAT:ALP:H01:EB,g031
A055,8,PLAT:ALP:H02:EB,g031
A055,8,PLAT:ALP:S04:EB,g031
A055,8,SEC:ALP:H01_H02:EB,g031
A055,8,SEC:ALP:S04_H01:EB,g031
A056,9,PLAT:BET:H02:EB,g032
A056,9,PLAT:BET:S15:EB,g032
A056,9,PLAT:BET:S16:EB,g032
A056,9,SEC:BET:H02_S15:EB,g032
A056,9,SEC:BET:S15_S16:EB,g032
A057,9,PLAT:BET:H02:EB,g032
A057,9,PLAT:BET:S15:EB,g032
A057,9,PLAT:BET:S16:EB,g032
A057,9,PLAT:BET:S17:EB,g032
A057,9,SEC:BET:H02_S15:EB,g032
A057,9,SEC:BET:S15_S16:EB,g032
A057,9,SEC:BET:S16_S17:EB,g032
A056,10,PLAT:BET:H02:EB,g032
A056,10,PLAT:BET:S15:EB,g032
A056,10,PLAT:BET:S16:EB,g032
A056,10,SEC:BET:H02_S15:EB,g032
A056,10,SEC:BET:S15_S16:EB,g032
A057,10,PLAT:BET:H02:EB,g032
A057,10,PLAT:BET:S15:EB,g032
A057,10,PLAT:BET:S16:EB,g032
A057,10,PLAT:BET:S17:EB,g032
A057,10,SEC:BET:H02_S15:EB,g032
A057,10,SEC:BET:S15_S16:EB,g032
A057,10,SEC:BET:S16_S17:EB,g032
A056,11,PLAT:BET:H02:EB,g032
A056,11,PLAT:BET:S15:EB,g032
A056,11,PLAT:BET:S16:EB,g032
A056,11,SEC:BET:H02_S15:EB,g032
A056,11,SEC:BET:S15_S16:EB,g032
A057,11,PLAT:BET:H02:EB,g032
A057,11,PLAT:BET:S15:EB,g032
A057,11,PLAT:BET:S16:EB,g032
A057,11,PLAT:BET:S17:EB,g032
A057,11,SEC:BET:H02_S15:EB,g032
A057,11,SEC:BET:S15_S16:EB,g032
A057,11,SEC:BET:S16_S17:EB,g032
A056,13,PLAT:BET:H02:EB,g032
A056,13,PLAT:BET:S15:EB,g032
A056,13,PLAT:BET:S16:EB,g032
A056,13,SEC:BET:H02_S15:EB,g032
A056,13,SEC:BET:S15_S16:EB,g032
A057,13,PLAT:BET:H02:EB,g032
A057,13,PLAT:BET:S15:EB,g032
A057,13,PLAT:BET:S16:EB,g032
A057,13,PLAT:BET:S17:EB,g032
A057,13,SEC:BET:H02_S15:EB,g032
A057,13,SEC:BET:S15_S16:EB,g032
A057,13,SEC:BET:S16_S17:EB,g032
A056,15,PLAT:BET:H02:EB,g032
A056,15,PLAT:BET:S15:EB,g032
A056,15,PLAT:BET:S16:EB,g032
A056,15,SEC:BET:H02_S15:EB,g032
A056,15,SEC:BET:S15_S16:EB,g032
A057,15,PLAT:BET:H02:EB,g032
A057,15,PLAT:BET:S15:EB,g032
A057,15,PLAT:BET:S16:EB,g032
A057,15,PLAT:BET:S17:EB,g032
A057,15,SEC:BET:H02_S15:EB,g032
A057,15,SEC:BET:S15_S16:EB,g032
A057,15,SEC:BET:S16_S17:EB,g032
A056,16,PLAT:BET:H02:EB,g032
A056,16,PLAT:BET:S15:EB,g032
A056,16,PLAT:BET:S16:EB,g032
A056,16,SEC:BET:H02_S15:EB,g032
A056,16,SEC:BET:S15_S16:EB,g032
A057,16,PLAT:BET:H02:EB,g032
A057,16,PLAT:BET:S15:EB,g032
A057,16,PLAT:BET:S16:EB,g032
A057,16,PLAT:BET:S17:EB,g032
A057,16,SEC:BET:H02_S15:EB,g032
A057,16,SEC:BET:S15_S16:EB,g032
A057,16,SEC:BET:S16_S17:EB,g032
A058,16,PLAT:ALP:H01:EB,g033
A058,16,PLAT:ALP:H02:EB,g033
A058,16,PLAT:ALP:S05:EB,g033
A058,16,PLAT:ALP:S06:EB,g033
A058,16,SEC:ALP:H01_H02:EB,g033
A058,16,SEC:ALP:H02_S05:EB,g033
A058,16,SEC:ALP:S05_S06:EB,g033
A058,18,PLAT:ALP:H01:EB,g033
A058,18,PLAT:ALP:H02:EB,g033
A058,18,PLAT:ALP:S05:EB,g033
A058,18,PLAT:ALP:S06:EB,g033
A058,18,SEC:ALP:H01_H02:EB,g033
A058,18,SEC:ALP:H02_S05:EB,g033
A058,18,SEC:ALP:S05_S06:EB,g033
A058,20,PLAT:ALP:H01:EB,g033
A058,20,PLAT:ALP:H02:EB,g033
A058,20,PLAT:ALP:S05:EB,g033
A058,20,PLAT:ALP:S06:EB,g033
A058,20,SEC:ALP:H01_H02:EB,g033
A058,20,SEC:ALP:H02_S05:EB,g033
A058,20,SEC:ALP:S05_S06:EB,g033
A058,21,PLAT:ALP:H01:EB,g033
A058,21,PLAT:ALP:H02:EB,g033
A058,21,PLAT:ALP:S05:EB,g033
A058,21,PLAT:ALP:S06:EB,g033
A058,21,SEC:ALP:H01_H02:EB,g033
A058,21,SEC:ALP:H02_S05:EB,g033
A058,21,SEC:ALP:S05_S06:EB,g033
A058,23,PLAT:ALP:H01:EB,g033
A058,23,PLAT:ALP:H02:EB,g033
A058,23,PLAT:ALP:S05:EB,g033
A058,23,PLAT:ALP:S06:EB,g033
A058,23,SEC:ALP:H01_H02:EB,g033
A058,23,SEC:ALP:H02_S05:EB,g033
A058,23,SEC:ALP:S05_S06:EB,g033
A059,26,PLAT:ALP:H02:EB,g034
A059,26,PLAT:ALP:S05:EB,g034
A059,26,PLAT:ALP:S06:EB,g034
A059,26,PLAT:ALP:S07:EB,g034
A059,26,SEC:ALP:H02_S05:EB,g034
A059,26,SEC:ALP:S05_S06:EB,g034
A059,26,SEC:ALP:S06_S07:EB,g034
A060,26,PLAT:ALP:H02:EB,g034
A060,26,PLAT:ALP:S05:EB,g034
A060,26,PLAT:ALP:S06:EB,g034
A060,26,SEC:ALP:H02_S05:EB,g034
A060,26,SEC:ALP:S05_S06:EB,g034
A059,27,PLAT:ALP:H02:EB,g034
A059,27,PLAT:ALP:S05:EB,g034
A059,27,PLAT:ALP:S06:EB,g034
A059,27,PLAT:ALP:S07:EB,g034
A059,27,SEC:ALP:H02_S05:EB,g034
A059,27,SEC:ALP:S05_S06:EB,g034
A059,27,SEC:ALP:S06_S07:EB,g034
A060,27,PLAT:ALP:H02:EB,g034
A060,27,PLAT:ALP:S05:EB,g034
A060,27,PLAT:ALP:S06:EB,g034
A060,27,SEC:ALP:H02_S05:EB,g034
A060,27,SEC:ALP:S05_S06:EB,g034
A059,28,PLAT:ALP:H02:EB,g034
A059,28,PLAT:ALP:S05:EB,g034
A059,28,PLAT:ALP:S06:EB,g034
A059,28,PLAT:ALP:S07:EB,g034
A059,28,SEC:ALP:H02_S05:EB,g034
A059,28,SEC:ALP:S05_S06:EB,g034
A059,28,SEC:ALP:S06_S07:EB,g034
A060,28,PLAT:ALP:H02:EB,g034
A060,28,PLAT:ALP:S05:EB,g034
A060,28,PLAT:ALP:S06:EB,g034
A060,28,SEC:ALP:H02_S05:EB,g034
A060,28,SEC:ALP:S05_S06:EB,g034
A059,30,PLAT:ALP:H02:EB,g034
A059,30,PLAT:ALP:S05:EB,g034
A059,30,PLAT:ALP:S06:EB,g034
A059,30,PLAT:ALP:S07:EB,g034
A059,30,SEC:ALP:H02_S05:EB,g034
A059,30,SEC:ALP:S05_S06:EB,g034
A059,30,SEC:ALP:S06_S07:EB,g034
A060,30,PLAT:ALP:H02:EB,g034
A060,30,PLAT:ALP:S05:EB,g034
A060,30,PLAT:ALP:S06:EB,g034
A060,30,SEC:ALP:H02_S05:EB,g034
A060,30,SEC:ALP:S05_S06:EB,g034
A059,31,PLAT:ALP:H02:EB,g034
A059,31,PLAT:ALP:S05:EB,g034
A059,31,PLAT:ALP:S06:EB,g034
A059,31,PLAT:ALP:S07:EB,g034
A059,31,SEC:ALP:H02_S05:EB,g034
A059,31,SEC:ALP:S05_S06:EB,g034
A059,31,SEC:ALP:S06_S07:EB,g034
A060,31,PLAT:ALP:H02:EB,g034
A060,31,PLAT:ALP:S05:EB,g034
A060,31,PLAT:ALP:S06:EB,g034
A060,31,SEC:ALP:H02_S05:EB,g034
A060,31,SEC:ALP:S05_S06:EB,g034
A059,32,PLAT:ALP:H02:EB,g034
A059,32,PLAT:ALP:S05:EB,g034
A059,32,PLAT:ALP:S06:EB,g034
A059,32,PLAT:ALP:S07:EB,g034
A059,32,SEC:ALP:H02_S05:EB,g034
A059,32,SEC:ALP:S05_S06:EB,g034
A059,32,SEC:ALP:S06_S07:EB,g034
A060,32,PLAT:ALP:H02:EB,g034
A060,32,PLAT:ALP:S05:EB,g034
A060,32,PLAT:ALP:S06:EB,g034
A060,32,SEC:ALP:H02_S05:EB,g034
A060,32,SEC:ALP:S05_S06:EB,g034
