activity_id,week,location_id,co_share_group
A046,17,SEC:BET:S16_S17:WB,g018
A045,18,PLAT:BET:S16:WB,g018
A045,18,PLAT:BET:S17:WB,g018
A045,18,SEC:BET:S16_S17:WB,g018
A046,18,PLAT:BET:S15:WB,g018
A046,18,PLAT:BET:S16:WB,g018
A046,18,PLAT:BET:S17:WB,g018
A046,18,SEC:BET:S15_S16:WB,g018
A046,18,SEC:BET:S16_S17:WB,g018
A045,20,PLAT:BET:S16:WB,g018
A045,20,PLAT:BET:S17:WB,g018
A045,20,SEC:BET:S16_S17:WB,g018
A046,20,PLAT:BET:S15:WB,g018
A046,20,PLAT:BET:S16:WB,g018
A046,20,PLAT:BET:S17:WB,g018
A046,20,SEC:BET:S15_S16:WB,g018
A046,20,SEC:BET:S16_S17:WB,g018
A047,23,PLAT:BET:S16:EB,g019
A047,23,PLAT:BET:S17:EB,g019
A047,23,SEC:BET:S16_S17:EB,g019
A048,23,PLAT:BET:S15:EB,g019
A048,23,PLAT:BET:S16:EB,g019
A048,23,PLAT:BET:S17:EB,g019
A048,23,PLAT:BET:S18:EB,g019
A048,23,SEC:BET:S15_S16:EB,g019
A048,23,SEC:BET:S16_S17:EB,g019
A048,23,SEC:BET:S17_S18:EB,g019
A049,23,PLAT:BET:S16:EB,g019
A049,23,PLAT:BET:S17:EB,g019
A049,23,PLAT:BET:S18:EB,g019
A049,23,SEC:BET:S16_S17:EB,g019
A049,23,SEC:BET:S17_S18:EB,g019
A050,23,PLAT:BET:S16:EB,g019
A050,23,PLAT:BET:S17:EB,g019
A050,23,PLAT:BET:S18:EB,g019
A050,23,SEC:BET:S16_S17:EB,g019
A050,23,SEC:BET:S17_S18:EB,g019
A047,25,PLAT:BET:S16:EB,g019
A047,25,PLAT:BET:S17:EB,g019
A047,25,SEC:BET:S16_S17:EB,g019
A048,25,PLAT:BET:S15:EB,g019
A048,25,PLAT:BET:S16:EB,g019
A048,25,PLAT:BET:S17:EB,g019
A048,25,PLAT:BET:S18:EB,g019
A048,25,SEC:BET:S15_S16:EB,g019
A048,25,SEC:BET:S16_S17:EB,g019
A048,25,SEC:BET:S17_S18:EB,g019
A049,25,PLAT:BET:S16:EB,g019
A049,25,PLAT:BET:S17:EB,g019
A049,25,PLAT:BET:S18:EB,g019
A049,25,SEC:BET:S16_S17:EB,g019
A049,25,SEC:BET:S17_S18:EB,g019
A050,25,PLAT:BET:S16:EB,g019
A050,25,PLAT:BET:S17:EB,g019
A050,25,PLAT:BET:S18:EB,g019
A050,25,SEC:BET:S16_S17:EB,g019
A050,25,SEC:BET:S17_S18:EB,g019
A047,26,PLAT:BET:S16:EB,g019
A047,26,PLAT:BET:S17:EB,g019
A047,26,SEC:BET:S16_S17:EB,g019
A048,26,PLAT:BET:S15:EB,g019
A048,26,PLAT:BET:S16:EB,g019
A048,26,PLAT:BET:S17:EB,g019
A048,26,PLAT:BET:S18:EB,g019
A048,26,SEC:BET:S15_S16:EB,g019
A048,26,SEC:BET:S16_S17:EB,g019
A048,26,SEC:BET:S17_S18:EB,g019
A049,26,PLAT:BET:S16:EB,g019
A049,26,PLAT:BET:S17:EB,g019
A049,26,PLAT:BET:S18:EB,g019
A049,26,SEC:BET:S16_S17:EB,g019
A049,26,SEC:BET:S17_S18:EB,g019
A050,26,PLAT:BET:S16:EB,g019
A050,26,PLAT:BET:S17:EB,g019
A050,26,PLAT:BET:S18:EB,g019
A050,26,SEC:BET:S16_S17:EB,g019
A050,26,SEC:BET:S17_S18:EB,g019
A047,27,PLAT:BET:S16:EB,g019
A047,27,PLAT:BET:S17:EB,g019
A047,27,SEC:BET:S16_S17:EB,g019
A048,27,PLAT:BET:S15:EB,g019
A048,27,PLAT:BET:S16:EB,g019
A048,27,PLAT:BET:S17:EB,g019
A048,27,PLAT:BET:S18:EB,g019
A048,27,SEC:BET:S15_S16:EB,g019
A048,27,SEC:BET:S16_S17:EB,g019
A048,27,SEC:BET:S17_S18:EB,g019
A049,27,PLAT:BET:S16:EB,g019
A049,27,PLAT:BET:S17:EB,g019
A049,27,PLAT:BET:S18:EB,g019
A049,27,SEC:BET:S16_S17:EB,g019
A049,27,SEC:BET:S17_S18:EB,g019
A050,27,PLAT:BET:S16:EB,g019
A050,27,PLAT:BET:S17:EB,g019
A050,27,PLAT:BET:S18:EB,g019
A050,27,SEC:BET:S16_S17:EB,g019
A050,27,SEC:BET:S17_S18:EB,g019
A047,28,PLAT:BET:S16:EB,g019
A047,28,PLAT:BET:S17:EB,g019
A047,28,SEC:BET:S16_S17:EB,g019
A048,28,PLAT:BET:S15:EB,g019
A048,28,PLAT:BET:S16:EB,g019
A048,28,PLAT:BET:S17:EB,g019
A048,28,PLAT:BET:S18:EB,g019
A048,28,SEC:BET:S15_S16:EB,g019
A048,28,SEC:BET:S16_S17:EB,g019
A048,28,SEC:BET:S17_S18:EB,g019
A049,28,PLAT:BET:S16:EB,g019
A049,28,PLAT:BET:S17:EB,g019
A049,28,PLAT:BET:S18:EB,g019
A049,28,SEC:BET:S16_S17:EB,g019
A049,28,SEC:BET:S17_S18:EB,g019
A050,28,PLAT:BET:S16:EB,g019
A050,28,PLAT:BET:S17:EB,g019
A050,28,PLAT:BET:S18:EB,g019
A050,28,SEC:BET:S16_S17:EB,g019
A050,28,SEC:BET:S17_S18:EB,g019
A047,29,PLAT:BET:S16:EB,g019
A047,29,PLAT:BET:S17:EB,g019
A047,29,SEC:BET:S16_S17:EB,g019
A048,29,PLAT:BET:S15:EB,g019
A048,29,PLAT:BET:S16:EB,g019
A048,29,PLAT:BET:S17:EB,g019
A048,29,PLAT:BET:S18:EB,g019
A048,29,SEC:BET:S15_S16:EB,g019
A048,29,SEC:BET:S16_S17:EB,g019
A048,29,SEC:BET:S17_S18:EB,g019
A049,29,PLAT:BET:S16:EB,g019
A049,29,PLAT:BET:S17:EB,g019
A049,29,PLAT:BET:S18:EB,g019
A049,29,SEC:BET:S16_S17:EB,g019
A049,29,SEC:BET:S17_S18:EB,g019
A050,29,PLAT:BET:S16:EB,g019
A050,29,PLAT:BET:S17:EB,g019
A050,29,PLAT:BET:S18:EB,g019
A050,29,SEC:BET:S16_S17:EB,g019
A050,29,SEC:BET:S17_S18:EB,g019
A051,25,PLAT:BET:H01:WB,g020
A051,25,PLAT:BET:S13:WB,g020
A051,25,PLAT:BET:S14:WB,g020
A051,25,SEC:BET:S13_S14:WB,g020
A051,25,SEC:BET:S14_H01:WB,g020
A051,26,PLAT:BET:H01:WB,g020
A051,26,PLAT:BET:S13:WB,g020
A051,26,PLAT:BET:S14:WB,g020
A051,26,SEC:BET:S13_S14:WB,g020
A051,26,SEC:BET:S14_H01:WB,g020
A052,4,PLAT:BET:H01:WB,g021
A052,4,PLAT:BET:S13:WB,g021
A052,4,PLAT:BET:S14:WB,g021
A052,4,SEC:BET:S13_S14:WB,g021
A052,4,SEC:BET:S14_H01:WB,g021
A053,4,PLAT:BET:H01:WB,g021
A053,4,PLAT:BET:S14:WB,g021
A053,4,SEC:BET:S14_H01:WB,g021
A054,4,PLAT:BET:H01:WB,g021
A054,4,PLAT:BET:H02:WB,g021
A054,4,PLAT:BET:S13:WB,g021
A054,4,PLAT:BET:S14:WB,g021
A054,4,SEC:BET:H01_H02:WB,g021
A054,4,SEC:BET:S13_S14:WB,g021
A054,4,SEC:BET:S14_H01:WB,g021
A052,5,PLAT:BET:H01:WB,g021
A052,5,PLAT:BET:S13:WB,g021
A052,5,PLAT:BET:S14:WB,g021
A052,5,SEC:BET:S13_S14:WB,g021
A052,5,SEC:BET:S14_H01:WB,g021
A053,5,PLAT:BET:H01:WB,g021
A053,5,PLAT:BET:S14:WB,g021
A053,5,SEC:BET:S14_H01:WB,g021
A054,5,PLAT:BET:H01:WB,g021
A054,5,PLAT:BET:H02:WB,g021
A054,5,PLAT:BET:S13:WB,g021
A054,5,PLAT:BET:S14:WB,g021
A054,5,SEC:BET:H01_H02:WB,g021
A054,5,SEC:BET:S13_S14:WB,g021
A054,5,SEC:BET:S14_H01:WB,g021
A052,7,PLAT:BET:H01:WB,g021
A052,7,PLAT:BET:S13:WB,g021
A052,7,PLAT:BET:S14:WB,g021
A052,7,SEC:BET:S13_S14:WB,g021
A052,7,SEC:BET:S14_H01:WB,g021
A053,7,PLAT:BET:H01:WB,g021
A053,7,PLAT:BET:S14:WB,g021
A053,7,SEC:BET:S14_H01:WB,g021
A054,7,PLAT:BET:H01:WB,g021
A054,7,PLAT:BET:H02:WB,g021
A054,7,PLAT:BET:S13:WB,g021
A054,7,PLAT:BET:S14:WB,g021
A054,7,SEC:BET:H01_H02:WB,g021
A054,7,SEC:BET:S13_S14:WB,g021
A054,7,SEC:BET:S14_H01:WB,g021
A052,8,PLAT:BET:H01:WB,g021
A052,8,PLAT:BET:S13:WB,g021
A052,8,PLAT:BET:S14:WB,g021
A052,8,SEC:BET:S13_S14:WB,g021
A052,8,SEC:BET:S14_H01:WB,g021
A053,8,PLAT:BET:H01:WB,g021
A053,8,PLAT:BET:S14:WB,g021
A053,8,SEC:BET:S14_H01:WB,g021
A054,8,PLAT:BET:H01:WB,g021
A054,8,PLAT:BET:H02:WB,g021
A054,8,PLAT:BET:S13:WB,g021
A054,8,PLAT:BET:S14:WB,g021
A054,8,SEC:BET:H01_H02:WB,g021
A054,8,SEC:BET:S13_S14:WB,g021
A054,8,SEC:BET:S14_H01:WB,g021
A052,9,PLAT:BET:H01:WB,g021
A052,9,PLAT:BET:S13:WB,g021
A052,9,PLAT:BET:S14:WB,g021
A052,9,SEC:BET:S13_S14:WB,g021
A052,9,SEC:BET:S14_H01:WB,g021
A053,9,PLAT:BET:H01:WB,g021
A053,9,PLAT:BET:S14:WB,g021
A053,9,SEC:BET:S14_H01:WB,g021
A054,9,PLAT:BET:H01:WB,g021
A054,9,PLAT:BET:H02:WB,g021
A054,9,PLAT:BET:S13:WB,g021
A054,9,PLAT:BET:S14:WB,g021
A054,9,SEC:BET:H01_H02:WB,g021
A054,9,SEC:BET:S13_S14:WB,g021
A054,9,SEC:BET:S14_H01:WB,g021
