activity_id,week,location_id,co_share_group
A039,6,SEC:ALP:S04_H01:WB,g022
A039,10,PLAT:ALP:H01:WB,g022
A039,10,PLAT:ALP:H02:WB,g022
A039,10,PLAT:ALP:S04:WB,g022
A039,10,SEC:ALP:H01_H02:WB,g022
A039,10,SEC:ALP:S04_H01:WB,g022
A039,11,PLAT:ALP:H01:WB,g022
A039,11,PLAT:ALP:H02:WB,g022
A039,11,PLAT:ALP:S04:WB,g022
A039,11,SEC:ALP:H01_H02:WB,g022
A039,11,SEC:ALP:S04_H01:WB,g022
A039,12,PLAT:ALP:H01:WB,g022
A039,12,PLAT:ALP:H02:WB,g022
A039,12,PLAT:ALP:S04:WB,g022
A039,12,SEC:ALP:H01_H02:WB,g022
A039,12,SEC:ALP:S04_H01:WB,g022
A040,2,PLAT:ALP:H01:EB,g023
A040,2,PLAT:ALP:H02:EB,g023
A040,2,PLAT:ALP:S05:EB,g023
A040,2,SEC:ALP:H01_H02:EB,g023
A040,2,SEC:ALP:H02_S05:EB,g023
A040,3,PLAT:ALP:H01:EB,g023
A040,3,PLAT:ALP:H02:EB,g023
A040,3,PLAT:ALP:S05:EB,g023
A040,3,SEC:ALP:H01_H02:EB,g023
A040,3,SEC:ALP:H02_S05:EB,g023
A040,4,PLAT:ALP:H01:EB,g023
A040,4,PLAT:ALP:H02:EB,g023
A040,4,PLAT:ALP:S05:EB,g023
A040,4,SEC:ALP:H01_H02:EB,g023
A040,4,SEC:ALP:H02_S05:EB,g023
A040,5,PLAT:ALP:H01:EB,g023
A040,5,PLAT:ALP:H02:EB,g023
A040,5,PLAT:ALP:S05:EB,g023
A040,5,SEC:ALP:H01_H02:EB,g023
A040,5,SEC:ALP:H02_S05:EB,g023
A040,6,PLAT:ALP:H01:EB,g023
A040,6,PLAT:ALP:H02:EB,g023
A040,6,PLAT:ALP:S05:EB,g023
A040,6,SEC:ALP:H01_H02:EB,g023
A040,6,SEC:ALP:H02_S05:EB,g023
A040,7,PLAT:ALP:H01:EB,g023
A040,7,PLAT:ALP:H02:EB,g023
A040,7,PLAT:ALP:S05:EB,g023
A040,7,SEC:ALP:H01_H02:EB,g023
A040,7,SEC:ALP:H02_S05:EB,g023
A041,12,PLAT:ALP:H01:EB,g024
A041,12,PLAT:ALP:H02:EB,g024
A041,12,PLAT:ALP:S05:EB,g024
A041,12,SEC:ALP:H01_H02:EB,g024
A041,12,SEC:ALP:H02_S05:EB,g024
A042,12,PLAT:ALP:H01:EB,g024
A042,12,PLAT:ALP:H02:EB,g024
A042,12,PLAT:ALP:S05:EB,g024
A042,12,SEC:ALP:H01_H02:EB,g024
A042,12,SEC:ALP:H02_S05:EB,g024
A041,13,PLAT:ALP:H01:EB,g024
A041,13,PLAT:ALP:H02:EB,g024
A041,13,PLAT:ALP:S05:EB,g024
A041,13,SEC:ALP:H01_H02:EB,g024
A041,13,SEC:ALP:H02_S05:EB,g024
A042,13,PLAT:ALP:H01:EB,g024
A042,13,PLAT:ALP:H02:EB,g024
A042,13,PLAT:ALP:S05:EB,g024
A042,13,SEC:ALP:H01_H02:EB,g024
A042,13,SEC:ALP:H02_S05:EB,g024
A041,14,PLAT:ALP:H01:EB,g024
A041,14,PLAT:ALP:H02:EB,g024
A041,14,PLAT:ALP:S05:EB,g024
A041,14,SEC:ALP:H01_H02:EB,g024
A041,14,SEC:ALP:H02_S05:EB,g024
A042,14,PLAT:ALP:H01:EB,g024
A042,14,PLAT:ALP:H02:EB,g024
A042,14,PLAT:ALP:S05:EB,g024
A042,14,SEC:ALP:H01_H02:EB,g024
A042,14,SEC:ALP:H02_S05:EB,g024
A041,15,PLAT:ALP:H01:EB,g024
A041,15,PLAT:ALP:H02:EB,g024
A041,15,PLAT:ALP:S05:EB,g024
A041,15,SEC:ALP:H01_H02:EB,g024
A041,15,SEC:ALP:H02_S05:EB,g024
A042,15,PLAT:ALP:H01:EB,g024
A042,15,PLAT:ALP:H02:EB,g024
A042,15,PLAT:ALP:S05:EB,g024
A042,15,SEC:ALP:H01_H02:EB,g024
A042,15,SEC:ALP:H02_S05:EB,g024
A043,9,PLAT:BET:H01:WB,g025
A043,9,PLAT:BET:H02:WB,g025
A043,9,SEC:BET:H01_H02:WB,g025
A044,9,PLAT:BET:H01:WB,g025
A044,9,PLAT:BET:H02:WB,g025
A044,9,SEC:BET:H01_H02:WB,g025
A043,11,PLAT:BET:H01:WB,g025
A043,11,PLAT:BET:H02:WB,g025
A043,11,SEC:BET:H01_H02:WB,g025
A044,11,PLAT:BET:H01:WB,g025
A044,11,PLAT:BET:H02:WB,g025
A044,11,SEC:BET:H01_H02:WB,g025
A043,13,PLAT:BET:H01:WB,g025
A043,13,PLAT:BET:H02:WB,g025
A043,13,SEC:BET:H01_H02:WB,g025
A044,13,PLAT:BET:H01:WB,g025
A044,13,PLAT:BET:H02:WB,g025
A044,13,SEC:BET:H01_H02:WB,g025
A045,21,PLAT:BET:H01:EB,g026
A045,21,PLAT:BET:H02:EB,g026
A045,21,PLAT:BET:S14:EB,g026
A045,21,SEC:BET:H01_H02:EB,g026
A045,21,SEC:BET:S14_H01:EB,g026
A046,21,PLAT:BET:H01:EB,g026
A046,21,PLAT:BET:H02:EB,g026
A046,21,PLAT:BET:S14:EB,g026
A046,21,PLAT:BET:S15:EB,g026
A046,21,SEC:BET:H01_H02:EB,g026
A046,21,SEC:BET:H02_S15:EB,g026
A046,21,SEC:BET:S14_H01:EB,g026
A047,10,PLAT:BET:H01:WB,g027
A047,10,PLAT:BET:H02:WB,g027
A047,10,PLAT:BET:S14:WB,g027
A047,10,SEC:BET:H01_H02:WB,g027
A047,10,SEC:BET:S14_H01:WB,g027
A048,10,PLAT:BET:H01:WB,g027
A048,10,PLAT:BET:H02:WB,g027
A048,10,PLAT:BET:S15:WB,g027
A048,10,SEC:BET:H01_H02:WB,g027
A048,10,SEC:BET:H02_S15:WB,g027
A049,10,PLAT:BET:H01:WB,g027
A049,10,PLAT:BET:H02:WB,g027
A049,10,PLAT:BET:S14:WB,g027
A049,10,SEC:BET:H01_H02:WB,g027
A049,10,SEC:BET:S14_H01:WB,g027
A047,11,PLAT:BET:H01:WB,g027
A047,11,PLAT:BET:H02:WB,g027
A047,11,PLAT:BET:S14:WB,g027
A047,11,SEC:BET:H01_H02:WB,g027
A047,11,SEC:BET:S14_H01:WB,g027
A048,11,PLAT:BET:H01:WB,g027
A048,11,PLAT:BET:H02:WB,g027
A048,11,PLAT:BET:S15:WB,g027
A048,11,SEC:BET:H01_H02:WB,g027
A048,11,SEC:BET:H02_S15:WB,g027
A049,11,PLAT:BET:H01:WB,g027
A049,11,PLAT:BET:H02:WB,g027
A049,11,PLAT:BET:S14:WB,g027
A049,11,SEC:BET:H01_H02:WB,g027
A049,11,SEC:BET:S14_H01:WB,g027
A047,13,PLAT:BET:H01:WB,g027
A047,13,PLAT:BET:H02:WB,g027
A047,13,PLAT:BET:S14:WB,g027
A047,13,SEC:BET:H01_H02:WB,g027
A047,13,SEC:BET:S14_H01:WB,g027
A048,13,PLAT:BET:H01:WB,g027
A048,13,PLAT:BET:H02:WB,g027
A048,13,PLAT:BET:S15:WB,g027
A048,13,SEC:BET:H01_H02:WB,g027
A048,13,SEC:BET:H02_S15:WB,g027
A049,13,PLAT:BET:H01:WB,g027
A049,13,PLAT:BET:H02:WB,g027
A049,13,PLAT:BET:S14:WB,g027
A049,13,SEC:BET:H01_H02:WB,g027
A049,13,SEC:BET:S14_H01:WB,g027
A047,14,PLAT:BET:H01:WB,g027
A047,14,PLAT:BET:H02:WB,g027
A047,14,PLAT:BET:S14:WB,g027
A047,14,SEC:BET:H01_H02:WB,g027
A047,14,SEC:BET:S14_H01:WB,g027
A048,14,PLAT:BET:H01:WB,g027
A048,14,PLAT:BET:H02:WB,g027
A048,14,PLAT:BET:S15:WB,g027
A048,14,SEC:BET:H01_H02:WB,g027
A048,14,SEC:BET:H02_S15:WB,g027
A049,14,PLAT:BET:H01:WB,g027
A049,14,PLAT:BET:H02:WB,g027
A049,14,PLAT:BET:S14:WB,g027
A049,14,SEC:BET:H01_H02:WB,g027
A049,14,SEC:BET:S14_H01:WB,g027
A050,2,PLAT:ALP:H01:WB,g028
A050,2,PLAT:ALP:H02:WB,g028
A050,2,PLAT:ALP:S05:WB,g028
A050,2,SEC:ALP:H01_H02:WB,g028
A050,2,SEC:ALP:H02_S05:WB,g028
A050,3,PLAT:ALP:H01:WB,g028
A050,3,PLAT:ALP:H02:WB,g028
A050,3,PLAT:ALP:S05:WB,g028
A050,3,SEC:ALP:H01_H02:WB,g028
A050,3,SEC:ALP:H02_S05:WB,g028
A050,4,PLAT:ALP:H01:WB,g028
A050,4,PLAT:ALP:H02:WB,g028
A050,4,PLAT:ALP:S05:WB,g028
A050,4,SEC:ALP:H01_H02:WB,g028
A050,4,SEC:ALP:H02_S05:WB,g028
A050,5,PLAT:ALP:H01:WB,g028
A050,5,PLAT:ALP:H02:WB,g028
A050,5,PLAT:ALP:S05:WB,g028
A050,5,SEC:ALP:H01_H02:WB,g028
A050,5,SEC:ALP:H02_S05:WB,g028
A050,6,PLAT:ALP:H01:WB,g028
A050,6,PLAT:ALP:H02:WB,g028
A050,6,PLAT:ALP:S05:WB,g028
A050,6,SEC:ALP:H01_H02:WB,g028
A050,6,SEC:ALP:H02_S05:WB,g028
A050,7,PLAT:ALP:H01:WB,g028
A050,7,PLAT:ALP:H02:WB,g028
A050,7,PLAT:ALP:S05:WB,g028
A050,7,SEC:ALP:H01_H02:WB,g028
A050,7,SEC:ALP:H02_S05:WB,g028
A051,6,PLAT:BET:H01:EB,g029
A051,6,PLAT:BET:H02:EB,g029
A051,6,PLAT:BET:S14:EB,g029
A051,6,PLAT:BET:S15:EB,g029
A051,6,SEC:BET:H01_H02:EB,g029
A051,6,SEC:BET:H02_S15:EB,g029
A051,6,SEC:BET:S14_H01:EB,g029
A052,6,PLAT:BET:H01:EB,g029
A052,6,PLAT:BET:H02:EB,g029
A052,6,PLAT:BET:S14:EB,g029
A052,6,SEC:BET:H01_H02:EB,g029
A052,6,SEC:BET:S14_H01:EB,g029
A051,7,PLAT:BET:H01:EB,g029
A051,7,PLAT:BET:H02:EB,g029
A051,7,PLAT:BET:S14:EB,g029
A051,7,PLAT:BET:S15:EB,g029
A051,7,SEC:BET:H01_H02:EB,g029
A051,7,SEC:BET:H02_S15:EB,g029
A051,7,SEC:BET:S14_H01:EB,g029
A052,7,PLAT:BET:H01:EB,g029
A052,7,PLAT:BET:H02:EB,g029
A052,7,PLAT:BET:S14:EB,g029
A052,7,SEC:BET:H01_H02:EB,g029
A052,7,SEC:BET:S14_H01:EB,g029
A053,23,PLAT:ALP:H01:EB,g030
A053,23,PLAT:ALP:H02:EB,g030
A053,23,PLAT:ALP:S05:EB,g030
A053,23,SEC:ALP:H01_H02:EB,g030
A053,23,SEC:ALP:H02_S05:EB,g030
A054,23,PLAT:ALP:H01:EB,g030
A054,23,PLAT:ALP:H02:EB,g030
A054,23,PLAT:ALP:S04:EB,g030
A054,23,SEC:ALP:H01_H02:EB,g030
A054,23,SEC:ALP:S04_H01:EB,g030
