activity_id,week,location_id,co_share_group
A032,20,SEC:BET:H01_H02:EB,g013
A032,20,SEC:BET:S13_S14:EB,g013
A032,20,SEC:BET:S14_H01:EB,g013
A033,20,PLAT:BET:H01:EB,g013
A033,20,PLAT:BET:H02:EB,g013
A033,20,PLAT:BET:S13:EB,g013
A033,20,PLAT:BET:S14:EB,g013
A033,20,SEC:BET:H01_H02:EB,g013
A033,20,SEC:BET:S13_S14:EB,g013
A033,20,SEC:BET:S14_H01:EB,g013
A030,22,PLAT:BET:H01:EB,g013
A030,22,PLAT:BET:H02:EB,g013
A030,22,PLAT:BET:S11:EB,g013
A030,22,PLAT:BET:S12:EB,g013
A030,22,PLAT:BET:S13:EB,g013
A030,22,PLAT:BET:S14:EB,g013
A030,22,SEC:BET:H01_H02:EB,g013
A030,22,SEC:BET:S11_S12:EB,g013
A030,22,SEC:BET:S12_S13:EB,g013
A030,22,SEC:BET:S13_S14:EB,g013
A030,22,SEC:BET:S14_H01:EB,g013
A031,22,PLAT:BET:S13:EB,g013
A031,22,PLAT:BET:S14:EB,g013
A031,22,SEC:BET:S13_S14:EB,g013
A032,22,PLAT:BET:H01:EB,g013
A032,22,PLAT:BET:H02:EB,g013
A032,22,PLAT:BET:S13:EB,g013
A032,22,PLAT:BET:S14:EB,g013
A032,22,SEC:BET:H01_H02:EB,g013
A032,22,SEC:BET:S13_S14:EB,g013
A032,22,SEC:BET:S14_H01:EB,g013
A033,22,PLAT:BET:H01:EB,g013
A033,22,PLAT:BET:H02:EB,g013
A033,22,PLAT:BET:S13:EB,g013
A033,22,PLAT:BET:S14:EB,g013
A033,22,SEC:BET:H01_H02:EB,g013
A033,22,SEC:BET:S13_S14:EB,g013
A033,22,SEC:BET:S14_H01:EB,g013
A030,23,PLAT:BET:H01:EB,g013
A030,23,PLAT:BET:H02:EB,g013
A030,23,PLAT:BET:S11:EB,g013
A030,23,PLAT:BET:S12:EB,g013
A030,23,PLAT:BET:S13:EB,g013
A030,23,PLAT:BET:S14:EB,g013
A030,23,SEC:BET:H01_H02:EB,g013
A030,23,SEC:BET:S11_S12:EB,g013
A030,23,SEC:BET:S12_S13:EB,g013
A030,23,SEC:BET:S13_S14:EB,g013
A030,23,SEC:BET:S14_H01:EB,g013
A031,23,PLAT:BET:S13:EB,g013
A031,23,PLAT:BET:S14:EB,g013
A031,23,SEC:BET:S13_S14:EB,g013
A032,23,PLAT:BET:H01:EB,g013
A032,23,PLAT:BET:H02:EB,g013
A032,23,PLAT:BET:S13:EB,g013
A032,23,PLAT:BET:S14:EB,g013
A032,23,SEC:BET:H01_H02:EB,g013
A032,23,SEC:BET:S13_S14:EB,g013
A032,23,SEC:BET:S14_H01:EB,g013
A033,23,PLAT:BET:H01:EB,g013
A033,23,PLAT:BET:H02:EB,g013
A033,23,PLAT:BET:S13:EB,g013
A033,23,PLAT:BET:S14:EB,g013
A033,23,SEC:BET:H01_H02:EB,g013
A033,23,SEC:BET:S13_S14:EB,g013
A033,23,SEC:BET:S14_H01:EB,g013
A030,24,PLAT:BET:H01:EB,g013
A030,24,PLAT:BET:H02:EB,g013
A030,24,PLAT:BET:S11:EB,g013
A030,24,PLAT:BET:S12:EB,g013
A030,24,PLAT:BET:S13:EB,g013
A030,24,PLAT:BET:S14:EB,g013
A030,24,SEC:BET:H01_H02:EB,g013
A030,24,SEC:BET:S11_S12:EB,g013
A030,24,SEC:BET:S12_S13:EB,g013
A030,24,SEC:BET:S13_S14:EB,g013
A030,24,SEC:BET:S14_H01:EB,g013
A031,24,PLAT:BET:S13:EB,g013
A031,24,PLAT:BET:S14:EB,g013
A031,24,SEC:BET:S13_S14:EB,g013
A032,24,PLAT:BET:H01:EB,g013
A032,24,PLAT:BET:H02:EB,g013
A032,24,PLAT:BET:S13:EB,g013
A032,24,PLAT:BET:S14:EB,g013
A032,24,SEC:BET:H01_H02:EB,g013
A032,24,SEC:BET:S13_S14:EB,g013
A032,24,SEC:BET:S14_H01:EB,g013
A033,24,PLAT:BET:H01:EB,g013
A033,24,PLAT:BET:H02:EB,g013
A033,24,PLAT:BET:S13:EB,g013
A033,24,PLAT:BET:S14:EB,g013
A033,24,SEC:BET:H01_H02:EB,g013
A033,24,SEC:BET:S13_S14:EB,g013
A033,24,SEC:BET:S14_H01:EB,g013
A030,25,PLAT:BET:H01:EB,g013
A030,25,PLAT:BET:H02:EB,g013
A030,25,PLAT:BET:S11:EB,g013
A030,25,PLAT:BET:S12:EB,g013
A030,25,PLAT:BET:S13:EB,g013
A030,25,PLAT:BET:S14:EB,g013
A030,25,SEC:BET:H01_H02:EB,g013
A030,25,SEC:BET:S11_S12:EB,g013
A030,25,SEC:BET:S12_S13:EB,g013
A030,25,SEC:BET:S13_S14:EB,g013
A030,25,SEC:BET:S14_H01:EB,g013
A031,25,PLAT:BET:S13:EB,g013
A031,25,PLAT:BET:S14:EB,g013
A031,25,SEC:BET:S13_S14:EB,g013
A032,25,PLAT:BET:H01:EB,g013
A032,25,PLAT:BET:H02:EB,g013
A032,25,PLAT:BET:S13:EB,g013
A032,25,PLAT:BET:S14:EB,g013
A032,25,SEC:BET:H01_H02:EB,g013
A032,25,SEC:BET:S13_S14:EB,g013
A032,25,SEC:BET:S14_H01:EB,g013
A033,25,PLAT:BET:H01:EB,g013
A033,25,PLAT:BET:H02:EB,g013
A033,25,PLAT:BET:S13:EB,g013
A033,25,PLAT:BET:S14:EB,g013
A033,25,SEC:BET:H01_H02:EB,g013
A033,25,SEC:BET:S13_S14:EB,g013
A033,25,SEC:BET:S14_H01:EB,g013
A030,26,PLAT:BET:H01:EB,g013
A030,26,PLAT:BET:H02:EB,g013
A030,26,PLAT:BET:S11:EB,g013
A030,26,PLAT:BET:S12:EB,g013
A030,26,PLAT:BET:S13:EB,g013
A030,26,PLAT:BET:S14:EB,g013
A030,26,SEC:BET:H01_H02:EB,g013
A030,26,SEC:BET:S11_S12:EB,g013
A030,26,SEC:BET:S12_S13:EB,g013
A030,26,SEC:BET:S13_S14:EB,g013
A030,26,SEC:BET:S14_H01:EB,g013
A031,26,PLAT:BET:S13:EB,g013
A031,26,PLAT:BET:S14:EB,g013
A031,26,SEC:BET:S13_S14:EB,g013
A032,26,PLAT:BET:H01:EB,g013
A032,26,PLAT:BET:H02:EB,g013
A032,26,PLAT:BET:S13:EB,g013
A032,26,PLAT:BET:S14:EB,g013
A032,26,SEC:BET:H01_H02:EB,g013
A032,26,SEC:BET:S13_S14:EB,g013
A032,26,SEC:BET:S14_H01:EB,g013
A033,26,PLAT:BET:H01:EB,g013
A033,26,PLAT:BET:H02:EB,g013
A033,26,PLAT:BET:S13:EB,g013
A033,26,PLAT:BET:S14:EB,g013
A033,26,SEC:BET:H01_H02:EB,g013
A033,26,SEC:BET:S13_S14:EB,g013
A033,26,SEC:BET:S14_H01:EB,g013
A034,31,PLAT:BET:S15:EB,g014
A034,31,PLAT:BET:S16:EB,g014
A034,31,PLAT:BET:S17:EB,g014
A034,31,PLAT:BET:S18:EB,g014
A034,31,SEC:BET:S15_S16:EB,g014
A034,31,SEC:BET:S16_S17:EB,g014
A034,31,SEC:BET:S17_S18:EB,g014
A035,31,PLAT:BET:S17:EB,g014
A035,31,PLAT:BET:S18:EB,g014
A035,31,SEC:BET:S17_S18:EB,g014
A036,31,PLAT:BET:S16:EB,g014
A036,31,PLAT:BET:S17:EB,g014
A036,31,PLAT:BET:S18:EB,g014
A036,31,SEC:BET:S16_S17:EB,g014
A036,31,SEC:BET:S17_S18:EB,g014
A034,33,PLAT:BET:S15:EB,g014
A034,33,PLAT:BET:S16:EB,g014
A034,33,PLAT:BET:S17:EB,g014
A034,33,PLAT:BET:S18:EB,g014
A034,33,SEC:BET:S15_S16:EB,g014
A034,33,SEC:BET:S16_S17:EB,g014
A034,33,SEC:BET:S17_S18:EB,g014
A035,33,PLAT:BET:S17:EB,g014
A035,33,PLAT:BET:S18:EB,g014
A035,33,SEC:BET:S17_S18:EB,g014
A036,33,PLAT:BET:S16:EB,g014
A036,33,PLAT:BET:S17:EB,g014
A036,33,PLAT:BET:S18:EB,g014
A036,33,SEC:BET:S16_S17:EB,g014
A036,33,SEC:BET:S17_S18:EB,g014
A034,34,PLAT:BET:S15:EB,g014
A034,34,PLAT:BET:S16:EB,g014
A034,34,PLAT:BET:S17:EB,g014
A034,34,PLAT:BET:S18:EB,g014
A034,34,SEC:BET:S15_S16:EB,g014
A034,34,SEC:BET:S16_S17:EB,g014
A034,34,SEC:BET:S17_S18:EB,g014
A035,34,PLAT:BET:S17:EB,g014
A035,34,PLAT:BET:S18:EB,g014
A035,34,SEC:BET:S17_S18:EB,g014
A036,34,PLAT:BET:S16:EB,g014
A036,34,PLAT:BET:S17:EB,g014
A036,34,PLAT:BET:S18:EB,g014
A036,34,SEC:BET:S16_S17:EB,g014
A036,34,SEC:BET:S17_S18:EB,g014
A034,35,PLAT:BET:S15:EB,g014
A034,35,PLAT:BET:S16:EB,g014
A034,35,PLAT:BET:S17:EB,g014
A034,35,PLAT:BET:S18:EB,g014
A034,35,SEC:BET:S15_S16:EB,g014
A034,35,SEC:BET:S16_S17:EB,g014
A034,35,SEC:BET:S17_S18:EB,g014
A035,35,PLAT:BET:S17:EB,g014
A035,35,PLAT:BET:S18:EB,g014
A035,35,SEC:BET:S17_S18:EB,g014
A036,35,PLAT:BET:S16:EB,g014
A036,35,PLAT:BET:S17:EB,g014
A036,35,PLAT:BET:S18:EB,g014
A036,35,SEC:BET:S16_S17:EB,g014
A036,35,SEC:BET:S17_S18:EB,g014
A034,36,PLAT:BET:S15:EB,g014
A034,36,PLAT:BET:S16:EB,g014
A034,36,PLAT:BET:S17:EB,g014
A034,36,PLAT:BET:S18:EB,g014
A034,36,SEC:BET:S15_S16:EB,g014
A034,36,SEC:BET:S16_S17:EB,g014
A034,36,SEC:BET:S17_S18:EB,g014
A035,36,PLAT:BET:S17:EB,g014
A035,36,PLAT:BET:S18:EB,g014
A035,36,SEC:BET:S17_S18:EB,g014
A036,36,PLAT:BET:S16:EB,g014
A036,36,PLAT:BET:S17:EB,g014
A036,36,PLAT:BET:S18:EB,g014
A036,36,SEC:BET:S16_S17:EB,g014
A036,36,SEC:BET:S17_S18:EB,g014
A037,27,PLAT:ALP:S01:EB,g015
A037,27,PLAT:ALP:S02:EB,g015
A037,27,PLAT:ALP:S03:EB,g015
A037,27,PLAT:ALP:S04:EB,g015
A037,27,SEC:ALP:S01_S02:EB,g015
A037,27,SEC:ALP:S02_S03:EB,g015
A037,27,SEC:ALP:S03_S04:EB,g015
A038,27,PLAT:ALP:S01:EB,g015
A038,27,PLAT:ALP:S02:EB,g015
A038,27,SEC:ALP:S01_S02:EB,g015
A039,27,PLAT:ALP:S01:EB,g015
A039,27,PLAT:ALP:S02:EB,g015
A039,27,PLAT:ALP:S03:EB,g015
A039,27,PLAT:ALP:S04:EB,g015
A039,27,SEC:ALP:S01_S02:EB,g015
A039,27,SEC:ALP:S02_S03:EB,g015
A039,27,SEC:ALP:S03_S04:EB,g015
A037,29,PLAT:ALP:S01:EB,g015
A037,29,PLAT:ALP:S02:EB,g015
A037,29,PLAT:ALP:S03:EB,g015
A037,29,PLAT:ALP:S04:EB,g015
A037,29,SEC:ALP:S01_S02:EB,g015
A037,29,SEC:ALP:S02_S03:EB,g015
A037,29,SEC:ALP:S03_S04:EB,g015
A038,29,PLAT:ALP:S01:EB,g015
A038,29,PLAT:ALP:S02:EB,g015
A038,29,SEC:ALP:S01_S02:EB,g015
A039,29,PLAT:ALP:S01:EB,g015
A039,29,PLAT:ALP:S02:EB,g015
A039,29,PLAT:ALP:S03:EB,g015
A039,29,PLAT:ALP:S04:EB,g015
A039,29,SEC:ALP:S01_S02:EB,g015
A039,29,SEC:ALP:S02_S03:EB,g015
A039,29,SEC:ALP:S03_S04:EB,g015
A040,16,PLAT:BET:S16:WB,g016
A040,16,PLAT:BET:S17:WB,g016
A040,16,PLAT:BET:S18:WB,g016
A040,16,SEC:BET:S16_S17:WB,g016
A040,16,SEC:BET:S17_S18:WB,g016
A041,16,PLAT:BET:S16:WB,g016
A041,16,PLAT:BET:S17:WB,g016
A041,16,PLAT:BET:S18:WB,g016
A041,16,SEC:BET:S16_S17:WB,g016
A041,16,SEC:BET:S17_S18:WB,g016
A042,16,PLAT:BET:S15:WB,g016
A042,16,PLAT:BET:S16:WB,g016
A042,16,PLAT:BET:S17:WB,g016
A042,16,PLAT:BET:S18:WB,g016
A042,16,SEC:BET:S15_S16:WB,g016
A042,16,SEC:BET:S16_S17:WB,g016
A042,16,SEC:BET:S17_S18:WB,g016
A040,17,PLAT:BET:S16:WB,g016
A040,17,PLAT:BET:S17:WB,g016
A040,17,PLAT:BET:S18:WB,g016
A040,17,SEC:BET:S16_S17:WB,g016
A040,17,SEC:BET:S17_S18:WB,g016
A041,17,PLAT:BET:S16:WB,g016
A041,17,PLAT:BET:S17:WB,g016
A041,17,PLAT:BET:S18:WB,g016
A041,17,SEC:BET:S16_S17:WB,g016
A041,17,SEC:BET:S17_S18:WB,g016
A042,17,PLAT:BET:S15:WB,g016
A042,17,PLAT:BET:S16:WB,g016
A042,17,PLAT:BET:S17:WB,g016
A042,17,PLAT:BET:S18:WB,g016
A042,17,SEC:BET:S15_S16:WB,g016
A042,17,SEC:BET:S16_S17:WB,g016
A042,17,SEC:BET:S17_S18:WB,g016
A040,20,PLAT:BET:S16:WB,g016
A040,20,PLAT:BET:S17:WB,g016
A040,20,PLAT:BET:S18:WB,g016
A040,20,SEC:BET:S16_S17:WB,g016
A040,20,SEC:BET:S17_S18:WB,g016
A041,20,PLAT:BET:S16:WB,g016
A041,20,PLAT:BET:S17:WB,g016
A041,20,PLAT:BET:S18:WB,g016
A041,20,SEC:BET:S16_S17:WB,g016
A041,20,SEC:BET:S17_S18:WB,g016
A042,20,PLAT:BET:S15:WB,g016
A042,20,PLAT:BET:S16:WB,g016
A042,20,PLAT:BET:S17:WB,g016
A042,20,PLAT:BET:S18:WB,g016
A042,20,SEC:BET:S15_S16:WB,g016
A042,20,SEC:BET:S16_S17:WB,g016
A042,20,SEC:BET:S17_S18:WB,g016
A040,21,PLAT:BET:S16:WB,g016
A040,21,PLAT:BET:S17:WB,g016
A040,21,PLAT:BET:S18:WB,g016
A040,21,SEC:BET:S16_S17:WB,g016
A040,21,SEC:BET:S17_S18:WB,g016
A041,21,PLAT:BET:S16:WB,g016
A041,21,PLAT:BET:S17:WB,g016
A041,21,PLAT:BET:S18:WB,g016
A041,21,SEC:BET:S16_S17:WB,g016
A041,21,SEC:BET:S17_S18:WB,g016
A042,21,PLAT:BET:S15:WB,g016
A042,21,PLAT:BET:S16:WB,g016
A042,21,PLAT:BET:S17:WB,g016
A042,21,PLAT:BET:S18:WB,g016
A042,21,SEC:BET:S15_S16:WB,g016
A042,21,SEC:BET:S16_S17:WB,g016
A042,21,SEC:BET:S17_S18:WB,g016
A043,21,PLAT:BET:H01:EB,g017
A043,21,PLAT:BET:H02:EB,g017
A043,21,PLAT:BET:S15:EB,g017
A043,21,SEC:BET:H01_H02:EB,g017
A043,21,SEC:BET:H02_S15:EB,g017
A044,21,PLAT:BET:H01:EB,g017
A044,21,PLAT:BET:H02:EB,g017
A044,21,PLAT:BET:S14:EB,g017
A044,21,SEC:BET:H01_H02:EB,g017
A044,21,SEC:BET:S14_H01:EB,g017
A043,22,PLAT:BET:H01:EB,g017
A043,22,PLAT:BET:H02:EB,g017
A043,22,PLAT:BET:S15:EB,g017
A043,22,SEC:BET:H01_H02:EB,g017
A043,22,SEC:BET:H02_S15:EB,g017
A044,22,PLAT:BET:H01:EB,g017
A044,22,PLAT:BET:H02:EB,g017
A044,22,PLAT:BET:S14:EB,g017
A044,22,SEC:BET:H01_H02:EB,g017
A044,22,SEC:BET:S14_H01:EB,g017
A043,23,PLAT:BET:H01:EB,g017
A043,23,PLAT:BET:H02:EB,g017
A043,23,PLAT:BET:S15:EB,g017
A043,23,SEC:BET:H01_H02:EB,g017
A043,23,SEC:BET:H02_S15:EB,g017
A044,23,PLAT:BET:H01:EB,g017
A044,23,PLAT:BET:H02:EB,g017
A044,23,PLAT:BET:S14:EB,g017
A044,23,SEC:BET:H01_H02:EB,g017
A044,23,SEC:BET:S14_H01:EB,g017
A045,34,PLAT:ALP:H02:EB,g018
A045,34,PLAT:ALP:S05:EB,g018
A045,34,PLAT:ALP:S06:EB,g018
A045,34,SEC:ALP:H02_S05:EB,g018
A045,34,SEC:ALP:S05_S06:EB,g018
A045,36,PLAT:ALP:H02:EB,g018
A045,36,PLAT:ALP:S05:EB,g018
A045,36,PLAT:ALP:S06:EB,g018
A045,36,SEC:ALP:H02_S05:EB,g018
A045,36,SEC:ALP:S05_S06:EB,g018
A046,32,PLAT:BET:S11:EB,g019
A046,32,PLAT:BET:S12:EB,g019
A046,32,PLAT:BET:S13:EB,g019
A046,32,PLAT:BET:S14:EB,g019
A046,32,SEC:BET:S11_S12:EB,g019
A046,32,SEC:BET:S12_S13:EB,g019
A046,32,SEC:BET:S13_S14:EB,g019
A046,33,PLAT:BET:S11:EB,g019
A046,33,PLAT:BET:S12:EB,g019
A046,33,PLAT:BET:S13:EB,g019
A046,33,PLAT:BET:S14:EB,g019
A046,33,SEC:BET:S11_S12:EB,g019
A046,33,SEC:BET:S12_S13:EB,g019
A046,33,SEC:BET:S13_S14:EB,g019
A047,35,PLAT:ALP:S05:EB,g020
A047,35,PLAT:ALP:S06:EB,g020
A047,35,PLAT:ALP:S07:EB,g020
A047,35,PLAT:ALP:S08:EB,g020
A047,35,SEC:ALP:S05_S06:EB,g020
A047,35,SEC:ALP:S06_S07:EB,g020
A047,35,SEC:ALP:S07_S08:EB,g020
A048,35,PLAT:ALP:S06:EB,g020
A048,35,PLAT:ALP:S07:EB,g020
A048,35,PLAT:ALP:S08:EB,g020
A048,35,SEC:ALP:S06_S07:EB,g020
A048,35,SEC:ALP:S07_S08:EB,g020
A049,35,PLAT:ALP:S05:EB,g020
A049,35,PLAT:ALP:S06:EB,g020
A049,35,PLAT:ALP:S07:EB,g020
A049,35,PLAT:ALP:S08:EB,g020
A049,35,SEC:ALP:S05_S06:EB,g020
A049,35,SEC:ALP:S06_S07:EB,g020
A049,35,SEC:ALP:S07_S08:EB,g020
A047,36,PLAT:ALP:S05:EB,g020
A047,36,PLAT:ALP:S06:EB,g020
A047,36,PLAT:ALP:S07:EB,g020
A047,36,PLAT:ALP:S08:EB,g020
A047,36,SEC:ALP:S05_S06:EB,g020
A047,36,SEC:ALP:S06_S07:EB,g020
A047,36,SEC:ALP:S07_S08:EB,g020
A048,36,PLAT:ALP:S06:EB,g020
A048,36,PLAT:ALP:S07:EB,g020
A048,36,PLAT:ALP:S08:EB,g020
A048,36,SEC:ALP:S06_S07:EB,g020
A048,36,SEC:ALP:S07_S08:EB,g020
A049,36,PLAT:ALP:S05:EB,g020
A049,36,PLAT:ALP:S06:EB,g020
A049,36,PLAT:ALP:S07:EB,g020
A049,36,PLAT:ALP:S08:EB,g020
A049,36,SEC:ALP:S05_S06:EB,g020
A049,36,SEC:ALP:S06_S07:EB,g020
A049,36,SEC:ALP:S07_S08:EB,g020
A047,37,PLAT:ALP:S05:EB,g020
A047,37,PLAT:ALP:S06:EB,g020
A047,37,PLAT:ALP:S07:EB,g020
A047,37,PLAT:ALP:S08:EB,g020
A047,37,SEC:ALP:S05_S06:EB,g020
A047,37,SEC:ALP:S06_S07:EB,g020
A047,37,SEC:ALP:S07_S08:EB,g020
A048,37,PLAT:ALP:S06:EB,g020
A048,37,PLAT:ALP:S07:EB,g020
A048,37,PLAT:ALP:S08:EB,g020
A048,37,SEC:ALP:S06_S07:EB,g020
A048,37,SEC:ALP:S07_S08:EB,g020
A049,37,PLAT:ALP:S05:EB,g020
A049,37,PLAT:ALP:S06:EB,g020
A049,37,PLAT:ALP:S07:EB,g020
A049,37,PLAT:ALP:S08:EB,g020
A049,37,SEC:ALP:S05_S06:EB,g020
A049,37,SEC:ALP:S06_S07:EB,g020
A049,37,SEC:ALP:S07_S08:EB,g020
A047,38,PLAT:ALP:S05:EB,g020
A047,38,PLAT:ALP:S06:EB,g020
A047,38,PLAT:ALP:S07:EB,g020
A047,38,PLAT:ALP:S08:EB,g020
A047,38,SEC:ALP:S05_S06:EB,g020
A047,38,SEC:ALP:S06_S07:EB,g020
A047,38,SEC:ALP:S07_S08:EB,g020
A048,38,PLAT:ALP:S06:EB,g020
A048,38,PLAT:ALP:S07:EB,g020
A048,38,PLAT:ALP:S08:EB,g020
A048,38,SEC:ALP:S06_S07:EB,g020
A048,38,SEC:ALP:S07_S08:EB,g020
A049,38,PLAT:ALP:S05:EB,g020
A049,38,PLAT:ALP:S06:EB,g020
A049,38,PLAT:ALP:S07:EB,g020
A049,38,PLAT:ALP:S08:EB,g020
A049,38,SEC:ALP:S05_S06:EB,g020
A049,38,SEC:ALP:S06_S07:EB,g020
A049,38,SEC:ALP:S07_S08:EB,g020
A050,28,PLAT:ALP:H02:WB,g021
A050,28,PLAT:ALP:S05:WB,g021
A050,28,SEC:ALP:H02_S05:WB,g021
A051,28,PLAT:ALP:H01:WB,g021
A051,28,PLAT:ALP:H02:WB,g021
A051,28,PLAT:ALP:S05:WB,g021
A051,28,SEC:ALP:H01_H02:WB,g021
A051,28,SEC:ALP:H02_S05:WB,g021
A052,28,PLAT:ALP:H02:WB,g021
A052,28,PLAT:ALP:S05:WB,g021
A052,28,PLAT:ALP:S06:WB,g021
A052,28,PLAT:ALP:S07:WB,g021
A052,28,SEC:ALP:H02_S05:WB,g021
A052,28,SEC:ALP:S05_S06:WB,g021
A052,28,SEC:ALP:S06_S07:WB,g021
A050,29,PLAT:ALP:H02:WB,g021
A050,29,PLAT:ALP:S05:WB,g021
A050,29,SEC:ALP:H02_S05:WB,g021
A051,29,PLAT:ALP:H01:WB,g021
A051,29,PLAT:ALP:H02:WB,g021
A051,29,PLAT:ALP:S05:WB,g021
A051,29,SEC:ALP:H01_H02:WB,g021
A051,29,SEC:ALP:H02_S05:WB,g021
A052,29,PLAT:ALP:H02:WB,g021
A052,29,PLAT:ALP:S05:WB,g021
A052,29,PLAT:ALP:S06:WB,g021
A052,29,PLAT:ALP:S07:WB,g021
A052,29,SEC:ALP:H02_S05:WB,g021
A052,29,SEC:ALP:S05_S06:WB,g021
A052,29,SEC:ALP:S06_S07:WB,g021
A050,31,PLAT:ALP:H02:WB,g021
A050,31,PLAT:ALP:S05:WB,g021
A050,31,SEC:ALP:H02_S05:WB,g021
A051,31,PLAT:ALP:H01:WB,g021
A051,31,PLAT:ALP:H02:WB,g021
A051,31,PLAT:ALP:S05:WB,g021
A051,31,SEC:ALP:H01_H02:WB,g021
A051,31,SEC:ALP:H02_S05:WB,g021
A052,31,PLAT:ALP:H02:WB,g021
A052,31,PLAT:ALP:S05:WB,g021
A052,31,PLAT:ALP:S06:WB,g021
A052,31,PLAT:ALP:S07:WB,g021
A052,31,SEC:ALP:H02_S05:WB,g021
A052,31,SEC:ALP:S05_S06:WB,g021
A052,31,SEC:ALP:S06_S07:WB,g021
A053,7,PLAT:ALP:H01:EB,g022
A053,7,PLAT:ALP:H02:EB,g022
A053,7,PLAT:ALP:S05:EB,g022
A053,7,PLAT:ALP:S06:EB,g022
A053,7,SEC:ALP:H01_H02:EB,g022
A053,7,SEC:ALP:H02_S05:EB,g022
A053,7,SEC:ALP:S05_S06:EB,g022
A054,7,PLAT:ALP:H02:EB,g022
A054,7,PLAT:ALP:S05:EB,g022
A054,7,PLAT:ALP:S06:EB,g022
A054,7,PLAT:ALP:S07:EB,g022
A054,7,SEC:ALP:H02_S05:EB,g022
A054,7,SEC:ALP:S05_S06:EB,g022
A054,7,SEC:ALP:S06_S07:EB,g022
A055,7,PLAT:ALP:S05:EB,g022
A055,7,PLAT:ALP:S06:EB,g022
A055,7,SEC:ALP:S05_S06:EB,g022
A053,9,PLAT:ALP:H01:EB,g022
A053,9,PLAT:ALP:H02:EB,g022
A053,9,PLAT:ALP:S05:EB,g022
A053,9,PLAT:ALP:S06:EB,g022
A053,9,SEC:ALP:H01_H02:EB,g022
A053,9,SEC:ALP:H02_S05:EB,g022
A053,9,SEC:ALP:S05_S06:EB,g022
A054,9,PLAT:ALP:H02:EB,g022
A054,9,PLAT:ALP:S05:EB,g022
A054,9,PLAT:ALP:S06:EB,g022
A054,9,PLAT:ALP:S07:EB,g022
A054,9,SEC:ALP:H02_S05:EB,g022
A054,9,SEC:ALP:S05_S06:EB,g022
A054,9,SEC:ALP:S06_S07:EB,g022
A055,9,PLAT:ALP:S05:EB,g022
A055,9,PLAT:ALP:S06:EB,g022
A055,9,SEC:ALP:S05_S06:EB,g022
A053,10,PLAT:ALP:H01:EB,g022
A053,10,PLAT:ALP:H02:EB,g022
A053,10,PLAT:ALP:S05:EB,g022
A053,10,PLAT:ALP:S06:EB,g022
A053,10,SEC:ALP:H01_H02:EB,g022
A053,10,SEC:ALP:H02_S05:EB,g022
A053,10,SEC:ALP:S05_S06:EB,g022
A054,10,PLAT:ALP:H02:EB,g022
A054,10,PLAT:ALP:S05:EB,g022
A054,10,PLAT:ALP:S06:EB,g022
A054,10,PLAT:ALP:S07:EB,g022
A054,10,SEC:ALP:H02_S05:EB,g022
A054,10,SEC:ALP:S05_S06:EB,g022
A054,10,SEC:ALP:S06_S07:EB,g022
A055,10,PLAT:ALP:S05:EB,g022
A055,10,PLAT:ALP:S06:EB,g022
A055,10,SEC:ALP:S05_S06:EB,g022
A053,11,PLAT:ALP:H01:EB,g022
A053,11,PLAT:ALP:H02:EB,g022
A053,11,PLAT:ALP:S05:EB,g022
A053,11,PLAT:ALP:S06:EB,g022
A053,11,SEC:ALP:H01_H02:EB,g022
A053,11,SEC:ALP:H02_S05:EB,g022
A053,11,SEC:ALP:S05_S06:EB,g022
A054,11,PLAT:ALP:H02:EB,g022
A054,11,PLAT:ALP:S05:EB,g022
A054,11,PLAT:ALP:S06:EB,g022
A054,11,PLAT:ALP:S07:EB,g022
A054,11,SEC:ALP:H02_S05:EB,g022
A054,11,SEC:ALP:S05_S06:EB,g022
A054,11,SEC:ALP:S06_S07:EB,g022
A055,11,PLAT:ALP:S05:EB,g022
A055,11,PLAT:ALP:S06:EB,g022
A055,11,SEC:ALP:S05_S06:EB,g022
A053,12,PLAT:ALP:H01:EB,g022
A053,12,PLAT:ALP:H02:EB,g022
A053,12,PLAT:ALP:S05:EB,g022
A053,12,PLAT:ALP:S06:EB,g022
A053,12,SEC:ALP:H01_H02:EB,g022
A053,12,SEC:ALP:H02_S05:EB,g022
A053,12,SEC:ALP:S05_S06:EB,g022
A054,12,PLAT:ALP:H02:EB,g022
A054,12,PLAT:ALP:S05:EB,g022
A054,12,PLAT:ALP:S06:EB,g022
A054,12,PLAT:ALP:S07:EB,g022
A054,12,SEC:ALP:H02_S05:EB,g022
A054,12,SEC:ALP:S05_S06:EB,g022
A054,12,SEC:ALP:S06_S07:EB,g022
A055,12,PLAT:ALP:S05:EB,g022
A055,12,PLAT:ALP:S06:EB,g022
A055,12,SEC:ALP:S05_S06:EB,g022
A056,30,PLAT:ALP:S02:EB,g023
A056,30,PLAT:ALP:S03:EB,g023
A056,30,PLAT:ALP:S04:EB,g023
A056,30,SEC:ALP:S02_S03:EB,g023
A056,30,SEC:ALP:S03_S04:EB,g023
A057,30,PLAT:ALP:H01:EB,g023
A057,30,PLAT:ALP:H02:EB,g023
A057,30,PLAT:ALP:S03:EB,g023
A057,30,PLAT:ALP:S04:EB,g023
A057,30,SEC:ALP:H01_H02:EB,g023
A057,30,SEC:ALP:S03_S04:EB,g023
A057,30,SEC:ALP:S04_H01:EB,g023
A056,31,PLAT:ALP:S02:EB,g023
