activity_id,week,location_id,co_share_group
A027,13,PLAT:BET:S18:EB,g012
A027,13,SEC:BET:H02_S15:EB,g012
A027,13,SEC:BET:S15_S16:EB,g012
A027,13,SEC:BET:S16_S17:EB,g012
A027,13,SEC:BET:S17_S18:EB,g012
A028,13,PLAT:BET:H02:EB,g012
A028,13,PLAT:BET:S15:EB,g012
A028,13,PLAT:BET:S16:EB,g012
A028,13,PLAT:BET:S17:EB,g012
A028,13,SEC:BET:H02_S15:EB,g012
A028,13,SEC:BET:S15_S16:EB,g012
A028,13,SEC:BET:S16_S17:EB,g012
A026,14,PLAT:BET:S15:EB,g012
A026,14,PLAT:BET:S16:EB,g012
A026,14,PLAT:BET:S17:EB,g012
A026,14,PLAT:BET:S18:EB,g012
A026,14,SEC:BET:S15_S16:EB,g012
A026,14,SEC:BET:S16_S17:EB,g012
A026,14,SEC:BET:S17_S18:EB,g012
A027,14,PLAT:BET:H02:EB,g012
A027,14,PLAT:BET:S15:EB,g012
A027,14,PLAT:BET:S16:EB,g012
A027,14,PLAT:BET:S17:EB,g012
A027,14,PLAT:BET:S18:EB,g012
A027,14,SEC:BET:H02_S15:EB,g012
A027,14,SEC:BET:S15_S16:EB,g012
A027,14,SEC:BET:S16_S17:EB,g012
A027,14,SEC:BET:S17_S18:EB,g012
A028,14,PLAT:BET:H02:EB,g012
A028,14,PLAT:BET:S15:EB,g012
A028,14,PLAT:BET:S16:EB,g012
A028,14,PLAT:BET:S17:EB,g012
A028,14,SEC:BET:H02_S15:EB,g012
A028,14,SEC:BET:S15_S16:EB,g012
A028,14,SEC:BET:S16_S17:EB,g012
A026,15,PLAT:BET:S15:EB,g012
A026,15,PLAT:BET:S16:EB,g012
A026,15,PLAT:BET:S17:EB,g012
A026,15,PLAT:BET:S18:EB,g012
A026,15,SEC:BET:S15_S16:EB,g012
A026,15,SEC:BET:S16_S17:EB,g012
A026,15,SEC:BET:S17_S18:EB,g012
A027,15,PLAT:BET:H02:EB,g012
A027,15,PLAT:BET:S15:EB,g012
A027,15,PLAT:BET:S16:EB,g012
A027,15,PLAT:BET:S17:EB,g012
A027,15,PLAT:BET:S18:EB,g012
A027,15,SEC:BET:H02_S15:EB,g012
A027,15,SEC:BET:S15_S16:EB,g012
A027,15,SEC:BET:S16_S17:EB,g012
A027,15,SEC:BET:S17_S18:EB,g012
A028,15,PLAT:BET:H02:EB,g012
A028,15,PLAT:BET:S15:EB,g012
A028,15,PLAT:BET:S16:EB,g012
A028,15,PLAT:BET:S17:EB,g012
A028,15,SEC:BET:H02_S15:EB,g012
A028,15,SEC:BET:S15_S16:EB,g012
A028,15,SEC:BET:S16_S17:EB,g012
A026,17,PLAT:BET:S15:EB,g012
A026,17,PLAT:BET:S16:EB,g012
A026,17,PLAT:BET:S17:EB,g012
A026,17,PLAT:BET:S18:EB,g012
A026,17,SEC:BET:S15_S16:EB,g012
A026,17,SEC:BET:S16_S17:EB,g012
A026,17,SEC:BET:S17_S18:EB,g012
A027,17,PLAT:BET:H02:EB,g012
A027,17,PLAT:BET:S15:EB,g012
A027,17,PLAT:BET:S16:EB,g012
A027,17,PLAT:BET:S17:EB,g012
A027,17,PLAT:BET:S18:EB,g012
A027,17,SEC:BET:H02_S15:EB,g012
A027,17,SEC:BET:S15_S16:EB,g012
A027,17,SEC:BET:S16_S17:EB,g012
A027,17,SEC:BET:S17_S18:EB,g012
A028,17,PLAT:BET:H02:EB,g012
A028,17,PLAT:BET:S15:EB,g012
A028,17,PLAT:BET:S16:EB,g012
A028,17,PLAT:BET:S17:EB,g012
A028,17,SEC:BET:H02_S15:EB,g012
A028,17,SEC:BET:S15_S16:EB,g012
A028,17,SEC:BET:S16_S17:EB,g012
A026,19,PLAT:BET:S15:EB,g012
A026,19,PLAT:BET:S16:EB,g012
A026,19,PLAT:BET:S17:EB,g012
A026,19,PLAT:BET:S18:EB,g012
A026,19,SEC:BET:S15_S16:EB,g012
A026,19,SEC:BET:S16_S17:EB,g012
A026,19,SEC:BET:S17_S18:EB,g012
A027,19,PLAT:BET:H02:EB,g012
A027,19,PLAT:BET:S15:EB,g012
A027,19,PLAT:BET:S16:EB,g012
A027,19,PLAT:BET:S17:EB,g012
A027,19,PLAT:BET:S18:EB,g012
A027,19,SEC:BET:H02_S15:EB,g012
A027,19,SEC:BET:S15_S16:EB,g012
A027,19,SEC:BET:S16_S17:EB,g012
A027,19,SEC:BET:S17_S18:EB,g012
A028,19,PLAT:BET:H02:EB,g012
A028,19,PLAT:BET:S15:EB,g012
A028,19,PLAT:BET:S16:EB,g012
A028,19,PLAT:BET:S17:EB,g012
A028,19,SEC:BET:H02_S15:EB,g012
A028,19,SEC:BET:S15_S16:EB,g012
A028,19,SEC:BET:S16_S17:EB,g012
A026,20,PLAT:BET:S15:EB,g012
A026,20,PLAT:BET:S16:EB,g012
A026,20,PLAT:BET:S17:EB,g012
A026,20,PLAT:BET:S18:EB,g012
A026,20,SEC:BET:S15_S16:EB,g012
A026,20,SEC:BET:S16_S17:EB,g012
A026,20,SEC:BET:S17_S18:EB,g012
A027,20,PLAT:BET:H02:EB,g012
A027,20,PLAT:BET:S15:EB,g012
A027,20,PLAT:BET:S16:EB,g012
A027,20,PLAT:BET:S17:EB,g012
A027,20,PLAT:BET:S18:EB,g012
A027,20,SEC:BET:H02_S15:EB,g012
A027,20,SEC:BET:S15_S16:EB,g012
A027,20,SEC:BET:S16_S17:EB,g012
A027,20,SEC:BET:S17_S18:EB,g012
A028,20,PLAT:BET:H02:EB,g012
A028,20,PLAT:BET:S15:EB,g012
A028,20,PLAT:BET:S16:EB,g012
A028,20,PLAT:BET:S17:EB,g012
A028,20,SEC:BET:H02_S15:EB,g012
A028,20,SEC:BET:S15_S16:EB,g012
A028,20,SEC:BET:S16_S17:EB,g012
A029,30,PLAT:BET:S15:EB,g013
A029,30,PLAT:BET:S16:EB,g013
A029,30,PLAT:BET:S17:EB,g013
A029,30,PLAT:BET:S18:EB,g013
A029,30,SEC:BET:S15_S16:EB,g013
A029,30,SEC:BET:S16_S17:EB,g013
A029,30,SEC:BET:S17_S18:EB,g013
A030,30,PLAT:BET:H02:EB,g013
A030,30,PLAT:BET:S15:EB,g013
A030,30,PLAT:BET:S16:EB,g013
A030,30,PLAT:BET:S17:EB,g013
A030,30,SEC:BET:H02_S15:EB,g013
A030,30,SEC:BET:S15_S16:EB,g013
A030,30,SEC:BET:S16_S17:EB,g013
A029,31,PLAT:BET:S15:EB,g013
A029,31,PLAT:BET:S16:EB,g013
A029,31,PLAT:BET:S17:EB,g013
A029,31,PLAT:BET:S18:EB,g013
A029,31,SEC:BET:S15_S16:EB,g013
A029,31,SEC:BET:S16_S17:EB,g013
A029,31,SEC:BET:S17_S18:EB,g013
A030,31,PLAT:BET:H02:EB,g013
A030,31,PLAT:BET:S15:EB,g013
A030,31,PLAT:BET:S16:EB,g013
A030,31,PLAT:BET:S17:EB,g013
A030,31,SEC:BET:H02_S15:EB,g013
A030,31,SEC:BET:S15_S16:EB,g013
A030,31,SEC:BET:S16_S17:EB,g013
A029,32,PLAT:BET:S15:EB,g013
A029,32,PLAT:BET:S16:EB,g013
A029,32,PLAT:BET:S17:EB,g013
A029,32,PLAT:BET:S18:EB,g013
A029,32,SEC:BET:S15_S16:EB,g013
A029,32,SEC:BET:S16_S17:EB,g013
A029,32,SEC:BET:S17_S18:EB,g013
A030,32,PLAT:BET:H02:EB,g013
A030,32,PLAT:BET:S15:EB,g013
A030,32,PLAT:BET:S16:EB,g013
A030,32,PLAT:BET:S17:EB,g013
A030,32,SEC:BET:H02_S15:EB,g013
A030,32,SEC:BET:S15_S16:EB,g013
A030,32,SEC:BET:S16_S17:EB,g013
A029,33,PLAT:BET:S15:EB,g013
A029,33,PLAT:BET:S16:EB,g013
A029,33,PLAT:BET:S17:EB,g013
A029,33,PLAT:BET:S18:EB,g013
A029,33,SEC:BET:S15_S16:EB,g013
A029,33,SEC:BET:S16_S17:EB,g013
A029,33,SEC:BET:S17_S18:EB,g013
A030,33,PLAT:BET:H02:EB,g013
A030,33,PLAT:BET:S15:EB,g013
A030,33,PLAT:BET:S16:EB,g013
A030,33,PLAT:BET:S17:EB,g013
A030,33,SEC:BET:H02_S15:EB,g013
A030,33,SEC:BET:S15_S16:EB,g013
A030,33,SEC:BET:S16_S17:EB,g013
A031,21,PLAT:ALP:S01:EB,g014
A031,21,PLAT:ALP:S02:EB,g014
A031,21,PLAT:ALP:S03:EB,g014
A031,21,SEC:ALP:S01_S02:EB,g014
A031,21,SEC:ALP:S02_S03:EB,g014
A032,21,PLAT:ALP:S01:EB,g014
A032,21,PLAT:ALP:S02:EB,g014
A032,21,PLAT:ALP:S03:EB,g014
A032,21,PLAT:ALP:S04:EB,g014
A032,21,SEC:ALP:S01_S02:EB,g014
A032,21,SEC:ALP:S02_S03:EB,g014
A032,21,SEC:ALP:S03_S04:EB,g014
A033,21,PLAT:ALP:S01:EB,g014
A033,21,PLAT:ALP:S02:EB,g014
A033,21,PLAT:ALP:S03:EB,g014
A033,21,PLAT:ALP:S04:EB,g014
A033,21,SEC:ALP:S01_S02:EB,g014
A033,21,SEC:ALP:S02_S03:EB,g014
A033,21,SEC:ALP:S03_S04:EB,g014
A031,22,PLAT:ALP:S01:EB,g014
A031,22,PLAT:ALP:S02:EB,g014
A031,22,PLAT:ALP:S03:EB,g014
A031,22,SEC:ALP:S01_S02:EB,g014
A031,22,SEC:ALP:S02_S03:EB,g014
A032,22,PLAT:ALP:S01:EB,g014
A032,22,PLAT:ALP:S02:EB,g014
A032,22,PLAT:ALP:S03:EB,g014
A032,22,PLAT:ALP:S04:EB,g014
A032,22,SEC:ALP:S01_S02:EB,g014
A032,22,SEC:ALP:S02_S03:EB,g014
A032,22,SEC:ALP:S03_S04:EB,g014
A033,22,PLAT:ALP:S01:EB,g014
A033,22,PLAT:ALP:S02:EB,g014
A033,22,PLAT:ALP:S03:EB,g014
A033,22,PLAT:ALP:S04:EB,g014
A033,22,SEC:ALP:S01_S02:EB,g014
A033,22,SEC:ALP:S02_S03:EB,g014
A033,22,SEC:ALP:S03_S04:EB,g014
A031,23,PLAT:ALP:S01:EB,g014
A031,23,PLAT:ALP:S02:EB,g014
A031,23,PLAT:ALP:S03:EB,g014
A031,23,SEC:ALP:S01_S02:EB,g014
A031,23,SEC:ALP:S02_S03:EB,g014
A032,23,PLAT:ALP:S01:EB,g014
A032,23,PLAT:ALP:S02:EB,g014
A032,23,PLAT:ALP:S03:EB,g014
A032,23,PLAT:ALP:S04:EB,g014
A032,23,SEC:ALP:S01_S02:EB,g014
A032,23,SEC:ALP:S02_S03:EB,g014
A032,23,SEC:ALP:S03_S04:EB,g014
A033,23,PLAT:ALP:S01:EB,g014
A033,23,PLAT:ALP:S02:EB,g014
A033,23,PLAT:ALP:S03:EB,g014
A033,23,PLAT:ALP:S04:EB,g014
A033,23,SEC:ALP:S01_S02:EB,g014
A033,23,SEC:ALP:S02_S03:EB,g014
A033,23,SEC:ALP:S03_S04:EB,g014
A031,25,PLAT:ALP:S01:EB,g014
A031,25,PLAT:ALP:S02:EB,g014
A031,25,PLAT:ALP:S03:EB,g014
A031,25,SEC:ALP:S01_S02:EB,g014
A031,25,SEC:ALP:S02_S03:EB,g014
A032,25,PLAT:ALP:S01:EB,g014
A032,25,PLAT:ALP:S02:EB,g014
A032,25,PLAT:ALP:S03:EB,g014
A032,25,PLAT:ALP:S04:EB,g014
A032,25,SEC:ALP:S01_S02:EB,g014
A032,25,SEC:ALP:S02_S03:EB,g014
A032,25,SEC:ALP:S03_S04:EB,g014
A033,25,PLAT:ALP:S01:EB,g014
A033,25,PLAT:ALP:S02:EB,g014
A033,25,PLAT:ALP:S03:EB,g014
A033,25,PLAT:ALP:S04:EB,g014
A033,25,SEC:ALP:S01_S02:EB,g014
A033,25,SEC:ALP:S02_S03:EB,g014
A033,25,SEC:ALP:S03_S04:EB,g014
A031,26,PLAT:ALP:S01:EB,g014
A031,26,PLAT:ALP:S02:EB,g014
A031,26,PLAT:ALP:S03:EB,g014
A031,26,SEC:ALP:S01_S02:EB,g014
A031,26,SEC:ALP:S02_S03:EB,g014
A032,26,PLAT:ALP:S01:EB,g014
A032,26,PLAT:ALP:S02:EB,g014
A032,26,PLAT:ALP:S03:EB,g014
A032,26,PLAT:ALP:S04:EB,g014
A032,26,SEC:ALP:S01_S02:EB,g014
A032,26,SEC:ALP:S02_S03:EB,g014
A032,26,SEC:ALP:S03_S04:EB,g014
A033,26,PLAT:ALP:S01:EB,g014
A033,26,PLAT:ALP:S02:EB,g014
A033,26,PLAT:ALP:S03:EB,g014
A033,26,PLAT:ALP:S04:EB,g014
A033,26,SEC:ALP:S01_S02:EB,g014
A033,26,SEC:ALP:S02_S03:EB,g014
A033,26,SEC:ALP:S03_S04:EB,g014
A034,27,PLAT:ALP:H01:WB,g015
A034,27,PLAT:ALP:H02:WB,g015
A034,27,PLAT:ALP:S03:WB,g015
A034,27,PLAT:ALP:S04:WB,g015
A034,27,SEC:ALP:H01_H02:WB,g015
A034,27,SEC:ALP:S03_S04:WB,g015
A034,27,SEC:ALP:S04_H01:WB,g015
A035,27,PLAT:ALP:H01:WB,g015
A035,27,PLAT:ALP:S04:WB,g015
A035,27,SEC:ALP:S04_H01:WB,g015
A036,27,PLAT:ALP:H01:WB,g015
A036,27,PLAT:ALP:H02:WB,g015
A036,27,PLAT:ALP:S02:WB,g015
A036,27,PLAT:ALP:S03:WB,g015
A036,27,PLAT:ALP:S04:WB,g015
A036,27,PLAT:ALP:S05:WB,g015
A036,27,SEC:ALP:H01_H02:WB,g015
A036,27,SEC:ALP:H02_S05:WB,g015
A036,27,SEC:ALP:S02_S03:WB,g015
A036,27,SEC:ALP:S03_S04:WB,g015
A036,27,SEC:ALP:S04_H01:WB,g015
A034,30,PLAT:ALP:H01:WB,g015
A034,30,PLAT:ALP:H02:WB,g015
A034,30,PLAT:ALP:S03:WB,g015
A034,30,PLAT:ALP:S04:WB,g015
A034,30,SEC:ALP:H01_H02:WB,g015
A034,30,SEC:ALP:S03_S04:WB,g015
A034,30,SEC:ALP:S04_H01:WB,g015
A035,30,PLAT:ALP:H01:WB,g015
A035,30,PLAT:ALP:S04:WB,g015
A035,30,SEC:ALP:S04_H01:WB,g015
A036,30,PLAT:ALP:H01:WB,g015
A036,30,PLAT:ALP:H02:WB,g015
A036,30,PLAT:ALP:S02:WB,g015
A036,30,PLAT:ALP:S03:WB,g015
A036,30,PLAT:ALP:S04:WB,g015
A036,30,PLAT:ALP:S05:WB,g015
A036,30,SEC:ALP:H01_H02:WB,g015
A036,30,SEC:ALP:H02_S05:WB,g015
A036,30,SEC:ALP:S02_S03:WB,g015
A036,30,SEC:ALP:S03_S04:WB,g015
A036,30,SEC:ALP:S04_H01:WB,g015
A034,31,PLAT:ALP:H01:WB,g015
A034,31,PLAT:ALP:H02:WB,g015
A034,31,PLAT:ALP:S03:WB,g015
A034,31,PLAT:ALP:S04:WB,g015
A034,31,SEC:ALP:H01_H02:WB,g015
A034,31,SEC:ALP:S03_S04:WB,g015
A034,31,SEC:ALP:S04_H01:WB,g015
A035,31,PLAT:ALP:H01:WB,g015
A035,31,PLAT:ALP:S04:WB,g015
A035,31,SEC:ALP:S04_H01:WB,g015
A036,31,PLAT:ALP:H01:WB,g015
A036,31,PLAT:ALP:H02:WB,g015
A036,31,PLAT:ALP:S02:WB,g015
A036,31,PLAT:ALP:S03:WB,g015
A036,31,PLAT:ALP:S04:WB,g015
A036,31,PLAT:ALP:S05:WB,g015
A036,31,SEC:ALP:H01_H02:WB,g015
A036,31,SEC:ALP:H02_S05:WB,g015
A036,31,SEC:ALP:S02_S03:WB,g015
A036,31,SEC:ALP:S03_S04:WB,g015
A036,31,SEC:ALP:S04_H01:WB,g015
A034,32,PLAT:ALP:H01:WB,g015
A034,32,PLAT:ALP:H02:WB,g015
A034,32,PLAT:ALP:S03:WB,g015
A034,32,PLAT:ALP:S04:WB,g015
A034,32,SEC:ALP:H01_H02:WB,g015
A034,32,SEC:ALP:S03_S04:WB,g015
A034,32,SEC:ALP:S04_H01:WB,g015
A035,32,PLAT:ALP:H01:WB,g015
A035,32,PLAT:ALP:S04:WB,g015
A035,32,SEC:ALP:S04_H01:WB,g015
A036,32,PLAT:ALP:H01:WB,g015
A036,32,PLAT:ALP:H02:WB,g015
A036,32,PLAT:ALP:S02:WB,g015
A036,32,PLAT:ALP:S03:WB,g015
A036,32,PLAT:ALP:S04:WB,g015
A036,32,PLAT:ALP:S05:WB,g015
A036,32,SEC:ALP:H01_H02:WB,g015
A036,32,SEC:ALP:H02_S05:WB,g015
A036,32,SEC:ALP:S02_S03:WB,g015
A036,32,SEC:ALP:S03_S04:WB,g015
A036,32,SEC:ALP:S04_H01:WB,g015
A037,19,PLAT:BET:S15:EB,g016
A037,19,PLAT:BET:S16:EB,g016
A037,19,PLAT:BET:S17:EB,g016
A037,19,PLAT:BET:S18:EB,g016
A037,19,SEC:BET:S15_S16:EB,g016
A037,19,SEC:BET:S16_S17:EB,g016
A037,19,SEC:BET:S17_S18:EB,g016
A038,19,PLAT:BET:S15:EB,g016
A038,19,PLAT:BET:S16:EB,g016
A038,19,PLAT:BET:S17:EB,g016
A038,19,PLAT:BET:S18:EB,g016
A038,19,SEC:BET:S15_S16:EB,g016
A038,19,SEC:BET:S16_S17:EB,g016
A038,19,SEC:BET:S17_S18:EB,g016
A039,19,PLAT:BET:S15:EB,g016
A039,19,PLAT:BET:S16:EB,g016
A039,19,PLAT:BET:S17:EB,g016
A039,19,PLAT:BET:S18:EB,g016
A039,19,SEC:BET:S15_S16:EB,g016
A039,19,SEC:BET:S16_S17:EB,g016
A039,19,SEC:BET:S17_S18:EB,g016
A037,20,PLAT:BET:S15:EB,g016
A037,20,PLAT:BET:S16:EB,g016
A037,20,PLAT:BET:S17:EB,g016
A037,20,PLAT:BET:S18:EB,g016
A037,20,SEC:BET:S15_S16:EB,g016
A037,20,SEC:BET:S16_S17:EB,g016
A037,20,SEC:BET:S17_S18:EB,g016
A038,20,PLAT:BET:S15:EB,g016
A038,20,PLAT:BET:S16:EB,g016
A038,20,PLAT:BET:S17:EB,g016
A038,20,PLAT:BET:S18:EB,g016
A038,20,SEC:BET:S15_S16:EB,g016
A038,20,SEC:BET:S16_S17:EB,g016
A038,20,SEC:BET:S17_S18:EB,g016
A039,20,PLAT:BET:S15:EB,g016
A039,20,PLAT:BET:S16:EB,g016
A039,20,PLAT:BET:S17:EB,g016
A039,20,PLAT:BET:S18:EB,g016
A039,20,SEC:BET:S15_S16:EB,g016
A039,20,SEC:BET:S16_S17:EB,g016
A039,20,SEC:BET:S17_S18:EB,g016
A040,4,PLAT:ALP:H01:WB,g017
A040,4,PLAT:ALP:S02:WB,g017
A040,4,PLAT:ALP:S03:WB,g017
A040,4,PLAT:ALP:S04:WB,g017
A040,4,SEC:ALP:S02_S03:WB,g017
A040,4,SEC:ALP:S03_S04:WB,g017
A040,4,SEC:ALP:S04_H01:WB,g017
A041,4,PLAT:ALP:H01:WB,g017
A041,4,PLAT:ALP:H02:WB,g017
A041,4,PLAT:ALP:S02:WB,g017
A041,4,PLAT:ALP:S03:WB,g017
A041,4,PLAT:ALP:S04:WB,g017
A041,4,SEC:ALP:H01_H02:WB,g017
A041,4,SEC:ALP:S02_S03:WB,g017
A041,4,SEC:ALP:S03_S04:WB,g017
A041,4,SEC:ALP:S04_H01:WB,g017
A040,5,PLAT:ALP:H01:WB,g017
A040,5,PLAT:ALP:S02:WB,g017
A040,5,PLAT:ALP:S03:WB,g017
A040,5,PLAT:ALP:S04:WB,g017
A040,5,SEC:ALP:S02_S03:WB,g017
A040,5,SEC:ALP:S03_S04:WB,g017
A040,5,SEC:ALP:S04_H01:WB,g017
A041,5,PLAT:ALP:H01:WB,g017
A041,5,PLAT:ALP:H02:WB,g017
A041,5,PLAT:ALP:S02:WB,g017
A041,5,PLAT:ALP:S03:WB,g017
A041,5,PLAT:ALP:S04:WB,g017
A041,5,SEC:ALP:H01_H02:WB,g017
A041,5,SEC:ALP:S02_S03:WB,g017
A041,5,SEC:ALP:S03_S04:WB,g017
A041,5,SEC:ALP:S04_H01:WB,g017
A040,6,PLAT:ALP:H01:WB,g017
A040,6,PLAT:ALP:S02:WB,g017
A040,6,PLAT:ALP:S03:WB,g017
A040,6,PLAT:ALP:S04:WB,g017
A040,6,SEC:ALP:S02_S03:WB,g017
A040,6,SEC:ALP:S03_S04:WB,g017
A040,6,SEC:ALP:S04_H01:WB,g017
A041,6,PLAT:ALP:H01:WB,g017
A041,6,PLAT:ALP:H02:WB,g017
A041,6,PLAT:ALP:S02:WB,g017
A041,6,PLAT:ALP:S03:WB,g017
A041,6,PLAT:ALP:S04:WB,g017
A041,6,SEC:ALP:H01_H02:WB,g017
A041,6,SEC:ALP:S02_S03:WB,g017
A041,6,SEC:ALP:S03_S04:WB,g017
A041,6,SEC:ALP:S04_H01:WB,g017
A042,23,PLAT:ALP:H01:EB,g018
A042,23,PLAT:ALP:S03:EB,g018
A042,23,PLAT:ALP:S04:EB,g018
A042,23,SEC:ALP:S03_S04:EB,g018
A042,23,SEC:ALP:S04_H01:EB,g018
A042,24,PLAT:ALP:H01:EB,g018
A042,24,PLAT:ALP:S03:EB,g018
A042,24,PLAT:ALP:S04:EB,g018
A042,24,SEC:ALP:S03_S04:EB,g018
A042,24,SEC:ALP:S04_H01:EB,g018
A042,26,PLAT:ALP:H01:EB,g018
A042,26,PLAT:ALP:S03:EB,g018
A042,26,PLAT:ALP:S04:EB,g018
A042,26,SEC:ALP:S03_S04:EB,g018
A042,26,SEC:ALP:S04_H01:EB,g018
A042,28,PLAT:ALP:H01:EB,g018
A042,28,PLAT:ALP:S03:EB,g018
A042,28,PLAT:ALP:S04:EB,g018
A042,28,SEC:ALP:S03_S04:EB,g018
A042,28,SEC:ALP:S04_H01:EB,g018
A042,29,PLAT:ALP:H01:EB,g018
A042,29,PLAT:ALP:S03:EB,g018
A042,29,PLAT:ALP:S04:EB,g018
A042,29,SEC:ALP:S03_S04:EB,g018
A042,29,SEC:ALP:S04_H01:EB,g018
A043,2,PLAT:BET:H01:WB,g019
A043,2,PLAT:BET:S11:WB,g019
A043,2,PLAT:BET:S12:WB,g019
A043,2,PLAT:BET:S13:WB,g019
A043,2,PLAT:BET:S14:WB,g019
A043,2,SEC:BET:S11_S12:WB,g019
A043,2,SEC:BET:S12_S13:WB,g019
A043,2,SEC:BET:S13_S14:WB,g019
A043,2,SEC:BET:S14_H01:WB,g019
A044,2,PLAT:BET:H01:WB,g019
A044,2,PLAT:BET:S12:WB,g019
A044,2,PLAT:BET:S13:WB,g019
A044,2,PLAT:BET:S14:WB,g019
A044,2,SEC:BET:S12_S13:WB,g019
A044,2,SEC:BET:S13_S14:WB,g019
A044,2,SEC:BET:S14_H01:WB,g019
A043,4,PLAT:BET:H01:WB,g019
A043,4,PLAT:BET:S11:WB,g019
A043,4,PLAT:BET:S12:WB,g019
A043,4,PLAT:BET:S13:WB,g019
A043,4,PLAT:BET:S14:WB,g019
A043,4,SEC:BET:S11_S12:WB,g019
A043,4,SEC:BET:S12_S13:WB,g019
A043,4,SEC:BET:S13_S14:WB,g019
A043,4,SEC:BET:S14_H01:WB,g019
A044,4,PLAT:BET:H01:WB,g019
A044,4,PLAT:BET:S12:WB,g019
A044,4,PLAT:BET:S13:WB,g019
A044,4,PLAT:BET:S14:WB,g019
A044,4,SEC:BET:S12_S13:WB,g019
A044,4,SEC:BET:S13_S14:WB,g019
A044,4,SEC:BET:S14_H01:WB,g019
A043,5,PLAT:BET:H01:WB,g019
A043,5,PLAT:BET:S11:WB,g019
A043,5,PLAT:BET:S12:WB,g019
A043,5,PLAT:BET:S13:WB,g019
A043,5,PLAT:BET:S14:WB,g019
A043,5,SEC:BET:S11_S12:WB,g019
A043,5,SEC:BET:S12_S13:WB,g019
A043,5,SEC:BET:S13_S14:WB,g019
A043,5,SEC:BET:S14_H01:WB,g019
A044,5,PLAT:BET:H01:WB,g019
A044,5,PLAT:BET:S12:WB,g019
A044,5,PLAT:BET:S13:WB,g019
A044,5,PLAT:BET:S14:WB,g019
A044,5,SEC:BET:S12_S13:WB,g019
A044,5,SEC:BET:S13_S14:WB,g019
A044,5,SEC:BET:S14_H01:WB,g019
A043,6,PLAT:BET:H01:WB,g019
A043,6,PLAT:BET:S11:WB,g019
A043,6,PLAT:BET:S12:WB,g019
A043,6,PLAT:BET:S13:WB,g019
A043,6,PLAT:BET:S14:WB,g019
A043,6,SEC:BET:S11_S12:WB,g019
A043,6,SEC:BET:S12_S13:WB,g019
A043,6,SEC:BET:S13_S14:WB,g019
A043,6,SEC:BET:S14_H01:WB,g019
A044,6,PLAT:BET:H01:WB,g019
A044,6,PLAT:BET:S12:WB,g019
A044,6,PLAT:BET:S13:WB,g019
A044,6,PLAT:BET:S14:WB,g019
A044,6,SEC:BET:S12_S13:WB,g019
A044,6,SEC:BET:S13_S14:WB,g019
A044,6,SEC:BET:S14_H01:WB,g019
A045,31,PLAT:ALP:S01:WB,g020
A045,31,PLAT:ALP:S02:WB,g020
A045,31,PLAT:ALP:S03:WB,g020
A045,31,SEC:ALP:S01_S02:WB,g020
A045,31,SEC:ALP:S02_S03:WB,g020
A046,31,PLAT:ALP:H01:WB,g020
A046,31,PLAT:ALP:S02:WB,g020
A046,31,PLAT:ALP:S03:WB,g020
A046,31,PLAT:ALP:S04:WB,g020
A046,31,SEC:ALP:S02_S03:WB,g020
A046,31,SEC:ALP:S03_S04:WB,g020
A046,31,SEC:ALP:S04_H01:WB,g020
A047,31,PLAT:ALP:S01:WB,g020
A047,31,PLAT:ALP:S02:WB,g020
A047,31,PLAT:ALP:S03:WB,g020
A047,31,PLAT:ALP:S04:WB,g020
A047,31,SEC:ALP:S01_S02:WB,g020
A047,31,SEC:ALP:S02_S03:WB,g020
A047,31,SEC:ALP:S03_S04:WB,g020
A048,31,PLAT:ALP:H01:WB,g020
A048,31,PLAT:ALP:S02:WB,g020
A048,31,PLAT:ALP:S03:WB,g020
A048,31,PLAT:ALP:S04:WB,g020
A048,31,SEC:ALP:S02_S03:WB,g020
A048,31,SEC:ALP:S03_S04:WB,g020
A048,31,SEC:ALP:S04_H01:WB,g020
A045,33,PLAT:ALP:S01:WB,g020
A045,33,PLAT:ALP:S02:WB,g020
A045,33,PLAT:ALP:S03:WB,g020
A045,33,SEC:ALP:S01_S02:WB,g020
A045,33,SEC:ALP:S02_S03:WB,g020
A046,33,PLAT:ALP:H01:WB,g020
A046,33,PLAT:ALP:S02:WB,g020
A046,33,PLAT:ALP:S03:WB,g020
A046,33,PLAT:ALP:S04:WB,g020
A046,33,SEC:ALP:S02_S03:WB,g020
A046,33,SEC:ALP:S03_S04:WB,g020
A046,33,SEC:ALP:S04_H01:WB,g020
A047,33,PLAT:ALP:S01:WB,g020
A047,33,PLAT:ALP:S02:WB,g020
A047,33,PLAT:ALP:S03:WB,g020
A047,33,PLAT:ALP:S04:WB,g020
A047,33,SEC:ALP:S01_S02:WB,g020
A047,33,SEC:ALP:S02_S03:WB,g020
A047,33,SEC:ALP:S03_S04:WB,g020
A048,33,PLAT:ALP:H01:WB,g020
A048,33,PLAT:ALP:S02:WB,g020
A048,33,PLAT:ALP:S03:WB,g020
A048,33,PLAT:ALP:S04:WB,g020
A048,33,SEC:ALP:S02_S03:WB,g020
A048,33,SEC:ALP:S03_S04:WB,g020
A048,33,SEC:ALP:S04_H01:WB,g020
A045,34,PLAT:ALP:S01:WB,g020
A045,34,PLAT:ALP:S02:WB,g020
A045,34,PLAT:ALP:S03:WB,g020
A045,34,SEC:ALP:S01_S02:WB,g020
A045,34,SEC:ALP:S02_S03:WB,g020
