activity_id,week,location_id,co_share_group
A029,2,SEC:ALP:H01_H02:WB,g016
A029,2,SEC:ALP:H02_S05:WB,g016
A029,2,SEC:ALP:S04_H01:WB,g016
A030,18,PLAT:ALP:H01:WB,g017
A030,18,PLAT:ALP:H02:WB,g017
A030,18,PLAT:ALP:S04:WB,g017
A030,18,SEC:ALP:H01_H02:WB,g017
A030,18,SEC:ALP:S04_H01:WB,g017
A030,19,PLAT:ALP:H01:WB,g017
A030,19,PLAT:ALP:H02:WB,g017
A030,19,PLAT:ALP:S04:WB,g017
A030,19,SEC:ALP:H01_H02:WB,g017
A030,19,SEC:ALP:S04_H01:WB,g017
A030,20,PLAT:ALP:H01:WB,g017
A030,20,PLAT:ALP:H02:WB,g017
A030,20,PLAT:ALP:S04:WB,g017
A030,20,SEC:ALP:H01_H02:WB,g017
A030,20,SEC:ALP:S04_H01:WB,g017
A030,21,PLAT:ALP:H01:WB,g017
A030,21,PLAT:ALP:H02:WB,g017
A030,21,PLAT:ALP:S04:WB,g017
A030,21,SEC:ALP:H01_H02:WB,g017
A030,21,SEC:ALP:S04_H01:WB,g017
A031,17,PLAT:BET:H01:EB,g018
A031,17,PLAT:BET:H02:EB,g018
A031,17,SEC:BET:H01_H02:EB,g018
A032,17,PLAT:BET:H01:EB,g018
A032,17,PLAT:BET:H02:EB,g018
A032,17,SEC:BET:H01_H02:EB,g018
A033,17,PLAT:BET:H01:EB,g018
A033,17,PLAT:BET:H02:EB,g018
A033,17,SEC:BET:H01_H02:EB,g018
A034,17,PLAT:BET:H01:EB,g018
A034,17,PLAT:BET:H02:EB,g018
A034,17,SEC:BET:H01_H02:EB,g018
A031,18,PLAT:BET:H01:EB,g018
A031,18,PLAT:BET:H02:EB,g018
A031,18,SEC:BET:H01_H02:EB,g018
A032,18,PLAT:BET:H01:EB,g018
A032,18,PLAT:BET:H02:EB,g018
A032,18,SEC:BET:H01_H02:EB,g018
A033,18,PLAT:BET:H01:EB,g018
A033,18,PLAT:BET:H02:EB,g018
A033,18,SEC:BET:H01_H02:EB,g018
A034,18,PLAT:BET:H01:EB,g018
A034,18,PLAT:BET:H02:EB,g018
A034,18,SEC:BET:H01_H02:EB,g018
A035,3,PLAT:BET:H01:WB,g019
A035,3,PLAT:BET:H02:WB,g019
A035,3,PLAT:BET:S14:WB,g019
A035,3,PLAT:BET:S15:WB,g019
A035,3,SEC:BET:H01_H02:WB,g019
A035,3,SEC:BET:H02_S15:WB,g019
A035,3,SEC:BET:S14_H01:WB,g019
A035,4,PLAT:BET:H01:WB,g019
A035,4,PLAT:BET:H02:WB,g019
A035,4,PLAT:BET:S14:WB,g019
A035,4,PLAT:BET:S15:WB,g019
A035,4,SEC:BET:H01_H02:WB,g019
A035,4,SEC:BET:H02_S15:WB,g019
A035,4,SEC:BET:S14_H01:WB,g019
A035,5,PLAT:BET:H01:WB,g019
A035,5,PLAT:BET:H02:WB,g019
A035,5,PLAT:BET:S14:WB,g019
A035,5,PLAT:BET:S15:WB,g019
A035,5,SEC:BET:H01_H02:WB,g019
A035,5,SEC:BET:H02_S15:WB,g019
A035,5,SEC:BET:S14_H01:WB,g019
A035,6,PLAT:BET:H01:WB,g019
A035,6,PLAT:BET:H02:WB,g019
A035,6,PLAT:BET:S14:WB,g019
A035,6,PLAT:BET:S15:WB,g019
A035,6,SEC:BET:H01_H02:WB,g019
A035,6,SEC:BET:H02_S15:WB,g019
A035,6,SEC:BET:S14_H01:WB,g019
A036,13,PLAT:ALP:H01:WB,g020
A036,13,PLAT:ALP:H02:WB,g020
A036,13,SEC:ALP:H01_H02:WB,g020
A037,4,PLAT:ALP:H01:WB,g021
A037,4,PLAT:ALP:H02:WB,g021
A037,4,PLAT:ALP:S04:WB,g021
A037,4,PLAT:ALP:S05:WB,g021
A037,4,SEC:ALP:H01_H02:WB,g021
A037,4,SEC:ALP:H02_S05:WB,g021
A037,4,SEC:ALP:S04_H01:WB,g021
A038,4,PLAT:ALP:H01:WB,g021
A038,4,PLAT:ALP:H02:WB,g021
A038,4,PLAT:ALP:S04:WB,g021
A038,4,PLAT:ALP:S05:WB,g021
A038,4,SEC:ALP:H01_H02:WB,g021
A038,4,SEC:ALP:H02_S05:WB,g021
A038,4,SEC:ALP:S04_H01:WB,g021
A037,5,PLAT:ALP:H01:WB,g021
A037,5,PLAT:ALP:H02:WB,g021
A037,5,PLAT:ALP:S04:WB,g021
A037,5,PLAT:ALP:S05:WB,g021
A037,5,SEC:ALP:H01_H02:WB,g021
A037,5,SEC:ALP:H02_S05:WB,g021
A037,5,SEC:ALP:S04_H01:WB,g021
A038,5,PLAT:ALP:H01:WB,g021
A038,5,PLAT:ALP:H02:WB,g021
A038,5,PLAT:ALP:S04:WB,g021
A038,5,PLAT:ALP:S05:WB,g021
A038,5,SEC:ALP:H01_H02:WB,g021
A038,5,SEC:ALP:H02_S05:WB,g021
A038,5,SEC:ALP:S04_H01:WB,g021
A037,6,PLAT:ALP:H01:WB,g021
A037,6,PLAT:ALP:H02:WB,g021
A037,6,PLAT:ALP:S04:WB,g021
A037,6,PLAT:ALP:S05:WB,g021
A037,6,SEC:ALP:H01_H02:WB,g021
A037,6,SEC:ALP:H02_S05:WB,g021
A037,6,SEC:ALP:S04_H01:WB,g021
A038,6,PLAT:ALP:H01:WB,g021
A038,6,PLAT:ALP:H02:WB,g021
A038,6,PLAT:ALP:S04:WB,g021
A038,6,PLAT:ALP:S05:WB,g021
A038,6,SEC:ALP:H01_H02:WB,g021
A038,6,SEC:ALP:H02_S05:WB,g021
A038,6,SEC:ALP:S04_H01:WB,g021
A037,7,PLAT:ALP:H01:WB,g021
A037,7,PLAT:ALP:H02:WB,g021
A037,7,PLAT:ALP:S04:WB,g021
A037,7,PLAT:ALP:S05:WB,g021
A037,7,SEC:ALP:H01_H02:WB,g021
A037,7,SEC:ALP:H02_S05:WB,g021
A037,7,SEC:ALP:S04_H01:WB,g021
A038,7,PLAT:ALP:H01:WB,g021
A038,7,PLAT:ALP:H02:WB,g021
A038,7,PLAT:ALP:S04:WB,g021
A038,7,PLAT:ALP:S05:WB,g021
A038,7,SEC:ALP:H01_H02:WB,g021
A038,7,SEC:ALP:H02_S05:WB,g021
A038,7,SEC:ALP:S04_H01:WB,g021
A037,8,PLAT:ALP:H01:WB,g021
A037,8,PLAT:ALP:H02:WB,g021
A037,8,PLAT:ALP:S04:WB,g021
A037,8,PLAT:ALP:S05:WB,g021
A037,8,SEC:ALP:H01_H02:WB,g021
A037,8,SEC:ALP:H02_S05:WB,g021
A037,8,SEC:ALP:S04_H01:WB,g021
A038,8,PLAT:ALP:H01:WB,g021
A038,8,PLAT:ALP:H02:WB,g021
A038,8,PLAT:ALP:S04:WB,g021
A038,8,PLAT:ALP:S05:WB,g021
A038,8,SEC:ALP:H01_H02:WB,g021
A038,8,SEC:ALP:H02_S05:WB,g021
A038,8,SEC:ALP:S04_H01:WB,g021
A037,9,PLAT:ALP:H01:WB,g021
A037,9,PLAT:ALP:H02:WB,g021
A037,9,PLAT:ALP:S04:WB,g021
A037,9,PLAT:ALP:S05:WB,g021
A037,9,SEC:ALP:H01_H02:WB,g021
A037,9,SEC:ALP:H02_S05:WB,g021
A037,9,SEC:ALP:S04_H01:WB,g021
A038,9,PLAT:ALP:H01:WB,g021
A038,9,PLAT:ALP:H02:WB,g021
A038,9,PLAT:ALP:S04:WB,g021
A038,9,PLAT:ALP:S05:WB,g021
A038,9,SEC:ALP:H01_H02:WB,g021
A038,9,SEC:ALP:H02_S05:WB,g021
A038,9,SEC:ALP:S04_H01:WB,g021
A039,10,PLAT:ALP:H01:WB,g022
A039,10,PLAT:ALP:H02:WB,g022
A039,10,PLAT:ALP:S04:WB,g022
A039,10,PLAT:ALP:S05:WB,g022
A039,10,SEC:ALP:H01_H02:WB,g022
A039,10,SEC:ALP:H02_S05:WB,g022
A039,10,SEC:ALP:S04_H01:WB,g022
A039,11,PLAT:ALP:H01:WB,g022
A039,11,PLAT:ALP:H02:WB,g022
A039,11,PLAT:ALP:S04:WB,g022
A039,11,PLAT:ALP:S05:WB,g022
A039,11,SEC:ALP:H01_H02:WB,g022
A039,11,SEC:ALP:H02_S05:WB,g022
A039,11,SEC:ALP:S04_H01:WB,g022
A039,12,PLAT:ALP:H01:WB,g022
A039,12,PLAT:ALP:H02:WB,g022
A039,12,PLAT:ALP:S04:WB,g022
A039,12,PLAT:ALP:S05:WB,g022
A039,12,SEC:ALP:H01_H02:WB,g022
A039,12,SEC:ALP:H02_S05:WB,g022
A039,12,SEC:ALP:S04_H01:WB,g022
A039,13,PLAT:ALP:H01:WB,g022
A039,13,PLAT:ALP:H02:WB,g022
A039,13,PLAT:ALP:S04:WB,g022
A039,13,PLAT:ALP:S05:WB,g022
A039,13,SEC:ALP:H01_H02:WB,g022
A039,13,SEC:ALP:H02_S05:WB,g022
A039,13,SEC:ALP:S04_H01:WB,g022
A040,27,PLAT:BET:H01:EB,g023
A040,27,PLAT:BET:H02:EB,g023
A040,27,SEC:BET:H01_H02:EB,g023
A041,27,PLAT:BET:H01:EB,g023
A041,27,PLAT:BET:H02:EB,g023
A041,27,SEC:BET:H01_H02:EB,g023
A040,28,PLAT:BET:H01:EB,g023
A040,28,PLAT:BET:H02:EB,g023
A040,28,SEC:BET:H01_H02:EB,g023
A041,28,PLAT:BET:H01:EB,g023
A041,28,PLAT:BET:H02:EB,g023
A041,28,SEC:BET:H01_H02:EB,g023
A042,17,PLAT:BET:H01:EB,g024
A042,17,PLAT:BET:H02:EB,g024
A042,17,PLAT:BET:S14:EB,g024
A042,17,SEC:BET:H01_H02:EB,g024
A042,17,SEC:BET:S14_H01:EB,g024
A043,17,PLAT:BET:H01:EB,g024
A043,17,PLAT:BET:H02:EB,g024
A043,17,PLAT:BET:S14:EB,g024
A043,17,SEC:BET:H01_H02:EB,g024
A043,17,SEC:BET:S14_H01:EB,g024
A044,17,PLAT:BET:H01:EB,g024
A044,17,PLAT:BET:H02:EB,g024
A044,17,PLAT:BET:S14:EB,g024
A044,17,SEC:BET:H01_H02:EB,g024
A044,17,SEC:BET:S14_H01:EB,g024
A042,18,PLAT:BET:H01:EB,g024
A042,18,PLAT:BET:H02:EB,g024
A042,18,PLAT:BET:S14:EB,g024
A042,18,SEC:BET:H01_H02:EB,g024
A042,18,SEC:BET:S14_H01:EB,g024
A043,18,PLAT:BET:H01:EB,g024
A043,18,PLAT:BET:H02:EB,g024
A043,18,PLAT:BET:S14:EB,g024
A043,18,SEC:BET:H01_H02:EB,g024
A043,18,SEC:BET:S14_H01:EB,g024
A044,18,PLAT:BET:H01:EB,g024
A044,18,PLAT:BET:H02:EB,g024
A044,18,PLAT:BET:S14:EB,g024
A044,18,SEC:BET:H01_H02:EB,g024
A044,18,SEC:BET:S14_H01:EB,g024
A042,19,PLAT:BET:H01:EB,g024
A042,19,PLAT:BET:H02:EB,g024
A042,19,PLAT:BET:S14:EB,g024
A042,19,SEC:BET:H01_H02:EB,g024
A042,19,SEC:BET:S14_H01:EB,g024
A043,19,PLAT:BET:H01:EB,g024
A043,19,PLAT:BET:H02:EB,g024
A043,19,PLAT:BET:S14:EB,g024
A043,19,SEC:BET:H01_H02:EB,g024
A043,19,SEC:BET:S14_H01:EB,g024
A044,19,PLAT:BET:H01:EB,g024
A044,19,PLAT:BET:H02:EB,g024
A044,19,PLAT:BET:S14:EB,g024
A044,19,SEC:BET:H01_H02:EB,g024
A044,19,SEC:BET:S14_H01:EB,g024
A042,20,PLAT:BET:H01:EB,g024
A042,20,PLAT:BET:H02:EB,g024
A042,20,PLAT:BET:S14:EB,g024
A042,20,SEC:BET:H01_H02:EB,g024
A042,20,SEC:BET:S14_H01:EB,g024
A043,20,PLAT:BET:H01:EB,g024
A043,20,PLAT:BET:H02:EB,g024
A043,20,PLAT:BET:S14:EB,g024
A043,20,SEC:BET:H01_H02:EB,g024
A043,20,SEC:BET:S14_H01:EB,g024
A044,20,PLAT:BET:H01:EB,g024
A044,20,PLAT:BET:H02:EB,g024
A044,20,PLAT:BET:S14:EB,g024
A044,20,SEC:BET:H01_H02:EB,g024
A044,20,SEC:BET:S14_H01:EB,g024
A042,21,PLAT:BET:H01:EB,g024
A042,21,PLAT:BET:H02:EB,g024
A042,21,PLAT:BET:S14:EB,g024
A042,21,SEC:BET:H01_H02:EB,g024
A042,21,SEC:BET:S14_H01:EB,g024
A043,21,PLAT:BET:H01:EB,g024
A043,21,PLAT:BET:H02:EB,g024
A043,21,PLAT:BET:S14:EB,g024
A043,21,SEC:BET:H01_H02:EB,g024
A043,21,SEC:BET:S14_H01:EB,g024
A044,21,PLAT:BET:H01:EB,g024
A044,21,PLAT:BET:H02:EB,g024
A044,21,PLAT:BET:S14:EB,g024
A044,21,SEC:BET:H01_H02:EB,g024
A044,21,SEC:BET:S14_H01:EB,g024
A045,16,PLAT:ALP:H01:EB,g025
A045,16,PLAT:ALP:H02:EB,g025
A045,16,SEC:ALP:H01_H02:EB,g025
A046,16,PLAT:ALP:H01:EB,g025
A046,16,PLAT:ALP:H02:EB,g025
A046,16,SEC:ALP:H01_H02:EB,g025
A047,1,PLAT:ALP:H01:EB,g026
A047,1,PLAT:ALP:H02:EB,g026
A047,1,PLAT:ALP:S04:EB,g026
A047,1,SEC:ALP:H01_H02:EB,g026
A047,1,SEC:ALP:S04_H01:EB,g026
A048,1,PLAT:ALP:H01:EB,g026
A048,1,PLAT:ALP:H02:EB,g026
A048,1,PLAT:ALP:S04:EB,g026
A048,1,SEC:ALP:H01_H02:EB,g026
A048,1,SEC:ALP:S04_H01:EB,g026
A049,1,PLAT:ALP:H01:EB,g026
A049,1,PLAT:ALP:H02:EB,g026
A049,1,PLAT:ALP:S04:EB,g026
A049,1,SEC:ALP:H01_H02:EB,g026
A049,1,SEC:ALP:S04_H01:EB,g026
A050,1,PLAT:ALP:H01:EB,g026
A050,1,PLAT:ALP:H02:EB,g026
A050,1,PLAT:ALP:S04:EB,g026
A050,1,SEC:ALP:H01_H02:EB,g026
A050,1,SEC:ALP:S04_H01:EB,g026
A047,2,PLAT:ALP:H01:EB,g026
A047,2,PLAT:ALP:H02:EB,g026
A047,2,PLAT:ALP:S04:EB,g026
A047,2,SEC:ALP:H01_H02:EB,g026
A047,2,SEC:ALP:S04_H01:EB,g026
A048,2,PLAT:ALP:H01:EB,g026
A048,2,PLAT:ALP:H02:EB,g026
A048,2,PLAT:ALP:S04:EB,g026
A048,2,SEC:ALP:H01_H02:EB,g026
A048,2,SEC:ALP:S04_H01:EB,g026
A049,2,PLAT:ALP:H01:EB,g026
A049,2,PLAT:ALP:H02:EB,g026
A049,2,PLAT:ALP:S04:EB,g026
A049,2,SEC:ALP:H01_H02:EB,g026
A049,2,SEC:ALP:S04_H01:EB,g026
A050,2,PLAT:ALP:H01:EB,g026
A050,2,PLAT:ALP:H02:EB,g026
A050,2,PLAT:ALP:S04:EB,g026
A050,2,SEC:ALP:H01_H02:EB,g026
A050,2,SEC:ALP:S04_H01:EB,g026
A047,3,PLAT:ALP:H01:EB,g026
A047,3,PLAT:ALP:H02:EB,g026
A047,3,PLAT:ALP:S04:EB,g026
A047,3,SEC:ALP:H01_H02:EB,g026
A047,3,SEC:ALP:S04_H01:EB,g026
A048,3,PLAT:ALP:H01:EB,g026
A048,3,PLAT:ALP:H02:EB,g026
A048,3,PLAT:ALP:S04:EB,g026
A048,3,SEC:ALP:H01_H02:EB,g026
A048,3,SEC:ALP:S04_H01:EB,g026
A049,3,PLAT:ALP:H01:EB,g026
A049,3,PLAT:ALP:H02:EB,g026
A049,3,PLAT:ALP:S04:EB,g026
A049,3,SEC:ALP:H01_H02:EB,g026
A049,3,SEC:ALP:S04_H01:EB,g026
A050,3,PLAT:ALP:H01:EB,g026
A050,3,PLAT:ALP:H02:EB,g026
A050,3,PLAT:ALP:S04:EB,g026
A050,3,SEC:ALP:H01_H02:EB,g026
A050,3,SEC:ALP:S04_H01:EB,g026
A047,4,PLAT:ALP:H01:EB,g026
A047,4,PLAT:ALP:H02:EB,g026
A047,4,PLAT:ALP:S04:EB,g026
A047,4,SEC:ALP:H01_H02:EB,g026
A047,4,SEC:ALP:S04_H01:EB,g026
A048,4,PLAT:ALP:H01:EB,g026
A048,4,PLAT:ALP:H02:EB,g026
A048,4,PLAT:ALP:S04:EB,g026
A048,4,SEC:ALP:H01_H02:EB,g026
A048,4,SEC:ALP:S04_H01:EB,g026
A049,4,PLAT:ALP:H01:EB,g026
A049,4,PLAT:ALP:H02:EB,g026
A049,4,PLAT:ALP:S04:EB,g026
A049,4,SEC:ALP:H01_H02:EB,g026
A049,4,SEC:ALP:S04_H01:EB,g026
A050,4,PLAT:ALP:H01:EB,g026
A050,4,PLAT:ALP:H02:EB,g026
A050,4,PLAT:ALP:S04:EB,g026
A050,4,SEC:ALP:H01_H02:EB,g026
A050,4,SEC:ALP:S04_H01:EB,g026
A047,5,PLAT:ALP:H01:EB,g026
A047,5,PLAT:ALP:H02:EB,g026
A047,5,PLAT:ALP:S04:EB,g026
A047,5,SEC:ALP:H01_H02:EB,g026
A047,5,SEC:ALP:S04_H01:EB,g026
A048,5,PLAT:ALP:H01:EB,g026
A048,5,PLAT:ALP:H02:EB,g026
A048,5,PLAT:ALP:S04:EB,g026
A048,5,SEC:ALP:H01_H02:EB,g026
A048,5,SEC:ALP:S04_H01:EB,g026
A049,5,PLAT:ALP:H01:EB,g026
A049,5,PLAT:ALP:H02:EB,g026
A049,5,PLAT:ALP:S04:EB,g026
A049,5,SEC:ALP:H01_H02:EB,g026
A049,5,SEC:ALP:S04_H01:EB,g026
A050,5,PLAT:ALP:H01:EB,g026
A050,5,PLAT:ALP:H02:EB,g026
A050,5,PLAT:ALP:S04:EB,g026
A050,5,SEC:ALP:H01_H02:EB,g026
A050,5,SEC:ALP:S04_H01:EB,g026
A051,5,PLAT:ALP:H01:WB,g027
A051,5,PLAT:ALP:H02:WB,g027
A051,5,PLAT:ALP:S04:WB,g027
A051,5,SEC:ALP:H01_H02:WB,g027
A051,5,SEC:ALP:S04_H01:WB,g027
A052,5,PLAT:ALP:H01:WB,g027
A052,5,PLAT:ALP:H02:WB,g027
A052,5,PLAT:ALP:S04:WB,g027
A052,5,SEC:ALP:H01_H02:WB,g027
A052,5,SEC:ALP:S04_H01:WB,g027
A053,5,PLAT:ALP:H01:WB,g027
A053,5,PLAT:ALP:H02:WB,g027
A053,5,PLAT:ALP:S04:WB,g027
A053,5,SEC:ALP:H01_H02:WB,g027
A053,5,SEC:ALP:S04_H01:WB,g027
A051,6,PLAT:ALP:H01:WB,g027
A051,6,PLAT:ALP:H02:WB,g027
A051,6,PLAT:ALP:S04:WB,g027
A051,6,SEC:ALP:H01_H02:WB,g027
A051,6,SEC:ALP:S04_H01:WB,g027
A052,6,PLAT:ALP:H01:WB,g027
A052,6,PLAT:ALP:H02:WB,g027
A052,6,PLAT:ALP:S04:WB,g027
A052,6,SEC:ALP:H01_H02:WB,g027
A052,6,SEC:ALP:S04_H01:WB,g027
A053,6,PLAT:ALP:H01:WB,g027
A053,6,PLAT:ALP:H02:WB,g027
A053,6,PLAT:ALP:S04:WB,g027
A053,6,SEC:ALP:H01_H02:WB,g027
A053,6,SEC:ALP:S04_H01:WB,g027
A051,7,PLAT:ALP:H01:WB,g027
A051,7,PLAT:ALP:H02:WB,g027
A051,7,PLAT:ALP:S04:WB,g027
A051,7,SEC:ALP:H01_H02:WB,g027
A051,7,SEC:ALP:S04_H01:WB,g027
A052,7,PLAT:ALP:H01:WB,g027
A052,7,PLAT:ALP:H02:WB,g027
A052,7,PLAT:ALP:S04:WB,g027
A052,7,SEC:ALP:H01_H02:WB,g027
A052,7,SEC:ALP:S04_H01:WB,g027
A053,7,PLAT:ALP:H01:WB,g027
A053,7,PLAT:ALP:H02:WB,g027
A053,7,PLAT:ALP:S04:WB,g027
A053,7,SEC:ALP:H01_H02:WB,g027
A053,7,SEC:ALP:S04_H01:WB,g027
A051,8,PLAT:ALP:H01:WB,g027
A051,8,PLAT:ALP:H02:WB,g027
A051,8,PLAT:ALP:S04:WB,g027
A051,8,SEC:ALP:H01_H02:WB,g027
A051,8,SEC:ALP:S04_H01:WB,g027
A052,8,PLAT:ALP:H01:WB,g027
A052,8,PLAT:ALP:H02:WB,g027
A052,8,PLAT:ALP:S04:WB,g027
A052,8,SEC:ALP:H01_H02:WB,g027
A052,8,SEC:ALP:S04_H01:WB,g027
A053,8,PLAT:ALP:H01:WB,g027
A053,8,PLAT:ALP:H02:WB,g027
A053,8,PLAT:ALP:S04:WB,g027
A053,8,SEC:ALP:H01_H02:WB,g027
A053,8,SEC:ALP:S04_H01:WB,g027
A051,9,PLAT:ALP:H01:WB,g027
A051,9,PLAT:ALP:H02:WB,g027
A051,9,PLAT:ALP:S04:WB,g027
A051,9,SEC:ALP:H01_H02:WB,g027
A051,9,SEC:ALP:S04_H01:WB,g027
A052,9,PLAT:ALP:H01:WB,g027
A052,9,PLAT:ALP:H02:WB,g027
A052,9,PLAT:ALP:S04:WB,g027
A052,9,SEC:ALP:H01_H02:WB,g027
A052,9,SEC:ALP:S04_H01:WB,g027
A053,9,PLAT:ALP:H01:WB,g027
A053,9,PLAT:ALP:H02:WB,g027
A053,9,PLAT:ALP:S04:WB,g027
A053,9,SEC:ALP:H01_H02:WB,g027
A053,9,SEC:ALP:S04_H01:WB,g027
A051,10,PLAT:ALP:H01:WB,g027
A051,10,PLAT:ALP:H02:WB,g027
A051,10,PLAT:ALP:S04:WB,g027
A051,10,SEC:ALP:H01_H02:WB,g027
A051,10,SEC:ALP:S04_H01:WB,g027
A052,10,PLAT:ALP:H01:WB,g027
A052,10,PLAT:ALP:H02:WB,g027
A052,10,PLAT:ALP:S04:WB,g027
A052,10,SEC:ALP:H01_H02:WB,g027
A052,10,SEC:ALP:S04_H01:WB,g027
A053,10,PLAT:ALP:H01:WB,g027
A053,10,PLAT:ALP:H02:WB,g027
A053,10,PLAT:ALP:S04:WB,g027
A053,10,SEC:ALP:H01_H02:WB,g027
A053,10,SEC:ALP:S04_H01:WB,g027
A054,2,PLAT:BET:H01:EB,g028
A054,2,PLAT:BET:H02:EB,g028
A054,2,SEC:BET:H01_H02:EB,g028
A055,2,PLAT:BET:H01:EB,g028
A055,2,PLAT:BET:H02:EB,g028
A055,2,SEC:BET:H01_H02:EB,g028
A056,2,PLAT:BET:H01:EB,g028
A056,2,PLAT:BET:H02:EB,g028
A056,2,SEC:BET:H01_H02:EB,g028
A057,2,PLAT:BET:H01:EB,g028
A057,2,PLAT:BET:H02:EB,g028
A057,2,SEC:BET:H01_H02:EB,g028
A054,3,PLAT:BET:H01:EB,g028
A054,3,PLAT:BET:H02:EB,g028
A054,3,SEC:BET:H01_H02:EB,g028
A055,3,PLAT:BET:H01:EB,g028
A055,3,PLAT:BET:H02:EB,g028
A055,3,SEC:BET:H01_H02:EB,g028
A056,3,PLAT:BET:H01:EB,g028
A056,3,PLAT:BET:H02:EB,g028
A056,3,SEC:BET:H01_H02:EB,g028
A057,3,PLAT:BET:H01:EB,g028
A057,3,PLAT:BET:H02:EB,g028
A057,3,SEC:BET:H01_H02:EB,g028
A058,10,PLAT:ALP:H01:EB,g029
A058,10,PLAT:ALP:H02:EB,g029
A058,10,PLAT:ALP:S04:EB,g029
A058,10,SEC:ALP:H01_H02:EB,g029
A058,10,SEC:ALP:S04_H01:EB,g029
A059,10,PLAT:ALP:H01:EB,g029
A059,10,PLAT:ALP:H02:EB,g029
A059,10,PLAT:ALP:S04:EB,g029
A059,10,SEC:ALP:H01_H02:EB,g029
A059,10,SEC:ALP:S04_H01:EB,g029
A060,10,PLAT:ALP:H01:EB,g029
A060,10,PLAT:ALP:H02:EB,g029
A060,10,PLAT:ALP:S04:EB,g029
A060,10,SEC:ALP:H01_H02:EB,g029
A060,10,SEC:ALP:S04_H01:EB,g029
A058,11,PLAT:ALP:H01:EB,g029
A058,11,PLAT:ALP:H02:EB,g029
A058,11,PLAT:ALP:S04:EB,g029
A058,11,SEC:ALP:H01_H02:EB,g029
A058,11,SEC:ALP:S04_H01:EB,g029
A059,11,PLAT:ALP:H01:EB,g029
A059,11,PLAT:ALP:H02:EB,g029
A059,11,PLAT:ALP:S04:EB,g029
A059,11,SEC:ALP:H01_H02:EB,g029
A059,11,SEC:ALP:S04_H01:EB,g029
A060,11,PLAT:ALP:H01:EB,g029
A060,11,PLAT:ALP:H02:EB,g029
A060,11,PLAT:ALP:S04:EB,g029
A060,11,SEC:ALP:H01_H02:EB,g029
A060,11,SEC:ALP:S04_H01:EB,g029
A058,12,PLAT:ALP:H01:EB,g029
A058,12,PLAT:ALP:H02:EB,g029
A058,12,PLAT:ALP:S04:EB,g029
A058,12,SEC:ALP:H01_H02:EB,g029
A058,12,SEC:ALP:S04_H01:EB,g029
A059,12,PLAT:ALP:H01:EB,g029
A059,12,PLAT:ALP:H02:EB,g029
A059,12,PLAT:ALP:S04:EB,g029
A059,12,SEC:ALP:H01_H02:EB,g029
A059,12,SEC:ALP:S04_H01:EB,g029
A060,12,PLAT:ALP:H01:EB,g029
A060,12,PLAT:ALP:H02:EB,g029
A060,12,PLAT:ALP:S04:EB,g029
A060,12,SEC:ALP:H01_H02:EB,g029
A060,12,SEC:ALP:S04_H01:EB,g029
