activity_id,week,location_id,co_share_group
A049,22,PLAT:BET:S12:EB,g023
A049,22,PLAT:BET:S13:EB,g023
A049,22,PLAT:BET:S14:EB,g023
A049,22,SEC:BET:S12_S13:EB,g023
A049,22,SEC:BET:S13_S14:EB,g023
A049,22,SEC:BET:S14_H01:EB,g023
A050,22,PLAT:BET:H01:EB,g023
A050,22,PLAT:BET:S12:EB,g023
A050,22,PLAT:BET:S13:EB,g023
A050,22,PLAT:BET:S14:EB,g023
A050,22,SEC:BET:S12_S13:EB,g023
A050,22,SEC:BET:S13_S14:EB,g023
A050,22,SEC:BET:S14_H01:EB,g023
A051,22,PLAT:BET:H01:EB,g023
A051,22,PLAT:BET:S13:EB,g023
A051,22,PLAT:BET:S14:EB,g023
A051,22,SEC:BET:S13_S14:EB,g023
A051,22,SEC:BET:S14_H01:EB,g023
A049,24,PLAT:BET:H01:EB,g023
A049,24,PLAT:BET:S12:EB,g023
A049,24,PLAT:BET:S13:EB,g023
A049,24,PLAT:BET:S14:EB,g023
A049,24,SEC:BET:S12_S13:EB,g023
A049,24,SEC:BET:S13_S14:EB,g023
A049,24,SEC:BET:S14_H01:EB,g023
A050,24,PLAT:BET:H01:EB,g023
A050,24,PLAT:BET:S12:EB,g023
A050,24,PLAT:BET:S13:EB,g023
A050,24,PLAT:BET:S14:EB,g023
A050,24,SEC:BET:S12_S13:EB,g023
A050,24,SEC:BET:S13_S14:EB,g023
A050,24,SEC:BET:S14_H01:EB,g023
A051,24,PLAT:BET:H01:EB,g023
A051,24,PLAT:BET:S13:EB,g023
A051,24,PLAT:BET:S14:EB,g023
A051,24,SEC:BET:S13_S14:EB,g023
A051,24,SEC:BET:S14_H01:EB,g023
A049,25,PLAT:BET:H01:EB,g023
A049,25,PLAT:BET:S12:EB,g023
A049,25,PLAT:BET:S13:EB,g023
A049,25,PLAT:BET:S14:EB,g023
A049,25,SEC:BET:S12_S13:EB,g023
A049,25,SEC:BET:S13_S14:EB,g023
A049,25,SEC:BET:S14_H01:EB,g023
A050,25,PLAT:BET:H01:EB,g023
A050,25,PLAT:BET:S12:EB,g023
A050,25,PLAT:BET:S13:EB,g023
A050,25,PLAT:BET:S14:EB,g023
A050,25,SEC:BET:S12_S13:EB,g023
A050,25,SEC:BET:S13_S14:EB,g023
A050,25,SEC:BET:S14_H01:EB,g023
A051,25,PLAT:BET:H01:EB,g023
A051,25,PLAT:BET:S13:EB,g023
A051,25,PLAT:BET:S14:EB,g023
A051,25,SEC:BET:S13_S14:EB,g023
A051,25,SEC:BET:S14_H01:EB,g023
A049,26,PLAT:BET:H01:EB,g023
A049,26,PLAT:BET:S12:EB,g023
A049,26,PLAT:BET:S13:EB,g023
A049,26,PLAT:BET:S14:EB,g023
A049,26,SEC:BET:S12_S13:EB,g023
A049,26,SEC:BET:S13_S14:EB,g023
A049,26,SEC:BET:S14_H01:EB,g023
A050,26,PLAT:BET:H01:EB,g023
A050,26,PLAT:BET:S12:EB,g023
A050,26,PLAT:BET:S13:EB,g023
A050,26,PLAT:BET:S14:EB,g023
A050,26,SEC:BET:S12_S13:EB,g023
A050,26,SEC:BET:S13_S14:EB,g023
A050,26,SEC:BET:S14_H01:EB,g023
A051,26,PLAT:BET:H01:EB,g023
A051,26,PLAT:BET:S13:EB,g023
A051,26,PLAT:BET:S14:EB,g023
A051,26,SEC:BET:S13_S14:EB,g023
A051,26,SEC:BET:S14_H01:EB,g023
A052,26,PLAT:ALP:S01:EB,g024
A052,26,PLAT:ALP:S02:EB,g024
A052,26,PLAT:ALP:S03:EB,g024
A052,26,SEC:ALP:S01_S02:EB,g024
A052,26,SEC:ALP:S02_S03:EB,g024
A053,26,PLAT:ALP:S01:EB,g024
A053,26,PLAT:ALP:S02:EB,g024
A053,26,PLAT:ALP:S03:EB,g024
A053,26,SEC:ALP:S01_S02:EB,g024
A053,26,SEC:ALP:S02_S03:EB,g024
A054,26,PLAT:ALP:S01:EB,g024
A054,26,PLAT:ALP:S02:EB,g024
A054,26,PLAT:ALP:S03:EB,g024
A054,26,SEC:ALP:S01_S02:EB,g024
A054,26,SEC:ALP:S02_S03:EB,g024
A052,27,PLAT:ALP:S01:EB,g024
A052,27,PLAT:ALP:S02:EB,g024
A052,27,PLAT:ALP:S03:EB,g024
A052,27,SEC:ALP:S01_S02:EB,g024
A052,27,SEC:ALP:S02_S03:EB,g024
A053,27,PLAT:ALP:S01:EB,g024
A053,27,PLAT:ALP:S02:EB,g024
A053,27,PLAT:ALP:S03:EB,g024
A053,27,SEC:ALP:S01_S02:EB,g024
A053,27,SEC:ALP:S02_S03:EB,g024
A054,27,PLAT:ALP:S01:EB,g024
A054,27,PLAT:ALP:S02:EB,g024
A054,27,PLAT:ALP:S03:EB,g024
A054,27,SEC:ALP:S01_S02:EB,g024
A054,27,SEC:ALP:S02_S03:EB,g024
A052,28,PLAT:ALP:S01:EB,g024
A052,28,PLAT:ALP:S02:EB,g024
A052,28,PLAT:ALP:S03:EB,g024
A052,28,SEC:ALP:S01_S02:EB,g024
A052,28,SEC:ALP:S02_S03:EB,g024
A053,28,PLAT:ALP:S01:EB,g024
A053,28,PLAT:ALP:S02:EB,g024
A053,28,PLAT:ALP:S03:EB,g024
A053,28,SEC:ALP:S01_S02:EB,g024
A053,28,SEC:ALP:S02_S03:EB,g024
A054,28,PLAT:ALP:S01:EB,g024
A054,28,PLAT:ALP:S02:EB,g024
A054,28,PLAT:ALP:S03:EB,g024
A054,28,SEC:ALP:S01_S02:EB,g024
A054,28,SEC:ALP:S02_S03:EB,g024
A052,29,PLAT:ALP:S01:EB,g024
A052,29,PLAT:ALP:S02:EB,g024
A052,29,PLAT:ALP:S03:EB,g024
A052,29,SEC:ALP:S01_S02:EB,g024
A052,29,SEC:ALP:S02_S03:EB,g024
A053,29,PLAT:ALP:S01:EB,g024
A053,29,PLAT:ALP:S02:EB,g024
A053,29,PLAT:ALP:S03:EB,g024
A053,29,SEC:ALP:S01_S02:EB,g024
A053,29,SEC:ALP:S02_S03:EB,g024
A054,29,PLAT:ALP:S01:EB,g024
A054,29,PLAT:ALP:S02:EB,g024
A054,29,PLAT:ALP:S03:EB,g024
A054,29,SEC:ALP:S01_S02:EB,g024
A054,29,SEC:ALP:S02_S03:EB,g024
A052,30,PLAT:ALP:S01:EB,g024
A052,30,PLAT:ALP:S02:EB,g024
A052,30,PLAT:ALP:S03:EB,g024
A052,30,SEC:ALP:S01_S02:EB,g024
A052,30,SEC:ALP:S02_S03:EB,g024
A053,30,PLAT:ALP:S01:EB,g024
A053,30,PLAT:ALP:S02:EB,g024
A053,30,PLAT:ALP:S03:EB,g024
A053,30,SEC:ALP:S01_S02:EB,g024
A053,30,SEC:ALP:S02_S03:EB,g024
A054,30,PLAT:ALP:S01:EB,g024
A054,30,PLAT:ALP:S02:EB,g024
A054,30,PLAT:ALP:S03:EB,g024
A054,30,SEC:ALP:S01_S02:EB,g024
A054,30,SEC:ALP:S02_S03:EB,g024
