activity_id,week,location_id,co_share_group
A037,22,PLAT:ALP:S04:EB,g012
A037,22,PLAT:ALP:S05:EB,g012
A037,22,SEC:ALP:H01_H02:EB,g012
A037,22,SEC:ALP:H02_S05:EB,g012
A037,22,SEC:ALP:S04_H01:EB,g012
A036,23,PLAT:ALP:H01:EB,g012
A036,23,PLAT:ALP:H02:EB,g012
A036,23,PLAT:ALP:S04:EB,g012
A036,23,PLAT:ALP:S05:EB,g012
A036,23,SEC:ALP:H01_H02:EB,g012
A036,23,SEC:ALP:H02_S05:EB,g012
A036,23,SEC:ALP:S04_H01:EB,g012
A037,23,PLAT:ALP:H01:EB,g012
A037,23,PLAT:ALP:H02:EB,g012
A037,23,PLAT:ALP:S04:EB,g012
A037,23,PLAT:ALP:S05:EB,g012
A037,23,SEC:ALP:H01_H02:EB,g012
A037,23,SEC:ALP:H02_S05:EB,g012
A037,23,SEC:ALP:S04_H01:EB,g012
A038,19,PLAT:BET:H01:WB,g013
A038,19,PLAT:BET:H02:WB,g013
A038,19,PLAT:BET:S14:WB,g013
A038,19,PLAT:BET:S15:WB,g013
A038,19,SEC:BET:H01_H02:WB,g013
A038,19,SEC:BET:H02_S15:WB,g013
A038,19,SEC:BET:S14_H01:WB,g013
A038,20,PLAT:BET:H01:WB,g013
A038,20,PLAT:BET:H02:WB,g013
A038,20,PLAT:BET:S14:WB,g013
A038,20,PLAT:BET:S15:WB,g013
A038,20,SEC:BET:H01_H02:WB,g013
A038,20,SEC:BET:H02_S15:WB,g013
A038,20,SEC:BET:S14_H01:WB,g013
A038,21,PLAT:BET:H01:WB,g013
A038,21,PLAT:BET:H02:WB,g013
A038,21,PLAT:BET:S14:WB,g013
A038,21,PLAT:BET:S15:WB,g013
A038,21,SEC:BET:H01_H02:WB,g013
A038,21,SEC:BET:H02_S15:WB,g013
A038,21,SEC:BET:S14_H01:WB,g013
A038,22,PLAT:BET:H01:WB,g013
A038,22,PLAT:BET:H02:WB,g013
A038,22,PLAT:BET:S14:WB,g013
A038,22,PLAT:BET:S15:WB,g013
A038,22,SEC:BET:H01_H02:WB,g013
A038,22,SEC:BET:H02_S15:WB,g013
A038,22,SEC:BET:S14_H01:WB,g013
A038,23,PLAT:BET:H01:WB,g013
A038,23,PLAT:BET:H02:WB,g013
A038,23,PLAT:BET:S14:WB,g013
A038,23,PLAT:BET:S15:WB,g013
A038,23,SEC:BET:H01_H02:WB,g013
A038,23,SEC:BET:H02_S15:WB,g013
A038,23,SEC:BET:S14_H01:WB,g013
A038,24,PLAT:BET:H01:WB,g013
A038,24,PLAT:BET:H02:WB,g013
A038,24,PLAT:BET:S14:WB,g013
A038,24,PLAT:BET:S15:WB,g013
A038,24,SEC:BET:H01_H02:WB,g013
A038,24,SEC:BET:H02_S15:WB,g013
A038,24,SEC:BET:S14_H01:WB,g013
A039,10,PLAT:BET:H01:WB,g014
A039,10,PLAT:BET:H02:WB,g014
A039,10,SEC:BET:H01_H02:WB,g014
A039,11,PLAT:BET:H01:WB,g014
A039,11,PLAT:BET:H02:WB,g014
A039,11,SEC:BET:H01_H02:WB,g014
A039,12,PLAT:BET:H01:WB,g014
A039,12,PLAT:BET:H02:WB,g014
A039,12,SEC:BET:H01_H02:WB,g014
A040,8,PLAT:ALP:H01:EB,g015
A040,8,PLAT:ALP:H02:EB,g015
A040,8,PLAT:ALP:S05:EB,g015
A040,8,SEC:ALP:H01_H02:EB,g015
A040,8,SEC:ALP:H02_S05:EB,g015
A040,9,PLAT:ALP:H01:EB,g015
A040,9,PLAT:ALP:H02:EB,g015
A040,9,PLAT:ALP:S05:EB,g015
A040,9,SEC:ALP:H01_H02:EB,g015
A040,9,SEC:ALP:H02_S05:EB,g015
A040,10,PLAT:ALP:H01:EB,g015
A040,10,PLAT:ALP:H02:EB,g015
A040,10,PLAT:ALP:S05:EB,g015
A040,10,SEC:ALP:H01_H02:EB,g015
A040,10,SEC:ALP:H02_S05:EB,g015
A040,11,PLAT:ALP:H01:EB,g015
A040,11,PLAT:ALP:H02:EB,g015
A040,11,PLAT:ALP:S05:EB,g015
A040,11,SEC:ALP:H01_H02:EB,g015
A040,11,SEC:ALP:H02_S05:EB,g015
A040,12,PLAT:ALP:H01:EB,g015
A040,12,PLAT:ALP:H02:EB,g015
A040,12,PLAT:ALP:S05:EB,g015
A040,12,SEC:ALP:H01_H02:EB,g015
A040,12,SEC:ALP:H02_S05:EB,g015
A040,13,PLAT:ALP:H01:EB,g015
A040,13,PLAT:ALP:H02:EB,g015
A040,13,PLAT:ALP:S05:EB,g015
A040,13,SEC:ALP:H01_H02:EB,g015
A040,13,SEC:ALP:H02_S05:EB,g015
A041,23,PLAT:ALP:H01:WB,g016
A041,23,PLAT:ALP:H02:WB,g016
A041,23,PLAT:ALP:S04:WB,g016
A041,23,PLAT:ALP:S05:WB,g016
A041,23,SEC:ALP:H01_H02:WB,g016
A041,23,SEC:ALP:H02_S05:WB,g016
A041,23,SEC:ALP:S04_H01:WB,g016
A042,25,PLAT:ALP:H01:EB,g017
A042,25,PLAT:ALP:H02:EB,g017
A042,25,PLAT:ALP:S05:EB,g017
A042,25,SEC:ALP:H01_H02:EB,g017
A042,25,SEC:ALP:H02_S05:EB,g017
A042,26,PLAT:ALP:H01:EB,g017
A042,26,PLAT:ALP:H02:EB,g017
A042,26,PLAT:ALP:S05:EB,g017
A042,26,SEC:ALP:H01_H02:EB,g017
A042,26,SEC:ALP:H02_S05:EB,g017
A043,2,PLAT:BET:H01:EB,g018
A043,2,PLAT:BET:H02:EB,g018
A043,2,PLAT:BET:S14:EB,g018
A043,2,PLAT:BET:S15:EB,g018
A043,2,SEC:BET:H01_H02:EB,g018
A043,2,SEC:BET:H02_S15:EB,g018
A043,2,SEC:BET:S14_H01:EB,g018
A044,2,PLAT:BET:H01:EB,g018
A044,2,PLAT:BET:H02:EB,g018
A044,2,PLAT:BET:S14:EB,g018
A044,2,PLAT:BET:S15:EB,g018
A044,2,SEC:BET:H01_H02:EB,g018
A044,2,SEC:BET:H02_S15:EB,g018
A044,2,SEC:BET:S14_H01:EB,g018
A043,3,PLAT:BET:H01:EB,g018
A043,3,PLAT:BET:H02:EB,g018
A043,3,PLAT:BET:S14:EB,g018
A043,3,PLAT:BET:S15:EB,g018
A043,3,SEC:BET:H01_H02:EB,g018
A043,3,SEC:BET:H02_S15:EB,g018
A043,3,SEC:BET:S14_H01:EB,g018
A044,3,PLAT:BET:H01:EB,g018
A044,3,PLAT:BET:H02:EB,g018
A044,3,PLAT:BET:S14:EB,g018
A044,3,PLAT:BET:S15:EB,g018
A044,3,SEC:BET:H01_H02:EB,g018
A044,3,SEC:BET:H02_S15:EB,g018
A044,3,SEC:BET:S14_H01:EB,g018
A043,4,PLAT:BET:H01:EB,g018
A043,4,PLAT:BET:H02:EB,g018
A043,4,PLAT:BET:S14:EB,g018
A043,4,PLAT:BET:S15:EB,g018
A043,4,SEC:BET:H01_H02:EB,g018
A043,4,SEC:BET:H02_S15:EB,g018
A043,4,SEC:BET:S14_H01:EB,g018
A044,4,PLAT:BET:H01:EB,g018
A044,4,PLAT:BET:H02:EB,g018
A044,4,PLAT:BET:S14:EB,g018
A044,4,PLAT:BET:S15:EB,g018
A044,4,SEC:BET:H01_H02:EB,g018
A044,4,SEC:BET:H02_S15:EB,g018
A044,4,SEC:BET:S14_H01:EB,g018
A043,5,PLAT:BET:H01:EB,g018
A043,5,PLAT:BET:H02:EB,g018
A043,5,PLAT:BET:S14:EB,g018
A043,5,PLAT:BET:S15:EB,g018
A043,5,SEC:BET:H01_H02:EB,g018
A043,5,SEC:BET:H02_S15:EB,g018
A043,5,SEC:BET:S14_H01:EB,g018
A044,5,PLAT:BET:H01:EB,g018
A044,5,PLAT:BET:H02:EB,g018
A044,5,PLAT:BET:S14:EB,g018
A044,5,PLAT:BET:S15:EB,g018
A044,5,SEC:BET:H01_H02:EB,g018
A044,5,SEC:BET:H02_S15:EB,g018
A044,5,SEC:BET:S14_H01:EB,g018
A045,27,PLAT:BET:H01:EB,g019
A045,27,PLAT:BET:H02:EB,g019
A045,27,PLAT:BET:S15:EB,g019
A045,27,SEC:BET:H01_H02:EB,g019
A045,27,SEC:BET:H02_S15:EB,g019
A045,28,PLAT:BET:H01:EB,g019
A045,28,PLAT:BET:H02:EB,g019
A045,28,PLAT:BET:S15:EB,g019
A045,28,SEC:BET:H01_H02:EB,g019
A045,28,SEC:BET:H02_S15:EB,g019
A045,29,PLAT:BET:H01:EB,g019
A045,29,PLAT:BET:H02:EB,g019
A045,29,PLAT:BET:S15:EB,g019
A045,29,SEC:BET:H01_H02:EB,g019
A045,29,SEC:BET:H02_S15:EB,g019
A046,17,PLAT:BET:H01:WB,g020
A046,17,PLAT:BET:H02:WB,g020
A046,17,PLAT:BET:S14:WB,g020
A046,17,SEC:BET:H01_H02:WB,g020
A046,17,SEC:BET:S14_H01:WB,g020
A047,4,PLAT:BET:H01:WB,g021
A047,4,PLAT:BET:H02:WB,g021
A047,4,SEC:BET:H01_H02:WB,g021
A047,5,PLAT:BET:H01:WB,g021
A047,5,PLAT:BET:H02:WB,g021
A047,5,SEC:BET:H01_H02:WB,g021
A047,6,PLAT:BET:H01:WB,g021
A047,6,PLAT:BET:H02:WB,g021
A047,6,SEC:BET:H01_H02:WB,g021
A047,7,PLAT:BET:H01:WB,g021
A047,7,PLAT:BET:H02:WB,g021
A047,7,SEC:BET:H01_H02:WB,g021
A047,8,PLAT:BET:H01:WB,g021
A047,8,PLAT:BET:H02:WB,g021
A047,8,SEC:BET:H01_H02:WB,g021
A047,9,PLAT:BET:H01:WB,g021
A047,9,PLAT:BET:H02:WB,g021
A047,9,SEC:BET:H01_H02:WB,g021
A048,7,PLAT:ALP:H01:EB,g022
A048,7,PLAT:ALP:H02:EB,g022
A048,7,PLAT:ALP:S04:EB,g022
A048,7,SEC:ALP:H01_H02:EB,g022
A048,7,SEC:ALP:S04_H01:EB,g022
A049,7,PLAT:ALP:H01:EB,g022
A049,7,PLAT:ALP:H02:EB,g022
A049,7,PLAT:ALP:S04:EB,g022
A049,7,SEC:ALP:H01_H02:EB,g022
A049,7,SEC:ALP:S04_H01:EB,g022
A050,7,PLAT:ALP:H01:EB,g022
A050,7,PLAT:ALP:H02:EB,g022
A050,7,PLAT:ALP:S04:EB,g022
A050,7,SEC:ALP:H01_H02:EB,g022
A050,7,SEC:ALP:S04_H01:EB,g022
A051,7,PLAT:ALP:H01:EB,g022
A051,7,PLAT:ALP:H02:EB,g022
A051,7,PLAT:ALP:S04:EB,g022
A051,7,SEC:ALP:H01_H02:EB,g022
A051,7,SEC:ALP:S04_H01:EB,g022
A048,8,PLAT:ALP:H01:EB,g022
A048,8,PLAT:ALP:H02:EB,g022
A048,8,PLAT:ALP:S04:EB,g022
A048,8,SEC:ALP:H01_H02:EB,g022
A048,8,SEC:ALP:S04_H01:EB,g022
A049,8,PLAT:ALP:H01:EB,g022
A049,8,PLAT:ALP:H02:EB,g022
A049,8,PLAT:ALP:S04:EB,g022
A049,8,SEC:ALP:H01_H02:EB,g022
A049,8,SEC:ALP:S04_H01:EB,g022
A050,8,PLAT:ALP:H01:EB,g022
A050,8,PLAT:ALP:H02:EB,g022
A050,8,PLAT:ALP:S04:EB,g022
A050,8,SEC:ALP:H01_H02:EB,g022
A050,8,SEC:ALP:S04_H01:EB,g022
A051,8,PLAT:ALP:H01:EB,g022
A051,8,PLAT:ALP:H02:EB,g022
A051,8,PLAT:ALP:S04:EB,g022
A051,8,SEC:ALP:H01_H02:EB,g022
A051,8,SEC:ALP:S04_H01:EB,g022
A048,9,PLAT:ALP:H01:EB,g022
A048,9,PLAT:ALP:H02:EB,g022
A048,9,PLAT:ALP:S04:EB,g022
A048,9,SEC:ALP:H01_H02:EB,g022
A048,9,SEC:ALP:S04_H01:EB,g022
A049,9,PLAT:ALP:H01:EB,g022
A049,9,PLAT:ALP:H02:EB,g022
A049,9,PLAT:ALP:S04:EB,g022
A049,9,SEC:ALP:H01_H02:EB,g022
A049,9,SEC:ALP:S04_H01:EB,g022
A050,9,PLAT:ALP:H01:EB,g022
A050,9,PLAT:ALP:H02:EB,g022
A050,9,PLAT:ALP:S04:EB,g022
A050,9,SEC:ALP:H01_H02:EB,g022
A050,9,SEC:ALP:S04_H01:EB,g022
A051,9,PLAT:ALP:H01:EB,g022
A051,9,PLAT:ALP:H02:EB,g022
A051,9,PLAT:ALP:S04:EB,g022
A051,9,SEC:ALP:H01_H02:EB,g022
A051,9,SEC:ALP:S04_H01:EB,g022
A048,10,PLAT:ALP:H01:EB,g022
A048,10,PLAT:ALP:H02:EB,g022
A048,10,PLAT:ALP:S04:EB,g022
A048,10,SEC:ALP:H01_H02:EB,g022
A048,10,SEC:ALP:S04_H01:EB,g022
A049,10,PLAT:ALP:H01:EB,g022
A049,10,PLAT:ALP:H02:EB,g022
A049,10,PLAT:ALP:S04:EB,g022
A049,10,SEC:ALP:H01_H02:EB,g022
A049,10,SEC:ALP:S04_H01:EB,g022
A050,10,PLAT:ALP:H01:EB,g022
A050,10,PLAT:ALP:H02:EB,g022
A050,10,PLAT:ALP:S04:EB,g022
A050,10,SEC:ALP:H01_H02:EB,g022
A050,10,SEC:ALP:S04_H01:EB,g022
A051,10,PLAT:ALP:H01:EB,g022
A051,10,PLAT:ALP:H02:EB,g022
A051,10,PLAT:ALP:S04:EB,g022
A051,10,SEC:ALP:H01_H02:EB,g022
A051,10,SEC:ALP:S04_H01:EB,g022
A048,11,PLAT:ALP:H01:EB,g022
A048,11,PLAT:ALP:H02:EB,g022
A048,11,PLAT:ALP:S04:EB,g022
A048,11,SEC:ALP:H01_H02:EB,g022
A048,11,SEC:ALP:S04_H01:EB,g022
A049,11,PLAT:ALP:H01:EB,g022
A049,11,PLAT:ALP:H02:EB,g022
A049,11,PLAT:ALP:S04:EB,g022
A049,11,SEC:ALP:H01_H02:EB,g022
A049,11,SEC:ALP:S04_H01:EB,g022
A050,11,PLAT:ALP:H01:EB,g022
A050,11,PLAT:ALP:H02:EB,g022
A050,11,PLAT:ALP:S04:EB,g022
A050,11,SEC:ALP:H01_H02:EB,g022
A050,11,SEC:ALP:S04_H01:EB,g022
A051,11,PLAT:ALP:H01:EB,g022
A051,11,PLAT:ALP:H02:EB,g022
A051,11,PLAT:ALP:S04:EB,g022
A051,11,SEC:ALP:H01_H02:EB,g022
A051,11,SEC:ALP:S04_H01:EB,g022
A048,12,PLAT:ALP:H01:EB,g022
A048,12,PLAT:ALP:H02:EB,g022
A048,12,PLAT:ALP:S04:EB,g022
A048,12,SEC:ALP:H01_H02:EB,g022
A048,12,SEC:ALP:S04_H01:EB,g022
A049,12,PLAT:ALP:H01:EB,g022
A049,12,PLAT:ALP:H02:EB,g022
A049,12,PLAT:ALP:S04:EB,g022
A049,12,SEC:ALP:H01_H02:EB,g022
A049,12,SEC:ALP:S04_H01:EB,g022
A050,12,PLAT:ALP:H01:EB,g022
A050,12,PLAT:ALP:H02:EB,g022
A050,12,PLAT:ALP:S04:EB,g022
A050,12,SEC:ALP:H01_H02:EB,g022
A050,12,SEC:ALP:S04_H01:EB,g022
A051,12,PLAT:ALP:H01:EB,g022
A051,12,PLAT:ALP:H02:EB,g022
A051,12,PLAT:ALP:S04:EB,g022
A051,12,SEC:ALP:H01_H02:EB,g022
A051,12,SEC:ALP:S04_H01:EB,g022
A052,8,PLAT:ALP:H01:WB,g023
A052,8,PLAT:ALP:H02:WB,g023
A052,8,PLAT:ALP:S05:WB,g023
A052,8,SEC:ALP:H01_H02:WB,g023
A052,8,SEC:ALP:H02_S05:WB,g023
A052,9,PLAT:ALP:H01:WB,g023
A052,9,PLAT:ALP:H02:WB,g023
A052,9,PLAT:ALP:S05:WB,g023
A052,9,SEC:ALP:H01_H02:WB,g023
A052,9,SEC:ALP:H02_S05:WB,g023
A052,11,PLAT:ALP:H01:WB,g023
A052,11,PLAT:ALP:H02:WB,g023
A052,11,PLAT:ALP:S05:WB,g023
A052,11,SEC:ALP:H01_H02:WB,g023
A052,11,SEC:ALP:H02_S05:WB,g023
A053,29,PLAT:ALP:H01:WB,g024
A053,29,PLAT:ALP:H02:WB,g024
A053,29,PLAT:ALP:S04:WB,g024
A053,29,SEC:ALP:H01_H02:WB,g024
A053,29,SEC:ALP:S04_H01:WB,g024
A054,29,PLAT:ALP:H01:WB,g024
A054,29,PLAT:ALP:H02:WB,g024
A054,29,PLAT:ALP:S04:WB,g024
A054,29,SEC:ALP:H01_H02:WB,g024
A054,29,SEC:ALP:S04_H01:WB,g024
A055,29,PLAT:ALP:H01:WB,g024
A055,29,PLAT:ALP:H02:WB,g024
A055,29,PLAT:ALP:S04:WB,g024
A055,29,SEC:ALP:H01_H02:WB,g024
A055,29,SEC:ALP:S04_H01:WB,g024
A056,29,PLAT:ALP:H01:WB,g024
A056,29,PLAT:ALP:H02:WB,g024
A056,29,PLAT:ALP:S04:WB,g024
A056,29,SEC:ALP:H01_H02:WB,g024
A056,29,SEC:ALP:S04_H01:WB,g024
A057,24,PLAT:ALP:H01:WB,g025
A057,24,PLAT:ALP:H02:WB,g025
A057,24,PLAT:ALP:S04:WB,g025
A057,24,PLAT:ALP:S05:WB,g025
A057,24,SEC:ALP:H01_H02:WB,g025
A057,24,SEC:ALP:H02_S05:WB,g025
A057,24,SEC:ALP:S04_H01:WB,g025
A057,25,PLAT:ALP:H01:WB,g025
A057,25,PLAT:ALP:H02:WB,g025
A057,25,PLAT:ALP:S04:WB,g025
A057,25,PLAT:ALP:S05:WB,g025
A057,25,SEC:ALP:H01_H02:WB,g025
A057,25,SEC:ALP:H02_S05:WB,g025
A057,25,SEC:ALP:S04_H01:WB,g025
A058,1,PLAT:BET:H01:WB,g026
A058,1,PLAT:BET:H02:WB,g026
A058,1,PLAT:BET:S14:WB,g026
A058,1,PLAT:BET:S15:WB,g026
A058,1,SEC:BET:H01_H02:WB,g026
A058,1,SEC:BET:H02_S15:WB,g026
A058,1,SEC:BET:S14_H01:WB,g026
A059,1,PLAT:BET:H01:WB,g026
A059,1,PLAT:BET:H02:WB,g026
A059,1,PLAT:BET:S14:WB,g026
A059,1,PLAT:BET:S15:WB,g026
A059,1,SEC:BET:H01_H02:WB,g026
A059,1,SEC:BET:H02_S15:WB,g026
A059,1,SEC:BET:S14_H01:WB,g026
A060,1,PLAT:BET:H01:WB,g026
A060,1,PLAT:BET:H02:WB,g026
A060,1,PLAT:BET:S14:WB,g026
A060,1,PLAT:BET:S15:WB,g026
A060,1,SEC:BET:H01_H02:WB,g026
A060,1,SEC:BET:H02_S15:WB,g026
A060,1,SEC:BET:S14_H01:WB,g026
A058,2,PLAT:BET:H01:WB,g026
A058,2,PLAT:BET:H02:WB,g026
A058,2,PLAT:BET:S14:WB,g026
A058,2,PLAT:BET:S15:WB,g026
A058,2,SEC:BET:H01_H02:WB,g026
A058,2,SEC:BET:H02_S15:WB,g026
A058,2,SEC:BET:S14_H01:WB,g026
A059,2,PLAT:BET:H01:WB,g026
A059,2,PLAT:BET:H02:WB,g026
A059,2,PLAT:BET:S14:WB,g026
A059,2,PLAT:BET:S15:WB,g026
A059,2,SEC:BET:H01_H02:WB,g026
A059,2,SEC:BET:H02_S15:WB,g026
A059,2,SEC:BET:S14_H01:WB,g026
A060,2,PLAT:BET:H01:WB,g026
A060,2,PLAT:BET:H02:WB,g026
A060,2,PLAT:BET:S14:WB,g026
A060,2,PLAT:BET:S15:WB,g026
A060,2,SEC:BET:H01_H02:WB,g026
A060,2,SEC:BET:H02_S15:WB,g026
A060,2,SEC:BET:S14_H01:WB,g026
A058,3,PLAT:BET:H01:WB,g026
A058,3,PLAT:BET:H02:WB,g026
A058,3,PLAT:BET:S14:WB,g026
A058,3,PLAT:BET:S15:WB,g026
A058,3,SEC:BET:H01_H02:WB,g026
A058,3,SEC:BET:H02_S15:WB,g026
A058,3,SEC:BET:S14_H01:WB,g026
A059,3,PLAT:BET:H01:WB,g026
A059,3,PLAT:BET:H02:WB,g026
A059,3,PLAT:BET:S14:WB,g026
A059,3,PLAT:BET:S15:WB,g026
A059,3,SEC:BET:H01_H02:WB,g026
A059,3,SEC:BET:H02_S15:WB,g026
A059,3,SEC:BET:S14_H01:WB,g026
A060,3,PLAT:BET:H01:WB,g026
A060,3,PLAT:BET:H02:WB,g026
A060,3,PLAT:BET:S14:WB,g026
A060,3,PLAT:BET:S15:WB,g026
A060,3,SEC:BET:H01_H02:WB,g026
A060,3,SEC:BET:H02_S15:WB,g026
A060,3,SEC:BET:S14_H01:WB,g026
A058,4,PLAT:BET:H01:WB,g026
A058,4,PLAT:BET:H02:WB,g026
A058,4,PLAT:BET:S14:WB,g026
A058,4,PLAT:BET:S15:WB,g026
A058,4,SEC:BET:H01_H02:WB,g026
A058,4,SEC:BET:H02_S15:WB,g026
A058,4,SEC:BET:S14_H01:WB,g026
A059,4,PLAT:BET:H01:WB,g026
A059,4,PLAT:BET:H02:WB,g026
A059,4,PLAT:BET:S14:WB,g026
A059,4,PLAT:BET:S15:WB,g026
A059,4,SEC:BET:H01_H02:WB,g026
A059,4,SEC:BET:H02_S15:WB,g026
A059,4,SEC:BET:S14_H01:WB,g026
A060,4,PLAT:BET:H01:WB,g026
A060,4,PLAT:BET:H02:WB,g026
A060,4,PLAT:BET:S14:WB,g026
A060,4,PLAT:BET:S15:WB,g026
A060,4,SEC:BET:H01_H02:WB,g026
A060,4,SEC:BET:H02_S15:WB,g026
A060,4,SEC:BET:S14_H01:WB,g026
A058,5,PLAT:BET:H01:WB,g026
A058,5,PLAT:BET:H02:WB,g026
A058,5,PLAT:BET:S14:WB,g026
A058,5,PLAT:BET:S15:WB,g026
A058,5,SEC:BET:H01_H02:WB,g026
A058,5,SEC:BET:H02_S15:WB,g026
A058,5,SEC:BET:S14_H01:WB,g026
A059,5,PLAT:BET:H01:WB,g026
A059,5,PLAT:BET:H02:WB,g026
A059,5,PLAT:BET:S14:WB,g026
A059,5,PLAT:BET:S15:WB,g026
A059,5,SEC:BET:H01_H02:WB,g026
A059,5,SEC:BET:H02_S15:WB,g026
A059,5,SEC:BET:S14_H01:WB,g026
A060,5,PLAT:BET:H01:WB,g026
A060,5,PLAT:BET:H02:WB,g026
A060,5,PLAT:BET:S14:WB,g026
A060,5,PLAT:BET:S15:WB,g026
A060,5,SEC:BET:H01_H02:WB,g026
A060,5,SEC:BET:H02_S15:WB,g026
A060,5,SEC:BET:S14_H01:WB,g026
A058,6,PLAT:BET:H01:WB,g026
A058,6,PLAT:BET:H02:WB,g026
A058,6,PLAT:BET:S14:WB,g026
A058,6,PLAT:BET:S15:WB,g026
A058,6,SEC:BET:H01_H02:WB,g026
A058,6,SEC:BET:H02_S15:WB,g026
A058,6,SEC:BET:S14_H01:WB,g026
A059,6,PLAT:BET:H01:WB,g026
A059,6,PLAT:BET:H02:WB,g026
A059,6,PLAT:BET:S14:WB,g026
A059,6,PLAT:BET:S15:WB,g026
A059,6,SEC:BET:H01_H02:WB,g026
A059,6,SEC:BET:H02_S15:WB,g026
A059,6,SEC:BET:S14_H01:WB,g026
A060,6,PLAT:BET:H01:WB,g026
A060,6,PLAT:BET:H02:WB,g026
A060,6,PLAT:BET:S14:WB,g026
A060,6,PLAT:BET:S15:WB,g026
A060,6,SEC:BET:H01_H02:WB,g026
A060,6,SEC:BET:H02_S15:WB,g026
A060,6,SEC:BET:S14_H01:WB,g026
