activity_id,week,location_id,co_share_group
A043,2,PLAT:ALP:H01:EB,g020
A043,2,PLAT:ALP:H02:EB,g020
A043,2,SEC:ALP:H01_H02:EB,g020
A044,2,PLAT:ALP:H01:EB,g020
A044,2,PLAT:ALP:H02:EB,g020
A044,2,SEC:ALP:H01_H02:EB,g020
A045,2,PLAT:ALP:H01:EB,g020
A045,2,PLAT:ALP:H02:EB,g020
A045,2,SEC:ALP:H01_H02:EB,g020
A043,3,PLAT:ALP:H01:EB,g020
A043,3,PLAT:ALP:H02:EB,g020
A043,3,SEC:ALP:H01_H02:EB,g020
A044,3,PLAT:ALP:H01:EB,g020
A044,3,PLAT:ALP:H02:EB,g020
A044,3,SEC:ALP:H01_H02:EB,g020
A045,3,PLAT:ALP:H01:EB,g020
A045,3,PLAT:ALP:H02:EB,g020
A045,3,SEC:ALP:H01_H02:EB,g020
A046,7,PLAT:BET:H01:WB,g021
A046,7,PLAT:BET:H02:WB,g021
A046,7,PLAT:BET:S14:WB,g021
A046,7,PLAT:BET:S15:WB,g021
A046,7,SEC:BET:H01_H02:WB,g021
A046,7,SEC:BET:H02_S15:WB,g021
A046,7,SEC:BET:S14_H01:WB,g021
A047,13,PLAT:ALP:H01:EB,g022
A047,13,PLAT:ALP:H02:EB,g022
A047,13,PLAT:ALP:S05:EB,g022
A047,13,SEC:ALP:H01_H02:EB,g022
A047,13,SEC:ALP:H02_S05:EB,g022
A048,13,PLAT:ALP:H01:EB,g022
A048,13,PLAT:ALP:H02:EB,g022
A048,13,PLAT:ALP:S05:EB,g022
A048,13,SEC:ALP:H01_H02:EB,g022
A048,13,SEC:ALP:H02_S05:EB,g022
A049,13,PLAT:ALP:H01:EB,g022
A049,13,PLAT:ALP:H02:EB,g022
A049,13,PLAT:ALP:S05:EB,g022
A049,13,SEC:ALP:H01_H02:EB,g022
A049,13,SEC:ALP:H02_S05:EB,g022
A050,5,PLAT:ALP:H01:WB,g023
A050,5,PLAT:ALP:H02:WB,g023
A050,5,PLAT:ALP:S04:WB,g023
A050,5,SEC:ALP:H01_H02:WB,g023
A050,5,SEC:ALP:S04_H01:WB,g023
A051,5,PLAT:ALP:H01:WB,g023
A051,5,PLAT:ALP:H02:WB,g023
A051,5,PLAT:ALP:S04:WB,g023
A051,5,SEC:ALP:H01_H02:WB,g023
A051,5,SEC:ALP:S04_H01:WB,g023
A052,5,PLAT:ALP:H01:WB,g023
A052,5,PLAT:ALP:H02:WB,g023
A052,5,PLAT:ALP:S04:WB,g023
A052,5,SEC:ALP:H01_H02:WB,g023
A052,5,SEC:ALP:S04_H01:WB,g023
A053,5,PLAT:ALP:H01:WB,g023
A053,5,PLAT:ALP:H02:WB,g023
A053,5,PLAT:ALP:S04:WB,g023
A053,5,SEC:ALP:H01_H02:WB,g023
A053,5,SEC:ALP:S04_H01:WB,g023
A050,6,PLAT:ALP:H01:WB,g023
A050,6,PLAT:ALP:H02:WB,g023
A050,6,PLAT:ALP:S04:WB,g023
A050,6,SEC:ALP:H01_H02:WB,g023
A050,6,SEC:ALP:S04_H01:WB,g023
A051,6,PLAT:ALP:H01:WB,g023
A051,6,PLAT:ALP:H02:WB,g023
A051,6,PLAT:ALP:S04:WB,g023
A051,6,SEC:ALP:H01_H02:WB,g023
A051,6,SEC:ALP:S04_H01:WB,g023
A052,6,PLAT:ALP:H01:WB,g023
A052,6,PLAT:ALP:H02:WB,g023
A052,6,PLAT:ALP:S04:WB,g023
A052,6,SEC:ALP:H01_H02:WB,g023
A052,6,SEC:ALP:S04_H01:WB,g023
A053,6,PLAT:ALP:H01:WB,g023
A053,6,PLAT:ALP:H02:WB,g023
A053,6,PLAT:ALP:S04:WB,g023
A053,6,SEC:ALP:H01_H02:WB,g023
A053,6,SEC:ALP:S04_H01:WB,g023
A050,7,PLAT:ALP:H01:WB,g023
A050,7,PLAT:ALP:H02:WB,g023
A050,7,PLAT:ALP:S04:WB,g023
A050,7,SEC:ALP:H01_H02:WB,g023
A050,7,SEC:ALP:S04_H01:WB,g023
A051,7,PLAT:ALP:H01:WB,g023
A051,7,PLAT:ALP:H02:WB,g023
A051,7,PLAT:ALP:S04:WB,g023
A051,7,SEC:ALP:H01_H02:WB,g023
A051,7,SEC:ALP:S04_H01:WB,g023
A052,7,PLAT:ALP:H01:WB,g023
A052,7,PLAT:ALP:H02:WB,g023
A052,7,PLAT:ALP:S04:WB,g023
A052,7,SEC:ALP:H01_H02:WB,g023
A052,7,SEC:ALP:S04_H01:WB,g023
A053,7,PLAT:ALP:H01:WB,g023
A053,7,PLAT:ALP:H02:WB,g023
A053,7,PLAT:ALP:S04:WB,g023
A053,7,SEC:ALP:H01_H02:WB,g023
A053,7,SEC:ALP:S04_H01:WB,g023
A054,13,PLAT:BET:H01:EB,g024
A054,13,PLAT:BET:H02:EB,g024
A054,13,PLAT:BET:S14:EB,g024
A054,13,PLAT:BET:S15:EB,g024
A054,13,SEC:BET:H01_H02:EB,g024
A054,13,SEC:BET:H02_S15:EB,g024
A054,13,SEC:BET:S14_H01:EB,g024
A055,13,PLAT:BET:H01:WB,g025
A055,13,PLAT:BET:H02:WB,g025
A055,13,SEC:BET:H01_H02:WB,g025
A056,13,PLAT:BET:H01:WB,g025
A056,13,PLAT:BET:H02:WB,g025
A056,13,SEC:BET:H01_H02:WB,g025
A057,13,PLAT:BET:H01:WB,g025
A057,13,PLAT:BET:H02:WB,g025
A057,13,SEC:BET:H01_H02:WB,g025
A058,13,PLAT:BET:H01:WB,g025
A058,13,PLAT:BET:H02:WB,g025
A058,13,SEC:BET:H01_H02:WB,g025
A059,12,PLAT:ALP:H01:EB,g026
A059,12,PLAT:ALP:H02:EB,g026
A059,12,PLAT:ALP:S04:EB,g026
A059,12,SEC:ALP:H01_H02:EB,g026
A059,12,SEC:ALP:S04_H01:EB,g026
A060,5,PLAT:ALP:H01:EB,g027
A060,5,PLAT:ALP:H02:EB,g027
A060,5,SEC:ALP:H01_H02:EB,g027
A061,5,PLAT:ALP:H01:EB,g027
A061,5,PLAT:ALP:H02:EB,g027
A061,5,SEC:ALP:H01_H02:EB,g027
A062,5,PLAT:ALP:H01:EB,g027
A062,5,PLAT:ALP:H02:EB,g027
A062,5,SEC:ALP:H01_H02:EB,g027
A063,5,PLAT:ALP:H01:EB,g027
A063,5,PLAT:ALP:H02:EB,g027
A063,5,SEC:ALP:H01_H02:EB,g027
A060,6,PLAT:ALP:H01:EB,g027
A060,6,PLAT:ALP:H02:EB,g027
A060,6,SEC:ALP:H01_H02:EB,g027
A061,6,PLAT:ALP:H01:EB,g027
A061,6,PLAT:ALP:H02:EB,g027
A061,6,SEC:ALP:H01_H02:EB,g027
A062,6,PLAT:ALP:H01:EB,g027
A062,6,PLAT:ALP:H02:EB,g027
A062,6,SEC:ALP:H01_H02:EB,g027
A063,6,PLAT:ALP:H01:EB,g027
A063,6,PLAT:ALP:H02:EB,g027
A063,6,SEC:ALP:H01_H02:EB,g027
A060,7,PLAT:ALP:H01:EB,g027
A060,7,PLAT:ALP:H02:EB,g027
A060,7,SEC:ALP:H01_H02:EB,g027
A061,7,PLAT:ALP:H01:EB,g027
A061,7,PLAT:ALP:H02:EB,g027
A061,7,SEC:ALP:H01_H02:EB,g027
A062,7,PLAT:ALP:H01:EB,g027
A062,7,PLAT:ALP:H02:EB,g027
A062,7,SEC:ALP:H01_H02:EB,g027
A063,7,PLAT:ALP:H01:EB,g027
A063,7,PLAT:ALP:H02:EB,g027
A063,7,SEC:ALP:H01_H02:EB,g027
A064,10,PLAT:BET:H01:EB,g028
A064,10,PLAT:BET:H02:EB,g028
A064,10,PLAT:BET:S14:EB,g028
A064,10,PLAT:BET:S15:EB,g028
A064,10,SEC:BET:H01_H02:EB,g028
A064,10,SEC:BET:H02_S15:EB,g028
A064,10,SEC:BET:S14_H01:EB,g028
A065,10,PLAT:BET:H01:EB,g028
A065,10,PLAT:BET:H02:EB,g028
A065,10,PLAT:BET:S14:EB,g028
A065,10,PLAT:BET:S15:EB,g028
A065,10,SEC:BET:H01_H02:EB,g028
A065,10,SEC:BET:H02_S15:EB,g028
A065,10,SEC:BET:S14_H01:EB,g028
A066,10,PLAT:BET:H01:EB,g028
A066,10,PLAT:BET:H02:EB,g028
A066,10,PLAT:BET:S14:EB,g028
A066,10,PLAT:BET:S15:EB,g028
A066,10,SEC:BET:H01_H02:EB,g028
A066,10,SEC:BET:H02_S15:EB,g028
A066,10,SEC:BET:S14_H01:EB,g028
A064,11,PLAT:BET:H01:EB,g028
A064,11,PLAT:BET:H02:EB,g028
A064,11,PLAT:BET:S14:EB,g028
A064,11,PLAT:BET:S15:EB,g028
A064,11,SEC:BET:H01_H02:EB,g028
A064,11,SEC:BET:H02_S15:EB,g028
A064,11,SEC:BET:S14_H01:EB,g028
A065,11,PLAT:BET:H01:EB,g028
A065,11,PLAT:BET:H02:EB,g028
A065,11,PLAT:BET:S14:EB,g028
A065,11,PLAT:BET:S15:EB,g028
A065,11,SEC:BET:H01_H02:EB,g028
A065,11,SEC:BET:H02_S15:EB,g028
A065,11,SEC:BET:S14_H01:EB,g028
A066,11,PLAT:BET:H01:EB,g028
A066,11,PLAT:BET:H02:EB,g028
A066,11,PLAT:BET:S14:EB,g028
A066,11,PLAT:BET:S15:EB,g028
A066,11,SEC:BET:H01_H02:EB,g028
A066,11,SEC:BET:H02_S15:EB,g028
A066,11,SEC:BET:S14_H01:EB,g028
A064,12,PLAT:BET:H01:EB,g028
A064,12,PLAT:BET:H02:EB,g028
A064,12,PLAT:BET:S14:EB,g028
A064,12,PLAT:BET:S15:EB,g028
A064,12,SEC:BET:H01_H02:EB,g028
A064,12,SEC:BET:H02_S15:EB,g028
A064,12,SEC:BET:S14_H01:EB,g028
A065,12,PLAT:BET:H01:EB,g028
A065,12,PLAT:BET:H02:EB,g028
A065,12,PLAT:BET:S14:EB,g028
A065,12,PLAT:BET:S15:EB,g028
A065,12,SEC:BET:H01_H02:EB,g028
A065,12,SEC:BET:H02_S15:EB,g028
A065,12,SEC:BET:S14_H01:EB,g028
A066,12,PLAT:BET:H01:EB,g028
A066,12,PLAT:BET:H02:EB,g028
A066,12,PLAT:BET:S14:EB,g028
A066,12,PLAT:BET:S15:EB,g028
A066,12,SEC:BET:H01_H02:EB,g028
A066,12,SEC:BET:H02_S15:EB,g028
A066,12,SEC:BET:S14_H01:EB,g028
A067,12,PLAT:BET:H01:WB,g029
A067,12,PLAT:BET:H02:WB,g029
A067,12,PLAT:BET:S15:WB,g029
A067,12,SEC:BET:H01_H02:WB,g029
A067,12,SEC:BET:H02_S15:WB,g029
A067,14,PLAT:BET:H01:WB,g029
A067,14,PLAT:BET:H02:WB,g029
A067,14,PLAT:BET:S15:WB,g029
A067,14,SEC:BET:H01_H02:WB,g029
A067,14,SEC:BET:H02_S15:WB,g029
A067,15,PLAT:BET:H01:WB,g029
A067,15,PLAT:BET:H02:WB,g029
A067,15,PLAT:BET:S15:WB,g029
A067,15,SEC:BET:H01_H02:WB,g029
A067,15,SEC:BET:H02_S15:WB,g029
A067,16,PLAT:BET:H01:WB,g029
A067,16,PLAT:BET:H02:WB,g029
A067,16,PLAT:BET:S15:WB,g029
A067,16,SEC:BET:H01_H02:WB,g029
A067,16,SEC:BET:H02_S15:WB,g029
A068,3,PLAT:ALP:H01:WB,g030
A068,3,PLAT:ALP:H02:WB,g030
A068,3,PLAT:ALP:S04:WB,g030
A068,3,SEC:ALP:H01_H02:WB,g030
A068,3,SEC:ALP:S04_H01:WB,g030
A068,6,PLAT:ALP:H01:WB,g030
A068,6,PLAT:ALP:H02:WB,g030
A068,6,PLAT:ALP:S04:WB,g030
A068,6,SEC:ALP:H01_H02:WB,g030
A068,6,SEC:ALP:S04_H01:WB,g030
A068,7,PLAT:ALP:H01:WB,g030
A068,7,PLAT:ALP:H02:WB,g030
A068,7,PLAT:ALP:S04:WB,g030
A068,7,SEC:ALP:H01_H02:WB,g030
A068,7,SEC:ALP:S04_H01:WB,g030
A068,8,PLAT:ALP:H01:WB,g030
A068,8,PLAT:ALP:H02:WB,g030
A068,8,PLAT:ALP:S04:WB,g030
A068,8,SEC:ALP:H01_H02:WB,g030
A068,8,SEC:ALP:S04_H01:WB,g030
A069,9,PLAT:ALP:H01:WB,g031
A069,9,PLAT:ALP:H02:WB,g031
A069,9,PLAT:ALP:S04:WB,g031
A069,9,PLAT:ALP:S05:WB,g031
A069,9,SEC:ALP:H01_H02:WB,g031
A069,9,SEC:ALP:H02_S05:WB,g031
A069,9,SEC:ALP:S04_H01:WB,g031
A070,9,PLAT:ALP:H01:WB,g031
A070,9,PLAT:ALP:H02:WB,g031
A070,9,PLAT:ALP:S04:WB,g031
A070,9,PLAT:ALP:S05:WB,g031
A070,9,SEC:ALP:H01_H02:WB,g031
A070,9,SEC:ALP:H02_S05:WB,g031
A070,9,SEC:ALP:S04_H01:WB,g031
A071,9,PLAT:ALP:H01:WB,g031
A071,9,PLAT:ALP:H02:WB,g031
A071,9,PLAT:ALP:S04:WB,g031
A071,9,PLAT:ALP:S05:WB,g031
A071,9,SEC:ALP:H01_H02:WB,g031
A071,9,SEC:ALP:H02_S05:WB,g031
A071,9,SEC:ALP:S04_H01:WB,g031
A072,9,PLAT:ALP:H01:WB,g031
A072,9,PLAT:ALP:H02:WB,g031
A072,9,PLAT:ALP:S04:WB,g031
A072,9,PLAT:ALP:S05:WB,g031
A072,9,SEC:ALP:H01_H02:WB,g031
A072,9,SEC:ALP:H02_S05:WB,g031
A072,9,SEC:ALP:S04_H01:WB,g031
A069,10,PLAT:ALP:H01:WB,g031
A069,10,PLAT:ALP:H02:WB,g031
A069,10,PLAT:ALP:S04:WB,g031
A069,10,PLAT:ALP:S05:WB,g031
A069,10,SEC:ALP:H01_H02:WB,g031
A069,10,SEC:ALP:H02_S05:WB,g031
A069,10,SEC:ALP:S04_H01:WB,g031
A070,10,PLAT:ALP:H01:WB,g031
A070,10,PLAT:ALP:H02:WB,g031
A070,10,PLAT:ALP:S04:WB,g031
A070,10,PLAT:ALP:S05:WB,g031
A070,10,SEC:ALP:H01_H02:WB,g031
A070,10,SEC:ALP:H02_S05:WB,g031
A070,10,SEC:ALP:S04_H01:WB,g031
A071,10,PLAT:ALP:H01:WB,g031
A071,10,PLAT:ALP:H02:WB,g031
A071,10,PLAT:ALP:S04:WB,g031
A071,10,PLAT:ALP:S05:WB,g031
A071,10,SEC:ALP:H01_H02:WB,g031
A071,10,SEC:ALP:H02_S05:WB,g031
A071,10,SEC:ALP:S04_H01:WB,g031
A072,10,PLAT:ALP:H01:WB,g031
A072,10,PLAT:ALP:H02:WB,g031
A072,10,PLAT:ALP:S04:WB,g031
A072,10,PLAT:ALP:S05:WB,g031
A072,10,SEC:ALP:H01_H02:WB,g031
A072,10,SEC:ALP:H02_S05:WB,g031
A072,10,SEC:ALP:S04_H01:WB,g031
