activity_id,week,location_id,co_share_group
A040,24,PLAT:ALP:H01:WB,g018
A040,24,PLAT:ALP:S03:WB,g018
A040,24,PLAT:ALP:S04:WB,g018
A040,24,SEC:ALP:S03_S04:WB,g018
A040,24,SEC:ALP:S04_H01:WB,g018
A041,24,PLAT:ALP:H01:WB,g018
A041,24,PLAT:ALP:H02:WB,g018
A041,24,PLAT:ALP:S03:WB,g018
A041,24,PLAT:ALP:S04:WB,g018
A041,24,SEC:ALP:H01_H02:WB,g018
A041,24,SEC:ALP:S03_S04:WB,g018
A041,24,SEC:ALP:S04_H01:WB,g018
A040,25,PLAT:ALP:H01:WB,g018
A040,25,PLAT:ALP:S03:WB,g018
A040,25,PLAT:ALP:S04:WB,g018
A040,25,SEC:ALP:S03_S04:WB,g018
A040,25,SEC:ALP:S04_H01:WB,g018
A041,25,PLAT:ALP:H01:WB,g018
A041,25,PLAT:ALP:H02:WB,g018
A041,25,PLAT:ALP:S03:WB,g018
A041,25,PLAT:ALP:S04:WB,g018
A041,25,SEC:ALP:H01_H02:WB,g018
A041,25,SEC:ALP:S03_S04:WB,g018
A041,25,SEC:ALP:S04_H01:WB,g018
A040,27,PLAT:ALP:H01:WB,g018
A040,27,PLAT:ALP:S03:WB,g018
A040,27,PLAT:ALP:S04:WB,g018
A040,27,SEC:ALP:S03_S04:WB,g018
A040,27,SEC:ALP:S04_H01:WB,g018
A041,27,PLAT:ALP:H01:WB,g018
A041,27,PLAT:ALP:H02:WB,g018
A041,27,PLAT:ALP:S03:WB,g018
A041,27,PLAT:ALP:S04:WB,g018
A041,27,SEC:ALP:H01_H02:WB,g018
A041,27,SEC:ALP:S03_S04:WB,g018
A041,27,SEC:ALP:S04_H01:WB,g018
A040,28,PLAT:ALP:H01:WB,g018
A040,28,PLAT:ALP:S03:WB,g018
A040,28,PLAT:ALP:S04:WB,g018
A040,28,SEC:ALP:S03_S04:WB,g018
A040,28,SEC:ALP:S04_H01:WB,g018
A041,28,PLAT:ALP:H01:WB,g018
A041,28,PLAT:ALP:H02:WB,g018
A041,28,PLAT:ALP:S03:WB,g018
A041,28,PLAT:ALP:S04:WB,g018
A041,28,SEC:ALP:H01_H02:WB,g018
A041,28,SEC:ALP:S03_S04:WB,g018
A041,28,SEC:ALP:S04_H01:WB,g018
A040,30,PLAT:ALP:H01:WB,g018
A040,30,PLAT:ALP:S03:WB,g018
A040,30,PLAT:ALP:S04:WB,g018
A040,30,SEC:ALP:S03_S04:WB,g018
A040,30,SEC:ALP:S04_H01:WB,g018
A041,30,PLAT:ALP:H01:WB,g018
A041,30,PLAT:ALP:H02:WB,g018
A041,30,PLAT:ALP:S03:WB,g018
A041,30,PLAT:ALP:S04:WB,g018
A041,30,SEC:ALP:H01_H02:WB,g018
A041,30,SEC:ALP:S03_S04:WB,g018
A041,30,SEC:ALP:S04_H01:WB,g018
A042,7,PLAT:ALP:S05:EB,g019
A042,7,PLAT:ALP:S06:EB,g019
A042,7,SEC:ALP:S05_S06:EB,g019
A043,7,PLAT:ALP:H02:EB,g019
A043,7,PLAT:ALP:S05:EB,g019
A043,7,PLAT:ALP:S06:EB,g019
A043,7,SEC:ALP:H02_S05:EB,g019
A043,7,SEC:ALP:S05_S06:EB,g019
A044,7,PLAT:ALP:S05:EB,g019
A044,7,PLAT:ALP:S06:EB,g019
A044,7,SEC:ALP:S05_S06:EB,g019
A042,8,PLAT:ALP:S05:EB,g019
A042,8,PLAT:ALP:S06:EB,g019
A042,8,SEC:ALP:S05_S06:EB,g019
A043,8,PLAT:ALP:H02:EB,g019
A043,8,PLAT:ALP:S05:EB,g019
A043,8,PLAT:ALP:S06:EB,g019
A043,8,SEC:ALP:H02_S05:EB,g019
A043,8,SEC:ALP:S05_S06:EB,g019
A044,8,PLAT:ALP:S05:EB,g019
A044,8,PLAT:ALP:S06:EB,g019
A044,8,SEC:ALP:S05_S06:EB,g019
A042,9,PLAT:ALP:S05:EB,g019
A042,9,PLAT:ALP:S06:EB,g019
A042,9,SEC:ALP:S05_S06:EB,g019
A043,9,PLAT:ALP:H02:EB,g019
A043,9,PLAT:ALP:S05:EB,g019
A043,9,PLAT:ALP:S06:EB,g019
A043,9,SEC:ALP:H02_S05:EB,g019
A043,9,SEC:ALP:S05_S06:EB,g019
A044,9,PLAT:ALP:S05:EB,g019
A044,9,PLAT:ALP:S06:EB,g019
A044,9,SEC:ALP:S05_S06:EB,g019
A042,10,PLAT:ALP:S05:EB,g019
A042,10,PLAT:ALP:S06:EB,g019
A042,10,SEC:ALP:S05_S06:EB,g019
A043,10,PLAT:ALP:H02:EB,g019
A043,10,PLAT:ALP:S05:EB,g019
A043,10,PLAT:ALP:S06:EB,g019
A043,10,SEC:ALP:H02_S05:EB,g019
A043,10,SEC:ALP:S05_S06:EB,g019
A044,10,PLAT:ALP:S05:EB,g019
A044,10,PLAT:ALP:S06:EB,g019
A044,10,SEC:ALP:S05_S06:EB,g019
A042,11,PLAT:ALP:S05:EB,g019
A042,11,PLAT:ALP:S06:EB,g019
A042,11,SEC:ALP:S05_S06:EB,g019
A043,11,PLAT:ALP:H02:EB,g019
A043,11,PLAT:ALP:S05:EB,g019
A043,11,PLAT:ALP:S06:EB,g019
A043,11,SEC:ALP:H02_S05:EB,g019
A043,11,SEC:ALP:S05_S06:EB,g019
A044,11,PLAT:ALP:S05:EB,g019
A044,11,PLAT:ALP:S06:EB,g019
A044,11,SEC:ALP:S05_S06:EB,g019
A045,22,PLAT:BET:S11:WB,g020
A045,22,PLAT:BET:S12:WB,g020
A045,22,PLAT:BET:S13:WB,g020
A045,22,SEC:BET:S11_S12:WB,g020
A045,22,SEC:BET:S12_S13:WB,g020
A046,22,PLAT:BET:S11:WB,g020
A046,22,PLAT:BET:S12:WB,g020
A046,22,PLAT:BET:S13:WB,g020
A046,22,SEC:BET:S11_S12:WB,g020
A046,22,SEC:BET:S12_S13:WB,g020
A047,22,PLAT:BET:S11:WB,g020
A047,22,PLAT:BET:S12:WB,g020
A047,22,SEC:BET:S11_S12:WB,g020
A048,22,PLAT:BET:S11:WB,g020
A048,22,PLAT:BET:S12:WB,g020
A048,22,PLAT:BET:S13:WB,g020
A048,22,SEC:BET:S11_S12:WB,g020
A048,22,SEC:BET:S12_S13:WB,g020
A045,23,PLAT:BET:S11:WB,g020
A045,23,PLAT:BET:S12:WB,g020
A045,23,PLAT:BET:S13:WB,g020
A045,23,SEC:BET:S11_S12:WB,g020
A045,23,SEC:BET:S12_S13:WB,g020
A046,23,PLAT:BET:S11:WB,g020
A046,23,PLAT:BET:S12:WB,g020
A046,23,PLAT:BET:S13:WB,g020
A046,23,SEC:BET:S11_S12:WB,g020
A046,23,SEC:BET:S12_S13:WB,g020
A047,23,PLAT:BET:S11:WB,g020
A047,23,PLAT:BET:S12:WB,g020
A047,23,SEC:BET:S11_S12:WB,g020
A048,23,PLAT:BET:S11:WB,g020
A048,23,PLAT:BET:S12:WB,g020
A048,23,PLAT:BET:S13:WB,g020
A048,23,SEC:BET:S11_S12:WB,g020
A048,23,SEC:BET:S12_S13:WB,g020
A045,24,PLAT:BET:S11:WB,g020
A045,24,PLAT:BET:S12:WB,g020
A045,24,PLAT:BET:S13:WB,g020
A045,24,SEC:BET:S11_S12:WB,g020
A045,24,SEC:BET:S12_S13:WB,g020
A046,24,PLAT:BET:S11:WB,g020
A046,24,PLAT:BET:S12:WB,g020
A046,24,PLAT:BET:S13:WB,g020
A046,24,SEC:BET:S11_S12:WB,g020
A046,24,SEC:BET:S12_S13:WB,g020
A047,24,PLAT:BET:S11:WB,g020
A047,24,PLAT:BET:S12:WB,g020
A047,24,SEC:BET:S11_S12:WB,g020
A048,24,PLAT:BET:S11:WB,g020
A048,24,PLAT:BET:S12:WB,g020
A048,24,PLAT:BET:S13:WB,g020
A048,24,SEC:BET:S11_S12:WB,g020
A048,24,SEC:BET:S12_S13:WB,g020
A045,26,PLAT:BET:S11:WB,g020
A045,26,PLAT:BET:S12:WB,g020
A045,26,PLAT:BET:S13:WB,g020
A045,26,SEC:BET:S11_S12:WB,g020
A045,26,SEC:BET:S12_S13:WB,g020
A046,26,PLAT:BET:S11:WB,g020
A046,26,PLAT:BET:S12:WB,g020
A046,26,PLAT:BET:S13:WB,g020
A046,26,SEC:BET:S11_S12:WB,g020
A046,26,SEC:BET:S12_S13:WB,g020
A047,26,PLAT:BET:S11:WB,g020
A047,26,PLAT:BET:S12:WB,g020
A047,26,SEC:BET:S11_S12:WB,g020
A048,26,PLAT:BET:S11:WB,g020
A048,26,PLAT:BET:S12:WB,g020
A048,26,PLAT:BET:S13:WB,g020
A048,26,SEC:BET:S11_S12:WB,g020
A048,26,SEC:BET:S12_S13:WB,g020
A045,27,PLAT:BET:S11:WB,g020
A045,27,PLAT:BET:S12:WB,g020
A045,27,PLAT:BET:S13:WB,g020
A045,27,SEC:BET:S11_S12:WB,g020
A045,27,SEC:BET:S12_S13:WB,g020
A046,27,PLAT:BET:S11:WB,g020
A046,27,PLAT:BET:S12:WB,g020
A046,27,PLAT:BET:S13:WB,g020
A046,27,SEC:BET:S11_S12:WB,g020
A046,27,SEC:BET:S12_S13:WB,g020
A047,27,PLAT:BET:S11:WB,g020
A047,27,PLAT:BET:S12:WB,g020
A047,27,SEC:BET:S11_S12:WB,g020
A048,27,PLAT:BET:S11:WB,g020
A048,27,PLAT:BET:S12:WB,g020
A048,27,PLAT:BET:S13:WB,g020
A048,27,SEC:BET:S11_S12:WB,g020
A048,27,SEC:BET:S12_S13:WB,g020
A049,10,PLAT:ALP:H01:EB,g021
A049,10,PLAT:ALP:H02:EB,g021
A049,10,PLAT:ALP:S04:EB,g021
A049,10,SEC:ALP:H01_H02:EB,g021
A049,10,SEC:ALP:S04_H01:EB,g021
A050,11,PLAT:BET:H01:WB,g022
A050,11,PLAT:BET:H02:WB,g022
A050,11,PLAT:BET:S15:WB,g022
A050,11,PLAT:BET:S16:WB,g022
A050,11,SEC:BET:H01_H02:WB,g022
A050,11,SEC:BET:H02_S15:WB,g022
A050,11,SEC:BET:S15_S16:WB,g022
A051,10,PLAT:ALP:S01:EB,g023
A051,10,PLAT:ALP:S02:EB,g023
A051,10,SEC:ALP:S01_S02:EB,g023
A052,10,PLAT:ALP:S01:EB,g023
A052,10,PLAT:ALP:S02:EB,g023
A052,10,PLAT:ALP:S03:EB,g023
A052,10,SEC:ALP:S01_S02:EB,g023
A052,10,SEC:ALP:S02_S03:EB,g023
A053,10,PLAT:ALP:S01:EB,g023
A053,10,PLAT:ALP:S02:EB,g023
A053,10,PLAT:ALP:S03:EB,g023
A053,10,SEC:ALP:S01_S02:EB,g023
A053,10,SEC:ALP:S02_S03:EB,g023
A051,11,PLAT:ALP:S01:EB,g023
A051,11,PLAT:ALP:S02:EB,g023
A051,11,SEC:ALP:S01_S02:EB,g023
A052,11,PLAT:ALP:S01:EB,g023
A052,11,PLAT:ALP:S02:EB,g023
A052,11,PLAT:ALP:S03:EB,g023
A052,11,SEC:ALP:S01_S02:EB,g023
A052,11,SEC:ALP:S02_S03:EB,g023
A053,11,PLAT:ALP:S01:EB,g023
A053,11,PLAT:ALP:S02:EB,g023
A053,11,PLAT:ALP:S03:EB,g023
A053,11,SEC:ALP:S01_S02:EB,g023
A053,11,SEC:ALP:S02_S03:EB,g023
A054,12,PLAT:ALP:S06:EB,g024
A054,12,PLAT:ALP:S07:EB,g024
A054,12,PLAT:ALP:S08:EB,g024
A054,12,SEC:ALP:S06_S07:EB,g024
A054,12,SEC:ALP:S07_S08:EB,g024
A055,12,PLAT:ALP:S07:EB,g024
A055,12,PLAT:ALP:S08:EB,g024
A055,12,SEC:ALP:S07_S08:EB,g024
A056,12,PLAT:ALP:S07:EB,g024
A056,12,PLAT:ALP:S08:EB,g024
A056,12,SEC:ALP:S07_S08:EB,g024
A054,13,PLAT:ALP:S06:EB,g024
A054,13,PLAT:ALP:S07:EB,g024
A054,13,PLAT:ALP:S08:EB,g024
A054,13,SEC:ALP:S06_S07:EB,g024
A054,13,SEC:ALP:S07_S08:EB,g024
A055,13,PLAT:ALP:S07:EB,g024
A055,13,PLAT:ALP:S08:EB,g024
A055,13,SEC:ALP:S07_S08:EB,g024
A056,13,PLAT:ALP:S07:EB,g024
A056,13,PLAT:ALP:S08:EB,g024
A056,13,SEC:ALP:S07_S08:EB,g024
A054,15,PLAT:ALP:S06:EB,g024
A054,15,PLAT:ALP:S07:EB,g024
A054,15,PLAT:ALP:S08:EB,g024
A054,15,SEC:ALP:S06_S07:EB,g024
A054,15,SEC:ALP:S07_S08:EB,g024
A055,15,PLAT:ALP:S07:EB,g024
A055,15,PLAT:ALP:S08:EB,g024
A055,15,SEC:ALP:S07_S08:EB,g024
A056,15,PLAT:ALP:S07:EB,g024
A056,15,PLAT:ALP:S08:EB,g024
A056,15,SEC:ALP:S07_S08:EB,g024
A054,16,PLAT:ALP:S06:EB,g024
A054,16,PLAT:ALP:S07:EB,g024
A054,16,PLAT:ALP:S08:EB,g024
A054,16,SEC:ALP:S06_S07:EB,g024
A054,16,SEC:ALP:S07_S08:EB,g024
A055,16,PLAT:ALP:S07:EB,g024
A055,16,PLAT:ALP:S08:EB,g024
A055,16,SEC:ALP:S07_S08:EB,g024
A056,16,PLAT:ALP:S07:EB,g024
A056,16,PLAT:ALP:S08:EB,g024
A056,16,SEC:ALP:S07_S08:EB,g024
A057,24,PLAT:ALP:S01:WB,g025
A057,24,PLAT:ALP:S02:WB,g025
A057,24,SEC:ALP:S01_S02:WB,g025
A058,24,PLAT:ALP:S01:WB,g025
A058,24,PLAT:ALP:S02:WB,g025
A058,24,PLAT:ALP:S03:WB,g025
A058,24,SEC:ALP:S01_S02:WB,g025
A058,24,SEC:ALP:S02_S03:WB,g025
A059,24,PLAT:ALP:S01:WB,g025
A059,24,PLAT:ALP:S02:WB,g025
A059,24,SEC:ALP:S01_S02:WB,g025
A057,25,PLAT:ALP:S01:WB,g025
A057,25,PLAT:ALP:S02:WB,g025
A057,25,SEC:ALP:S01_S02:WB,g025
A058,25,PLAT:ALP:S01:WB,g025
A058,25,PLAT:ALP:S02:WB,g025
A058,25,PLAT:ALP:S03:WB,g025
A058,25,SEC:ALP:S01_S02:WB,g025
A058,25,SEC:ALP:S02_S03:WB,g025
A059,25,PLAT:ALP:S01:WB,g025
A059,25,PLAT:ALP:S02:WB,g025
A059,25,SEC:ALP:S01_S02:WB,g025
A057,26,PLAT:ALP:S01:WB,g025
A057,26,PLAT:ALP:S02:WB,g025
A057,26,SEC:ALP:S01_S02:WB,g025
A058,26,PLAT:ALP:S01:WB,g025
A058,26,PLAT:ALP:S02:WB,g025
A058,26,PLAT:ALP:S03:WB,g025
A058,26,SEC:ALP:S01_S02:WB,g025
A058,26,SEC:ALP:S02_S03:WB,g025
A059,26,PLAT:ALP:S01:WB,g025
A059,26,PLAT:ALP:S02:WB,g025
A059,26,SEC:ALP:S01_S02:WB,g025
A057,27,PLAT:ALP:S01:WB,g025
A057,27,PLAT:ALP:S02:WB,g025
A057,27,SEC:ALP:S01_S02:WB,g025
A058,27,PLAT:ALP:S01:WB,g025
A058,27,PLAT:ALP:S02:WB,g025
A058,27,PLAT:ALP:S03:WB,g025
A058,27,SEC:ALP:S01_S02:WB,g025
A058,27,SEC:ALP:S02_S03:WB,g025
A059,27,PLAT:ALP:S01:WB,g025
A059,27,PLAT:ALP:S02:WB,g025
A059,27,SEC:ALP:S01_S02:WB,g025
A057,28,PLAT:ALP:S01:WB,g025
A057,28,PLAT:ALP:S02:WB,g025
A057,28,SEC:ALP:S01_S02:WB,g025
A058,28,PLAT:ALP:S01:WB,g025
A058,28,PLAT:ALP:S02:WB,g025
A058,28,PLAT:ALP:S03:WB,g025
A058,28,SEC:ALP:S01_S02:WB,g025
A058,28,SEC:ALP:S02_S03:WB,g025
A059,28,PLAT:ALP:S01:WB,g025
A059,28,PLAT:ALP:S02:WB,g025
A059,28,SEC:ALP:S01_S02:WB,g025
A057,29,PLAT:ALP:S01:WB,g025
A057,29,PLAT:ALP:S02:WB,g025
A057,29,SEC:ALP:S01_S02:WB,g025
A058,29,PLAT:ALP:S01:WB,g025
A058,29,PLAT:ALP:S02:WB,g025
A058,29,PLAT:ALP:S03:WB,g025
A058,29,SEC:ALP:S01_S02:WB,g025
A058,29,SEC:ALP:S02_S03:WB,g025
A059,29,PLAT:ALP:S01:WB,g025
A059,29,PLAT:ALP:S02:WB,g025
A059,29,SEC:ALP:S01_S02:WB,g025
A060,25,PLAT:BET:H01:WB,g026
A060,25,PLAT:BET:H02:WB,g026
A060,25,PLAT:BET:S14:WB,g026
A060,25,SEC:BET:H01_H02:WB,g026
A060,25,SEC:BET:S14_H01:WB,g026
A061,25,PLAT:BET:H01:WB,g026
A061,25,PLAT:BET:H02:WB,g026
A061,25,PLAT:BET:S14:WB,g026
A061,25,SEC:BET:H01_H02:WB,g026
A061,25,SEC:BET:S14_H01:WB,g026
A062,25,PLAT:BET:H01:WB,g026
A062,25,PLAT:BET:H02:WB,g026
A062,25,PLAT:BET:S15:WB,g026
A062,25,SEC:BET:H01_H02:WB,g026
A062,25,SEC:BET:H02_S15:WB,g026
A060,26,PLAT:BET:H01:WB,g026
A060,26,PLAT:BET:H02:WB,g026
A060,26,PLAT:BET:S14:WB,g026
A060,26,SEC:BET:H01_H02:WB,g026
A060,26,SEC:BET:S14_H01:WB,g026
A061,26,PLAT:BET:H01:WB,g026
A061,26,PLAT:BET:H02:WB,g026
A061,26,PLAT:BET:S14:WB,g026
A061,26,SEC:BET:H01_H02:WB,g026
A061,26,SEC:BET:S14_H01:WB,g026
A062,26,PLAT:BET:H01:WB,g026
A062,26,PLAT:BET:H02:WB,g026
A062,26,PLAT:BET:S15:WB,g026
A062,26,SEC:BET:H01_H02:WB,g026
A062,26,SEC:BET:H02_S15:WB,g026
A060,27,PLAT:BET:H01:WB,g026
A060,27,PLAT:BET:H02:WB,g026
A060,27,PLAT:BET:S14:WB,g026
A060,27,SEC:BET:H01_H02:WB,g026
A060,27,SEC:BET:S14_H01:WB,g026
A061,27,PLAT:BET:H01:WB,g026
A061,27,PLAT:BET:H02:WB,g026
A061,27,PLAT:BET:S14:WB,g026
A061,27,SEC:BET:H01_H02:WB,g026
A061,27,SEC:BET:S14_H01:WB,g026
A062,27,PLAT:BET:H01:WB,g026
A062,27,PLAT:BET:H02:WB,g026
A062,27,PLAT:BET:S15:WB,g026
A062,27,SEC:BET:H01_H02:WB,g026
A062,27,SEC:BET:H02_S15:WB,g026
A060,28,PLAT:BET:H01:WB,g026
A060,28,PLAT:BET:H02:WB,g026
A060,28,PLAT:BET:S14:WB,g026
A060,28,SEC:BET:H01_H02:WB,g026
A060,28,SEC:BET:S14_H01:WB,g026
A061,28,PLAT:BET:H01:WB,g026
A061,28,PLAT:BET:H02:WB,g026
A061,28,PLAT:BET:S14:WB,g026
A061,28,SEC:BET:H01_H02:WB,g026
A061,28,SEC:BET:S14_H01:WB,g026
A062,28,PLAT:BET:H01:WB,g026
A062,28,PLAT:BET:H02:WB,g026
A062,28,PLAT:BET:S15:WB,g026
A062,28,SEC:BET:H01_H02:WB,g026
A062,28,SEC:BET:H02_S15:WB,g026
A060,29,PLAT:BET:H01:WB,g026
A060,29,PLAT:BET:H02:WB,g026
A060,29,PLAT:BET:S14:WB,g026
A060,29,SEC:BET:H01_H02:WB,g026
A060,29,SEC:BET:S14_H01:WB,g026
A061,29,PLAT:BET:H01:WB,g026
A061,29,PLAT:BET:H02:WB,g026
A061,29,PLAT:BET:S14:WB,g026
A061,29,SEC:BET:H01_H02:WB,g026
A061,29,SEC:BET:S14_H01:WB,g026
A062,29,PLAT:BET:H01:WB,g026
A062,29,PLAT:BET:H02:WB,g026
A062,29,PLAT:BET:S15:WB,g026
A062,29,SEC:BET:H01_H02:WB,g026
A062,29,SEC:BET:H02_S15:WB,g026
A060,30,PLAT:BET:H01:WB,g026
A060,30,PLAT:BET:H02:WB,g026
A060,30,PLAT:BET:S14:WB,g026
A060,30,SEC:BET:H01_H02:WB,g026
A060,30,SEC:BET:S14_H01:WB,g026
A061,30,PLAT:BET:H01:WB,g026
A061,30,PLAT:BET:H02:WB,g026
A061,30,PLAT:BET:S14:WB,g026
A061,30,SEC:BET:H01_H02:WB,g026
A061,30,SEC:BET:S14_H01:WB,g026
A062,30,PLAT:BET:H01:WB,g026
A062,30,PLAT:BET:H02:WB,g026
A062,30,PLAT:BET:S15:WB,g026
A062,30,SEC:BET:H01_H02:WB,g026
A062,30,SEC:BET:H02_S15:WB,g026
A063,27,PLAT:ALP:S01:EB,g027
A063,27,PLAT:ALP:S02:EB,g027
A063,27,SEC:ALP:S01_S02:EB,g027
A064,27,PLAT:ALP:S01:EB,g027
A064,27,PLAT:ALP:S02:EB,g027
A064,27,PLAT:ALP:S03:EB,g027
A064,27,SEC:ALP:S01_S02:EB,g027
A064,27,SEC:ALP:S02_S03:EB,g027
A065,27,PLAT:ALP:S01:EB,g027
A065,27,PLAT:ALP:S02:EB,g027
A065,27,PLAT:ALP:S03:EB,g027
A065,27,SEC:ALP:S01_S02:EB,g027
A065,27,SEC:ALP:S02_S03:EB,g027
A066,27,PLAT:ALP:S01:EB,g027
A066,27,PLAT:ALP:S02:EB,g027
A066,27,SEC:ALP:S01_S02:EB,g027
A063,28,PLAT:ALP:S01:EB,g027
A063,28,PLAT:ALP:S02:EB,g027
A063,28,SEC:ALP:S01_S02:EB,g027
A064,28,PLAT:ALP:S01:EB,g027
A064,28,PLAT:ALP:S02:EB,g027
A064,28,PLAT:ALP:S03:EB,g027
A064,28,SEC:ALP:S01_S02:EB,g027
A064,28,SEC:ALP:S02_S03:EB,g027
A065,28,PLAT:ALP:S01:EB,g027
A065,28,PLAT:ALP:S02:EB,g027
A065,28,PLAT:ALP:S03:EB,g027
A065,28,SEC:ALP:S01_S02:EB,g027
A065,28,SEC:ALP:S02_S03:EB,g027
A066,28,PLAT:ALP:S01:EB,g027
A066,28,PLAT:ALP:S02:EB,g027
A066,28,SEC:ALP:S01_S02:EB,g027
A063,29,PLAT:ALP:S01:EB,g027
A063,29,PLAT:ALP:S02:EB,g027
A063,29,SEC:ALP:S01_S02:EB,g027
A064,29,PLAT:ALP:S01:EB,g027
A064,29,PLAT:ALP:S02:EB,g027
A064,29,PLAT:ALP:S03:EB,g027
A064,29,SEC:ALP:S01_S02:EB,g027
A064,29,SEC:ALP:S02_S03:EB,g027
A065,29,PLAT:ALP:S01:EB,g027
A065,29,PLAT:ALP:S02:EB,g027
A065,29,PLAT:ALP:S03:EB,g027
A065,29,SEC:ALP:S01_S02:EB,g027
A065,29,SEC:ALP:S02_S03:EB,g027
A066,29,PLAT:ALP:S01:EB,g027
A066,29,PLAT:ALP:S02:EB,g027
A066,29,SEC:ALP:S01_S02:EB,g027
A063,30,PLAT:ALP:S01:EB,g027
A063,30,PLAT:ALP:S02:EB,g027
A063,30,SEC:ALP:S01_S02:EB,g027
A064,30,PLAT:ALP:S01:EB,g027
A064,30,PLAT:ALP:S02:EB,g027
A064,30,PLAT:ALP:S03:EB,g027
A064,30,SEC:ALP:S01_S02:EB,g027
A064,30,SEC:ALP:S02_S03:EB,g027
A065,30,PLAT:ALP:S01:EB,g027
A065,30,PLAT:ALP:S02:EB,g027
A065,30,PLAT:ALP:S03:EB,g027
A065,30,SEC:ALP:S01_S02:EB,g027
A065,30,SEC:ALP:S02_S03:EB,g027
A066,30,PLAT:ALP:S01:EB,g027
A066,30,PLAT:ALP:S02:EB,g027
A066,30,SEC:ALP:S01_S02:EB,g027
A067,16,PLAT:BET:H02:WB,g028
A067,16,PLAT:BET:S15:WB,g028
A067,16,PLAT:BET:S16:WB,g028
A067,16,SEC:BET:H02_S15:WB,g028
A067,16,SEC:BET:S15_S16:WB,g028
A067,18,PLAT:BET:H02:WB,g028
A067,18,PLAT:BET:S15:WB,g028
A067,18,PLAT:BET:S16:WB,g028
A067,18,SEC:BET:H02_S15:WB,g028
A067,18,SEC:BET:S15_S16:WB,g028
A067,19,PLAT:BET:H02:WB,g028
A067,19,PLAT:BET:S15:WB,g028
A067,19,PLAT:BET:S16:WB,g028
A067,19,SEC:BET:H02_S15:WB,g028
A067,19,SEC:BET:S15_S16:WB,g028
A067,20,PLAT:BET:H02:WB,g028
A067,20,PLAT:BET:S15:WB,g028
A067,20,PLAT:BET:S16:WB,g028
A067,20,SEC:BET:H02_S15:WB,g028
A067,20,SEC:BET:S15_S16:WB,g028
A067,21,PLAT:BET:H02:WB,g028
A067,21,PLAT:BET:S15:WB,g028
A067,21,PLAT:BET:S16:WB,g028
A067,21,SEC:BET:H02_S15:WB,g028
A067,21,SEC:BET:S15_S16:WB,g028
A067,22,PLAT:BET:H02:WB,g028
A067,22,PLAT:BET:S15:WB,g028
A067,22,PLAT:BET:S16:WB,g028
A067,22,SEC:BET:H02_S15:WB,g028
A067,22,SEC:BET:S15_S16:WB,g028
A068,5,PLAT:BET:H01:WB,g029
A068,5,PLAT:BET:S12:WB,g029
A068,5,PLAT:BET:S13:WB,g029
A068,5,PLAT:BET:S14:WB,g029
A068,5,SEC:BET:S12_S13:WB,g029
A068,5,SEC:BET:S13_S14:WB,g029
A068,5,SEC:BET:S14_H01:WB,g029
A068,6,PLAT:BET:H01:WB,g029
A068,6,PLAT:BET:S12:WB,g029
A068,6,PLAT:BET:S13:WB,g029
A068,6,PLAT:BET:S14:WB,g029
A068,6,SEC:BET:S12_S13:WB,g029
A068,6,SEC:BET:S13_S14:WB,g029
A068,6,SEC:BET:S14_H01:WB,g029
A068,7,PLAT:BET:H01:WB,g029
A068,7,PLAT:BET:S12:WB,g029
A068,7,PLAT:BET:S13:WB,g029
A068,7,PLAT:BET:S14:WB,g029
A068,7,SEC:BET:S12_S13:WB,g029
A068,7,SEC:BET:S13_S14:WB,g029
A068,7,SEC:BET:S14_H01:WB,g029
A068,8,PLAT:BET:H01:WB,g029
A068,8,PLAT:BET:S12:WB,g029
A068,8,PLAT:BET:S13:WB,g029
A068,8,PLAT:BET:S14:WB,g029
A068,8,SEC:BET:S12_S13:WB,g029
A068,8,SEC:BET:S13_S14:WB,g029
A068,8,SEC:BET:S14_H01:WB,g029
A068,9,PLAT:BET:H01:WB,g029
A068,9,PLAT:BET:S12:WB,g029
A068,9,PLAT:BET:S13:WB,g029
A068,9,PLAT:BET:S14:WB,g029
A068,9,SEC:BET:S12_S13:WB,g029
A068,9,SEC:BET:S13_S14:WB,g029
A068,9,SEC:BET:S14_H01:WB,g029
A069,13,PLAT:ALP:S03:EB,g030
A069,13,PLAT:ALP:S04:EB,g030
A069,13,SEC:ALP:S03_S04:EB,g030
A070,13,PLAT:ALP:S02:EB,g030
A070,13,PLAT:ALP:S03:EB,g030
A070,13,PLAT:ALP:S04:EB,g030
A070,13,SEC:ALP:S02_S03:EB,g030
A070,13,SEC:ALP:S03_S04:EB,g030
A071,13,PLAT:ALP:S02:EB,g030
A071,13,PLAT:ALP:S03:EB,g030
A071,13,PLAT:ALP:S04:EB,g030
A071,13,SEC:ALP:S02_S03:EB,g030
A071,13,SEC:ALP:S03_S04:EB,g030
A072,13,PLAT:ALP:S03:EB,g030
A072,13,PLAT:ALP:S04:EB,g030
A072,13,SEC:ALP:S03_S04:EB,g030
