activity_id,week,location_id,co_share_group
A026,25,SEC:BET:S11_S12:EB,g010
A026,25,SEC:BET:S12_S13:EB,g010
A027,25,PLAT:BET:S11:EB,g010
A027,25,PLAT:BET:S12:EB,g010
A027,25,PLAT:BET:S13:EB,g010
A027,25,SEC:BET:S11_S12:EB,g010
A027,25,SEC:BET:S12_S13:EB,g010
A028,25,PLAT:BET:S11:EB,g010
A028,25,PLAT:BET:S12:EB,g010
A028,25,PLAT:BET:S13:EB,g010
A028,25,SEC:BET:S11_S12:EB,g010
A028,25,SEC:BET:S12_S13:EB,g010
A029,10,PLAT:BET:H01:EB,g011
A029,10,PLAT:BET:H02:EB,g011
A029,10,PLAT:BET:S13:EB,g011
A029,10,PLAT:BET:S14:EB,g011
A029,10,SEC:BET:H01_H02:EB,g011
A029,10,SEC:BET:S13_S14:EB,g011
A029,10,SEC:BET:S14_H01:EB,g011
A030,10,PLAT:BET:H01:EB,g011
A030,10,PLAT:BET:H02:EB,g011
A030,10,PLAT:BET:S13:EB,g011
A030,10,PLAT:BET:S14:EB,g011
A030,10,SEC:BET:H01_H02:EB,g011
A030,10,SEC:BET:S13_S14:EB,g011
A030,10,SEC:BET:S14_H01:EB,g011
A031,10,PLAT:BET:H01:EB,g011
A031,10,PLAT:BET:H02:EB,g011
A031,10,PLAT:BET:S13:EB,g011
A031,10,PLAT:BET:S14:EB,g011
A031,10,SEC:BET:H01_H02:EB,g011
A031,10,SEC:BET:S13_S14:EB,g011
A031,10,SEC:BET:S14_H01:EB,g011
A029,11,PLAT:BET:H01:EB,g011
A029,11,PLAT:BET:H02:EB,g011
A029,11,PLAT:BET:S13:EB,g011
A029,11,PLAT:BET:S14:EB,g011
A029,11,SEC:BET:H01_H02:EB,g011
A029,11,SEC:BET:S13_S14:EB,g011
A029,11,SEC:BET:S14_H01:EB,g011
A030,11,PLAT:BET:H01:EB,g011
A030,11,PLAT:BET:H02:EB,g011
A030,11,PLAT:BET:S13:EB,g011
A030,11,PLAT:BET:S14:EB,g011
A030,11,SEC:BET:H01_H02:EB,g011
A030,11,SEC:BET:S13_S14:EB,g011
A030,11,SEC:BET:S14_H01:EB,g011
A031,11,PLAT:BET:H01:EB,g011
A031,11,PLAT:BET:H02:EB,g011
A031,11,PLAT:BET:S13:EB,g011
A031,11,PLAT:BET:S14:EB,g011
A031,11,SEC:BET:H01_H02:EB,g011
A031,11,SEC:BET:S13_S14:EB,g011
A031,11,SEC:BET:S14_H01:EB,g011
A029,12,PLAT:BET:H01:EB,g011
A029,12,PLAT:BET:H02:EB,g011
A029,12,PLAT:BET:S13:EB,g011
A029,12,PLAT:BET:S14:EB,g011
A029,12,SEC:BET:H01_H02:EB,g011
A029,12,SEC:BET:S13_S14:EB,g011
A029,12,SEC:BET:S14_H01:EB,g011
A030,12,PLAT:BET:H01:EB,g011
A030,12,PLAT:BET:H02:EB,g011
A030,12,PLAT:BET:S13:EB,g011
A030,12,PLAT:BET:S14:EB,g011
A030,12,SEC:BET:H01_H02:EB,g011
A030,12,SEC:BET:S13_S14:EB,g011
A030,12,SEC:BET:S14_H01:EB,g011
A031,12,PLAT:BET:H01:EB,g011
A031,12,PLAT:BET:H02:EB,g011
A031,12,PLAT:BET:S13:EB,g011
A031,12,PLAT:BET:S14:EB,g011
A031,12,SEC:BET:H01_H02:EB,g011
A031,12,SEC:BET:S13_S14:EB,g011
A031,12,SEC:BET:S14_H01:EB,g011
A029,13,PLAT:BET:H01:EB,g011
A029,13,PLAT:BET:H02:EB,g011
A029,13,PLAT:BET:S13:EB,g011
A029,13,PLAT:BET:S14:EB,g011
A029,13,SEC:BET:H01_H02:EB,g011
A029,13,SEC:BET:S13_S14:EB,g011
A029,13,SEC:BET:S14_H01:EB,g011
A030,13,PLAT:BET:H01:EB,g011
A030,13,PLAT:BET:H02:EB,g011
A030,13,PLAT:BET:S13:EB,g011
A030,13,PLAT:BET:S14:EB,g011
A030,13,SEC:BET:H01_H02:EB,g011
A030,13,SEC:BET:S13_S14:EB,g011
A030,13,SEC:BET:S14_H01:EB,g011
A031,13,PLAT:BET:H01:EB,g011
A031,13,PLAT:BET:H02:EB,g011
A031,13,PLAT:BET:S13:EB,g011
A031,13,PLAT:BET:S14:EB,g011
A031,13,SEC:BET:H01_H02:EB,g011
A031,13,SEC:BET:S13_S14:EB,g011
A031,13,SEC:BET:S14_H01:EB,g011
A032,2,PLAT:ALP:S05:WB,g012
A032,2,PLAT:ALP:S06:WB,g012
A032,2,PLAT:ALP:S07:WB,g012
A032,2,PLAT:ALP:S08:WB,g012
A032,2,SEC:ALP:S05_S06:WB,g012
A032,2,SEC:ALP:S06_S07:WB,g012
A032,2,SEC:ALP:S07_S08:WB,g012
A033,2,PLAT:ALP:S05:WB,g012
A033,2,PLAT:ALP:S06:WB,g012
A033,2,PLAT:ALP:S07:WB,g012
A033,2,PLAT:ALP:S08:WB,g012
A033,2,SEC:ALP:S05_S06:WB,g012
A033,2,SEC:ALP:S06_S07:WB,g012
A033,2,SEC:ALP:S07_S08:WB,g012
A032,3,PLAT:ALP:S05:WB,g012
A032,3,PLAT:ALP:S06:WB,g012
A032,3,PLAT:ALP:S07:WB,g012
A032,3,PLAT:ALP:S08:WB,g012
A032,3,SEC:ALP:S05_S06:WB,g012
A032,3,SEC:ALP:S06_S07:WB,g012
A032,3,SEC:ALP:S07_S08:WB,g012
A033,3,PLAT:ALP:S05:WB,g012
A033,3,PLAT:ALP:S06:WB,g012
A033,3,PLAT:ALP:S07:WB,g012
A033,3,PLAT:ALP:S08:WB,g012
A033,3,SEC:ALP:S05_S06:WB,g012
A033,3,SEC:ALP:S06_S07:WB,g012
A033,3,SEC:ALP:S07_S08:WB,g012
A032,4,PLAT:ALP:S05:WB,g012
A032,4,PLAT:ALP:S06:WB,g012
A032,4,PLAT:ALP:S07:WB,g012
A032,4,PLAT:ALP:S08:WB,g012
A032,4,SEC:ALP:S05_S06:WB,g012
A032,4,SEC:ALP:S06_S07:WB,g012
A032,4,SEC:ALP:S07_S08:WB,g012
A033,4,PLAT:ALP:S05:WB,g012
A033,4,PLAT:ALP:S06:WB,g012
A033,4,PLAT:ALP:S07:WB,g012
A033,4,PLAT:ALP:S08:WB,g012
A033,4,SEC:ALP:S05_S06:WB,g012
A033,4,SEC:ALP:S06_S07:WB,g012
A033,4,SEC:ALP:S07_S08:WB,g012
A034,22,PLAT:BET:H01:WB,g013
A034,22,PLAT:BET:H02:WB,g013
A034,22,PLAT:BET:S15:WB,g013
A034,22,PLAT:BET:S16:WB,g013
A034,22,PLAT:BET:S17:WB,g013
A034,22,SEC:BET:H01_H02:WB,g013
A034,22,SEC:BET:H02_S15:WB,g013
A034,22,SEC:BET:S15_S16:WB,g013
A034,22,SEC:BET:S16_S17:WB,g013
A034,23,PLAT:BET:H01:WB,g013
A034,23,PLAT:BET:H02:WB,g013
A034,23,PLAT:BET:S15:WB,g013
A034,23,PLAT:BET:S16:WB,g013
A034,23,PLAT:BET:S17:WB,g013
A034,23,SEC:BET:H01_H02:WB,g013
A034,23,SEC:BET:H02_S15:WB,g013
A034,23,SEC:BET:S15_S16:WB,g013
A034,23,SEC:BET:S16_S17:WB,g013
A034,24,PLAT:BET:H01:WB,g013
A034,24,PLAT:BET:H02:WB,g013
A034,24,PLAT:BET:S15:WB,g013
A034,24,PLAT:BET:S16:WB,g013
A034,24,PLAT:BET:S17:WB,g013
A034,24,SEC:BET:H01_H02:WB,g013
A034,24,SEC:BET:H02_S15:WB,g013
A034,24,SEC:BET:S15_S16:WB,g013
A034,24,SEC:BET:S16_S17:WB,g013
A034,25,PLAT:BET:H01:WB,g013
A034,25,PLAT:BET:H02:WB,g013
A034,25,PLAT:BET:S15:WB,g013
A034,25,PLAT:BET:S16:WB,g013
A034,25,PLAT:BET:S17:WB,g013
A034,25,SEC:BET:H01_H02:WB,g013
A034,25,SEC:BET:H02_S15:WB,g013
A034,25,SEC:BET:S15_S16:WB,g013
A034,25,SEC:BET:S16_S17:WB,g013
A034,26,PLAT:BET:H01:WB,g013
A034,26,PLAT:BET:H02:WB,g013
A034,26,PLAT:BET:S15:WB,g013
A034,26,PLAT:BET:S16:WB,g013
A034,26,PLAT:BET:S17:WB,g013
A034,26,SEC:BET:H01_H02:WB,g013
A034,26,SEC:BET:H02_S15:WB,g013
A034,26,SEC:BET:S15_S16:WB,g013
A034,26,SEC:BET:S16_S17:WB,g013
A035,12,PLAT:BET:S11:EB,g014
A035,12,PLAT:BET:S12:EB,g014
A035,12,PLAT:BET:S13:EB,g014
A035,12,SEC:BET:S11_S12:EB,g014
A035,12,SEC:BET:S12_S13:EB,g014
A036,12,PLAT:BET:S11:EB,g014
A036,12,PLAT:BET:S12:EB,g014
A036,12,PLAT:BET:S13:EB,g014
A036,12,SEC:BET:S11_S12:EB,g014
A036,12,SEC:BET:S12_S13:EB,g014
A035,13,PLAT:BET:S11:EB,g014
A035,13,PLAT:BET:S12:EB,g014
A035,13,PLAT:BET:S13:EB,g014
A035,13,SEC:BET:S11_S12:EB,g014
A035,13,SEC:BET:S12_S13:EB,g014
A036,13,PLAT:BET:S11:EB,g014
A036,13,PLAT:BET:S12:EB,g014
A036,13,PLAT:BET:S13:EB,g014
A036,13,SEC:BET:S11_S12:EB,g014
A036,13,SEC:BET:S12_S13:EB,g014
A035,14,PLAT:BET:S11:EB,g014
A035,14,PLAT:BET:S12:EB,g014
A035,14,PLAT:BET:S13:EB,g014
A035,14,SEC:BET:S11_S12:EB,g014
A035,14,SEC:BET:S12_S13:EB,g014
A036,14,PLAT:BET:S11:EB,g014
A036,14,PLAT:BET:S12:EB,g014
A036,14,PLAT:BET:S13:EB,g014
A036,14,SEC:BET:S11_S12:EB,g014
A036,14,SEC:BET:S12_S13:EB,g014
A035,15,PLAT:BET:S11:EB,g014
A035,15,PLAT:BET:S12:EB,g014
A035,15,PLAT:BET:S13:EB,g014
A035,15,SEC:BET:S11_S12:EB,g014
A035,15,SEC:BET:S12_S13:EB,g014
A036,15,PLAT:BET:S11:EB,g014
A036,15,PLAT:BET:S12:EB,g014
A036,15,PLAT:BET:S13:EB,g014
A036,15,SEC:BET:S11_S12:EB,g014
A036,15,SEC:BET:S12_S13:EB,g014
A037,19,PLAT:BET:H01:EB,g015
A037,19,PLAT:BET:H02:EB,g015
A037,19,PLAT:BET:S13:EB,g015
A037,19,PLAT:BET:S14:EB,g015
A037,19,PLAT:BET:S15:EB,g015
A037,19,PLAT:BET:S16:EB,g015
A037,19,SEC:BET:H01_H02:EB,g015
A037,19,SEC:BET:H02_S15:EB,g015
A037,19,SEC:BET:S13_S14:EB,g015
A037,19,SEC:BET:S14_H01:EB,g015
A037,19,SEC:BET:S15_S16:EB,g015
A038,19,PLAT:BET:H01:EB,g015
A038,19,PLAT:BET:H02:EB,g015
A038,19,PLAT:BET:S13:EB,g015
A038,19,PLAT:BET:S14:EB,g015
A038,19,PLAT:BET:S15:EB,g015
A038,19,PLAT:BET:S16:EB,g015
A038,19,SEC:BET:H01_H02:EB,g015
A038,19,SEC:BET:H02_S15:EB,g015
A038,19,SEC:BET:S13_S14:EB,g015
A038,19,SEC:BET:S14_H01:EB,g015
A038,19,SEC:BET:S15_S16:EB,g015
A039,19,PLAT:BET:H01:EB,g015
A039,19,PLAT:BET:H02:EB,g015
A039,19,PLAT:BET:S13:EB,g015
A039,19,PLAT:BET:S14:EB,g015
A039,19,PLAT:BET:S15:EB,g015
A039,19,PLAT:BET:S16:EB,g015
A039,19,SEC:BET:H01_H02:EB,g015
A039,19,SEC:BET:H02_S15:EB,g015
A039,19,SEC:BET:S13_S14:EB,g015
A039,19,SEC:BET:S14_H01:EB,g015
A039,19,SEC:BET:S15_S16:EB,g015
A040,19,PLAT:BET:H01:EB,g015
A040,19,PLAT:BET:H02:EB,g015
A040,19,PLAT:BET:S13:EB,g015
A040,19,PLAT:BET:S14:EB,g015
A040,19,PLAT:BET:S15:EB,g015
A040,19,PLAT:BET:S16:EB,g015
A040,19,SEC:BET:H01_H02:EB,g015
A040,19,SEC:BET:H02_S15:EB,g015
A040,19,SEC:BET:S13_S14:EB,g015
A040,19,SEC:BET:S14_H01:EB,g015
A040,19,SEC:BET:S15_S16:EB,g015
A041,13,PLAT:BET:H01:WB,g016
A041,13,PLAT:BET:H02:WB,g016
A041,13,PLAT:BET:S14:WB,g016
A041,13,PLAT:BET:S15:WB,g016
A041,13,PLAT:BET:S16:WB,g016
A041,13,PLAT:BET:S17:WB,g016
A041,13,SEC:BET:H01_H02:WB,g016
A041,13,SEC:BET:H02_S15:WB,g016
A041,13,SEC:BET:S14_H01:WB,g016
A041,13,SEC:BET:S15_S16:WB,g016
A041,13,SEC:BET:S16_S17:WB,g016
A042,24,PLAT:ALP:H01:WB,g017
A042,24,PLAT:ALP:H02:WB,g017
A042,24,PLAT:ALP:S05:WB,g017
A042,24,SEC:ALP:H01_H02:WB,g017
A042,24,SEC:ALP:H02_S05:WB,g017
A043,24,PLAT:ALP:H01:WB,g017
A043,24,PLAT:ALP:H02:WB,g017
A043,24,PLAT:ALP:S05:WB,g017
A043,24,SEC:ALP:H01_H02:WB,g017
A043,24,SEC:ALP:H02_S05:WB,g017
A044,24,PLAT:ALP:H01:WB,g017
A044,24,PLAT:ALP:H02:WB,g017
A044,24,PLAT:ALP:S05:WB,g017
A044,24,SEC:ALP:H01_H02:WB,g017
A044,24,SEC:ALP:H02_S05:WB,g017
A045,1,PLAT:ALP:H01:WB,g018
A045,1,PLAT:ALP:H02:WB,g018
A045,1,PLAT:ALP:S03:WB,g018
A045,1,PLAT:ALP:S04:WB,g018
A045,1,SEC:ALP:H01_H02:WB,g018
A045,1,SEC:ALP:S03_S04:WB,g018
A045,1,SEC:ALP:S04_H01:WB,g018
A046,1,PLAT:ALP:H01:WB,g018
A046,1,PLAT:ALP:H02:WB,g018
A046,1,PLAT:ALP:S03:WB,g018
A046,1,PLAT:ALP:S04:WB,g018
A046,1,SEC:ALP:H01_H02:WB,g018
A046,1,SEC:ALP:S03_S04:WB,g018
A046,1,SEC:ALP:S04_H01:WB,g018
A047,1,PLAT:ALP:H01:WB,g018
A047,1,PLAT:ALP:H02:WB,g018
A047,1,PLAT:ALP:S03:WB,g018
A047,1,PLAT:ALP:S04:WB,g018
A047,1,SEC:ALP:H01_H02:WB,g018
A047,1,SEC:ALP:S03_S04:WB,g018
A047,1,SEC:ALP:S04_H01:WB,g018
A048,1,PLAT:ALP:H01:WB,g018
A048,1,PLAT:ALP:H02:WB,g018
A048,1,PLAT:ALP:S03:WB,g018
A048,1,PLAT:ALP:S04:WB,g018
A048,1,SEC:ALP:H01_H02:WB,g018
A048,1,SEC:ALP:S03_S04:WB,g018
A048,1,SEC:ALP:S04_H01:WB,g018
A045,2,PLAT:ALP:H01:WB,g018
A045,2,PLAT:ALP:H02:WB,g018
A045,2,PLAT:ALP:S03:WB,g018
A045,2,PLAT:ALP:S04:WB,g018
A045,2,SEC:ALP:H01_H02:WB,g018
A045,2,SEC:ALP:S03_S04:WB,g018
A045,2,SEC:ALP:S04_H01:WB,g018
A046,2,PLAT:ALP:H01:WB,g018
A046,2,PLAT:ALP:H02:WB,g018
A046,2,PLAT:ALP:S03:WB,g018
A046,2,PLAT:ALP:S04:WB,g018
A046,2,SEC:ALP:H01_H02:WB,g018
A046,2,SEC:ALP:S03_S04:WB,g018
A046,2,SEC:ALP:S04_H01:WB,g018
A047,2,PLAT:ALP:H01:WB,g018
A047,2,PLAT:ALP:H02:WB,g018
A047,2,PLAT:ALP:S03:WB,g018
A047,2,PLAT:ALP:S04:WB,g018
A047,2,SEC:ALP:H01_H02:WB,g018
A047,2,SEC:ALP:S03_S04:WB,g018
A047,2,SEC:ALP:S04_H01:WB,g018
A048,2,PLAT:ALP:H01:WB,g018
A048,2,PLAT:ALP:H02:WB,g018
A048,2,PLAT:ALP:S03:WB,g018
A048,2,PLAT:ALP:S04:WB,g018
A048,2,SEC:ALP:H01_H02:WB,g018
A048,2,SEC:ALP:S03_S04:WB,g018
A048,2,SEC:ALP:S04_H01:WB,g018
A045,3,PLAT:ALP:H01:WB,g018
A045,3,PLAT:ALP:H02:WB,g018
A045,3,PLAT:ALP:S03:WB,g018
A045,3,PLAT:ALP:S04:WB,g018
A045,3,SEC:ALP:H01_H02:WB,g018
A045,3,SEC:ALP:S03_S04:WB,g018
A045,3,SEC:ALP:S04_H01:WB,g018
A046,3,PLAT:ALP:H01:WB,g018
A046,3,PLAT:ALP:H02:WB,g018
A046,3,PLAT:ALP:S03:WB,g018
A046,3,PLAT:ALP:S04:WB,g018
A046,3,SEC:ALP:H01_H02:WB,g018
A046,3,SEC:ALP:S03_S04:WB,g018
A046,3,SEC:ALP:S04_H01:WB,g018
A047,3,PLAT:ALP:H01:WB,g018
A047,3,PLAT:ALP:H02:WB,g018
A047,3,PLAT:ALP:S03:WB,g018
A047,3,PLAT:ALP:S04:WB,g018
A047,3,SEC:ALP:H01_H02:WB,g018
A047,3,SEC:ALP:S03_S04:WB,g018
A047,3,SEC:ALP:S04_H01:WB,g018
A048,3,PLAT:ALP:H01:WB,g018
A048,3,PLAT:ALP:H02:WB,g018
A048,3,PLAT:ALP:S03:WB,g018
A048,3,PLAT:ALP:S04:WB,g018
A048,3,SEC:ALP:H01_H02:WB,g018
A048,3,SEC:ALP:S03_S04:WB,g018
A048,3,SEC:ALP:S04_H01:WB,g018
A045,4,PLAT:ALP:H01:WB,g018
A045,4,PLAT:ALP:H02:WB,g018
A045,4,PLAT:ALP:S03:WB,g018
A045,4,PLAT:ALP:S04:WB,g018
A045,4,SEC:ALP:H01_H02:WB,g018
A045,4,SEC:ALP:S03_S04:WB,g018
A045,4,SEC:ALP:S04_H01:WB,g018
A046,4,PLAT:ALP:H01:WB,g018
A046,4,PLAT:ALP:H02:WB,g018
A046,4,PLAT:ALP:S03:WB,g018
A046,4,PLAT:ALP:S04:WB,g018
A046,4,SEC:ALP:H01_H02:WB,g018
A046,4,SEC:ALP:S03_S04:WB,g018
A046,4,SEC:ALP:S04_H01:WB,g018
A047,4,PLAT:ALP:H01:WB,g018
A047,4,PLAT:ALP:H02:WB,g018
A047,4,PLAT:ALP:S03:WB,g018
A047,4,PLAT:ALP:S04:WB,g018
A047,4,SEC:ALP:H01_H02:WB,g018
A047,4,SEC:ALP:S03_S04:WB,g018
A047,4,SEC:ALP:S04_H01:WB,g018
A048,4,PLAT:ALP:H01:WB,g018
A048,4,PLAT:ALP:H02:WB,g018
A048,4,PLAT:ALP:S03:WB,g018
A048,4,PLAT:ALP:S04:WB,g018
A048,4,SEC:ALP:H01_H02:WB,g018
A048,4,SEC:ALP:S03_S04:WB,g018
A048,4,SEC:ALP:S04_H01:WB,g018
A045,5,PLAT:ALP:H01:WB,g018
A045,5,PLAT:ALP:H02:WB,g018
A045,5,PLAT:ALP:S03:WB,g018
A045,5,PLAT:ALP:S04:WB,g018
A045,5,SEC:ALP:H01_H02:WB,g018
A045,5,SEC:ALP:S03_S04:WB,g018
A045,5,SEC:ALP:S04_H01:WB,g018
A046,5,PLAT:ALP:H01:WB,g018
A046,5,PLAT:ALP:H02:WB,g018
A046,5,PLAT:ALP:S03:WB,g018
A046,5,PLAT:ALP:S04:WB,g018
A046,5,SEC:ALP:H01_H02:WB,g018
A046,5,SEC:ALP:S03_S04:WB,g018
A046,5,SEC:ALP:S04_H01:WB,g018
A047,5,PLAT:ALP:H01:WB,g018
A047,5,PLAT:ALP:H02:WB,g018
A047,5,PLAT:ALP:S03:WB,g018
A047,5,PLAT:ALP:S04:WB,g018
A047,5,SEC:ALP:H01_H02:WB,g018
A047,5,SEC:ALP:S03_S04:WB,g018
A047,5,SEC:ALP:S04_H01:WB,g018
A048,5,PLAT:ALP:H01:WB,g018
A048,5,PLAT:ALP:H02:WB,g018
A048,5,PLAT:ALP:S03:WB,g018
A048,5,PLAT:ALP:S04:WB,g018
A048,5,SEC:ALP:H01_H02:WB,g018
A048,5,SEC:ALP:S03_S04:WB,g018
A048,5,SEC:ALP:S04_H01:WB,g018
A049,18,PLAT:BET:H01:EB,g019
A049,18,PLAT:BET:H02:EB,g019
A049,18,PLAT:BET:S13:EB,g019
A049,18,PLAT:BET:S14:EB,g019
A049,18,PLAT:BET:S15:EB,g019
A049,18,SEC:BET:H01_H02:EB,g019
A049,18,SEC:BET:H02_S15:EB,g019
A049,18,SEC:BET:S13_S14:EB,g019
A049,18,SEC:BET:S14_H01:EB,g019
A049,19,PLAT:BET:H01:EB,g019
A049,19,PLAT:BET:H02:EB,g019
A049,19,PLAT:BET:S13:EB,g019
A049,19,PLAT:BET:S14:EB,g019
A049,19,PLAT:BET:S15:EB,g019
A049,19,SEC:BET:H01_H02:EB,g019
A049,19,SEC:BET:H02_S15:EB,g019
A049,19,SEC:BET:S13_S14:EB,g019
A049,19,SEC:BET:S14_H01:EB,g019
A049,20,PLAT:BET:H01:EB,g019
A049,20,PLAT:BET:H02:EB,g019
A049,20,PLAT:BET:S13:EB,g019
A049,20,PLAT:BET:S14:EB,g019
A049,20,PLAT:BET:S15:EB,g019
A049,20,SEC:BET:H01_H02:EB,g019
A049,20,SEC:BET:H02_S15:EB,g019
A049,20,SEC:BET:S13_S14:EB,g019
A049,20,SEC:BET:S14_H01:EB,g019
A049,21,PLAT:BET:H01:EB,g019
A049,21,PLAT:BET:H02:EB,g019
A049,21,PLAT:BET:S13:EB,g019
A049,21,PLAT:BET:S14:EB,g019
A049,21,PLAT:BET:S15:EB,g019
A049,21,SEC:BET:H01_H02:EB,g019
A049,21,SEC:BET:H02_S15:EB,g019
A049,21,SEC:BET:S13_S14:EB,g019
A049,21,SEC:BET:S14_H01:EB,g019
A049,22,PLAT:BET:H01:EB,g019
A049,22,PLAT:BET:H02:EB,g019
A049,22,PLAT:BET:S13:EB,g019
A049,22,PLAT:BET:S14:EB,g019
A049,22,PLAT:BET:S15:EB,g019
A049,22,SEC:BET:H01_H02:EB,g019
A049,22,SEC:BET:H02_S15:EB,g019
A049,22,SEC:BET:S13_S14:EB,g019
A049,22,SEC:BET:S14_H01:EB,g019
A050,5,PLAT:ALP:H02:EB,g020
A050,5,PLAT:ALP:S05:EB,g020
A050,5,PLAT:ALP:S06:EB,g020
A050,5,PLAT:ALP:S07:EB,g020
A050,5,SEC:ALP:H02_S05:EB,g020
A050,5,SEC:ALP:S05_S06:EB,g020
A050,5,SEC:ALP:S06_S07:EB,g020
A050,6,PLAT:ALP:H02:EB,g020
A050,6,PLAT:ALP:S05:EB,g020
A050,6,PLAT:ALP:S06:EB,g020
A050,6,PLAT:ALP:S07:EB,g020
A050,6,SEC:ALP:H02_S05:EB,g020
A050,6,SEC:ALP:S05_S06:EB,g020
A050,6,SEC:ALP:S06_S07:EB,g020
A050,7,PLAT:ALP:H02:EB,g020
A050,7,PLAT:ALP:S05:EB,g020
A050,7,PLAT:ALP:S06:EB,g020
A050,7,PLAT:ALP:S07:EB,g020
A050,7,SEC:ALP:H02_S05:EB,g020
A050,7,SEC:ALP:S05_S06:EB,g020
A050,7,SEC:ALP:S06_S07:EB,g020
A050,8,PLAT:ALP:H02:EB,g020
A050,8,PLAT:ALP:S05:EB,g020
A050,8,PLAT:ALP:S06:EB,g020
A050,8,PLAT:ALP:S07:EB,g020
A050,8,SEC:ALP:H02_S05:EB,g020
A050,8,SEC:ALP:S05_S06:EB,g020
A050,8,SEC:ALP:S06_S07:EB,g020
A051,11,PLAT:ALP:S06:EB,g021
A051,11,PLAT:ALP:S07:EB,g021
A051,11,PLAT:ALP:S08:EB,g021
A051,11,SEC:ALP:S06_S07:EB,g021
A051,11,SEC:ALP:S07_S08:EB,g021
A052,11,PLAT:ALP:S06:EB,g021
A052,11,PLAT:ALP:S07:EB,g021
A052,11,PLAT:ALP:S08:EB,g021
A052,11,SEC:ALP:S06_S07:EB,g021
A052,11,SEC:ALP:S07_S08:EB,g021
A051,12,PLAT:ALP:S06:EB,g021
A051,12,PLAT:ALP:S07:EB,g021
A051,12,PLAT:ALP:S08:EB,g021
A051,12,SEC:ALP:S06_S07:EB,g021
A051,12,SEC:ALP:S07_S08:EB,g021
A052,12,PLAT:ALP:S06:EB,g021
A052,12,PLAT:ALP:S07:EB,g021
A052,12,PLAT:ALP:S08:EB,g021
A052,12,SEC:ALP:S06_S07:EB,g021
A052,12,SEC:ALP:S07_S08:EB,g021
A051,13,PLAT:ALP:S06:EB,g021
A051,13,PLAT:ALP:S07:EB,g021
A051,13,PLAT:ALP:S08:EB,g021
A051,13,SEC:ALP:S06_S07:EB,g021
A051,13,SEC:ALP:S07_S08:EB,g021
A052,13,PLAT:ALP:S06:EB,g021
A052,13,PLAT:ALP:S07:EB,g021
A052,13,PLAT:ALP:S08:EB,g021
A052,13,SEC:ALP:S06_S07:EB,g021
A052,13,SEC:ALP:S07_S08:EB,g021
A051,14,PLAT:ALP:S06:EB,g021
A051,14,PLAT:ALP:S07:EB,g021
A051,14,PLAT:ALP:S08:EB,g021
A051,14,SEC:ALP:S06_S07:EB,g021
A051,14,SEC:ALP:S07_S08:EB,g021
A052,14,PLAT:ALP:S06:EB,g021
A052,14,PLAT:ALP:S07:EB,g021
A052,14,PLAT:ALP:S08:EB,g021
A052,14,SEC:ALP:S06_S07:EB,g021
A052,14,SEC:ALP:S07_S08:EB,g021
A051,15,PLAT:ALP:S06:EB,g021
A051,15,PLAT:ALP:S07:EB,g021
A051,15,PLAT:ALP:S08:EB,g021
A051,15,SEC:ALP:S06_S07:EB,g021
A051,15,SEC:ALP:S07_S08:EB,g021
A052,15,PLAT:ALP:S06:EB,g021
A052,15,PLAT:ALP:S07:EB,g021
A052,15,PLAT:ALP:S08:EB,g021
A052,15,SEC:ALP:S06_S07:EB,g021
A052,15,SEC:ALP:S07_S08:EB,g021
A051,16,PLAT:ALP:S06:EB,g021
A051,16,PLAT:ALP:S07:EB,g021
A051,16,PLAT:ALP:S08:EB,g021
A051,16,SEC:ALP:S06_S07:EB,g021
A051,16,SEC:ALP:S07_S08:EB,g021
A052,16,PLAT:ALP:S06:EB,g021
A052,16,PLAT:ALP:S07:EB,g021
A052,16,PLAT:ALP:S08:EB,g021
A052,16,SEC:ALP:S06_S07:EB,g021
A052,16,SEC:ALP:S07_S08:EB,g021
A053,8,PLAT:ALP:S05:EB,g022
A053,8,PLAT:ALP:S06:EB,g022
A053,8,PLAT:ALP:S07:EB,g022
A053,8,PLAT:ALP:S08:EB,g022
A053,8,SEC:ALP:S05_S06:EB,g022
A053,8,SEC:ALP:S06_S07:EB,g022
A053,8,SEC:ALP:S07_S08:EB,g022
A054,8,PLAT:ALP:S05:EB,g022
A054,8,PLAT:ALP:S06:EB,g022
A054,8,PLAT:ALP:S07:EB,g022
A054,8,PLAT:ALP:S08:EB,g022
A054,8,SEC:ALP:S05_S06:EB,g022
A054,8,SEC:ALP:S06_S07:EB,g022
A054,8,SEC:ALP:S07_S08:EB,g022
A055,8,PLAT:ALP:S05:EB,g022
A055,8,PLAT:ALP:S06:EB,g022
A055,8,PLAT:ALP:S07:EB,g022
A055,8,PLAT:ALP:S08:EB,g022
A055,8,SEC:ALP:S05_S06:EB,g022
A055,8,SEC:ALP:S06_S07:EB,g022
A055,8,SEC:ALP:S07_S08:EB,g022
A053,9,PLAT:ALP:S05:EB,g022
A053,9,PLAT:ALP:S06:EB,g022
A053,9,PLAT:ALP:S07:EB,g022
A053,9,PLAT:ALP:S08:EB,g022
A053,9,SEC:ALP:S05_S06:EB,g022
A053,9,SEC:ALP:S06_S07:EB,g022
A053,9,SEC:ALP:S07_S08:EB,g022
A054,9,PLAT:ALP:S05:EB,g022
A054,9,PLAT:ALP:S06:EB,g022
A054,9,PLAT:ALP:S07:EB,g022
A054,9,PLAT:ALP:S08:EB,g022
