activity_id,week,location_id,co_share_group
A022,8,PLAT:BET:S13:EB,g009
A022,8,PLAT:BET:S14:EB,g009
A022,8,SEC:BET:H01_H02:EB,g009
A022,8,SEC:BET:S12_S13:EB,g009
A022,8,SEC:BET:S13_S14:EB,g009
A022,8,SEC:BET:S14_H01:EB,g009
A021,9,PLAT:BET:H01:EB,g009
A021,9,PLAT:BET:H02:EB,g009
A021,9,PLAT:BET:S12:EB,g009
A021,9,PLAT:BET:S13:EB,g009
A021,9,PLAT:BET:S14:EB,g009
A021,9,SEC:BET:H01_H02:EB,g009
A021,9,SEC:BET:S12_S13:EB,g009
A021,9,SEC:BET:S13_S14:EB,g009
A021,9,SEC:BET:S14_H01:EB,g009
A022,9,PLAT:BET:H01:EB,g009
A022,9,PLAT:BET:H02:EB,g009
A022,9,PLAT:BET:S12:EB,g009
A022,9,PLAT:BET:S13:EB,g009
A022,9,PLAT:BET:S14:EB,g009
A022,9,SEC:BET:H01_H02:EB,g009
A022,9,SEC:BET:S12_S13:EB,g009
A022,9,SEC:BET:S13_S14:EB,g009
A022,9,SEC:BET:S14_H01:EB,g009
A021,10,PLAT:BET:H01:EB,g009
A021,10,PLAT:BET:H02:EB,g009
A021,10,PLAT:BET:S12:EB,g009
A021,10,PLAT:BET:S13:EB,g009
A021,10,PLAT:BET:S14:EB,g009
A021,10,SEC:BET:H01_H02:EB,g009
A021,10,SEC:BET:S12_S13:EB,g009
A021,10,SEC:BET:S13_S14:EB,g009
A021,10,SEC:BET:S14_H01:EB,g009
A022,10,PLAT:BET:H01:EB,g009
A022,10,PLAT:BET:H02:EB,g009
A022,10,PLAT:BET:S12:EB,g009
A022,10,PLAT:BET:S13:EB,g009
A022,10,PLAT:BET:S14:EB,g009
A022,10,SEC:BET:H01_H02:EB,g009
A022,10,SEC:BET:S12_S13:EB,g009
A022,10,SEC:BET:S13_S14:EB,g009
A022,10,SEC:BET:S14_H01:EB,g009
A023,18,PLAT:ALP:S01:EB,g010
A023,18,PLAT:ALP:S02:EB,g010
A023,18,PLAT:ALP:S03:EB,g010
A023,18,SEC:ALP:S01_S02:EB,g010
A023,18,SEC:ALP:S02_S03:EB,g010
A023,19,PLAT:ALP:S01:EB,g010
A023,19,PLAT:ALP:S02:EB,g010
A023,19,PLAT:ALP:S03:EB,g010
A023,19,SEC:ALP:S01_S02:EB,g010
A023,19,SEC:ALP:S02_S03:EB,g010
A023,20,PLAT:ALP:S01:EB,g010
A023,20,PLAT:ALP:S02:EB,g010
A023,20,PLAT:ALP:S03:EB,g010
A023,20,SEC:ALP:S01_S02:EB,g010
A023,20,SEC:ALP:S02_S03:EB,g010
A023,21,PLAT:ALP:S01:EB,g010
A023,21,PLAT:ALP:S02:EB,g010
A023,21,PLAT:ALP:S03:EB,g010
A023,21,SEC:ALP:S01_S02:EB,g010
A023,21,SEC:ALP:S02_S03:EB,g010
A024,1,PLAT:BET:H01:WB,g011
A024,1,PLAT:BET:S13:WB,g011
A024,1,PLAT:BET:S14:WB,g011
A024,1,SEC:BET:S13_S14:WB,g011
A024,1,SEC:BET:S14_H01:WB,g011
A024,2,PLAT:BET:H01:WB,g011
A024,2,PLAT:BET:S13:WB,g011
A024,2,PLAT:BET:S14:WB,g011
A024,2,SEC:BET:S13_S14:WB,g011
A024,2,SEC:BET:S14_H01:WB,g011
A024,3,PLAT:BET:H01:WB,g011
A024,3,PLAT:BET:S13:WB,g011
A024,3,PLAT:BET:S14:WB,g011
A024,3,SEC:BET:S13_S14:WB,g011
A024,3,SEC:BET:S14_H01:WB,g011
A024,4,PLAT:BET:H01:WB,g011
A024,4,PLAT:BET:S13:WB,g011
A024,4,PLAT:BET:S14:WB,g011
A024,4,SEC:BET:S13_S14:WB,g011
A024,4,SEC:BET:S14_H01:WB,g011
A024,5,PLAT:BET:H01:WB,g011
A024,5,PLAT:BET:S13:WB,g011
A024,5,PLAT:BET:S14:WB,g011
A024,5,SEC:BET:S13_S14:WB,g011
A024,5,SEC:BET:S14_H01:WB,g011
A024,6,PLAT:BET:H01:WB,g011
A024,6,PLAT:BET:S13:WB,g011
A024,6,PLAT:BET:S14:WB,g011
A024,6,SEC:BET:S13_S14:WB,g011
A024,6,SEC:BET:S14_H01:WB,g011
A025,10,PLAT:ALP:H01:EB,g012
A025,10,PLAT:ALP:H02:EB,g012
A025,10,PLAT:ALP:S04:EB,g012
A025,10,PLAT:ALP:S05:EB,g012
A025,10,PLAT:ALP:S06:EB,g012
A025,10,PLAT:ALP:S07:EB,g012
A025,10,PLAT:ALP:S08:EB,g012
A025,10,SEC:ALP:H01_H02:EB,g012
A025,10,SEC:ALP:H02_S05:EB,g012
A025,10,SEC:ALP:S04_H01:EB,g012
A025,10,SEC:ALP:S05_S06:EB,g012
A025,10,SEC:ALP:S06_S07:EB,g012
A025,10,SEC:ALP:S07_S08:EB,g012
A026,10,PLAT:ALP:H01:EB,g012
A026,10,PLAT:ALP:H02:EB,g012
A026,10,PLAT:ALP:S04:EB,g012
A026,10,PLAT:ALP:S05:EB,g012
A026,10,PLAT:ALP:S06:EB,g012
A026,10,PLAT:ALP:S07:EB,g012
A026,10,PLAT:ALP:S08:EB,g012
A026,10,SEC:ALP:H01_H02:EB,g012
A026,10,SEC:ALP:H02_S05:EB,g012
A026,10,SEC:ALP:S04_H01:EB,g012
A026,10,SEC:ALP:S05_S06:EB,g012
A026,10,SEC:ALP:S06_S07:EB,g012
A026,10,SEC:ALP:S07_S08:EB,g012
A025,11,PLAT:ALP:H01:EB,g012
A025,11,PLAT:ALP:H02:EB,g012
A025,11,PLAT:ALP:S04:EB,g012
A025,11,PLAT:ALP:S05:EB,g012
A025,11,PLAT:ALP:S06:EB,g012
A025,11,PLAT:ALP:S07:EB,g012
A025,11,PLAT:ALP:S08:EB,g012
A025,11,SEC:ALP:H01_H02:EB,g012
A025,11,SEC:ALP:H02_S05:EB,g012
A025,11,SEC:ALP:S04_H01:EB,g012
A025,11,SEC:ALP:S05_S06:EB,g012
A025,11,SEC:ALP:S06_S07:EB,g012
A025,11,SEC:ALP:S07_S08:EB,g012
A026,11,PLAT:ALP:H01:EB,g012
A026,11,PLAT:ALP:H02:EB,g012
A026,11,PLAT:ALP:S04:EB,g012
A026,11,PLAT:ALP:S05:EB,g012
A026,11,PLAT:ALP:S06:EB,g012
A026,11,PLAT:ALP:S07:EB,g012
A026,11,PLAT:ALP:S08:EB,g012
A026,11,SEC:ALP:H01_H02:EB,g012
A026,11,SEC:ALP:H02_S05:EB,g012
A026,11,SEC:ALP:S04_H01:EB,g012
A026,11,SEC:ALP:S05_S06:EB,g012
A026,11,SEC:ALP:S06_S07:EB,g012
A026,11,SEC:ALP:S07_S08:EB,g012
A025,12,PLAT:ALP:H01:EB,g012
A025,12,PLAT:ALP:H02:EB,g012
A025,12,PLAT:ALP:S04:EB,g012
A025,12,PLAT:ALP:S05:EB,g012
A025,12,PLAT:ALP:S06:EB,g012
A025,12,PLAT:ALP:S07:EB,g012
A025,12,PLAT:ALP:S08:EB,g012
A025,12,SEC:ALP:H01_H02:EB,g012
A025,12,SEC:ALP:H02_S05:EB,g012
A025,12,SEC:ALP:S04_H01:EB,g012
A025,12,SEC:ALP:S05_S06:EB,g012
A025,12,SEC:ALP:S06_S07:EB,g012
A025,12,SEC:ALP:S07_S08:EB,g012
A026,12,PLAT:ALP:H01:EB,g012
A026,12,PLAT:ALP:H02:EB,g012
A026,12,PLAT:ALP:S04:EB,g012
A026,12,PLAT:ALP:S05:EB,g012
A026,12,PLAT:ALP:S06:EB,g012
A026,12,PLAT:ALP:S07:EB,g012
A026,12,PLAT:ALP:S08:EB,g012
A026,12,SEC:ALP:H01_H02:EB,g012
A026,12,SEC:ALP:H02_S05:EB,g012
A026,12,SEC:ALP:S04_H01:EB,g012
A026,12,SEC:ALP:S05_S06:EB,g012
A026,12,SEC:ALP:S06_S07:EB,g012
A026,12,SEC:ALP:S07_S08:EB,g012
A025,13,PLAT:ALP:H01:EB,g012
A025,13,PLAT:ALP:H02:EB,g012
A025,13,PLAT:ALP:S04:EB,g012
A025,13,PLAT:ALP:S05:EB,g012
A025,13,PLAT:ALP:S06:EB,g012
A025,13,PLAT:ALP:S07:EB,g012
A025,13,PLAT:ALP:S08:EB,g012
A025,13,SEC:ALP:H01_H02:EB,g012
A025,13,SEC:ALP:H02_S05:EB,g012
A025,13,SEC:ALP:S04_H01:EB,g012
A025,13,SEC:ALP:S05_S06:EB,g012
A025,13,SEC:ALP:S06_S07:EB,g012
A025,13,SEC:ALP:S07_S08:EB,g012
A026,13,PLAT:ALP:H01:EB,g012
A026,13,PLAT:ALP:H02:EB,g012
A026,13,PLAT:ALP:S04:EB,g012
A026,13,PLAT:ALP:S05:EB,g012
A026,13,PLAT:ALP:S06:EB,g012
A026,13,PLAT:ALP:S07:EB,g012
A026,13,PLAT:ALP:S08:EB,g012
A026,13,SEC:ALP:H01_H02:EB,g012
A026,13,SEC:ALP:H02_S05:EB,g012
A026,13,SEC:ALP:S04_H01:EB,g012
A026,13,SEC:ALP:S05_S06:EB,g012
A026,13,SEC:ALP:S06_S07:EB,g012
A026,13,SEC:ALP:S07_S08:EB,g012
A027,13,PLAT:ALP:H01:EB,g013
A027,13,PLAT:ALP:H02:EB,g013
A027,13,PLAT:ALP:S01:EB,g013
A027,13,PLAT:ALP:S02:EB,g013
A027,13,PLAT:ALP:S03:EB,g013
A027,13,PLAT:ALP:S04:EB,g013
A027,13,SEC:ALP:H01_H02:EB,g013
A027,13,SEC:ALP:S01_S02:EB,g013
A027,13,SEC:ALP:S02_S03:EB,g013
A027,13,SEC:ALP:S03_S04:EB,g013
A027,13,SEC:ALP:S04_H01:EB,g013
A028,13,PLAT:ALP:H01:EB,g013
A028,13,PLAT:ALP:H02:EB,g013
A028,13,PLAT:ALP:S01:EB,g013
A028,13,PLAT:ALP:S02:EB,g013
A028,13,PLAT:ALP:S03:EB,g013
A028,13,PLAT:ALP:S04:EB,g013
A028,13,SEC:ALP:H01_H02:EB,g013
A028,13,SEC:ALP:S01_S02:EB,g013
A028,13,SEC:ALP:S02_S03:EB,g013
A028,13,SEC:ALP:S03_S04:EB,g013
A028,13,SEC:ALP:S04_H01:EB,g013
A029,13,PLAT:ALP:H01:EB,g013
A029,13,PLAT:ALP:H02:EB,g013
A029,13,PLAT:ALP:S01:EB,g013
A029,13,PLAT:ALP:S02:EB,g013
A029,13,PLAT:ALP:S03:EB,g013
A029,13,PLAT:ALP:S04:EB,g013
A029,13,SEC:ALP:H01_H02:EB,g013
A029,13,SEC:ALP:S01_S02:EB,g013
A029,13,SEC:ALP:S02_S03:EB,g013
A029,13,SEC:ALP:S03_S04:EB,g013
A029,13,SEC:ALP:S04_H01:EB,g013
A027,14,PLAT:ALP:H01:EB,g013
A027,14,PLAT:ALP:H02:EB,g013
A027,14,PLAT:ALP:S01:EB,g013
A027,14,PLAT:ALP:S02:EB,g013
A027,14,PLAT:ALP:S03:EB,g013
A027,14,PLAT:ALP:S04:EB,g013
A027,14,SEC:ALP:H01_H02:EB,g013
A027,14,SEC:ALP:S01_S02:EB,g013
A027,14,SEC:ALP:S02_S03:EB,g013
A027,14,SEC:ALP:S03_S04:EB,g013
A027,14,SEC:ALP:S04_H01:EB,g013
A028,14,PLAT:ALP:H01:EB,g013
A028,14,PLAT:ALP:H02:EB,g013
A028,14,PLAT:ALP:S01:EB,g013
A028,14,PLAT:ALP:S02:EB,g013
A028,14,PLAT:ALP:S03:EB,g013
A028,14,PLAT:ALP:S04:EB,g013
A028,14,SEC:ALP:H01_H02:EB,g013
A028,14,SEC:ALP:S01_S02:EB,g013
A028,14,SEC:ALP:S02_S03:EB,g013
A028,14,SEC:ALP:S03_S04:EB,g013
A028,14,SEC:ALP:S04_H01:EB,g013
A029,14,PLAT:ALP:H01:EB,g013
A029,14,PLAT:ALP:H02:EB,g013
A029,14,PLAT:ALP:S01:EB,g013
A029,14,PLAT:ALP:S02:EB,g013
A029,14,PLAT:ALP:S03:EB,g013
A029,14,PLAT:ALP:S04:EB,g013
A029,14,SEC:ALP:H01_H02:EB,g013
A029,14,SEC:ALP:S01_S02:EB,g013
A029,14,SEC:ALP:S02_S03:EB,g013
A029,14,SEC:ALP:S03_S04:EB,g013
A029,14,SEC:ALP:S04_H01:EB,g013
A027,15,PLAT:ALP:H01:EB,g013
A027,15,PLAT:ALP:H02:EB,g013
A027,15,PLAT:ALP:S01:EB,g013
A027,15,PLAT:ALP:S02:EB,g013
A027,15,PLAT:ALP:S03:EB,g013
A027,15,PLAT:ALP:S04:EB,g013
A027,15,SEC:ALP:H01_H02:EB,g013
A027,15,SEC:ALP:S01_S02:EB,g013
A027,15,SEC:ALP:S02_S03:EB,g013
A027,15,SEC:ALP:S03_S04:EB,g013
A027,15,SEC:ALP:S04_H01:EB,g013
A028,15,PLAT:ALP:H01:EB,g013
A028,15,PLAT:ALP:H02:EB,g013
A028,15,PLAT:ALP:S01:EB,g013
A028,15,PLAT:ALP:S02:EB,g013
A028,15,PLAT:ALP:S03:EB,g013
A028,15,PLAT:ALP:S04:EB,g013
A028,15,SEC:ALP:H01_H02:EB,g013
A028,15,SEC:ALP:S01_S02:EB,g013
A028,15,SEC:ALP:S02_S03:EB,g013
A028,15,SEC:ALP:S03_S04:EB,g013
A028,15,SEC:ALP:S04_H01:EB,g013
A029,15,PLAT:ALP:H01:EB,g013
A029,15,PLAT:ALP:H02:EB,g013
A029,15,PLAT:ALP:S01:EB,g013
A029,15,PLAT:ALP:S02:EB,g013
A029,15,PLAT:ALP:S03:EB,g013
A029,15,PLAT:ALP:S04:EB,g013
A029,15,SEC:ALP:H01_H02:EB,g013
A029,15,SEC:ALP:S01_S02:EB,g013
A029,15,SEC:ALP:S02_S03:EB,g013
A029,15,SEC:ALP:S03_S04:EB,g013
A029,15,SEC:ALP:S04_H01:EB,g013
A030,8,PLAT:BET:S11:WB,g014
A030,8,PLAT:BET:S12:WB,g014
A030,8,PLAT:BET:S13:WB,g014
A030,8,PLAT:BET:S14:WB,g014
A030,8,SEC:BET:S11_S12:WB,g014
A030,8,SEC:BET:S12_S13:WB,g014
A030,8,SEC:BET:S13_S14:WB,g014
A031,5,PLAT:ALP:H01:EB,g015
A031,5,PLAT:ALP:H02:EB,g015
A031,5,PLAT:ALP:S04:EB,g015
A031,5,PLAT:ALP:S05:EB,g015
A031,5,SEC:ALP:H01_H02:EB,g015
A031,5,SEC:ALP:H02_S05:EB,g015
A031,5,SEC:ALP:S04_H01:EB,g015
A032,5,PLAT:ALP:H01:EB,g015
A032,5,PLAT:ALP:H02:EB,g015
A032,5,PLAT:ALP:S04:EB,g015
A032,5,PLAT:ALP:S05:EB,g015
A032,5,SEC:ALP:H01_H02:EB,g015
A032,5,SEC:ALP:H02_S05:EB,g015
A032,5,SEC:ALP:S04_H01:EB,g015
A031,6,PLAT:ALP:H01:EB,g015
A031,6,PLAT:ALP:H02:EB,g015
A031,6,PLAT:ALP:S04:EB,g015
A031,6,PLAT:ALP:S05:EB,g015
A031,6,SEC:ALP:H01_H02:EB,g015
A031,6,SEC:ALP:H02_S05:EB,g015
A031,6,SEC:ALP:S04_H01:EB,g015
A032,6,PLAT:ALP:H01:EB,g015
A032,6,PLAT:ALP:H02:EB,g015
A032,6,PLAT:ALP:S04:EB,g015
A032,6,PLAT:ALP:S05:EB,g015
A032,6,SEC:ALP:H01_H02:EB,g015
A032,6,SEC:ALP:H02_S05:EB,g015
A032,6,SEC:ALP:S04_H01:EB,g015
A031,7,PLAT:ALP:H01:EB,g015
A031,7,PLAT:ALP:H02:EB,g015
A031,7,PLAT:ALP:S04:EB,g015
A031,7,PLAT:ALP:S05:EB,g015
A031,7,SEC:ALP:H01_H02:EB,g015
A031,7,SEC:ALP:H02_S05:EB,g015
A031,7,SEC:ALP:S04_H01:EB,g015
A032,7,PLAT:ALP:H01:EB,g015
A032,7,PLAT:ALP:H02:EB,g015
A032,7,PLAT:ALP:S04:EB,g015
A032,7,PLAT:ALP:S05:EB,g015
A032,7,SEC:ALP:H01_H02:EB,g015
A032,7,SEC:ALP:H02_S05:EB,g015
A032,7,SEC:ALP:S04_H01:EB,g015
A033,22,PLAT:ALP:H01:EB,g016
A033,22,PLAT:ALP:H02:EB,g016
A033,22,PLAT:ALP:S01:EB,g016
A033,22,PLAT:ALP:S02:EB,g016
A033,22,PLAT:ALP:S03:EB,g016
A033,22,PLAT:ALP:S04:EB,g016
A033,22,PLAT:ALP:S05:EB,g016
A033,22,SEC:ALP:H01_H02:EB,g016
A033,22,SEC:ALP:H02_S05:EB,g016
A033,22,SEC:ALP:S01_S02:EB,g016
A033,22,SEC:ALP:S02_S03:EB,g016
A033,22,SEC:ALP:S03_S04:EB,g016
A033,22,SEC:ALP:S04_H01:EB,g016
A033,23,PLAT:ALP:H01:EB,g016
A033,23,PLAT:ALP:H02:EB,g016
A033,23,PLAT:ALP:S01:EB,g016
A033,23,PLAT:ALP:S02:EB,g016
A033,23,PLAT:ALP:S03:EB,g016
A033,23,PLAT:ALP:S04:EB,g016
A033,23,PLAT:ALP:S05:EB,g016
A033,23,SEC:ALP:H01_H02:EB,g016
A033,23,SEC:ALP:H02_S05:EB,g016
A033,23,SEC:ALP:S01_S02:EB,g016
A033,23,SEC:ALP:S02_S03:EB,g016
A033,23,SEC:ALP:S03_S04:EB,g016
A033,23,SEC:ALP:S04_H01:EB,g016
A033,24,PLAT:ALP:H01:EB,g016
A033,24,PLAT:ALP:H02:EB,g016
A033,24,PLAT:ALP:S01:EB,g016
A033,24,PLAT:ALP:S02:EB,g016
A033,24,PLAT:ALP:S03:EB,g016
A033,24,PLAT:ALP:S04:EB,g016
A033,24,PLAT:ALP:S05:EB,g016
A033,24,SEC:ALP:H01_H02:EB,g016
A033,24,SEC:ALP:H02_S05:EB,g016
A033,24,SEC:ALP:S01_S02:EB,g016
A033,24,SEC:ALP:S02_S03:EB,g016
A033,24,SEC:ALP:S03_S04:EB,g016
A033,24,SEC:ALP:S04_H01:EB,g016
A033,25,PLAT:ALP:H01:EB,g016
A033,25,PLAT:ALP:H02:EB,g016
A033,25,PLAT:ALP:S01:EB,g016
A033,25,PLAT:ALP:S02:EB,g016
A033,25,PLAT:ALP:S03:EB,g016
A033,25,PLAT:ALP:S04:EB,g016
A033,25,PLAT:ALP:S05:EB,g016
A033,25,SEC:ALP:H01_H02:EB,g016
A033,25,SEC:ALP:H02_S05:EB,g016
A033,25,SEC:ALP:S01_S02:EB,g016
A033,25,SEC:ALP:S02_S03:EB,g016
A033,25,SEC:ALP:S03_S04:EB,g016
A033,25,SEC:ALP:S04_H01:EB,g016
A033,26,PLAT:ALP:H01:EB,g016
A033,26,PLAT:ALP:H02:EB,g016
A033,26,PLAT:ALP:S01:EB,g016
A033,26,PLAT:ALP:S02:EB,g016
A033,26,PLAT:ALP:S03:EB,g016
A033,26,PLAT:ALP:S04:EB,g016
A033,26,PLAT:ALP:S05:EB,g016
A033,26,SEC:ALP:H01_H02:EB,g016
A033,26,SEC:ALP:H02_S05:EB,g016
A033,26,SEC:ALP:S01_S02:EB,g016
A033,26,SEC:ALP:S02_S03:EB,g016
A033,26,SEC:ALP:S03_S04:EB,g016
A033,26,SEC:ALP:S04_H01:EB,g016
A033,27,PLAT:ALP:H01:EB,g016
A033,27,PLAT:ALP:H02:EB,g016
A033,27,PLAT:ALP:S01:EB,g016
A033,27,PLAT:ALP:S02:EB,g016
A033,27,PLAT:ALP:S03:EB,g016
A033,27,PLAT:ALP:S04:EB,g016
A033,27,PLAT:ALP:S05:EB,g016
A033,27,SEC:ALP:H01_H02:EB,g016
A033,27,SEC:ALP:H02_S05:EB,g016
A033,27,SEC:ALP:S01_S02:EB,g016
A033,27,SEC:ALP:S02_S03:EB,g016
A033,27,SEC:ALP:S03_S04:EB,g016
A033,27,SEC:ALP:S04_H01:EB,g016
A034,23,PLAT:ALP:H02:WB,g017
A034,23,PLAT:ALP:S05:WB,g017
A034,23,PLAT:ALP:S06:WB,g017
A034,23,PLAT:ALP:S07:WB,g017
A034,23,PLAT:ALP:S08:WB,g017
A034,23,SEC:ALP:H02_S05:WB,g017
A034,23,SEC:ALP:S05_S06:WB,g017
A034,23,SEC:ALP:S06_S07:WB,g017
A034,23,SEC:ALP:S07_S08:WB,g017
A034,24,PLAT:ALP:H02:WB,g017
A034,24,PLAT:ALP:S05:WB,g017
A034,24,PLAT:ALP:S06:WB,g017
A034,24,PLAT:ALP:S07:WB,g017
A034,24,PLAT:ALP:S08:WB,g017
A034,24,SEC:ALP:H02_S05:WB,g017
A034,24,SEC:ALP:S05_S06:WB,g017
A034,24,SEC:ALP:S06_S07:WB,g017
A034,24,SEC:ALP:S07_S08:WB,g017
A034,25,PLAT:ALP:H02:WB,g017
A034,25,PLAT:ALP:S05:WB,g017
A034,25,PLAT:ALP:S06:WB,g017
A034,25,PLAT:ALP:S07:WB,g017
A034,25,PLAT:ALP:S08:WB,g017
A034,25,SEC:ALP:H02_S05:WB,g017
A034,25,SEC:ALP:S05_S06:WB,g017
A034,25,SEC:ALP:S06_S07:WB,g017
A034,25,SEC:ALP:S07_S08:WB,g017
A035,3,PLAT:BET:H01:WB,g018
A035,3,PLAT:BET:H02:WB,g018
A035,3,PLAT:BET:S13:WB,g018
A035,3,PLAT:BET:S14:WB,g018
A035,3,PLAT:BET:S15:WB,g018
A035,3,PLAT:BET:S16:WB,g018
A035,3,PLAT:BET:S17:WB,g018
A035,3,SEC:BET:H01_H02:WB,g018
A035,3,SEC:BET:H02_S15:WB,g018
A035,3,SEC:BET:S13_S14:WB,g018
A035,3,SEC:BET:S14_H01:WB,g018
A035,3,SEC:BET:S15_S16:WB,g018
A035,3,SEC:BET:S16_S17:WB,g018
A035,4,PLAT:BET:H01:WB,g018
A035,4,PLAT:BET:H02:WB,g018
A035,4,PLAT:BET:S13:WB,g018
A035,4,PLAT:BET:S14:WB,g018
A035,4,PLAT:BET:S15:WB,g018
A035,4,PLAT:BET:S16:WB,g018
A035,4,PLAT:BET:S17:WB,g018
A035,4,SEC:BET:H01_H02:WB,g018
A035,4,SEC:BET:H02_S15:WB,g018
A035,4,SEC:BET:S13_S14:WB,g018
A035,4,SEC:BET:S14_H01:WB,g018
A035,4,SEC:BET:S15_S16:WB,g018
A035,4,SEC:BET:S16_S17:WB,g018
A035,5,PLAT:BET:H01:WB,g018
A035,5,PLAT:BET:H02:WB,g018
A035,5,PLAT:BET:S13:WB,g018
A035,5,PLAT:BET:S14:WB,g018
A035,5,PLAT:BET:S15:WB,g018
A035,5,PLAT:BET:S16:WB,g018
A035,5,PLAT:BET:S17:WB,g018
A035,5,SEC:BET:H01_H02:WB,g018
A035,5,SEC:BET:H02_S15:WB,g018
A035,5,SEC:BET:S13_S14:WB,g018
A035,5,SEC:BET:S14_H01:WB,g018
A035,5,SEC:BET:S15_S16:WB,g018
A035,5,SEC:BET:S16_S17:WB,g018
A036,17,PLAT:BET:H01:EB,g019
A036,17,PLAT:BET:H02:EB,g019
A036,17,PLAT:BET:S12:EB,g019
A036,17,PLAT:BET:S13:EB,g019
A036,17,PLAT:BET:S14:EB,g019
A036,17,SEC:BET:H01_H02:EB,g019
A036,17,SEC:BET:S12_S13:EB,g019
A036,17,SEC:BET:S13_S14:EB,g019
A036,17,SEC:BET:S14_H01:EB,g019
A036,18,PLAT:BET:H01:EB,g019
A036,18,PLAT:BET:H02:EB,g019
A036,18,PLAT:BET:S12:EB,g019
A036,18,PLAT:BET:S13:EB,g019
A036,18,PLAT:BET:S14:EB,g019
A036,18,SEC:BET:H01_H02:EB,g019
A036,18,SEC:BET:S12_S13:EB,g019
A036,18,SEC:BET:S13_S14:EB,g019
A036,18,SEC:BET:S14_H01:EB,g019
A036,19,PLAT:BET:H01:EB,g019
A036,19,PLAT:BET:H02:EB,g019
A036,19,PLAT:BET:S12:EB,g019
A036,19,PLAT:BET:S13:EB,g019
A036,19,PLAT:BET:S14:EB,g019
A036,19,SEC:BET:H01_H02:EB,g019
A036,19,SEC:BET:S12_S13:EB,g019
A036,19,SEC:BET:S13_S14:EB,g019
A036,19,SEC:BET:S14_H01:EB,g019
A036,20,PLAT:BET:H01:EB,g019
A036,20,PLAT:BET:H02:EB,g019
A036,20,PLAT:BET:S12:EB,g019
A036,20,PLAT:BET:S13:EB,g019
A036,20,PLAT:BET:S14:EB,g019
A036,20,SEC:BET:H01_H02:EB,g019
A036,20,SEC:BET:S12_S13:EB,g019
A036,20,SEC:BET:S13_S14:EB,g019
A036,20,SEC:BET:S14_H01:EB,g019
A037,23,PLAT:ALP:S05:WB,g020
A037,23,PLAT:ALP:S06:WB,g020
A037,23,PLAT:ALP:S07:WB,g020
A037,23,SEC:ALP:S05_S06:WB,g020
A037,23,SEC:ALP:S06_S07:WB,g020
A038,23,PLAT:ALP:S05:WB,g020
A038,23,PLAT:ALP:S06:WB,g020
A038,23,PLAT:ALP:S07:WB,g020
A038,23,SEC:ALP:S05_S06:WB,g020
A038,23,SEC:ALP:S06_S07:WB,g020
A039,23,PLAT:ALP:S05:WB,g020
A039,23,PLAT:ALP:S06:WB,g020
A039,23,PLAT:ALP:S07:WB,g020
A039,23,SEC:ALP:S05_S06:WB,g020
A039,23,SEC:ALP:S06_S07:WB,g020
A040,12,PLAT:BET:H01:EB,g021
A040,12,PLAT:BET:H02:EB,g021
A040,12,PLAT:BET:S11:EB,g021
A040,12,PLAT:BET:S12:EB,g021
A040,12,PLAT:BET:S13:EB,g021
A040,12,PLAT:BET:S14:EB,g021
A040,12,SEC:BET:H01_H02:EB,g021
A040,12,SEC:BET:S11_S12:EB,g021
A040,12,SEC:BET:S12_S13:EB,g021
A040,12,SEC:BET:S13_S14:EB,g021
A040,12,SEC:BET:S14_H01:EB,g021
A040,13,PLAT:BET:H01:EB,g021
A040,13,PLAT:BET:H02:EB,g021
A040,13,PLAT:BET:S11:EB,g021
A040,13,PLAT:BET:S12:EB,g021
A040,13,PLAT:BET:S13:EB,g021
A040,13,PLAT:BET:S14:EB,g021
A040,13,SEC:BET:H01_H02:EB,g021
A040,13,SEC:BET:S11_S12:EB,g021
A040,13,SEC:BET:S12_S13:EB,g021
A040,13,SEC:BET:S13_S14:EB,g021
A040,13,SEC:BET:S14_H01:EB,g021
A041,2,PLAT:ALP:H01:EB,g022
A041,2,PLAT:ALP:H02:EB,g022
A041,2,PLAT:ALP:S02:EB,g022
A041,2,PLAT:ALP:S03:EB,g022
A041,2,PLAT:ALP:S04:EB,g022
A041,2,PLAT:ALP:S05:EB,g022
A041,2,SEC:ALP:H01_H02:EB,g022
A041,2,SEC:ALP:H02_S05:EB,g022
A041,2,SEC:ALP:S02_S03:EB,g022
A041,2,SEC:ALP:S03_S04:EB,g022
A041,2,SEC:ALP:S04_H01:EB,g022
A042,2,PLAT:ALP:H01:EB,g022
A042,2,PLAT:ALP:H02:EB,g022
A042,2,PLAT:ALP:S02:EB,g022
A042,2,PLAT:ALP:S03:EB,g022
A042,2,PLAT:ALP:S04:EB,g022
A042,2,PLAT:ALP:S05:EB,g022
A042,2,SEC:ALP:H01_H02:EB,g022
A042,2,SEC:ALP:H02_S05:EB,g022
A042,2,SEC:ALP:S02_S03:EB,g022
A042,2,SEC:ALP:S03_S04:EB,g022
A042,2,SEC:ALP:S04_H01:EB,g022
A043,13,PLAT:ALP:H01:WB,g023
A043,13,PLAT:ALP:S01:WB,g023
A043,13,PLAT:ALP:S02:WB,g023
A043,13,PLAT:ALP:S03:WB,g023
A043,13,PLAT:ALP:S04:WB,g023
A043,13,SEC:ALP:S01_S02:WB,g023
A043,13,SEC:ALP:S02_S03:WB,g023
A043,13,SEC:ALP:S03_S04:WB,g023
A043,13,SEC:ALP:S04_H01:WB,g023
