activity_id,week,location_id,co_share_group
A038,23,PLAT:BET:H02:EB,g017
A038,23,PLAT:BET:S15:EB,g017
A038,23,PLAT:BET:S16:EB,g017
A038,23,PLAT:BET:S17:EB,g017
A038,23,SEC:BET:H02_S15:EB,g017
A038,23,SEC:BET:S15_S16:EB,g017
A038,23,SEC:BET:S16_S17:EB,g017
A039,23,PLAT:BET:H02:EB,g017
A039,23,PLAT:BET:S15:EB,g017
A039,23,PLAT:BET:S16:EB,g017
A039,23,PLAT:BET:S17:EB,g017
A039,23,SEC:BET:H02_S15:EB,g017
A039,23,SEC:BET:S15_S16:EB,g017
A039,23,SEC:BET:S16_S17:EB,g017
A040,23,PLAT:BET:H02:EB,g017
A040,23,PLAT:BET:S15:EB,g017
A040,23,PLAT:BET:S16:EB,g017
A040,23,PLAT:BET:S17:EB,g017
A040,23,SEC:BET:H02_S15:EB,g017
A040,23,SEC:BET:S15_S16:EB,g017
A040,23,SEC:BET:S16_S17:EB,g017
A037,24,PLAT:BET:H02:EB,g017
A037,24,PLAT:BET:S15:EB,g017
A037,24,PLAT:BET:S16:EB,g017
A037,24,PLAT:BET:S17:EB,g017
A037,24,SEC:BET:H02_S15:EB,g017
A037,24,SEC:BET:S15_S16:EB,g017
A037,24,SEC:BET:S16_S17:EB,g017
A038,24,PLAT:BET:H02:EB,g017
A038,24,PLAT:BET:S15:EB,g017
A038,24,PLAT:BET:S16:EB,g017
A038,24,PLAT:BET:S17:EB,g017
A038,24,SEC:BET:H02_S15:EB,g017
A038,24,SEC:BET:S15_S16:EB,g017
A038,24,SEC:BET:S16_S17:EB,g017
A039,24,PLAT:BET:H02:EB,g017
A039,24,PLAT:BET:S15:EB,g017
A039,24,PLAT:BET:S16:EB,g017
A039,24,PLAT:BET:S17:EB,g017
A039,24,SEC:BET:H02_S15:EB,g017
A039,24,SEC:BET:S15_S16:EB,g017
A039,24,SEC:BET:S16_S17:EB,g017
A040,24,PLAT:BET:H02:EB,g017
A040,24,PLAT:BET:S15:EB,g017
A040,24,PLAT:BET:S16:EB,g017
A040,24,PLAT:BET:S17:EB,g017
A040,24,SEC:BET:H02_S15:EB,g017
A040,24,SEC:BET:S15_S16:EB,g017
A040,24,SEC:BET:S16_S17:EB,g017
A037,25,PLAT:BET:H02:EB,g017
A037,25,PLAT:BET:S15:EB,g017
A037,25,PLAT:BET:S16:EB,g017
A037,25,PLAT:BET:S17:EB,g017
A037,25,SEC:BET:H02_S15:EB,g017
A037,25,SEC:BET:S15_S16:EB,g017
A037,25,SEC:BET:S16_S17:EB,g017
A038,25,PLAT:BET:H02:EB,g017
A038,25,PLAT:BET:S15:EB,g017
A038,25,PLAT:BET:S16:EB,g017
A038,25,PLAT:BET:S17:EB,g017
A038,25,SEC:BET:H02_S15:EB,g017
A038,25,SEC:BET:S15_S16:EB,g017
A038,25,SEC:BET:S16_S17:EB,g017
A039,25,PLAT:BET:H02:EB,g017
A039,25,PLAT:BET:S15:EB,g017
A039,25,PLAT:BET:S16:EB,g017
A039,25,PLAT:BET:S17:EB,g017
A039,25,SEC:BET:H02_S15:EB,g017
A039,25,SEC:BET:S15_S16:EB,g017
A039,25,SEC:BET:S16_S17:EB,g017
A040,25,PLAT:BET:H02:EB,g017
A040,25,PLAT:BET:S15:EB,g017
A040,25,PLAT:BET:S16:EB,g017
A040,25,PLAT:BET:S17:EB,g017
A040,25,SEC:BET:H02_S15:EB,g017
A040,25,SEC:BET:S15_S16:EB,g017
A040,25,SEC:BET:S16_S17:EB,g017
A041,26,PLAT:ALP:S01:WB,g018
A041,26,PLAT:ALP:S02:WB,g018
A041,26,PLAT:ALP:S03:WB,g018
A041,26,PLAT:ALP:S04:WB,g018
A041,26,SEC:ALP:S01_S02:WB,g018
A041,26,SEC:ALP:S02_S03:WB,g018
A041,26,SEC:ALP:S03_S04:WB,g018
A042,26,PLAT:ALP:S01:WB,g018
A042,26,PLAT:ALP:S02:WB,g018
A042,26,PLAT:ALP:S03:WB,g018
A042,26,PLAT:ALP:S04:WB,g018
A042,26,SEC:ALP:S01_S02:WB,g018
A042,26,SEC:ALP:S02_S03:WB,g018
A042,26,SEC:ALP:S03_S04:WB,g018
A043,26,PLAT:ALP:S01:WB,g018
A043,26,PLAT:ALP:S02:WB,g018
A043,26,PLAT:ALP:S03:WB,g018
A043,26,PLAT:ALP:S04:WB,g018
A043,26,SEC:ALP:S01_S02:WB,g018
A043,26,SEC:ALP:S02_S03:WB,g018
A043,26,SEC:ALP:S03_S04:WB,g018
A044,26,PLAT:ALP:S05:EB,g019
A044,26,PLAT:ALP:S06:EB,g019
A044,26,SEC:ALP:S05_S06:EB,g019
A045,26,PLAT:ALP:S05:EB,g019
A045,26,PLAT:ALP:S06:EB,g019
A045,26,SEC:ALP:S05_S06:EB,g019
A046,26,PLAT:ALP:S05:EB,g019
A046,26,PLAT:ALP:S06:EB,g019
A046,26,SEC:ALP:S05_S06:EB,g019
A047,26,PLAT:ALP:S05:EB,g019
A047,26,PLAT:ALP:S06:EB,g019
A047,26,SEC:ALP:S05_S06:EB,g019
A044,27,PLAT:ALP:S05:EB,g019
A044,27,PLAT:ALP:S06:EB,g019
A044,27,SEC:ALP:S05_S06:EB,g019
A045,27,PLAT:ALP:S05:EB,g019
A045,27,PLAT:ALP:S06:EB,g019
A045,27,SEC:ALP:S05_S06:EB,g019
A046,27,PLAT:ALP:S05:EB,g019
A046,27,PLAT:ALP:S06:EB,g019
A046,27,SEC:ALP:S05_S06:EB,g019
A047,27,PLAT:ALP:S05:EB,g019
A047,27,PLAT:ALP:S06:EB,g019
A047,27,SEC:ALP:S05_S06:EB,g019
A048,9,PLAT:ALP:H01:WB,g020
A048,9,PLAT:ALP:H02:WB,g020
A048,9,PLAT:ALP:S05:WB,g020
A048,9,SEC:ALP:H01_H02:WB,g020
A048,9,SEC:ALP:H02_S05:WB,g020
A049,9,PLAT:ALP:H01:WB,g020
A049,9,PLAT:ALP:H02:WB,g020
A049,9,PLAT:ALP:S05:WB,g020
A049,9,SEC:ALP:H01_H02:WB,g020
A049,9,SEC:ALP:H02_S05:WB,g020
A050,9,PLAT:ALP:H01:WB,g020
A050,9,PLAT:ALP:H02:WB,g020
A050,9,PLAT:ALP:S05:WB,g020
A050,9,SEC:ALP:H01_H02:WB,g020
A050,9,SEC:ALP:H02_S05:WB,g020
A048,10,PLAT:ALP:H01:WB,g020
A048,10,PLAT:ALP:H02:WB,g020
A048,10,PLAT:ALP:S05:WB,g020
A048,10,SEC:ALP:H01_H02:WB,g020
A048,10,SEC:ALP:H02_S05:WB,g020
A049,10,PLAT:ALP:H01:WB,g020
A049,10,PLAT:ALP:H02:WB,g020
A049,10,PLAT:ALP:S05:WB,g020
A049,10,SEC:ALP:H01_H02:WB,g020
A049,10,SEC:ALP:H02_S05:WB,g020
A050,10,PLAT:ALP:H01:WB,g020
A050,10,PLAT:ALP:H02:WB,g020
A050,10,PLAT:ALP:S05:WB,g020
A050,10,SEC:ALP:H01_H02:WB,g020
A050,10,SEC:ALP:H02_S05:WB,g020
A051,10,PLAT:BET:H01:WB,g021
A051,10,PLAT:BET:S13:WB,g021
A051,10,PLAT:BET:S14:WB,g021
A051,10,SEC:BET:S13_S14:WB,g021
A051,10,SEC:BET:S14_H01:WB,g021
A051,11,PLAT:BET:H01:WB,g021
A051,11,PLAT:BET:S13:WB,g021
A051,11,PLAT:BET:S14:WB,g021
A051,11,SEC:BET:S13_S14:WB,g021
A051,11,SEC:BET:S14_H01:WB,g021
A051,12,PLAT:BET:H01:WB,g021
A051,12,PLAT:BET:S13:WB,g021
A051,12,PLAT:BET:S14:WB,g021
A051,12,SEC:BET:S13_S14:WB,g021
A051,12,SEC:BET:S14_H01:WB,g021
A052,2,PLAT:ALP:H01:EB,g022
A052,2,PLAT:ALP:S03:EB,g022
A052,2,PLAT:ALP:S04:EB,g022
A052,2,SEC:ALP:S03_S04:EB,g022
A052,2,SEC:ALP:S04_H01:EB,g022
A053,2,PLAT:ALP:H01:EB,g022
A053,2,PLAT:ALP:S03:EB,g022
A053,2,PLAT:ALP:S04:EB,g022
A053,2,SEC:ALP:S03_S04:EB,g022
A053,2,SEC:ALP:S04_H01:EB,g022
A054,2,PLAT:ALP:H01:EB,g022
A054,2,PLAT:ALP:S03:EB,g022
A054,2,PLAT:ALP:S04:EB,g022
A054,2,SEC:ALP:S03_S04:EB,g022
A054,2,SEC:ALP:S04_H01:EB,g022
A052,3,PLAT:ALP:H01:EB,g022
A052,3,PLAT:ALP:S03:EB,g022
A052,3,PLAT:ALP:S04:EB,g022
A052,3,SEC:ALP:S03_S04:EB,g022
A052,3,SEC:ALP:S04_H01:EB,g022
A053,3,PLAT:ALP:H01:EB,g022
A053,3,PLAT:ALP:S03:EB,g022
A053,3,PLAT:ALP:S04:EB,g022
A053,3,SEC:ALP:S03_S04:EB,g022
A053,3,SEC:ALP:S04_H01:EB,g022
A054,3,PLAT:ALP:H01:EB,g022
A054,3,PLAT:ALP:S03:EB,g022
A054,3,PLAT:ALP:S04:EB,g022
A054,3,SEC:ALP:S03_S04:EB,g022
A054,3,SEC:ALP:S04_H01:EB,g022
A052,4,PLAT:ALP:H01:EB,g022
A052,4,PLAT:ALP:S03:EB,g022
A052,4,PLAT:ALP:S04:EB,g022
A052,4,SEC:ALP:S03_S04:EB,g022
A052,4,SEC:ALP:S04_H01:EB,g022
A053,4,PLAT:ALP:H01:EB,g022
A053,4,PLAT:ALP:S03:EB,g022
A053,4,PLAT:ALP:S04:EB,g022
A053,4,SEC:ALP:S03_S04:EB,g022
A053,4,SEC:ALP:S04_H01:EB,g022
A054,4,PLAT:ALP:H01:EB,g022
A054,4,PLAT:ALP:S03:EB,g022
A054,4,PLAT:ALP:S04:EB,g022
A054,4,SEC:ALP:S03_S04:EB,g022
A054,4,SEC:ALP:S04_H01:EB,g022
A052,5,PLAT:ALP:H01:EB,g022
A052,5,PLAT:ALP:S03:EB,g022
A052,5,PLAT:ALP:S04:EB,g022
A052,5,SEC:ALP:S03_S04:EB,g022
A052,5,SEC:ALP:S04_H01:EB,g022
A053,5,PLAT:ALP:H01:EB,g022
A053,5,PLAT:ALP:S03:EB,g022
A053,5,PLAT:ALP:S04:EB,g022
A053,5,SEC:ALP:S03_S04:EB,g022
A053,5,SEC:ALP:S04_H01:EB,g022
A054,5,PLAT:ALP:H01:EB,g022
A054,5,PLAT:ALP:S03:EB,g022
A054,5,PLAT:ALP:S04:EB,g022
A054,5,SEC:ALP:S03_S04:EB,g022
A054,5,SEC:ALP:S04_H01:EB,g022
A052,6,PLAT:ALP:H01:EB,g022
A052,6,PLAT:ALP:S03:EB,g022
A052,6,PLAT:ALP:S04:EB,g022
A052,6,SEC:ALP:S03_S04:EB,g022
A052,6,SEC:ALP:S04_H01:EB,g022
A053,6,PLAT:ALP:H01:EB,g022
A053,6,PLAT:ALP:S03:EB,g022
A053,6,PLAT:ALP:S04:EB,g022
A053,6,SEC:ALP:S03_S04:EB,g022
A053,6,SEC:ALP:S04_H01:EB,g022
A054,6,PLAT:ALP:H01:EB,g022
A054,6,PLAT:ALP:S03:EB,g022
A054,6,PLAT:ALP:S04:EB,g022
A054,6,SEC:ALP:S03_S04:EB,g022
A054,6,SEC:ALP:S04_H01:EB,g022
A052,7,PLAT:ALP:H01:EB,g022
A052,7,PLAT:ALP:S03:EB,g022
A052,7,PLAT:ALP:S04:EB,g022
A052,7,SEC:ALP:S03_S04:EB,g022
A052,7,SEC:ALP:S04_H01:EB,g022
A053,7,PLAT:ALP:H01:EB,g022
A053,7,PLAT:ALP:S03:EB,g022
A053,7,PLAT:ALP:S04:EB,g022
A053,7,SEC:ALP:S03_S04:EB,g022
A053,7,SEC:ALP:S04_H01:EB,g022
A054,7,PLAT:ALP:H01:EB,g022
A054,7,PLAT:ALP:S03:EB,g022
A054,7,PLAT:ALP:S04:EB,g022
A054,7,SEC:ALP:S03_S04:EB,g022
A054,7,SEC:ALP:S04_H01:EB,g022
