activity_id,week,location_id,co_share_group
A036,6,SEC:BET:H01_H02:EB,g015
A036,6,SEC:BET:H02_S15:EB,g015
A036,6,SEC:BET:S14_H01:EB,g015
A037,6,PLAT:BET:H01:EB,g015
A037,6,PLAT:BET:H02:EB,g015
A037,6,PLAT:BET:S14:EB,g015
A037,6,PLAT:BET:S15:EB,g015
A037,6,SEC:BET:H01_H02:EB,g015
A037,6,SEC:BET:H02_S15:EB,g015
A037,6,SEC:BET:S14_H01:EB,g015
A038,6,PLAT:BET:H01:EB,g015
A038,6,PLAT:BET:H02:EB,g015
A038,6,PLAT:BET:S14:EB,g015
A038,6,PLAT:BET:S15:EB,g015
A038,6,SEC:BET:H01_H02:EB,g015
A038,6,SEC:BET:H02_S15:EB,g015
A038,6,SEC:BET:S14_H01:EB,g015
A039,6,PLAT:BET:H01:EB,g015
A039,6,PLAT:BET:H02:EB,g015
A039,6,PLAT:BET:S14:EB,g015
A039,6,PLAT:BET:S15:EB,g015
A039,6,SEC:BET:H01_H02:EB,g015
A039,6,SEC:BET:H02_S15:EB,g015
A039,6,SEC:BET:S14_H01:EB,g015
A036,7,PLAT:BET:H01:EB,g015
A036,7,PLAT:BET:H02:EB,g015
A036,7,PLAT:BET:S14:EB,g015
A036,7,PLAT:BET:S15:EB,g015
A036,7,SEC:BET:H01_H02:EB,g015
A036,7,SEC:BET:H02_S15:EB,g015
A036,7,SEC:BET:S14_H01:EB,g015
A037,7,PLAT:BET:H01:EB,g015
A037,7,PLAT:BET:H02:EB,g015
A037,7,PLAT:BET:S14:EB,g015
A037,7,PLAT:BET:S15:EB,g015
A037,7,SEC:BET:H01_H02:EB,g015
A037,7,SEC:BET:H02_S15:EB,g015
A037,7,SEC:BET:S14_H01:EB,g015
A038,7,PLAT:BET:H01:EB,g015
A038,7,PLAT:BET:H02:EB,g015
A038,7,PLAT:BET:S14:EB,g015
A038,7,PLAT:BET:S15:EB,g015
A038,7,SEC:BET:H01_H02:EB,g015
A038,7,SEC:BET:H02_S15:EB,g015
A038,7,SEC:BET:S14_H01:EB,g015
A039,7,PLAT:BET:H01:EB,g015
A039,7,PLAT:BET:H02:EB,g015
A039,7,PLAT:BET:S14:EB,g015
A039,7,PLAT:BET:S15:EB,g015
A039,7,SEC:BET:H01_H02:EB,g015
A039,7,SEC:BET:H02_S15:EB,g015
A039,7,SEC:BET:S14_H01:EB,g015
A040,13,PLAT:ALP:H01:EB,g016
A040,13,PLAT:ALP:H02:EB,g016
A040,13,PLAT:ALP:S05:EB,g016
A040,13,SEC:ALP:H01_H02:EB,g016
A040,13,SEC:ALP:H02_S05:EB,g016
A041,13,PLAT:ALP:H01:EB,g016
A041,13,PLAT:ALP:H02:EB,g016
A041,13,PLAT:ALP:S05:EB,g016
A041,13,SEC:ALP:H01_H02:EB,g016
A041,13,SEC:ALP:H02_S05:EB,g016
A042,13,PLAT:ALP:H01:EB,g016
A042,13,PLAT:ALP:H02:EB,g016
A042,13,PLAT:ALP:S05:EB,g016
A042,13,SEC:ALP:H01_H02:EB,g016
A042,13,SEC:ALP:H02_S05:EB,g016
A040,14,PLAT:ALP:H01:EB,g016
A040,14,PLAT:ALP:H02:EB,g016
A040,14,PLAT:ALP:S05:EB,g016
A040,14,SEC:ALP:H01_H02:EB,g016
A040,14,SEC:ALP:H02_S05:EB,g016
A041,14,PLAT:ALP:H01:EB,g016
A041,14,PLAT:ALP:H02:EB,g016
A041,14,PLAT:ALP:S05:EB,g016
A041,14,SEC:ALP:H01_H02:EB,g016
A041,14,SEC:ALP:H02_S05:EB,g016
A042,14,PLAT:ALP:H01:EB,g016
A042,14,PLAT:ALP:H02:EB,g016
A042,14,PLAT:ALP:S05:EB,g016
A042,14,SEC:ALP:H01_H02:EB,g016
A042,14,SEC:ALP:H02_S05:EB,g016
A040,15,PLAT:ALP:H01:EB,g016
A040,15,PLAT:ALP:H02:EB,g016
A040,15,PLAT:ALP:S05:EB,g016
A040,15,SEC:ALP:H01_H02:EB,g016
A040,15,SEC:ALP:H02_S05:EB,g016
A041,15,PLAT:ALP:H01:EB,g016
A041,15,PLAT:ALP:H02:EB,g016
A041,15,PLAT:ALP:S05:EB,g016
A041,15,SEC:ALP:H01_H02:EB,g016
A041,15,SEC:ALP:H02_S05:EB,g016
A042,15,PLAT:ALP:H01:EB,g016
A042,15,PLAT:ALP:H02:EB,g016
A042,15,PLAT:ALP:S05:EB,g016
A042,15,SEC:ALP:H01_H02:EB,g016
A042,15,SEC:ALP:H02_S05:EB,g016
A043,7,PLAT:ALP:H01:EB,g017
A043,7,PLAT:ALP:H02:EB,g017
A043,7,PLAT:ALP:S04:EB,g017
A043,7,PLAT:ALP:S05:EB,g017
A043,7,SEC:ALP:H01_H02:EB,g017
A043,7,SEC:ALP:H02_S05:EB,g017
A043,7,SEC:ALP:S04_H01:EB,g017
A043,8,PLAT:ALP:H01:EB,g017
A043,8,PLAT:ALP:H02:EB,g017
A043,8,PLAT:ALP:S04:EB,g017
A043,8,PLAT:ALP:S05:EB,g017
A043,8,SEC:ALP:H01_H02:EB,g017
A043,8,SEC:ALP:H02_S05:EB,g017
A043,8,SEC:ALP:S04_H01:EB,g017
A043,9,PLAT:ALP:H01:EB,g017
A043,9,PLAT:ALP:H02:EB,g017
A043,9,PLAT:ALP:S04:EB,g017
A043,9,PLAT:ALP:S05:EB,g017
A043,9,SEC:ALP:H01_H02:EB,g017
A043,9,SEC:ALP:H02_S05:EB,g017
A043,9,SEC:ALP:S04_H01:EB,g017
A043,10,PLAT:ALP:H01:EB,g017
A043,10,PLAT:ALP:H02:EB,g017
A043,10,PLAT:ALP:S04:EB,g017
A043,10,PLAT:ALP:S05:EB,g017
A043,10,SEC:ALP:H01_H02:EB,g017
A043,10,SEC:ALP:H02_S05:EB,g017
A043,10,SEC:ALP:S04_H01:EB,g017
A043,11,PLAT:ALP:H01:EB,g017
A043,11,PLAT:ALP:H02:EB,g017
A043,11,PLAT:ALP:S04:EB,g017
A043,11,PLAT:ALP:S05:EB,g017
A043,11,SEC:ALP:H01_H02:EB,g017
A043,11,SEC:ALP:H02_S05:EB,g017
A043,11,SEC:ALP:S04_H01:EB,g017
A044,6,PLAT:BET:H01:EB,g018
A044,6,PLAT:BET:H02:EB,g018
A044,6,PLAT:BET:S14:EB,g018
A044,6,SEC:BET:H01_H02:EB,g018
A044,6,SEC:BET:S14_H01:EB,g018
A045,6,PLAT:BET:H01:EB,g018
A045,6,PLAT:BET:H02:EB,g018
A045,6,PLAT:BET:S14:EB,g018
A045,6,SEC:BET:H01_H02:EB,g018
A045,6,SEC:BET:S14_H01:EB,g018
A044,7,PLAT:BET:H01:EB,g018
A044,7,PLAT:BET:H02:EB,g018
A044,7,PLAT:BET:S14:EB,g018
A044,7,SEC:BET:H01_H02:EB,g018
A044,7,SEC:BET:S14_H01:EB,g018
A045,7,PLAT:BET:H01:EB,g018
A045,7,PLAT:BET:H02:EB,g018
A045,7,PLAT:BET:S14:EB,g018
A045,7,SEC:BET:H01_H02:EB,g018
A045,7,SEC:BET:S14_H01:EB,g018
A044,8,PLAT:BET:H01:EB,g018
A044,8,PLAT:BET:H02:EB,g018
A044,8,PLAT:BET:S14:EB,g018
A044,8,SEC:BET:H01_H02:EB,g018
A044,8,SEC:BET:S14_H01:EB,g018
A045,8,PLAT:BET:H01:EB,g018
A045,8,PLAT:BET:H02:EB,g018
A045,8,PLAT:BET:S14:EB,g018
A045,8,SEC:BET:H01_H02:EB,g018
A045,8,SEC:BET:S14_H01:EB,g018
A044,9,PLAT:BET:H01:EB,g018
A044,9,PLAT:BET:H02:EB,g018
A044,9,PLAT:BET:S14:EB,g018
A044,9,SEC:BET:H01_H02:EB,g018
A044,9,SEC:BET:S14_H01:EB,g018
A045,9,PLAT:BET:H01:EB,g018
A045,9,PLAT:BET:H02:EB,g018
A045,9,PLAT:BET:S14:EB,g018
A045,9,SEC:BET:H01_H02:EB,g018
A045,9,SEC:BET:S14_H01:EB,g018
A044,10,PLAT:BET:H01:EB,g018
A044,10,PLAT:BET:H02:EB,g018
A044,10,PLAT:BET:S14:EB,g018
A044,10,SEC:BET:H01_H02:EB,g018
A044,10,SEC:BET:S14_H01:EB,g018
A045,10,PLAT:BET:H01:EB,g018
A045,10,PLAT:BET:H02:EB,g018
A045,10,PLAT:BET:S14:EB,g018
A045,10,SEC:BET:H01_H02:EB,g018
A045,10,SEC:BET:S14_H01:EB,g018
A046,6,PLAT:ALP:H01:EB,g019
A046,6,PLAT:ALP:H02:EB,g019
A046,6,PLAT:ALP:S04:EB,g019
A046,6,PLAT:ALP:S05:EB,g019
A046,6,SEC:ALP:H01_H02:EB,g019
A046,6,SEC:ALP:H02_S05:EB,g019
A046,6,SEC:ALP:S04_H01:EB,g019
A047,6,PLAT:ALP:H01:EB,g019
A047,6,PLAT:ALP:H02:EB,g019
A047,6,PLAT:ALP:S04:EB,g019
A047,6,PLAT:ALP:S05:EB,g019
A047,6,SEC:ALP:H01_H02:EB,g019
A047,6,SEC:ALP:H02_S05:EB,g019
A047,6,SEC:ALP:S04_H01:EB,g019
A048,6,PLAT:ALP:H01:EB,g019
A048,6,PLAT:ALP:H02:EB,g019
A048,6,PLAT:ALP:S04:EB,g019
A048,6,PLAT:ALP:S05:EB,g019
A048,6,SEC:ALP:H01_H02:EB,g019
A048,6,SEC:ALP:H02_S05:EB,g019
A048,6,SEC:ALP:S04_H01:EB,g019
A049,6,PLAT:ALP:H01:EB,g019
A049,6,PLAT:ALP:H02:EB,g019
A049,6,PLAT:ALP:S04:EB,g019
A049,6,PLAT:ALP:S05:EB,g019
A049,6,SEC:ALP:H01_H02:EB,g019
A049,6,SEC:ALP:H02_S05:EB,g019
A049,6,SEC:ALP:S04_H01:EB,g019
A046,7,PLAT:ALP:H01:EB,g019
A046,7,PLAT:ALP:H02:EB,g019
A046,7,PLAT:ALP:S04:EB,g019
A046,7,PLAT:ALP:S05:EB,g019
A046,7,SEC:ALP:H01_H02:EB,g019
A046,7,SEC:ALP:H02_S05:EB,g019
A046,7,SEC:ALP:S04_H01:EB,g019
A047,7,PLAT:ALP:H01:EB,g019
A047,7,PLAT:ALP:H02:EB,g019
A047,7,PLAT:ALP:S04:EB,g019
A047,7,PLAT:ALP:S05:EB,g019
A047,7,SEC:ALP:H01_H02:EB,g019
A047,7,SEC:ALP:H02_S05:EB,g019
A047,7,SEC:ALP:S04_H01:EB,g019
A048,7,PLAT:ALP:H01:EB,g019
A048,7,PLAT:ALP:H02:EB,g019
A048,7,PLAT:ALP:S04:EB,g019
A048,7,PLAT:ALP:S05:EB,g019
A048,7,SEC:ALP:H01_H02:EB,g019
A048,7,SEC:ALP:H02_S05:EB,g019
A048,7,SEC:ALP:S04_H01:EB,g019
A049,7,PLAT:ALP:H01:EB,g019
A049,7,PLAT:ALP:H02:EB,g019
A049,7,PLAT:ALP:S04:EB,g019
A049,7,PLAT:ALP:S05:EB,g019
A049,7,SEC:ALP:H01_H02:EB,g019
A049,7,SEC:ALP:H02_S05:EB,g019
A049,7,SEC:ALP:S04_H01:EB,g019
A046,8,PLAT:ALP:H01:EB,g019
A046,8,PLAT:ALP:H02:EB,g019
A046,8,PLAT:ALP:S04:EB,g019
A046,8,PLAT:ALP:S05:EB,g019
A046,8,SEC:ALP:H01_H02:EB,g019
A046,8,SEC:ALP:H02_S05:EB,g019
A046,8,SEC:ALP:S04_H01:EB,g019
A047,8,PLAT:ALP:H01:EB,g019
A047,8,PLAT:ALP:H02:EB,g019
A047,8,PLAT:ALP:S04:EB,g019
A047,8,PLAT:ALP:S05:EB,g019
A047,8,SEC:ALP:H01_H02:EB,g019
A047,8,SEC:ALP:H02_S05:EB,g019
A047,8,SEC:ALP:S04_H01:EB,g019
A048,8,PLAT:ALP:H01:EB,g019
A048,8,PLAT:ALP:H02:EB,g019
A048,8,PLAT:ALP:S04:EB,g019
A048,8,PLAT:ALP:S05:EB,g019
A048,8,SEC:ALP:H01_H02:EB,g019
A048,8,SEC:ALP:H02_S05:EB,g019
A048,8,SEC:ALP:S04_H01:EB,g019
A049,8,PLAT:ALP:H01:EB,g019
A049,8,PLAT:ALP:H02:EB,g019
A049,8,PLAT:ALP:S04:EB,g019
A049,8,PLAT:ALP:S05:EB,g019
A049,8,SEC:ALP:H01_H02:EB,g019
A049,8,SEC:ALP:H02_S05:EB,g019
A049,8,SEC:ALP:S04_H01:EB,g019
A050,6,PLAT:BET:H01:EB,g020
A050,6,PLAT:BET:H02:EB,g020
A050,6,PLAT:BET:S15:EB,g020
A050,6,SEC:BET:H01_H02:EB,g020
A050,6,SEC:BET:H02_S15:EB,g020
A051,6,PLAT:BET:H01:EB,g020
A051,6,PLAT:BET:H02:EB,g020
A051,6,PLAT:BET:S15:EB,g020
A051,6,SEC:BET:H01_H02:EB,g020
A051,6,SEC:BET:H02_S15:EB,g020
A052,6,PLAT:BET:H01:EB,g020
A052,6,PLAT:BET:H02:EB,g020
A052,6,PLAT:BET:S15:EB,g020
A052,6,SEC:BET:H01_H02:EB,g020
A052,6,SEC:BET:H02_S15:EB,g020
A053,2,PLAT:ALP:H01:WB,g021
A053,2,PLAT:ALP:H02:WB,g021
A053,2,PLAT:ALP:S04:WB,g021
A053,2,SEC:ALP:H01_H02:WB,g021
A053,2,SEC:ALP:S04_H01:WB,g021
A054,2,PLAT:ALP:H01:WB,g021
A054,2,PLAT:ALP:H02:WB,g021
A054,2,PLAT:ALP:S04:WB,g021
A054,2,SEC:ALP:H01_H02:WB,g021
A054,2,SEC:ALP:S04_H01:WB,g021
A055,2,PLAT:ALP:H01:WB,g021
A055,2,PLAT:ALP:H02:WB,g021
A055,2,PLAT:ALP:S04:WB,g021
A055,2,SEC:ALP:H01_H02:WB,g021
A055,2,SEC:ALP:S04_H01:WB,g021
A056,2,PLAT:ALP:H01:WB,g021
A056,2,PLAT:ALP:H02:WB,g021
A056,2,PLAT:ALP:S04:WB,g021
A056,2,SEC:ALP:H01_H02:WB,g021
A056,2,SEC:ALP:S04_H01:WB,g021
A053,3,PLAT:ALP:H01:WB,g021
A053,3,PLAT:ALP:H02:WB,g021
A053,3,PLAT:ALP:S04:WB,g021
A053,3,SEC:ALP:H01_H02:WB,g021
A053,3,SEC:ALP:S04_H01:WB,g021
A054,3,PLAT:ALP:H01:WB,g021
A054,3,PLAT:ALP:H02:WB,g021
A054,3,PLAT:ALP:S04:WB,g021
A054,3,SEC:ALP:H01_H02:WB,g021
A054,3,SEC:ALP:S04_H01:WB,g021
A055,3,PLAT:ALP:H01:WB,g021
A055,3,PLAT:ALP:H02:WB,g021
A055,3,PLAT:ALP:S04:WB,g021
A055,3,SEC:ALP:H01_H02:WB,g021
A055,3,SEC:ALP:S04_H01:WB,g021
A056,3,PLAT:ALP:H01:WB,g021
A056,3,PLAT:ALP:H02:WB,g021
A056,3,PLAT:ALP:S04:WB,g021
A056,3,SEC:ALP:H01_H02:WB,g021
A056,3,SEC:ALP:S04_H01:WB,g021
A053,4,PLAT:ALP:H01:WB,g021
A053,4,PLAT:ALP:H02:WB,g021
A053,4,PLAT:ALP:S04:WB,g021
A053,4,SEC:ALP:H01_H02:WB,g021
A053,4,SEC:ALP:S04_H01:WB,g021
A054,4,PLAT:ALP:H01:WB,g021
A054,4,PLAT:ALP:H02:WB,g021
A054,4,PLAT:ALP:S04:WB,g021
A054,4,SEC:ALP:H01_H02:WB,g021
A054,4,SEC:ALP:S04_H01:WB,g021
A055,4,PLAT:ALP:H01:WB,g021
A055,4,PLAT:ALP:H02:WB,g021
A055,4,PLAT:ALP:S04:WB,g021
A055,4,SEC:ALP:H01_H02:WB,g021
A055,4,SEC:ALP:S04_H01:WB,g021
A056,4,PLAT:ALP:H01:WB,g021
A056,4,PLAT:ALP:H02:WB,g021
A056,4,PLAT:ALP:S04:WB,g021
A056,4,SEC:ALP:H01_H02:WB,g021
A056,4,SEC:ALP:S04_H01:WB,g021
A053,5,PLAT:ALP:H01:WB,g021
A053,5,PLAT:ALP:H02:WB,g021
A053,5,PLAT:ALP:S04:WB,g021
A053,5,SEC:ALP:H01_H02:WB,g021
A053,5,SEC:ALP:S04_H01:WB,g021
A054,5,PLAT:ALP:H01:WB,g021
A054,5,PLAT:ALP:H02:WB,g021
A054,5,PLAT:ALP:S04:WB,g021
A054,5,SEC:ALP:H01_H02:WB,g021
A054,5,SEC:ALP:S04_H01:WB,g021
A055,5,PLAT:ALP:H01:WB,g021
A055,5,PLAT:ALP:H02:WB,g021
A055,5,PLAT:ALP:S04:WB,g021
A055,5,SEC:ALP:H01_H02:WB,g021
A055,5,SEC:ALP:S04_H01:WB,g021
A056,5,PLAT:ALP:H01:WB,g021
A056,5,PLAT:ALP:H02:WB,g021
A056,5,PLAT:ALP:S04:WB,g021
A056,5,SEC:ALP:H01_H02:WB,g021
A056,5,SEC:ALP:S04_H01:WB,g021
A057,1,PLAT:ALP:H01:EB,g022
A057,1,PLAT:ALP:H02:EB,g022
A057,1,PLAT:ALP:S05:EB,g022
A057,1,SEC:ALP:H01_H02:EB,g022
A057,1,SEC:ALP:H02_S05:EB,g022
A058,1,PLAT:ALP:H01:EB,g022
A058,1,PLAT:ALP:H02:EB,g022
A058,1,PLAT:ALP:S05:EB,g022
A058,1,SEC:ALP:H01_H02:EB,g022
A058,1,SEC:ALP:H02_S05:EB,g022
A059,1,PLAT:ALP:H01:EB,g022
A059,1,PLAT:ALP:H02:EB,g022
A059,1,PLAT:ALP:S05:EB,g022
A059,1,SEC:ALP:H01_H02:EB,g022
A059,1,SEC:ALP:H02_S05:EB,g022
A057,2,PLAT:ALP:H01:EB,g022
A057,2,PLAT:ALP:H02:EB,g022
A057,2,PLAT:ALP:S05:EB,g022
A057,2,SEC:ALP:H01_H02:EB,g022
A057,2,SEC:ALP:H02_S05:EB,g022
A058,2,PLAT:ALP:H01:EB,g022
A058,2,PLAT:ALP:H02:EB,g022
A058,2,PLAT:ALP:S05:EB,g022
A058,2,SEC:ALP:H01_H02:EB,g022
A058,2,SEC:ALP:H02_S05:EB,g022
A059,2,PLAT:ALP:H01:EB,g022
A059,2,PLAT:ALP:H02:EB,g022
A059,2,PLAT:ALP:S05:EB,g022
A059,2,SEC:ALP:H01_H02:EB,g022
A059,2,SEC:ALP:H02_S05:EB,g022
A057,3,PLAT:ALP:H01:EB,g022
A057,3,PLAT:ALP:H02:EB,g022
A057,3,PLAT:ALP:S05:EB,g022
A057,3,SEC:ALP:H01_H02:EB,g022
A057,3,SEC:ALP:H02_S05:EB,g022
A058,3,PLAT:ALP:H01:EB,g022
A058,3,PLAT:ALP:H02:EB,g022
A058,3,PLAT:ALP:S05:EB,g022
A058,3,SEC:ALP:H01_H02:EB,g022
A058,3,SEC:ALP:H02_S05:EB,g022
A059,3,PLAT:ALP:H01:EB,g022
A059,3,PLAT:ALP:H02:EB,g022
A059,3,PLAT:ALP:S05:EB,g022
A059,3,SEC:ALP:H01_H02:EB,g022
A059,3,SEC:ALP:H02_S05:EB,g022
A057,4,PLAT:ALP:H01:EB,g022
A057,4,PLAT:ALP:H02:EB,g022
A057,4,PLAT:ALP:S05:EB,g022
A057,4,SEC:ALP:H01_H02:EB,g022
A057,4,SEC:ALP:H02_S05:EB,g022
A058,4,PLAT:ALP:H01:EB,g022
A058,4,PLAT:ALP:H02:EB,g022
A058,4,PLAT:ALP:S05:EB,g022
A058,4,SEC:ALP:H01_H02:EB,g022
A058,4,SEC:ALP:H02_S05:EB,g022
A059,4,PLAT:ALP:H01:EB,g022
A059,4,PLAT:ALP:H02:EB,g022
A059,4,PLAT:ALP:S05:EB,g022
A059,4,SEC:ALP:H01_H02:EB,g022
A059,4,SEC:ALP:H02_S05:EB,g022
A060,14,PLAT:ALP:H01:EB,g023
A060,14,PLAT:ALP:H02:EB,g023
A060,14,PLAT:ALP:S04:EB,g023
A060,14,PLAT:ALP:S05:EB,g023
A060,14,SEC:ALP:H01_H02:EB,g023
A060,14,SEC:ALP:H02_S05:EB,g023
A060,14,SEC:ALP:S04_H01:EB,g023
A061,14,PLAT:ALP:H01:EB,g023
A061,14,PLAT:ALP:H02:EB,g023
A061,14,PLAT:ALP:S04:EB,g023
A061,14,PLAT:ALP:S05:EB,g023
A061,14,SEC:ALP:H01_H02:EB,g023
A061,14,SEC:ALP:H02_S05:EB,g023
A061,14,SEC:ALP:S04_H01:EB,g023
A062,14,PLAT:ALP:H01:EB,g023
A062,14,PLAT:ALP:H02:EB,g023
A062,14,PLAT:ALP:S04:EB,g023
A062,14,PLAT:ALP:S05:EB,g023
A062,14,SEC:ALP:H01_H02:EB,g023
A062,14,SEC:ALP:H02_S05:EB,g023
A062,14,SEC:ALP:S04_H01:EB,g023
A060,15,PLAT:ALP:H01:EB,g023
A060,15,PLAT:ALP:H02:EB,g023
A060,15,PLAT:ALP:S04:EB,g023
A060,15,PLAT:ALP:S05:EB,g023
A060,15,SEC:ALP:H01_H02:EB,g023
A060,15,SEC:ALP:H02_S05:EB,g023
A060,15,SEC:ALP:S04_H01:EB,g023
A061,15,PLAT:ALP:H01:EB,g023
A061,15,PLAT:ALP:H02:EB,g023
A061,15,PLAT:ALP:S04:EB,g023
A061,15,PLAT:ALP:S05:EB,g023
A061,15,SEC:ALP:H01_H02:EB,g023
A061,15,SEC:ALP:H02_S05:EB,g023
A061,15,SEC:ALP:S04_H01:EB,g023
A062,15,PLAT:ALP:H01:EB,g023
A062,15,PLAT:ALP:H02:EB,g023
A062,15,PLAT:ALP:S04:EB,g023
A062,15,PLAT:ALP:S05:EB,g023
A062,15,SEC:ALP:H01_H02:EB,g023
A062,15,SEC:ALP:H02_S05:EB,g023
A062,15,SEC:ALP:S04_H01:EB,g023
A060,16,PLAT:ALP:H01:EB,g023
A060,16,PLAT:ALP:H02:EB,g023
A060,16,PLAT:ALP:S04:EB,g023
A060,16,PLAT:ALP:S05:EB,g023
A060,16,SEC:ALP:H01_H02:EB,g023
A060,16,SEC:ALP:H02_S05:EB,g023
A060,16,SEC:ALP:S04_H01:EB,g023
A061,16,PLAT:ALP:H01:EB,g023
A061,16,PLAT:ALP:H02:EB,g023
A061,16,PLAT:ALP:S04:EB,g023
A061,16,PLAT:ALP:S05:EB,g023
A061,16,SEC:ALP:H01_H02:EB,g023
A061,16,SEC:ALP:H02_S05:EB,g023
A061,16,SEC:ALP:S04_H01:EB,g023
A062,16,PLAT:ALP:H01:EB,g023
A062,16,PLAT:ALP:H02:EB,g023
A062,16,PLAT:ALP:S04:EB,g023
A062,16,PLAT:ALP:S05:EB,g023
A062,16,SEC:ALP:H01_H02:EB,g023
A062,16,SEC:ALP:H02_S05:EB,g023
A062,16,SEC:ALP:S04_H01:EB,g023
A063,2,PLAT:BET:H01:EB,g024
A063,2,PLAT:BET:H02:EB,g024
A063,2,PLAT:BET:S15:EB,g024
A063,2,SEC:BET:H01_H02:EB,g024
A063,2,SEC:BET:H02_S15:EB,g024
A064,2,PLAT:BET:H01:EB,g024
A064,2,PLAT:BET:H02:EB,g024
A064,2,PLAT:BET:S15:EB,g024
A064,2,SEC:BET:H01_H02:EB,g024
A064,2,SEC:BET:H02_S15:EB,g024
A065,2,PLAT:BET:H01:EB,g024
A065,2,PLAT:BET:H02:EB,g024
A065,2,PLAT:BET:S15:EB,g024
A065,2,SEC:BET:H01_H02:EB,g024
A065,2,SEC:BET:H02_S15:EB,g024
A063,4,PLAT:BET:H01:EB,g024
A063,4,PLAT:BET:H02:EB,g024
A063,4,PLAT:BET:S15:EB,g024
A063,4,SEC:BET:H01_H02:EB,g024
A063,4,SEC:BET:H02_S15:EB,g024
A064,4,PLAT:BET:H01:EB,g024
A064,4,PLAT:BET:H02:EB,g024
A064,4,PLAT:BET:S15:EB,g024
A064,4,SEC:BET:H01_H02:EB,g024
A064,4,SEC:BET:H02_S15:EB,g024
A065,4,PLAT:BET:H01:EB,g024
A065,4,PLAT:BET:H02:EB,g024
A065,4,PLAT:BET:S15:EB,g024
A065,4,SEC:BET:H01_H02:EB,g024
A065,4,SEC:BET:H02_S15:EB,g024
A066,8,PLAT:ALP:H01:EB,g025
A066,8,PLAT:ALP:H02:EB,g025
A066,8,PLAT:ALP:S05:EB,g025
A066,8,SEC:ALP:H01_H02:EB,g025
A066,8,SEC:ALP:H02_S05:EB,g025
A066,9,PLAT:ALP:H01:EB,g025
A066,9,PLAT:ALP:H02:EB,g025
A066,9,PLAT:ALP:S05:EB,g025
A066,9,SEC:ALP:H01_H02:EB,g025
A066,9,SEC:ALP:H02_S05:EB,g025
A067,14,PLAT:BET:H01:EB,g026
A067,14,PLAT:BET:H02:EB,g026
A067,14,PLAT:BET:S14:EB,g026
A067,14,SEC:BET:H01_H02:EB,g026
A067,14,SEC:BET:S14_H01:EB,g026
A068,14,PLAT:BET:H01:EB,g026
A068,14,PLAT:BET:H02:EB,g026
A068,14,PLAT:BET:S14:EB,g026
A068,14,SEC:BET:H01_H02:EB,g026
A068,14,SEC:BET:S14_H01:EB,g026
A069,14,PLAT:BET:H01:EB,g026
A069,14,PLAT:BET:H02:EB,g026
A069,14,PLAT:BET:S14:EB,g026
A069,14,SEC:BET:H01_H02:EB,g026
A069,14,SEC:BET:S14_H01:EB,g026
A070,1,PLAT:BET:H01:EB,g027
A070,1,PLAT:BET:H02:EB,g027
A070,1,PLAT:BET:S15:EB,g027
A070,1,SEC:BET:H01_H02:EB,g027
A070,1,SEC:BET:H02_S15:EB,g027
A071,8,PLAT:BET:H01:WB,g028
A071,8,PLAT:BET:H02:WB,g028
A071,8,PLAT:BET:S15:WB,g028
A071,8,SEC:BET:H01_H02:WB,g028
A071,8,SEC:BET:H02_S15:WB,g028
A072,8,PLAT:BET:H01:WB,g028
A072,8,PLAT:BET:H02:WB,g028
A072,8,PLAT:BET:S15:WB,g028
A072,8,SEC:BET:H01_H02:WB,g028
A072,8,SEC:BET:H02_S15:WB,g028
