activity_id,week,location_id,co_share_group
A035,29,PLAT:ALP:S06:EB,g016
A035,29,PLAT:ALP:S07:EB,g016
A035,29,SEC:ALP:S05_S06:EB,g016
A035,29,SEC:ALP:S06_S07:EB,g016
A036,29,PLAT:ALP:S05:EB,g016
A036,29,PLAT:ALP:S06:EB,g016
A036,29,PLAT:ALP:S07:EB,g016
A036,29,SEC:ALP:S05_S06:EB,g016
A036,29,SEC:ALP:S06_S07:EB,g016
A034,30,PLAT:ALP:S05:EB,g016
A034,30,PLAT:ALP:S06:EB,g016
A034,30,PLAT:ALP:S07:EB,g016
A034,30,SEC:ALP:S05_S06:EB,g016
A034,30,SEC:ALP:S06_S07:EB,g016
A035,30,PLAT:ALP:S05:EB,g016
A035,30,PLAT:ALP:S06:EB,g016
A035,30,PLAT:ALP:S07:EB,g016
A035,30,SEC:ALP:S05_S06:EB,g016
A035,30,SEC:ALP:S06_S07:EB,g016
A036,30,PLAT:ALP:S05:EB,g016
A036,30,PLAT:ALP:S06:EB,g016
A036,30,PLAT:ALP:S07:EB,g016
A036,30,SEC:ALP:S05_S06:EB,g016
A036,30,SEC:ALP:S06_S07:EB,g016
A037,20,PLAT:BET:S15:EB,g017
A037,20,PLAT:BET:S16:EB,g017
A037,20,SEC:BET:S15_S16:EB,g017
A038,20,PLAT:BET:S15:EB,g017
A038,20,PLAT:BET:S16:EB,g017
A038,20,SEC:BET:S15_S16:EB,g017
A039,20,PLAT:BET:S15:EB,g017
A039,20,PLAT:BET:S16:EB,g017
A039,20,SEC:BET:S15_S16:EB,g017
A037,21,PLAT:BET:S15:EB,g017
A037,21,PLAT:BET:S16:EB,g017
A037,21,SEC:BET:S15_S16:EB,g017
A038,21,PLAT:BET:S15:EB,g017
A038,21,PLAT:BET:S16:EB,g017
A038,21,SEC:BET:S15_S16:EB,g017
A039,21,PLAT:BET:S15:EB,g017
A039,21,PLAT:BET:S16:EB,g017
A039,21,SEC:BET:S15_S16:EB,g017
A037,22,PLAT:BET:S15:EB,g017
A037,22,PLAT:BET:S16:EB,g017
A037,22,SEC:BET:S15_S16:EB,g017
A038,22,PLAT:BET:S15:EB,g017
A038,22,PLAT:BET:S16:EB,g017
A038,22,SEC:BET:S15_S16:EB,g017
A039,22,PLAT:BET:S15:EB,g017
A039,22,PLAT:BET:S16:EB,g017
A039,22,SEC:BET:S15_S16:EB,g017
A037,23,PLAT:BET:S15:EB,g017
A037,23,PLAT:BET:S16:EB,g017
A037,23,SEC:BET:S15_S16:EB,g017
A038,23,PLAT:BET:S15:EB,g017
A038,23,PLAT:BET:S16:EB,g017
A038,23,SEC:BET:S15_S16:EB,g017
A039,23,PLAT:BET:S15:EB,g017
A039,23,PLAT:BET:S16:EB,g017
A039,23,SEC:BET:S15_S16:EB,g017
A037,24,PLAT:BET:S15:EB,g017
A037,24,PLAT:BET:S16:EB,g017
A037,24,SEC:BET:S15_S16:EB,g017
A038,24,PLAT:BET:S15:EB,g017
A038,24,PLAT:BET:S16:EB,g017
A038,24,SEC:BET:S15_S16:EB,g017
A039,24,PLAT:BET:S15:EB,g017
A039,24,PLAT:BET:S16:EB,g017
A039,24,SEC:BET:S15_S16:EB,g017
A040,9,PLAT:BET:S16:WB,g018
A040,9,PLAT:BET:S17:WB,g018
A040,9,PLAT:BET:S18:WB,g018
A040,9,SEC:BET:S16_S17:WB,g018
A040,9,SEC:BET:S17_S18:WB,g018
A040,10,PLAT:BET:S16:WB,g018
A040,10,PLAT:BET:S17:WB,g018
A040,10,PLAT:BET:S18:WB,g018
A040,10,SEC:BET:S16_S17:WB,g018
A040,10,SEC:BET:S17_S18:WB,g018
A040,11,PLAT:BET:S16:WB,g018
A040,11,PLAT:BET:S17:WB,g018
A040,11,PLAT:BET:S18:WB,g018
A040,11,SEC:BET:S16_S17:WB,g018
A040,11,SEC:BET:S17_S18:WB,g018
A040,12,PLAT:BET:S16:WB,g018
A040,12,PLAT:BET:S17:WB,g018
A040,12,PLAT:BET:S18:WB,g018
A040,12,SEC:BET:S16_S17:WB,g018
A040,12,SEC:BET:S17_S18:WB,g018
A040,13,PLAT:BET:S16:WB,g018
A040,13,PLAT:BET:S17:WB,g018
A040,13,PLAT:BET:S18:WB,g018
A040,13,SEC:BET:S16_S17:WB,g018
A040,13,SEC:BET:S17_S18:WB,g018
A040,14,PLAT:BET:S16:WB,g018
A040,14,PLAT:BET:S17:WB,g018
A040,14,PLAT:BET:S18:WB,g018
A040,14,SEC:BET:S16_S17:WB,g018
A040,14,SEC:BET:S17_S18:WB,g018
A041,4,PLAT:ALP:S06:EB,g019
A041,4,PLAT:ALP:S07:EB,g019
A041,4,PLAT:ALP:S08:EB,g019
A041,4,SEC:ALP:S06_S07:EB,g019
A041,4,SEC:ALP:S07_S08:EB,g019
A042,10,PLAT:ALP:S05:EB,g020
A042,10,PLAT:ALP:S06:EB,g020
A042,10,SEC:ALP:S05_S06:EB,g020
A043,10,PLAT:ALP:S05:EB,g020
A043,10,PLAT:ALP:S06:EB,g020
A043,10,SEC:ALP:S05_S06:EB,g020
A044,10,PLAT:ALP:S05:EB,g020
A044,10,PLAT:ALP:S06:EB,g020
A044,10,SEC:ALP:S05_S06:EB,g020
A045,10,PLAT:ALP:S05:EB,g020
A045,10,PLAT:ALP:S06:EB,g020
A045,10,SEC:ALP:S05_S06:EB,g020
A042,11,PLAT:ALP:S05:EB,g020
A042,11,PLAT:ALP:S06:EB,g020
A042,11,SEC:ALP:S05_S06:EB,g020
A043,11,PLAT:ALP:S05:EB,g020
A043,11,PLAT:ALP:S06:EB,g020
A043,11,SEC:ALP:S05_S06:EB,g020
A044,11,PLAT:ALP:S05:EB,g020
A044,11,PLAT:ALP:S06:EB,g020
A044,11,SEC:ALP:S05_S06:EB,g020
A045,11,PLAT:ALP:S05:EB,g020
A045,11,PLAT:ALP:S06:EB,g020
A045,11,SEC:ALP:S05_S06:EB,g020
A042,12,PLAT:ALP:S05:EB,g020
A042,12,PLAT:ALP:S06:EB,g020
A042,12,SEC:ALP:S05_S06:EB,g020
A043,12,PLAT:ALP:S05:EB,g020
A043,12,PLAT:ALP:S06:EB,g020
A043,12,SEC:ALP:S05_S06:EB,g020
A044,12,PLAT:ALP:S05:EB,g020
A044,12,PLAT:ALP:S06:EB,g020
A044,12,SEC:ALP:S05_S06:EB,g020
A045,12,PLAT:ALP:S05:EB,g020
A045,12,PLAT:ALP:S06:EB,g020
A045,12,SEC:ALP:S05_S06:EB,g020
A042,13,PLAT:ALP:S05:EB,g020
A042,13,PLAT:ALP:S06:EB,g020
A042,13,SEC:ALP:S05_S06:EB,g020
A043,13,PLAT:ALP:S05:EB,g020
A043,13,PLAT:ALP:S06:EB,g020
A043,13,SEC:ALP:S05_S06:EB,g020
A044,13,PLAT:ALP:S05:EB,g020
A044,13,PLAT:ALP:S06:EB,g020
A044,13,SEC:ALP:S05_S06:EB,g020
A045,13,PLAT:ALP:S05:EB,g020
A045,13,PLAT:ALP:S06:EB,g020
A045,13,SEC:ALP:S05_S06:EB,g020
A042,14,PLAT:ALP:S05:EB,g020
A042,14,PLAT:ALP:S06:EB,g020
A042,14,SEC:ALP:S05_S06:EB,g020
A043,14,PLAT:ALP:S05:EB,g020
A043,14,PLAT:ALP:S06:EB,g020
A043,14,SEC:ALP:S05_S06:EB,g020
A044,14,PLAT:ALP:S05:EB,g020
A044,14,PLAT:ALP:S06:EB,g020
A044,14,SEC:ALP:S05_S06:EB,g020
A045,14,PLAT:ALP:S05:EB,g020
A045,14,PLAT:ALP:S06:EB,g020
A045,14,SEC:ALP:S05_S06:EB,g020
A042,15,PLAT:ALP:S05:EB,g020
A042,15,PLAT:ALP:S06:EB,g020
A042,15,SEC:ALP:S05_S06:EB,g020
A043,15,PLAT:ALP:S05:EB,g020
A043,15,PLAT:ALP:S06:EB,g020
A043,15,SEC:ALP:S05_S06:EB,g020
A044,15,PLAT:ALP:S05:EB,g020
A044,15,PLAT:ALP:S06:EB,g020
A044,15,SEC:ALP:S05_S06:EB,g020
A045,15,PLAT:ALP:S05:EB,g020
A045,15,PLAT:ALP:S06:EB,g020
A045,15,SEC:ALP:S05_S06:EB,g020
A046,27,PLAT:ALP:S03:WB,g021
A046,27,PLAT:ALP:S04:WB,g021
A046,27,SEC:ALP:S03_S04:WB,g021
A047,27,PLAT:ALP:S03:WB,g021
A047,27,PLAT:ALP:S04:WB,g021
A047,27,SEC:ALP:S03_S04:WB,g021
A048,27,PLAT:ALP:S03:WB,g021
A048,27,PLAT:ALP:S04:WB,g021
A048,27,SEC:ALP:S03_S04:WB,g021
A049,19,PLAT:BET:H02:WB,g022
A049,19,PLAT:BET:S15:WB,g022
A049,19,PLAT:BET:S16:WB,g022
A049,19,PLAT:BET:S17:WB,g022
A049,19,SEC:BET:H02_S15:WB,g022
A049,19,SEC:BET:S15_S16:WB,g022
A049,19,SEC:BET:S16_S17:WB,g022
A049,20,PLAT:BET:H02:WB,g022
A049,20,PLAT:BET:S15:WB,g022
A049,20,PLAT:BET:S16:WB,g022
A049,20,PLAT:BET:S17:WB,g022
A049,20,SEC:BET:H02_S15:WB,g022
A049,20,SEC:BET:S15_S16:WB,g022
A049,20,SEC:BET:S16_S17:WB,g022
A049,21,PLAT:BET:H02:WB,g022
A049,21,PLAT:BET:S15:WB,g022
A049,21,PLAT:BET:S16:WB,g022
A049,21,PLAT:BET:S17:WB,g022
A049,21,SEC:BET:H02_S15:WB,g022
A049,21,SEC:BET:S15_S16:WB,g022
A049,21,SEC:BET:S16_S17:WB,g022
A050,5,PLAT:BET:H01:WB,g023
A050,5,PLAT:BET:H02:WB,g023
A050,5,SEC:BET:H01_H02:WB,g023
A051,5,PLAT:BET:H01:WB,g023
A051,5,PLAT:BET:H02:WB,g023
A051,5,SEC:BET:H01_H02:WB,g023
A052,5,PLAT:BET:H01:WB,g023
A052,5,PLAT:BET:H02:WB,g023
A052,5,SEC:BET:H01_H02:WB,g023
A050,6,PLAT:BET:H01:WB,g023
A050,6,PLAT:BET:H02:WB,g023
A050,6,SEC:BET:H01_H02:WB,g023
A051,6,PLAT:BET:H01:WB,g023
A051,6,PLAT:BET:H02:WB,g023
A051,6,SEC:BET:H01_H02:WB,g023
A052,6,PLAT:BET:H01:WB,g023
A052,6,PLAT:BET:H02:WB,g023
A052,6,SEC:BET:H01_H02:WB,g023
A050,7,PLAT:BET:H01:WB,g023
A050,7,PLAT:BET:H02:WB,g023
A050,7,SEC:BET:H01_H02:WB,g023
A051,7,PLAT:BET:H01:WB,g023
A051,7,PLAT:BET:H02:WB,g023
A051,7,SEC:BET:H01_H02:WB,g023
A052,7,PLAT:BET:H01:WB,g023
A052,7,PLAT:BET:H02:WB,g023
A052,7,SEC:BET:H01_H02:WB,g023
A050,8,PLAT:BET:H01:WB,g023
A050,8,PLAT:BET:H02:WB,g023
A050,8,SEC:BET:H01_H02:WB,g023
A051,8,PLAT:BET:H01:WB,g023
A051,8,PLAT:BET:H02:WB,g023
A051,8,SEC:BET:H01_H02:WB,g023
A052,8,PLAT:BET:H01:WB,g023
A052,8,PLAT:BET:H02:WB,g023
A052,8,SEC:BET:H01_H02:WB,g023
A050,9,PLAT:BET:H01:WB,g023
A050,9,PLAT:BET:H02:WB,g023
A050,9,SEC:BET:H01_H02:WB,g023
A051,9,PLAT:BET:H01:WB,g023
A051,9,PLAT:BET:H02:WB,g023
A051,9,SEC:BET:H01_H02:WB,g023
A052,9,PLAT:BET:H01:WB,g023
A052,9,PLAT:BET:H02:WB,g023
A052,9,SEC:BET:H01_H02:WB,g023
A053,6,PLAT:BET:H01:WB,g024
A053,6,PLAT:BET:H02:WB,g024
A053,6,PLAT:BET:S13:WB,g024
A053,6,PLAT:BET:S14:WB,g024
A053,6,SEC:BET:H01_H02:WB,g024
A053,6,SEC:BET:S13_S14:WB,g024
A053,6,SEC:BET:S14_H01:WB,g024
A054,6,PLAT:BET:H01:WB,g024
A054,6,PLAT:BET:H02:WB,g024
A054,6,PLAT:BET:S13:WB,g024
A054,6,PLAT:BET:S14:WB,g024
A054,6,SEC:BET:H01_H02:WB,g024
A054,6,SEC:BET:S13_S14:WB,g024
A054,6,SEC:BET:S14_H01:WB,g024
A053,7,PLAT:BET:H01:WB,g024
A053,7,PLAT:BET:H02:WB,g024
A053,7,PLAT:BET:S13:WB,g024
A053,7,PLAT:BET:S14:WB,g024
A053,7,SEC:BET:H01_H02:WB,g024
A053,7,SEC:BET:S13_S14:WB,g024
A053,7,SEC:BET:S14_H01:WB,g024
A054,7,PLAT:BET:H01:WB,g024
A054,7,PLAT:BET:H02:WB,g024
A054,7,PLAT:BET:S13:WB,g024
A054,7,PLAT:BET:S14:WB,g024
A054,7,SEC:BET:H01_H02:WB,g024
A054,7,SEC:BET:S13_S14:WB,g024
A054,7,SEC:BET:S14_H01:WB,g024
A053,8,PLAT:BET:H01:WB,g024
A053,8,PLAT:BET:H02:WB,g024
A053,8,PLAT:BET:S13:WB,g024
A053,8,PLAT:BET:S14:WB,g024
A053,8,SEC:BET:H01_H02:WB,g024
A053,8,SEC:BET:S13_S14:WB,g024
A053,8,SEC:BET:S14_H01:WB,g024
A054,8,PLAT:BET:H01:WB,g024
A054,8,PLAT:BET:H02:WB,g024
A054,8,PLAT:BET:S13:WB,g024
A054,8,PLAT:BET:S14:WB,g024
A054,8,SEC:BET:H01_H02:WB,g024
A054,8,SEC:BET:S13_S14:WB,g024
A054,8,SEC:BET:S14_H01:WB,g024
A055,26,PLAT:BET:S11:EB,g025
A055,26,PLAT:BET:S12:EB,g025
A055,26,PLAT:BET:S13:EB,g025
A055,26,SEC:BET:S11_S12:EB,g025
A055,26,SEC:BET:S12_S13:EB,g025
A056,26,PLAT:BET:S11:EB,g025
A056,26,PLAT:BET:S12:EB,g025
A056,26,PLAT:BET:S13:EB,g025
A056,26,SEC:BET:S11_S12:EB,g025
A056,26,SEC:BET:S12_S13:EB,g025
A055,27,PLAT:BET:S11:EB,g025
A055,27,PLAT:BET:S12:EB,g025
A055,27,PLAT:BET:S13:EB,g025
A055,27,SEC:BET:S11_S12:EB,g025
A055,27,SEC:BET:S12_S13:EB,g025
A056,27,PLAT:BET:S11:EB,g025
A056,27,PLAT:BET:S12:EB,g025
A056,27,PLAT:BET:S13:EB,g025
A056,27,SEC:BET:S11_S12:EB,g025
A056,27,SEC:BET:S12_S13:EB,g025
A055,28,PLAT:BET:S11:EB,g025
A055,28,PLAT:BET:S12:EB,g025
A055,28,PLAT:BET:S13:EB,g025
A055,28,SEC:BET:S11_S12:EB,g025
A055,28,SEC:BET:S12_S13:EB,g025
A056,28,PLAT:BET:S11:EB,g025
A056,28,PLAT:BET:S12:EB,g025
A056,28,PLAT:BET:S13:EB,g025
A056,28,SEC:BET:S11_S12:EB,g025
A056,28,SEC:BET:S12_S13:EB,g025
A057,17,PLAT:BET:S11:EB,g026
A057,17,PLAT:BET:S12:EB,g026
A057,17,PLAT:BET:S13:EB,g026
A057,17,SEC:BET:S11_S12:EB,g026
A057,17,SEC:BET:S12_S13:EB,g026
A057,18,PLAT:BET:S11:EB,g026
A057,18,PLAT:BET:S12:EB,g026
A057,18,PLAT:BET:S13:EB,g026
A057,18,SEC:BET:S11_S12:EB,g026
A057,18,SEC:BET:S12_S13:EB,g026
A057,19,PLAT:BET:S11:EB,g026
A057,19,PLAT:BET:S12:EB,g026
A057,19,PLAT:BET:S13:EB,g026
A057,19,SEC:BET:S11_S12:EB,g026
A057,19,SEC:BET:S12_S13:EB,g026
A057,20,PLAT:BET:S11:EB,g026
A057,20,PLAT:BET:S12:EB,g026
A057,20,PLAT:BET:S13:EB,g026
A057,20,SEC:BET:S11_S12:EB,g026
A057,20,SEC:BET:S12_S13:EB,g026
A058,5,PLAT:BET:H01:EB,g027
A058,5,PLAT:BET:S13:EB,g027
A058,5,PLAT:BET:S14:EB,g027
A058,5,SEC:BET:S13_S14:EB,g027
A058,5,SEC:BET:S14_H01:EB,g027
A059,5,PLAT:BET:H01:EB,g027
A059,5,PLAT:BET:S13:EB,g027
A059,5,PLAT:BET:S14:EB,g027
A059,5,SEC:BET:S13_S14:EB,g027
A059,5,SEC:BET:S14_H01:EB,g027
A058,6,PLAT:BET:H01:EB,g027
A058,6,PLAT:BET:S13:EB,g027
A058,6,PLAT:BET:S14:EB,g027
A058,6,SEC:BET:S13_S14:EB,g027
A058,6,SEC:BET:S14_H01:EB,g027
A059,6,PLAT:BET:H01:EB,g027
A059,6,PLAT:BET:S13:EB,g027
A059,6,PLAT:BET:S14:EB,g027
A059,6,SEC:BET:S13_S14:EB,g027
A059,6,SEC:BET:S14_H01:EB,g027
A060,9,PLAT:BET:H01:EB,g028
A060,9,PLAT:BET:S12:EB,g028
A060,9,PLAT:BET:S13:EB,g028
A060,9,PLAT:BET:S14:EB,g028
A060,9,SEC:BET:S12_S13:EB,g028
A060,9,SEC:BET:S13_S14:EB,g028
A060,9,SEC:BET:S14_H01:EB,g028
A061,9,PLAT:BET:H01:EB,g028
A061,9,PLAT:BET:S12:EB,g028
A061,9,PLAT:BET:S13:EB,g028
A061,9,PLAT:BET:S14:EB,g028
A061,9,SEC:BET:S12_S13:EB,g028
A061,9,SEC:BET:S13_S14:EB,g028
A061,9,SEC:BET:S14_H01:EB,g028
A062,9,PLAT:BET:H01:EB,g028
A062,9,PLAT:BET:S12:EB,g028
A062,9,PLAT:BET:S13:EB,g028
A062,9,PLAT:BET:S14:EB,g028
A062,9,SEC:BET:S12_S13:EB,g028
A062,9,SEC:BET:S13_S14:EB,g028
A062,9,SEC:BET:S14_H01:EB,g028
A063,9,PLAT:BET:H01:EB,g028
A063,9,PLAT:BET:S12:EB,g028
A063,9,PLAT:BET:S13:EB,g028
A063,9,PLAT:BET:S14:EB,g028
A063,9,SEC:BET:S12_S13:EB,g028
A063,9,SEC:BET:S13_S14:EB,g028
A063,9,SEC:BET:S14_H01:EB,g028
A060,10,PLAT:BET:H01:EB,g028
A060,10,PLAT:BET:S12:EB,g028
A060,10,PLAT:BET:S13:EB,g028
A060,10,PLAT:BET:S14:EB,g028
A060,10,SEC:BET:S12_S13:EB,g028
A060,10,SEC:BET:S13_S14:EB,g028
A060,10,SEC:BET:S14_H01:EB,g028
A061,10,PLAT:BET:H01:EB,g028
A061,10,PLAT:BET:S12:EB,g028
A061,10,PLAT:BET:S13:EB,g028
A061,10,PLAT:BET:S14:EB,g028
A061,10,SEC:BET:S12_S13:EB,g028
A061,10,SEC:BET:S13_S14:EB,g028
A061,10,SEC:BET:S14_H01:EB,g028
A062,10,PLAT:BET:H01:EB,g028
A062,10,PLAT:BET:S12:EB,g028
A062,10,PLAT:BET:S13:EB,g028
A062,10,PLAT:BET:S14:EB,g028
A062,10,SEC:BET:S12_S13:EB,g028
A062,10,SEC:BET:S13_S14:EB,g028
A062,10,SEC:BET:S14_H01:EB,g028
A063,10,PLAT:BET:H01:EB,g028
A063,10,PLAT:BET:S12:EB,g028
A063,10,PLAT:BET:S13:EB,g028
A063,10,PLAT:BET:S14:EB,g028
A063,10,SEC:BET:S12_S13:EB,g028
A063,10,SEC:BET:S13_S14:EB,g028
A063,10,SEC:BET:S14_H01:EB,g028
A060,11,PLAT:BET:H01:EB,g028
A060,11,PLAT:BET:S12:EB,g028
A060,11,PLAT:BET:S13:EB,g028
A060,11,PLAT:BET:S14:EB,g028
A060,11,SEC:BET:S12_S13:EB,g028
A060,11,SEC:BET:S13_S14:EB,g028
A060,11,SEC:BET:S14_H01:EB,g028
A061,11,PLAT:BET:H01:EB,g028
A061,11,PLAT:BET:S12:EB,g028
A061,11,PLAT:BET:S13:EB,g028
A061,11,PLAT:BET:S14:EB,g028
A061,11,SEC:BET:S12_S13:EB,g028
A061,11,SEC:BET:S13_S14:EB,g028
A061,11,SEC:BET:S14_H01:EB,g028
A062,11,PLAT:BET:H01:EB,g028
A062,11,PLAT:BET:S12:EB,g028
A062,11,PLAT:BET:S13:EB,g028
A062,11,PLAT:BET:S14:EB,g028
A062,11,SEC:BET:S12_S13:EB,g028
A062,11,SEC:BET:S13_S14:EB,g028
A062,11,SEC:BET:S14_H01:EB,g028
A063,11,PLAT:BET:H01:EB,g028
A063,11,PLAT:BET:S12:EB,g028
A063,11,PLAT:BET:S13:EB,g028
A063,11,PLAT:BET:S14:EB,g028
A063,11,SEC:BET:S12_S13:EB,g028
A063,11,SEC:BET:S13_S14:EB,g028
A063,11,SEC:BET:S14_H01:EB,g028
A060,12,PLAT:BET:H01:EB,g028
A060,12,PLAT:BET:S12:EB,g028
A060,12,PLAT:BET:S13:EB,g028
A060,12,PLAT:BET:S14:EB,g028
A060,12,SEC:BET:S12_S13:EB,g028
A060,12,SEC:BET:S13_S14:EB,g028
A060,12,SEC:BET:S14_H01:EB,g028
A061,12,PLAT:BET:H01:EB,g028
A061,12,PLAT:BET:S12:EB,g028
A061,12,PLAT:BET:S13:EB,g028
A061,12,PLAT:BET:S14:EB,g028
A061,12,SEC:BET:S12_S13:EB,g028
A061,12,SEC:BET:S13_S14:EB,g028
A061,12,SEC:BET:S14_H01:EB,g028
A062,12,PLAT:BET:H01:EB,g028
A062,12,PLAT:BET:S12:EB,g028
A062,12,PLAT:BET:S13:EB,g028
A062,12,PLAT:BET:S14:EB,g028
A062,12,SEC:BET:S12_S13:EB,g028
A062,12,SEC:BET:S13_S14:EB,g028
A062,12,SEC:BET:S14_H01:EB,g028
A063,12,PLAT:BET:H01:EB,g028
A063,12,PLAT:BET:S12:EB,g028
A063,12,PLAT:BET:S13:EB,g028
A063,12,PLAT:BET:S14:EB,g028
A063,12,SEC:BET:S12_S13:EB,g028
A063,12,SEC:BET:S13_S14:EB,g028
A063,12,SEC:BET:S14_H01:EB,g028
A064,7,PLAT:ALP:H02:EB,g029
A064,7,PLAT:ALP:S05:EB,g029
A064,7,PLAT:ALP:S06:EB,g029
A064,7,PLAT:ALP:S07:EB,g029
A064,7,SEC:ALP:H02_S05:EB,g029
A064,7,SEC:ALP:S05_S06:EB,g029
A064,7,SEC:ALP:S06_S07:EB,g029
A065,15,PLAT:ALP:H01:WB,g030
A065,15,PLAT:ALP:H02:WB,g030
A065,15,PLAT:ALP:S05:WB,g030
A065,15,SEC:ALP:H01_H02:WB,g030
A065,15,SEC:ALP:H02_S05:WB,g030
A065,16,PLAT:ALP:H01:WB,g030
A065,16,PLAT:ALP:H02:WB,g030
A065,16,PLAT:ALP:S05:WB,g030
A065,16,SEC:ALP:H01_H02:WB,g030
A065,16,SEC:ALP:H02_S05:WB,g030
A065,17,PLAT:ALP:H01:WB,g030
A065,17,PLAT:ALP:H02:WB,g030
A065,17,PLAT:ALP:S05:WB,g030
A065,17,SEC:ALP:H01_H02:WB,g030
A065,17,SEC:ALP:H02_S05:WB,g030
A065,18,PLAT:ALP:H01:WB,g030
A065,18,PLAT:ALP:H02:WB,g030
A065,18,PLAT:ALP:S05:WB,g030
A065,18,SEC:ALP:H01_H02:WB,g030
A065,18,SEC:ALP:H02_S05:WB,g030
A066,19,PLAT:BET:S15:EB,g031
A066,19,PLAT:BET:S16:EB,g031
A066,19,PLAT:BET:S17:EB,g031
A066,19,PLAT:BET:S18:EB,g031
A066,19,SEC:BET:S15_S16:EB,g031
A066,19,SEC:BET:S16_S17:EB,g031
A066,19,SEC:BET:S17_S18:EB,g031
A066,20,PLAT:BET:S15:EB,g031
A066,20,PLAT:BET:S16:EB,g031
A066,20,PLAT:BET:S17:EB,g031
A066,20,PLAT:BET:S18:EB,g031
A066,20,SEC:BET:S15_S16:EB,g031
A066,20,SEC:BET:S16_S17:EB,g031
A066,20,SEC:BET:S17_S18:EB,g031
A066,21,PLAT:BET:S15:EB,g031
A066,21,PLAT:BET:S16:EB,g031
A066,21,PLAT:BET:S17:EB,g031
A066,21,PLAT:BET:S18:EB,g031
A066,21,SEC:BET:S15_S16:EB,g031
A066,21,SEC:BET:S16_S17:EB,g031
A066,21,SEC:BET:S17_S18:EB,g031
A067,14,PLAT:ALP:H01:WB,g032
A067,14,PLAT:ALP:S02:WB,g032
A067,14,PLAT:ALP:S03:WB,g032
A067,14,PLAT:ALP:S04:WB,g032
A067,14,SEC:ALP:S02_S03:WB,g032
A067,14,SEC:ALP:S03_S04:WB,g032
A067,14,SEC:ALP:S04_H01:WB,g032
A067,15,PLAT:ALP:H01:WB,g032
A067,15,PLAT:ALP:S02:WB,g032
A067,15,PLAT:ALP:S03:WB,g032
A067,15,PLAT:ALP:S04:WB,g032
A067,15,SEC:ALP:S02_S03:WB,g032
A067,15,SEC:ALP:S03_S04:WB,g032
A067,15,SEC:ALP:S04_H01:WB,g032
A068,11,PLAT:BET:S15:EB,g033
A068,11,PLAT:BET:S16:EB,g033
A068,11,SEC:BET:S15_S16:EB,g033
A069,11,PLAT:BET:S15:EB,g033
A069,11,PLAT:BET:S16:EB,g033
A069,11,SEC:BET:S15_S16:EB,g033
A070,11,PLAT:BET:S15:EB,g033
A070,11,PLAT:BET:S16:EB,g033
A070,11,SEC:BET:S15_S16:EB,g033
A071,11,PLAT:BET:S15:EB,g033
A071,11,PLAT:BET:S16:EB,g033
A071,11,SEC:BET:S15_S16:EB,g033
A068,12,PLAT:BET:S15:EB,g033
A068,12,PLAT:BET:S16:EB,g033
A068,12,SEC:BET:S15_S16:EB,g033
A069,12,PLAT:BET:S15:EB,g033
A069,12,PLAT:BET:S16:EB,g033
A069,12,SEC:BET:S15_S16:EB,g033
A070,12,PLAT:BET:S15:EB,g033
A070,12,PLAT:BET:S16:EB,g033
A070,12,SEC:BET:S15_S16:EB,g033
A071,12,PLAT:BET:S15:EB,g033
A071,12,PLAT:BET:S16:EB,g033
A071,12,SEC:BET:S15_S16:EB,g033
A068,13,PLAT:BET:S15:EB,g033
A068,13,PLAT:BET:S16:EB,g033
A068,13,SEC:BET:S15_S16:EB,g033
A069,13,PLAT:BET:S15:EB,g033
A069,13,PLAT:BET:S16:EB,g033
A069,13,SEC:BET:S15_S16:EB,g033
A070,13,PLAT:BET:S15:EB,g033
A070,13,PLAT:BET:S16:EB,g033
A070,13,SEC:BET:S15_S16:EB,g033
A071,13,PLAT:BET:S15:EB,g033
A071,13,PLAT:BET:S16:EB,g033
A071,13,SEC:BET:S15_S16:EB,g033
A068,14,PLAT:BET:S15:EB,g033
A068,14,PLAT:BET:S16:EB,g033
A068,14,SEC:BET:S15_S16:EB,g033
A069,14,PLAT:BET:S15:EB,g033
A069,14,PLAT:BET:S16:EB,g033
A069,14,SEC:BET:S15_S16:EB,g033
A070,14,PLAT:BET:S15:EB,g033
A070,14,PLAT:BET:S16:EB,g033
A070,14,SEC:BET:S15_S16:EB,g033
A071,14,PLAT:BET:S15:EB,g033
A071,14,PLAT:BET:S16:EB,g033
A071,14,SEC:BET:S15_S16:EB,g033
A068,15,PLAT:BET:S15:EB,g033
A068,15,PLAT:BET:S16:EB,g033
A068,15,SEC:BET:S15_S16:EB,g033
A069,15,PLAT:BET:S15:EB,g033
A069,15,PLAT:BET:S16:EB,g033
A069,15,SEC:BET:S15_S16:EB,g033
A070,15,PLAT:BET:S15:EB,g033
A070,15,PLAT:BET:S16:EB,g033
A070,15,SEC:BET:S15_S16:EB,g033
A071,15,PLAT:BET:S15:EB,g033
A071,15,PLAT:BET:S16:EB,g033
A071,15,SEC:BET:S15_S16:EB,g033
A068,16,PLAT:BET:S15:EB,g033
A068,16,PLAT:BET:S16:EB,g033
A068,16,SEC:BET:S15_S16:EB,g033
A069,16,PLAT:BET:S15:EB,g033
A069,16,PLAT:BET:S16:EB,g033
A069,16,SEC:BET:S15_S16:EB,g033
A070,16,PLAT:BET:S15:EB,g033
A070,16,PLAT:BET:S16:EB,g033
A070,16,SEC:BET:S15_S16:EB,g033
A071,16,PLAT:BET:S15:EB,g033
