activity_id,week,location_id,co_share_group
A035,7,PLAT:BET:S13:WB,g015
A035,7,PLAT:BET:S14:WB,g015
A035,7,SEC:BET:S13_S14:WB,g015
A036,7,PLAT:BET:S12:WB,g015
A036,7,PLAT:BET:S13:WB,g015
A036,7,PLAT:BET:S14:WB,g015
A036,7,SEC:BET:S12_S13:WB,g015
A036,7,SEC:BET:S13_S14:WB,g015
A033,8,PLAT:BET:S12:WB,g015
A033,8,PLAT:BET:S13:WB,g015
A033,8,PLAT:BET:S14:WB,g015
A033,8,SEC:BET:S12_S13:WB,g015
A033,8,SEC:BET:S13_S14:WB,g015
A034,8,PLAT:BET:S13:WB,g015
A034,8,PLAT:BET:S14:WB,g015
A034,8,SEC:BET:S13_S14:WB,g015
A035,8,PLAT:BET:S13:WB,g015
A035,8,PLAT:BET:S14:WB,g015
A035,8,SEC:BET:S13_S14:WB,g015
A036,8,PLAT:BET:S12:WB,g015
A036,8,PLAT:BET:S13:WB,g015
A036,8,PLAT:BET:S14:WB,g015
A036,8,SEC:BET:S12_S13:WB,g015
A036,8,SEC:BET:S13_S14:WB,g015
A033,9,PLAT:BET:S12:WB,g015
A033,9,PLAT:BET:S13:WB,g015
A033,9,PLAT:BET:S14:WB,g015
A033,9,SEC:BET:S12_S13:WB,g015
A033,9,SEC:BET:S13_S14:WB,g015
A034,9,PLAT:BET:S13:WB,g015
A034,9,PLAT:BET:S14:WB,g015
A034,9,SEC:BET:S13_S14:WB,g015
A035,9,PLAT:BET:S13:WB,g015
A035,9,PLAT:BET:S14:WB,g015
A035,9,SEC:BET:S13_S14:WB,g015
A036,9,PLAT:BET:S12:WB,g015
A036,9,PLAT:BET:S13:WB,g015
A036,9,PLAT:BET:S14:WB,g015
A036,9,SEC:BET:S12_S13:WB,g015
A036,9,SEC:BET:S13_S14:WB,g015
A033,10,PLAT:BET:S12:WB,g015
A033,10,PLAT:BET:S13:WB,g015
A033,10,PLAT:BET:S14:WB,g015
A033,10,SEC:BET:S12_S13:WB,g015
A033,10,SEC:BET:S13_S14:WB,g015
A034,10,PLAT:BET:S13:WB,g015
A034,10,PLAT:BET:S14:WB,g015
A034,10,SEC:BET:S13_S14:WB,g015
A035,10,PLAT:BET:S13:WB,g015
A035,10,PLAT:BET:S14:WB,g015
A035,10,SEC:BET:S13_S14:WB,g015
A036,10,PLAT:BET:S12:WB,g015
A036,10,PLAT:BET:S13:WB,g015
A036,10,PLAT:BET:S14:WB,g015
A036,10,SEC:BET:S12_S13:WB,g015
A036,10,SEC:BET:S13_S14:WB,g015
A033,11,PLAT:BET:S12:WB,g015
A033,11,PLAT:BET:S13:WB,g015
A033,11,PLAT:BET:S14:WB,g015
A033,11,SEC:BET:S12_S13:WB,g015
A033,11,SEC:BET:S13_S14:WB,g015
A034,11,PLAT:BET:S13:WB,g015
A034,11,PLAT:BET:S14:WB,g015
A034,11,SEC:BET:S13_S14:WB,g015
A035,11,PLAT:BET:S13:WB,g015
A035,11,PLAT:BET:S14:WB,g015
A035,11,SEC:BET:S13_S14:WB,g015
A036,11,PLAT:BET:S12:WB,g015
A036,11,PLAT:BET:S13:WB,g015
A036,11,PLAT:BET:S14:WB,g015
A036,11,SEC:BET:S12_S13:WB,g015
A036,11,SEC:BET:S13_S14:WB,g015
A037,12,PLAT:ALP:H02:WB,g016
A037,12,PLAT:ALP:S05:WB,g016
A037,12,PLAT:ALP:S06:WB,g016
A037,12,SEC:ALP:H02_S05:WB,g016
A037,12,SEC:ALP:S05_S06:WB,g016
A038,12,PLAT:ALP:H02:WB,g016
A038,12,PLAT:ALP:S05:WB,g016
A038,12,SEC:ALP:H02_S05:WB,g016
A037,13,PLAT:ALP:H02:WB,g016
A037,13,PLAT:ALP:S05:WB,g016
A037,13,PLAT:ALP:S06:WB,g016
A037,13,SEC:ALP:H02_S05:WB,g016
A037,13,SEC:ALP:S05_S06:WB,g016
A038,13,PLAT:ALP:H02:WB,g016
A038,13,PLAT:ALP:S05:WB,g016
A038,13,SEC:ALP:H02_S05:WB,g016
A037,14,PLAT:ALP:H02:WB,g016
A037,14,PLAT:ALP:S05:WB,g016
A037,14,PLAT:ALP:S06:WB,g016
A037,14,SEC:ALP:H02_S05:WB,g016
A037,14,SEC:ALP:S05_S06:WB,g016
A038,14,PLAT:ALP:H02:WB,g016
A038,14,PLAT:ALP:S05:WB,g016
A038,14,SEC:ALP:H02_S05:WB,g016
A037,15,PLAT:ALP:H02:WB,g016
A037,15,PLAT:ALP:S05:WB,g016
A037,15,PLAT:ALP:S06:WB,g016
A037,15,SEC:ALP:H02_S05:WB,g016
A037,15,SEC:ALP:S05_S06:WB,g016
A038,15,PLAT:ALP:H02:WB,g016
A038,15,PLAT:ALP:S05:WB,g016
A038,15,SEC:ALP:H02_S05:WB,g016
A037,16,PLAT:ALP:H02:WB,g016
A037,16,PLAT:ALP:S05:WB,g016
A037,16,PLAT:ALP:S06:WB,g016
A037,16,SEC:ALP:H02_S05:WB,g016
A037,16,SEC:ALP:S05_S06:WB,g016
A038,16,PLAT:ALP:H02:WB,g016
A038,16,PLAT:ALP:S05:WB,g016
A038,16,SEC:ALP:H02_S05:WB,g016
A037,17,PLAT:ALP:H02:WB,g016
A037,17,PLAT:ALP:S05:WB,g016
A037,17,PLAT:ALP:S06:WB,g016
A037,17,SEC:ALP:H02_S05:WB,g016
A037,17,SEC:ALP:S05_S06:WB,g016
A038,17,PLAT:ALP:H02:WB,g016
A038,17,PLAT:ALP:S05:WB,g016
A038,17,SEC:ALP:H02_S05:WB,g016
A039,7,PLAT:ALP:S05:EB,g017
A039,7,PLAT:ALP:S06:EB,g017
A039,7,SEC:ALP:S05_S06:EB,g017
A039,9,PLAT:ALP:S05:EB,g017
A039,9,PLAT:ALP:S06:EB,g017
A039,9,SEC:ALP:S05_S06:EB,g017
A039,11,PLAT:ALP:S05:EB,g017
A039,11,PLAT:ALP:S06:EB,g017
A039,11,SEC:ALP:S05_S06:EB,g017
A039,12,PLAT:ALP:S05:EB,g017
A039,12,PLAT:ALP:S06:EB,g017
A039,12,SEC:ALP:S05_S06:EB,g017
A039,13,PLAT:ALP:S05:EB,g017
A039,13,PLAT:ALP:S06:EB,g017
A039,13,SEC:ALP:S05_S06:EB,g017
A039,14,PLAT:ALP:S05:EB,g017
A039,14,PLAT:ALP:S06:EB,g017
A039,14,SEC:ALP:S05_S06:EB,g017
A040,22,PLAT:ALP:H01:EB,g018
A040,22,PLAT:ALP:S02:EB,g018
A040,22,PLAT:ALP:S03:EB,g018
A040,22,PLAT:ALP:S04:EB,g018
A040,22,SEC:ALP:S02_S03:EB,g018
A040,22,SEC:ALP:S03_S04:EB,g018
A040,22,SEC:ALP:S04_H01:EB,g018
A041,22,PLAT:ALP:H01:EB,g018
A041,22,PLAT:ALP:S02:EB,g018
A041,22,PLAT:ALP:S03:EB,g018
A041,22,PLAT:ALP:S04:EB,g018
A041,22,SEC:ALP:S02_S03:EB,g018
A041,22,SEC:ALP:S03_S04:EB,g018
A041,22,SEC:ALP:S04_H01:EB,g018
A040,23,PLAT:ALP:H01:EB,g018
A040,23,PLAT:ALP:S02:EB,g018
A040,23,PLAT:ALP:S03:EB,g018
A040,23,PLAT:ALP:S04:EB,g018
A040,23,SEC:ALP:S02_S03:EB,g018
A040,23,SEC:ALP:S03_S04:EB,g018
A040,23,SEC:ALP:S04_H01:EB,g018
A041,23,PLAT:ALP:H01:EB,g018
A041,23,PLAT:ALP:S02:EB,g018
A041,23,PLAT:ALP:S03:EB,g018
A041,23,PLAT:ALP:S04:EB,g018
A041,23,SEC:ALP:S02_S03:EB,g018
A041,23,SEC:ALP:S03_S04:EB,g018
A041,23,SEC:ALP:S04_H01:EB,g018
A040,25,PLAT:ALP:H01:EB,g018
A040,25,PLAT:ALP:S02:EB,g018
A040,25,PLAT:ALP:S03:EB,g018
A040,25,PLAT:ALP:S04:EB,g018
A040,25,SEC:ALP:S02_S03:EB,g018
A040,25,SEC:ALP:S03_S04:EB,g018
A040,25,SEC:ALP:S04_H01:EB,g018
A041,25,PLAT:ALP:H01:EB,g018
A041,25,PLAT:ALP:S02:EB,g018
A041,25,PLAT:ALP:S03:EB,g018
A041,25,PLAT:ALP:S04:EB,g018
A041,25,SEC:ALP:S02_S03:EB,g018
A041,25,SEC:ALP:S03_S04:EB,g018
A041,25,SEC:ALP:S04_H01:EB,g018
A042,4,PLAT:ALP:S02:EB,g019
A042,4,PLAT:ALP:S03:EB,g019
A042,4,PLAT:ALP:S04:EB,g019
A042,4,SEC:ALP:S02_S03:EB,g019
A042,4,SEC:ALP:S03_S04:EB,g019
A042,5,PLAT:ALP:S02:EB,g019
A042,5,PLAT:ALP:S03:EB,g019
A042,5,PLAT:ALP:S04:EB,g019
A042,5,SEC:ALP:S02_S03:EB,g019
A042,5,SEC:ALP:S03_S04:EB,g019
A042,7,PLAT:ALP:S02:EB,g019
A042,7,PLAT:ALP:S03:EB,g019
A042,7,PLAT:ALP:S04:EB,g019
A042,7,SEC:ALP:S02_S03:EB,g019
A042,7,SEC:ALP:S03_S04:EB,g019
A042,8,PLAT:ALP:S02:EB,g019
A042,8,PLAT:ALP:S03:EB,g019
A042,8,PLAT:ALP:S04:EB,g019
A042,8,SEC:ALP:S02_S03:EB,g019
A042,8,SEC:ALP:S03_S04:EB,g019
A043,3,PLAT:BET:S15:WB,g020
A043,3,PLAT:BET:S16:WB,g020
A043,3,SEC:BET:S15_S16:WB,g020
A044,3,PLAT:BET:S15:WB,g020
A044,3,PLAT:BET:S16:WB,g020
A044,3,SEC:BET:S15_S16:WB,g020
A045,3,PLAT:BET:S15:WB,g020
A045,3,PLAT:BET:S16:WB,g020
A045,3,PLAT:BET:S17:WB,g020
A045,3,SEC:BET:S15_S16:WB,g020
A045,3,SEC:BET:S16_S17:WB,g020
A043,4,PLAT:BET:S15:WB,g020
A043,4,PLAT:BET:S16:WB,g020
A043,4,SEC:BET:S15_S16:WB,g020
A044,4,PLAT:BET:S15:WB,g020
A044,4,PLAT:BET:S16:WB,g020
A044,4,SEC:BET:S15_S16:WB,g020
A045,4,PLAT:BET:S15:WB,g020
A045,4,PLAT:BET:S16:WB,g020
A045,4,PLAT:BET:S17:WB,g020
A045,4,SEC:BET:S15_S16:WB,g020
A045,4,SEC:BET:S16_S17:WB,g020
A043,6,PLAT:BET:S15:WB,g020
A043,6,PLAT:BET:S16:WB,g020
A043,6,SEC:BET:S15_S16:WB,g020
A044,6,PLAT:BET:S15:WB,g020
A044,6,PLAT:BET:S16:WB,g020
A044,6,SEC:BET:S15_S16:WB,g020
A045,6,PLAT:BET:S15:WB,g020
A045,6,PLAT:BET:S16:WB,g020
A045,6,PLAT:BET:S17:WB,g020
A045,6,SEC:BET:S15_S16:WB,g020
A045,6,SEC:BET:S16_S17:WB,g020
A043,7,PLAT:BET:S15:WB,g020
A043,7,PLAT:BET:S16:WB,g020
A043,7,SEC:BET:S15_S16:WB,g020
A044,7,PLAT:BET:S15:WB,g020
A044,7,PLAT:BET:S16:WB,g020
A044,7,SEC:BET:S15_S16:WB,g020
A045,7,PLAT:BET:S15:WB,g020
A045,7,PLAT:BET:S16:WB,g020
A045,7,PLAT:BET:S17:WB,g020
A045,7,SEC:BET:S15_S16:WB,g020
A045,7,SEC:BET:S16_S17:WB,g020
A046,13,PLAT:ALP:H01:EB,g021
A046,13,PLAT:ALP:H02:EB,g021
A046,13,PLAT:ALP:S05:EB,g021
A046,13,SEC:ALP:H01_H02:EB,g021
A046,13,SEC:ALP:H02_S05:EB,g021
A047,13,PLAT:ALP:H02:EB,g021
A047,13,PLAT:ALP:S05:EB,g021
A047,13,SEC:ALP:H02_S05:EB,g021
A048,13,PLAT:ALP:H01:EB,g021
A048,13,PLAT:ALP:H02:EB,g021
A048,13,PLAT:ALP:S05:EB,g021
A048,13,SEC:ALP:H01_H02:EB,g021
A048,13,SEC:ALP:H02_S05:EB,g021
A049,13,PLAT:ALP:H02:EB,g021
A049,13,PLAT:ALP:S05:EB,g021
A049,13,SEC:ALP:H02_S05:EB,g021
A046,14,PLAT:ALP:H01:EB,g021
A046,14,PLAT:ALP:H02:EB,g021
A046,14,PLAT:ALP:S05:EB,g021
A046,14,SEC:ALP:H01_H02:EB,g021
A046,14,SEC:ALP:H02_S05:EB,g021
A047,14,PLAT:ALP:H02:EB,g021
A047,14,PLAT:ALP:S05:EB,g021
A047,14,SEC:ALP:H02_S05:EB,g021
A048,14,PLAT:ALP:H01:EB,g021
A048,14,PLAT:ALP:H02:EB,g021
A048,14,PLAT:ALP:S05:EB,g021
A048,14,SEC:ALP:H01_H02:EB,g021
A048,14,SEC:ALP:H02_S05:EB,g021
A049,14,PLAT:ALP:H02:EB,g021
A049,14,PLAT:ALP:S05:EB,g021
A049,14,SEC:ALP:H02_S05:EB,g021
A046,16,PLAT:ALP:H01:EB,g021
A046,16,PLAT:ALP:H02:EB,g021
A046,16,PLAT:ALP:S05:EB,g021
A046,16,SEC:ALP:H01_H02:EB,g021
A046,16,SEC:ALP:H02_S05:EB,g021
A047,16,PLAT:ALP:H02:EB,g021
A047,16,PLAT:ALP:S05:EB,g021
A047,16,SEC:ALP:H02_S05:EB,g021
A048,16,PLAT:ALP:H01:EB,g021
A048,16,PLAT:ALP:H02:EB,g021
A048,16,PLAT:ALP:S05:EB,g021
A048,16,SEC:ALP:H01_H02:EB,g021
A048,16,SEC:ALP:H02_S05:EB,g021
A049,16,PLAT:ALP:H02:EB,g021
A049,16,PLAT:ALP:S05:EB,g021
A049,16,SEC:ALP:H02_S05:EB,g021
A046,17,PLAT:ALP:H01:EB,g021
A046,17,PLAT:ALP:H02:EB,g021
A046,17,PLAT:ALP:S05:EB,g021
A046,17,SEC:ALP:H01_H02:EB,g021
A046,17,SEC:ALP:H02_S05:EB,g021
A047,17,PLAT:ALP:H02:EB,g021
A047,17,PLAT:ALP:S05:EB,g021
A047,17,SEC:ALP:H02_S05:EB,g021
A048,17,PLAT:ALP:H01:EB,g021
A048,17,PLAT:ALP:H02:EB,g021
A048,17,PLAT:ALP:S05:EB,g021
A048,17,SEC:ALP:H01_H02:EB,g021
A048,17,SEC:ALP:H02_S05:EB,g021
A049,17,PLAT:ALP:H02:EB,g021
A049,17,PLAT:ALP:S05:EB,g021
A049,17,SEC:ALP:H02_S05:EB,g021
A046,19,PLAT:ALP:H01:EB,g021
A046,19,PLAT:ALP:H02:EB,g021
A046,19,PLAT:ALP:S05:EB,g021
A046,19,SEC:ALP:H01_H02:EB,g021
A046,19,SEC:ALP:H02_S05:EB,g021
A047,19,PLAT:ALP:H02:EB,g021
A047,19,PLAT:ALP:S05:EB,g021
A047,19,SEC:ALP:H02_S05:EB,g021
A048,19,PLAT:ALP:H01:EB,g021
A048,19,PLAT:ALP:H02:EB,g021
A048,19,PLAT:ALP:S05:EB,g021
A048,19,SEC:ALP:H01_H02:EB,g021
A048,19,SEC:ALP:H02_S05:EB,g021
A049,19,PLAT:ALP:H02:EB,g021
A049,19,PLAT:ALP:S05:EB,g021
A049,19,SEC:ALP:H02_S05:EB,g021
A050,21,PLAT:ALP:S05:WB,g022
A050,21,PLAT:ALP:S06:WB,g022
A050,21,PLAT:ALP:S07:WB,g022
A050,21,SEC:ALP:S05_S06:WB,g022
A050,21,SEC:ALP:S06_S07:WB,g022
A050,22,PLAT:ALP:S05:WB,g022
A050,22,PLAT:ALP:S06:WB,g022
A050,22,PLAT:ALP:S07:WB,g022
A050,22,SEC:ALP:S05_S06:WB,g022
A050,22,SEC:ALP:S06_S07:WB,g022
A050,23,PLAT:ALP:S05:WB,g022
A050,23,PLAT:ALP:S06:WB,g022
A050,23,PLAT:ALP:S07:WB,g022
A050,23,SEC:ALP:S05_S06:WB,g022
A050,23,SEC:ALP:S06_S07:WB,g022
A050,24,PLAT:ALP:S05:WB,g022
A050,24,PLAT:ALP:S06:WB,g022
A050,24,PLAT:ALP:S07:WB,g022
A050,24,SEC:ALP:S05_S06:WB,g022
A050,24,SEC:ALP:S06_S07:WB,g022
A051,21,PLAT:BET:S13:EB,g023
A051,21,PLAT:BET:S14:EB,g023
A051,21,SEC:BET:S13_S14:EB,g023
A051,23,PLAT:BET:S13:EB,g023
A051,23,PLAT:BET:S14:EB,g023
A051,23,SEC:BET:S13_S14:EB,g023
A052,30,PLAT:ALP:H02:WB,g024
A052,30,PLAT:ALP:S05:WB,g024
A052,30,PLAT:ALP:S06:WB,g024
A052,30,PLAT:ALP:S07:WB,g024
A052,30,SEC:ALP:H02_S05:WB,g024
A052,30,SEC:ALP:S05_S06:WB,g024
A052,30,SEC:ALP:S06_S07:WB,g024
A053,15,PLAT:BET:H01:WB,g025
A053,15,PLAT:BET:H02:WB,g025
A053,15,PLAT:BET:S13:WB,g025
A053,15,PLAT:BET:S14:WB,g025
A053,15,SEC:BET:H01_H02:WB,g025
A053,15,SEC:BET:S13_S14:WB,g025
A053,15,SEC:BET:S14_H01:WB,g025
A054,15,PLAT:BET:H01:WB,g025
A054,15,PLAT:BET:S14:WB,g025
A054,15,SEC:BET:S14_H01:WB,g025
A055,15,PLAT:BET:H01:WB,g025
A055,15,PLAT:BET:S13:WB,g025
A055,15,PLAT:BET:S14:WB,g025
A055,15,SEC:BET:S13_S14:WB,g025
A055,15,SEC:BET:S14_H01:WB,g025
A053,16,PLAT:BET:H01:WB,g025
A053,16,PLAT:BET:H02:WB,g025
A053,16,PLAT:BET:S13:WB,g025
A053,16,PLAT:BET:S14:WB,g025
A053,16,SEC:BET:H01_H02:WB,g025
A053,16,SEC:BET:S13_S14:WB,g025
A053,16,SEC:BET:S14_H01:WB,g025
A054,16,PLAT:BET:H01:WB,g025
A054,16,PLAT:BET:S14:WB,g025
A054,16,SEC:BET:S14_H01:WB,g025
A055,16,PLAT:BET:H01:WB,g025
A055,16,PLAT:BET:S13:WB,g025
A055,16,PLAT:BET:S14:WB,g025
A055,16,SEC:BET:S13_S14:WB,g025
A055,16,SEC:BET:S14_H01:WB,g025
A053,17,PLAT:BET:H01:WB,g025
A053,17,PLAT:BET:H02:WB,g025
A053,17,PLAT:BET:S13:WB,g025
A053,17,PLAT:BET:S14:WB,g025
A053,17,SEC:BET:H01_H02:WB,g025
A053,17,SEC:BET:S13_S14:WB,g025
A053,17,SEC:BET:S14_H01:WB,g025
A054,17,PLAT:BET:H01:WB,g025
A054,17,PLAT:BET:S14:WB,g025
A054,17,SEC:BET:S14_H01:WB,g025
A055,17,PLAT:BET:H01:WB,g025
A055,17,PLAT:BET:S13:WB,g025
A055,17,PLAT:BET:S14:WB,g025
A055,17,SEC:BET:S13_S14:WB,g025
A055,17,SEC:BET:S14_H01:WB,g025
A056,11,PLAT:BET:H02:EB,g026
A056,11,PLAT:BET:S15:EB,g026
A056,11,PLAT:BET:S16:EB,g026
A056,11,PLAT:BET:S17:EB,g026
A056,11,SEC:BET:H02_S15:EB,g026
A056,11,SEC:BET:S15_S16:EB,g026
A056,11,SEC:BET:S16_S17:EB,g026
A057,11,PLAT:BET:S15:EB,g026
A057,11,PLAT:BET:S16:EB,g026
A057,11,PLAT:BET:S17:EB,g026
A057,11,SEC:BET:S15_S16:EB,g026
A057,11,SEC:BET:S16_S17:EB,g026
A056,13,PLAT:BET:H02:EB,g026
A056,13,PLAT:BET:S15:EB,g026
A056,13,PLAT:BET:S16:EB,g026
A056,13,PLAT:BET:S17:EB,g026
A056,13,SEC:BET:H02_S15:EB,g026
A056,13,SEC:BET:S15_S16:EB,g026
A056,13,SEC:BET:S16_S17:EB,g026
A057,13,PLAT:BET:S15:EB,g026
A057,13,PLAT:BET:S16:EB,g026
A057,13,PLAT:BET:S17:EB,g026
A057,13,SEC:BET:S15_S16:EB,g026
A057,13,SEC:BET:S16_S17:EB,g026
A058,29,PLAT:ALP:S07:WB,g027
A058,29,PLAT:ALP:S08:WB,g027
A058,29,SEC:ALP:S07_S08:WB,g027
A059,23,PLAT:ALP:S06:WB,g028
A059,23,PLAT:ALP:S07:WB,g028
A059,23,PLAT:ALP:S08:WB,g028
A059,23,SEC:ALP:S06_S07:WB,g028
A059,23,SEC:ALP:S07_S08:WB,g028
A060,23,PLAT:ALP:S05:WB,g028
A060,23,PLAT:ALP:S06:WB,g028
A060,23,PLAT:ALP:S07:WB,g028
A060,23,PLAT:ALP:S08:WB,g028
A060,23,SEC:ALP:S05_S06:WB,g028
A060,23,SEC:ALP:S06_S07:WB,g028
A060,23,SEC:ALP:S07_S08:WB,g028
A061,23,PLAT:ALP:S06:WB,g028
A061,23,PLAT:ALP:S07:WB,g028
A061,23,SEC:ALP:S06_S07:WB,g028
A062,23,PLAT:ALP:S05:WB,g028
A062,23,PLAT:ALP:S06:WB,g028
A062,23,PLAT:ALP:S07:WB,g028
A062,23,SEC:ALP:S05_S06:WB,g028
A062,23,SEC:ALP:S06_S07:WB,g028
A059,24,PLAT:ALP:S06:WB,g028
A059,24,PLAT:ALP:S07:WB,g028
A059,24,PLAT:ALP:S08:WB,g028
A059,24,SEC:ALP:S06_S07:WB,g028
A059,24,SEC:ALP:S07_S08:WB,g028
A060,24,PLAT:ALP:S05:WB,g028
A060,24,PLAT:ALP:S06:WB,g028
A060,24,PLAT:ALP:S07:WB,g028
A060,24,PLAT:ALP:S08:WB,g028
A060,24,SEC:ALP:S05_S06:WB,g028
A060,24,SEC:ALP:S06_S07:WB,g028
A060,24,SEC:ALP:S07_S08:WB,g028
A061,24,PLAT:ALP:S06:WB,g028
A061,24,PLAT:ALP:S07:WB,g028
A061,24,SEC:ALP:S06_S07:WB,g028
A062,24,PLAT:ALP:S05:WB,g028
A062,24,PLAT:ALP:S06:WB,g028
A062,24,PLAT:ALP:S07:WB,g028
A062,24,SEC:ALP:S05_S06:WB,g028
A062,24,SEC:ALP:S06_S07:WB,g028
A059,26,PLAT:ALP:S06:WB,g028
A059,26,PLAT:ALP:S07:WB,g028
A059,26,PLAT:ALP:S08:WB,g028
A059,26,SEC:ALP:S06_S07:WB,g028
A059,26,SEC:ALP:S07_S08:WB,g028
A060,26,PLAT:ALP:S05:WB,g028
A060,26,PLAT:ALP:S06:WB,g028
A060,26,PLAT:ALP:S07:WB,g028
A060,26,PLAT:ALP:S08:WB,g028
A060,26,SEC:ALP:S05_S06:WB,g028
A060,26,SEC:ALP:S06_S07:WB,g028
A060,26,SEC:ALP:S07_S08:WB,g028
A061,26,PLAT:ALP:S06:WB,g028
A061,26,PLAT:ALP:S07:WB,g028
A061,26,SEC:ALP:S06_S07:WB,g028
A062,26,PLAT:ALP:S05:WB,g028
A062,26,PLAT:ALP:S06:WB,g028
A062,26,PLAT:ALP:S07:WB,g028
A062,26,SEC:ALP:S05_S06:WB,g028
A062,26,SEC:ALP:S06_S07:WB,g028
A059,27,PLAT:ALP:S06:WB,g028
A059,27,PLAT:ALP:S07:WB,g028
A059,27,PLAT:ALP:S08:WB,g028
A059,27,SEC:ALP:S06_S07:WB,g028
A059,27,SEC:ALP:S07_S08:WB,g028
A060,27,PLAT:ALP:S05:WB,g028
A060,27,PLAT:ALP:S06:WB,g028
A060,27,PLAT:ALP:S07:WB,g028
A060,27,PLAT:ALP:S08:WB,g028
A060,27,SEC:ALP:S05_S06:WB,g028
A060,27,SEC:ALP:S06_S07:WB,g028
A060,27,SEC:ALP:S07_S08:WB,g028
A061,27,PLAT:ALP:S06:WB,g028
A061,27,PLAT:ALP:S07:WB,g028
A061,27,SEC:ALP:S06_S07:WB,g028
A062,27,PLAT:ALP:S05:WB,g028
A062,27,PLAT:ALP:S06:WB,g028
A062,27,PLAT:ALP:S07:WB,g028
A062,27,SEC:ALP:S05_S06:WB,g028
A062,27,SEC:ALP:S06_S07:WB,g028
A059,30,PLAT:ALP:S06:WB,g028
A059,30,PLAT:ALP:S07:WB,g028
A059,30,PLAT:ALP:S08:WB,g028
A059,30,SEC:ALP:S06_S07:WB,g028
A059,30,SEC:ALP:S07_S08:WB,g028
A060,30,PLAT:ALP:S05:WB,g028
A060,30,PLAT:ALP:S06:WB,g028
A060,30,PLAT:ALP:S07:WB,g028
A060,30,PLAT:ALP:S08:WB,g028
A060,30,SEC:ALP:S05_S06:WB,g028
A060,30,SEC:ALP:S06_S07:WB,g028
A060,30,SEC:ALP:S07_S08:WB,g028
A061,30,PLAT:ALP:S06:WB,g028
A061,30,PLAT:ALP:S07:WB,g028
A061,30,SEC:ALP:S06_S07:WB,g028
A062,30,PLAT:ALP:S05:WB,g028
A062,30,PLAT:ALP:S06:WB,g028
A062,30,PLAT:ALP:S07:WB,g028
A062,30,SEC:ALP:S05_S06:WB,g028
A062,30,SEC:ALP:S06_S07:WB,g028
A063,24,PLAT:BET:H01:WB,g029
A063,24,PLAT:BET:H02:WB,g029
A063,24,PLAT:BET:S13:WB,g029
A063,24,PLAT:BET:S14:WB,g029
A063,24,SEC:BET:H01_H02:WB,g029
A063,24,SEC:BET:S13_S14:WB,g029
A063,24,SEC:BET:S14_H01:WB,g029
A063,27,PLAT:BET:H01:WB,g029
A063,27,PLAT:BET:H02:WB,g029
A063,27,PLAT:BET:S13:WB,g029
A063,27,PLAT:BET:S14:WB,g029
A063,27,SEC:BET:H01_H02:WB,g029
A063,27,SEC:BET:S13_S14:WB,g029
A063,27,SEC:BET:S14_H01:WB,g029
A063,28,PLAT:BET:H01:WB,g029
A063,28,PLAT:BET:H02:WB,g029
A063,28,PLAT:BET:S13:WB,g029
A063,28,PLAT:BET:S14:WB,g029
A063,28,SEC:BET:H01_H02:WB,g029
A063,28,SEC:BET:S13_S14:WB,g029
A063,28,SEC:BET:S14_H01:WB,g029
A064,8,PLAT:BET:S11:WB,g030
A064,8,PLAT:BET:S12:WB,g030
A064,8,SEC:BET:S11_S12:WB,g030
A065,8,PLAT:BET:S11:WB,g030
A065,8,PLAT:BET:S12:WB,g030
A065,8,PLAT:BET:S13:WB,g030
A065,8,SEC:BET:S11_S12:WB,g030
A065,8,SEC:BET:S12_S13:WB,g030
A066,8,PLAT:BET:S11:WB,g030
A066,8,PLAT:BET:S12:WB,g030
A066,8,SEC:BET:S11_S12:WB,g030
A064,10,PLAT:BET:S11:WB,g030
A064,10,PLAT:BET:S12:WB,g030
A064,10,SEC:BET:S11_S12:WB,g030
A065,10,PLAT:BET:S11:WB,g030
A065,10,PLAT:BET:S12:WB,g030
A065,10,PLAT:BET:S13:WB,g030
A065,10,SEC:BET:S11_S12:WB,g030
A065,10,SEC:BET:S12_S13:WB,g030
A066,10,PLAT:BET:S11:WB,g030
A066,10,PLAT:BET:S12:WB,g030
A066,10,SEC:BET:S11_S12:WB,g030
A067,19,PLAT:BET:H01:EB,g031
A067,19,PLAT:BET:H02:EB,g031
A067,19,PLAT:BET:S15:EB,g031
A067,19,PLAT:BET:S16:EB,g031
A067,19,SEC:BET:H01_H02:EB,g031
A067,19,SEC:BET:H02_S15:EB,g031
A067,19,SEC:BET:S15_S16:EB,g031
A067,20,PLAT:BET:H01:EB,g031
A067,20,PLAT:BET:H02:EB,g031
A067,20,PLAT:BET:S15:EB,g031
A067,20,PLAT:BET:S16:EB,g031
A067,20,SEC:BET:H01_H02:EB,g031
A067,20,SEC:BET:H02_S15:EB,g031
A067,20,SEC:BET:S15_S16:EB,g031
A067,21,PLAT:BET:H01:EB,g031
A067,21,PLAT:BET:H02:EB,g031
A067,21,PLAT:BET:S15:EB,g031
A067,21,PLAT:BET:S16:EB,g031
A067,21,SEC:BET:H01_H02:EB,g031
A067,21,SEC:BET:H02_S15:EB,g031
A067,21,SEC:BET:S15_S16:EB,g031
A067,22,PLAT:BET:H01:EB,g031
A067,22,PLAT:BET:H02:EB,g031
A067,22,PLAT:BET:S15:EB,g031
A067,22,PLAT:BET:S16:EB,g031
A067,22,SEC:BET:H01_H02:EB,g031
A067,22,SEC:BET:H02_S15:EB,g031
