activity_id,week,location_id,co_share_group
A042,14,SEC:BET:H02_S15:WB,g019
A042,14,SEC:BET:S14_H01:WB,g019
A043,14,PLAT:BET:H01:WB,g019
A043,14,PLAT:BET:H02:WB,g019
A043,14,SEC:BET:H01_H02:WB,g019
A042,15,PLAT:BET:H01:WB,g019
A042,15,PLAT:BET:H02:WB,g019
A042,15,PLAT:BET:S14:WB,g019
A042,15,PLAT:BET:S15:WB,g019
A042,15,SEC:BET:H01_H02:WB,g019
A042,15,SEC:BET:H02_S15:WB,g019
A042,15,SEC:BET:S14_H01:WB,g019
A043,15,PLAT:BET:H01:WB,g019
A043,15,PLAT:BET:H02:WB,g019
A043,15,SEC:BET:H01_H02:WB,g019
A044,1,PLAT:ALP:H01:EB,g020
A044,1,PLAT:ALP:H02:EB,g020
A044,1,PLAT:ALP:S05:EB,g020
A044,1,SEC:ALP:H01_H02:EB,g020
A044,1,SEC:ALP:H02_S05:EB,g020
A044,2,PLAT:ALP:H01:EB,g020
A044,2,PLAT:ALP:H02:EB,g020
A044,2,PLAT:ALP:S05:EB,g020
A044,2,SEC:ALP:H01_H02:EB,g020
A044,2,SEC:ALP:H02_S05:EB,g020
A044,3,PLAT:ALP:H01:EB,g020
A044,3,PLAT:ALP:H02:EB,g020
A044,3,PLAT:ALP:S05:EB,g020
A044,3,SEC:ALP:H01_H02:EB,g020
A044,3,SEC:ALP:H02_S05:EB,g020
A044,4,PLAT:ALP:H01:EB,g020
A044,4,PLAT:ALP:H02:EB,g020
A044,4,PLAT:ALP:S05:EB,g020
A044,4,SEC:ALP:H01_H02:EB,g020
A044,4,SEC:ALP:H02_S05:EB,g020
A044,6,PLAT:ALP:H01:EB,g020
A044,6,PLAT:ALP:H02:EB,g020
A044,6,PLAT:ALP:S05:EB,g020
A044,6,SEC:ALP:H01_H02:EB,g020
A044,6,SEC:ALP:H02_S05:EB,g020
A045,11,PLAT:ALP:H01:EB,g021
A045,11,PLAT:ALP:H02:EB,g021
A045,11,PLAT:ALP:S05:EB,g021
A045,11,SEC:ALP:H01_H02:EB,g021
A045,11,SEC:ALP:H02_S05:EB,g021
A045,12,PLAT:ALP:H01:EB,g021
A045,12,PLAT:ALP:H02:EB,g021
A045,12,PLAT:ALP:S05:EB,g021
A045,12,SEC:ALP:H01_H02:EB,g021
A045,12,SEC:ALP:H02_S05:EB,g021
A045,13,PLAT:ALP:H01:EB,g021
A045,13,PLAT:ALP:H02:EB,g021
A045,13,PLAT:ALP:S05:EB,g021
A045,13,SEC:ALP:H01_H02:EB,g021
A045,13,SEC:ALP:H02_S05:EB,g021
A045,14,PLAT:ALP:H01:EB,g021
A045,14,PLAT:ALP:H02:EB,g021
A045,14,PLAT:ALP:S05:EB,g021
A045,14,SEC:ALP:H01_H02:EB,g021
A045,14,SEC:ALP:H02_S05:EB,g021
A045,15,PLAT:ALP:H01:EB,g021
A045,15,PLAT:ALP:H02:EB,g021
A045,15,PLAT:ALP:S05:EB,g021
A045,15,SEC:ALP:H01_H02:EB,g021
A045,15,SEC:ALP:H02_S05:EB,g021
A046,1,PLAT:BET:H01:WB,g022
A046,1,PLAT:BET:H02:WB,g022
A046,1,SEC:BET:H01_H02:WB,g022
A047,1,PLAT:BET:H01:WB,g022
A047,1,PLAT:BET:H02:WB,g022
A047,1,PLAT:BET:S14:WB,g022
A047,1,SEC:BET:H01_H02:WB,g022
A047,1,SEC:BET:S14_H01:WB,g022
A048,1,PLAT:BET:H01:WB,g022
A048,1,PLAT:BET:H02:WB,g022
A048,1,SEC:BET:H01_H02:WB,g022
A046,2,PLAT:BET:H01:WB,g022
A046,2,PLAT:BET:H02:WB,g022
A046,2,SEC:BET:H01_H02:WB,g022
A047,2,PLAT:BET:H01:WB,g022
A047,2,PLAT:BET:H02:WB,g022
A047,2,PLAT:BET:S14:WB,g022
A047,2,SEC:BET:H01_H02:WB,g022
A047,2,SEC:BET:S14_H01:WB,g022
A048,2,PLAT:BET:H01:WB,g022
A048,2,PLAT:BET:H02:WB,g022
A048,2,SEC:BET:H01_H02:WB,g022
A046,3,PLAT:BET:H01:WB,g022
A046,3,PLAT:BET:H02:WB,g022
A046,3,SEC:BET:H01_H02:WB,g022
A047,3,PLAT:BET:H01:WB,g022
A047,3,PLAT:BET:H02:WB,g022
A047,3,PLAT:BET:S14:WB,g022
A047,3,SEC:BET:H01_H02:WB,g022
A047,3,SEC:BET:S14_H01:WB,g022
A048,3,PLAT:BET:H01:WB,g022
A048,3,PLAT:BET:H02:WB,g022
A048,3,SEC:BET:H01_H02:WB,g022
A046,5,PLAT:BET:H01:WB,g022
A046,5,PLAT:BET:H02:WB,g022
A046,5,SEC:BET:H01_H02:WB,g022
A047,5,PLAT:BET:H01:WB,g022
A047,5,PLAT:BET:H02:WB,g022
A047,5,PLAT:BET:S14:WB,g022
A047,5,SEC:BET:H01_H02:WB,g022
A047,5,SEC:BET:S14_H01:WB,g022
A048,5,PLAT:BET:H01:WB,g022
A048,5,PLAT:BET:H02:WB,g022
A048,5,SEC:BET:H01_H02:WB,g022
A046,6,PLAT:BET:H01:WB,g022
A046,6,PLAT:BET:H02:WB,g022
A046,6,SEC:BET:H01_H02:WB,g022
A047,6,PLAT:BET:H01:WB,g022
A047,6,PLAT:BET:H02:WB,g022
A047,6,PLAT:BET:S14:WB,g022
A047,6,SEC:BET:H01_H02:WB,g022
A047,6,SEC:BET:S14_H01:WB,g022
A048,6,PLAT:BET:H01:WB,g022
A048,6,PLAT:BET:H02:WB,g022
A048,6,SEC:BET:H01_H02:WB,g022
A049,1,PLAT:ALP:H01:EB,g023
A049,1,PLAT:ALP:H02:EB,g023
A049,1,PLAT:ALP:S04:EB,g023
A049,1,SEC:ALP:H01_H02:EB,g023
A049,1,SEC:ALP:S04_H01:EB,g023
A049,2,PLAT:ALP:H01:EB,g023
A049,2,PLAT:ALP:H02:EB,g023
A049,2,PLAT:ALP:S04:EB,g023
A049,2,SEC:ALP:H01_H02:EB,g023
A049,2,SEC:ALP:S04_H01:EB,g023
A049,3,PLAT:ALP:H01:EB,g023
A049,3,PLAT:ALP:H02:EB,g023
A049,3,PLAT:ALP:S04:EB,g023
A049,3,SEC:ALP:H01_H02:EB,g023
A049,3,SEC:ALP:S04_H01:EB,g023
A049,4,PLAT:ALP:H01:EB,g023
A049,4,PLAT:ALP:H02:EB,g023
A049,4,PLAT:ALP:S04:EB,g023
A049,4,SEC:ALP:H01_H02:EB,g023
A049,4,SEC:ALP:S04_H01:EB,g023
A050,14,PLAT:ALP:H01:EB,g024
A050,14,PLAT:ALP:H02:EB,g024
A050,14,PLAT:ALP:S05:EB,g024
A050,14,SEC:ALP:H01_H02:EB,g024
A050,14,SEC:ALP:H02_S05:EB,g024
A051,14,PLAT:ALP:H01:EB,g024
A051,14,PLAT:ALP:H02:EB,g024
A051,14,SEC:ALP:H01_H02:EB,g024
A052,2,PLAT:ALP:H01:WB,g025
A052,2,PLAT:ALP:H02:WB,g025
A052,2,PLAT:ALP:S04:WB,g025
A052,2,PLAT:ALP:S05:WB,g025
A052,2,SEC:ALP:H01_H02:WB,g025
A052,2,SEC:ALP:H02_S05:WB,g025
A052,2,SEC:ALP:S04_H01:WB,g025
A053,2,PLAT:ALP:H01:WB,g025
A053,2,PLAT:ALP:H02:WB,g025
A053,2,PLAT:ALP:S05:WB,g025
A053,2,SEC:ALP:H01_H02:WB,g025
A053,2,SEC:ALP:H02_S05:WB,g025
A052,3,PLAT:ALP:H01:WB,g025
A052,3,PLAT:ALP:H02:WB,g025
A052,3,PLAT:ALP:S04:WB,g025
A052,3,PLAT:ALP:S05:WB,g025
A052,3,SEC:ALP:H01_H02:WB,g025
A052,3,SEC:ALP:H02_S05:WB,g025
A052,3,SEC:ALP:S04_H01:WB,g025
A053,3,PLAT:ALP:H01:WB,g025
A053,3,PLAT:ALP:H02:WB,g025
A053,3,PLAT:ALP:S05:WB,g025
A053,3,SEC:ALP:H01_H02:WB,g025
A053,3,SEC:ALP:H02_S05:WB,g025
A054,13,PLAT:BET:H01:EB,g026
A054,13,PLAT:BET:H02:EB,g026
A054,13,PLAT:BET:S14:EB,g026
A054,13,PLAT:BET:S15:EB,g026
A054,13,SEC:BET:H01_H02:EB,g026
A054,13,SEC:BET:H02_S15:EB,g026
A054,13,SEC:BET:S14_H01:EB,g026
A055,13,PLAT:BET:H01:EB,g026
A055,13,PLAT:BET:H02:EB,g026
A055,13,PLAT:BET:S14:EB,g026
A055,13,PLAT:BET:S15:EB,g026
A055,13,SEC:BET:H01_H02:EB,g026
A055,13,SEC:BET:H02_S15:EB,g026
A055,13,SEC:BET:S14_H01:EB,g026
A054,14,PLAT:BET:H01:EB,g026
A054,14,PLAT:BET:H02:EB,g026
A054,14,PLAT:BET:S14:EB,g026
A054,14,PLAT:BET:S15:EB,g026
A054,14,SEC:BET:H01_H02:EB,g026
A054,14,SEC:BET:H02_S15:EB,g026
A054,14,SEC:BET:S14_H01:EB,g026
A055,14,PLAT:BET:H01:EB,g026
A055,14,PLAT:BET:H02:EB,g026
A055,14,PLAT:BET:S14:EB,g026
A055,14,PLAT:BET:S15:EB,g026
A055,14,SEC:BET:H01_H02:EB,g026
A055,14,SEC:BET:H02_S15:EB,g026
A055,14,SEC:BET:S14_H01:EB,g026
A054,15,PLAT:BET:H01:EB,g026
A054,15,PLAT:BET:H02:EB,g026
A054,15,PLAT:BET:S14:EB,g026
A054,15,PLAT:BET:S15:EB,g026
A054,15,SEC:BET:H01_H02:EB,g026
A054,15,SEC:BET:H02_S15:EB,g026
A054,15,SEC:BET:S14_H01:EB,g026
A055,15,PLAT:BET:H01:EB,g026
A055,15,PLAT:BET:H02:EB,g026
A055,15,PLAT:BET:S14:EB,g026
A055,15,PLAT:BET:S15:EB,g026
A055,15,SEC:BET:H01_H02:EB,g026
A055,15,SEC:BET:H02_S15:EB,g026
A055,15,SEC:BET:S14_H01:EB,g026
A056,3,PLAT:ALP:H01:WB,g027
A056,3,PLAT:ALP:H02:WB,g027
A056,3,PLAT:ALP:S04:WB,g027
A056,3,SEC:ALP:H01_H02:WB,g027
A056,3,SEC:ALP:S04_H01:WB,g027
A057,3,PLAT:ALP:H01:WB,g027
A057,3,PLAT:ALP:H02:WB,g027
A057,3,PLAT:ALP:S05:WB,g027
A057,3,SEC:ALP:H01_H02:WB,g027
A057,3,SEC:ALP:H02_S05:WB,g027
A056,4,PLAT:ALP:H01:WB,g027
A056,4,PLAT:ALP:H02:WB,g027
A056,4,PLAT:ALP:S04:WB,g027
A056,4,SEC:ALP:H01_H02:WB,g027
A056,4,SEC:ALP:S04_H01:WB,g027
A057,4,PLAT:ALP:H01:WB,g027
A057,4,PLAT:ALP:H02:WB,g027
A057,4,PLAT:ALP:S05:WB,g027
A057,4,SEC:ALP:H01_H02:WB,g027
A057,4,SEC:ALP:H02_S05:WB,g027
A056,6,PLAT:ALP:H01:WB,g027
A056,6,PLAT:ALP:H02:WB,g027
A056,6,PLAT:ALP:S04:WB,g027
A056,6,SEC:ALP:H01_H02:WB,g027
A056,6,SEC:ALP:S04_H01:WB,g027
A057,6,PLAT:ALP:H01:WB,g027
A057,6,PLAT:ALP:H02:WB,g027
A057,6,PLAT:ALP:S05:WB,g027
A057,6,SEC:ALP:H01_H02:WB,g027
A057,6,SEC:ALP:H02_S05:WB,g027
A056,7,PLAT:ALP:H01:WB,g027
A056,7,PLAT:ALP:H02:WB,g027
A056,7,PLAT:ALP:S04:WB,g027
A056,7,SEC:ALP:H01_H02:WB,g027
A056,7,SEC:ALP:S04_H01:WB,g027
A057,7,PLAT:ALP:H01:WB,g027
A057,7,PLAT:ALP:H02:WB,g027
A057,7,PLAT:ALP:S05:WB,g027
A057,7,SEC:ALP:H01_H02:WB,g027
A057,7,SEC:ALP:H02_S05:WB,g027
A058,10,PLAT:ALP:H01:EB,g028
A058,10,PLAT:ALP:H02:EB,g028
A058,10,PLAT:ALP:S04:EB,g028
A058,10,SEC:ALP:H01_H02:EB,g028
A058,10,SEC:ALP:S04_H01:EB,g028
A059,10,PLAT:ALP:H01:EB,g028
A059,10,PLAT:ALP:H02:EB,g028
A059,10,PLAT:ALP:S04:EB,g028
A059,10,SEC:ALP:H01_H02:EB,g028
A059,10,SEC:ALP:S04_H01:EB,g028
A060,10,PLAT:ALP:H01:EB,g028
A060,10,PLAT:ALP:H02:EB,g028
A060,10,PLAT:ALP:S04:EB,g028
A060,10,SEC:ALP:H01_H02:EB,g028
A060,10,SEC:ALP:S04_H01:EB,g028
A058,11,PLAT:ALP:H01:EB,g028
A058,11,PLAT:ALP:H02:EB,g028
A058,11,PLAT:ALP:S04:EB,g028
A058,11,SEC:ALP:H01_H02:EB,g028
A058,11,SEC:ALP:S04_H01:EB,g028
A059,11,PLAT:ALP:H01:EB,g028
A059,11,PLAT:ALP:H02:EB,g028
A059,11,PLAT:ALP:S04:EB,g028
A059,11,SEC:ALP:H01_H02:EB,g028
A059,11,SEC:ALP:S04_H01:EB,g028
A060,11,PLAT:ALP:H01:EB,g028
A060,11,PLAT:ALP:H02:EB,g028
A060,11,PLAT:ALP:S04:EB,g028
A060,11,SEC:ALP:H01_H02:EB,g028
A060,11,SEC:ALP:S04_H01:EB,g028
A058,14,PLAT:ALP:H01:EB,g028
A058,14,PLAT:ALP:H02:EB,g028
A058,14,PLAT:ALP:S04:EB,g028
A058,14,SEC:ALP:H01_H02:EB,g028
A058,14,SEC:ALP:S04_H01:EB,g028
A059,14,PLAT:ALP:H01:EB,g028
A059,14,PLAT:ALP:H02:EB,g028
A059,14,PLAT:ALP:S04:EB,g028
A059,14,SEC:ALP:H01_H02:EB,g028
A059,14,SEC:ALP:S04_H01:EB,g028
A060,14,PLAT:ALP:H01:EB,g028
A060,14,PLAT:ALP:H02:EB,g028
A060,14,PLAT:ALP:S04:EB,g028
A060,14,SEC:ALP:H01_H02:EB,g028
A060,14,SEC:ALP:S04_H01:EB,g028
A058,15,PLAT:ALP:H01:EB,g028
A058,15,PLAT:ALP:H02:EB,g028
A058,15,PLAT:ALP:S04:EB,g028
A058,15,SEC:ALP:H01_H02:EB,g028
A058,15,SEC:ALP:S04_H01:EB,g028
A059,15,PLAT:ALP:H01:EB,g028
A059,15,PLAT:ALP:H02:EB,g028
A059,15,PLAT:ALP:S04:EB,g028
A059,15,SEC:ALP:H01_H02:EB,g028
A059,15,SEC:ALP:S04_H01:EB,g028
A060,15,PLAT:ALP:H01:EB,g028
A060,15,PLAT:ALP:H02:EB,g028
A060,15,PLAT:ALP:S04:EB,g028
A060,15,SEC:ALP:H01_H02:EB,g028
A060,15,SEC:ALP:S04_H01:EB,g028
A061,11,PLAT:BET:H01:EB,g029
A061,11,PLAT:BET:H02:EB,g029
A061,11,PLAT:BET:S14:EB,g029
A061,11,PLAT:BET:S15:EB,g029
A061,11,SEC:BET:H01_H02:EB,g029
A061,11,SEC:BET:H02_S15:EB,g029
A061,11,SEC:BET:S14_H01:EB,g029
A062,11,PLAT:BET:H01:EB,g029
A062,11,PLAT:BET:H02:EB,g029
A062,11,PLAT:BET:S14:EB,g029
A062,11,PLAT:BET:S15:EB,g029
A062,11,SEC:BET:H01_H02:EB,g029
A062,11,SEC:BET:H02_S15:EB,g029
A062,11,SEC:BET:S14_H01:EB,g029
A063,11,PLAT:BET:H01:EB,g029
A063,11,PLAT:BET:H02:EB,g029
A063,11,PLAT:BET:S14:EB,g029
A063,11,SEC:BET:H01_H02:EB,g029
A063,11,SEC:BET:S14_H01:EB,g029
A064,11,PLAT:BET:H01:EB,g029
A064,11,PLAT:BET:H02:EB,g029
A064,11,PLAT:BET:S14:EB,g029
A064,11,SEC:BET:H01_H02:EB,g029
A064,11,SEC:BET:S14_H01:EB,g029
A061,12,PLAT:BET:H01:EB,g029
A061,12,PLAT:BET:H02:EB,g029
A061,12,PLAT:BET:S14:EB,g029
A061,12,PLAT:BET:S15:EB,g029
A061,12,SEC:BET:H01_H02:EB,g029
A061,12,SEC:BET:H02_S15:EB,g029
A061,12,SEC:BET:S14_H01:EB,g029
A062,12,PLAT:BET:H01:EB,g029
A062,12,PLAT:BET:H02:EB,g029
A062,12,PLAT:BET:S14:EB,g029
A062,12,PLAT:BET:S15:EB,g029
A062,12,SEC:BET:H01_H02:EB,g029
A062,12,SEC:BET:H02_S15:EB,g029
A062,12,SEC:BET:S14_H01:EB,g029
A063,12,PLAT:BET:H01:EB,g029
A063,12,PLAT:BET:H02:EB,g029
A063,12,PLAT:BET:S14:EB,g029
A063,12,SEC:BET:H01_H02:EB,g029
A063,12,SEC:BET:S14_H01:EB,g029
A064,12,PLAT:BET:H01:EB,g029
A064,12,PLAT:BET:H02:EB,g029
A064,12,PLAT:BET:S14:EB,g029
A064,12,SEC:BET:H01_H02:EB,g029
A064,12,SEC:BET:S14_H01:EB,g029
A061,13,PLAT:BET:H01:EB,g029
A061,13,PLAT:BET:H02:EB,g029
A061,13,PLAT:BET:S14:EB,g029
A061,13,PLAT:BET:S15:EB,g029
A061,13,SEC:BET:H01_H02:EB,g029
A061,13,SEC:BET:H02_S15:EB,g029
A061,13,SEC:BET:S14_H01:EB,g029
A062,13,PLAT:BET:H01:EB,g029
A062,13,PLAT:BET:H02:EB,g029
A062,13,PLAT:BET:S14:EB,g029
A062,13,PLAT:BET:S15:EB,g029
A062,13,SEC:BET:H01_H02:EB,g029
A062,13,SEC:BET:H02_S15:EB,g029
A062,13,SEC:BET:S14_H01:EB,g029
A063,13,PLAT:BET:H01:EB,g029
A063,13,PLAT:BET:H02:EB,g029
A063,13,PLAT:BET:S14:EB,g029
A063,13,SEC:BET:H01_H02:EB,g029
A063,13,SEC:BET:S14_H01:EB,g029
A064,13,PLAT:BET:H01:EB,g029
A064,13,PLAT:BET:H02:EB,g029
A064,13,PLAT:BET:S14:EB,g029
A064,13,SEC:BET:H01_H02:EB,g029
A064,13,SEC:BET:S14_H01:EB,g029
A061,14,PLAT:BET:H01:EB,g029
A061,14,PLAT:BET:H02:EB,g029
A061,14,PLAT:BET:S14:EB,g029
A061,14,PLAT:BET:S15:EB,g029
A061,14,SEC:BET:H01_H02:EB,g029
A061,14,SEC:BET:H02_S15:EB,g029
A061,14,SEC:BET:S14_H01:EB,g029
A062,14,PLAT:BET:H01:EB,g029
A062,14,PLAT:BET:H02:EB,g029
A062,14,PLAT:BET:S14:EB,g029
A062,14,PLAT:BET:S15:EB,g029
A062,14,SEC:BET:H01_H02:EB,g029
A062,14,SEC:BET:H02_S15:EB,g029
A062,14,SEC:BET:S14_H01:EB,g029
A063,14,PLAT:BET:H01:EB,g029
A063,14,PLAT:BET:H02:EB,g029
A063,14,PLAT:BET:S14:EB,g029
A063,14,SEC:BET:H01_H02:EB,g029
A063,14,SEC:BET:S14_H01:EB,g029
A064,14,PLAT:BET:H01:EB,g029
A064,14,PLAT:BET:H02:EB,g029
A064,14,PLAT:BET:S14:EB,g029
A064,14,SEC:BET:H01_H02:EB,g029
A064,14,SEC:BET:S14_H01:EB,g029
A065,2,PLAT:ALP:H01:EB,g030
A065,2,PLAT:ALP:H02:EB,g030
A065,2,SEC:ALP:H01_H02:EB,g030
A066,2,PLAT:ALP:H01:EB,g030
A066,2,PLAT:ALP:H02:EB,g030
A066,2,PLAT:ALP:S04:EB,g030
A066,2,SEC:ALP:H01_H02:EB,g030
A066,2,SEC:ALP:S04_H01:EB,g030
A067,2,PLAT:ALP:H01:EB,g030
A067,2,PLAT:ALP:H02:EB,g030
A067,2,SEC:ALP:H01_H02:EB,g030
A068,2,PLAT:ALP:H01:EB,g030
A068,2,PLAT:ALP:H02:EB,g030
A068,2,PLAT:ALP:S05:EB,g030
A068,2,SEC:ALP:H01_H02:EB,g030
A068,2,SEC:ALP:H02_S05:EB,g030
A065,4,PLAT:ALP:H01:EB,g030
A065,4,PLAT:ALP:H02:EB,g030
A065,4,SEC:ALP:H01_H02:EB,g030
A066,4,PLAT:ALP:H01:EB,g030
A066,4,PLAT:ALP:H02:EB,g030
A066,4,PLAT:ALP:S04:EB,g030
A066,4,SEC:ALP:H01_H02:EB,g030
A066,4,SEC:ALP:S04_H01:EB,g030
A067,4,PLAT:ALP:H01:EB,g030
A067,4,PLAT:ALP:H02:EB,g030
A067,4,SEC:ALP:H01_H02:EB,g030
A068,4,PLAT:ALP:H01:EB,g030
A068,4,PLAT:ALP:H02:EB,g030
A068,4,PLAT:ALP:S05:EB,g030
A068,4,SEC:ALP:H01_H02:EB,g030
A068,4,SEC:ALP:H02_S05:EB,g030
A065,5,PLAT:ALP:H01:EB,g030
A065,5,PLAT:ALP:H02:EB,g030
A065,5,SEC:ALP:H01_H02:EB,g030
A066,5,PLAT:ALP:H01:EB,g030
A066,5,PLAT:ALP:H02:EB,g030
A066,5,PLAT:ALP:S04:EB,g030
A066,5,SEC:ALP:H01_H02:EB,g030
A066,5,SEC:ALP:S04_H01:EB,g030
A067,5,PLAT:ALP:H01:EB,g030
A067,5,PLAT:ALP:H02:EB,g030
A067,5,SEC:ALP:H01_H02:EB,g030
A068,5,PLAT:ALP:H01:EB,g030
A068,5,PLAT:ALP:H02:EB,g030
A068,5,PLAT:ALP:S05:EB,g030
A068,5,SEC:ALP:H01_H02:EB,g030
A068,5,SEC:ALP:H02_S05:EB,g030
A065,6,PLAT:ALP:H01:EB,g030
A065,6,PLAT:ALP:H02:EB,g030
A065,6,SEC:ALP:H01_H02:EB,g030
A066,6,PLAT:ALP:H01:EB,g030
A066,6,PLAT:ALP:H02:EB,g030
A066,6,PLAT:ALP:S04:EB,g030
A066,6,SEC:ALP:H01_H02:EB,g030
A066,6,SEC:ALP:S04_H01:EB,g030
A067,6,PLAT:ALP:H01:EB,g030
A067,6,PLAT:ALP:H02:EB,g030
A067,6,SEC:ALP:H01_H02:EB,g030
A068,6,PLAT:ALP:H01:EB,g030
A068,6,PLAT:ALP:H02:EB,g030
A068,6,PLAT:ALP:S05:EB,g030
A068,6,SEC:ALP:H01_H02:EB,g030
A068,6,SEC:ALP:H02_S05:EB,g030
A069,6,PLAT:BET:H01:EB,g031
A069,6,PLAT:BET:H02:EB,g031
A069,6,PLAT:BET:S14:EB,g031
A069,6,PLAT:BET:S15:EB,g031
A069,6,SEC:BET:H01_H02:EB,g031
A069,6,SEC:BET:H02_S15:EB,g031
A069,6,SEC:BET:S14_H01:EB,g031
A070,6,PLAT:BET:H01:EB,g031
A070,6,PLAT:BET:H02:EB,g031
A070,6,PLAT:BET:S14:EB,g031
A070,6,SEC:BET:H01_H02:EB,g031
A070,6,SEC:BET:S14_H01:EB,g031
A071,6,PLAT:BET:H01:EB,g031
A071,6,PLAT:BET:H02:EB,g031
A071,6,PLAT:BET:S14:EB,g031
A071,6,PLAT:BET:S15:EB,g031
A071,6,SEC:BET:H01_H02:EB,g031
A071,6,SEC:BET:H02_S15:EB,g031
A071,6,SEC:BET:S14_H01:EB,g031
A072,6,PLAT:BET:H01:EB,g031
A072,6,PLAT:BET:H02:EB,g031
A072,6,PLAT:BET:S15:EB,g031
A072,6,SEC:BET:H01_H02:EB,g031
A072,6,SEC:BET:H02_S15:EB,g031
A069,8,PLAT:BET:H01:EB,g031
A069,8,PLAT:BET:H02:EB,g031
A069,8,PLAT:BET:S14:EB,g031
A069,8,PLAT:BET:S15:EB,g031
A069,8,SEC:BET:H01_H02:EB,g031
A069,8,SEC:BET:H02_S15:EB,g031
A069,8,SEC:BET:S14_H01:EB,g031
A070,8,PLAT:BET:H01:EB,g031
A070,8,PLAT:BET:H02:EB,g031
A070,8,PLAT:BET:S14:EB,g031
A070,8,SEC:BET:H01_H02:EB,g031
A070,8,SEC:BET:S14_H01:EB,g031
A071,8,PLAT:BET:H01:EB,g031
A071,8,PLAT:BET:H02:EB,g031
A071,8,PLAT:BET:S14:EB,g031
A071,8,PLAT:BET:S15:EB,g031
A071,8,SEC:BET:H01_H02:EB,g031
A071,8,SEC:BET:H02_S15:EB,g031
A071,8,SEC:BET:S14_H01:EB,g031
A072,8,PLAT:BET:H01:EB,g031
A072,8,PLAT:BET:H02:EB,g031
A072,8,PLAT:BET:S15:EB,g031
A072,8,SEC:BET:H01_H02:EB,g031
A072,8,SEC:BET:H02_S15:EB,g031
A069,9,PLAT:BET:H01:EB,g031
A069,9,PLAT:BET:H02:EB,g031
A069,9,PLAT:BET:S14:EB,g031
A069,9,PLAT:BET:S15:EB,g031
A069,9,SEC:BET:H01_H02:EB,g031
A069,9,SEC:BET:H02_S15:EB,g031
A069,9,SEC:BET:S14_H01:EB,g031
A070,9,PLAT:BET:H01:EB,g031
A070,9,PLAT:BET:H02:EB,g031
A070,9,PLAT:BET:S14:EB,g031
A070,9,SEC:BET:H01_H02:EB,g031
A070,9,SEC:BET:S14_H01:EB,g031
A071,9,PLAT:BET:H01:EB,g031
A071,9,PLAT:BET:H02:EB,g031
A071,9,PLAT:BET:S14:EB,g031
A071,9,PLAT:BET:S15:EB,g031
A071,9,SEC:BET:H01_H02:EB,g031
A071,9,SEC:BET:H02_S15:EB,g031
A071,9,SEC:BET:S14_H01:EB,g031
A072,9,PLAT:BET:H01:EB,g031
A072,9,PLAT:BET:H02:EB,g031
A072,9,PLAT:BET:S15:EB,g031
A072,9,SEC:BET:H01_H02:EB,g031
A072,9,SEC:BET:H02_S15:EB,g031
A069,10,PLAT:BET:H01:EB,g031
A069,10,PLAT:BET:H02:EB,g031
A069,10,PLAT:BET:S14:EB,g031
A069,10,PLAT:BET:S15:EB,g031
A069,10,SEC:BET:H01_H02:EB,g031
A069,10,SEC:BET:H02_S15:EB,g031
A069,10,SEC:BET:S14_H01:EB,g031
A070,10,PLAT:BET:H01:EB,g031
A070,10,PLAT:BET:H02:EB,g031
A070,10,PLAT:BET:S14:EB,g031
A070,10,SEC:BET:H01_H02:EB,g031
A070,10,SEC:BET:S14_H01:EB,g031
A071,10,PLAT:BET:H01:EB,g031
A071,10,PLAT:BET:H02:EB,g031
A071,10,PLAT:BET:S14:EB,g031
A071,10,PLAT:BET:S15:EB,g031
A071,10,SEC:BET:H01_H02:EB,g031
A071,10,SEC:BET:H02_S15:EB,g031
A071,10,SEC:BET:S14_H01:EB,g031
A072,10,PLAT:BET:H01:EB,g031
A072,10,PLAT:BET:H02:EB,g031
A072,10,PLAT:BET:S15:EB,g031
A072,10,SEC:BET:H01_H02:EB,g031
A072,10,SEC:BET:H02_S15:EB,g031
