activity_id,week,location_id,co_share_group
A043,2,PLAT:ALP:S04:WB,g018
A043,2,SEC:ALP:H01_H02:WB,g018
A043,2,SEC:ALP:S04_H01:WB,g018
A044,2,PLAT:ALP:H01:WB,g018
A044,2,PLAT:ALP:H02:WB,g018
A044,2,SEC:ALP:H01_H02:WB,g018
A045,2,PLAT:ALP:H01:WB,g018
A045,2,PLAT:ALP:H02:WB,g018
A045,2,PLAT:ALP:S04:WB,g018
A045,2,SEC:ALP:H01_H02:WB,g018
A045,2,SEC:ALP:S04_H01:WB,g018
A042,3,PLAT:ALP:H01:WB,g018
A042,3,PLAT:ALP:H02:WB,g018
A042,3,PLAT:ALP:S05:WB,g018
A042,3,SEC:ALP:H01_H02:WB,g018
A042,3,SEC:ALP:H02_S05:WB,g018
A043,3,PLAT:ALP:H01:WB,g018
A043,3,PLAT:ALP:H02:WB,g018
A043,3,PLAT:ALP:S04:WB,g018
A043,3,SEC:ALP:H01_H02:WB,g018
A043,3,SEC:ALP:S04_H01:WB,g018
A044,3,PLAT:ALP:H01:WB,g018
A044,3,PLAT:ALP:H02:WB,g018
A044,3,SEC:ALP:H01_H02:WB,g018
A045,3,PLAT:ALP:H01:WB,g018
A045,3,PLAT:ALP:H02:WB,g018
A045,3,PLAT:ALP:S04:WB,g018
A045,3,SEC:ALP:H01_H02:WB,g018
A045,3,SEC:ALP:S04_H01:WB,g018
A042,4,PLAT:ALP:H01:WB,g018
A042,4,PLAT:ALP:H02:WB,g018
A042,4,PLAT:ALP:S05:WB,g018
A042,4,SEC:ALP:H01_H02:WB,g018
A042,4,SEC:ALP:H02_S05:WB,g018
A043,4,PLAT:ALP:H01:WB,g018
A043,4,PLAT:ALP:H02:WB,g018
A043,4,PLAT:ALP:S04:WB,g018
A043,4,SEC:ALP:H01_H02:WB,g018
A043,4,SEC:ALP:S04_H01:WB,g018
A044,4,PLAT:ALP:H01:WB,g018
A044,4,PLAT:ALP:H02:WB,g018
A044,4,SEC:ALP:H01_H02:WB,g018
A045,4,PLAT:ALP:H01:WB,g018
A045,4,PLAT:ALP:H02:WB,g018
A045,4,PLAT:ALP:S04:WB,g018
A045,4,SEC:ALP:H01_H02:WB,g018
A045,4,SEC:ALP:S04_H01:WB,g018
A046,2,PLAT:BET:H01:EB,g019
A046,2,PLAT:BET:H02:EB,g019
A046,2,SEC:BET:H01_H02:EB,g019
A047,2,PLAT:BET:H01:EB,g019
A047,2,PLAT:BET:H02:EB,g019
A047,2,PLAT:BET:S14:EB,g019
A047,2,SEC:BET:H01_H02:EB,g019
A047,2,SEC:BET:S14_H01:EB,g019
A048,2,PLAT:BET:H01:EB,g019
A048,2,PLAT:BET:H02:EB,g019
A048,2,SEC:BET:H01_H02:EB,g019
A046,3,PLAT:BET:H01:EB,g019
A046,3,PLAT:BET:H02:EB,g019
A046,3,SEC:BET:H01_H02:EB,g019
A047,3,PLAT:BET:H01:EB,g019
A047,3,PLAT:BET:H02:EB,g019
A047,3,PLAT:BET:S14:EB,g019
A047,3,SEC:BET:H01_H02:EB,g019
A047,3,SEC:BET:S14_H01:EB,g019
A048,3,PLAT:BET:H01:EB,g019
A048,3,PLAT:BET:H02:EB,g019
A048,3,SEC:BET:H01_H02:EB,g019
A046,4,PLAT:BET:H01:EB,g019
A046,4,PLAT:BET:H02:EB,g019
A046,4,SEC:BET:H01_H02:EB,g019
A047,4,PLAT:BET:H01:EB,g019
A047,4,PLAT:BET:H02:EB,g019
A047,4,PLAT:BET:S14:EB,g019
A047,4,SEC:BET:H01_H02:EB,g019
A047,4,SEC:BET:S14_H01:EB,g019
A048,4,PLAT:BET:H01:EB,g019
A048,4,PLAT:BET:H02:EB,g019
A048,4,SEC:BET:H01_H02:EB,g019
A046,5,PLAT:BET:H01:EB,g019
A046,5,PLAT:BET:H02:EB,g019
A046,5,SEC:BET:H01_H02:EB,g019
A047,5,PLAT:BET:H01:EB,g019
A047,5,PLAT:BET:H02:EB,g019
A047,5,PLAT:BET:S14:EB,g019
A047,5,SEC:BET:H01_H02:EB,g019
A047,5,SEC:BET:S14_H01:EB,g019
A048,5,PLAT:BET:H01:EB,g019
A048,5,PLAT:BET:H02:EB,g019
A048,5,SEC:BET:H01_H02:EB,g019
A046,6,PLAT:BET:H01:EB,g019
A046,6,PLAT:BET:H02:EB,g019
A046,6,SEC:BET:H01_H02:EB,g019
A047,6,PLAT:BET:H01:EB,g019
A047,6,PLAT:BET:H02:EB,g019
A047,6,PLAT:BET:S14:EB,g019
A047,6,SEC:BET:H01_H02:EB,g019
A047,6,SEC:BET:S14_H01:EB,g019
A048,6,PLAT:BET:H01:EB,g019
A048,6,PLAT:BET:H02:EB,g019
A048,6,SEC:BET:H01_H02:EB,g019
A049,28,PLAT:BET:H01:EB,g020
A049,28,PLAT:BET:H02:EB,g020
A049,28,PLAT:BET:S14:EB,g020
A049,28,PLAT:BET:S15:EB,g020
A049,28,SEC:BET:H01_H02:EB,g020
A049,28,SEC:BET:H02_S15:EB,g020
A049,28,SEC:BET:S14_H01:EB,g020
A050,28,PLAT:BET:H01:EB,g020
A050,28,PLAT:BET:H02:EB,g020
A050,28,PLAT:BET:S15:EB,g020
A050,28,SEC:BET:H01_H02:EB,g020
A050,28,SEC:BET:H02_S15:EB,g020
A051,28,PLAT:BET:H01:EB,g020
A051,28,PLAT:BET:H02:EB,g020
A051,28,PLAT:BET:S15:EB,g020
A051,28,SEC:BET:H01_H02:EB,g020
A051,28,SEC:BET:H02_S15:EB,g020
A049,29,PLAT:BET:H01:EB,g020
A049,29,PLAT:BET:H02:EB,g020
A049,29,PLAT:BET:S14:EB,g020
A049,29,PLAT:BET:S15:EB,g020
A049,29,SEC:BET:H01_H02:EB,g020
A049,29,SEC:BET:H02_S15:EB,g020
A049,29,SEC:BET:S14_H01:EB,g020
A050,29,PLAT:BET:H01:EB,g020
A050,29,PLAT:BET:H02:EB,g020
A050,29,PLAT:BET:S15:EB,g020
A050,29,SEC:BET:H01_H02:EB,g020
A050,29,SEC:BET:H02_S15:EB,g020
A051,29,PLAT:BET:H01:EB,g020
A051,29,PLAT:BET:H02:EB,g020
A051,29,PLAT:BET:S15:EB,g020
A051,29,SEC:BET:H01_H02:EB,g020
A051,29,SEC:BET:H02_S15:EB,g020
A049,30,PLAT:BET:H01:EB,g020
A049,30,PLAT:BET:H02:EB,g020
A049,30,PLAT:BET:S14:EB,g020
A049,30,PLAT:BET:S15:EB,g020
A049,30,SEC:BET:H01_H02:EB,g020
A049,30,SEC:BET:H02_S15:EB,g020
A049,30,SEC:BET:S14_H01:EB,g020
A050,30,PLAT:BET:H01:EB,g020
A050,30,PLAT:BET:H02:EB,g020
A050,30,PLAT:BET:S15:EB,g020
A050,30,SEC:BET:H01_H02:EB,g020
A050,30,SEC:BET:H02_S15:EB,g020
A051,30,PLAT:BET:H01:EB,g020
A051,30,PLAT:BET:H02:EB,g020
A051,30,PLAT:BET:S15:EB,g020
A051,30,SEC:BET:H01_H02:EB,g020
A051,30,SEC:BET:H02_S15:EB,g020
A052,6,PLAT:BET:H01:WB,g021
A052,6,PLAT:BET:H02:WB,g021
A052,6,SEC:BET:H01_H02:WB,g021
A052,8,PLAT:BET:H01:WB,g021
A052,8,PLAT:BET:H02:WB,g021
A052,8,SEC:BET:H01_H02:WB,g021
A052,9,PLAT:BET:H01:WB,g021
A052,9,PLAT:BET:H02:WB,g021
A052,9,SEC:BET:H01_H02:WB,g021
A052,10,PLAT:BET:H01:WB,g021
A052,10,PLAT:BET:H02:WB,g021
A052,10,SEC:BET:H01_H02:WB,g021
A053,26,PLAT:ALP:H01:WB,g022
A053,26,PLAT:ALP:H02:WB,g022
A053,26,PLAT:ALP:S04:WB,g022
A053,26,PLAT:ALP:S05:WB,g022
A053,26,SEC:ALP:H01_H02:WB,g022
A053,26,SEC:ALP:H02_S05:WB,g022
A053,26,SEC:ALP:S04_H01:WB,g022
A054,26,PLAT:ALP:H01:WB,g022
A054,26,PLAT:ALP:H02:WB,g022
A054,26,PLAT:ALP:S05:WB,g022
A054,26,SEC:ALP:H01_H02:WB,g022
A054,26,SEC:ALP:H02_S05:WB,g022
A055,26,PLAT:ALP:H01:WB,g022
A055,26,PLAT:ALP:H02:WB,g022
A055,26,SEC:ALP:H01_H02:WB,g022
A056,26,PLAT:ALP:H01:WB,g022
A056,26,PLAT:ALP:H02:WB,g022
A056,26,PLAT:ALP:S05:WB,g022
A056,26,SEC:ALP:H01_H02:WB,g022
A056,26,SEC:ALP:H02_S05:WB,g022
A057,7,PLAT:ALP:H01:EB,g023
A057,7,PLAT:ALP:H02:EB,g023
A057,7,PLAT:ALP:S04:EB,g023
A057,7,PLAT:ALP:S05:EB,g023
A057,7,SEC:ALP:H01_H02:EB,g023
A057,7,SEC:ALP:H02_S05:EB,g023
A057,7,SEC:ALP:S04_H01:EB,g023
A057,8,PLAT:ALP:H01:EB,g023
A057,8,PLAT:ALP:H02:EB,g023
A057,8,PLAT:ALP:S04:EB,g023
A057,8,PLAT:ALP:S05:EB,g023
A057,8,SEC:ALP:H01_H02:EB,g023
A057,8,SEC:ALP:H02_S05:EB,g023
A057,8,SEC:ALP:S04_H01:EB,g023
A057,9,PLAT:ALP:H01:EB,g023
A057,9,PLAT:ALP:H02:EB,g023
A057,9,PLAT:ALP:S04:EB,g023
A057,9,PLAT:ALP:S05:EB,g023
A057,9,SEC:ALP:H01_H02:EB,g023
A057,9,SEC:ALP:H02_S05:EB,g023
A057,9,SEC:ALP:S04_H01:EB,g023
A058,3,PLAT:BET:H01:EB,g024
A058,3,PLAT:BET:H02:EB,g024
A058,3,SEC:BET:H01_H02:EB,g024
A059,3,PLAT:BET:H01:EB,g024
A059,3,PLAT:BET:H02:EB,g024
A059,3,PLAT:BET:S14:EB,g024
A059,3,SEC:BET:H01_H02:EB,g024
A059,3,SEC:BET:S14_H01:EB,g024
A060,6,PLAT:BET:H01:EB,g025
A060,6,PLAT:BET:H02:EB,g025
A060,6,SEC:BET:H01_H02:EB,g025
A060,7,PLAT:BET:H01:EB,g025
A060,7,PLAT:BET:H02:EB,g025
A060,7,SEC:BET:H01_H02:EB,g025
A060,9,PLAT:BET:H01:EB,g025
A060,9,PLAT:BET:H02:EB,g025
A060,9,SEC:BET:H01_H02:EB,g025
A060,10,PLAT:BET:H01:EB,g025
A060,10,PLAT:BET:H02:EB,g025
A060,10,SEC:BET:H01_H02:EB,g025
A060,11,PLAT:BET:H01:EB,g025
A060,11,PLAT:BET:H02:EB,g025
A060,11,SEC:BET:H01_H02:EB,g025
A060,12,PLAT:BET:H01:EB,g025
A060,12,PLAT:BET:H02:EB,g025
A060,12,SEC:BET:H01_H02:EB,g025
